SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600754.SH,600754,锦江酒店,10004198,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,2922258057.55,25.2188048616,2922258057.55,25.2188048616,,,,,,,,,,,2858652204.03,6.7223811621,1876707533.96,4.8113886035,,,,,4661503.48,-57.5430478608,,,,,,,,,,,,,36549603.88,197.5869214551,200131521.62,25.935485862,588400101.49,-0.5670100467,,,152201939.6,33.3960469765,98496041.0,59.7022516066,45628789.06,-11.0243423305,,,,,,,33086341.43,1327.2545712777,128242171.86,22.829221298,31315700.83,143.196353012,,,,,6712853.86,-91.5646275811,,,-1736964.02,23.3074065347,14096461.5,-44.9803096162,,,0,,244006718.15,270.6828062284,10528217.35,-30.4792354258,,,8823260.96,247.6934408522,,,,,0,,245711674.54,288.4973799953,58495763.97,255.7621961128,,,,,,,187215910.57,301.7449772663,,,,,,,130254102.66,207.0089806571,56961807.91,96.9341665641,92223402.75,142.535250536,,,,,0.1217,206.9420035149,,,1072857.3,250.0837356208,365258.8,-81.4016153498,707598.5,126.4150849718,,,,,3324878.01,188.9897262947,,,925915.2,102.7181609195,2398962.81,245.7876088556,,,,,,,-2959619.21,-463.853386183,-9666.08,-183.1373466453,,,,,,,,,,,,,-2949953.13,-467.9240431569,,,,,,,,,188288767.87,301.3500650845,130619361.46,209.0688213434,57669406.41,119.7304563704,,,,,,,,,,,
600754.SH,600754,锦江酒店,10004198,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-12 00:00:00,2023-04-12 00:00:00,CNY,11007622988.24,-3.4390110873,11007622988.24,-3.4390110873,,,,,,,,,,,11103810725.09,-2.7469206053,7364020037.09,-1.6410462371,,,,,11961423.6,-33.4247114759,,,,,,,,,,,,,127988780.74,2.8433194983,776478598.61,-13.3705277162,2347969445.33,-0.1692370196,,,475392439.72,-11.9426901459,255232635.4,-13.7557880547,195107381.2,4.9388936885,,,,,,,200668272.79,451.050283542,172272737.45,-24.1653402249,51205907.31,-52.6441965709,,,,,115214321.21,456.2299876931,-4005050.32,-83.0424703149,-37403958.92,-298.8606248593,111123485.09,-73.063832204,,,0,,461682070.45,-19.5560750426,73245632.7,25.1275755967,,,40147902.3,29.8080380334,,,,,0,,494779800.85,-17.7458958222,249651590.8,-19.249896163,,,,,,,245128210.05,-16.1554431033,,,245128210.05,-16.1554431033,,,113485830.77,18.671478931,131642379.28,-33.0847681674,-203609873.34,-70.9234241152,,,,,0.1061,15.5773420479,,,-21108900.74,-81.7299503811,-22885159.08,-1304.5014683342,1776258.34,113.1423783373,,,,,4260107.46,-38.6296726714,,,-2975885.0,-175.2228319217,7235992.46,142.3673379674,,,,,,,-27145266.54,-438.4180407041,37244.34,-72.0141554001,,,,,,,,,,,,,-27182510.88,-425.2908973154,,,,,,,,,224019309.31,-20.205352499,90600671.69,-7.1050252799,133418637.62,-27.1790217734,,,,,,,,,,,标准无保留意见
600754.SH,600754,锦江酒店,10004198,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,8094323188.67,-3.0563618838,8094323188.67,-3.0563618838,,,,,,,,,,,8109983523.78,-3.695869914,5342939264.85,-4.5638006731,,,,,8829063.47,-62.1708398062,,,,,,,,,,,,,97196101.54,-15.0322343563,647666807.74,9.1682046524,1673894874.55,0.3799322543,,,339457411.63,-19.9799430204,185587102.07,-34.2784131503,143495276.95,15.6462393863,,,,,,,-31691530.07,-23.4574882374,130228143.94,-38.425516544,24978653.72,-74.0885905847,,,,,92892682.38,1119.5100538165,,,-22815077.12,-376.3863799575,99370252.98,-65.8065415367,,,0,,252324137.0,-38.0891601522,59749572.13,38.2957284549,,,27995274.59,55.5150560251,,,,,0,,284078434.54,-34.3570527679,134421206.66,-22.5886579481,,,,,,,149657227.88,-42.2435350265,,,149657227.88,-42.2435350265,,,41894913.05,-56.7063099895,107762314.83,-33.6228903572,-118987401.34,-167.3014769918,,,,,0.0392,-58.1643543223,,,-5595142.28,48.8994379646,-9243001.58,-244.3515290319,3647859.3,144.1356880463,,,,,6433998.07,67.9214896489,,,-2996564.7,-2797.3488689112,9430562.77,153.478518831,,,,,,,-15676999.65,-140.6024457312,57498.47,-19.6581032967,,,,,,,,,,,,,-15734498.12,-138.8613055372,,,,,,,,,144062085.6,-41.9498742756,32651911.47,-65.2952768242,111410174.13,-27.6949395411,,,,,,,,,,,
600754.SH,600754,锦江酒店,10004198,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2022-08-31 00:00:00,CNY,5042696591.86,-4.1775325847,5042696591.86,-4.1775325847,,,,,,,,,,,5278272989.62,-3.6549811975,3501352755.77,-4.0160951088,,,,,7038552.47,-42.5091856564,,,,,,,,,,,,,62678829.25,-0.1932891305,384294948.57,11.4040429698,1103071180.52,-0.8962558543,,,219836723.04,-26.1329720156,120754164.57,-24.7283359998,96074317.29,27.4901586791,,,,,,,-13036336.54,-319.196548621,83183212.85,-51.2160576337,-8497647.73,-111.8028276375,,,,,92313892.3,1416.1411466348,,,-13289633.05,-1329.0698940178,77269732.11,-69.5317503367,,,0,,-9135530.09,-104.3461288108,19867634.47,-32.5573460971,,,20675478.55,46.376801031,,,,,0,,-9943374.17,-104.4088338593,45683898.9,-59.9710477038,,,,,,,-55627273.07,-149.9321006025,,,-55627273.07,-149.9321006025,,,-117967260.12,-2637.78778089,62339987.05,-41.6059363501,-247472105.59,-86.1254324238,,,,,-0.1102,-2495.652173913,,,-366116.5,77.131454456,2691035.4,-42.1966450025,-3057151.9,51.1360861305,,,,,6907580.97,105.6565180848,,,-2494131.4,-594.9861093696,9401712.37,152.8925971984,,,,,,,-4216545.57,-425.1737746425,44113.8,-13.1003483369,,,,,,,,,,,,,-4260659.37,-441.9631092873,,,,,,,,,-55993389.57,-150.9935379835,-115276224.72,-1339.0058194381,59282835.15,-41.012658199,,,,,,,,,,,
600754.SH,600754,锦江酒店,10004198,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-29 00:00:00,CNY,2333721409.32,1.4790447667,2333721409.32,1.4790447667,,,,,,,,,,,2678587352.44,1.3893187864,1790556884.1,24.9965550895,,,,,10979364.38,-23.5231768465,,,,,,,,,,,,,12281992.67,4.3778878537,158915908.61,-67.6187887687,591755414.14,13.2344256469,,,114097788.54,-32.8504247102,61674797.95,-25.6897168873,51282328.51,138.5012759448,,,,,,,-2695964.0,-52.1424379233,104406891.54,-21.2817972164,12876714.82,-63.2063611397,,,,,79579816.12,7562.502840526,-2739885.89,,-2264839.33,-163.3370468235,25620757.59,-3.8510468752,,,0,,-142959167.09,23.3845954546,15143989.59,59.7893057747,,,2537655.28,-68.6582932317,,,,,0,,-130352832.78,29.6198529363,-37554532.12,8.8054230485,,,,,,,-92798300.66,35.5709817767,,,,,,,-121722589.88,33.3764667709,28924289.22,-25.2027412258,-216816408.95,-34.535453755,,,,,-0.1138,38.0174291939,,,-714839.15,91.7648259932,1963927.55,303.6410528133,-2678766.7,65.2825554422,,,,,1150517.72,35.6342729148,,,456750.0,-46.1538461538,693767.72,,,,,,,,813409.83,144.8739090942,11626.64,,,,,,,,,,,,,,801783.19,144.2324946839,,,,,,,,,-93513139.81,38.7650977632,-119758662.33,34.7955874254,26245522.52,-15.212148691,,,,,,,,,,,
600754.SH,600754,锦江酒店,10004198,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-29 00:00:00,2023-04-12 00:00:00,CNY,11399658508.25,15.1764961341,11399658508.25,15.1764961341,,,,,,,,,,,11417438701.38,5.509307118,7486883252.99,1.8627595675,,,,,17966761.94,-30.6534722328,,,,,,,,,,,,,124450262.17,8.5207975011,896321515.23,32.7621606695,2351949815.1,2.4214764069,,,539867093.95,50.2861405394,295941756.14,-13.3387031455,185924755.2,204.9940614236,,,,,,,-57162259.14,-182.1774586397,227168867.06,-72.0923303677,108130162.73,5.1791407344,,,,,20713432.17,199.046970501,-2188044.29,96.8947743874,-9377701.53,79.5474610247,412543781.03,-9.3392114318,,,0,,573917882.17,106.6912427826,58536763.26,-19.3412682253,,,30928671.99,-33.6987541667,,,,,0,,601525973.44,98.1350973121,309165659.16,385.3758664009,,,,,,,292360314.28,21.8687348673,,,292360314.28,21.8687348673,,,95630248.98,-13.2297813895,196730065.3,51.6962830544,-119123446.3,82.212658437,,,,,0.0918,-20.2432667246,,,-11615532.11,67.9658683991,1899969.38,105.4541438665,-13515501.49,-848.7718896684,,,,,6941640.44,231.91404083,,,3956092.75,213.7224933521,2985547.69,267.3963325689,,,,,,,-5041671.06,82.9518294343,133082.78,164.6316287802,,,,,,,,,,,,,-5174753.84,82.7775891715,,,,,,,,,280744782.17,37.8647311025,97530218.36,29.3923375202,183214563.81,42.8436815307,,,,,,,,,,,标准无保留意见
600754.SH,600754,锦江酒店,10004198,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-29 00:00:00,CNY,8349514569.45,19.2405096872,8349514569.45,19.2405096872,,,,,,,,,,,8421220893.16,7.4909311686,5598440950.64,2.9267056026,,,,,23339306.04,-19.3632105126,,,,,,,,,,,,,114391735.27,-9.8063752368,593274213.68,40.6502417497,1667559278.99,5.7624066738,,,424215408.54,76.1542340035,282383781.29,10.3876085397,124081230.58,189.6936779615,,,,,,,-25669994.2,-1641.7285009826,211496932.87,-72.2410761434,96400212.43,-4.7902013005,,,,,7617213.33,265.2056722435,,,-4789195.93,65.0570982945,290611881.47,-28.1114043897,,,0,,407560513.83,30.4115754659,43204206.52,-17.1823026822,,,18001649.04,-29.207389895,,,,,0,,432763071.31,27.5617176896,173645363.97,768.9955467216,,,,,,,259117707.34,-29.0504309437,,,259117707.34,-29.0504309437,,,96769097.39,-67.8375625029,162348609.95,152.3378458386,-44514307.47,89.0045612881,,,,,0.0937,-70.1687360713,,,-10949277.38,64.5843522965,-2684176.14,91.2824014877,-8265101.24,-6450.2419914267,,,,,3831551.33,325.8503583849,,,111092.96,106.5483619216,3720458.37,,,,,,,,-6515727.47,77.6044247921,71567.23,,,,,,,,,,,,,,-6587294.7,77.8527217737,,,,,,,,,248168429.96,-25.7641827,94084921.25,-65.1648045663,154083508.71,139.962046017,,,,,,,,,,,
600754.SH,600754,锦江酒店,10004198,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2022-08-31 00:00:00,CNY,5262540955.04,28.6693283652,5262540955.04,28.6693283652,,,,,,,,,,,5478511556.93,9.6212982781,3647854043.59,4.1264468898,,,,,12242916.63,7.4747197951,,,,,,,,,,,,,62800215.24,-0.7278529364,344956016.25,15.1749281532,1113046928.78,14.7079356282,,,297611436.44,98.5549441462,160424465.4,-6.3932036902,75358222.38,164.8013999543,,,,,,,-3109838.71,-138.6146430317,170513510.83,-76.9167797522,71996711.22,129.1903338886,,,,,6088739.99,215.0121020036,,,-929949.83,88.2324647771,253607387.9,-30.8472662193,,,0,,210199248.29,10.1427029158,29458559.71,-21.0927285605,,,14124832.9,-29.9633083125,,,,,0,,225532975.1,8.4251336982,114127141.18,224.461270357,,,,,,,111405833.92,-62.8281614059,,,111405833.92,-62.8281614059,,,4648428.88,-98.3706971379,106757405.04,641.2048291865,-132959855.28,64.8706229266,,,,,0.0046,-98.4553391538,,,-1600961.02,94.5882071092,4655500.36,115.8289566011,-6256461.38,-3547.4207973119,,,,,3358795.06,432.0134287511,,,-358875.0,64.5161290323,3717670.06,1380388.87651296,,,,,,,1296705.3,104.5659206697,50764.07,,,,,,,,,,,,,,1245941.23,104.2906233963,,,,,,,,,109804872.9,-59.3499131761,9303929.24,-96.3640962599,100500943.66,606.1769240444,,,,,,,,,,,
600754.SH,600754,锦江酒店,10004198,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-30 00:00:00,CNY,2299707702.89,5.0566674266,2299707702.89,5.0566674266,,,,,,,,,,,2641883173.2,4.8405497195,1432484985.54,0.992220296,,,,,14356459.81,-39.2223030845,,,,,,,,,,,,,11766853.04,1.6140909525,490765794.63,-13.0281181067,522593204.99,21.7566124385,,,169915875.19,133.3973785362,82996316.75,21.5108377575,21501909.5,38.1370496446,,,,,,,-1772000.0,99.1776012644,132633733.81,-77.5739148084,34997122.38,76.7658551195,,,,,-1066395.79,5.5195930359,0.0,100.0,-860053.44,86.1153671907,26646943.89,22.0687440263,,,0,,-186593241.84,-414.6502498798,9477473.8,12.264295751,,,8096736.08,88.5187887006,,,,,0,,-185212504.12,-391.9077739968,-41180663.78,54.6532738758,,,,,,,-144031840.34,-193.3684122003,,,,,,,-182702093.36,-207.1214931408,38670253.02,337.3265474497,-161159309.98,-72.1233188775,,,,,-0.1836,-203.1460674157,,,-8680316.28,82.7594780703,-964406.5,97.9710152234,-7715909.78,-173.9190357858,,,,,848250.0,181.25,,,848250.0,181.25,,,,,,,,,-1812656.5,96.1007641474,0.0,-100.0,,,,,,,,,,,,,-1812656.5,96.1013880136,,,,,,,,,-152712156.62,-246.9608266799,-183666499.86,-249.2926424508,30954343.24,261.9715996786,,,,,,,,,,,
600754.SH,600754,锦江酒店,10004198,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-31 00:00:00,2022-03-29 00:00:00,CNY,9897556264.41,-34.4490348306,9897556264.41,-34.4490348306,,,,,,,,,,,10821262136.25,-21.719506966,7349970965.62,381.3891864811,,,,,25908668.42,-6.9580025705,,,,,,,,,,,,,114678720.61,-30.0104047975,675133268.93,-91.2196312135,2296344377.77,-43.6746121906,,,359226134.9,5.9252756316,341492415.74,-7.3233217706,60960123.07,-23.3642902289,,,,,,,69559536.26,-40.7473229168,814001563.2,236.9610687997,102805710.31,-27.3707857055,,,,,-20912736.72,-128.4598545559,-70463295.2,-113.7799325257,-45851038.55,-810.3552789182,455041024.4,386.1268773143,,,0,,277669181.55,-84.253566161,72573374.23,52.3833598565,,,46648704.11,-10.1451052821,,,,,0,,303593851.67,-82.7414075046,63696133.36,-86.7291058429,,,,,,,239897718.31,-81.245088907,,,239897718.31,-81.245088907,,,110210911.66,-89.9120361848,129686806.65,-30.5076957968,-669709106.77,-175.0521493808,,,,,0.1151,-89.9079351162,,,-36259862.62,-1978.9592567957,-34835336.7,-1508.6101857411,-1424525.92,-162.2255673909,,,,,-5262245.32,35.1511351323,,,-3478724.95,-76.7847366494,-1783520.37,70.9848324525,,,,,,,-29573091.38,-379.3166293501,-205909.68,-178.2808255513,,,,,679447.03,-42.7445413071,,,,,,,-30046628.73,-428.8123784416,,,,,,,,,203637855.69,-84.1038230271,75375574.96,-93.1162104958,128262280.73,-31.070372546,,,,,,,,,,,标准无保留意见
