SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
300723.SZ,300723,一品红,10539644,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-20 00:00:00,2023-04-20 00:00:00,CNY,716001917.53,38.8389597381,716001917.53,38.8389597381,,,,,,,,,,,609093532.39,39.0030239159,100775109.82,92.2287558867,,,,,48121692.21,40.5308312793,,,,,,,,,,,,,8860786.65,16.2755698625,389791453.93,30.8274717964,51417607.61,36.3720746994,,,10126882.17,22.7153311012,10183594.82,53.4454799024,1270448.67,-25.2762473183,,,,,,,,,-52823.31,-105.8924679491,,,,,,,28216.39,6370.3088888889,,,,,18629192.0,345.3499867251,,,0,,125512970.22,51.9553811601,1718906.78,-66.4766088296,,,388856.63,36.6740551761,,,,,0,,126843020.37,45.0603690381,22467462.35,63.4703705861,,,,,,,104375558.02,41.6270342735,,,104375558.02,41.6270342735,,,111105560.23,39.2420190442,-6730002.21,-10.4067385702,93197609.34,30.9626915237,,,,,0.3851,39.2263195951,0.3851,39.2263195951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104375558.02,41.6270342735,111105560.23,39.2420190442,-6730002.21,-10.4067385702,,,,,,,,,,,
300723.SZ,300723,一品红,10539644,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-20 00:00:00,2023-04-20 00:00:00,CNY,2280198601.88,3.6824139382,2280198601.88,3.6824139382,,,,,,,,,,,2005650288.04,1.2555515812,300203612.02,-5.7331855127,,,,,189780369.75,33.3448181867,,,,,,,,,,,,,30393325.22,-2.086112385,1248853730.42,-2.5611415839,214710624.53,27.0014955999,,,21708626.1,-43.1922863423,24452753.64,-36.4961380816,8458357.31,13.4109883947,,,,,,,-12469323.6,-152.0422520868,-15843232.59,-173.6966350785,-31576437.53,-393.369381142,,,,,187806.57,384.6825241513,,,-2147848.21,-203.3401137747,37698389.86,70.086562752,,,0,,281974105.87,-1.1595045244,52422846.42,-41.4171853339,,,7983352.26,-33.4481478163,,,,,0,,326413600.03,-10.0222097478,64316595.56,-7.2668374177,,,,,,,262097004.47,-10.6735177941,,,262097004.47,-10.6735177941,,,290682890.45,-5.2889170291,-28585885.98,-111.7360241423,221085506.82,21.5222065745,,,,,1.011,-7.3327222731,0.956,-11.8894009217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262097004.47,-10.6735177941,290682890.45,-5.2889170291,-28585885.98,-111.7360241423,,,,,,,,,,,标准无保留意见
300723.SZ,300723,一品红,10539644,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-20 00:00:00,2022-10-20 00:00:00,CNY,1614859689.7,-2.3189345065,1614859689.7,-2.3189345065,,,,,,,,,,,1365987950.48,-5.4264662986,212349681.5,-15.9379576146,,,,,117175604.46,17.5705920462,,,,,,,,,,,,,21475704.32,-6.1308475586,885449667.69,-7.3126134467,127669159.38,27.0065622078,,,1868133.13,-86.0416403279,16535114.5,-6.8660900835,7283693.61,30.2182731705,,,,,,,0.0,-100.0,-9661091.4,-309.8318868283,,,,,,,25770.22,5643.7711089599,,,238245.08,,12490486.38,-83.1288818918,,,0,,251965149.5,-17.658101351,52414220.98,153.5489836762,,,5384212.92,-42.5551291556,,,,,0,,298995157.56,-5.768375645,52253225.86,-1.1725554492,,,,,,,246741931.7,-6.68733479,,,246741931.7,-6.68733479,,,265963921.46,-7.747049361,-19221989.76,19.484468065,214580536.46,3.5636281465,,,,,0.9256,-7.7536376321,0.9256,-7.7536376321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246741931.7,-6.68733479,265963921.46,-7.747049361,-19221989.76,19.484468065,,,,,,,,,,,
300723.SZ,300723,一品红,10539644,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-07-29 00:00:00,2022-07-29 00:00:00,CNY,905106960.16,-5.0435363007,905106960.16,-5.0435363007,,,,,,,,,,,785499971.05,-5.7051579082,115147162.4,-17.3448325925,,,,,70068032.05,33.1290648052,,,,,,,,,,,,,12200528.48,-12.7830071862,504069030.65,-10.4323602976,79267126.73,35.9270166966,,,4748090.74,-20.8450443572,13641900.41,43.1469776089,2618991.65,-27.8438054369,,,,,,,,,-9829952.37,-492.2030599488,,,,,,,25770.22,,,,237724.52,,27886408.53,185.7185349545,,,0,,137926940.01,4.1570834102,32249937.09,505.3749420012,,,3641111.86,-2.2802549521,,,,,0,,166535765.24,24.2588751001,24663589.03,46.1077584296,,,,,,,141872176.21,21.1104269368,,,141872176.21,21.1104269368,,,154603465.97,31.0640474464,-12731289.76,-1457.5058746155,107874591.58,0.2929767111,,,,,0.5366,31.0698583293,0.5366,31.0698583293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141872176.21,21.1104269368,154603465.97,31.0640474464,-12731289.76,-1457.5058746155,,,,,,,,,,,
300723.SZ,300723,一品红,10539644,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-21 00:00:00,2023-04-20 00:00:00,CNY,515706771.99,0.1844611843,515706771.99,0.1844611843,,,,,,,,,,,438187253.22,-1.5862384047,52424575.79,-23.3164007116,,,,,34242800.51,26.5398226209,,,,,,,,,,,,,7620505.89,-2.2670604035,297943122.02,-2.0821282036,37703912.42,11.8626743538,,,8252336.59,104.1189082758,6636620.92,23.4741548846,1700193.88,23.2335438594,,,,,,,,,896454.77,-26.5665023634,,,,,,,-450.0,,,,,,4183045.37,23.0164563678,,,0,,82598568.91,11.4263011367,5127484.78,5760.0904313782,,,284513.86,218.9212892401,,,,,0,,87441539.83,17.9622434794,13744057.88,113.6922044122,,,,,,,73697481.95,8.8669332353,,,73697481.95,8.8669332353,,,79793126.38,17.2726686396,-6095644.43,-1663.4091365775,71163480.42,10.2002355796,,,,,0.2766,15.25,0.2766,15.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73697481.95,8.8669332353,79793126.38,17.2726686396,-6095644.43,-1663.4091365775,,,,,,,,,,,
300723.SZ,300723,一品红,10539644,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-21 00:00:00,2023-04-20 00:00:00,CNY,2199214423.42,31.263700085,2199214423.42,31.263700085,,,,,,,,,,,1980780566.32,32.1845919965,318461606.72,7.7969224371,,,,,142323018.12,5.15664598,,,,,,,,,,,,,31040872.71,42.8868077852,1281679353.31,37.1575482076,169061492.95,66.8765039562,,,38214222.51,273.4257503623,38505931.61,227.7338023126,7458146.19,294.961286159,,,,,,,23960000.0,,21497904.99,62.9740618144,-6400161.57,,,,,,-65970.53,-325.8990862067,,,-708066.0,75.2650548599,22164237.58,96.5749798603,,,0,,285281963.14,43.6797510403,89485025.12,6.3655374361,,,11995687.57,27.8113474684,,,,,0,,362771300.69,32.7382198696,69356629.03,39.6573428991,,,,,,,293414671.66,31.2017184986,,,293414671.66,31.2017184986,,,306915390.82,36.0376743471,-13500719.16,-583.829572065,181930128.7,24.950410946,,,,,1.091,39.8717948718,1.085,39.1025641026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,293414671.66,31.2017184986,306915390.82,36.0376743471,-13500719.16,-583.829572065,,,,,,,,,,,标准无保留意见
300723.SZ,300723,一品红,10539644,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-22 00:00:00,2022-10-20 00:00:00,CNY,1653196227.48,38.4506455262,1653196227.48,38.4506455262,,,,,,,,,,,1444365983.82,42.5371338282,252610661.69,16.2872941964,,,,,99664042.19,50.2451928178,,,,,,,,,,,,,22878340.5,51.4167164909,955307621.26,51.3394658184,100521703.1,37.6324421795,,,13383615.08,28.9215606086,17754128.99,53.9075512248,5593449.7,298.5366736054,,,,,,,18530000.0,,4604205.56,-30.75733037,,,,,,,-464.85,,-464.85,,0.0,,74034727.87,27.2749222651,,,0,,305998712.24,24.6118917243,20672226.81,128.2786875724,,,9372834.93,6.9412198751,,,,,0,,317298104.12,29.0602852943,52873193.37,6.2759243876,,,,,,,264424910.75,34.8406601741,,,264424910.75,34.8406601741,,,288298552.64,46.6419629151,-23873641.89,-4688.6432174613,207196812.53,40.4310015153,,,,,1.0034,46.9106881406,1.0034,46.9106881406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264424910.75,34.8406601741,288298552.64,46.6419629151,-23873641.89,-4688.6432174613,,,,,,,,,,,
300723.SZ,300723,一品红,10539644,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-07-30 00:00:00,2022-07-29 00:00:00,CNY,953180989.37,46.4839642972,953180989.37,46.4839642972,,,,,,,,,,,833025384.66,48.1118964196,139310300.87,14.4149273704,,,,,52631656.47,36.4613716961,,,,,,,,,,,,,13988705.74,77.1229590744,562780299.14,67.2531553259,58315946.79,21.650771176,,,5998475.65,-38.6845452103,9529995.42,-9.0165357189,3629614.43,320.9308091239,,,,,,,,,2506342.6,-32.1547923537,,,,,,,,,,,,,9760097.83,93.9526285866,,,0,,132422045.14,36.5128341458,5327266.6,-12.7818504312,,,3726075.89,-27.06004622,,,,,0,,134023235.85,36.7543143606,16880410.25,-6.0502772156,,,,,,,117142825.6,46.3636979497,,,117142825.6,46.3636979497,,,117960240.8,46.614391345,-817415.2,-94.3098925097,107559467.39,46.9928055551,,,,,0.4094,46.2142857143,0.4094,46.2142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117142825.6,46.3636979497,117960240.8,46.614391345,-817415.2,-94.3098925097,,,,,,,,,,,
300723.SZ,300723,一品红,10539644,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-13 00:00:00,2022-04-21 00:00:00,CNY,514757244.68,51.7027900005,514757244.68,51.7027900005,,,,,,,,,,,445249979.39,56.7822133904,68364782.4,39.3533187283,,,,,27060888.66,65.3317222854,,,,,,,,,,,,,7797274.82,85.2528416272,304278592.41,60.4684220222,33705534.61,115.5440676259,,,4042906.49,-55.5775080163,5374906.94,-42.8381664406,1379651.86,315.0000640705,,,,,,,,,1220770.9,361.8799932411,,,,,,,,,,,,,3400394.95,68.2569946824,,,0,,74128431.14,28.6680285393,87498.39,3796.2635258494,,,89211.31,-98.2413290684,,,,,0,,74126718.22,41.0815524482,6431707.66,-31.1779673454,,,,,,,67695010.56,56.7147208074,,,67695010.56,56.7147208074,,,68040684.42,57.3122249949,-345673.86,-520.9462053222,64576522.95,40.1701676496,,,,,0.24,-11.1111111111,0.24,-11.1111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67695010.56,56.7147208074,68040684.42,57.3122249949,-345673.86,-520.9462053222,,,,,,,,,,,
300723.SZ,300723,一品红,10539644,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-30 00:00:00,2022-04-21 00:00:00,CNY,1675417058.94,2.3214461798,1675417058.94,2.3214461798,,,,,,,,,,,1498495805.3,4.968826655,295427364.27,-19.5087571469,,,,,135343816.64,38.0376018323,,,,,,,,,,,,,21724099.79,3.0721203226,934457760.48,9.7926128316,101309344.9,17.790061939,,,10233419.22,138.7055228193,11749148.65,118.0921896005,1888323.35,49.9940596478,,,,,,,,,13190997.85,16.2821683441,,,,,,,29203.54,,,,-2862613.99,94.3895782717,11275207.86,-6.8435496283,,,0,,198554048.9,8.9356979054,84129716.52,919.2157738043,,,9385463.66,540.8846464353,,,,,0,,273298301.76,44.5585982108,49661999.57,6.7349187096,,,,,,,223636302.19,56.9060963136,,,223636302.19,56.9060963136,,,225610583.46,57.0166728937,-1974281.27,-70.6384411891,145601865.03,22.3262055882,,,,,0.78,-13.3333333333,0.78,-13.3333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223636302.19,56.9060963136,225610583.46,57.0166728937,-1974281.27,-70.6384411891,,,,,,,,,,,标准无保留意见
