SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
301333.SZ,301333,诺思格,10541386,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-25 00:00:00,2023-04-25 00:00:00,CNY,160932583.88,-5.4684279122,160932583.88,-5.4684279122,,,,,,,,,,,135498900.38,-0.4434196582,102313022.59,-3.2882769014,,,,,13570366.43,8.0007103278,,,,,,,,,,,,,1016359.96,3.0716291871,4097127.07,22.2225294181,15583856.16,18.1663160648,,,-1081831.83,-593.406201876,181357.87,29.6151885971,2349228.52,1025.4889196357,,,,,,,510753.43,-16.4069672668,5758579.9,559.3347997838,,,,,,,,,,,-3319504.59,41.8030834603,3874649.0,470.8316662925,,,0,,32258161.24,5.4222907729,,,,,100000.0,,,,,,0,,32158161.24,5.0954826514,3479691.35,5.7139531719,,,,,,,28678469.89,5.0209327096,,,28678469.89,5.0209327096,,,28792801.97,7.6307313964,-114332.08,-120.5664575365,20301043.69,-19.2364354859,,,,,0.48,-18.6440677966,0.48,-18.6440677966,97946.36,383.1808342492,78357.09,383.1807869924,19589.27,383.1810232769,,,,,,,,,,,,,,,,,,,78357.09,383.1807869924,,,,,,,,,,,,,,,78357.09,383.1807869924,,,,,,,,,28776416.25,5.3014448753,28871159.06,7.8582545723,-94742.81,-116.9192801229,,,,,,,,,,,
301333.SZ,301333,诺思格,10541386,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-25 00:00:00,2023-04-25 00:00:00,CNY,637520243.17,4.7819176548,637520243.17,4.7819176548,0.0,,0.0,,0.0,,,,,,519158484.59,5.3097347255,402621118.25,7.2932512514,0.0,,0.0,,49993012.97,21.3704547227,0.0,,0.0,,0.0,,0.0,,0.0,,,,3014283.05,-12.2468404784,13607276.27,-1.1122042923,61728284.31,6.2596003163,,,-11805490.26,-1043.0937203064,672947.53,15.8849197477,6807807.9,791.4928673582,,,,,,,907767.13,143.2412084565,8229918.08,75.2025484028,0.0,,0.0,,0.0,,-16376.03,15.9821416203,0.0,,-4093447.56,47.9559766127,5497114.06,59.6906063783,,,0,,128886734.26,13.4576659244,779.22,162237.5,,,0.0,-100.0,,,,,0,,128887513.48,13.4583515541,14608440.89,10.3004934879,,,,,,,114279072.59,13.8751068319,,,114279072.59,13.8751068319,0.0,,113592222.9,14.4655548258,686849.69,-38.5484554393,101731555.54,7.7468659199,,,,,2.22,0.4524886878,2.22,0.4524886878,-339132.58,-685.417176261,-271306.06,-685.417117102,-67826.52,-685.4174128971,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,-271306.06,-685.417117102,0.0,,,,,,0.0,,0.0,,0.0,,0.0,,-271306.06,-685.417117102,0.0,,,,,,,,113939940.01,13.4716711994,113320916.84,14.1388596146,619023.17,-45.1850096513,,,,,,,,,0.0,,标准无保留意见
301333.SZ,301333,诺思格,10541386,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-27 00:00:00,2022-10-27 00:00:00,CNY,468186011.15,5.8399302957,468186011.15,5.8399302957,,,,,,,,,,,373425063.59,4.798334682,292843148.79,8.6434341395,,,,,35755980.94,23.6578091293,,,,,,,,,,,,,2081462.23,-16.3005482737,9576229.15,-3.4116127505,43842262.38,-2.9933701943,,,-10674019.9,-4047.2673212472,476403.62,5.861843966,4079025.17,571.6287695735,,,,,,,907767.13,143.2412084565,1651178.67,102.4248870393,,,,,,,-4006.29,72.9503215883,,,-5938073.44,23.4633957074,3858202.46,54.8254758605,,,0,,95236016.09,19.8529885248,0.46,-99.986932969,,,0.0,-100.0,,,,,0,,95236016.55,19.8476798043,10887659.63,23.8090852755,,,,,,,84348356.92,19.3547394651,,,84348356.92,19.3547394651,,,83844586.63,18.7032915606,503770.29,1278.1766615901,78883391.26,14.16111722,,,,,1.73,10.1910828025,1.73,10.1910828025,-400960.18,-18013.4431180528,-320768.14,-18013.4028793853,-80192.04,-18013.6040745208,,,,,,,,,,,,,,,,,,,-320768.14,-18013.4028793853,,,,,,,,,,,,,,,-320768.14,-18013.4028793853,,,,,,,,,83947396.74,18.7836099865,83523818.49,18.2461651513,423578.25,1044.7735942629,,,,,,,,,,,
301333.SZ,301333,诺思格,10541386,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-29 00:00:00,2022-08-29 00:00:00,CNY,326016419.64,10.8238746755,326016419.64,10.8238746755,,,,,,,,,,,254215954.09,9.4207990214,199811699.09,13.7615969487,,,,,23989340.28,27.5573709945,,,,,,,,,,,,,1907151.14,12.4286382319,6200218.98,-3.1948767055,25973408.94,-11.1747601759,,,-3665864.34,-779.99140649,259388.22,-14.4022904796,639478.89,72.2619593143,,,,,,,611000.0,129.104797358,928452.63,117.7221787042,,,,,,,-4006.29,86.8313039911,,,-6195314.24,-14.583341818,3087190.11,51.4155726462,,,0,,70227787.76,23.69426245,0.45,45.1612903226,,,,,,,,,0,,70227788.21,23.6942629375,8238384.24,25.0429181678,,,,,,,61989403.97,23.5172137614,,,61989403.97,23.5172137614,,,61308430.13,21.980160174,680973.84,1018.6098484424,57826484.4,16.9701529422,,,,,1.36,21.4285714286,1.36,21.4285714286,-159725.76,-1444.801962067,-127780.61,-1444.8014169917,-31945.15,-1444.804142373,,,,,,,,,,,,,,,,,,,-127780.61,-1444.8014169917,,,,,,,,,,,,,,,-127780.61,-1444.8014169917,,,,,,,,,61829678.21,23.1698021279,61180649.52,21.7029180906,649028.69,1004.5007724848,,,,,,,,,,,
301333.SZ,301333,诺思格,10541386,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-07-20 00:00:00,2023-04-25 00:00:00,CNY,170242153.31,18.280473591,170242153.31,18.280473591,,,,,,,,,,,136102405.2,17.1183980862,105791748.21,17.7208598091,,,,,12565071.46,31.9568120171,,,,,,,,,,,,,986071.5,20.1859011879,3352186.45,22.6150970937,13188069.73,-3.2137663725,,,219257.85,160.9356343473,139920.23,-1.7467450678,208729.6,13.3779194273,,,,,,,611000.0,55.4723084607,873392.38,488.3872470701,,,,,,,,,,,-5703918.33,-77.9731566957,678772.61,-35.2123771573,,,0,,30598994.77,17.2112573986,,,,,,,,,,,0,,30598994.77,17.2112573986,3291610.28,18.9397835621,,,,,,,27307384.49,17.0062892752,,,27307384.49,17.0062892752,,,26751469.21,15.3874437994,555915.28,260.1607702085,25136388.93,14.6866400075,,,,,0.59,13.4615384615,0.59,13.4615384615,20271.16,232.5967125485,16216.93,232.5967722681,4054.23,232.5964736703,,,,,,,,,,,,,,,,,,,16216.93,232.5967722681,,,,,,,,,,,,,,,16216.93,232.5967722681,,,,,,,,,27327655.65,17.1698990806,26767686.14,15.5183317917,559969.51,270.1191008974,,,,,,,,,,,
301333.SZ,301333,诺思格,10541386,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-06-08 00:00:00,2023-04-25 00:00:00,CNY,608425821.4,25.5911159899,608425821.4,25.5911159899,0.0,,0.0,,0.0,,,,,,492982425.55,24.9805755547,375252975.89,27.5109896135,0.0,,0.0,,41190430.64,18.7024030458,0.0,,0.0,,0.0,,0.0,,0.0,,,,3434956.72,51.6876648832,13760319.13,18.6109786475,58091959.81,19.3910081396,,,1251783.36,-57.3257548939,580703.28,,763641.32,38.2469411532,,,,,,,-2099310.27,,4697373.5,34.7062043661,0.0,,0.0,,0.0,,-19491.13,-2641.7926824122,0.0,,-7865355.7,-47.6160096006,3442352.8,-63.588303546,,,0,,113598965.05,16.3749392058,0.48,-99.8351421899,,,0.17,-99.9999849633,,,,,0,,113598965.36,17.7382238704,13244220.79,18.3373169519,,,,,,,100354744.57,17.659611933,,,100354744.57,17.659611933,0.0,,99237035.17,18.3677827588,1117709.4,-23.1580284583,94417182.97,28.7976238652,,,,,2.21,18.8172043011,2.21,18.8172043011,57930.07,2134.4736476687,46344.06,2134.4716858321,11586.01,2134.4814950531,,,,,0.0,,0.0,,0.0,,0.0,,0.0,,0.0,,,,46344.06,2134.4716858321,0.0,,,,,,0.0,,0.0,,0.0,,0.0,,46344.06,2134.4716858321,0.0,,,,,,,,100412674.64,17.7239529355,99283379.23,18.4201313741,1129295.41,-22.389162143,,,,,,,,,0.0,,标准无保留意见
301333.SZ,301333,诺思格,10541386,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2022-10-27 00:00:00,2022-10-27 00:00:00,CNY,442352909.57,,442352909.57,,,,,,,,,,,,356327287.76,,269545187.99,,,,,,28915263.17,,,,,,,,,,,,,,2486828.99,,9914472.56,,45195119.62,,,,270415.43,,450023.92,,607333.3,,,,,,,,-2099310.27,,815699.44,,,,,,,,-14810.86,,,,-7758475.17,,2491968.74,,,,0,,79460693.69,,3520.31,,,,0.17,,,,,,0,,79464213.83,,8793910.08,,,,,,,,70670303.75,,,,70670303.75,,,,70633750.36,,36553.39,,69098300.0,23.7812797257,,,,,1.57,,1.57,,2238.32,,1790.66,,447.66,,,,,,,,,,,,,,,,,,,,1790.66,,,,,,,,,,,,,,,,1790.66,,,,,,,,,,70672542.07,,70635541.02,,37001.05,,,,,,,,,,,,
301333.SZ,301333,诺思格,10541386,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-12-27 00:00:00,2022-08-29 00:00:00,CNY,294175258.35,28.5610300617,294175258.35,28.5610300617,,,,,,,,,,,232328731.25,32.6319567796,175640729.78,32.1898555488,,,,,18806706.42,13.1275384384,,,,,,,,,,,,,1696321.48,59.3142782546,6404845.91,119.4634381494,29241023.15,29.2207408059,,,539104.51,157.4544249331,303031.73,,371224.67,9.8648855296,,,,,,,-2099310.27,,426439.16,-73.646835181,,,,,,,-30422.83,-140.2245519502,,,-5406819.3,-39.3434804377,2038885.47,195.1955335782,,,0,,56775299.33,9.0375713942,0.31,-99.8934268427,,,0.17,-99.9999849633,,,,,0,,56775299.47,11.4569732763,6588445.28,4.2110051652,,,,,,,50186854.19,12.4837251241,,,50186854.19,12.4837251241,,,50260985.1,14.497864008,-74130.91,-110.2943033402,49436957.16,14.8106463912,,,,,1.12,14.2857142857,1.12,14.2857142857,11877.27,-61.6962465626,9501.82,-61.696233526,2375.45,-61.696298709,,,,,,,,,,,,,,,,,,,9501.82,-61.696233526,,,,,,,,,,,,,,,9501.82,-61.696233526,,,,,,,,,50198731.46,12.4322070105,50270486.92,14.4548304077,-71755.46,-109.879352069,,,,,,,,,,,标准无保留意见
301333.SZ,301333,诺思格,10541386,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2022-07-20 00:00:00,2022-07-20 00:00:00,CNY,143930902.66,,143930902.66,,,,,,,,,,,,116209244.17,,89866611.9,,,,,,9522108.99,,,,,,,,,,,,,,820455.22,,2733910.04,,13625976.79,,,,-359818.77,,142407.73,,184100.75,,,,,,,,392996.03,,148438.36,,,,,,,,,,,,-3204931.82,,1047688.71,,,,0,,26105849.77,,,,,,,,,,,,0,,26105849.77,,2767459.45,,,,,,,,23338390.32,,,,23338390.32,,,,23184038.34,,154351.98,,21917451.7,3.9811165986,,,,,0.52,,0.52,,-15287.83,,-12230.26,,-3057.57,,,,,,,,,,,,,,,,,,,,-12230.26,,,,,,,,,,,,,,,,-12230.26,,,,,,,,,,23323102.49,,23171808.08,,151294.41,,,,,,,,,,,,
301333.SZ,301333,诺思格,10541386,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-07-05 00:00:00,2022-07-20 00:00:00,CNY,484449729.27,13.8673863396,484449729.27,13.8673863396,,,,,,,,,,,394447235.79,20.5628210724,294290693.71,22.4337357815,,,,,34700587.0,10.8060456558,,,,,,,,,,,,,2264493.11,-10.2765520434,11601218.78,32.1257996434,48656896.96,7.8315599236,,,2933346.23,412.1754377238,,,552374.84,8.930593616,,,,,,,,,3487124.83,32.0993512332,,,,,,,-710.89,-100.5023909666,,,-5328253.84,-46.3162160413,9453975.33,475.4853783509,,,0,,97614628.91,-1.4608167282,291.16,-99.9409980673,,,1130565.52,,,,,,0,,96484354.55,-3.0845799372,11191922.49,-15.3896486526,,,,,,,85292432.06,-1.1991277705,,,85292432.06,-1.1991277705,,,83837876.2,1.4576364199,1454555.86,-60.6262615354,73306618.66,-7.322853898,,,,,1.86,1.0869565217,1.86,1.0869565217,2592.56,-97.0382261619,2074.05,-97.0382231367,518.51,-97.0382382627,,,,,,,,,,,,,,,,,,,2074.05,-97.0382231367,,,,,,,,,,,,,,,2074.05,-97.0382231367,,,,,,,,,85295024.62,-1.2962077738,83839950.25,1.3742373037,1455074.37,-60.7980026507,,,,,,,,,,,标准无保留意见
