SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
002676.SZ,002676,顺威股份,10196552,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-22 00:00:00,2023-04-22 00:00:00,CNY,531113359.45,8.7707509961,531113359.45,8.7707509961,,,,,,,,,,,511325083.84,9.7341394928,439551373.76,13.2193676383,,,,,10655874.81,18.2420502193,,,,,,,,,,,,,3558033.43,11.9961965089,16781284.83,-35.4114132159,35379724.92,8.4630809242,,,5398792.09,-22.2921705821,4597032.6,-14.828336646,324913.18,204.6158063596,,,,,,,-96000,61.2903225806,,,,,,,,,16968.42,-98.7555602375,-4582677.32,12.7400044958,-2027708.81,-190.4726779452,2432899.9,-16.6119772283,,,0,,15531757.8,-23.8752104644,433971.85,-43.5920544125,,,633988.21,62.0981313803,,,,,0,,15331741.44,-26.2232123633,3188325.73,-13.0279521863,,,,,,,12143415.71,-29.0494948983,,,12143415.71,-29.0494948983,,,12112442.68,-29.2384976381,30973.03,1693.4759792976,10287664.91,-23.2281901615,,,,,0.0168,-29.4117647059,0.0168,-29.4117647059,-481373.04,-44.2718456786,-480073.51,-46.3395371288,-1299.53,76.804048265,,,,,,,,,,,,,,,,,,,-480073.51,-46.3395371288,,,,,,,,,,,,,,,-480073.51,-46.3395371288,,,,,,,,,11662042.67,-30.5072857514,11632369.17,-30.7152615329,29673.5,493.2275308966,,,,,,,,,,,
002676.SZ,002676,顺威股份,10196552,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-22 00:00:00,2023-04-22 00:00:00,CNY,2100354697.36,-1.5180872278,2100354697.36,-1.5180872278,,,,,,,,,,,2059810055.28,-2.1203213657,1744880585.81,-0.2945593864,,,,,68099059.85,11.0647356886,,,,,,,,,,,,,14514293.8,0.3804478902,65095092.8,3.6047411765,148118566.18,-16.1402699275,,,19102456.84,-51.2250018908,25054208.31,-25.9005317439,606647.53,36.063315308,,,,,,,-696000,-132.811558988,448780.0,,,,,,,,1535463.97,-36.5825875225,-4399325.69,57.3420970505,-4575453.58,-229.8773601512,10867977.21,-27.1523592612,,,0,,43726083.99,21.253194783,4900517.5,5.713192971,,,2690131.03,-43.4527613452,,,,,0,,45936470.46,27.8137768937,5879829.01,189.3094073662,,,,,,,40056641.45,18.1340423122,,,40056641.45,18.1340423122,,,42324678.55,23.9947883685,-2268037.1,-901.5565824728,30160143.64,103.3917565122,,,,,0.0588,24.0506329114,0.0588,24.0506329114,3992853.0,148.0858787751,3994130.6,148.1314396607,-1277.6,75.4577656885,,,,,,,,,,,,,,,,,,,3994130.6,148.1314396607,,,,,,,,,,,,,,,3994130.6,148.1314396607,,,,,,,,,44049494.45,72.0401040326,46318809.15,79.2810938475,-2269314.7,-879.6014313234,,,,,,,,,,,标准无保留意见
002676.SZ,002676,顺威股份,10196552,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,1445358246.7,-9.8710737262,1445358246.7,-9.8710737262,,,,,,,,,,,1402850914.87,-9.2832108859,1191037197.15,-7.2229569378,,,,,30876415.31,-2.8642268806,,,,,,,,,,,,,10055606.66,-0.9719996161,46455279.27,-37.7291421407,110021096.77,-1.1365110998,,,14405319.71,-58.623615055,16139912.57,-27.3077617189,350278.86,4.3857723052,,,,,,,-1152000,,448000.0,-83.4294199501,,,,,,,1343349.16,-50.5649505821,-6529067.37,14.2408888889,-1790734.91,-78.4235475434,6905819.67,65.4094494491,,,0,,41732698.38,-28.3291368274,2537857.71,0.6874417823,,,2243059.04,17.6908780233,,,,,0,,42027497.05,-28.5767780453,6288451.76,-41.6033062709,,,,,,,35739045.29,-25.6588786071,,,35739045.29,-25.6588786071,,,36356507.39,-24.7536452148,-617462.1,-154.8970588193,29988259.41,-23.5246753147,,,,,0.0505,-24.739195231,0.0505,-24.739195231,-66619.45,93.5362469201,-58454.55,94.2992648877,-8164.9,-54.7593098389,,,,,,,,,,,,,,,,,,,-58454.55,94.2992648877,,,,,,,,,,,,,,,-58454.55,94.2992648877,,,,,,,,,35672425.84,-24.1717809365,36298052.84,-23.2457316478,-625627.0,-152.76259288,,,,,,,,,,,
002676.SZ,002676,顺威股份,10196552,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-19 00:00:00,2022-08-19 00:00:00,CNY,1011125040.98,-11.5167624827,1011125040.98,-11.5167624827,,,,,,,,,,,969160642.47,-10.5906034012,832417388.15,-8.5921415574,,,,,17439340.63,-2.3516096847,,,,,,,,,,,,,6900590.44,3.7239799789,30385134.51,-40.521730174,71765825.66,-3.7437115239,,,10252363.08,-55.6946736175,11103286.84,-31.88739127,298286.9,33.4299039075,,,,,,,-384000,,,,,,,,,,2435023.7,34.1435358774,-3023176.87,37.8821388523,-1399642.7,-18.2832456057,3870747.67,30.8439299121,,,0,,43463350.31,-24.405819468,1562426.18,-17.739689873,,,1027457.59,-20.9090592994,,,,,0,,43998318.9,-24.2660703949,8030604.7,-25.9486998443,,,,,,,35967714.2,-23.8798896492,,,35967714.2,-23.8798896492,,,36046374.04,-23.9399799227,-78659.84,44.1131511344,30967598.12,-30.99701582,,,,,0.0501,-23.8601823708,0.0501,-23.8601823708,-37318.46,96.1746570721,-29023.02,97.0101104103,-8295.44,-70.9293364708,,,,,,,,,,,,,,,,,,,-29023.02,97.0101104103,,,,,,,,,,,,,,,-29023.02,97.0101104103,,,,,,,,,35930395.74,-22.3558117774,36017351.02,-22.4120270108,-86955.28,40.2785945999,,,,,,,,,,,
002676.SZ,002676,顺威股份,10196552,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-22 00:00:00,CNY,488286928.78,-7.1430467967,488286928.78,-7.1430467967,,,,,,,,,,,465967187.79,-5.7157287806,388229843.47,-6.6763787641,,,,,9011916.48,40.2037606734,,,,,,,,,,,,,3176923.45,14.8025376778,25981811.44,7.0297563959,32619140.65,-6.3344859728,,,6947552.3,-29.9350963555,5397373.28,-23.4084768473,106663.27,-0.9125409515,,,,,,,-248000,,,,,,,,,,1363538.88,4674.9261019399,-5251750.58,-109.3167182862,-698072.13,-10.9905017052,2917565.16,183.1667077229,,,0,,20403022.32,-30.9642721233,769345.25,5.024353214,,,391113.83,-30.5970645318,,,,,0,,20781253.74,-30.084283301,3665920.04,-36.0806168425,,,,,,,17115333.7,-28.6506406871,,,17115333.7,-28.6506406871,,,17117277.44,-28.710654652,-1943.74,91.5196735859,13400315.73,-41.6549214332,,,,,0.0238,-28.5285285285,0.0238,-28.5285285285,-333656.95,-8.9962660777,-328054.55,-7.937801314,-5602.4,-155.9891799518,,,,,,,,,,,,,,,,,,,-328054.55,-7.937801314,,,,,,,,,,,,,,,-328054.55,-7.937801314,,,,,,,,,16781676.75,-29.1372723548,16789222.89,-29.1804951753,-7546.14,69.946605037,,,,,,,,,,,
002676.SZ,002676,顺威股份,10196552,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-29 00:00:00,2023-04-22 00:00:00,CNY,2132731420.66,23.3955392667,2132731420.66,23.3955392667,,,,,,,,,,,2104430750.1,25.3106611906,1750035479.58,30.3717730596,,,,,61314745.34,23.4615600616,,,,,,,,,,,,,14459283.76,5.4279531793,62830225.78,-29.404127307,176626571.6,23.0836117415,,,39164444.04,-4.8241000268,33811589.88,21.1684525406,445856.79,-3.0960224354,,,,,,,2121203.69,-23.6646571623,0.0,-100.0,,,,,,,2421202.49,1680.252174362,-10313037.88,48.4766833418,-1387016.55,83.8887155543,14918777.19,179.7560256624,,,0,,36061799.5,26.6027945148,4635672.58,-19.1595678022,,,4757316.35,-2.4466050229,,,,,0,,35940155.73,22.4873782211,2032367.03,65.1911830011,,,,,,,33907788.7,20.6184351601,,,33907788.7,20.6184351601,,,34134239.92,24.3996802141,-226451.22,-133.6758641259,14828596.87,-29.6362215088,,,,,0.0474,24.4094488189,0.0474,24.4094488189,-8303587.46,-2027.143092345,-8298381.74,-2014.7661583459,-5205.72,-355.3713778336,,,,,,,,,,,,,,,,,,,-8298381.74,-2014.7661583459,,,,,,,,,,,,,,,-8298381.74,-2014.7661583459,,,,,,,,,25604201.24,-7.6369181941,25835858.18,-4.4770972155,-231656.94,-134.3458953111,,,,,,,,,,,标准无保留意见
002676.SZ,002676,顺威股份,10196552,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-28 00:00:00,CNY,1603656347.03,26.8692171445,1603656347.03,26.8692171445,,,,,,,,,,,1546407151.94,25.687568511,1283762833.82,28.4219299682,,,,,31786863.19,30.1775965712,,,,,,,,,,,,,10154306.48,19.0226526572,74601958.07,17.9939803591,111285873.07,5.1121374801,,,34815317.31,21.4544052884,22203075.53,9.1565412487,335561.88,5.1430901204,,,,,,,,,2703586.71,1678.6754671053,,,,,,,2717402.28,3873.2055696877,-7613263.81,-24.5613487192,-1003642.7,68.6068241894,4174984.98,17.8050947566,,,0,,58228262.55,108.1065902295,2520530.53,-40.1341246804,,,1905890.31,-11.1083243413,,,,,0,,58842902.77,95.8410541194,10768506.5,110.4521087635,,,,,,,48074396.27,92.8420867453,,,48074396.27,92.8420867453,,,48316636.06,96.8664596772,-242239.79,-162.6650400922,39212987.37,96.2181201177,,,,,0.0671,96.7741935484,0.0671,96.7741935484,-1030662.05,-234.0233614955,-1025386.18,-232.5277345294,-5275.87,-2554.2586909493,,,,,,,,,,,,,,,,,,,-1025386.18,-232.5277345294,,,,,,,,,,,,,,,-1025386.18,-232.5277345294,,,,,,,,,47043734.22,91.0727378442,47291249.88,95.1402972861,-247515.66,-164.0627965143,,,,,,,,,,,
002676.SZ,002676,顺威股份,10196552,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-27 00:00:00,2022-08-19 00:00:00,CNY,1142730611.3,39.4552927834,1142730611.3,39.4552927834,,,,,,,,,,,1083958375.0,34.8906232824,910662827.39,37.7169569832,,,,,17859322.18,25.2867301426,,,,,,,,,,,,,6652840.01,23.8690583084,51086110.27,24.0781853824,74557025.62,6.8726480596,,,23140249.53,96.675594699,16301367.76,35.9074414052,223553.26,-16.6038509396,,,,,,,0.0,,,,,,,,,,1815237.45,8557.5472687094,-4866839.93,-19.3210904838,-1183297.51,52.3452614298,2958293.65,53.1438726849,,,0,,57495629.96,406.9466519939,1899368.21,-44.6275278908,,,1299083.79,26.3224104169,,,,,0,,58095914.38,322.7206820808,10844650.51,451.1817661996,,,,,,,47251263.87,301.257128225,,,47251263.87,301.257128225,,,47392012.26,313.0643891362,-140748.39,-146.5234765106,44878636.03,464.7987753794,,,,,0.0658,313.8364779874,0.0658,313.8364779874,-975558.55,-309.0222314744,-970705.41,-308.4995942045,-4853.14,-519.1944581206,,,,,,,,,,,,,,,,,,,-970705.41,-308.4995942045,,,,,,,,,,,,,,,-970705.41,-308.4995942045,,,,,,,,,46275705.32,277.9913110291,46421306.85,288.8258813347,-145601.53,-147.9441778895,,,,,,,,,,,
002676.SZ,002676,顺威股份,10196552,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-29 00:00:00,CNY,525848535.77,70.3879667046,525848535.77,70.3879667046,,,,,,,,,,,494215187.5,62.2825468266,416003835.18,71.6540003927,,,,,6427728.07,93.3547545653,,,,,,,,,,,,,2767293.75,19.7335906232,24275315.87,49.3984303533,34825133.87,17.8973577186,,,9915880.76,-7.9047301428,7046959.06,18.172022898,107645.58,39.6470397763,,,,,,,,,,,,,,,,,28556.23,-36.6127048816,-2508997.19,24.4202409208,-628947.63,20.6662443506,1030334.81,71.8826945165,,,0,,29554294.49,4741.4880578255,732539.86,-8.2629001893,,,563540.76,-4.4067765214,,,,,0,,29723293.59,3527.271229575,5735224.37,46418.5784770567,,,,,,,23988069.22,2872.0918825229,,,23988069.22,2872.0918825229,,,24010989.8,2711.4025129577,-22920.58,51.1774728506,22967345.42,19061.2648263553,,,,,0.0333,2675.0,0.0333,2675.0,-306117.78,-160.3150663447,-303929.25,-160.0207688606,-2188.53,-289.0363038014,,,,,,,,,,,,,,,,,,,-303929.25,-160.0207688606,,,,,,,,,,,,,,,-303929.25,-160.0207688606,,,,,,,,,23681951.44,1701.3995203652,23707060.55,1642.6141926129,-25109.11,45.163445369,,,,,,,,,,,
002676.SZ,002676,顺威股份,10196552,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-29 00:00:00,2022-04-29 00:00:00,CNY,1728369950.27,2.7610245241,1728369950.27,2.7610245241,,,,,,,,,,,1679370877.23,1.5547888941,1342342317.29,0.389877332,,,,,49663024.92,10.4080373642,,,,,,,,,,,,,13714848.22,-7.2907392483,88999857.05,-0.7165101068,143501290.79,-2.1887730988,,,41149538.96,101.699484292,27904614.75,-2.9864023746,460101.64,-28.9405092404,,,,,,,2778796.31,,152000.0,2.7027027027,,,,,,,-153216.21,16.0408839828,-20016253.9,-166.0512978384,-8608975.62,26.3806445959,5332781.36,-38.802081935,,,0,,28484204.98,60.6228100014,5734349.08,21.5079808296,,,4876628.18,-62.7699243426,,,,,0,,29341925.88,213.6733891862,1230312.05,41.3028083207,,,,,,,28111613.83,231.3641870571,,,28111613.83,231.3641870571,,,27439170.15,199.7260667765,672443.68,200.1929273961,21074190.71,131.3056413025,,,,,0.0381,200.0,0.0381,200.0,-390363.37,-135.4667227234,-392401.86,-135.8031995044,2038.49,-56.1636736247,,,,,,,,,,,,,,,,,,,-392401.86,-135.8031995044,,,,,,,,,,,,,,,-392401.86,-135.8031995044,,,,,,,,,27721250.46,189.2376356614,27046768.29,163.8517074052,674482.17,201.1978344381,,,,,,,,,,,标准无保留意见
