SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
002888.SZ,002888,惠威科技,10521858,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-26 00:00:00,2023-04-26 00:00:00,CNY,45424536.54,-11.5438118252,45424536.54,-11.5438118252,,,,,,,,,,,47316084.67,-7.7597616117,30458180.1,-7.5715045727,,,,,4976617.14,8.7419770402,,,,,,,,,,,,,545825.87,-50.9480193982,5301656.12,6.8759407248,6520910.12,-20.2907341241,,,-487104.68,0.0575048532,,,-616181.39,18.796858606,,,,,,,60499.7,128.6941588742,431436.42,244.0265086968,,,,,,,,,-1008101.64,,35775.88,-78.0241658817,1100857.66,632.1302277598,,,0,,-1271080.11,-547.3184491606,12036.23,210.8899817644,,,34848.35,695.6189797787,,,,,0,,-1293892.23,-556.1627824496,-207315.99,4.4848835835,,,,,,,-1086576.24,-317.012519875,,,-1086576.24,-317.012519875,,,-1086576.24,-317.012519875,,,-2033907.52,-649.9826101328,,,,,-0.0074,-317.6470588235,-0.0074,-324.2424242424,48797.08,302.1473315351,48797.08,302.1473315351,,,,,,,,,,,,,,,,,,,,,48797.08,302.1473315351,,,,,,,,,,,,,,,48797.08,302.1473315351,,,,,,,,,-1037779.16,-302.3625532295,-1037779.16,-302.3625532295,,,,,,,,,,,,,
002888.SZ,002888,惠威科技,10521858,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-26 00:00:00,2023-04-26 00:00:00,CNY,226282589.36,-21.8298188228,226282589.36,-21.8298188228,,,,,,,,,,,231641189.15,-11.7251143237,155255665.24,-14.9013712223,,,,,18881752.81,-2.3226055804,,,,,,,,,,,,,4108563.13,33.1031024666,23917656.06,-2.7923973872,32368337.08,-8.7987641608,,,-2890785.17,-13.5240231229,,,2627702.63,-10.9599774835,,,,,,,-164505.75,-187.5916425479,786872.71,-55.0497979424,,,,,,,,,-13985271.42,-298.0310314965,-24672.47,-211.3179182249,1743422.65,-52.4464106801,,,0,,-17002754.07,-158.2849564511,557840.71,-23.4777977047,,,322648.82,-8.0445849591,,,,,0,,-16767562.18,-156.7432347307,-2140834.02,-159.5455879373,,,,,,,-14626728.16,-156.3550469078,,,-14626728.16,-156.3550469078,,,-14626728.16,-156.3550469078,,,-16814862.46,-171.6645558246,,,,,-0.11,-164.7058823529,-0.11,-164.7058823529,-282946.56,-679.7216851328,-282946.56,-679.7216851328,,,,,,,,,,,,,,,,,,,,,-282946.56,-679.7216851328,,,,,,,,,,,,,,,-282946.56,-679.7216851328,,,,,,,,,-14909674.72,-157.3373841622,-14909674.72,-157.3373841622,,,,,,,,,,,,,标准无保留意见
002888.SZ,002888,惠威科技,10521858,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-27 00:00:00,2022-10-27 00:00:00,CNY,168549315.56,-20.5011068913,168549315.56,-20.5011068913,,,,,,,,,,,167798211.15,-11.5513932233,112658928.28,-16.1449986777,,,,,14238772.41,0.6997754735,,,,,,,,,,,,,2732994.65,61.2495360158,16936323.73,-3.8064037212,23999664.7,-0.1693706444,,,-2768472.62,-30.6742383488,,,2339189.31,-11.6495726391,,,,,,,-450708.58,-548.7154309274,883743.79,-44.9076170768,,,,,,,4175.6,508.1082137691,-622464.46,73.7086034218,509384.99,33.4286631602,1041230.18,-66.7125738716,,,0,,2116465.93,-91.5838723994,168571.94,16.4025755077,,,307338.19,4.0541226822,,,,,0,,1977699.68,-92.0883135192,15727.73,-99.1172529959,,,,,,,1961971.95,-91.5488758315,,,1961971.95,-91.5488758315,,,1961971.95,-91.5488758315,,,1316336.6,-93.1607215265,,,,,0.01,-94.1176470588,0.01,-94.1176470588,-309706.09,-2433.7743329056,-309706.09,-2433.7743329056,,,,,,,,,,,,,,,,,,,,,-309706.09,-2433.7743329056,,,,,,,,,,,,,,,-309706.09,-2433.7743329056,,,,,,,,,1652265.86,-92.8869897506,1652265.86,-92.8869897506,,,,,,,,,,,,,
002888.SZ,002888,惠威科技,10521858,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-24 00:00:00,2022-08-24 00:00:00,CNY,109931316.23,-23.9971916034,109931316.23,-23.9971916034,,,,,,,,,,,110429614.58,-11.9360020944,72112638.4,-20.0095167777,,,,,9498293.4,7.9652424312,,,,,,,,,,,,,1882209.7,46.7091312923,11656518.69,-3.7781451353,16878794.83,15.074965628,,,-1598840.44,1.1158363918,,,1399235.07,-21.2886711816,,,,,,,-81614.84,,516482.95,-59.0498741822,,,,,,,-10877.86,-963.1631416396,89612.04,104.8744745311,243257.61,23.049528706,375573.27,-73.8230785891,,,0,,634134.82,-96.8759357576,24045.27,-77.8253379258,,,43147.8,-77.065440763,,,,,0,,615032.29,-96.9581007765,83867.62,-97.3966658479,,,,,,,531164.67,-96.8749775477,,,531164.67,-96.8749775477,,,531164.67,-96.8749775477,,,304700.24,-98.0848707675,,,,,0.0036,-96.8309859155,0.0036,-96.8309859155,-141057.45,-1233.4467657694,-141057.45,-1233.4467657694,,,,,,,,,,,,,,,,,,,,,-141057.45,-1233.4467657694,,,,,,,,,,,,,,,-141057.45,-1233.4467657694,,,,,,,,,390107.22,-97.7065457381,390107.22,-97.7065457381,,,,,,,,,,,,,
002888.SZ,002888,惠威科技,10521858,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-28 00:00:00,2023-04-26 00:00:00,CNY,51352581.97,-17.3573886368,51352581.97,-17.3573886368,,,,,,,,,,,51296576.74,-5.2111940415,32953235.86,-13.4952827149,,,,,4576537.3,2.4387931744,,,,,,,,,,,,,1112749.91,79.295310962,4960570.25,-0.2483811304,8180868.37,21.8619195423,,,-487384.95,35.1711074056,,,-758814.72,7.413404478,,,,,,,-210843.26,-163.0431056101,125407.9,-70.4114535475,,,,,,,425.56,,,,162796.46,,150363.64,-74.1555212472,,,0,,284155.53,-96.7652605327,3871.54,-90.9104611611,,,4380.03,-96.5129687219,,,,,0,,283647.04,-96.7402434739,-217050.45,-133.0174892388,,,,,,,500697.49,-93.7755927044,,,500697.49,-93.7755927044,,,500697.49,-93.7755927044,,,369813.06,-94.6976528257,,,,,0.0034,-94.7286821705,0.0033,-94.8837209302,12134.13,236.1670300666,12134.13,236.1670300666,,,,,,,,,,,,,,,,,,,,,12134.13,236.1670300666,,,,,,,,,,,,,,,12134.13,236.1670300666,,,,,,,,,512831.62,-93.6176772927,512831.62,-93.6176772927,,,,,,,,,,,,,
002888.SZ,002888,惠威科技,10521858,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-28 00:00:00,2023-04-26 00:00:00,CNY,289474305.87,8.9973297138,289474305.87,8.9973297138,,,,,,,,,,,262408937.01,11.3888721744,182442029.29,9.4784420005,,,,,19330729.41,-9.1343595391,,,,,,,,,,,,,3086752.34,-5.3734161888,24604717.55,7.4754814927,35491116.74,41.7279694091,,,-2546408.32,28.0361808845,,,2951147.76,-33.3554209193,,,,,,,187809.87,177.7577431994,1750543.21,22.9436089039,,,,,,,-6728.74,,-3513613.34,-10.6116910642,22163.97,104.6131462441,3666227.25,-58.9831136495,,,0,,29171771.08,-20.6705977259,728991.97,425.7106113656,,,350875.28,-50.5627925793,,,,,0,,29549887.77,-18.3747392277,3595285.72,-35.4339220613,,,,,,,25954602.05,-15.2738198126,,,25954602.05,-15.2738198126,,,25954602.05,-15.2738198126,,,23463289.86,1.2138922654,,,,,0.17,-32.0,0.17,-32.0,48807.31,12.4672211761,48807.31,12.4672211761,,,,,,,,,,,,,,,,,,,,,48807.31,12.4672211761,,,,,,,,,,,,,,,48807.31,12.4672211761,,,,,,,,,26003409.36,-15.2345760982,26003409.36,-15.2345760982,,,,,,,,,,,,,标准无保留意见
002888.SZ,002888,惠威科技,10521858,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-27 00:00:00,CNY,212014669.6,22.3840473097,212014669.6,22.3840473097,,,,,,,,,,,189712667.35,20.6887454792,134349682.79,26.7075473618,,,,,14139825.38,-7.1809476247,,,,,,,,,,,,,1694885.28,-7.1085649645,17606498.13,-6.0814895526,24040382.05,30.5196095056,,,-2118606.28,30.8442291214,,,2647626.48,-19.8297554222,,,,,,,100444.19,,1604112.48,39.426123204,,,,,,,-1023.16,94.3773798291,-2367559.51,-77.8701210823,381765.79,277.1653290445,3127998.47,-60.8459214029,,,0,,25147740.51,6.4670447545,144818.05,83.5609116212,,,295363.78,556.6433937998,,,,,0,,24997194.78,5.6779570974,1781680.36,-17.1236131612,,,,,,,23215514.42,7.9574489389,,,23215514.42,7.9574489389,,,23215514.42,7.9574489389,,,19246717.4,40.4461814269,,,,,0.17,0.0,0.17,0.0,13270.61,-91.2036044606,13270.61,-91.2036044606,,,,,,,,,,,,,,,,,,,,,13270.61,-91.2036044606,,,,,,,,,,,,,,,13270.61,-91.2036044606,,,,,,,,,23228785.03,7.2666281434,23228785.03,7.2666281434,,,,,,,,,,,,,
002888.SZ,002888,惠威科技,10521858,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2022-08-24 00:00:00,CNY,144641123.86,28.1415088296,144641123.86,28.1415088296,,,,,,,,,,,125397003.55,21.0113548268,90151522.4,29.1972852368,,,,,8797547.42,-8.4296854981,,,,,,,,,,,,,1282953.34,21.1080965038,12114211.17,-3.8427523219,14667651.42,18.1271551722,,,-1616882.2,11.932541098,,,1777679.39,-11.0386069548,,,,,,,,,1261248.75,45.4193516044,,,,,,,-1023.16,94.1101432456,-1838393.85,-231.4090040472,197690.81,191.7000457362,1434749.58,-78.4234191452,,,0,,20298392.44,27.0146945013,108435.79,112.8889388869,,,188134.42,1051.2353475348,,,,,0,,20218693.81,26.2427199933,3221546.49,122.2752008229,,,,,,,16997147.32,16.6875173629,,,16997147.32,16.6875173629,,,16997147.32,16.6875173629,,,15910166.0,94.9829056557,,,,,0.1136,-5.3333333333,0.1136,-5.3333333333,12445.0,-90.8059811581,12445.0,-90.8059811581,,,,,,,,,,,,,,,,,,,,,12445.0,-90.8059811581,,,,,,,,,,,,,,,12445.0,-90.8059811581,,,,,,,,,17009592.32,15.6978187177,17009592.32,15.6978187177,,,,,,,,,,,,,
002888.SZ,002888,惠威科技,10521858,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-28 00:00:00,CNY,62138140.51,22.0926164573,62138140.51,22.0926164573,,,,,,,,,,,54116703.15,17.0775611529,38094148.96,25.5700403473,,,,,4467582.21,-4.326309309,,,,,,,,,,,,,620624.1,0.1110114772,4972922.05,7.483165523,6713227.89,1.5591150419,,,-751802.06,-17.3905321063,,,-819572.98,-18.0262769486,,,,,,,334443.01,,423839.34,-33.1732046207,,,,,,,,,-577026.4,47.3078511636,,,581801.79,-90.6264390176,,,0,,8784495.1,-15.673968396,42593.36,273.9231354041,,,125609.14,25207.585678883,,,,,0,,8701479.32,-16.5581365757,657380.24,-50.4049212109,,,,,,,8044099.08,-11.6295170129,,,8044099.08,-11.6295170129,,,8044099.08,-11.6295170129,,,6974516.15,112.7334246755,,,,,0.0645,-11.6438356164,0.0645,-11.6438356164,-8911.21,-134.7173896438,-8911.21,-134.7173896438,,,,,,,,,,,,,,,,,,,,,-8911.21,-134.7173896438,,,,,,,,,,,,,,,-8911.21,-134.7173896438,,,,,,,,,8035187.87,-11.6905811115,8035187.87,-11.6905811115,,,,,,,,,,,,,
002888.SZ,002888,惠威科技,10521858,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-28 00:00:00,2022-04-28 00:00:00,CNY,265579263.85,-3.3610814688,265579263.85,-3.3610814688,,,,,,,,,,,235579130.92,-7.3763775313,166646534.2,-4.5892272769,,,,,21273970.35,-2.4100607637,,,,,,,,,,,,,3262035.06,-13.3736772904,22893330.84,-14.0877096231,25041716.81,-12.9337333334,,,-3538456.34,-173.0408113584,,,4428188.76,206.8352453523,,,,,,,67616.43,,1423858.65,-72.7427564969,,,,,,,,,-3176529.81,-45.3551516515,-480452.36,-1496.3930830853,8938336.32,714.6420724743,,,0,,36772962.16,48.7431906038,138667.92,-96.6023716062,,,709739.28,541.0837609021,,,,,0,,36201890.8,26.1695164773,5568381.78,119.8497849833,,,,,,,30633509.02,17.0994747503,,,30633509.02,17.0994747503,,,30633509.02,17.0994747503,,,23181886.73,33.6350528617,,,,,0.25,19.0476190476,0.25,19.0476190476,43396.92,1146.8265437756,43396.92,1146.8265437756,,,,,,,,,,,,,,,,,,,,,43396.92,1146.8265437756,,,,,,,,,,,,,,,43396.92,1146.8265437756,,,,,,,,,30676905.94,17.2497636221,30676905.94,17.2497636221,,,,,,,,,,,,,标准无保留意见
