SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
002144.SZ,002144,宏达高科,10081542,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,120153487.21,3.2120351819,120153487.21,3.2120351819,,,,,,,,,,,106830552.14,-2.7487238199,86002965.24,-3.3624968048,,,,,6559933.54,26.5194542999,,,,,,,,,,,,,1212012.58,-1.4624215113,2797627.66,5.9078667151,11228030.9,-5.2515130103,,,-970017.78,-1756.4848314572,,,2180653.35,161.006259724,,,,,,,,,4051036.65,-32.1999868401,3965981.59,-14.3223735982,,,,,,,-6937.0,,1380454.52,-51.1926013197,958020.59,-46.7972475909,,,0,,19705509.83,14.8775469708,29485.83,-40.9390989786,,,79109.39,-81.8259541069,,,,,0,,19655886.27,17.221710343,2133700.4,66.6936689995,,,,,,,17522185.87,13.1331079993,,,17522185.87,13.1331079993,,,17223917.74,10.7230327705,298268.13,540.2937189516,16603160.43,25.6372023812,,,,,0.1,11.1111111111,0.1,11.1111111111,1802850.0,117.9487179487,1802850.0,117.9487179487,,,,,,,1802850.0,117.9487179487,,,1802850.0,117.9487179487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19325035.87,255.0004614538,19026767.74,245.2251724881,298268.13,540.2937189516,,,,,,,,,,,
002144.SZ,002144,宏达高科,10081542,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-26 00:00:00,2023-04-26 00:00:00,CNY,579374030.06,-3.6042272702,579374030.06,-3.6042272702,,,,,,,,,,,489429942.43,-10.6184283103,418300936.47,-7.967586604,,,,,27021933.21,-20.3220629393,,,,,,,,,,,,,3828488.24,-22.9749507634,10621506.58,-11.4061882514,44718995.49,4.1412339557,,,-15061917.56,-1894.3120035452,29790.37,-66.2097841593,5292231.68,24.7451417701,,,,,,,0.0,-100.0,24604402.06,-42.0173825017,17023716.58,-29.7843286739,,,,,38380.52,102.8691578938,-33547371.14,51.1919983808,296594.99,117.4389656174,6484380.17,-86.2403994993,,,0,,87820474.23,21.8525086881,1264287.13,778.7790595029,,,668983.3,-54.50166339,,,,,0,,88415778.06,24.9787532653,8156549.21,44.6414979648,,,,,,,80259228.85,23.2756537632,,,80259228.85,23.2756537632,,,79684521.83,22.8439412216,574707.02,140.4292867491,68528505.65,447.9839762057,,,,,0.45,21.6216216216,0.45,21.6216216216,25205855.07,-47.3228180902,25205855.07,-47.3228180902,,,,,,,25205855.07,-47.3228180902,,,25205855.07,-47.3228180902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105465083.92,-6.6310200365,104890376.9,-6.9428863979,574707.02,140.4292867491,,,,,,,,,,,标准无保留意见
002144.SZ,002144,宏达高科,10081542,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-27 00:00:00,2022-10-27 00:00:00,CNY,438780176.46,0.6070712824,438780176.46,0.6070712824,,,,,,,,,,,377270413.47,-4.1762963259,325181994.55,0.7490310024,,,,,15872650.55,-30.7335315676,,,,,,,,,,,,,3384780.41,-2.501454198,9388292.61,-27.9282583671,38289599.34,11.7087624727,,,-14846903.99,-441.6784312623,17434.85,-29.8512963439,3649111.5,5.7696319054,,,,,,,,,21057766.02,-30.4524395774,16523853.43,-2.2347226634,,,,,-9226.75,99.3590029581,-6439825.9,-58.5080834564,-678996.47,79.6910833208,5633126.36,-9.7584840529,,,0,,81072606.25,15.6619427993,1036515.12,-97.3768126276,,,1076861.49,-9.0275635642,,,,,0,,81032259.88,-25.2637502456,6316692.32,-37.8330678363,,,,,,,74715567.56,-23.9640297144,,,74715567.56,-23.9640297144,,,74604863.34,-23.9490676363,110704.22,-32.8650357879,68236705.66,31.4180612894,,,,,0.4221,-23.9459459459,0.4221,-23.9459459459,-15453000.0,-1400.0,-15453000.0,-1400.0,,,,,,,-15453000.0,-1400.0,,,-15453000.0,-1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59262567.56,-39.0511294984,59151863.34,-39.0616383256,110704.22,-32.8650357879,,,,,,,,,,,
002144.SZ,002144,宏达高科,10081542,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-25 00:00:00,2022-08-25 00:00:00,CNY,273423542.6,-3.9439988828,273423542.6,-3.9439988828,,,,,,,,,,,239140662.35,-7.0220811534,207263435.82,-0.9818194663,,,,,10088832.74,-28.8321775848,,,,,,,,,,,,,2273343.77,-4.7624119287,5180950.46,-40.1065630382,22680076.16,-1.8342832349,,,-8345976.6,-1821.7617866199,17434.85,338.244343118,2199782.11,56.849648407,,,,,,,,,13784341.04,-33.3237645177,10889570.25,4.3297667027,,,,,-9226.75,99.3924978463,-4207796.78,-4132.3192610303,527586.4,115.0356296611,3300601.02,-33.5528524477,,,0,,47678385.18,-0.591846756,58902.05,-99.8505538274,,,816570.11,-23.754578686,,,,,0,,46920717.12,-45.6337282657,3701856.26,-58.5061114812,,,,,,,43218860.86,-44.1496845625,,,43218860.86,-44.1496845625,,,43152169.43,-44.1681762155,66691.43,-28.9162935625,39260543.28,12.4252036286,,,,,0.24,-45.4545454545,0.24,-45.4545454545,-5923650.0,-1050.0,-5923650.0,-1050.0,,,,,,,-5923650.0,-1050.0,,,-5923650.0,-1050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37295210.86,-51.4816622678,37228519.43,-51.5092379105,66691.43,-28.9162935625,,,,,,,,,,,
002144.SZ,002144,宏达高科,10081542,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-27 00:00:00,2023-04-29 00:00:00,CNY,116414221.46,-9.4355577142,116414221.46,-9.4355577142,,,,,,,,,,,109850025.97,-3.7580594609,88995433.86,-4.7852319436,,,,,5184920.83,3.2266197474,,,,,,,,,,,,,1230000.37,6.6921318445,2641567.38,-35.8930588078,11850353.77,4.4882335592,,,-52250.24,94.5924129967,9271.41,-20.7105545825,835479.33,-1.0127317482,,,,,,,,,5974979.15,-49.0398135151,4628958.29,0.3404111093,,,,,-14752.36,89.2009751094,0.0,,2828371.43,267.6515631615,1800697.42,8.1631248343,,,0,,17153491.13,-33.9474158253,49924.45,95.8924712112,,,435287.72,537.3393282696,,,,,0,,16768127.86,-35.3247053641,1280012.86,-32.0944532898,,,,,,,15488115.0,-35.5779739417,,,15488115.0,-35.5779739417,,,15555857.99,-35.068305475,-67742.99,-180.2827453875,13215162.48,-18.6165009255,,,,,0.09,-35.7142857143,0.09,-35.7142857143,-10044450.0,-30.0,-10044450.0,-30.0,,,,,,,-10044450.0,-30.0,,,-10044450.0,-30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5443665.0,-66.6342842806,5511407.99,-66.0434485909,-67742.99,-180.2827453875,,,,,,,,,,,
002144.SZ,002144,宏达高科,10081542,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-23 00:00:00,2023-04-26 00:00:00,CNY,601036760.9,30.1854506962,601036760.9,30.1854506962,,,,,,,,,,,547573658.84,33.2944373366,454514796.51,43.1952400703,,,,,33913946.83,-0.9681162934,,,,,,,,,,,,,4970445.69,23.5337489763,11988993.78,-17.3482293838,42940719.82,4.3430396466,,,-755243.79,-40.6558911232,88162.71,-79.4658389468,4242435.1,-12.4601910369,,,,,,,819494.86,,42434100.29,29.1786187835,24244896.13,4.8457920533,,,,,-1337692.85,-103.7751169416,-68733342.95,1.3223729241,-1700760.22,-126.2462821938,47126224.12,217.4317842299,,,0,,72071125.31,1.7485377528,143868.6,-93.4485122828,,,1470346.72,176.5972021473,,,,,0,,70744647.19,-2.4171047679,5639148.74,-26.136368642,,,,,,,65105498.45,0.3747373517,,,65105498.45,0.3747373517,,,64866464.75,1.4303806159,239033.7,-73.7534083092,12505567.43,423.438268994,,,,,0.37,2.7777777778,0.37,2.7777777778,47849664.99,788.1032088699,47849664.99,788.1032088699,,,,,,,47849664.99,788.1032088699,,,47849664.99,788.1032088699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112955163.44,95.0577173733,112716129.74,97.7550140685,239033.7,-73.7534083092,,,,,,,,,,,标准无保留意见
002144.SZ,002144,宏达高科,10081542,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-26 00:00:00,2022-10-27 00:00:00,CNY,436132541.05,35.7427243977,436132541.05,35.7427243977,,,,,,,,,,,393713036.55,35.5983078251,322764389.21,42.3765317136,,,,,22915345.49,36.0651676501,,,,,,,,,,,,,3471621.43,10.0069002001,13026315.72,22.888341381,34276272.06,3.3872964799,,,-2740907.36,-2756.8277154799,24854.13,-90.6833408029,3450055.97,136.3272886954,,,,,,,,,30278223.84,47.5152770689,16901556.34,11.0314804471,,,,,-1439437.22,-194.5569397031,-4062774.44,-599.8434860466,-3343341.65,-114.9682861913,6242278.07,-46.6624319276,,,0,,70094453.1,9.6087585393,39513575.39,140940.476096142,,,1183722.82,47.5762327131,,,,,0,,108424305.67,71.6237356198,10160855.78,132.1800203142,,,,,,,98263449.89,67.1166846636,,,98263449.89,67.1166846636,,,98098551.88,70.8280527574,164898.01,-87.9985830151,51923384.8,17.5851796203,,,,,0.555,73.4375,0.555,73.4375,-1030200.0,73.3333333333,-1030200.0,73.3333333333,,,,,,,-1030200.0,73.3333333333,,,-1030200.0,73.3333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97233249.89,76.9935046771,97068351.88,81.2259238547,164898.01,-87.9985830151,,,,,,,,,,,
002144.SZ,002144,宏达高科,10081542,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-18 00:00:00,2022-08-25 00:00:00,CNY,284650140.98,50.0359463337,284650140.98,50.0359463337,,,,,,,,,,,257201564.97,49.6478925005,209318566.25,57.4213023814,,,,,14176115.55,61.7465643931,,,,,,,,,,,,,2387023.67,15.4865999716,8650280.77,19.4597402421,23103866.51,5.4412387576,,,-434287.78,59.7903156412,3978.34,-97.2020465934,1402478.19,149.3886220651,,,,,,,,,20673544.24,56.305302371,10437644.59,1.860732116,,,,,-1518801.2,-2197.4516882051,-99420.59,-1168.4974598886,-3508907.92,-230.8852045178,4967257.65,-43.6526102634,,,0,,47962248.19,23.6947675782,39413555.39,1975774.31895886,,,1070975.93,58.122193997,,,,,0,,86304827.65,126.5256388409,8921449.38,269.4722943241,,,,,,,77383378.27,116.8529933105,,,77383378.27,116.8529933105,,,77289557.29,125.7729876249,93820.98,-93.5358813642,34921478.47,38.2452037651,,,,,0.44,131.5789473684,0.44,131.5789473684,-515100.0,88.2352941176,-515100.0,88.2352941176,,,,,,,-515100.0,88.2352941176,,,-515100.0,88.2352941176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76868278.27,145.5356023801,76774457.29,157.1581675706,93820.98,-93.5358813642,,,,,,,,,,,
002144.SZ,002144,宏达高科,10081542,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-27 00:00:00,CNY,128542967.33,19.3925654055,128542967.33,19.3925654055,,,,,,,,,,,114139454.54,19.7139106043,93468099.2,20.2743371901,,,,,5022852.48,31.0452004111,,,,,,,,,,,,,1152850.12,10.0701933356,4120563.75,40.9237221191,11341328.46,6.6503742665,,,-966239.47,-19.6903357706,11693.12,-61.5994409267,844027.06,128.589893926,,,,,,,,,11724798.44,89.3265389391,4613254.26,1.9758819354,,,,,-136608.26,-128.4033680605,,,-1687053.42,-192.1123083797,1664797.89,71.2254073237,,,0,,25969447.44,40.7091373648,25485.64,,,,68297.64,-36.7943289505,,,,,0,,25926635.44,41.3044750152,1884990.14,384.9126773172,,,,,,,24041645.3,33.8671153113,,,24041645.3,33.8671153113,,,23957264.79,46.4956336217,84380.51,-94.7451586096,16238135.04,13.9144946225,,,,,0.14,55.5555555556,0.14,55.5555555556,-7726500.0,45.4545454545,-7726500.0,45.4545454545,,,,,,,-7726500.0,45.4545454545,,,-7726500.0,45.4545454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16315145.3,330.0151456759,16230764.79,641.7000654356,84380.51,-94.7451586096,,,,,,,,,,,
002144.SZ,002144,宏达高科,10081542,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-20 00:00:00,2022-04-23 00:00:00,CNY,461677366.93,-15.0265938588,461677366.93,-15.0265938588,,,,,,,,,,,410800082.72,-12.9693055129,317409151.51,-14.8709329128,,,,,34245482.93,18.8220959468,,,,,,,,,,,,,4023552.86,-1.3035237898,14505428.85,-25.0838352175,41153410.87,-13.5256426457,,,-536944.3,22.0599471985,429346.54,91.5632859077,4846292.39,2251.1631029968,,,,,,,,,32849167.06,-17.0047547244,23124338.76,-28.6707764106,,,,,35434474.5,12504.1891204902,-69654434.33,-113.9294968145,6480004.32,1839.7634172717,14846094.96,15.5912581754,,,0,,70832590.72,-22.9114565425,2195968.4,826.005605535,,,531584.09,-54.0704954323,,,,,0,,72496975.03,-20.3018778909,7634540.35,-26.6246031913,,,,,,,64862434.68,-19.4852599932,,,64862434.68,-19.4852599932,,,63951711.86,-22.5088990501,910722.82,146.2739283489,2389119.82,-96.4379061045,,,,,0.36,-23.4042553191,0.36,-23.4042553191,-6953850.0,-42.1052631579,-6953850.0,-42.1052631579,,,,,,,-6953850.0,-42.1052631579,,,-6953850.0,-42.1052631579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57908584.68,-23.4684114937,56997861.86,-26.5816595482,910722.82,146.2739283489,,,,,,,,,,,标准无保留意见
