SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
301220.SZ,301220,亚香股份,10000034064,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,124853648.63,-33.8412511335,124853648.63,-33.8412511335,,,,,,,,,,,109717820.17,-27.9542577829,80692466.92,-35.177598205,,,,,5898034.69,-31.2658505983,,,,,,,,,,,,,1226099.13,-31.0559899645,1422597.49,-10.8995546974,17160912.56,23.1038215863,,,3317709.38,73.6493332964,523480.46,-67.1759899563,252910.43,705.4323518865,,,,,,,499205.49,,3990027.93,2230.6237908879,-595365.45,,,,,,-79091.26,,-505354.06,-3.7204951838,2573485.74,416.0513398926,1032950.63,1004.8997103163,,,0,,22647052.93,-36.0114681772,1500.0,-98.0166251767,,,38557.78,-32.7760186257,,,,,0,,22609995.15,-36.1491371008,1996814.23,-57.0608367247,,,,,,,20613180.92,-32.9877123687,,,20613180.92,-32.9877123687,,,20585647.38,-33.0481874463,27533.54,106.4017547516,15272758.2,-49.939212465,,,,,0.25,-50.9803921569,0.25,-50.9803921569,-438599.78,-394.5332735593,-438599.78,-394.5332735593,,,,,,,,,,,,,,,,,,,,,-438599.78,-394.5332735593,,,,,,,,,,,,,,,-438599.78,-394.5332735593,,,,,,,,,20174581.14,-34.2239266237,20147047.6,-34.285114538,27533.54,106.4017547516,,,,,,,,,,,
301220.SZ,301220,亚香股份,10000034064,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-24 00:00:00,2023-04-24 00:00:00,CNY,705396007.21,13.5845208311,705396007.21,13.5845208311,,,,,,,,,,,561614130.78,6.9802930765,455305017.56,10.9957408395,,,,,36569802.92,5.6499522165,,,,,,,,,,,,,4669894.01,-2.9707024752,5547126.09,18.1708557925,68096053.52,15.6692656183,,,-8573763.32,-172.8023246602,4948035.84,-40.1510052499,1077826.9,640.1230408396,,,,,,,-140306.84,,-1822047.74,-292.1383254244,-1379159.66,,,,,,-199337.27,-19177.7101457598,-156715.48,68.6869307284,-1559719.6,2.6601188003,9173254.77,591.1744745212,,,0,,149077004.27,54.9080138846,4583882.29,153.3118873673,,,945120.24,154.5774584151,,,,,0,,152715766.32,56.3522791118,21595643.68,205.8976449762,,,,,,,131120122.64,44.7012095825,,,131120122.64,44.7012095825,,,131792271.23,44.1600016941,-672148.59,16.6521534592,122379584.77,37.7585332666,,,,,1.86,23.178807947,1.86,23.178807947,2253997.41,718.8120025836,2253997.41,718.8120025836,,,,,,,,,,,,,,,,,,,,,2253997.41,718.8120025836,,,,,,,,,,,,,,,2253997.41,718.8120025836,,,,,,,,,133374120.05,47.7827177452,134046268.64,47.2120536938,-672148.59,16.6521534592,,,,,,,,,,,标准无保留意见
301220.SZ,301220,亚香股份,10000034064,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-24 00:00:00,2022-10-24 00:00:00,CNY,541041614.23,24.5849355366,541041614.23,24.5849355366,,,,,,,,,,,431322659.13,15.926590793,354748797.76,20.9345850281,,,,,28785475.7,43.6429349646,,,,,,,,,,,,,3575101.63,-11.9446380273,3923167.57,11.1777491969,51417989.4,19.5745708911,,,-11127872.93,-237.4362344415,4315850.51,-34.6178522803,701823.7,551.2453184624,,,,,,,,,491200.0,-12.2857142857,,,,,,,-5357.94,-612.785322576,-430063.19,6.770312008,-2719036.98,-1515.8785032783,4644380.77,285.4116753384,,,0,,111700077.76,76.3318892856,5076972.93,180.7469546742,,,735120.24,243.3536851938,,,,,0,,116041930.45,78.6888488818,17231058.91,210.5075774384,,,,,,,98810871.54,66.3721907222,,,98810871.54,66.3721907222,,,99212278.7,65.268488691,-401407.16,37.232275764,91673496.67,,,,,,1.47,48.4848484848,1.47,48.4848484848,321256.03,456.2215236038,321256.03,456.2215236038,,,,,,,,,,,,,,,,,,,,,321256.03,456.2215236038,,,,,,,,,,,,,,,321256.03,456.2215236038,,,,,,,,,99132127.57,67.1669420903,99533534.73,66.0531002236,-401407.16,37.232275764,,,,,,,,,,,
301220.SZ,301220,亚香股份,10000034064,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-25 00:00:00,2022-08-25 00:00:00,CNY,371411809.25,24.5323904695,371411809.25,24.5323904695,,,,,,,,,,,291354461.46,15.7504039798,238673221.45,19.1113117146,,,,,18258957.9,81.5557838452,,,,,,,,,,,,,2748005.18,2.3985404345,2499785.63,13.5092442795,30604466.11,2.7336340702,,,-1429974.81,-121.6729407601,3234792.36,-28.8137177461,130083.93,124.9396167427,,,,,,,,,171200.0,-69.4285714286,,,,,,,,,-666348.37,-26.0135992522,-1292177.9,-276.9333332322,292064.77,-73.8706750874,,,0,,78562086.29,65.9419527196,76071.33,,,,310403.47,59.9193560021,,,,,0,,78327754.15,66.1280885144,10382752.2,125.0884032877,,,,,,,67945001.95,59.7342778834,,,,,,,67931662.17,57.7917304643,13339.78,102.5892289405,67765104.66,60.1412918019,,,,,0.84,18.3098591549,0.84,18.3098591549,1238900.95,798.6141860018,1238900.95,798.6141860018,,,,,,,,,,,,,,,,,,,,,1238900.95,798.6141860018,,,,,,,,,,,,,,,1238900.95,798.6141860018,,,,,,,,,69183902.9,63.3277792871,69170563.12,61.3340152687,13339.78,102.5892289405,,,,,,,,,,,
301220.SZ,301220,亚香股份,10000034064,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-06-01 00:00:00,2023-04-28 00:00:00,CNY,188718273.5,38.6022511817,188718273.5,38.6022511817,,,,,,,,,,,152289110.77,30.3089381137,124482377.52,32.9093788626,,,,,8580937.92,153.8995963958,,,,,,,,,,,,,1778398.34,0.3508717561,1596622.2,30.0875504091,13940194.82,-6.9828218183,,,1910579.97,3.7073592987,1594809.59,-30.8599115432,31400.58,1.0543572289,,,,,,,,,171200.0,,,,,,,,0.0,-100.0,-487226.81,14.8629759002,-814261.93,-321.639233721,93488.18,-85.7109880178,,,0,,35392362.17,84.5242934137,75628.67,,,,57357.18,-68.4156497797,,,,,0,,35410633.66,86.3842475775,4650333.35,138.3301878481,,,,,,,30760300.31,80.4386482894,,,30760300.31,80.4386482894,,,30746960.53,79.239639697,13339.78,112.5143955447,30508425.76,82.4273004809,,,,,0.51,82.1428571429,0.51,,-88689.64,-197.6343096437,-88689.64,-197.6343096437,,,,,,,,,,,,,,,,,,,,,-88689.64,-197.6343096437,,,,,,,,,,,,,,,-88689.64,-197.6343096437,,,,,,,,,30671610.67,78.9647749447,30658270.89,77.7811925818,13339.78,112.5143955447,,,,,,,,,,,
301220.SZ,301220,亚香股份,10000034064,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-31 00:00:00,2023-04-24 00:00:00,CNY,621031811.42,8.0515980587,621031811.42,8.0515980587,,,,,,,,,,,524969706.69,7.0116739109,410200440.23,6.5418734376,,,,,34614121.59,41.7401576299,,,,,,,,,,,,,4812870.06,57.1042877474,4694157.5,-12.3514642431,58871345.95,4.1062965412,,,11776771.36,-27.1679993588,8267533.75,8.2814128643,145628.07,-42.9970053362,,,,,,,,,948300.0,48.171875,,,,,,,1044.87,-99.3446819277,-500479.46,-1216.7607565991,-1602343.85,24.7983155922,1327198.14,-49.7056419283,,,0,,96235824.43,12.5106197319,1809580.41,29235.3501604902,,,371250.56,-27.3298546848,,,,,0,,97674154.28,14.8699860986,7059761.34,-8.1120152348,,,,,,,90614392.94,17.1528220722,,,90614392.94,17.1528220722,,,91420830.8,16.929898447,-806437.86,3.6671123924,88836300.64,16.3025110986,,,,,1.51,17.0542635659,1.51,17.0542635659,-364245.91,33.3737399996,-364245.91,33.3737399996,,,,,,,,,,,,,,,,,,,,,-364245.91,54.565821374,,,,,,,,,,,,,,,-364245.91,54.565821374,,,,,,,,,90250147.03,17.5124928206,91056584.89,17.2841212437,-806437.86,3.6671123924,,,,,,,,,,,标准无保留意见
301220.SZ,301220,亚香股份,10000034064,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2022-10-24 00:00:00,2022-10-24 00:00:00,CNY,434275309.37,,434275309.37,,,,,,,,,,,,372065335.64,,293339409.63,,,,,,20039604.25,,,,,,,,,,,,,,4060061.25,,3528734.48,,43000772.67,,,,8096753.36,,6600961.67,,107766.41,,,,,,,,,,560000.0,,,,,,,,1044.87,,-461294.25,,-168269.89,,1205044.13,,,,0,,63346498.59,,1808380.41,,,,214100.0,,,,,,0,,64940779.0,,5549319.94,,,,,,,,59391459.06,,,,59391459.06,,,,60030971.11,,-639512.05,,,,,,,,0.99,,0.99,,-90184.34,,-90184.34,,,,,,,,,,,,,,,,,,,,,,-90184.34,,,,,,,,,,,,,,,,-90184.34,,,,,,,,,,59301274.72,,59940786.77,,-639512.05,,,,,,,,,,,,
301220.SZ,301220,亚香股份,10000034064,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-09-30 00:00:00,2022-08-25 00:00:00,CNY,298245145.58,9.2967796129,298245145.58,9.2967796129,,,,,,,,,,,251709239.4,9.2632419894,200378299.94,5.710802459,,,,,10056940.91,22.1118129353,,,,,,,,,,,,,2683637.06,70.4467742933,2202274.93,3.2361476343,29790113.42,9.1732572101,,,6597973.14,316.0922130188,4544123.19,35.2849767019,57830.6,-58.8946697324,,,,,,,,,560000.0,-12.5,,,,,,,1044.87,-89.9516465001,-528790.84,-1.4586370742,-342813.38,6.4382440639,1117766.23,41.3036981021,,,0,,47343113.06,9.945010578,,,,,194100.0,-40.6968314785,,,,,0,,47149013.06,10.3169591955,4612744.17,5.4179072564,,,,,,,42536268.89,10.8757305369,,,42536268.89,10.8757305369,,,43051471.69,11.3306345179,-515202.8,-68.3609529413,42315822.42,10.6411789381,,,,,0.71,10.9375,0.71,10.9375,-177336.93,-204.8096983096,-177336.93,-204.8096983096,,,,,,,,,,,,,,,,,,,,,-177336.93,-204.8096983096,,,,,,,,,,,,,,,-177336.93,-204.8096983096,,,,,,,,,42358931.96,9.9286553991,42874134.76,10.3890395758,-515202.8,-68.3609529413,,,,,,,,,,,标准无保留意见
301220.SZ,301220,亚香股份,10000034064,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2022-06-01 00:00:00,2022-06-01 00:00:00,CNY,136158158.97,,136158158.97,,,,,,,,,,,,116867739.83,,93659588.65,,,,,,3379657.96,,,,,,,,,,,,,,1772180.26,,1227344.35,,14986688.58,,,,1842280.03,,2306635.16,,31072.96,,,,,,,,,,,,,,,,,,1044.87,,-572285.46,,-193118.16,,654266.23,,,,0,,19180326.62,,,,,,181600.0,,,,,,0,,18998726.62,,1951214.57,,,,,,,,17047512.05,,,,17047512.05,,,,17154107.53,,-106595.48,,16723607.53,-25.7342484435,,,,,0.28,,,,90838.6,,90838.6,,,,,,,,,,,,,,,,,,,,,,90838.6,,,,,,,,,,,,,,,,90838.6,,,,,,,,,,17138350.65,,17244946.13,,-106595.48,,,,,,,,,,,,
301220.SZ,301220,亚香股份,10000034064,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-06-04 00:00:00,2022-06-17 00:00:00,CNY,574754860.25,12.5060935293,574754860.25,12.5060935293,,,,,,,,,,,490572371.69,19.8362199326,385013353.9,19.668921824,,,,,24420829.05,22.1252139866,,,,,,,,,,,,,3063487.4,22.5413743142,5355659.92,-64.8099890637,56549265.42,15.6716716993,,,16169776.0,1464.7126608761,7635228.92,79.6107830818,255474.42,-2.3081335609,,,,,,,,,640000.0,-11.2192152802,,,,,,,159444.71,133.525246828,44815.28,106.0518329127,-2130728.67,-36.839423188,2638860.88,1116.645098778,,,0,,85534880.76,-14.6400497164,6168.6,-99.7019365989,,,510870.81,-88.1684678828,,,,,0,,85030178.55,-13.1960850609,7683008.13,-42.9710863914,,,,,,,77347170.42,-8.4480818827,,,77347170.42,-8.4480818827,,,78184307.02,-7.7043324396,-837136.6,-270.0676255645,76383819.92,-11.5422573803,,,,,1.29,-7.8571428571,1.29,-7.8571428571,-546700.22,-121.6838617268,-546700.22,-121.6838617268,,,,,,,255000.0,-89.1833423472,,,255000.0,-89.1833423472,,,,,,,,,-801700.22,-589.5703110282,,,,,,,,,,,,,,,-801700.22,-589.5703110282,,,,,,,,,76800470.2,-11.7294011515,77637606.8,-10.9986388215,-837136.6,-270.0676255645,,,,,,,,,,,标准无保留意见
