SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
301390.SZ,301390,经纬股份,10521246,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-05-05 00:00:00,2023-05-05 00:00:00,CNY,40877119.01,21.8406221992,40877119.01,21.8406221992,,,,,,,,,,,44750763.6,18.1670450303,23458777.18,22.7977805392,,,,,5901028.84,19.5746555962,,,,,,,,,,,,,68482.98,-54.4287377123,10192491.45,23.3082700591,5244321.83,-5.8029194299,,,-114338.68,24.4628802186,50983.41,6.8746313198,-30728.54,-114.7777599199,,,,,,,162739.72,-16.7542596761,,,,,,,,,,,95476.04,389.0163439032,2956368.71,192.0291458524,661347.41,-15.1661820638,,,0.0,100.0,2287.29,100.0988393206,,,,,3228.62,-98.5469284826,,,,,0,,-941.33,99.9628863236,574393.75,187.7616096779,,,,,,,-575335.08,69.4271464201,,,-575335.08,69.4271464201,,,-575335.08,69.4271464201,,,-930335.08,53.9358141883,,,,,-0.01,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-575335.08,69.4271464201,-575335.08,69.4271464201,,,,,,,,,,,,,
301390.SZ,301390,经纬股份,10521246,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-27 00:00:00,2023-04-19 00:00:00,CNY,433282136.29,23.0337469392,433282136.29,23.0337469392,,,,,,,,,,,340533439.65,26.7333481624,254539118.52,33.5769895424,,,,,25699373.1,20.9296883755,,,,,,,,,,,,,1390124.62,-14.8999128733,35004348.15,16.5399153657,23981078.65,-8.5228381465,,,-80603.39,91.8756894475,279767.31,-1.9538795755,508777.19,-61.4097991891,,,,,,,63287.67,,340410.97,,,,,,,,18627.31,-8.5113436777,-12416.92,96.3743437015,-11704507.8,-21.2579227294,6213545.47,10.7639651455,,,0.0,,87667643.34,10.8320050495,,,,,232637.31,490.8678319238,,,,,0,,87435006.03,10.5929462381,12674348.17,6.346279714,,,,,,,74760657.86,11.3467458422,,,74760657.86,11.3467458422,,,74760657.86,11.3467458422,,,69926227.79,11.2925901398,,,,,1.66,11.4093959732,1.66,11.4093959732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74760657.86,11.3467458422,74760657.86,11.3467458422,,,,,,,,,,,,,标准无保留意见
301390.SZ,301390,经纬股份,10521246,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-10-21 00:00:00,2023-03-14 00:00:00,CNY,133289060.28,17.5512915665,133289060.28,17.5512915665,,,,,,,,,,,118307105.07,13.0568545241,80734830.7,14.6818728297,,,,,10762757.65,17.0910089575,,,,,,,,,,,,,411959.11,-31.805930874,14921047.35,22.8035776202,11673264.82,-9.8282820827,,,-196754.56,69.5831674939,109529.34,-35.0421353895,319133.04,-62.00575555,,,,,,,,,340410.97,,,,,,,,-20943.33,-202.8638660448,46172.89,158.7627804548,-4610491.41,-1668.4355974752,2699442.01,46.499966005,,,0.0,,13436546.34,24.1542534286,,,,,222557.19,120416.158553095,,,,,0,,13213989.15,22.0998990926,972507.97,-40.4055925973,,,,,,,12241481.18,33.1985827814,,,12241481.18,33.1985827814,,,12241481.18,33.1985827814,,,10442552.77,32.1186553362,,,,,0.27,35.0,0.27,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12241481.18,33.1985827814,12241481.18,33.1985827814,,,,,,,,,,,,,标准无保留意见
301390.SZ,301390,经纬股份,10521246,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2023-05-05 00:00:00,2023-05-05 00:00:00,CNY,33549663.71,,33549663.71,,,,,,,,,,,,37870764.72,,19103584.02,,,,,,4935016.38,,,,,,,,,,,,,,150276.68,,8265862.01,,5567393.17,,,,-151367.54,,47703.94,,207937.74,,,,,,,,195493.15,,,,,,,,,,,,19524.1,,1012353.99,,779579.92,,,,-0.01,,-2314149.86,,,,,,222192.78,,,,,,0,,-2536342.64,,-654493.18,,,,,,,,-1881849.46,,,,-1881849.46,,,,-1881849.46,,,,-2019649.46,-37.7002427218,,,,,-0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1881849.46,,-1881849.46,,,,,,,,,,,,,,
301390.SZ,301390,经纬股份,10521246,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-05-17 00:00:00,2023-04-19 00:00:00,CNY,352165277.47,4.8854626921,352165277.47,4.8854626921,,,,,,,,,,,268700736.3,4.322107863,190556112.54,0.9949493197,,,,,21251500.31,-3.2370042118,,,,,,,,,,,,,1633517.27,36.0903049225,30036359.68,29.8202980413,26215372.41,12.1820297638,,,-992125.91,-27.4047169617,285342.56,-33.8419885231,1318410.32,5.1060383193,,,,,,,,,,,,,,,,,20360.24,,-342473.72,-41.8170187353,-9652571.59,-32.2672657082,5609717.44,3.693650164,,,0,,79099573.54,3.9907678439,,,,,39372.14,-92.354770625,,,,,0,,79060201.4,4.6475194313,11917998.64,6.5623165331,,,,,,,67142202.76,4.3148041089,,,67142202.76,4.3148041089,,,67142202.76,4.3148041089,,,62830982.46,3.8485786577,,,,,1.49,4.1958041958,1.49,4.1958041958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67142202.76,4.3148041089,67142202.76,4.3148041089,,,,,,,,,,,,,标准无保留意见
301390.SZ,301390,经纬股份,10521246,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-12-08 00:00:00,2022-05-05 00:00:00,CNY,113388001.53,,113388001.53,,,,,,,,,,,,104643902.9,,70398946.85,,,,,,9191788.29,,,,,,,,,,,,,,604098.15,,12150336.04,,12945594.35,,,,-646860.78,,168615.98,,839951.01,,,,,,,,,,,,,,,,,,20360.24,,-78575.06,,293954.78,,1842622.96,,,,0,,10822461.55,,,,,,184.67,,,,,,0,,10822276.88,,1631877.91,,,,,,,,9190398.97,,,,9190398.97,,,,9190398.97,,,,7903919.96,,,,,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9190398.97,,9190398.97,,,,,,,,,,,,,,标准无保留意见
301390.SZ,301390,经纬股份,10521246,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-12-08 00:00:00,2023-04-19 00:00:00,CNY,335761761.86,18.0744457038,335761761.86,18.0744457038,,,,,,,,,,,257568354.21,8.4528226584,188678853.57,13.7418767718,,,,,21962424.93,9.7670378392,,,,,,,,,,,,,1200318.62,-1.381475954,23136874.69,-8.232161457,23368602.32,-4.5345422842,,,-778719.92,-212.2487011261,431304.62,-50.8234773068,1254362.11,491.5101534955,,,,,,,,,,,,,,,,,,,-241489.86,,-7297778.13,-0.3225200387,5409894.85,6.2598856392,,,0,,76064034.51,70.5896898614,,,,,514989.65,1189.4789423857,,,,,0,,75549044.86,69.5866136318,11184064.9,72.9971580617,,,,,,,64364979.96,69.0076634687,,,64364979.96,69.0076634687,,,64364979.96,69.0076634687,,,60502496.3,74.1974277668,,,,,1.43,55.4347826087,1.43,55.4347826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64364979.96,69.0076634687,64364979.96,69.0076634687,,,,,,,,,,,,,标准无保留意见
301390.SZ,301390,经纬股份,10521246,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2021-12-08 00:00:00,2023-03-14 00:00:00,CNY,284364461.64,46.6958032495,284364461.64,46.6958032495,,,,,,,,,,,237493453.74,43.1800929451,165883365.85,56.8967233194,,,,,20008215,24.9621021429,,,,,,,,,,,,,1217133.02,16.2076696452,25212400.18,38.6894772595,24478594.54,0.0652717706,,,693745.15,56.8713087075,877053.92,45.1373167795,212060.96,15.2160884092,,,,,,,,,,,,,,,,,-99001.54,-140.7429471969,,,-7274317,,5091192.05,119.6386789684,,,0,,44588881.41,69.1303617449,,,,,39937.81,-30.1812049175,,,,,0,,44548943.6,69.3463101786,6464883.6,120.6762462522,,,,,,,38084060,62.9136575628,,,38084060,62.9136575628,,,38084060,61.7132645672,,,34732141.04,62.0634528596,,,,,0.92,61.4035087719,0.92,61.4035087719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38084060,62.9136575628,38084060,61.7132645672,,,,,,,,,,,,,标准无保留意见
301390.SZ,301390,经纬股份,10521246,通用,2018-12-31 00:00:00,年报,2018年报,058001001,2021-12-08 00:00:00,2022-05-05 00:00:00,CNY,193846350.98,,193846350.98,,,,,,,,,,,,165870442.5,,105727743.92,,,,,,16011426.39,,,,,,,,,,,,,,1047377.53,,18179028.92,,24462627.35,,,,442238.39,,604292.5,,184054.99,,,,,,,,,,260789.98,,,,,,,,242990.62,,-4434056.91,,,,2317985.19,,,,0,,26363617.36,,,,,,57202.09,,,,,,0,,26306415.27,,2929578.38,,,,,,,,23376836.89,,,,23376836.89,,,,23550362.49,,-173525.6,,21431198.97,,,,,,0.57,,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23376836.89,,23550362.49,,-173525.6,,,,,,,,,,,,标准无保留意见
301390.SZ,301390,经纬股份,10521246,通用,2016-06-30 00:00:00,中报,2016中报,058001001,2016-08-17 00:00:00,2016-08-17 00:00:00,CNY,24002286.37,75.4949823642,24002286.37,75.4949823642,,,,,,,,,,,22373313.73,72.3068880361,10769756.28,97.5327665166,,,,,,,,,,,,,,,,,,,137715.41,52.7378326099,2254432.55,110.6461330141,8382378.96,45.802702177,,,189711.33,78.7463496748,,,,,639319.2,23.7152782542,,,,,,,,,,,,,,,,,,,,,,,,,0,,1628972.64,135.2869575577,1317290.61,482.2020840358,,,31092.2,-51.6962144567,2637.27,,,,0,,2915171.05,241.2644408579,645181.59,238.3978492137,,,,,,,2269989.46,242.0880749171,,,,,,,2269989.46,638.7204943658,,,1153899.54,359.2802409997,,,,,0.23,666.6666666667,0.23,666.6666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2269989.46,242.0880749171,2269989.46,638.7204943658,,,,,,,,,,,,,
