SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
300291.SZ,300291,百纳千成,10206329,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,42847865.65,-21.3106231465,42847865.65,-21.3106231465,,,,,,,,,,,69858537.66,-25.9839526492,37337739.96,-41.40074637,,,,,,,,,,,,,,,,,,,532407.54,-12.0205435401,14338020.61,11.2195260672,21207976.05,4.9345177218,,,-3557606.5,-16.9651309913,1601015.84,-3.4563205831,5189345.04,9.9021284433,,,,,,,2390068.5,-24.2437895824,1245792.67,-72.7583546816,-77816.01,84.2177850466,,,,,27697.22,,,,-338380.31,-107.212337433,2160830.76,116.2823585652,,,0,,-21524663.17,18.8123071403,24919.92,93.8943319183,,,285266.11,201.3436049519,,,,,0,,-21785009.36,18.0831038812,354189.58,-71.2119143331,,,,,,,-22139198.94,20.4323457806,,,-22139198.94,20.4323457806,,,-14174356.92,14.7483723899,-7964842.02,28.8718523212,-18832311.04,26.2192223557,,,,,-0.0154,14.9171270718,-0.0154,14.9171270718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-22139198.94,20.4323457806,-14174356.92,14.7483723899,-7964842.02,28.8718523212,,,,,,,,,,,
300291.SZ,300291,百纳千成,10206329,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-25 00:00:00,2023-04-25 00:00:00,CNY,468801223.39,-41.5942244955,468801223.39,-41.5942244955,,,,,,,,,,,514861935.17,-33.1958148192,381295658.03,-41.6823688939,,,,,,,,,,,,,,,,,,,3334424.99,50.1493714776,56007105.05,-3.3380351089,87024053.06,13.2756438835,,,-12799305.96,36.3521322964,6353146.93,-23.7976122135,19202904.7,-33.3580209839,,,,,,,-4339242.59,-193.0462301914,57528510.98,42.2914165929,-623616.48,-103.0404063924,,,,,-24616.21,-119.6647954275,-18645808.9,-9522.4727139,17070069.97,158.2988737799,6031989.16,-2.6755530823,,,0,,11560190.63,-78.55326696,408345.96,265.6266536633,,,4219604.86,2409.9742810615,,,,,0,,7748931.73,-85.6089366896,2263074.44,155.3434588283,,,,,,,5485857.29,-90.5309462056,,,5485857.29,-90.5309462056,,,20802123.6,-68.6373510893,-15316266.31,-82.4861449363,-50488761.37,-231.484201752,,,,,0.0226,-68.7413554633,0.0226,-68.7413554633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5485857.29,-90.5309462056,20802123.6,-68.6373510893,-15316266.31,-82.4861449363,,,,,,,,,2500000.0,,标准无保留意见
300291.SZ,300291,百纳千成,10206329,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-27 00:00:00,2022-10-27 00:00:00,CNY,212052994.83,-60.437171359,212052994.83,-60.437171359,,,,,,,,,,,264933486.34,-48.3874170178,179946940.29,-58.1836200554,,,,,,,,,,,,,,,,,,,2440911.5,60.7542107622,37491797.1,-3.1480405618,54414143.77,1.9792940476,,,-9360306.32,11.7076201461,4890890.59,-25.4699850012,14284606.05,-17.5231333509,,,,,,,7339683.28,789.7537884418,19229610.23,-49.0614628125,-973316.37,-103.9747237451,,,,,,,,,8672937.49,265.2516653146,2542910.08,65.6819381993,,,0,,-15095350.43,-126.1751052583,23548.7,-73.7191244046,,,131836.23,-18.8213950656,,,,,0,,-15203637.96,-126.3961945848,4294482.88,75.9066221257,,,,,,,-19498120.84,-135.3505418668,,,-19498120.84,-135.3505418668,,,-10432172.31,-117.5613057541,-9065948.53,-113.426359112,-39507832.16,-191.014968892,,,,,-0.0114,-117.5925925926,-0.0114,-117.6197836167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19498120.84,-135.3505418668,-10432172.31,-117.5613057541,-9065948.53,-113.426359112,,,,,,,,,2500000.0,,
300291.SZ,300291,百纳千成,10206329,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-25 00:00:00,2022-08-25 00:00:00,CNY,160626681.23,-62.6161890105,160626681.23,-62.6161890105,,,,,,,,,,,192342279.72,-57.5118938815,138785387.7,-65.3176302096,,,,,,,,,,,,,,,,,,,1842195.68,71.7384199398,23668258.04,-7.2150751464,34475819.3,-1.0580902881,,,-6429381.0,27.6813915564,3310827.81,-27.3198674828,9767666.03,-28.360283877,,,,,,,6250014.21,2120.6513031108,9649422.16,-72.6149631807,-881439.39,-103.3244738769,,,,,,,,,2253559.87,144.7426796438,2116532.44,115.2936398504,,,0,,-11446069.81,-234.7122035029,23541.64,-73.7258364847,,,124517.22,147.2129748017,,,,,0,,-11547045.39,-235.2760080828,1789309.04,-11.0531061674,,,,,,,-13336354.43,-304.4119035385,,,-13336354.43,-304.4119035385,,,-4814306.27,-157.9832268809,-8522048.16,-379.1236977166,-22815460.5,-994.161420249,,,,,-0.0052,-157.1428571429,-0.0052,-157.1428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13336354.43,-304.4119035385,-4814306.27,-157.9832268809,-8522048.16,-379.1236977166,,,,,,,,,,,
300291.SZ,300291,百纳千成,10206329,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-28 00:00:00,CNY,54451906.17,-74.8435565617,54451906.17,-74.8435565617,,,,,,,,,,,94382961.75,-59.214772428,63717091.34,-69.278809288,,,,,,,,,,,,,,,,,,,605149.84,-22.157311349,12891639.73,33.6638405848,20210676.63,31.2844544142,,,-3041595.79,-57.9416509373,1658333.15,-7.2972157209,4721787.57,6.1554588535,,,,,,,3154947.28,3715.3990842746,4573118.31,-85.9880273779,-493061.4,-101.7462642786,,,,,,,,,4691687.17,353.5117586756,999078.6,724.7204838508,,,0,,-26512224.22,-241.4425675242,12852.32,224.2096766056,,,94664.73,2003.2867490224,,,,,0,,-26594036.63,-241.8830980424,1230333.91,-6.6822262794,,,,,,,-27824370.54,-259.679000153,,,-27824370.54,-259.679000153,,,-16626494.2,-185.7463720665,-11197876.34,-469.8296169257,-25524684.94,-279.7962279006,,,,,-0.0181,-185.3773584906,-0.0181,-185.7819905213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27824370.54,-259.679000153,-16626494.2,-185.7463720665,-11197876.34,-469.8296169257,,,,,,,,,,,
300291.SZ,300291,百纳千成,10206329,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-26 00:00:00,2023-04-25 00:00:00,CNY,802662441.07,182.762882169,802662441.07,182.762882169,,,,,,,,,,,770703113.55,172.9864357857,653825696.96,239.4907429652,,,,,,,,,,,,,,,,,,,2220738.56,64.4889043246,57941202.74,145.3092698882,76825035.0,-2.763306843,,,-20109559.71,-41.1663296918,8337201.91,3782.7713262349,28815027.68,98.5406015457,,,,,,,4663534.01,1151.1425905379,40430064.13,-18.1746594501,20510958.06,1914.1754068238,,,,,125179.08,2458.1542287151,-193773.57,98.2363835379,-29280273.98,-136.9311866979,6197814.99,59.4916930358,,,0,,53901872.18,-56.0646568949,111683.86,-93.7442212505,,,168113.47,122.5758792258,,,,,0,,53845442.57,-56.9974340675,-4089145.29,-138.6307732869,,,,,,,57934587.86,-49.4591740229,,,57934587.86,-49.4591740229,,,66327699.74,-40.9369232403,-8393111.88,-460.2943661461,38399108.56,-17.7784744905,,,,,0.0723,-47.6086956522,0.0723,-47.5326560232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57934587.86,-49.4591740229,66327699.74,-40.9369232403,-8393111.88,-460.2943661461,,,,,,,,,,,标准无保留意见
300291.SZ,300291,百纳千成,10206329,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2022-10-27 00:00:00,CNY,535990479.23,627.9210790728,535990479.23,627.9210790728,,,,,,,,,,,513311814.74,270.9977896142,430326442.72,411.6899830371,,,,,,,,,,,,,,,,,,,1518412.17,206.0068374568,38710416.72,314.8460843557,53358031.43,5.8053910346,,,-10601488.3,-76.777568235,6562309.95,586.1386684095,17319530.47,204.880018099,,,,,,,824911.72,298.1057954452,37750613.37,-54.5101291734,24487648.26,1507.3436127292,,,,,117904.47,2321.1133403035,12051.31,,-5248320.78,-120.964903291,1534814.3,-54.7518165865,,,0,,57670638.88,24.6549340052,89603.94,-90.1170759558,,,162402.68,118.9020446682,,,,,0,,57597840.14,19.9204015892,2441342.36,-81.764501366,,,,,,,55156497.78,59.2176388223,,,55156497.78,59.2176388223,,,59404308.86,69.2572313522,-4247811.08,-833.8823815165,43408059.84,182.440141973,,,,,0.0648,50.0,0.0647,49.7685185185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55156497.78,59.2176388223,59404308.86,69.2572313522,-4247811.08,-833.8823815165,,,,,,,,,,,
300291.SZ,300291,百纳千成,10206329,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-07-30 00:00:00,2022-08-25 00:00:00,CNY,429669091.99,755.0413409671,429669091.99,755.0413409671,,,,,,,,,,,452696759.85,493.6548463651,400161201.61,936.3351529996,,,,,,,,,,,,,,,,,,,1072675.34,154.0758509765,25508732.24,562.1674656725,34844505.63,-5.0735815879,,,-8890354.97,-166.2919138531,4555340.91,437.461561708,13634428.72,577.4335559514,,,,,,,281449.6,231.7677304045,35236111.69,-52.7407611672,26513650.66,2024.1124003856,,,,,48359.82,1011.0141569414,12051.31,,-5036711.9,-365.8028307051,983091.02,-17.6551631585,,,0,,8496683.68,-83.4773481313,89599.96,-89.9161979404,,,50368.4,386.1350121948,,,,,0,,8535915.24,-83.6797644716,2011659.95,-55.109063905,,,,,,,6524255.29,-86.3570471564,,,6524255.29,-86.3570471564,,,8302929.19,-82.720061008,-1778673.9,-679.7873197189,-2085200.6,92.5605568907,,,,,0.0091,-84.6023688663,0.0091,-84.6023688663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6524255.29,-86.3570471564,8302929.19,-82.720061008,-1778673.9,-679.7873197189,,,,,,,,,,,
300291.SZ,300291,百纳千成,10206329,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-29 00:00:00,CNY,216453117.88,1276.6534071572,216453117.88,1276.6534071572,,,,,,,,,,,231414576.72,622.2816810392,207404367.68,1327.4419166845,,,,,119188.14,,,,,,,,,,,,,,777401.0,271.6351975463,9644822.17,431.08252445,15394569.54,-13.6469812446,,,-1925771.81,17.8126389837,1788870.92,232.5203066651,4447993.18,340.7946806941,,,,,,,-87264.15,-131.2789518616,32637219.85,-14.4544373749,28235210.79,2274.8777856445,,,,,,,,,1034523.82,11.5426255154,121141.48,12.4122943808,,,0,,18744162.16,-19.0311206375,3964.2,,,,4500.8,8901.6,,,,,0,,18743625.56,-19.0332637051,1318434.7,-59.5677936659,,,,,,,17425190.86,-12.3875006804,,,17425190.86,-12.3875006804,,,19390317.98,-2.5168890428,-1965127.12,-97249.062735307,14196451.86,177.424093797,,,,,0.0212,-13.4693877551,0.0211,-13.5245901639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17425190.86,-12.3875006804,19390317.98,-2.5168890428,-1965127.12,-97249.062735307,,,,,,,,,,,
300291.SZ,300291,百纳千成,10206329,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-27 00:00:00,2022-04-26 00:00:00,CNY,283864146.14,-53.5738127981,283864146.14,-53.5738127981,,,,,,,,,,,282322860.23,-50.246169148,192590139.94,-59.2093087732,,,,,,,,,,,,,,,,,,,1350084.11,-58.3132358525,23619654.8,5.4248683529,79008276.1,5.2401274784,,,-14245294.72,-162.8226040822,214722.97,-64.8965723658,14513418.14,135.9022124705,,,,,,,-443663.31,-342.8254976364,49410199.65,50.6685514428,1018330.28,-17.1066859118,,,,,-5308.35,-100.5700907232,-10987285.17,,79283328.26,89.0244250184,3885979.81,-55.9337762409,,,0,,122684536.8,-4.645425055,1785291.08,-87.4322498227,,,-744659.68,-126.3144162768,,,,,0,,125214487.56,-10.5846393841,10585201.75,-59.3408770926,,,,,,,114629285.81,0.5494710205,,,114629285.81,0.5494710205,,,112299770.65,-1.311747796,2329515.16,1007.0125928219,46702014.25,8.2132777877,,,,,0.138,-1.4989293362,0.1378,-1.5010721944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114629285.81,0.543747271,112299770.65,-1.3173759844,2329515.16,1007.0125928219,,,,,,,,,2744905.66,167.3431530745,标准无保留意见
