SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
002113.SZ,002113,*ST天润,10079734,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,47748068.03,-31.8062517782,47748068.03,-31.8062517782,,,,,,,,,,,65300185.15,-27.0290526149,33568842.06,-40.2686614937,,,,,5848874.03,-32.0473811925,,,,,,,,,,,,,92211.36,387.5255178641,12284651.28,4.0061846568,13139752.47,10.7709186783,,,365853.95,-64.8027050087,41610.02,50.9496290653,421692.82,47.3660568432,,,,,,,19285.41,,-1369025.26,-55.2491378927,-530814.76,39.8049573821,,,,,-350.28,,,,-29425.2,53.6906528307,140599.38,-90.2081961186,,,0,,-18791033.07,0.9911835731,6915.65,-81.2080039042,,,12875.34,1331.6272863735,,,,,0,,-18796992.76,0.7720789886,-1565374.02,-17.8393913226,,,,,,,-17231618.74,2.1756334925,,,-17231618.74,2.1756334925,,,-16506529.92,7.8984811511,-725088.82,-335.9926995081,-16646437.0,13.2228881501,,,,,-0.0109,8.4033613445,-0.0109,8.4033613445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17231618.74,2.1756334925,-16506529.92,7.8984811511,-725088.82,-335.9926995081,,,,,,,,,,,
002113.SZ,002113,*ST天润,10079734,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,242021964.4,-44.4187921651,242021964.4,-44.4187921651,,,,,,,,,,,355532917.34,-37.1672867546,222789215.29,-49.7496053475,,,,,28312848.41,-3.7397727576,,,,,,,,,,,,,1384780.17,40.7268403524,51247886.49,85.2105403967,56924338.13,-0.3364411419,,,-5126151.15,-170.2317093065,375897.07,-90.2059187374,2734354.29,51.9830061883,,,,,,,154900.79,,-6615193.5,-127.258786028,-3138627.39,-20.4266970021,,,,,-2234.69,-100.0041417827,-138757033.85,59.8385740693,-21042496.26,-154.436383578,4459011.21,-16.0324272949,,,0,,-275313999.24,22.1643072544,44783745.55,-46.7429850267,,,1391073.06,-98.0031513689,,,,,0,,-231921326.75,31.6441627804,-1707869.57,89.455351209,,,,,,,-230213457.18,28.7460678473,,,-230213457.18,28.7460678473,,,-228761532.89,29.1951133879,-1451924.29,-92636.7907053984,-273124561.05,39.8000639442,,,,,-0.1514,29.2192613371,-0.1514,29.2192613371,-152128.41,88.4683921982,-152128.41,88.4683921982,,,,,,,-152128.41,88.4683921982,,,-152128.41,88.4683921982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-230365585.59,28.9889332218,-228913661.3,29.4361538478,-1451924.29,-92636.7907053984,,,,,,,,,,,无法表示意见
002113.SZ,002113,*ST天润,10079734,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,192154958.46,-43.4636458035,192154958.46,-43.4636458035,,,,,,,,,,,261423130.55,-32.9104454246,166310254.32,-44.6765722138,,,,,22791913.53,-7.1415461315,,,,,,,,,,,,,508238.55,-36.5729718846,37473408.97,86.9129699759,39577441.77,-1.9571585191,,,-5238126.59,-259.3951480085,156595.78,-94.3056191817,2278615.49,51.8985479521,,,,,,,66468.82,,-2549455.2,-113.2780460674,-2549455.2,-5.1824668973,,,,,-2234.69,-100.0041417827,,,3473692.46,-88.6947204751,4188683.67,-13.9049447647,,,0,,-64091017.03,-208.6980622525,881135.67,-96.3357722763,,,700705.82,1340.4507358428,,,,,0,,-63910587.18,-177.0371363027,-4957476.64,19.2074067635,,,,,,,-58953110.54,-166.1674800263,,,-58953110.54,-166.1674800263,,,-58400501.56,-165.6818447757,-552608.98,-402.6627867746,-62758494.06,-40.0195400083,,,,,-0.0387,-165.7045840407,-0.0387,-165.7045840407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-58953110.54,-166.1674800263,-58400501.56,-165.6818447757,-552608.98,-402.6627867746,,,,,,,,,,,
002113.SZ,002113,*ST天润,10079734,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-30 00:00:00,2022-08-30 00:00:00,CNY,135397767.72,-40.0107944389,135397767.72,-40.0107944389,,,,,,,,,,,183357353.55,-22.883147986,119079029.36,-34.6855268239,,,,,16411266.08,0.8404341545,,,,,,,,,,,,,-19502.43,-103.6727428864,22359794.54,82.5545497336,27382138.0,4.8880545399,,,-1855372.0,-741.2779132832,149823.24,-84.7771140615,881801.44,-22.9250505641,,,,,,,,,-1866782.96,-12.9241147378,-1866782.96,-8.8378067792,,,,,51085.66,-98.2317892393,,,2167518.93,-92.9275543458,3006821.53,12.3910352457,,,0,,-44600942.67,-298.2561604238,340422.4,120574.3707905,,,642026.9,110458.953694615,,,,,0,,-44902547.17,-299.5994754297,-3511906.67,-45.1757264315,,,,,,,-41390640.5,-266.1247404148,,,-41390640.5,-266.1247404148,,,-41415269.38,-258.7902937282,24628.88,102.1116372468,-44167520.72,-311.8560280917,,,,,-0.0274,-258.3815028902,-0.0274,-258.3815028902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-41390640.5,-266.1247404148,-41415269.38,-258.7902937282,24628.88,102.1116372468,,,,,,,,,,,
002113.SZ,002113,*ST天润,10079734,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-29 00:00:00,CNY,70018248.41,-42.6172216825,70018248.41,-42.6172216825,,,,,,,,,,,89487922.92,-14.9551534521,56199715.09,-30.8474424802,,,,,8607282.74,28.1151947912,,,,,,,,,,,,,-32070.67,-108.3010850122,11811462.29,186.5286868772,11862095.78,-5.9054330013,,,1039437.69,754.4646377991,27565.5,-94.6901812088,286153.29,50.6400641951,,,,,,,,,-881824.71,-13.7085702126,-881824.71,-5.2824911074,,,,,,,,,-63540.52,,1435888.44,-26.3429952756,,,0,,-18979151.3,-191.3194278118,36801.04,46213.9189529323,,,899.35,,,,,,0,,-18943249.61,-191.1463360052,-1328396.22,-153.1137632474,,,,,,,-17614853.39,-196.3492363359,,,-17614853.39,-196.3492363359,,,-17922103.92,-197.4837226625,307250.53,399.998135084,-19182981.14,-214.8897845605,,,,,-0.0119,-197.5409836066,-0.0119,-197.5409836066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-17614853.39,-196.3492363359,-17922103.92,-197.4837226625,307250.53,399.998135084,,,,,,,,,,,
002113.SZ,002113,*ST天润,10079734,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-29 00:00:00,2023-04-29 00:00:00,CNY,435438476.11,-31.0320898329,435438476.11,-31.0320898329,,,,,,,,,,,565840465.86,1.8805180181,443358140.43,-4.4438712723,,,,,29412821.08,-1.4866445396,,,,,,,,,,,,,984019.94,-55.2255403995,27670070.17,98.1189318149,57116501.54,33.4257475203,,,7298912.7,181.7062693143,3838002.36,98.2799560197,1799118.44,0.0376303556,,,,,,,,,24268114.85,1998.6180804557,-2606255.48,-87.309082946,,,,,53954786.55,1441.56533,-345498275.11,-13.0499798878,38655206.09,-68.9501837949,5310396.7,50.1109761605,,,0,,-353711760.67,-255.8677235658,84089852.9,-78.7747750741,,,69663420.57,359.6797084387,,,,,0,,-339285328.34,-220.4720496024,-16196552.43,-544.3373292517,,,,,,,-323088775.91,-216.2253346926,,,-323088775.91,-216.2253346926,,,-323087210.27,-216.1920411207,-1565.64,98.0006150225,-453695766.05,-85.3527680641,,,,,-0.2139,-217.2054794521,-0.2139,-217.2054794521,-1319229.83,,-1319229.83,,,,,,,,-1319229.83,,,,-1319229.83,,,,,,,,,,-1319229.83,,,,,,,,,,-1319229.83,,,,,,,,,,,,,,,,-324408005.74,-216.6999037273,-324406440.1,-216.6664765108,-1565.64,98.0006150225,,,,,,,,,,,保留意见
002113.SZ,002113,*ST天润,10079734,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-27 00:00:00,2022-10-28 00:00:00,CNY,339878581.12,-29.2429024828,339878581.12,-29.2429024828,,,,,,,,,,,389662939.64,-8.337196262,300614515.36,-17.9664847802,,,,,24544791.11,45.8024941133,,,,,,,,,,,,,801296.49,-55.1991835246,20048586.77,93.9446238659,40367497.69,43.2161560668,,,3286252.22,118.3656261738,2750005.4,150.5383557617,1500090.37,209.4715126766,,,,,,,,,19200529.86,1734.9935036348,-2423840.47,-88.2492439264,,,,,53954786.55,,,,30726285.47,907.4313526933,4865184.95,105.5274877686,,,0,,58962428.31,12.0358194736,24046968.05,-93.301363945,,,48644.9,-75.8409185406,,,,,0,,82960751.46,-79.8350129427,-6136053.37,-344.2314774126,,,,,,,89096804.83,-78.210479409,,,89096804.83,-78.210479409,,,88914222.43,-78.2641488389,182582.4,207.6355824716,-44821239.99,-192.8910466775,,,,,0.0589,-78.0059746079,0.0589,-78.0059746079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89096804.83,-78.210479409,88914222.43,-78.2641488389,182582.4,207.6355824716,,,,,,,,,,,
002113.SZ,002113,*ST天润,10079734,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-30 00:00:00,2022-08-30 00:00:00,CNY,225703551.92,-20.2063460549,225703551.92,-20.2063460549,,,,,,,,,,,237765609.93,-3.3998662817,182316450.81,-10.9960960708,,,,,16274489.71,34.5948263359,,,,,,,,,,,,,531004.5,-65.8700874722,12248281.17,91.6349282775,26106059.57,28.0888184014,,,289324.17,-66.8543871388,984197.35,-25.1909799538,1144083.06,196.961039853,,,,,,,,,-1653130.48,-202.8972408679,-1715197.15,-199.7363881191,,,,,2889116.0,,,,30647374.84,905.3577236897,2675321.5,39.3675901427,,,0,,22496623.85,-34.3999363816,282.1,-99.3389384913,,,580.71,-99.7111921293,,,,,0,,22496325.24,-34.0964071593,-2419072.91,-380.260945314,,,,,,,24915398.15,-25.1161379947,,,24915398.15,-25.1161379947,,,26081738.63,-21.8596563121,-1166340.48,-1000.143108908,20847894.26,-34.4638554784,,,,,0.0173,-20.6422018349,0.0173,-20.6422018349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24915398.15,-25.1161379947,26081738.63,-21.8596563121,-1166340.48,-1000.143108908,,,,,,,,,,,
002113.SZ,002113,*ST天润,10079734,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-29 00:00:00,CNY,122019620.63,-14.6713279246,122019620.63,-14.6713279246,,,,,,,,,,,105224392.25,-6.0032532847,81269178.04,-9.7003761466,,,,,6718393.36,-19.2182759847,,,,,,,,,,,,,386343.11,-44.3682324515,4122261.69,25.1438391877,12606568.22,29.9999849753,,,121647.83,312.2369845725,519142.01,176.4861954227,189958.29,8.2217725411,,,,,,,,,-775512.97,9.613935114,-837579.64,5.0767440201,,,,,2814116.0,,,,,,1949425.51,210.4074725473,,,0,,20783256.92,-32.576308961,79.46,-99.7992206344,,,,,,,,,0,,20783336.38,-32.2222303534,2501039.54,27.3176013552,,,,,,,18282296.84,-36.2975801092,,,18282296.84,-36.2975801092,,,18384714.32,-35.9407189679,-102417.48,,16696855.35,-40.9399113477,,,,,0.0122,-34.7593582888,0.0122,-34.7593582888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18282296.84,-36.2975801092,18384714.32,-35.9407189679,-102417.48,,,,,,,,,,,,
002113.SZ,002113,*ST天润,10079734,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-30 00:00:00,2022-04-29 00:00:00,CNY,631363883.66,6.0054134498,631363883.66,6.0054134498,,,,,,,,,,,555396141.35,27.4400893811,463976666.21,31.8756513231,,,,,29856683.84,-2.7587828029,,,,,,,,,,,,,2197726.0,-0.0437820065,13966393.78,-1.0709537981,42807705.86,18.5169343095,,,2590965.66,208.0099690038,1935648.18,23.6930331269,1798441.68,130.4855198752,,,,,,,,,-1278198.87,-106.2194182681,-1391419.7,-116.2059427388,,,,,3500000.0,,-305615512.23,37.7113140158,124494154.28,124.5016696043,3537647.17,-38.3464579826,,,0,,-99394167.34,87.4254329496,396178854.14,136457.084662914,,,15154773.92,-98.8719090065,,,,,0,,281629912.88,113.2000743726,3645102.8,-76.1800055841,,,,,,,277984810.08,112.9364417685,,,277984810.08,112.9364417685,,,278063116.16,112.9400858599,-78306.08,,-244774205.85,69.8085981983,,,,,0.1825,113.0171184023,0.1825,113.0171184023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277984810.08,112.9364417685,278063116.16,112.9400858599,-78306.08,,,,,,,,,,,,保留意见
