SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
601117.SH,601117,中国化学,10116039,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,42799388210.76,20.6319150224,42590794292.02,20.6844303582,207536380.4,10.8627932706,,,1057538.34,-2.0812113157,,,,,41366768080.99,20.7668639512,39216124388.45,20.2827246887,24823106.18,-32.3659249429,57931.78,27.8766506132,1006098140.49,68.5335224599,,,,,,,,,,,,,114314003.64,-3.3700178406,96538322.66,11.9337200512,769399726.17,10.4895748246,,,139412461.62,20.7045853416,79553669.63,124.2721270382,75950364.11,126.2513742955,,,,,,,-44028610.39,-559.5444827832,-24102492.85,-98.0175653599,3730997.67,-28.7268035545,,,-766554.34,-1590.7736621502,414065.36,1175.6961695154,27769626.47,41.0053226539,30334546.81,-23.9985862338,38011920.79,60.9411439309,,,-116208346.56,,1344044285.06,4.1725738522,19071725.0,-15.3374779026,,,4163879.16,-39.6581049868,,,,,0,,1358952130.9,4.0676252204,199971797.15,-12.6467464623,,,,,,,1158980333.75,7.6206586937,,,1158980333.75,7.6206586937,,,1110931540.85,13.6890402861,48048792.9,-51.8287177802,1110225782.72,15.4096204806,,,,,0.18,12.5,0.18,12.5,-6766942.0,-139.6567633236,-6674647.49,-137.9424149838,-92294.51,82.5114356055,,,,,-531514.75,73.7098531539,,,,,-531514.75,55.5900840381,,,,,,,-6143132.74,-131.3213465342,-1466830.48,,,,,,,,939012.63,135.8723168073,,,,,-5615314.89,-125.2590549695,,,,,,,,,1152213391.75,5.3234341126,1104256893.36,11.0075570048,47956498.39,-51.6655159004,,,,,,,,,-13740611.85,-34.4318618183,
601117.SH,601117,中国化学,10116039,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-28 00:00:00,2023-03-28 00:00:00,CNY,158437111623.4,14.8772727894,157716226323.22,14.879015802,715048569.81,14.2462987394,,,5836730.37,56.6411637955,,,,,151755190532.14,14.2202424947,142989887578.8,15.0735117122,103280956.84,-26.9208190494,485668.7,27.9168407408,5453277106.83,15.0728021488,,,,,,,,,,,,,517316293.78,35.4851493426,444796399.7,8.0540583059,2602910347.29,5.5681963523,,,-356763819.8,-177.1332961867,279081747.91,21.0299673323,348129052.5,24.6247855536,,,,,,,59327906.03,-91.8307201201,-130003961.91,-333.0932528007,-37229133.97,-203.1631534014,,,4601193.1,1224.828727508,2972309.76,-93.477423407,83966964.2,128.5526100146,-236459431.13,-57.669654489,190911043.72,-17.2250423822,,,0.0,,6657237115.03,17.3868916289,94513178.31,-78.319163167,,,47191719.64,-28.3130675264,,,,,0,,6704558573.7,10.9788822333,926605812.48,-10.6852135256,,,,,,,5777952761.22,15.4705698496,,,5777952761.22,15.4705698496,,,5415214018.5,16.8728317661,362738742.72,-2.0703189204,5008046337.35,44.348566051,,,,,0.89,5.9523809524,0.89,5.9523809524,27244635.68,600.0121766385,26734976.39,3647.1268075005,509659.29,110.8551629453,,,,,16471878.88,-42.9439898845,,,12131613.44,-63.6080710343,-2928939.56,30.8275600156,7269205.0,3232.2357387973,,,,,10263097.51,134.6452701154,,,,,,,,,-9325944.22,-163.7960121434,,,,,19589041.73,144.277272021,,,,,,,,,5805197396.9,16.1415146644,5441948994.89,17.4689427244,363248402.01,-0.6737175625,,,,,,,,,-202119480.98,-40.9383600744,标准无保留意见
601117.SH,601117,中国化学,10116039,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,120579011694.3,33.2439932902,120052805411.71,33.4132758617,523163231.01,3.3346402208,,,3043051.58,2.7067477608,,,,,116077460945.94,33.6182197502,110754263253.19,36.0191741746,86526178.26,-33.2573272341,429263.37,30.6272560458,3267994005.05,18.0789038608,,,,,,,,,,,,,349611440.02,48.9174106827,270925580.19,6.0715864624,1771341293.43,-3.0255052682,,,-423630067.57,-282.1251304477,201921064.27,-13.712309082,136034984.47,-42.0630391139,,,,,,,-26908684.08,-482.761155751,-19164095.29,-131.8338071128,-9003548.56,-130.5980069446,,,5728871.32,519.590252918,4030096.91,32.4840018895,33286404.32,284.4717419946,55456968.46,173.3940154451,96807787.68,-8.0544899533,,,0.0,,4650788097.68,25.5173258248,83907090.38,-33.1241153047,,,31550872.83,-50.7480138895,,,,,0,,4703144315.23,24.8610505935,756135913.44,17.7933594846,,,,,,,3947008401.79,26.3129497218,,,3947008401.79,26.3129497218,,,3719949105.44,28.3512304577,227059296.35,0.2346366711,3609180337.88,32.2560731881,,,,,0.61,10.9090909091,0.61,10.9090909091,119956565.23,18775.5132643065,120476753.21,8652.8445756958,-520187.98,29.7911886095,,,,,76459204.9,445.4273956556,,,61346073.38,453.3891181601,-246053.56,-108.231289788,15359185.08,27260.2473835655,,,,,44017548.31,448.1908179207,,,,,,,,,1708751.92,-66.4962167325,,,,,42308796.39,338.4673652856,,,,,,,,,4066964967.02,30.1253589334,3840425858.65,32.4451986432,226539108.37,0.3331658751,,,,,,,,,-38849537.02,50.2310946226,
601117.SH,601117,中国化学,10116039,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-16 00:00:00,2022-08-16 00:00:00,CNY,75159835103.87,33.5939256925,74798265532.31,33.772430848,359178655.94,4.619342172,,,2390915.62,17.1776275912,,,,,72028660660.97,34.300291926,68650386587.89,36.4264827368,67268628.98,-22.766612257,382206.64,80.8614438966,1820074123.86,19.7459611641,,,,,,,,,,,,,243445087.55,45.2283216141,177766116.07,11.1637950012,1241455931.79,4.4571875218,,,-172118021.81,-191.1471095191,104424544.16,-31.1845131563,121885462.83,-15.9399511449,,,,,,,-22163722.85,-2096.6614374515,-32672987.17,-142.0461346706,-18188394.52,-181.8535603649,,,2663185.59,,4011930.05,121.0292376149,17661780.42,128.4610976307,132612916.84,162.9839923764,66337485.3,-1.0643374392,,,0.0,,3299625031.08,31.855513905,72450519.01,-21.9408240609,,,24112499.96,-20.2055135074,,,,,0,,3347963050.13,30.5222438816,498398129.46,0.6273416237,,,,,,,2849564920.67,37.6760537819,,,2849564920.67,37.6760537819,,,2648572478.19,37.0700733479,200992442.48,46.1928076742,2565494719.11,44.1567739772,,,,,0.43,16.2162162162,0.43,16.2162162162,31177855.54,653.1981788819,32039678.83,935.3951533908,-861823.29,52.1383850597,,,,,564201.28,-97.0923347681,,,-790583.16,-104.7639720288,-3057715.56,-206.7102838006,4412500.0,7902.7962392379,,,,,31475477.55,235.4413086591,,,,,,,,,-1830478.89,-135.8905042262,,,,,33305956.44,217.5253668035,,,,,,,,,2880742776.21,39.5624309795,2680612157.02,39.0041065764,200130619.19,47.497758257,,,,,,,,,-31700439.19,11.011868883,
601117.SH,601117,中国化学,10116039,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-28 00:00:00,2023-04-29 00:00:00,CNY,35479324192.79,41.3475762078,35291043066.3,41.5356009963,187201110.74,13.3602782087,,,1080015.75,-12.5240695017,,,,,34253409194.85,41.7918486822,32603289034.19,43.4723198376,36702070.9,-8.303031298,45302.86,-66.2406928373,596972119.14,18.4540631984,,,,,,,,,,,,,118300760.37,42.7139134316,86245970.04,6.7608124405,696355042.9,15.0054994512,,,115498894.45,-3.5750602008,35471937.9,-31.5857866172,33569017.8,33.2288909448,,,,,,,-6675608.93,-258.5712448247,-12171896.37,-114.2245184885,5234783.7,-30.7558102115,,,-45337.49,-107.0039143915,-38492.78,-171.6736401752,19694027.11,357.3210021997,39913134.91,372.8863463707,23618522.81,21.1913897184,,,0.0,,1290209347.2,25.8921021417,22526762.17,254.0900118353,,,6900477.95,48.7990758139,,,,,0,,1305835631.42,27.2028032915,228923124.27,15.8967462784,,,,,,,1076912507.15,29.8964868564,,,1076912507.15,29.8964868564,,,977166785.87,19.7326884531,99745721.28,671.3853092242,961987205.31,21.1261440968,,,,,0.16,0.0,0.16,0.0,17063777.86,40.0762934512,17591519.92,35.7890628047,-527742.06,31.7510406555,,,,,-2021726.06,-111.4541091356,,,-824888.06,-104.970689794,-1196838.0,-213.3777596218,,,,,,,19613245.98,517.6917138862,,,,,,,,,-2617652.59,-142.3381329101,,,,,22230898.57,714.8840520623,,,,,,,,,1093976285.01,30.0438986219,994758305.79,19.9835824728,99217979.22,716.1074069693,,,,,,,,,-10221246.41,,
601117.SH,601117,中国化学,10116039,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-28 00:00:00,2023-03-28 00:00:00,CNY,137918587181.17,25.3864490556,137288977645.02,25.4278727708,625883357.01,16.9074364133,,,3726179.14,27.190309643,,,,,132861905401.01,26.7769875401,124259601928.55,27.5804080705,141327469.05,16.7382503464,379675.34,-71.7571838413,4738980023.95,24.6436266979,,,,,,,,,,,,,381825090.27,28.1420869741,411642474.77,6.2196583729,2465619795.76,9.0773949323,,,462528943.32,-13.0981020303,230588964.09,-48.2253869235,279341746.47,-41.0000183859,,,,,,,726231771.98,17563.2007035376,55773369.82,-25.3020316711,36087626.97,390.6824604255,,,347304.75,110.4656705269,45569564.69,-55.3080906768,-294078069.07,-265.3387501846,-149971427.22,82.234539489,230638648.71,34.1145789121,,,0,,5671192943.82,22.9776803072,435929567.84,512.8396449636,,,65830295.72,-52.5837120818,,,,,0,,6041292215.94,32.9550475725,1037460703.94,47.8498051339,,,,,,,5003831512.0,30.2347983047,,,5003831512.0,30.2347983047,,,4633424155.7,26.6364934039,370407356.3,102.0510286355,3469411906.44,2.5444643376,,,,,0.84,18.3098591549,0.84,18.3098591549,-5448794.44,92.7029784672,-753707.94,98.8445654068,-4695086.5,50.2635581895,,,,,28869664.82,180.0157348959,,,33336000.0,192.787791536,-4234257.98,-900.9806667268,-232077.2,65.9450479859,,,,,-29623372.76,-1.6184494021,,,,,,,,,14618381.16,615.4302261193,,,,,-44241753.92,-41.8238183058,,,,,,,,,4998382717.56,32.6714195184,4632670447.76,28.9142398841,365712269.8,110.3199987355,,,,,,,,,-143409843.05,,标准无保留意见
601117.SH,601117,中国化学,10116039,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-29 00:00:00,CNY,90494894904.35,36.1674674358,89985651455.1,36.2688881297,506280594.67,20.5363505485,,,2962854.58,-5.7827119829,,,,,86872479788.25,38.2427490066,81425478374.87,39.5499076124,129641464.26,39.8196567248,328617.0,20.2950098969,2767635791.15,24.5264945996,,,,,,,,,,,,,234768680.45,16.3355264362,255417675.2,2.4514897629,1826605334.04,19.6372974491,,,232603851.28,17.1969024931,234009117.78,-19.1162194052,234798274.52,10.502938559,,,,,,,7030150.18,299.5742929967,60200450.49,83.4123378555,29425277.85,225.4239225337,,,924622.57,174.7589974615,3041949.86,-91.9543670074,-18044175.2,-1133.4816946846,-75560613.66,84.4935010983,105288216.5,18.2938149103,,,0,,3705295716.84,12.8243809753,125466886.55,164.3264634533,,,64060102.59,-11.1274522961,,,,,0,,3766702500.8,15.5603003205,641917266.6,28.1196240041,,,,,,,3124785234.2,13.2791213791,,,3124785234.2,13.2791213791,,,2898257455.09,4.4612814806,226527779.11,1516.0506844246,2728933538.46,2.1845165223,,,,,0.55,-1.7857142857,0.55,-1.7857142857,635514.19,101.0237722237,1376429.71,102.3299297262,-740915.52,75.3005302287,,,,,14018218.65,2307.6747480354,,,11085522.17,,2989246.72,642.9783701031,-56550.24,-131.4346758523,,,,,-12641788.94,78.8096546747,,,,,,,,,5100176.02,229.5194600501,,,,,-17741964.96,68.1589879694,,,,,,,,,3125420748.39,15.9105624998,2899633884.8,6.7846187731,225786863.59,1288.5474434482,,,,,,,,,-78059858.31,,
601117.SH,601117,中国化学,10116039,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-30 00:00:00,2022-08-16 00:00:00,CNY,56259919539.19,52.7736301876,55914559568.17,53.0822558458,343319551.13,14.8098617384,,,2040419.89,150.5325809817,,,,,53632542139.7,54.8018364763,50320425485.39,56.3441385875,87097861.36,40.2166319309,211325.66,0.7639920373,1519946147.8,26.8081775972,,,,,,,,,,,,,167629209.54,36.8564668486,159913680.59,-0.9494564641,1188483015.14,21.8833343504,,,188835414.22,416.1884803,151745702.82,-5.1374065711,144998087.07,69.4503547258,,,,,,,1110039.11,113.0529661036,77707469.25,234.6960295056,22220651.66,569.9122630304,,,,,1815112.83,-92.1792110702,-62055865.34,-1146454.11002184,-210550191.94,53.0445087814,67051135.64,27.1397464837,,,0,,2502455099.04,37.3472577832,92814865.31,384.6141992639,,,30218253.19,-52.1954980314,,,,,0,,2565051711.16,44.271685416,495290963.09,38.6909614361,,,,,,,2069760748.07,45.6743888055,,,2069760748.07,45.6743888055,,,1932276253.67,33.7022632547,137484494.4,663.5702673912,1779656028.87,26.4139992565,,,,,0.37,27.5862068966,0.37,27.5862068966,-5635928.81,-151.3671672303,-3835272.29,-146.7033086785,-1800656.52,-165.244538591,,,,,19403928.41,3341.3544518067,,,16595042.02,,2865436.63,646.30844059,-56550.24,-131.4346758523,,,,,-23239200.7,-403.8540014987,,,,,,,,,5100176.02,-7.5743738477,,,,,-28339376.72,-1430.4831847499,,,,,,,,,2064124819.26,44.164447977,1928440981.38,32.6829509421,135683837.88,727.1377232332,,,,,,,,,-35623221.65,,
601117.SH,601117,中国化学,10116039,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-28 00:00:00,CNY,25100765888.36,85.4307230322,24934393055.79,86.5300415749,165138189.23,-0.0156965877,,,1234643.34,-67.5682965279,,,,,24157530572.59,89.2033792528,22724445433.86,91.356299924,40025391.7,30.8009883024,134193.69,69.1424854224,503969305.08,47.1389265361,,,,,,,,,,,,,82893641.92,57.5404121002,80784295.35,4.2080739085,605497168.59,16.3862137695,,,119781142.4,191.4224430418,51848784.26,-26.7405416608,25196500.22,23.5617373684,,,,,,,-1861724.56,82.9361273899,85569830.57,847.7406882731,7559888.73,859.5997640873,,,647316.45,-8.64698975,53705.63,-90.4084832698,-7653486.09,-112125.482056501,-14626285.06,78.9470898175,19488614.55,48.2368422573,,,0,,1024853287.26,44.0420435909,6361874.5,-52.2034151648,,,4637446.78,-90.6329216195,,,,,0,,1026577714.98,52.01840277,197523340.06,22.0151209186,,,,,,,829054374.92,61.4787225683,,,829054374.92,61.4787225683,,,816123648.85,54.0740776939,12930726.07,179.4191557154,794202781.31,40.1384824372,,,,,0.16,45.4545454545,0.16,45.4545454545,12181774.26,145.5489034449,12955034.49,153.0386495713,-773260.23,66.6516505841,,,,,17650661.75,4352.2954307004,,,16595042.02,,1055619.73,354.3138052281,,,,,,,-4695627.26,80.4434943023,,,,,,,,,-1080165.37,-107.967501345,,,,,-3615461.89,90.3761437014,,,,,,,,,841236149.18,72.8556945378,829078683.34,64.086275262,12157465.84,165.3614639621,,,,,,,,,,,
601117.SH,601117,中国化学,10116039,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-29 00:00:00,2022-04-28 00:00:00,CNY,109994810619.5,5.6336219039,109456514419.15,5.6307422123,535366591.05,6.0797149708,,,2929609.3,40.8595634274,,,,,104799702200.67,5.8506338969,97397087693.81,5.371355933,121063549.12,23.4147817998,1344325.36,350.5144256234,3802023536.62,14.6367663796,,,,,,,,,,,,,297970088.74,-18.2454098596,387538880.35,-11.6407817784,2260431501.22,0.7090940751,,,532242625.45,373.6253509392,445370714.31,53.6785007855,473460734.78,339.4814555456,,,,,,,-4158640.7,-141.165068446,74665176.4,-39.7611160295,-12414793.42,-201.6800218861,,,-3318514.08,-763.0614101755,101963790.27,156.1185917615,-80494628.32,41.5379429686,-844174161.02,39.0282882671,171971347.62,58.4390756293,,,0,,4611562789.0,18.7896383451,71132729.65,-17.0127249364,,,138834773.05,137.2607850283,,,,,0,,4543860745.6,16.2313378936,701699067.51,12.8021864604,,,,,,,3842161678.09,16.8802494968,,,3842161678.09,16.8802494968,,,3658838010.4,19.5149017895,183323667.69,-18.8316305974,3383324423.07,19.6641596964,,,,,0.71,14.5161290323,0.71,14.5161290323,-74671486.38,-401.09738619,-65231553.95,-392.7097227464,-9439932.43,-475.4390184236,,,,,-36079984.59,-83.4954004427,,,-35927140.25,-7.2561204929,528634.23,-57.1087845842,-681478.57,-105.4079258498,,,,,-29151569.36,-169.4945109886,,,,,,,,,2043299.35,-81.5069988619,,,,,-31194868.71,-200.9576142351,,,,,,,,,3767490191.71,13.7505528706,3593606456.45,16.535813298,173883735.26,-23.8589047872,,,,,,,,,,,标准无保留意见
