SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
688235.SH,688235,百济神州,10426756,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-05-13 00:00:00,2023-05-13 00:00:00,CNY,3066389000,57.4236417644,3066389000,57.4236417644,,,,,,,,,,,5640428000,19.4970488163,557006000,34.2186366714,,,,,2818146000,11.9746691296,,,,,,,,,,,,,11487000,-1.5006002401,1491506000,13.1653702462,814969000,40.0511764746,,,-52686000,57.2312238205,36667000,-8.8475115597,90234000,-2.7619427352,,,,,,,-174000,99.8328048429,50083000,1853.3151326053,-993000,73.3422818792,,,,,,,,,-1529000,-199.6091205212,133370000,11.6730442355,,,0,,-2392289000,13.0963776247,,,,,43000,-45.5696202532,,,,,0,,-2392332000,13.0969938348,54248000,-52.1913474165,,,,,,,-2446580000,14.6446083776,,,-2446580000,14.6446083776,,,-2446580000,14.6446083776,,,-2613736000,8.6397624254,,,,,-1.81,15.8139534884,-1.81,15.8139534884,-90562000,53.957222242,-90562000,53.957222242,,,,,,,-25993000,79.0277553655,,,,,,,,,-25993000,79.0277553655,,,-64569000,11.246580803,,,,,,,,,34568000,155.1165534615,,,,,-99137000,-888.1092395096,,,,,,,,,-2537142000,17.1690440465,-2537142000,17.1690440465,,,,,,,,,,,,,
688235.SH,688235,百济神州,10426756,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-26 00:00:00,2023-04-26 00:00:00,CNY,9566409000,26.0569667215,9566409000,26.0569667215,,,,,,,,,,,23127909000,32.9904728696,1895626000,78.6140920025,,,,,11152086000,16.9175643173,,,,,,,,,,,,,78699000,44.5503636764,5997092000,34.7200048163,2695406000,29.5548742065,,,1309000000,540.2355519036,167496000,-19.5326537083,416714000,844.9725611139,,,,,,,-161462000,-366.6501519355,63820000,97.70755886,-25472000,-125.0176678445,,,,,-295000.0,56.9343065693,-7671000.0,,1387000,173.9733333333,240520000,82.3295303794,,,0,,-13425201000,-40.1450095501,181000.0,686.9565217391,,,1943000,48475.0,,,,,0,,-13426963000,-40.1636809817,215078000,27.8817968309,,,,,,,-13642041000,-39.9517710535,,,-13642041000,-39.9517710535,,,-13642041000,-39.9517710535,,,-13824367000,-38.6810979191,,,,,-10.18,-25.9900990099,-10.18,-25.9900990099,2340164000,661.3411755675,2340164000,661.3411755675,,,,,,,1110520000,416.026419959,,,,,2547000.0,-77.3257366687,,,1107973000,405.5347816256,,,1229644000,1977.6917556156,,,,,,,,,-29474000,4.1184124919,,,,,1259118000,3723.6739862434,,,,,,,,,-11301877000,-11.1890321677,-11301877000,-11.1890321677,,,,,,,,,,,,,标准无保留意见
688235.SH,688235,百济神州,10426756,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-11-12 00:00:00,2022-11-12 00:00:00,CNY,6868770000,10.3147681714,6868770000,10.3147681714,,,,,,,,,,,17355563000,47.4037691845,1407727000,87.0224058562,,,,,8017379000,22.9565629737,,,,,,,,,,,,,64691000,91.5918850881,4381502000,45.3093281482,1943325000,46.6807611632,,,1540939000,1112.9748579165,125535000,-21.3050319394,301571000,506.0266870303,,,,,,,-131428000,-210.4464818441,19179000,23.6078886311,-18638000,-135.6853818918,,,,,-232000.0,21.3559322034,,,986000,1288.7323943662,249455000,155.5315400217,,,0,,-10348833000,-94.6830118507,76000.0,216.6666666667,,,619000,111.9863013699,,,,,0,,-10349376000,-94.6834115782,84272000,-54.2874500955,,,,,,,-10433648000,-89.690447253,,,-10433648000,-89.690447253,,,-10433648000,-89.690447253,,,-10548267000,-84.2462766094,,,,,-7.8,-69.5652173913,-7.8,-69.5652173913,2657377000,1978.7351974266,2657377000,1978.7351974266,,,,,,,2440173000,2090.5642523269,,,,,,,,,2440173000,2090.5642523269,,,217204000,1251.787039983,,,,,,,,,-70179000,-801.3485743642,,,,,287383000,2695.5834537572,,,,,,,,,-7776271000,-37.8331560849,-7776271000,-37.8331560849,,,,,,,,,,,,,
688235.SH,688235,百济神州,10426756,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2022-08-31 00:00:00,CNY,4210254000,-13.9173717962,4210254000,-13.9173717962,,,,,,,,,,,10676353000,46.7986481661,898231000,101.5900873706,,,,,5015745000,20.8214687733,,,,,,,,,,,,,27533000,22.0596710555,2818685000,53.2572018273,1258398000,76.4095331953,,,657761000,552.7802864147,81627000,-21.3514216617,197350000,907.0418941675,,,,,,,-143649000,-312.8437993965,6872000,-44.3652849741,-8055000,-89.2622180451,,,,,-473000.0,-60.3389830508,,,1373000,321.1656441718,171940000,367.3552595814,,,0,,-6430036000,-171.6001594956,7000.0,16.6666666667,,,593000,3388.2352941176,,,,,0,,-6430622000,-171.623649669,233194000,85.5236882931,,,,,,,-6663816000,-167.2828567647,,,-6663816000,-167.2828567647,,,-6663816000,-167.2828567647,,,-6676965000,-166.3545418135,,,,,-4.99,-138.7559808612,-4.99,-138.7559808612,1182671000,652.7869051681,1182671000,652.7869051681,,,,,,,1196222000,766.4449310001,,,,,,,,,1196222000,766.4449310001,,,-13551000,60.6692981947,,,,,,,,,-78665000,-972.314612868,,,,,65114000,340.1135776975,,,,,,,,,-5481145000,-102.471670046,-5481145000,-102.471670046,,,,,,,,,,,,,
688235.SH,688235,百济神州,10426756,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-05-14 00:00:00,2023-05-13 00:00:00,CNY,1947858000,-50.4222307856,1947858000,-50.4222307856,,,,,,,,,,,4720140000,33.0583542241,414999000,96.2300104971,,,,,2516771000,20.9588870578,,,,,,,,,,,,,11662000,-10.0570723431,1317988000,68.5298893933,581908000,44.1404576068,,,-123188000,-317.9277159587,40226000,-18.6646986271,92797000,1029.329438968,,,,,,,-104070000,-426.0311362717,2564000,-69.1493201781,-3725000,-107.4053452116,,,,,17000.0,,,,1535000,615.1006711409,119429000,538.7943945229,,,0,,-2752807000,-808.7593138997,10000.0,-98.0657640232,,,79000,-65.5021834061,,,,,0,,-2752876000,-808.2519051368,113469000,96.7283886404,,,,,,,-2866345000,-965.9443276295,,,-2866345000,-965.9443276295,,,-2866345000,-965.9443276295,,,-2860912000,,,,,,-2.15,-867.8571428571,-2.15,-926.9230769231,-196691000,-218.0462363914,-196691000,-218.0462363914,,,,,,,-123940000,-177.0742385234,,,,,,,,,-123940000,-177.0742385234,,,-72751000,-1350.8768913343,,,,,,,,,-62718000,-1730.6479859895,,,,,-10033000,-208.5587535166,,,,,,,,,-3063036000,-715.5247874927,-3063036000,-715.5247874927,,,,,,,,,,,,,
688235.SH,688235,百济神州,10426756,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-29 00:00:00,2023-04-26 00:00:00,CNY,7588957000,257.9365775617,7588957000,257.9365775617,,,,,,,,,,,17390651000,26.8337123494,1061297000,123.9958885779,,,,,9538418000,6.6632895539,,,,,,,,,,,,,54444000,40.6712657933,4451523000,70.0642279013,2080513000,34.6673113569,,,204456000,117.8725943607,208154000,40.0314837737,44098000,83.9025814254,,,,,,,60552000,-29.2633349688,32280000,-83.9469273882,-11320000,-183.4961182069,,,,,-685000.0,,,,-1875000,-109.7315436242,131915000,86.7029934187,,,0,,-9579507000,14.8244172374,23000,15.0,,,4000,-99.8087039694,,,,,0,,-9579488000,14.8402676292,168185000,6.3681094892,,,,,,,-9747673000,14.5462907173,,,-9747673000,14.5462907173,,,-9747673000,14.372445274,,,-9968458000.0,15.0858030122,,,,,-8.08,22.9742612011,-8.08,22.9742612011,-416888000,74.1786672117,-416888000,74.1642812301,,,,,,,-351401000,77.2349112073,,,,,11233000.0,121.2191620386,,,-362634000,75.6728907637,,,-65487000,6.4671856031,,,,,,,,,-30740000,-1092.8599146294,,,,,-34747000,48.4756368813,,,,,,,,,-10164561000,21.9400063265,-10164561000,21.7955185704,,,,,,,,,,,,,标准无保留意见
688235.SH,688235,百济神州,10426756,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-11-24 00:00:00,2022-11-12 00:00:00,CNY,6226519000,326.8762203282,6226519000,326.8762203282,,,,,,,,,,,11774165000,19.6553579677,752705000,120.0788851984,,,,,6520497000,-1.2443325837,,,,,,,,,,,,,33765000,81.9823218713,3015293000,80.9181951219,1324867000,19.144751574,,,127038000,29.3705510352,159521000,49.5098222989,49762000,203.778768085,,,,,,,118997000,68.1057256276,15516000,-92.7078584621,-7908000,-370.7142857143,,,,,-295000.0,,,,71000,108.9759797724,97622000,80.4139715395,,,0,,-5315735000,33.9513464545,24000,33.3333333333,,,292000,-84.7599164927,,,,,0,,-5316003000,33.9635898098,184352000,136.9958990577,,,,,,,-5500355000,32.3274436582,,,-5500355000,32.3274436582,,,-5500355000,32.1257892027,,,-5725091000.0,32.1703989928,,,,,-4.6,40.2597402597,-4.6,40.2597402597,-141445000,72.2822625685,-141445000,72.247892276,,,,,,,-122587000,72.2559692203,,,,,,,,,-122587000,72.2559692203,,,-18858000,72.19527299,,,,,,,,,-7786000,88.7539179293,,,,,-11072000,-885.2482269504,,,,,,,,,-5641800000,34.6877897377,-5641800000,34.4998926675,,,,,,,,,,,,,
688235.SH,688235,百济神州,10426756,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-11-16 00:00:00,2022-08-31 00:00:00,CNY,4890945000,,4890945000,,,,,,,,,,,,7272787000,,445573000,,,,,,4151369000,,,,,,,,,,,,,,22557000,,1839186000,,713339000,,,,100763000,,103787000,,19597000,,,,,,,,-34795000,,12352000,,-4256000,,,,,,-295000.0,,,,326000,,36790000,,,,0,,-2367464000,,6000,,,,17000,,,,,,0,,-2367475000,,125695000,,,,,,,,-2493170000,,,,-2493170000,,,,-2493170000,,,,-2506796000.0,,,,,,-2.09,,-2.09,,-213947000,,-213947000,,,,,,,,-179493000,,,,,,,,,,-179493000,,,,-34454000,,,,,,,,,,-7336000,,,,,,-27118000,,,,,,,,,,-2707117000,,-2707117000,,,,,,,,,,,,,,标准无保留意见
688235.SH,688235,百济神州,10426756,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2022-05-14 00:00:00,2022-05-14 00:00:00,CNY,3928894000,,3928894000,,,,,,,,,,,,3547421000,,211486000,,,,,,2080683000,,,,,,,,,,,,,,12966000,,782050000,,403709000,,,,56527000,,49457000,,8217000,,,,,,,,-19784000,,8311000,,-1796000,,,,,,,,,,-298000,,18696000,,,,0,,388398000,,517000,,,,229000,,,,,,0,,388686000,,57678000,,,,,,,,331008000,,,,331008000,,,,331008000,,,,,,,,,,0.28,,0.26,,166622000,,166622000,,,,,,,,160806000,,,,,,,,,,160806000,,,,5816000,,,,,,,,,,-3426000,,,,,,9242000,,,,,,,,,,497630000,,497630000,,,,,,,,,,,,,,
688235.SH,688235,百济神州,10426756,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-07-28 00:00:00,2022-04-29 00:00:00,CNY,2120196000,-28.2262694651,2120196000,-28.2262694651,,,,,,,,,,,13711379000,38.2803228032,473802000,-3.5222968845,,,,,8942550000,35.734212875,,,,,,,,,,,,,38703000,329.0798226164,2617554000,92.6754653927,1544928000,13.1492101158,,,93842000,-9.1734417344,148648000,68.058790277,23979000,-20.3355481728,,,,,,,85602000,,201083000,37.5773125342,-3993000,,,,,,,,-12039000.0,,-894000,,70655000,11.4256426431,,,0,,-11246776000,-66.5678229047,20000,-66.6666666667,,,2091000,207.5,,,,,0,,-11248847000,-66.5831986956,158116000,-9.9156791249,,,,,,,-11406963000,-64.6449304439,,,-11406963000,-64.6449304439,,,-11383804000,-64.6335957238,-23159000.0,-70.4120676968,-11739448000.0,-64.9136347143,,,,,-10.49,-18.3972911964,-10.49,-18.3972911964,-1614510000,-2371.3984243106,-1613611000,-2296.2855587315,-899000.0,62.3849372385,,,,,-1543596000,-2444.8215099499,,,,,-52938000.0,,,,-1490658000,-2364.4052863436,,,-70015000,-1017.627785059,,,,,,,,,-2577000,16.8709677419,,,,,-67438000,-728.4995340168,,,,,,,,,-13021473000,-89.8965603736,-12997415000,-89.9884668682,-24058000.0,-50.5506883605,,,,,,,,,,,标准无保留意见
