SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
300571.SZ,300571,平治信息,10429542,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,386151352.19,-70.0065212033,386151352.19,-70.0065212033,,,,,,,,,,,380666794.23,-66.8000391001,338125167.53,-69.2641389652,,,,,15052403.3,11.0921438339,,,,,,,,,,,,,-630203.25,-152.7542003955,6994413.08,137.8068308082,9259218.38,-44.8686220538,,,11865795.19,-1.1849842071,12850996.17,-10.1553731046,1027223.63,-4.3547272324,,,,,,,,,652008.31,129.256718795,725248.54,397.4359716774,,,,,55524.19,,-4918.75,-106.3232874641,11881958.72,178.2332732251,2291889.51,36.0470223258,,,0,,20361019.94,-83.7383650794,65977.4,7601.0726833425,,,3866391.83,1937.0135318593,,,,,0,,16560605.51,-86.7536334327,1165244.26,-91.3899647046,,,,,,,15395361.25,-86.1908199296,,,15395361.25,-86.1908199296,,,17331163.85,-84.6752020405,-1935802.6,-20.5463626087,18680224.25,-83.5459096092,,,,,0.12,-86.8131868132,0.12,-86.8131868132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15395361.25,-86.1908199296,17331163.85,-84.6752020405,-1935802.6,-20.5463626087,,,,,,,,,,,
300571.SZ,300571,平治信息,10429542,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,3556328867.16,-1.2513268671,3556328867.16,-1.2513268671,,,,,,,,,,,3407873609.6,4.0267048632,3185924806.41,4.0286883069,,,,,52813880.03,0.9660092946,,,,,,,,,,,,,4629554.78,-19.2852774005,27362504.69,-28.1181348504,65598906.97,-9.9591851802,,,71543956.72,60.9499011913,67100554.75,28.2547822665,2943288.89,-0.4928662755,,,,,,,1582182.34,,753526.72,-88.0850998186,84439.21,-91.1943477362,,,,,,,-19036943.91,5.8238554438,-18926847.45,60.6512578665,13734924.28,-20.5568860305,,,0,,126562099.54,-54.9782690953,4321728.27,1063.5902246352,,,1255284.27,-61.5477586529,,,,,0,,129628543.54,-53.407939636,8198342.03,-80.6705665808,,,,,,,121430201.51,-48.5042960941,,,121430201.51,-48.5042960941,,,122475897.0,-49.7352021146,-1045695.49,86.6873546094,104001655.29,-53.8826666143,,,,,0.88,-55.1020408163,0.88,-55.1020408163,2259342.91,-80.1005321435,2259342.91,-80.1005321435,,,,,,,2259342.91,-80.1005321435,,,2259342.91,-80.1005321435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123689544.42,-49.9557304613,124735239.91,-51.0871274156,-1045695.49,86.6873546094,,,,,,,,,,,标准无保留意见
300571.SZ,300571,平治信息,10429542,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-26 00:00:00,2022-10-26 00:00:00,CNY,3245872309.15,29.1474341965,3245872309.15,29.1474341965,,,,,,,,,,,3021506241.22,36.2504125908,2850696999.03,37.4324431585,,,,,44311177.31,-6.4171934714,,,,,,,,,,,,,4586900.45,169.2569269726,16335861.85,26.3273508578,52093177.68,6.5639394749,,,53482124.9,64.6100733525,46442891.81,23.0156565879,2261036.08,-14.3488307275,,,,,,,,,-1446947.87,-2909.141142587,-342681.46,-322.2980294974,,,,,,,364815.33,-89.0545131944,-16816355.81,50.0226285772,10349181.48,-6.9769883288,,,0,,216816761.06,-21.5954123488,3289172.03,1143.8094616844,,,734065.57,-85.8980599533,,,,,0,,219371867.52,-19.2282609568,34955485.33,14.7777459138,,,,,,,184416382.19,-23.5230734835,,,184416382.19,-23.5230734835,,,186887893.06,-23.5111896719,-2471510.87,22.613915471,177797572.31,-25.1877436536,,,,,1.34,-31.6326530612,1.34,-31.6326530612,4988959.91,-31.4168567806,4988959.91,-31.4168567806,,,,,,,4988959.91,-31.4168567806,,,4988959.91,-31.4168567806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189405342.1,-23.7542274626,191876852.97,-23.7397531162,-2471510.87,22.613915471,,,,,,,,,,,
300571.SZ,300571,平治信息,10429542,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-29 00:00:00,2022-08-29 00:00:00,CNY,2376522388.64,61.4777306384,2376522388.64,61.4777306384,,,,,,,,,,,2189986955.5,71.4428540787,2077944629.97,75.1181509085,,,,,27634588.59,-4.936516247,,,,,,,,,,,,,2647310.73,69.689555073,9332478.0,26.8262756651,35029846.25,6.894982639,,,37398101.96,86.6951119259,30778435.53,35.8848533768,1803953.5,13.0733322214,,,,,,,,,-716952.05,-25.3505855016,387314.36,387.1574997153,,,,,,,160317.4,-95.116760182,-7677059.1,51.7688458669,4580055.34,-53.6044997954,,,0,,182881794.73,-4.2464626774,9401.67,-91.4654303301,,,550239.81,-89.2076309709,,,,,0,,182340956.59,-1.9693105021,25468303.2,15.8099957795,,,,,,,156872653.39,-4.3532313795,,,156872653.39,-4.3532313795,,,159696836.27,-4.06730177,-2824182.88,-15.0343433892,157017755.81,-2.4656339408,,,,,1.14,-14.9253731343,1.14,-14.9253731343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156872653.39,-4.6313183953,159696836.27,-4.3421183808,-2824182.88,-15.0343433892,,,,,,,,,,,
300571.SZ,300571,平治信息,10429542,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-27 00:00:00,2023-04-28 00:00:00,CNY,1287451031.63,103.5979136495,1287451031.63,103.5979136495,,,,,,,,,,,1146588079.96,110.1391874959,1100099870.79,118.4409047883,,,,,13549475.94,-7.3281499295,,,,,,,,,,,,,1194602.98,178.9763689903,2941216.22,-38.257261708,16794824.88,6.9369685497,,,12008089.15,84.7361414804,14303577.87,35.5911898446,1073993.1,29.6929574376,,,,,,,,,-2228576.33,-1663.6974331701,-243833.5,-92.968583127,,,,,,,77787.86,,-15187858.35,-443.5489385571,1684630.41,27.1985522913,,,0,,125208935.26,35.6325679037,856.73,-99.1739863899,,,189806.88,306.5301191917,,,,,0,,125019985.11,35.3442763078,13533559.62,30.5198822847,,,,,,,111486425.49,35.9543033753,,,111486425.49,35.9543033753,,,113092282.82,40.1022848431,-1605857.33,-225.2971061443,113529364.47,42.1377064418,,,,,0.91,40.0,0.91,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111486425.49,35.1660055646,113092282.82,39.2771139898,-1605857.33,-225.2971061443,,,,,,,,,,,
300571.SZ,300571,平治信息,10429542,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-27 00:00:00,2023-04-28 00:00:00,CNY,3601394078.86,49.566018994,3601394078.86,49.566018994,,,,,,,,,,,3275960354.68,56.4105511345,3062544436.79,59.9906661947,,,,,52308574.34,12.0598046679,,,,,,,,,,,,,5735700.54,-2.0397102527,38065935.87,77.229785729,72854634.98,11.4860245475,,,44451072.16,8.684143842,52318169.79,37.0376586572,2957867.22,-20.3732124851,,,,,,,,,6324238.63,3491.4025451505,958920.56,113.732346508,,,,,380839.2,804.8042232082,-20214189.06,-0.0369054735,-48100260.45,-75.8306861299,17289005.42,86.7565587378,,,0,,281113357.92,2.2648113362,371413.25,-51.009159483,,,3264528.22,151.3082287372,,,,,0,,278220242.95,1.411883824,42413773.09,16.8594098134,,,,,,,235806469.86,-0.9433290477,,,235806469.86,-0.9433290477,,,243661373.67,15.7390078016,-7854903.81,-128.5368196259,225515327.22,9.9012394748,,,,,1.96,15.9763313609,1.96,15.9763313609,11353785.57,2636.3229619057,11353785.57,2636.3229619057,,,,,,,11353785.57,2636.3229619057,,,11353785.57,2636.3229619057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247160255.43,4.0217340664,255015159.24,21.3901638813,-7854903.81,-128.5368196259,,,,,,,,,,,标准无保留意见
300571.SZ,300571,平治信息,10429542,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-19 00:00:00,2022-10-26 00:00:00,CNY,2513307623.45,50.6188206737,2513307623.45,50.6188206737,,,,,,,,,,,2217612544.26,55.6669435575,2074253308.4,61.1737836866,,,,,47349699.11,2.0731038358,,,,,,,,,,,,,1703540.37,-49.221658305,12931373.72,-19.0328347073,48884433.08,13.5178946184,,,32490189.58,12.6417877077,37753642.99,74.8824784792,2639819.28,-1.701567767,,,,,,,,,51508.55,-94.4418143063,154154.07,-71.1721528891,,,,,-21258.52,80.0349347226,3333020.6,,-33647939.72,-72.5802859079,11125399.29,275.3388737998,,,0,,276535809.39,21.0997091745,264443.4,-94.9951616986,,,5205422.57,155.0291184581,,,,,0,,271594830.22,17.2707154553,30454932.75,-11.4530939861,,,,,,,241139897.47,22.2804443852,,,241139897.47,22.2804443852,,,244333638.16,40.6997349395,-3193740.69,-113.563683259,237658347.7,39.8167033081,,,,,1.96,40.0,1.96,41.0071942446,7274323.8,,7274323.8,,,,,,,,7274323.8,,,,7274323.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248414221.27,25.9692057897,251607961.96,44.8886605342,-3193740.69,-113.563683259,,,,,,,,,,,
300571.SZ,300571,平治信息,10429542,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-30 00:00:00,2022-08-29 00:00:00,CNY,1471733829.33,55.946682985,1471733829.33,55.946682985,,,,,,,,,,,1277385964.71,60.9956155012,1186595803.57,67.9977769676,,,,,29069614.85,17.7647733146,,,,,,,,,,,,,1560090.56,-21.5661856945,7358473.59,-8.9303869907,32770337.19,-2.2247564325,,,20031644.95,6.307591133,22650379.91,29.6470160872,1595383.69,-28.721110918,,,,,,,,,-571957.48,-261.9076242109,-134878.72,-138.1809730188,,,,,-21258.52,,3283013.04,1732.095206203,-15917220.39,-177.8558355994,9871766.27,709.0766609517,,,0,,190992207.54,30.8557685023,110159.86,-97.8918697354,,,5098415.45,871.8709834123,,,,,0,,186003951.95,23.4617441067,21991455.08,5.2290903943,,,,,,,164012496.87,26.3982588407,,,164012496.87,26.3982588407,,,166467574.89,47.3960018741,-2455078.02,-114.596611335,160987108.6,45.7649494709,,,,,1.34,47.2527472527,1.34,47.2527472527,478246.58,367.9516438356,478246.58,367.9516438356,,,,,,,478246.58,367.9516438356,,,478246.58,367.9516438356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164490743.45,26.6670603593,166945821.47,47.6858146658,-2455078.02,-114.596611335,,,,,,,,,,,
300571.SZ,300571,平治信息,10429542,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-24 00:00:00,2022-04-27 00:00:00,CNY,632349815.65,79.5491095006,632349815.65,79.5491095006,,,,,,,,,,,545632679.76,96.5909450299,503614408.6,109.0649779566,,,,,14620918.79,39.9032437915,,,,,,,,,,,,,428209.38,-48.5171756502,4763663.39,48.2322057285,15705349.71,9.4985203262,,,6500129.89,-16.869123097,10549046.65,27.9558132165,828104.41,-37.2173308963,,,,,,,,,-126358.2,-131.2544267532,-126359.17,-131.2546666806,,,,,-21258.52,,,,4420871.86,225.8346628687,1324410.05,228.8760299988,,,0,,92314801.08,28.3322566331,103718.63,-95.4764807606,,,46689.5,-26.4212945263,,,,,0,,92371830.21,24.5513802949,10368964.01,13.3904276002,,,,,,,82002866.2,26.1210884672,,,82002866.2,26.1210884672,,,80721226.6,43.6169756768,1281639.6,-85.457803278,79872798.93,45.6985793631,,,,,0.65,38.2978723404,0.65,38.2978723404,478246.58,,478246.58,,,,,,,,478246.58,,,,478246.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82481112.78,26.8566356746,81199473.18,44.4678587758,1281639.6,-85.457803278,,,,,,,,,,,
300571.SZ,300571,平治信息,10429542,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-24 00:00:00,2022-04-27 00:00:00,CNY,2407895926.55,40.186836434,2407895926.55,40.186836434,,,,,,,,,,,2094462509.67,51.6798292532,1914201940.42,62.3783304523,,,,,46679158.95,-19.1227490187,,,,,,,,,,,,,5855128.19,64.9469027402,21478294.81,3.2969357259,65348670.63,-26.6768172177,,,40899316.67,32.7525386627,38177950.72,26.2508371491,3714663.51,-40.3011427522,,,,,,,,,-186478.56,85.653417558,448654.86,157.8468188991,,,,,-54034.75,40.5419962951,-20206731.67,-2019.9290952093,-27356010.21,14.459094953,9257509.1,344.3539726939,,,0,,274887670.79,-9.739251862,758127.94,-89.7216031023,,,1299013.66,98.3498261999,,,,,0,,274346785.07,-11.8619573662,36294700.75,-14.946403799,,,,,,,238052084.32,-11.3719223521,,,238052084.32,-11.3719223521,,,210526578.98,-1.0174434035,27525505.34,-50.7647604063,205198165.46,-1.1059865092,,,,,1.69,-3.9772727273,1.69,-3.9772727273,-447647.47,-111.5737155543,-447647.47,-111.5737155543,,,,,,,-447647.47,-111.5737155543,,,-447647.47,-111.5737155543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237604436.85,-12.7943458612,210078931.51,-2.9920097168,27525505.34,-50.7647604063,,,,,,,,,,,标准无保留意见
