SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
603937.SH,603937,丽岛新材,10276213,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,370234678.13,-3.236707298,370234678.13,-3.236707298,,,,,,,,,,,351574436.84,1.729140363,336399825.7,2.3692497444,,,,,4921807.32,-18.281242673,,,,,,,,,,,,,1666586.33,-19.0030265832,1659347.0,-14.8163017812,7150647.04,3.8222332182,,,-223776.55,-426.1727891206,420969.39,337.3707948052,1406128.87,171.0731624187,,,,,,,,,711220.78,518.0176065569,,,,,,,,,,,-1595783.42,27.4767370855,194951.34,-26.0484200284,,,0,,17970629.99,-48.9559537869,0.46,-99.9990133039,,,,,,,,,0,,17970630.45,-48.2899790107,3308305.12,-53.9278506886,,,,,,,14662325.33,-46.8216816472,,,14662325.33,-46.8216816472,,,14662325.33,-46.8216816472,,,13972919.51,-49.4141106226,,,,,0.07,-46.1538461538,0.07,-46.1538461538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14662325.33,-46.8216816472,14662325.33,-46.8216816472,,,,,,,,,,,,,
603937.SH,603937,丽岛新材,10276213,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-30 00:00:00,2023-03-30 00:00:00,CNY,1602779882.24,-8.1308891288,1602779882.24,-8.1308891288,,,,,,,,,,,1479980591.84,-5.8605285908,1409319226.37,-6.0619993227,,,,,33107191.81,16.4590503366,,,,,,,,,,,,,8324588.31,32.8628255906,11001919.3,4.6247017378,25555411.38,-0.424169998,,,-7327745.33,-850.8529393574,948696.1,147.331793354,2799358.7,4.6522378084,,,,,,,,,5971704.59,-3.7151923279,,,,,,,7416.6,-94.1534537475,-456753.87,,-13984167.16,-43.7254554963,683150.02,58.9224871905,,,0,,115020640.58,-32.1605805218,426979.13,4072.2319991636,,,905766.35,13.2400841983,,,,,0,,114541853.36,-32.1268678334,26675270.04,-27.1647174238,,,,,,,87866583.32,-33.5022399534,,,87866583.32,-33.5022399534,,,87866583.32,-33.5022399534,,,83199853.99,-34.777055488,,,,,0.42,-33.3333333333,0.42,-33.3333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87866583.32,-33.5022399534,87866583.32,-33.5022399534,,,,,,,,,,,,,标准无保留意见
603937.SH,603937,丽岛新材,10276213,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-11-01 00:00:00,CNY,1215495994.82,-4.2790223773,1215495994.82,-4.2790223773,,,,,,,,,,,1112611748.41,-2.3221851891,1062102355.79,-2.3422577555,,,,,23120601.2,28.7748490955,,,,,,,,,,,,,5944187.85,37.959970179,8183058.76,-20.6541480659,20712953.09,7.0549571938,,,-7451408.28,-1603.8568394156,575442.84,105.729596765,1807760.13,-7.8015036122,,,,,,,,,2949884.37,33.0064041532,,,,,,,7416.6,-93.7511216486,,,-3868002.55,-185.212028569,530325.02,65.6679016043,,,0,,102503869.85,-22.3866976254,210826.44,1960.3126826246,,,692759.24,19.4693194463,,,,,0,,102021937.05,-22.4169814889,19216649.63,-33.6721622882,,,,,,,82805287.42,-19.2365114479,,,82805287.42,-19.2365114479,,,82805287.42,-19.2365114479,,,80533106.64,-20.1665002245,,,,,0.4,-18.3673469388,0.4,-18.3673469388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82805287.42,-19.2365114479,82805287.42,-19.2365114479,,,,,,,,,,,,,
603937.SH,603937,丽岛新材,10276213,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-07-29 00:00:00,2022-07-29 00:00:00,CNY,762049499.73,-12.2814668757,762049499.73,-12.2814668757,,,,,,,,,,,683412374.18,-12.6878223766,654668478.8,-12.6526134439,,,,,13602469.34,28.2412327173,,,,,,,,,,,,,3700804.11,21.6088036238,5476562.07,-24.3274611455,12097095.74,-2.7409500268,,,-6133035.88,-5896.6827088968,294096.22,49.751964075,1429274.68,-3.42371463,,,,,,,,,126759.37,-91.0245492543,,,,,,,7416.6,-85.1611760857,,,-2679289.13,50.2954251707,357850.02,53.1640956843,,,0,,76449862.41,-7.1383536555,202240.6,2631.0213887062,,,510161.22,0.0583489251,,,,,0,,76141941.79,-6.9444371979,16911589.14,-13.5713904499,,,,,,,59230352.65,-4.8616147116,,,59230352.65,-4.8616147116,,,59230352.65,-4.8616147116,,,59075221.32,-3.6131681408,,,,,0.28,-6.6666666667,0.28,-6.6666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59230352.65,-4.8616147116,59230352.65,-4.8616147116,,,,,,,,,,,,,
603937.SH,603937,丽岛新材,10276213,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-27 00:00:00,CNY,382618933.06,0.9360527939,382618933.06,0.9360527939,,,,,,,,,,,345598552.77,3.8577929554,328614136.12,3.547458477,,,,,6022861.19,39.4356410185,,,,,,,,,,,,,2057590.87,56.2717649138,1947963.09,-51.3542671742,6887394.75,11.9173256527,,,68606.75,117.6244356689,96250.0,-9.9999962597,518726.7,-33.5732623336,,,,,,,,,115080.99,21.3458198528,,,,,,,7416.6,-85.1611760857,,,-2200374.55,-1142.6559194721,263620.25,34.4452587946,,,0,,35206123.58,-24.87157374,46620.23,3151.9011181407,,,500039.97,40713.9254144323,,,,,0,,34752703.84,-25.8394828,7180704.98,-36.4817765249,,,,,,,27571998.86,-22.4558374213,,,27571998.86,-22.4558374213,,,27571998.86,-22.4558374213,,,27622168.32,-21.7292508584,,,,,0.13,-23.5294117647,0.13,-23.5294117647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27571998.86,-22.4558374213,27571998.86,-22.4558374213,,,,,,,,,,,,,
603937.SH,603937,丽岛新材,10276213,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-26 00:00:00,2023-03-30 00:00:00,CNY,1744634150.74,27.6738303833,1744634150.74,27.6738303833,,,,,,,,,,,1572114830.99,27.6483143181,1500265298.61,27.7899597273,,,,,28428182.88,55.8873536079,,,,,,,,,,,,,6265551.16,27.8280278858,10515603.98,-1.0579596374,25664271.52,19.6568367932,,,975922.84,-58.9199118542,383572.24,-61.1226180116,2674915.28,-9.2312730517,,,,,,,,,6202125.48,-52.7875921531,,,,,,,126854.38,6687.7583780573,,,-9729777.59,-1054.1169750027,429863.66,-20.5718196404,,,0,,169548385.68,13.0260162077,10233.83,-88.0435519162,,,799863.72,5.6752997574,,,,,0,,168758755.79,13.0053448727,36624104.55,5.9373433341,,,,,,,132134651.24,15.1344801437,,,132134651.24,15.1344801437,,,132134651.24,15.1344801437,,,127562247.63,22.4634379255,,,,,0.63,14.5454545455,0.63,14.5454545455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132134651.24,15.1344801437,132134651.24,15.1344801437,,,,,,,,,,,,,标准无保留意见
603937.SH,603937,丽岛新材,10276213,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-11-01 00:00:00,CNY,1269832407.7,31.7132595803,1269832407.7,31.7132595803,,,,,,,,,,,1139062898.33,31.3827864304,1087576193.53,32.5094143699,,,,,17954283.28,48.9220792006,,,,,,,,,,,,,4308632.31,37.590624842,10313152.56,-36.8858699989,19347962.61,25.3969193806,,,-437325.96,40.1818345135,279708.34,-58.5732176625,1960726.26,-9.2816786141,,,,,,,,,2217851.38,-75.2707900603,,,,,,,118686.9,,,,-1356184.93,-246.9968678762,320113.32,-35.4011465264,,,0,,132069976.04,22.7463117291,10232.74,-78.3740727434,,,579863.72,360.0006584315,,,,,0,,131500345.06,22.3064001537,28972223.87,16.3739064046,,,,,,,102528121.19,24.0940041127,,,102528121.19,24.0940041127,,,102528121.19,24.0940041127,,,100876332.45,34.4415527894,,,,,0.49,22.5,0.49,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102528121.19,24.0940041127,102528121.19,24.0940041127,,,,,,,,,,,,,
603937.SH,603937,丽岛新材,10276213,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-27 00:00:00,2022-07-29 00:00:00,CNY,868744007.21,63.5138022414,868744007.21,63.5138022414,,,,,,,,,,,782722860.41,61.3399546412,749499789.99,63.2649451471,,,,,10606939.01,44.180074094,,,,,,,,,,,,,3043204.11,68.5173580231,7237185.58,-24.0439639643,12438015.53,41.5405498188,,,-102273.81,92.7417628926,196388.89,-51.9803516152,1479943.73,27.7400289722,,,,,,,,,1412289.74,3.3739366582,,,,,,,49981.05,,,,-5390427.62,-772.2593651739,233638.32,-34.1335564231,,,0,,82326628.29,63.3447490348,7405.31,-84.3495783756,,,509863.72,420.2203181151,,,,,0,,81824169.88,62.5112700177,19567119.3,82.7755428053,,,,,,,62257050.58,57.0391060047,,,62257050.58,57.0391060047,,,62257050.58,57.0391060047,,,61289722.03,67.7933787081,,,,,0.3,57.8947368421,0.3,57.8947368421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62257050.58,57.0391060047,62257050.58,57.0391060047,,,,,,,,,,,,,
603937.SH,603937,丽岛新材,10276213,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-29 00:00:00,CNY,379070631.82,99.7340348407,379070631.82,99.7340348407,,,,,,,,,,,332761310.38,91.8900049465,317356061.61,94.5058983267,,,,,4319456.02,51.8038613553,,,,,,,,,,,,,1316674.75,80.5799436034,4004386.36,18.0657332708,6154002.26,37.028385139,,,-389270.62,67.6913500751,106944.44,1.1151515152,780900.46,41.7735900158,,,,,,,,,94837.21,116.4631187949,,,,,,,49981.05,,,,211035.54,-81.3465109089,196079.99,-9.1343058793,,,0,,46861255.23,255.0027817465,1433.63,-96.546468491,,,1225.17,-52.8780769231,,,,,0,,46861463.69,253.9609467658,11304952.48,258.408119256,,,,,,,35556511.21,252.5700300473,,,35556511.21,252.5700300473,,,35556511.21,252.5700300473,,,35290537.81,152.1298979759,,,,,0.17,240.0,0.17,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35556511.21,252.5700300473,35556511.21,252.5700300473,,,,,,,,,,,,,
603937.SH,603937,丽岛新材,10276213,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-28 00:00:00,2022-04-26 00:00:00,CNY,1366477488.38,2.1274243221,1366477488.38,2.1274243221,,,,,,,,,,,1231598583.49,2.2804476828,1174008742.01,3.5829939141,,,,,18236362.49,-14.1307077487,,,,,,,,,,,,,4901547.23,-25.333104677,10628044.4,-47.5003778643,21448228.29,-18.3530616105,,,2375659.07,166.4386601459,986620.55,225.2898525758,2946956.92,30.5884599662,,,,,,,429900.0,,13136643.02,7.6586429025,,,,,,,1868.87,-98.8637925692,,,1019767.79,58.9260929027,541197.92,-72.4408233534,,,0,,150008282.49,0.7812014779,85592.56,-95.6537050069,,,756906.98,223.50663253,,,,,0,,149336968.07,-0.8260572329,34571477.25,-1.0292398425,,,,,,,114765490.82,-0.7646877466,,,114765490.82,-0.7646877466,,,114765490.82,-0.7646877466,,,104163536.31,2.6283631155,,,,,0.55,0.0,0.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114765490.82,-0.7646877466,114765490.82,-0.7646877466,,,,,,,,,,,,,标准无保留意见
