SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
301270.SZ,301270,汉仪股份,10000065659,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-20 00:00:00,2023-04-20 00:00:00,CNY,43404229.38,-17.4589203096,43404229.38,-17.4589203096,,,,,,,,,,,42997195.34,2.962968135,7307901.77,-21.7737141233,,,,,8751285.52,3.8545228529,,,,,,,,,,,,,425190.83,-24.525753861,21404695.18,24.6604162591,6279896.61,-0.8915771639,,,-1171774.57,-1387.4896334905,23734.37,-59.7975681414,1210404.12,1118.3212588686,,,,,,,2358951.09,441.9527174932,961146.07,32.4393884936,,,,,,,,,,,84610.67,557.2539725449,2758317.11,8.8065828541,,,0,,6570058.98,-54.7954673746,806337.61,132945.838695839,,,830.28,-99.7926401074,,,,,0,,7375566.31,-47.817855035,924371.27,-38.7389916216,,,,,,,6451195.04,-48.9029051976,,,6451195.04,-48.9029051976,,,6745574.58,-47.0257209337,-294379.54,-171.7853448216,2814492.91,-76.6636991197,,,,,0.0675,-60.2473498233,0.0675,-60.2473498233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6451195.04,-48.9029051976,6745574.58,-47.0257209337,-294379.54,-171.7853448216,,,,,,,,,,,
301270.SZ,301270,汉仪股份,10000065659,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-20 00:00:00,2023-04-20 00:00:00,CNY,212929287.65,-3.1052472458,212929287.65,-3.1052472458,,,,,,,,,,,174413445.6,6.3370603612,31644192.52,-1.8840637717,,,,,36247737.42,15.6130199195,,,,,,,,,,,,,1952568.52,-25.2872704086,78631325.8,8.120050142,27460777.32,9.240685353,,,-1523155.98,-2345.2825408812,208724.25,-33.4354073816,1868527.04,272.5951564048,,,,,,,2648592.13,91.2041146301,3398145.09,67.073979702,,,,,,,-7055.52,38.432755723,-63037.49,88.4857929961,-95168.54,61.0834561463,16769937.41,9.4564510399,,,0,,61167255.13,-16.9718352592,105518.47,-97.2859054623,,,612439.84,314.3252779009,,,,,0,,60660333.76,-21.6380752858,6503942.14,-39.2925308892,,,,,,,54156391.62,-18.8022251281,,,54156391.62,-18.8022251281,,,55351436.14,-18.4814779978,-1195044.52,0.7066976978,43771783.97,-24.4533544205,,,,,0.6642,-26.6320556722,0.6642,-26.6320556722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54156391.62,-18.8022251281,55351436.14,-18.4814779978,-1195044.52,0.7066976978,,,,,,,,,,,标准无保留意见
301270.SZ,301270,汉仪股份,10000065659,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-26 00:00:00,2022-10-26 00:00:00,CNY,157772888.16,3.280699085,157772888.16,3.280699085,,,,,,,,,,,123030827.52,5.504558207,22602353.1,1.9751873747,,,,,25981344.94,10.1793009058,,,,,,,,,,,,,1638667.62,-11.95554021,55053482.47,5.5802430797,18072288.33,7.2695695134,,,-317308.94,-2387.8396062691,,,519649.44,50.4178082372,,,,,,,1208140.45,49.1616128817,2286339.0,49.3503712616,,,,,,,-6901.72,39.7748314552,0.0,100.0,195444.11,1122.9733822412,10760316.78,30.2315168866,,,0,,49185399.26,6.439557972,29431.14,-98.1848354669,,,601502.16,306.9257636799,,,,,0,,48613328.24,1.9504572044,6102663.56,-4.5558080593,,,,,,,42510664.68,2.95800091,,,42510664.68,2.95800091,,,42905393.64,2.2701703881,-394728.96,40.5227042401,37062365.31,-3.9932097275,,,,,0.5516,-1.3943510905,0.5516,-1.3943510905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42510664.68,2.95800091,42905393.64,2.2701703881,-394728.96,40.5227042401,,,,,,,,,,,
301270.SZ,301270,汉仪股份,10000065659,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-09 00:00:00,2022-08-09 00:00:00,CNY,98085011.67,3.6347940195,98085011.67,3.6347940195,,,,,,,,,,,79067865.9,6.969766985,15302742.54,8.9970687885,,,,,17026154.37,6.9212239485,,,,,,,,,,,,,1155814.37,9.3094085206,34352898.32,8.289797344,11373401.62,1.7311338805,,,-143145.32,-1716.650274188,,,294308.18,16.6375813993,,,,,,,870285.6,185.9793283111,1439183.69,38.2175767537,,,,,,,,,,,-56025.14,-295.3338937365,8394833.83,61.7975384686,,,0,,29665423.75,10.9235437336,23107.4,-98.5694094314,,,601502.07,308.4749188095,,,,,0,,29087029.08,3.1015923872,3223613.45,-10.2126433485,,,,,,,25863415.63,5.0430388242,,,25863415.63,5.0430388242,,,26113027.96,3.7105849328,-249612.33,55.1876615177,21380138.11,-5.374086355,,,,,0.3482,3.7235627048,0.3482,3.7235627048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25863415.63,5.0430388242,26113027.96,3.7105849328,-249612.33,55.1876615177,,,,,,,,,,,
301270.SZ,301270,汉仪股份,10000065659,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2023-04-20 00:00:00,2023-04-20 00:00:00,CNY,52585003.18,,52585003.18,,,,,,,,,,,,41759863.88,,9342002.74,,,,,,8426484.74,,,,,,,,,,,,,,563358.83,,17170402.46,,6336390.42,,,,-78775.31,,59037.15,,99350.16,,,,,,,,435268.8,,725725.24,,,,,,,,,,,,12873.36,,2535064.55,,,,0,,14534071.25,,606.06,,,,400405.3,,,,,,0,,14134272.01,,1508906.39,,,,,,,,12625365.62,,,,12625365.62,,,,12733678.87,,-108313.25,,12060578.6,,,,,,0.1698,,0.1698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12625365.62,,12733678.87,,-108313.25,,,,,,,,,,,,
301270.SZ,301270,汉仪股份,10000065659,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-30 00:00:00,2023-04-20 00:00:00,CNY,219753166.81,11.2872617758,219753166.81,11.2872617758,,,,,,,,,,,164019435.0,10.5066666753,32251837.71,3.7813900589,,,,,31352643.02,18.0476748348,,,,,,,,,,,,,2613434.86,16.6400057163,72725942.78,15.9112483108,25137866.2,-7.9893771725,,,-62289.57,95.8887049093,313566.48,,501489.89,-70.2945964693,,,,,,,1385217.12,693.8518618066,2033916.41,53.3125329275,,,,,,,-11459.86,-408.1179035896,-547475.74,86.661222515,-244545.2,-28.3633511581,15321104.65,46.2121075806,,,0,,73670489.19,29.8650025473,3887796.41,1105.6864272108,,,147816.19,-70.4465690105,,,,,0,,77410469.41,36.886590399,10713578.14,19.5593330125,,,,,,,66696891.27,40.1492061976,,,66696891.27,40.1492061976,,,67900441.25,32.7917834781,-1203549.98,66.0311285601,57940076.14,12.9641193005,,,,,0.9053,32.7808741566,0.9053,32.7808741566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66696891.27,40.1492061976,67900441.25,32.7917834781,-1203549.98,66.0311285601,,,,,,,,,,,标准无保留意见
301270.SZ,301270,汉仪股份,10000065659,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2022-10-26 00:00:00,2022-10-26 00:00:00,CNY,152761251.19,,152761251.19,,,,,,,,,,,,116611859.82,,22164561.48,,,,,,23580967.32,,,,,,,,,,,,,,1861181.98,,52143735.29,,16847544.38,,,,13869.37,,,,345470.69,,,,,,,,809954.0,,1530855.92,,,,,,,,-11459.86,,-547475.74,,15981.06,,8262452.16,,,,0,,46209698.91,,1621403.43,,,,147816.19,,,,,,0,,47683286.15,,6393960.11,,,,,,,,41289326.04,,,,41289326.04,,,,41952989.3,,-663663.26,,38603900.0,8.8838557914,,,,,0.5594,,0.5594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41289326.04,,41952989.3,,-663663.26,,,,,,,,,,,,
301270.SZ,301270,汉仪股份,10000065659,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-11-19 00:00:00,2022-08-09 00:00:00,CNY,94644865.75,18.0981287137,94644865.75,18.0981287137,,,,,,,,,,,73916086.88,22.0442038534,14039590.89,20.4528485244,,,,,15924017.46,28.260536983,,,,,,,,,,,,,1057378.67,23.0197990946,31723116.27,22.9899781187,11179863.22,5.0949071029,,,-7879.63,99.0109353387,,,252327.06,-71.1264879163,,,,,,,304317.66,97.6373863813,1041245.06,164.0092089892,,,,,,,,,-547475.74,-4585.2184435485,28681.73,256.135572811,5188480.56,20.4912125013,,,0,,26744028.14,9.588695892,1615235.03,741.2237738474,,,147255.57,-31.8697598954,,,,,0,,28212007.6,15.7184289936,3590275.48,5.4600085635,,,,,,,24621732.12,17.383407282,,,24621732.12,17.383407282,,,25178749.09,14.5436515046,-557016.97,44.6478232133,22594379.58,5.6769055026,,,,,0.3357,14.5342886387,0.3357,14.5342886387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24621732.12,17.383407282,25178749.09,14.5436515046,-557016.97,44.6478232133,,,,,,,,,,,标准无保留意见
301270.SZ,301270,汉仪股份,10000065659,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-06-22 00:00:00,2022-08-09 00:00:00,CNY,197464798.13,-6.8823360407,197464798.13,-6.8823360407,,,,,,,,,,,148424923.07,-2.6609474987,31076706.23,-17.7636816457,,,,,26559305.86,0.5304238474,,,,,,,,,,,,,2240599.05,-2.7001247928,62742782.81,-5.8684757778,27320613.02,18.6534089467,,,-1515083.9,59.1512015321,,,1688211.0,-56.051362424,,,,,,,174493.15,,1326647.19,155.3394112063,,,,,,,3719.31,105.6459856729,-4104392.18,-1969.5077291047,-190510.14,-111.6373726725,10478683.95,0.1855398655,,,0,,56728516.34,-21.132330512,322455.02,85.838898712,,,500165.92,-36.7565654149,,,,,0,,56550805.44,-20.6987745858,8960888.18,-10.4601046601,,,,,,,47589917.26,-22.3702170823,,,47589917.26,-22.3702170823,,,51133014.01,-12.4956767275,-3543096.75,-223.5027022127,51290689.91,-12.6882361112,,,,,0.6818,-13.8162052838,0.6818,-13.8162052838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47589917.26,-22.3702170823,51133014.01,-12.4956767275,-3543096.75,-223.5027022127,,,,,,,,,,,标准无保留意见
301270.SZ,301270,汉仪股份,10000065659,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-12-31 00:00:00,2020-12-31 00:00:00,CNY,80140868.26,,80140868.26,,,,,,,,,,,,60565012.14,,11655673.62,,,,,,12415367.84,,,,,,,,,,,,,,859519.1,,25793253.04,,10637873.45,,,,-796674.91,,,,873904.98,,,,,,,,153977.78,,394397.25,,,,,,,,3719.31,,-11685.17,,-18369.76,,4306107.02,,,,0,,24404002.55,,192010.15,,,,216138.34,,,,,,0,,24379874.36,,3404395.21,,,,,,,,20975479.15,,,,20975479.15,,,,21981793.63,,-1006314.48,,21380621.88,,,,,,0.2931,,0.2931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20975479.15,,21981793.63,,-1006314.48,,,,,,,,,,,,标准无保留意见
