SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
002811.SZ,002811,郑中设计,10362290,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,242353754.75,-19.9357612513,242353754.75,-19.9357612513,,,,,,,,,,,230846711.28,-20.3095994674,180752132.9,-23.2398421859,,,,,10464507.36,-35.4179501668,,,,,,,,,,,,,1837913.8,49.614171077,7463284.73,2.1543882098,22893421.9,-0.7970316107,,,7435450.59,16.4001178878,8163126.13,5.4007964239,1116452.02,-14.654184457,,,,,,,,,2044942.41,151.9440306282,,,,,,,-77821.65,,-8544594.51,-26.685966251,4160108.87,29.4520436839,922718.76,-28.3291734755,,,0,,10012397.35,46.396567735,,,,,981696.86,224.3349592312,,,,,0,,9030700.49,38.1569941511,2777871.93,143.4751655583,,,,,,,6252828.56,15.8870449269,,,6252828.56,15.8870449269,,,6252828.56,15.8870449269,,,4256822.48,2.4671029693,,,,,0.02,0.0,0.02,0.0,-3011372.36,-154.2642732316,-3011372.36,-154.2642732316,,,,,,,,,,,,,,,,,,,,,-3011372.36,-154.2642732316,,,,,,,,,,,,,,,-3011372.36,-154.2642732316,,,,,,,,,3241456.2,-23.0291202807,3241456.2,-23.0291202807,,,,,,,,,,,,,
002811.SZ,002811,郑中设计,10362290,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-22 00:00:00,2023-04-22 00:00:00,CNY,1096168642.58,-42.4552441062,1096168642.58,-42.4552441062,,,,,,,,,,,1100776534.59,-36.8504812361,850750180.83,-42.3863551293,,,,,74395618.52,-28.1925602048,,,,,,,,,,,,,6853542.93,-4.0465515922,27740693.3,2.8698151502,100338291.47,-6.3088364678,,,40698207.54,87.7925871731,35532118.55,3.4026297253,4803043.65,5.4333076281,,,,,,,,,2140160.3,181.760300521,-1246808.72,-509.5116988959,,,,,-202359.96,-108.6283055945,-94826041.03,-13.2548483164,-95725620.11,-56.6640169663,1395927.71,-70.9552407797,,,0,,-191825825.1,-993.3139100691,328959.79,405.7988547253,,,2455404.16,1214.305690585,,,,,0,,-193952269.47,-1008.3682231909,-19007474.08,-578.0811204423,,,,,,,-174944795.39,-1106.8221083764,,,-174944795.39,-1106.8221083764,,,-174944795.39,-1090.6615263121,,,-189849957.7,-2111.9859759385,,,,,-0.65,-1028.5714285714,-0.65,-1028.5714285714,13887459.7,424.4281126411,13887459.7,424.4281126411,,,,,,,,,,,,,,,,,,,,,13887459.7,424.4281126411,,,,,,,,,,,,,,,13887459.7,424.4281126411,,,,,,,,,-161057335.69,-1329.8826127422,-161057335.69,-1303.8254775006,,,,,,,,,,,-6022661.69,-21.8182112424,标准无保留意见
002811.SZ,002811,郑中设计,10362290,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,785507571.05,-45.9246133749,785507571.05,-45.9246133749,,,,,,,,,,,737022283.84,-43.2797956272,564837797.04,-49.4139052582,,,,,44840554.99,-33.7572527578,,,,,,,,,,,,,4604491.44,-6.5594578891,18304455.57,5.5239474822,71016942.64,-3.9379816172,,,33418042.16,76.6340996128,24251831.81,1.659938947,3778813.39,6.6223776802,,,,,,,,,1389842.79,157.7946439962,-117597.14,-250.226640268,,,,,-66241.84,-102.3657091808,-60978383.23,9.6425369098,-40149517.1,9.691773804,1018473.34,-75.0581593562,,,0,,-50300538.83,-209.9454139938,186000.75,52.1606852897,,,622331.82,970.1812835328,,,,,0,,-50736869.9,-210.7440021442,-1298402.08,-118.1125391495,,,,,,,-49438467.82,-227.9263905607,,,-49438467.82,-227.9263905607,,,-49438467.82,-226.8300643627,,,-55993756.32,-275.9538148017,,,,,-0.18,-228.5714285714,-0.18,-228.5714285714,15565382.46,253.3398495996,15565382.46,1495.5709441253,,,,,,,,,,,,,,,,,,,,,15565382.46,1495.5709441253,,,,,,,,,,,,,,,15565382.46,1495.5709441253,,,,,,,,,-33873085.36,-218.8732759361,-33873085.36,-189.4581122482,,,,,,,,,,,,,
002811.SZ,002811,郑中设计,10362290,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-27 00:00:00,2022-08-27 00:00:00,CNY,584996593.11,-35.1047082292,584996593.11,-35.1047082292,,,,,,,,,,,534516097.92,-33.4306880212,422907466.61,-38.6936632981,,,,,30504953.12,-20.4588829399,,,,,,,,,,,,,2179160.73,-35.1401157684,13212663.63,17.1792379434,46110656.26,-5.9982560403,,,19601197.57,76.8985531589,15909142.23,0.7770203037,2513320.17,3.4402494745,,,,,,,,,-601653.35,-191.9831008882,-117597.14,-333.4504341429,,,,,-77388.59,-102.776886071,-16568972.04,54.2434275716,-17266381.84,60.0171874682,3307827.29,8.16301728,,,0,,19273926.66,-24.7221356284,186000.75,49.7983649655,,,316392.31,765.7250993323,,,,,0,,19143535.1,-25.4864039227,7521287.68,63.6279422351,,,,,,,11622247.42,-44.9045569585,,,11622247.42,-44.9045569585,,,11622247.42,-45.7634518898,,,5335784.56,-66.0614886178,,,,,0.04,-50.0,0.04,-50.0,7038152.59,494.5749591711,7038152.59,484.0074957642,,,,,,,,,,,,,,,,,,,,,7038152.59,484.0074957642,,,,,,,,,,,,,,,7038152.59,484.0074957642,,,,,,,,,18660400.01,-3.3691766003,18660400.01,-4.774417472,,,,,,,,,,,,,
002811.SZ,002811,郑中设计,10362290,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-29 00:00:00,CNY,302699130.77,-18.747470333,302699130.77,-18.747470333,,,,,,,,,,,289679446.63,-14.9778988277,235476499.85,-19.4845076544,,,,,16203430.19,4.199319542,,,,,,,,,,,,,1228435.64,15.1408808659,7305887.55,26.8213098881,23077355.72,1.8197791648,,,6387837.68,99.2053761321,7744842.93,-5.691296681,1308150.86,5.2415054236,,,,,,,,,-3936818.89,-54081.6765118856,-21142.17,-16.1203419322,,,,,,,-6744704.85,60.293172732,3213629.35,1630.963910104,1287439.82,-35.4047711187,,,0,,6839229.57,-59.3181808579,,,,,302679.94,,,,,,0,,6536549.63,-61.180723621,1140926.19,7338.9981365195,,,,,,,5395623.44,-67.9864236255,,,5395623.44,-67.9864236255,,,5395623.44,-68.3373693124,,,4154330.86,-72.8783700994,,,,,0.02,-66.6666666667,0.02,-66.6666666667,-1184347.42,-162.3463297283,-1184347.42,-162.2943751873,,,,,,,,,,,,,,,,,,,,,-1184347.42,-162.2943751873,,,,,,,,,,,,,,,-1184347.42,-162.2943751873,,,,,,,,,4211276.02,-77.5444112679,4211276.02,-77.7677490555,,,,,,,,,,,,,
002811.SZ,002811,郑中设计,10362290,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-20 00:00:00,2023-04-22 00:00:00,CNY,1904897545.49,0.6204169642,1904897545.49,0.6204169642,,,,,,,,,,,1743127352.57,-1.5644585761,1476647038.63,-1.2484314126,,,,,103604332.27,5.5661086489,,,,,,,,,,,,,7142570.74,14.552639925,26966796.1,-8.8699525457,107094722.37,5.234364316,,,21671892.46,-45.5206726326,34362877.08,-11.9356808962,4555527.81,-28.5958529242,,,,,,,,,-2617603.27,-581.7154506928,-204558.62,-125.8594850876,,,,,2345303.58,1848.6899235933,-83728019.1,14.9881239564,-61102493.07,-2990.1771353306,4806125.95,-64.0637633689,,,0,,21473507.01,-39.7438568382,65037.67,-59.244664535,,,186821.39,3.3691954233,,,,,0,,21351723.29,-40.0500086387,3975784.29,-57.4135564484,,,,,,,17375939.0,-33.8817437541,,,17375939.0,-33.8817437541,,,17659391.3,-35.6118225055,-283452.3,75.2736524547,9435948.36,-30.570930883,,,,,0.07,-30.0,0.07,-30.0,-4280596.89,48.7798443911,-4280596.89,48.519110537,,,,,,,,,,,,,,,,,,,,,-4280596.89,48.519110537,,,,,,,,,,,,,,,-4280596.89,48.519110537,,,,,,,,,13095342.11,-26.9349009709,13378794.41,-29.9961997069,-283452.3,76.1541098456,,,,,,,,,-4943974.82,-69.0372629227,标准无保留意见
002811.SZ,002811,郑中设计,10362290,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-26 00:00:00,2022-10-29 00:00:00,CNY,1452615727.92,9.8960552004,1452615727.92,9.8960552004,,,,,,,,,,,1299399908.71,7.3888482154,1116587077.78,10.3957255221,,,,,67691267.13,-10.4658806168,,,,,,,,,,,,,4927723.38,20.6107625434,17346257.42,-15.7200920405,73928222.45,12.033571799,,,18919360.55,-41.4186831143,23855839.44,-23.961644371,3544109.1,-30.9324457386,,,,,,,,,-2404795.14,-176.5067885452,-33577.44,-107.2038028166,,,,,2800083.82,2377.8974659556,-67485718.55,-239.8072434542,-44458316.58,27.5917244904,4083392.86,-58.2138496077,,,0,,45750465.62,5.5458223304,122239.69,-14.8463447715,,,58152.0,-44.9328506909,,,,,0,,45814553.31,5.6012180099,7168526.01,-8.8354878614,,,,,,,38646027.3,8.797053679,,,38646027.3,8.797053679,,,38980085.73,7.6080788653,-334058.43,52.4754819224,31822985.13,6.645945163,,,,,0.14,7.6923076923,0.14,7.6923076923,-10150905.0,-5083.5131996736,-1115341.54,-519.3133157787,-9035563.46,-57314.8074579313,,,,,,,,,,,,,,,,,,,-1115341.54,-519.3133157787,,,,,,,,,,,,,,,-1115341.54,-519.3133157787,,,,,,,,,28495122.3,-19.3352634283,37864744.19,5.051354268,-9369621.89,-1203.7711299805,,,,,,,,,,,
002811.SZ,002811,郑中设计,10362290,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-20 00:00:00,2022-08-27 00:00:00,CNY,901446895.68,6.8759884547,901446895.68,6.8759884547,,,,,,,,,,,802946706.27,0.7916775132,689826679.2,3.6295633689,,,,,38351175.15,-23.7549324509,,,,,,,,,,,,,3359797.44,43.7173674803,11275601.26,-17.1861382035,49052979.57,11.7316293505,,,11080473.65,-46.775112335,15786478.09,-25.9965048541,2429731.35,-34.8822643542,,,,,,,,,654091.18,-73.8356201974,-27130.47,-128.2371723184,,,,,2786883.87,2868.4446444457,-36211130.25,,-43184510.41,-30.8225477377,3058186.96,-57.5473629677,,,0,,25603710.76,9.3968517475,124167.41,34.1210422018,,,36546.51,-65.9567767201,,,,,0,,25691331.66,9.8405687868,4596579.03,-8.2641726473,,,,,,,21094752.63,14.776470518,,,21094752.63,14.776470518,,,21428811.06,14.9316420614,-334058.43,-25.6593252327,15721916.91,1.2105426181,,,,,0.08,14.2857142857,0.08,14.2857142857,-1783730.17,-137.6806743463,-1832816.46,-138.8533873937,49086.29,196.7120442521,,,,,,,,,,,,,,,,,,,-1832816.46,-138.8533873937,,,,,,,,,,,,,,,-1832816.46,-138.8533873937,,,,,,,,,19311022.46,-16.4487731574,19595994.6,-16.1205577058,-284972.14,-14.3084120243,,,,,,,,,,,
002811.SZ,002811,郑中设计,10362290,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-29 00:00:00,CNY,372541177.5,-3.1984093656,372541177.5,-3.1984093656,,,,,,,,,,,340710759.48,-7.0664228589,292461106.54,-5.8136042064,,,,,15550418.43,-10.0059082859,,,,,,,,,,,,,1066897.9,22.2829301794,5760772.82,-8.832820137,22664904.51,3.2902586759,,,3206659.28,-66.9099185044,8212225.02,-23.1407118456,1242999.0,-26.41658808,,,,,,,,,7292.88,-97.7886810261,-18207.12,,,,,,176883.35,,-16986259.83,,-209908.89,96.7953358713,1993088.1,-38.7539554115,,,0,,16811513.63,10.1189495721,26898.21,,,,,,,,,,0,,16838411.84,11.0741092725,-15760.83,-100.543278053,,,,,,,16854172.67,37.4890355371,,,16854172.67,37.4890355371,,,17040982.77,35.3253463367,-186810.1,44.0763217549,15317408.56,58.1514544269,,,,,0.06,20.0,0.06,20.0,1899626.53,231.0450383351,1901210.85,227.3359443751,-1584.32,-103.6447374778,,,,,,,,,,,,,,,,,,,1901210.85,227.3359443751,,,,,,,,,,,,,,,1901210.85,227.3359443751,,,,,,,,,18753799.2,73.5023553511,18942193.62,70.6575350677,-188394.42,35.1651889524,,,,,,,,,,,
002811.SZ,002811,郑中设计,10362290,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-29 00:00:00,2022-04-20 00:00:00,CNY,1893152108.65,-24.6181465026,1893152108.65,-24.6181465026,,,,,,,,,,,1770831274.31,-23.7008721119,1495315021.07,-25.9888833844,,,,,98141660.8,0.0931326259,,,,,,,,,,,,,6235186.5,-39.3226160004,29591552.79,-25.395010986,101767823.72,-8.4479792384,,,39780029.43,-3.8311224789,39020204.13,-2.9934289701,6379920.49,31.942628223,,,,,,,,,543392.01,-55.5148562262,791039.03,160.8333673235,,,,,-134117.75,-268.4801957076,-98489791.07,,-1977313.61,95.1881890015,13374038.02,38.3523823215,,,0,,35637041.94,-77.7802834701,159580.75,664.5846788644,,,180732.17,-74.241937772,,,,,0,,35615890.52,-77.6988100863,9335797.87,-66.0050973117,,,,,,,26280092.65,-80.1272189825,,,26280092.65,-80.1272189825,,,27426449.99,-79.4225284868,-1146357.34,-9.9916162813,13590774.7,-89.0769345861,,,,,0.1,-79.5918367347,0.1,-79.5918367347,-8357250.85,-454.3557741448,-8314924.11,-456.6067307139,-42326.74,-258.1946703015,,,,,,,,,,,,,,,,,,,-8314924.11,-456.6067307139,,,,,,,,,,,,,,,-8314924.11,-456.6067307139,,,,,,,,,17922841.8,-86.6843751454,19111525.88,-85.9075701169,-1188684.08,-17.0579476409,,,,,,,,,-2924784.0,,标准无保留意见
