SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
000980.SZ,000980,众泰汽车,10005834,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,162806170.11,30.2302409389,162806170.11,30.2302409389,,,,,,,,,,,354198064.46,24.3358843615,172197592.4,52.8217095491,,,,,2985595.48,-18.6818262682,,,,,,,,,,,,,20182809.84,516.663626044,8949273.21,-42.3015409938,134305386.73,0.0769674871,,,15577406.8,0.2646662533,17436377.96,11.8934901075,2864893.55,201.4145663954,,,,,,,,,,,,,,,,,319960.57,-68.7437063314,,,2153185.12,,1760420.66,-15.152222135,,,0,,-187158328.0,-19.4860687558,359748.7,-78.3842152419,,,1041341.56,-43.0265779953,,,,,0,,-187839920.86,-19.796182284,55829.41,,,,,,,,-187895750.27,-19.8317878685,,,-187895750.27,-19.8317878685,,,-187644558.11,-19.7160848142,-251192.16,-331.0109719052,-188184081.9,-18.4083211858,,,,,-0.04,-33.3333333333,-0.04,-33.3333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-187895750.27,-19.8317878685,-187644558.11,-19.7160848142,-251192.16,-331.0109719052,,,,,,,,,,,
000980.SZ,000980,众泰汽车,10005834,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-26 00:00:00,2023-04-26 00:00:00,CNY,783172718.6,-5.0895795167,783172718.6,-5.0895795167,,,,,,,,,,,1354626496.3,-15.187969105,699740752.83,-5.0140632047,,,,,38821874.52,85.2342817292,,,,,,,,,,,,,13125879.12,-47.8967522362,33596202.3,43.8927676949,496746483.94,-36.1280870672,,,72595303.59,445.3881952212,88149875.02,573.7978682,16905351.58,199.4612739066,,,,,,,,,20800858.33,-99.0061402323,,,,,,,3021584.66,-75.3665882146,-232831612.49,59.4989444074,-119449760.7,91.9444834337,4852015.0,-50.1053065281,,,0,,-895060692.9,-25.2145048864,13160266.26,-16.2916056166,,,32214213.4,86.7016877163,,,,,0,,-914114640.04,-27.6064259159,-5626872.61,35.4591720878,,,,,,,-908487767.43,-28.3834149845,,,-908487767.43,-28.3834149845,,,-908880025.58,-28.8219153562,392258.15,118.641268211,-1012729528.4,51.982244792,,,,,-0.18,43.75,-0.18,43.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-908487767.43,-28.3834149845,-908880025.58,-28.8219153562,392258.15,118.641268211,,,,,,,,,,,标准无保留意见
000980.SZ,000980,众泰汽车,10005834,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-31 00:00:00,2022-10-31 00:00:00,CNY,485813854.94,-20.588586061,485813854.94,-20.588586061,,,,,,,,,,,883603276.92,-33.3513746802,436891600.1,-22.2375092812,,,,,15141909.78,131.9417846731,,,,,,,,,,,,,13457456.55,-0.6537440301,23185048.12,-30.5978639614,350795018.95,-35.6242199653,,,44132243.42,-73.3398940569,50069494.9,-69.5271567643,13601762.97,1030.0380104654,,,,,,,,,-7614894.5,,,,,,,,5964762.87,84.4795838534,205747.72,-99.3119980903,-28776293.04,90.5837903485,4997894.42,-33.2498194094,,,0,,-423012204.51,56.7902212905,8821987.92,-49.2405534628,,,1875417.82,-93.4285802093,,,,,0,,-416065634.41,57.9787851209,865302.73,,,,,,,,-416930937.14,57.8913924863,,,-416930937.14,57.8913924863,,,-417016120.44,57.8844639229,85183.3,116.3599146684,-428290248.22,56.1762895972,,,,,-0.08,83.6734693878,-0.08,83.6734693878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-416930937.14,57.8913924863,-417016120.44,57.8844639229,85183.3,116.3599146684,,,,,,,,,,,
000980.SZ,000980,众泰汽车,10005834,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-09 00:00:00,2022-08-09 00:00:00,CNY,297851317.26,-22.4966209037,297851317.26,-22.4966209037,,,,,,,,,,,559270825.01,-35.5019716096,273313912.73,-21.5067204389,,,,,10678049.28,130.2619398184,,,,,,,,,,,,,10296353.81,8.6943231367,15210342.79,-38.753211012,217310232.63,-43.083493013,,,32461933.77,-66.9304952426,34421602.23,-65.016169787,6707737.0,780.2170058819,,,,,,,,,-3782530.15,,,,,,,,5749200.06,77.8126067498,574424.47,-98.9061017664,-27940503.99,90.9810011633,2700494.39,-46.322169913,,,0,,-284118422.97,61.1767627827,7231646.85,22.3730339517,,,639404.16,-97.7218547339,,,,,0,,-277526180.28,63.191986939,865302.73,,,,,,,,-278391483.01,63.0772227241,,,-278391483.01,63.0772227241,,,-277369532.77,63.1451023503,-1021950.24,26.1708938055,-285798620.84,61.2950665435,,,,,-0.05,86.4864864865,-0.05,86.4864864865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-278391483.01,63.0772227241,-277369532.77,63.1451023503,-1021950.24,26.1708938055,,,,,,,,,,,
000980.SZ,000980,众泰汽车,10005834,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-29 00:00:00,CNY,125014104.97,-39.1194630323,125014104.97,-39.1194630323,,,,,,,,,,,284871954.93,-38.3015946262,112678750.23,-43.7959828237,,,,,3671498.44,-77.7596021282,,,,,,,,,,,,,3272904.22,-27.2702429181,15510419.8,1.7441024138,134202094.75,-21.2172872699,,,15536287.49,-71.5649211614,15583013.76,-71.2482612448,950482.78,179.4928869168,,,,,,,,,,,,,,,,,1023667.66,1532.7239620401,123275.27,-7.5308329895,,,2074798.78,-10.0792593633,,,0,,-156636108.25,38.3332974811,1664287.02,126.8180910583,,,1827767.27,-30.2500652825,,,,,0,,-156799588.5,38.7240838713,,,,,,,,,-156799588.5,38.7240838713,,,-156799588.5,38.7240838713,,,-156741308.74,38.4872387599,-58279.76,94.6037859838,-158928088.85,37.6786415255,,,,,-0.03,76.9230769231,-0.03,76.9230769231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-156799588.5,38.7240838713,-156741308.74,38.4872387599,-58279.76,94.6037859838,,,,,,,,,,,
000980.SZ,000980,众泰汽车,10005834,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-26 00:00:00,2023-04-26 00:00:00,CNY,825170423.45,-38.3359070172,825170423.45,-38.3359070172,,,,,,,,,,,1597210303.78,-49.4867363756,736678266.74,-47.1062938644,,,,,20958255.76,-89.5701168405,,,,,,,,,,,,,25192055.55,-37.1793155702,23348082.63,-82.2949123468,777722884.96,-27.9670493196,,,13310758.14,-95.7959224106,13082539.91,-95.9479842751,5645254.68,-47.9242209001,,,,,,,,,2092936952.03,84058319.0287808,,,,,,,12266204.48,-69.8839255734,-574877886.72,87.4264027149,-1482831792.56,55.7023398803,9724511.09,-77.8963737318,,,0,,-714821892.01,92.599111227,15721560.97,75.8626199763,,,17254377.18,-93.8358322075,,,,,0,,-716354708.22,92.785641987,-8718314.89,-102.0979158816,,,,,,,-707636393.33,93.1597214356,,,-707636393.33,93.1597214356,,,-705532147.28,93.1784207144,-2104246.05,15.4533790273,-2109073037.7,79.3224463165,,,,,-0.32,93.7254901961,-0.32,93.7254901961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-707636393.33,93.1597214356,-705532147.28,93.1784207144,-2104246.05,15.4533790273,,,,,,,,,,,标准无保留意见
000980.SZ,000980,众泰汽车,10005834,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-31 00:00:00,CNY,611768297.33,-37.6450335886,611768297.33,-37.6450335886,,,,,,,,,,,1325763693.82,-39.7172316041,561828197.71,-47.9675294526,,,,,6528323.39,-94.0773547658,,,,,,,,,,,,,13546012.8,-33.9273696824,33406822.1,-67.4611953112,544917698.49,-18.426416061,,,165536639.33,-24.091385609,164308576.37,-22.1890321638,1203655.35,-65.2063102271,,,,,,,,,,,,,,,,,3233291.59,-89.8129177797,29905108.85,260.9234174395,-305603784.38,17.3984874618,7487462.02,-18.0079228281,,,0,,-978973318.41,37.4786153092,17379992.34,137.2762175059,,,28539004.96,-47.5953171628,,,,,0,,-990132331.03,38.6137905427,,,,,,,,,-990132331.03,36.6528458167,,,-990132331.03,36.6528458167,,,-990171702.14,36.6495816797,39371.11,314.1256393132,-977302570.42,37.210600772,,,,,-0.49,36.3636363636,-0.49,36.3636363636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-990132331.03,36.6528458167,-990171702.14,36.6495816797,39371.11,314.1256393132,,,,,,,,,,,
000980.SZ,000980,众泰汽车,10005834,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2022-08-09 00:00:00,CNY,384307524.05,-50.0761792328,384307524.05,-50.0761792328,,,,,,,,,,,867113055.96,-41.5820846848,348200399.14,-55.1316641203,,,,,4637348.79,-95.2477907701,,,,,,,,,,,,,9472761.33,-23.3892308339,24834514.66,-71.5557099206,381805286.61,-8.6581190168,,,98162745.43,5.5229503781,98392891.86,3.6173601677,762054.92,-73.3087919876,,,,,,,,,,,,,,,,,3233291.59,654.8642774639,52511691.89,1372.3945897209,-309796070.45,16.0415084113,5030930.62,-23.0945390834,,,0,,-731825688.26,32.2812219865,5909510.14,2057.0195636356,,,28066873.94,-18.2368188445,,,,,0,,-753983052.06,32.3622237706,,,,,,,,,-753983052.06,27.180073101,,,-753983052.06,27.180073101,,,-752598841.56,27.2209421134,-1384210.5,-4.8244873355,-738403596.95,26.6627612365,,,,,-0.37,27.4509803922,-0.37,27.4509803922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-753983052.06,27.180073101,-752598841.56,27.2209421134,-1384210.5,-4.8244873355,,,,,,,,,,,
000980.SZ,000980,众泰汽车,10005834,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-29 00:00:00,CNY,205343302.14,-2.126004027,205343302.14,-2.126004027,,,,,,,,,,,461716884.26,-26.7633786657,200481666.42,-8.1100581242,,,,,16508240.82,-64.5773564838,,,,,,,,,,,,,4500089.58,21.4872585566,15244539.42,-73.8548021737,170344597.31,-28.0273202989,,,54637750.71,-18.4206212197,54198509.15,25.0842850097,340074.05,-50.9407260178,,,,,,,,,,,,,,,,,-71449.05,-967.9195395255,133315.0,,,,2307363.98,5.7960132346,,,0,,-254004352.19,39.3012751636,733754.09,-5.8711894529,,,2620457.32,372.5275474703,,,,,0,,-255891055.42,38.8175244156,,,,,,,,,-255891055.42,38.8175244156,,,-255891055.42,38.8175244156,,,-254811043.4,38.9592460059,-1080012.02,-35.2934624095,-255013839.14,39.2597649872,,,,,-0.13,38.0952380952,-0.13,38.0952380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-255891055.42,38.8175244156,-254811043.4,38.9592460059,-1080012.02,-35.2934624095,,,,,,,,,,,
000980.SZ,000980,众泰汽车,10005834,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-29 00:00:00,2022-04-26 00:00:00,CNY,1338170049.27,-55.1829013917,1338170049.27,-55.1829013917,,,,,,,,,,,3161962203.94,-49.6070207401,1392752220.56,-55.9364008703,,,,,200944300.52,-77.06584797,,,,,,,,,,,,,40101529.9,-56.7916135878,131872166.28,-83.844161592,1079676561.37,-0.5666783903,,,316615425.31,30.4222408466,322864983.71,23.7593071896,10840461.3,-65.1083919198,,,,,,,,,2489.86,-99.2069429582,,,,,,,40729758.82,66.283660572,-4572103541.12,42.6486975257,-3347426903.71,-629.7842564009,43995093.71,-4.5357876549,,,0,,-9658595257.11,17.0840355431,8939683.13,336.4622445907,,,279914138.63,117.4769527905,,,,,0,,-9929569712.61,15.7164371078,415570279.36,170.4570164138,,,,,,,-10345139991.97,7.5610808605,,,-10345139991.97,7.5610808605,,,-10342651133.13,7.5742248135,-2488858.84,-125.9947513397,-10199818943.68,8.3661304803,,,,,-5.1,7.6086956522,-5.1,7.6086956522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10345139991.97,7.5610808605,-10342651133.13,7.5742248135,-2488858.84,-125.9947513397,,,,,,,,,,,保留意见
