SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600078.SH,600078,ST澄星,10002302,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,811820436.21,-20.6275078635,811820436.21,-20.6275078635,,,,,,,,,,,748748286.57,-12.7252418918,668743888.13,-14.8485501996,,,,,353971.1,,,,,,,,,,,,,,6222422.71,-33.8567509321,5342219.83,14.6790938512,35556677.22,21.2497234499,,,32529107.58,11.5098007307,31397039.66,-26.1670768669,1137716.5,-92.1515604157,,,,,,,,,,,,,,,,,2698689.32,43499.1496068057,22094.35,,847513.76,-33.5639177989,1226139.15,-16.0506199215,,,0,,67866586.22,-59.5086154213,163096.44,-81.4470347864,,,6273217.57,-66.6608871841,,,,,0,,61756465.09,-58.73829365,6356296.05,-68.8854169505,,,,,,,55400169.04,-57.134379597,,,55400169.04,-57.134379597,,,19887372.08,-70.5646820989,35512796.96,-42.4227626737,21822861.88,-68.7511759166,,,,,0.03,-70.0,0.03,-70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55400169.04,-57.134379597,19887372.08,-70.5646820989,35512796.96,-42.4227626737,,,,,,,,,,,
600078.SH,600078,ST澄星,10002302,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-29 00:00:00,2023-03-29 00:00:00,CNY,4537553208.82,36.1236546956,4537553208.82,36.1236546956,,,,,,,,,,,3885607703.23,29.6075259688,3549829009.91,33.3101146517,,,,,398682.54,,,,,,,,,,,,,,53909302.22,22.3057913202,25368518.18,45.4402798207,168566561.37,34.1385251026,,,87535629.01,-40.837699916,126544730.91,-38.7841727769,21710321.4,-65.1995361046,,,,,,,,,39975257.85,,,,,,,,398455.74,3979.6332529602,-9270647.55,-537.1789669667,224014697.56,-88.3969420041,6862666.01,-20.3488029858,,,0,,913925935.2,-59.7964757296,5082791.36,-65.3252024747,,,45130824.6,-64.6753255563,,,,,0,,873877901.96,-59.5454374485,93514301.32,269.4946008175,,,,,,,780363600.64,-63.4462381161,,,780363600.64,-63.4462381161,,,521428568.48,-74.1251750712,258935032.16,116.4257728757,278806161.17,323.4874574517,,,,,0.79,-74.0131578947,0.79,-74.0131578947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,780363600.64,-63.4462381161,521428568.48,-74.1251750712,258935032.16,116.4257728757,,,,,,,,,,,标准无保留意见
600078.SH,600078,ST澄星,10002302,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,3650547405.68,46.5418169266,3650547405.68,46.5418169266,,,,,,,,,,,3049468096.07,35.7836947966,2818626167.77,42.1804298509,,,,,18867.92,,,,,,,,,,,,,,40079839.36,50.0518161922,16895226.89,-63.6303814844,123007296.05,28.357204757,,,50840698.08,-46.1444219099,99566076.87,-28.0175166895,28672118.08,-38.5338184594,,,,,,,,,,,,,,,,,46070.48,1583.4626276652,,,227073315.43,571.5640250563,5097298.27,-21.2492929092,,,0,,833295993.79,309.2317440487,237482589.09,131751.727103879,,,244977037.95,24157.4365542482,,,,,0,,825801544.93,307.2106464225,94331102.53,105.8516568399,,,,,,,731470442.4,365.9941163619,,,731470442.4,365.9941163619,,,514347743.37,453.6202588767,217122699.03,238.9171422656,277050466.13,383.1464328725,,,,,0.78,457.1428571429,0.78,457.1428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,731470442.4,365.9941163619,514347743.37,453.6202588767,217122699.03,238.9171422656,,,,,,,,,,,
600078.SH,600078,ST澄星,10002302,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2022-08-31 00:00:00,CNY,2346820867.08,58.5170970627,2346820867.08,58.5170970627,,,,,,,,,,,1907769070.09,31.4988619717,1746301161.29,35.9869180673,,,,,,,,,,,,,,,,,,,28191018.68,73.5878351105,10177166.57,-68.8119577595,91991370.49,77.8351069553,,,31108353.06,-52.8794955664,67439221.3,-28.9613219239,26579913.27,-16.3786963991,,,,,,,,,,,,,,,,,41040.41,320.1967861001,,,227782885.92,832.7845209262,3521698.28,-19.1200338059,,,0,,670397421.6,22424.5305933104,237059499.82,146540.77105768,,,34285836.98,19683.9536404933,,,,,0,,873171084.44,29352.6752588596,121290687.83,1119.2173289548,,,,,,,751880396.61,10866.3975401386,,,751880396.61,10866.3975401386,,,596947258.7,4957.9407671585,154933137.91,2820.793353565,202229071.19,658.2734696415,,,,,0.9,4600.0,0.9,4600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,751880396.61,10866.3975401386,596947258.7,4957.9407671585,154933137.91,2820.793353565,,,,,,,,,,,
600078.SH,600078,ST澄星,10002302,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-29 00:00:00,CNY,1022798219.33,26.6162103909,1022798219.33,26.6162103909,,,,,,,,,,,857920781.22,7.1117148364,785358193.78,8.5321292681,,,,,,,,,,,,,,,,,,,9407494.79,35.1296840691,4658407.78,-65.4795168108,29325161.5,15.3620682123,,,29171523.37,-7.2865009714,42524443.47,-7.7028635626,14496085.34,-4.9501136631,,,,,,,,,,,,,,,,,-6218.3,-199.8582011296,,,1275682.93,108.6276286758,1460569.63,-38.040080892,,,0,,167607472.37,3099.7786915288,879085.57,3914.4266458917,,,18816390.24,13601.4199782599,,,,,0,,149670167.7,2724.5209320908,20428671.79,1197.4333651455,,,,,,,129241495.91,1875.9523734277,,,129241495.91,1875.9523734277,,,67562960.07,700.050022316,61678535.84,1448.8370496403,69835785.89,399.8399641147,,,,,0.1,600.0,0.1,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129241495.91,1875.9523734277,67562960.07,700.050022316,61678535.84,1448.8370496403,,,,,,,,,,,
600078.SH,600078,ST澄星,10002302,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-30 00:00:00,2023-03-29 00:00:00,CNY,3333405365.12,6.2762256318,3333405365.12,6.2762256318,,,,,,,,,,,2997979997.06,-7.5835742252,2662835463.9,-7.4435613312,,,,,,,,,,,,,,,,,,,44077473.06,36.5126274601,17442566.95,-79.3125263907,125666031.62,16.3286445917,,,147958461.53,3.9215132482,206718975.55,9.1488671467,62385149.42,3.6188027696,,,,,,,,,,,,,,,,,9766.95,-90.7403176238,-1454951.91,90.0307842428,1930652226.67,188.5463811942,8615898.15,-22.3140685983,,,0,,2273248307.92,199.2153921069,14658460.1,280.5917010905,,,127760058.12,1918.4054243566,,,,,0,,2160146709.9,194.1772342602,25308705.76,217.7073398493,,,,,,,2134838004.14,193.9545737146,,,2134838004.14,193.9545737146,,,2015196508.25,187.5971117931,119641495.89,322.3709801424,-124752486.94,94.6746927308,,,,,3.04,187.6080691643,3.04,187.6080691643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2134838004.14,193.9545737146,2015196508.25,187.5971117931,119641495.89,322.3709801424,,,,,,,,,,,带强调事项段的无保留意见
600078.SH,600078,ST澄星,10002302,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-29 00:00:00,CNY,2491130164.92,10.1936042009,2491130164.92,10.1936042009,,,,,,,,,,,2245827896.08,1.0230960151,1982429066.17,2.1333321118,,,,,,,,,,,,,,,,,,,26710665.94,30.5829178247,46454231.8,-20.0513990079,95832015.26,24.4635776574,,,94401916.91,-25.3780298154,138319869.35,8.7448843239,46646981.09,271.1273714087,,,,,,,,,,,,,,,,,2736.65,-89.6393251714,,,-48153231.24,-7855.7819726844,6472701.59,-38.8666740801,,,0,,203624475.84,316.9522165479,180113.37,-80.1607125153,,,1009904.89,-20.9808769406,,,,,0,,202794684.32,318.4248307516,45824796.35,599.5830541273,,,,,,,156969887.97,274.4875578515,,,156969887.97,274.4875578515,,,92906235.84,1525.3159405177,64063652.13,76.9727837696,57342960.08,5816.7564845972,,,,,0.14,1300.0,0.14,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156969887.97,274.4875578515,92906235.84,1525.3159405177,64063652.13,76.9727837696,,,,,,,,,,,
600078.SH,600078,ST澄星,10002302,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2022-08-31 00:00:00,CNY,1480484383.43,-0.0198058667,1480484383.43,-0.0198058667,,,,,,,,,,,1450787513.66,-0.3776806652,1284168496.58,0.7368322936,,,,,,,,,,,,,,,,,,,16240204.08,24.8000465947,32631630.07,-15.7353188958,51728464.68,2.1010952635,,,66018718.25,-16.5481893718,94933102.82,12.2960126045,31786054.66,223.7060017407,,,,,,,,,,,,,,,,,9766.95,-47.5015964068,,,-31084565.71,-1385.2885647806,4354228.18,-31.1258990992,,,0,,2976299.19,-89.643266957,161660.02,-70.0434186922,,,173301.24,-81.5294085949,,,,,0,,2964657.97,-89.5386717274,9948241.79,159.1137649988,,,,,,,-6983583.82,-128.5045655101,,,-6983583.82,-128.5045655101,,,-12288071.99,-371.4827192828,5304488.17,-73.4424988665,-36224016.04,-4560.9042614929,,,,,-0.02,-300.0,-0.02,-300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6983583.82,-128.5045655101,-12288071.99,-371.4827192828,5304488.17,-73.4424988665,,,,,,,,,,,
600078.SH,600078,ST澄星,10002302,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-30 00:00:00,CNY,807794054.31,25.4428863519,807794054.31,25.4428863519,,,,,,,,,,,800958870.4,28.2329042348,723618157.2,33.552819219,,,,,,,,,,,,,,,,,,,6961826.97,47.784289293,13494619.28,2.4985947688,25420107.28,-3.6247308748,,,31464159.67,-18.35603434,46073415.83,3.9753554882,15251028.59,138.9894575932,,,,,,,,,,,,,,,,,6227.13,,,,-14786020.33,-9019.9138885028,2357281.37,519.8207125562,,,0,,-5587327.92,-128.0951760851,21898.16,-96.0581807408,,,137331.68,-56.3452498249,,,,,0,,-5702761.44,-128.3323501982,1574544.97,-42.0553962927,,,,,,,-7277306.41,-141.797743853,,,-7277306.41,-141.797743853,,,-11259554.63,-247.9193358859,3982248.22,-59.3598700025,-23291019.96,-426.1510021581,,,,,-0.02,-300.0,-0.02,-300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7277306.41,-141.797743853,-11259554.63,-247.9193358859,3982248.22,-59.3598700025,,,,,,,,,,,
600078.SH,600078,ST澄星,10002302,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-30 00:00:00,2022-04-30 00:00:00,CNY,3136548503.96,-5.2390867976,3136548503.96,-5.2390867976,,,,,,,,,,,3243990418.29,3.2780350015,2876985655.67,6.4388853936,,,,,,,,,,,,,,,,,,,32288202.11,-17.4207208268,84314630.58,-15.086185105,108026730.7,-19.2681859109,,,142375199.23,-14.1682313934,189391773.78,-6.7188377763,60206398.6,25.2764472818,,,,,,,,,,,,,,,,,105478.24,117.788743376,-14594447.0,-7391.4536701609,-2180385240.63,-138828.00267681,11090680.12,14.6969136871,,,0,,-2291225443.6,-1400.0150185699,3851492.31,-34.3936875042,,,6329752.02,-47.5419445995,,,,,0,,-2293703703.31,-1448.8377684243,-21501382.83,-164.3495576866,,,,,,,-2272202320.48,-1762.948477469,,,-2272202320.48,-1762.948477469,,,-2300528484.33,-3911.6285755581,28326163.85,-62.8662430912,-2342634530.43,-4919.2763099832,,,,,-3.47,-3955.5555555556,-3.47,-3955.5555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2272202320.48,-1762.948477469,-2300528484.33,-3911.6285755581,28326163.85,-62.8662430912,,,,,,,,,,,无法表示意见
