SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600550.SH,600550,保变电气,10002620,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-25 00:00:00,2023-04-25 00:00:00,CNY,582816169.08,-12.9192375608,582816169.08,-12.9192375608,,,,,,,,,,,580411263.43,-12.4390430704,448916293.79,-15.8154051451,,,,,29532317.24,-28.9247172517,,,,,,,,,,,,,9127934.31,10.1871258727,32660102.26,59.2062044642,36892014.99,-8.3644443209,,,23282600.84,22.5113623607,22709762.88,18.6238084829,1285191.46,14.3988267438,,,,,,,,,2634366.93,319.7997277616,2690173.4,491.6970755918,,,,,51067.26,-96.4006431487,,,,,2393383.76,502.0856898978,,,0,,7483723.6,6.3822866269,264909.35,-96.5350583437,,,1114184.53,,,,,,0,,6634448.42,-54.8067212375,778413.36,76.7612013279,,,,,,,5856035.06,-58.8755532027,,,5856035.06,-58.8755532027,,,5647417.57,-55.2886512672,208617.49,-87.0339640021,4272653.41,34.3001561161,,,,,0.003,-57.1428571429,0.003,-57.1428571429,-156719.05,93.8197285603,-141047.15,93.8197283358,-15671.9,93.8197305808,,,,,,,,,,,,,,,,,,,-141047.15,93.8197283358,,,,,,,,,,,,,,,-141047.15,93.8197283358,,,,,,,,,5699316.01,-51.3045241501,5506370.42,-46.7912638671,192945.59,-85.7644016676,,,,,,,,,,,
600550.SH,600550,保变电气,10002620,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-18 00:00:00,2023-04-18 00:00:00,CNY,3445632803.64,-16.7622844313,3445632803.64,-16.7622844313,,,,,,,,,,,3401896439.26,-16.5235636897,2756281041.95,-19.1154325537,,,,,211371397.8,26.2874118881,,,,,,,,,,,,,34508619.06,2.9340426368,144878571.34,-18.3877691428,173580419.59,-11.9541105993,,,81276389.52,-11.6931095797,88104842.81,-4.9566668035,6776308.99,28.9178669569,,,,,,,,,875142.13,123.3793034708,3352454.43,282.2908366102,,,,,18285177.51,61.3006233453,-51048116.37,1.0847947199,18987683.45,-30.9638530074,14146844.94,-21.3252525902,,,0,,44983096.04,-31.5345325511,14260731.39,226.3062102751,,,1713571.57,-82.8979686832,,,,,0,,57530255.86,-4.2001155708,9484684.43,237.1890149514,,,,,,,48045571.43,-16.0624485782,,,48045571.43,-16.0624485782,,,29489888.76,-32.0657767689,18555682.67,34.1679601685,-7116629.39,-136.528735983,,,,,0.016,-33.3333333333,0.016,-33.3333333333,-1382621.51,73.7942227315,-1248033.5,73.8286296902,-134588.01,73.4708050457,,,,,-36741.37,81.88422747,,,-36741.37,81.88422747,,,,,,,,,-1211292.13,73.4708040535,,,,,,,,,,,,,,,-1211292.13,73.4708040535,,,,,,,,,46662949.92,-10.2007759275,28241855.26,-26.9117805183,18421094.66,38.2667274157,,,,,,,,,,,标准无保留意见
600550.SH,600550,保变电气,10002620,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,1921012350.88,-22.8205350755,1921012350.88,-22.8205350755,,,,,,,,,,,1906205436.33,-22.601860599,1506393576.22,-25.6375383845,,,,,119317200.27,13.9525553825,,,,,,,,,,,,,23322437.59,13.3101390603,91014371.11,-11.582568826,115231729.29,-19.5459873763,,,50926121.85,-22.4369467581,63899582.33,-4.763921054,5212314.22,40.7708247745,,,,,,,,,-3523.53,99.8786865746,1869620.3,245.8300219165,,,,,10698884.72,563.7745694781,-23592409.31,-78.4867212023,7587952.44,4217.339730407,7765753.27,-26.4027646578,,,0,,17263572.14,-21.5999105497,8657412.34,100.9201048054,,,10841853.93,211.6450160912,,,,,0,,15079130.55,-34.0076296927,4417285.02,28.5259301107,,,,,,,10661845.53,-45.0786285644,,,10661845.53,-45.0786285644,,,358893.48,-97.4374446966,10302952.05,90.5262141981,-16405602.32,-1218.2351909688,,,,,0.0002,-97.5,0.0002,-97.5,-2120250.79,-14.7002780742,-1908225.71,-14.7002781519,-212025.08,-14.7002773741,,,,,,,,,,,,,,,,,,,-1908225.71,-14.7002781519,,,,,,,,,,,,,,,-1908225.71,-14.7002781519,,,,,,,,,8541594.74,-51.3698808576,-1549332.23,-112.553703939,10090926.97,93.2099450962,,,,,,,,,,,
600550.SH,600550,保变电气,10002620,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-16 00:00:00,2022-08-16 00:00:00,CNY,1357865685.82,-16.0944786969,1357865685.82,-16.0944786969,,,,,,,,,,,1338078280.39,-16.5815689544,1080000792.71,-19.5196054496,,,,,79720158.5,32.2092404541,,,,,,,,,,,,,17922637.97,39.2438868323,48469635.6,-15.8550598464,77318667.91,-10.5884711591,,,34646387.7,-22.7775883982,41988833.72,-7.1398069516,4129708.87,75.7076185046,,,,,,,,,-2273425.56,-60.2846364814,-1327858.15,-122.7463387276,,,,,12031777.64,651.2593717467,-23592409.31,-78.4867212023,7587952.44,4217.339730407,6136067.03,-33.3609525782,,,0,,19677367.67,91.7901806986,8313253.91,104.4022993747,,,10283582.39,337.8278116608,,,,,0,,17707039.19,47.8275615773,1795571.89,39.8956251352,,,,,,,15911467.3,48.7795041869,,,15911467.3,48.7795041869,,,11017139.86,43.4336290678,4894327.44,62.4046830581,-5643309.94,-35.8677230793,,,,,0.006,50.0,0.006,50.0,-1487722.35,77.2320530322,-1338950.11,77.2320530978,-148772.24,77.2320524412,,,,,,,,,,,,,,,,,,,-1338950.11,77.2320530978,,,,,,,,,,,,,,,-1338950.11,77.2320530978,,,,,,,,,14423744.95,246.6930249843,9678189.75,437.6335315826,4745555.2,101.0629882277,,,,,,,,,,,
600550.SH,600550,保变电气,10002620,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-25 00:00:00,CNY,669282345.21,2.7848141328,669282345.21,2.7848141328,,,,,,,,,,,662865372.63,2.0067672213,533252306.51,1.7895190569,,,,,41550755.9,67.6089840074,,,,,,,,,,,,,8284029.77,2.8771764174,20514340.11,-26.6309918157,40259498.31,-3.8213790793,,,19004442.03,-18.3841947903,19144354.89,-19.7990879976,1123430.63,-20.9593076275,,,,,,,,,-1198530.57,-130.4696908262,-686799.46,-37.3646448167,,,,,1418788.47,-11.4159119606,,,,,397515.47,-90.3457548752,,,0,,7034745.95,7.8408651311,7645420.22,538.2756145023,,,,,,,,,0,,14680166.17,91.522642726,440375.69,-24.5651805067,,,,,,,14239790.48,101.0930775589,,,14239790.48,101.0930775589,,,12630836.98,152.7596504119,1608953.5,-22.7957074401,3181421.03,405.2470453531,,,,,0.007,133.3333333333,0.007,133.3333333333,-2535795.58,-4303.9803312387,-2282216.02,-4303.9800724292,-253579.56,-4303.9826605256,,,,,,,,,,,,,,,,,,,-2282216.02,-4303.9800724292,,,,,,,,,,,,,,,-2282216.02,-4303.9800724292,,,,,,,,,11703994.9,66.6377831513,10348620.96,109.2595710672,1355373.94,-34.7833235067,,,,,,,,,,,
600550.SH,600550,保变电气,10002620,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-12 00:00:00,2023-04-18 00:00:00,CNY,4139509091.64,1.3450724697,4139509091.64,1.3450724697,,,,,,,,,,,4075277514.98,2.7260949475,3407672352.06,2.2261278548,,,,,167373291.32,24.9145581446,,,,,,,,,,,,,33524981.8,-17.3516700588,177520660.59,23.9283451351,197147670.12,7.5897113768,,,92038559.09,-30.6030033932,92699655.88,-26.9992844024,5256299.34,16.2119780059,,,,,,,,,-3743234.4,-38.7462191845,-1839069.09,-3.5687621159,,,,,11336086.08,235.8687591767,-51607956.76,71.8671015984,27503973.32,-26.6023297444,17981430.39,-57.8004246588,,,0,,65701875.29,345.2643303208,4370352.43,-82.0590708844,,,10019696.13,19.6544587549,,,,,0,,60052531.59,95.3466611242,2812868.75,-51.0337600255,,,,,,,57239662.84,128.9860105169,,,57239662.84,128.9860105169,,,43409473.69,105.4760192021,13830189.15,257.3031045262,19482276.62,128.0647996438,,,,,0.024,118.1818181818,0.024,118.1818181818,-5276017.94,89.094056445,-4768697.57,89.837614638,-507320.37,65.0719435028,,,,,-202814.26,99.4008924783,,,-202814.26,99.4008924783,,,,,,,,,-4565883.31,65.0719435489,,,,,,,,,,,,,,,-4565883.31,65.0719435489,,,,,,,,,51963644.9,322.252619661,38640776.12,249.7780791227,13322868.78,450.9315733476,,,,,,,,,,,标准无保留意见
600550.SH,600550,保变电气,10002620,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2022-10-28 00:00:00,CNY,2489020042.78,0.7117368658,2489020042.78,0.7117368658,,,,,,,,,,,2462856925.35,1.5446510974,2025744634.45,1.6305834232,,,,,104707788.14,7.048259328,,,,,,,,,,,,,20582833.79,-11.0266501352,102937135.7,20.4755459413,143226826.77,15.4647810221,,,65657706.5,-35.450291074,67095981.94,-31.5475929606,3702694.95,12.8949513774,,,,,,,,,-2904484.8,-37.6384594111,-1282054.46,-2.3542088702,,,,,1611825.04,238.7071468724,-13218019.33,63.1126834746,-184292.6,97.5735315396,10551691.56,-36.5487805845,,,0,,22019837.3,25.0874332541,4308883.05,-31.237642188,,,3478911.38,-43.0828006552,,,,,0,,22849808.97,28.6757560219,3436882.36,140.4048620802,,,,,,,19412926.61,18.8931707775,,,19412926.61,18.8931707775,,,14005296.96,-31.441786288,5407629.65,231.8841906093,1467097.66,-54.7049830128,,,,,0.008,-20.0,0.008,-20.0,-1848514.08,79.9196380367,-1663662.67,79.9196380536,-184851.41,79.9196378849,,,,,,,,,,,,,,,,,,,-1663662.67,79.9196380536,,,,,,,,,,,,,,,-1663662.67,79.9196380536,,,,,,,,,17564412.53,146.6059723868,12341634.29,1.6332401323,5222778.24,204.0219049678,,,,,,,,,,,
600550.SH,600550,保变电气,10002620,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-24 00:00:00,2022-08-16 00:00:00,CNY,1618326976.26,1.2901253848,1618326976.26,1.2901253848,,,,,,,,,,,1604055918.6,1.9095057545,1341942716.29,2.5071012763,,,,,60298477.04,-4.7472098678,,,,,,,,,,,,,12871400.23,-26.5797332065,57602555.2,22.6736128813,86475054.07,27.9655863591,,,44865715.77,-35.4552963756,45217258.7,-34.0132658562,2350330.0,21.5844600996,,,,,,,,,-1418367.73,4.179485446,-596130.18,8.488183899,,,,,1601547.76,217.3005024907,-13218019.33,18.2497971786,-184292.6,98.187011625,9207915.28,-35.7295289425,,,0,,10259841.04,-4.3957410602,4067103.91,820.0799039685,,,2348773.22,-31.7927251837,,,,,0,,11978171.73,54.9563491002,1283508.25,444.753695012,,,,,,,10694663.48,31.9949653672,,,10694663.48,31.9949653672,,,7681001.96,-39.4082242027,3013661.52,165.8822575132,-4153532.43,-286.6547556382,,,,,0.004,-60.0,0.004,-60.0,-6534284.15,14.878036245,-5880855.73,14.8780363544,-653428.42,14.878035261,,,,,,,,,,,,,,,,,,,-5880855.73,14.8780363544,,,,,,,,,,,,,,,-5880855.73,14.8780363544,,,,,,,,,4160379.33,876.7334269613,1800146.23,-68.7902686281,2360233.1,144.182969786,,,,,,,,,,,
600550.SH,600550,保变电气,10002620,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-27 00:00:00,2022-04-29 00:00:00,CNY,651149054.32,12.4316593472,651149054.32,12.4316593472,,,,,,,,,,,649824899.55,9.4065797903,523877420.24,14.0511096384,,,,,24790291.61,-22.8754828391,,,,,,,,,,,,,8052349.47,3.2116924728,27960498.06,47.0967553134,41859092.93,-0.6103998304,,,23285247.24,-30.5934782633,23870495.25,-27.1973891911,1421331.97,19.8571297707,,,,,,,,,-520038.26,-310.434546386,-499982.7,-294.6059135636,,,,,1601629.03,230.7816963399,,,,,4117519.96,86.1682738634,,,0,,6523265.5,153.3210416837,1197824.27,120203.34046421,,,56112.95,1478.0460368126,,,,,0,,7664976.82,162.6402585315,583783.05,998.8878096712,,,,,,,7081193.77,157.6192712947,,,7081193.77,157.6192712947,,,4997172.99,162.2705142759,2084020.78,148.8669346916,-1042244.66,90.0605755071,,,,,0.003,175.0,0.003,175.0,-57579.63,99.3665497428,-51821.67,99.366549706,-5757.96,99.3665500735,,,,,,,,,,,,,,,,,,,-51821.67,99.366549706,,,,,,,,,,,,,,,-51821.67,99.366549706,,,,,,,,,7023614.14,132.8521436646,4945351.32,130.5159332427,2078262.82,140.1699986563,,,,,,,,,,,
600550.SH,600550,保变电气,10002620,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-20 00:00:00,2022-04-12 00:00:00,CNY,4084568682.78,16.1125967577,4084568682.78,16.1125967577,,,,,,,,,,,3967129790.21,12.1142109553,3333465155.7,16.9772951986,,,,,133990220.04,4.2363934473,,,,,,,,,,,,,40563411.05,-6.1884658942,143244598.64,-15.469472541,183240263.03,-8.0113898334,,,132626141.75,-10.6061700315,126984585.18,-17.2489968004,4523027.17,-39.5498733657,,,,,,,,,-2697900.11,-285.5682027773,-1775698.63,-252.363647044,,,,,3375153.47,2046.1157103724,-183443440.57,-28.3169890116,37472542.69,-72.8386151565,42610453.41,64.7888506351,,,0,,14755701.46,736.6609011157,24359677.26,-42.9858473115,,,8373859.39,222.7602132948,,,,,0,,30741519.33,-26.622212141,5744506.32,-76.6777476319,,,,,,,24997013.01,44.7939904764,,,24997013.01,44.7939904764,,,21126296.81,38.9187606459,3870716.2,88.2475476552,-69418905.06,-32.5687842372,,,,,0.011,37.5,0.011,37.5,-48377455.04,72.1114660067,-46924982.67,72.948300432,-1452472.37,-46718.1541853486,,,,,-33852731.38,80.5051433511,,,-33852731.38,80.5051433511,,,,,,,,,-13072251.29,-7148.196123502,,,,,,,,,,,,,,,-13072251.29,-7148.196123502,,,,,,,,,-23380442.03,85.0320471806,-25798685.86,83.6981742701,2418243.83,17.7860461826,,,,,,,,,,,标准无保留意见
