SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
688378.SH,688378,奥来德,10654864,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-25 00:00:00,2023-04-25 00:00:00,CNY,241360439.17,17.5142043955,241360439.17,17.5142043955,,,,,,,,,,,137094540.41,27.3704303467,89221262.76,13.9202003072,,,,,24540098.36,40.8474938233,,,,,,,,,,,,,1327286.9,-11.5191940348,2349365.02,11.4996089198,23265532.64,61.2158734372,,,-3609005.27,41.2805587021,367398.0,965.7128378486,4138594.56,-33.5847636745,,,,,,,164973.98,-84.049845115,-34846.13,-109.456158146,-104464.96,,,,,,,,-629829.28,82.2519744979,-1832206.97,-58.7975318024,4462412.54,27.6083005134,,,0,,106396402.9,8.6094118542,2585.05,,,,49350.53,-1.6320336078,,,,,0,,106349637.42,8.6172996444,11542595.41,-3.1010986811,,,,,,,94807042.01,10.240429159,,,94807042.01,10.240429159,,,94807042.01,10.1189179949,,,89510901.01,9.395361918,,,,,0.9235,-21.5511382943,0.9235,-21.5511382943,-537092.16,-251.0440711749,-537092.16,-251.0440711749,,,,,,,-277902.66,-152.4860163123,,,-277902.66,-152.4860163123,,,,,,,,,-259189.5,-49.0511063583,,,,,,,,,,,,,,,-259189.5,-49.0511063583,,,,,,,,,94269949.85,9.164541081,94269949.85,9.0447107194,,,,,,,,,,,,,
688378.SH,688378,奥来德,10654864,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-20 00:00:00,2023-04-20 00:00:00,CNY,458849501.16,13.0320518699,458849501.16,13.0320518699,,,,,,,,,,,365749041.85,14.1322740911,208327171.47,15.2260266357,,,,,89670505.85,26.0709267104,,,,,,,,,,,,,2931668.9,-35.4047992952,12967355.64,23.6527428597,72491195.04,13.1633713746,,,-20638855.05,-95.6400432854,320070.66,-22.7444376689,22413202.5,105.3231571651,,,,,,,1655006.83,-88.3566184678,2530107.92,-45.6601574765,,,,,,,11372.71,-86.5760785593,-7959950.51,-133.8265484618,-4391146.13,-102.2710701528,31482426.26,-12.7051972847,,,0,,116428276.39,-13.7120909043,27728.84,-99.7782670179,,,377748.61,362.5140729072,,,,,0,,116078256.62,-21.2248161348,3706905.36,-67.1799667061,,,,,,,112371351.26,-17.4099546303,,,112371351.26,-17.4099546303,,,113024130.15,-16.9301789799,-652778.89,,79729297.44,1.7520758699,,,,,1.1,-40.8602150538,1.1,-40.8602150538,982883.45,186.0107266257,982883.45,186.0107266257,,,,,,,571439.68,153.2266316244,,,571439.68,153.2266316244,,,,,,,,,411443.77,695.019906606,,,,,,,,,,,,,,,411443.77,695.019906606,,,,,,,,,113354234.71,-15.9819025096,114007013.6,-15.4980631492,-652778.89,,,,,,,,,,,,标准无保留意见
688378.SH,688378,奥来德,10654864,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-12-24 00:00:00,CNY,393152147.41,2.8361433692,393152147.41,2.8361433692,,,,,,,,,,,280881547.65,12.2018118765,173377804.88,6.9514422196,,,,,63123525.02,56.5600971605,,,,,,,,,,,,,2510167.86,-23.0450256162,7408551.5,10.3341679787,50334150.16,21.1234950562,,,-15872651.77,-337.9277395707,81763.3,-36.3620337331,17392059.32,355.1825049756,,,,,,,1602643.82,-83.8741035274,764103.84,-90.2512108714,,,,,,,11372.71,-83.9735210394,-5312500.24,-191.1549785079,-2179889.05,41.8705719904,13506705.17,-18.5049961184,,,0,,120663036.01,-24.9698884273,18233.84,-99.273641869,,,50169.31,-39.8348307275,,,,,0,,120631100.54,-26.104896084,9363550.79,-42.6593538648,,,,,,,111267549.75,-24.2648794666,,,111267549.75,-24.2648794666,,,111920328.64,-23.8205604533,-652778.89,,96641883.36,-20.3842688244,,,,,1.33,-33.8308457711,1.33,-33.8308457711,-229536.01,,-229536.01,,,,,,,,338675.21,,,,338675.21,,,,,,,,,,-568211.22,,,,,,,,,,,,,,,,-568211.22,,,,,,,,,,111038013.74,-24.4211149317,111690792.63,-23.9767959184,-652778.89,,,,,,,,,,,,
688378.SH,688378,奥来德,10654864,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-25 00:00:00,2022-08-25 00:00:00,CNY,254445702.56,1.4089842946,254445702.56,1.4089842946,,,,,,,,,,,179252228.3,10.1313592271,112507811.01,5.9646079043,,,,,40582544.45,56.3517693303,,,,,,,,,,,,,2159731.23,31.1177553859,4857501.64,6.5503481933,30602597.2,12.6447860495,,,-11457957.23,-317.8677149144,64290.9,-49.9611424017,12264170.47,329.9072573166,,,,,,,1512427.38,-82.8277993045,386884.67,-89.745662175,,,,,,,11372.71,,-4980090.56,-2252.4068030205,-768612.25,73.3264807612,9174967.87,-33.9031801344,,,0,,80530424.08,-28.0717846433,12233.84,40.4643398009,,,50169.31,-24.4194969948,,,,,0,,80492488.61,-28.0686168087,6323510.32,-44.4142839282,,,,,,,74168978.29,-26.2188333181,,,74168978.29,-26.2188333181,,,74620990.6,-25.7691844709,-452012.31,,64627550.31,-19.9456237308,,,,,1.0022,-27.0862131684,1.0022,-27.0862131684,336667.07,,336667.07,,,,,,,,734956.77,,,,734956.77,,,,,,,,,,-398289.7,,,,,,,,,,,,,,,,-398289.7,,,,,,,,,,74505645.36,-25.8839265986,74957657.67,-25.4342777514,-452012.31,,,,,,,,,,,,
688378.SH,688378,奥来德,10654864,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-25 00:00:00,CNY,205388310.64,58.7540612776,205388310.64,58.7540612776,,,,,,,,,,,107634511.43,33.8891035354,78319088.73,35.3411109179,,,,,17423170.05,55.5631420108,,,,,,,,,,,,,1500084.55,82.7786533194,2107061.22,16.313723012,14431291.5,42.4477261262,,,-6146184.62,-326.707248783,34474.39,,6231393.26,296.1081244512,,,,,,,1034309.58,-70.4577705568,368501.98,-72.4919219062,,,,,,,11372.71,,-3548728.73,-794.777997661,-1153800.66,7.2369839968,3496961.03,-54.4931540011,,,0,,97962415.12,63.6275369899,,,,,50169.31,0.2134734144,,,,,0,,97912245.81,63.6647377244,11911998.23,54.3405261817,,,,,,,86000247.58,65.0458265364,,,86000247.58,65.0458265364,,,86095144.9,65.2279470193,-94897.32,,81823305.34,93.039062303,,,,,1.1772,65.2210526316,1.1772,65.2210526316,355586.39,,355586.39,,,,,,,,529479.43,,,,529479.43,,,,,,,,,,-173893.04,,,,,,,,,,,,,,,,-173893.04,,,,,,,,,,86355833.97,65.7282437537,86450731.29,65.9103642366,-94897.32,,,,,,,,,,,,
688378.SH,688378,奥来德,10654864,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-22 00:00:00,2023-04-20 00:00:00,CNY,405946360.85,43.1729259845,405946360.85,43.1729259845,,,,,,,,,,,320460662.65,44.4705593884,180798711.5,43.2966819538,,,,,71127029.99,37.1656561398,,,,,,,,,,,,,4538524.33,122.9819194298,10486913.06,31.3748888585,64058885.98,71.2215800608,,,-10549402.21,-189.8881702497,414301.12,-52.179931323,10916061.69,99.0601400156,,,,,,,14214142.39,281.224749293,4656082.54,14703.7537151803,,,,,,,84719.73,,-3404211.61,-32.111750621,-2170921.49,-19.5877231882,36064490.99,140.8542683125,,,0,,134930000.75,77.3996762101,12505509.89,524.9629349122,,,81672.89,708.6424752475,,,,,0,,147353837.75,88.7922402512,11294642.29,84.1202718878,,,,,,,136059195.46,89.1907535099,,,136059195.46,89.1907535099,,,136059195.46,89.1907535099,,,78356433.28,43.7191390335,,,,,1.86,57.6271186441,1.86,57.6271186441,-1142745.2,,-1142745.2,,,,,,,,-1073597.3,,,,-1073597.3,,,,,,,,,,-69147.9,,,,,,,,,,,,,,,,-69147.9,,,,,,,,,,134916450.26,87.6017625951,134916450.26,87.6017625951,,,,,,,,,,,,,标准无保留意见
688378.SH,688378,奥来德,10654864,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-26 00:00:00,2022-12-24 00:00:00,CNY,382309307.34,119.4000077942,382309307.34,119.4000077942,,,,,,,,,,,250336017.71,76.0795626811,162108898.47,102.9132012159,,,,,40319037.97,29.2562962682,,,,,,,,,,,,,3261865.63,181.5900657908,6714648.45,4.8932235742,41556058.25,68.8078706822,,,-3624491.06,-232.8557194777,128481.95,-91.7290699447,3820898.02,229.4295961675,,,,,,,9938323.88,,7837935.87,,,,,,,,70962.0,,-1824629.71,-21.9678307364,-3750061.07,-781.9583516885,16573660.38,147.2552505521,,,0,,160819480.98,336.2750352131,2510309.89,151.0309262423,,,83385.97,733.8597,,,,,0,,163246404.9,331.2760852072,16329691.8,611.9316312655,,,,,,,146916713.1,313.172142905,,,146916713.1,313.172142905,,,146916713.1,313.172142905,,,121385412.07,318.8208641435,,,,,2.01,219.0476190476,2.01,219.0476190476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146916713.1,313.172142905,146916713.1,313.172142905,,,,,,,,,,,,,
688378.SH,688378,奥来德,10654864,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-20 00:00:00,2022-08-25 00:00:00,CNY,250910414.23,65.0416410716,250910414.23,65.0416410716,,,,,,,,,,,162762204.66,50.0940541792,106174894.84,64.3342528005,,,,,25955922.74,15.2343331391,,,,,,,,,,,,,1647169.16,116.0846383378,4558879.18,10.2766500354,27167344.6,71.944841144,,,-2742005.86,-549.3539681959,128481.95,-89.6828891217,2852747.95,308.8559209188,,,,,,,8807417.33,,3772887.89,,,,,,,,,,231373.11,114.8164626317,-2881555.46,-303.0248506368,13881103.34,240.1016006092,,,0,,111959435.78,146.6431414113,8709.57,-99.129043,,,66378.64,563.7864,,,,,0,,111901766.71,141.2544848832,11376142.59,147.4828085468,,,,,,,100525624.12,140.5693364698,,,100525624.12,140.5693364698,,,100525624.12,140.5693364698,,,80729565.73,119.0380224282,,,,,1.3745,80.4279338409,1.3745,80.4279338409,0.0,,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100525624.12,140.5693364698,100525624.12,140.5693364698,,,,,,,,,,,,,
688378.SH,688378,奥来德,10654864,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-29 00:00:00,CNY,129375153.61,9.4150814736,129375153.61,9.4150814736,,,,,,,,,,,80390792.52,19.0507329694,57867922.17,32.6521295382,,,,,11200063.09,-1.406995413,,,,,,,,,,,,,820711.02,77.7529115231,1811532.78,-7.7690039394,10130938.48,3.3376911109,,,-1440375.02,-559.8527360244,,,1573154.62,311.4377286518,,,,,,,3501122.29,,1339613.69,,,,,,,,,,-396604.38,,-1243815.38,-24.8693300483,7684472.42,307.8756746958,,,0,,59869149.73,16.0165941339,5800.57,,,,50062.44,400.6244,,,,,0,,59824887.86,15.9532917348,7717997.68,17.611401563,,,,,,,52106890.18,15.7116619381,,,52106890.18,15.7116619381,,,52106890.18,15.7116619381,,,42386916.08,-2.3404764819,,,,,0.7125,-13.215590743,0.7125,-13.215590743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52106890.18,15.7116619381,52106890.18,15.7116619381,,,,,,,,,,,,,
688378.SH,688378,奥来德,10654864,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-28 00:00:00,2022-04-22 00:00:00,CNY,283535702.06,-5.6970440655,283535702.06,-5.6970440655,,,,,,,,,,,221817278.21,11.8175514037,126170898.75,8.6902481694,,,,,51854838.88,43.340840039,,,,,,,,,,,,,2035377.73,38.2178724306,7982433.44,8.3423559098,37412857.63,5.2164213237,,,-3639128.22,-311.9443565435,866375.0,-54.9911686062,5483800.87,352.0138674384,,,,,,,3728546.59,,31452.04,-90.5915547915,,,,,,,,,-2576766.71,-328.4965084184,-1815338.09,-146.1807578427,14973573.54,44.554836572,,,0,,76059891.22,-38.6442926957,2001000.25,1105.9708446791,,,10100.0,-96.5222702964,,,,,0,,78050791.47,-36.9749865718,6134382.8,-59.5690369416,,,,,,,71916408.67,-33.8203650994,,,71916408.67,-33.8203650994,,,71916408.67,-33.8203650994,,,54520527.89,-38.6989269495,,,,,1.18,-44.0758293839,1.18,-44.0758293839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71916408.67,-33.8203650994,71916408.67,-33.8203650994,,,,,,,,,,,,,标准无保留意见
