SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
002939.SZ,002939,长城证券,10004837,证券,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-22 00:00:00,2023-04-22 00:00:00,CNY,1119714283.09,79.5474309963,1119714283.09,79.5474309963,429227119.79,-6.6192341118,,,278758304.87,-42.5198252441,1073222.52,-99.7074616139,,,601574635.67,-24.5389103821,,,422194575.31,5.1014260584,,,,,,,,,,,,,,,106596.49,-99.9698871029,5834288.53,10.322500705,,,597033125.56,37.3408914137,,,,,,,,,,,-1399374.91,-143.5720702966,,,365715194.79,184.7328293122,463171777.52,229.0637801859,188566943.29,-5.7626468952,,,-1027528.59,-203.1085952569,,,,,,,4990767.5,-1.0847983162,,,0,,518139647.42,398.5243227368,143609.41,86.0796773103,,,318758.67,-42.9139024838,,,,,0,,517964498.16,397.5983341976,62235022.95,160.3775315753,,,,,,,455729475.21,742.1282359149,,,455729475.21,742.1282359149,,,450777544.23,675.9150071776,4951930.98,-32.1636235603,447339060.1,647.2595964556,,,,,0.11,466.6666666667,0.11,466.6666666667,-1263002.32,90.5862208376,-1263002.32,90.5862208376,,,,,,,-81138.92,99.4066456963,,,-81138.92,99.4066456963,,,,,,,,,-1181863.4,-557.9312120221,,,,,,,,,406667.57,-13.203911689,-279485.01,-32.8069287594,,,-1309045.96,,,,,,,,,,454466472.89,638.5423508655,449514541.91,590.2650392812,4951930.98,-32.1636235603,,,,,,,,,,,
002939.SZ,002939,长城证券,10004837,证券,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-18 00:00:00,2023-04-18 00:00:00,CNY,3126774195.92,-59.6898750435,3126774195.92,-59.6898750435,1722906186.64,-7.0016717429,,,1524635501.88,-23.6353788603,652015909.69,-79.1993670484,,,2301485794.85,-58.570341882,,,1446260021.81,-3.2334996154,,,,,,,,,,,,,,,598406238.62,-80.1687131583,29180320.6,-27.2965035147,,,1649558188.07,-34.0358186491,,,,,,,,,,,24341047.56,874.0498779709,,,-749111294.55,-502.3511723872,1402093557.89,-31.9547649031,756139224.92,-1.1588461292,,,5225883.78,461.2358930307,,,,,,,15268472.4,-31.7683337455,,,0,,825288401.07,-62.5146856019,3455374.65,386.8143545889,,,7544905.16,-77.8780403073,,,,,0,,821198870.56,-62.1259304808,-92445973.81,-128.6537870842,,,,,,,913644844.37,-50.4961655881,,,913644844.37,-50.4961655881,,,898824572.73,-49.092715827,14820271.64,-81.4731009737,892486114.21,-49.3453406457,,,,,0.26,-54.3859649123,0.26,-54.3859649123,-13359509.72,-114.639434332,-13359509.72,-114.639434332,,,,,,,-16273313.55,-117.8902023163,,,-16273313.55,-117.8902023163,,,,,,,,,2913803.83,888.2232520167,,,,,,,,,3460541.83,524.0638960849,-546738.0,-110.5555924408,,,,,,,,,,,,,900285334.65,-53.5183350469,885465063.01,-52.3140528326,14820271.64,-81.4731009737,,,,,,,,,,,标准无保留意见
002939.SZ,002939,长城证券,10004837,证券,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-31 00:00:00,2022-10-31 00:00:00,CNY,2719352274.48,-53.7699096273,2719352274.48,-53.7699096273,1303090806.2,-4.6168648134,,,1151174029.74,-19.8986271572,869924139.57,-64.6334184557,,,2189782362.81,-47.8210558169,,,1109421941.42,2.0188303126,,,,,,,,,,,,,,,819244252.53,-65.8773711133,21816470.03,-16.973369626,,,1336728426.43,-25.0789379266,,,,,,,,,,,11993213.82,181.7906465939,,,-517727843.06,-372.6117236522,1005649083.5,-33.3009229958,574906565.35,-0.5345088001,,,6231836.09,1492.4615551407,,,,,,,10432163.86,10.6582072936,,,0,,529569911.67,-68.5814864409,1188381.71,857.559733784,,,1092687.79,-95.9321486109,,,,,0,,529665605.59,-68.069295993,-57720219.79,-122.1126848325,,,,,,,587385825.38,-57.976917852,,,587385825.38,-57.976917852,,,567045282.51,-58.1375901364,20340542.87,-52.941830952,558852685.21,-58.7268512522,,,,,0.18,-59.0909090909,0.18,-59.0909090909,-13780070.42,-120.5244479423,-13780070.42,-120.5244479423,,,,,,,-16374210.84,-124.5111481655,,,-16374210.84,-124.5111481655,,,,,,,,,2594140.42,670.5301135472,,,,,,,,,3089826.97,517.9509339481,-495686.55,-203.4652174549,,,,,,,,,,,,,573605754.96,-60.8435989649,553265212.09,-61.0838406682,20340542.87,-52.941830952,,,,,,,,,,,
002939.SZ,002939,长城证券,10004837,证券,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-30 00:00:00,2022-08-30 00:00:00,CNY,2089298387.18,-42.8372823811,2089298387.18,-42.8372823811,877664070.08,1.4173901316,,,855615444.16,-3.9475253786,788329296.48,-46.9389696771,,,1666718581.45,-36.3831788747,,,774505196.9,10.1509966744,,,,,,,,,,,,,,,754980940.5,-47.9025237928,13537708.36,-9.3050956796,,,903271062.26,-22.4471598045,,,,,,,,,,,-5071129.67,42.8907684219,,,-358290095.13,-306.5632460336,691027354.8,-26.3908651806,396690063.8,1.7573360466,,,2798582.44,569.2142312399,,,,,,,6658931.25,44.2488832196,,,0,,422579805.73,-59.173718687,1141968.11,3896.9847123316,,,594525.02,-97.7336086283,,,,,0,,423127248.82,-58.059057199,-24938803.84,-116.2751754184,,,,,,,448066052.66,-47.6333376532,,,448066052.66,-47.6333376532,,,433763046.0,-47.951532206,14303006.66,-35.7148664671,428218641.28,-48.7059931001,,,,,0.14,-48.1481481481,0.14,-48.1481481481,-16182872.45,-192.0604095714,-16182872.45,-192.0604095714,,,,,,,-17990702.68,-193.0468322148,,,-17990702.68,-193.0468322148,,,,,,,,,1807830.23,202.9182740665,,,,,,,,,2113527.47,225.0584505305,-305697.24,-359.4392626181,,,,,,,,,,,,,431883180.21,-50.5407874336,417580173.55,-50.9284274262,14303006.66,-35.7148664671,,,,,,,,,,,
002939.SZ,002939,长城证券,10004837,证券,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-22 00:00:00,CNY,623631469.9,-55.997430327,623631469.9,-55.997430327,459652601.59,10.8723214361,,,484964261.25,11.8120664291,366865536.59,-36.0573430658,,,797198448.52,-26.0738831407,,,401702042.63,16.144740537,,,,,,,,,,,,,,,353989487.28,-37.2993323404,5288394.02,-31.71432018,,,434708934.4,-16.7405298033,,,,,,,,,,,3211632.82,120.0018637242,,,-431609799.6,-454.376913959,140754408.54,-66.0530159,200097877.41,-3.000328228,,,-338996.85,-202.9571981387,,,,,,,5045501.01,27.1225454164,,,0,,-173566978.62,-151.216376555,77176.3,2050.1948864254,,,558382.31,-72.5904393337,,,,,0,,-174048184.63,-151.668420701,-103076461.27,-498.2809977182,,,,,,,-70971723.36,-122.822274369,,,-70971723.36,-122.822274369,,,-78271539.83,-125.7294099921,7299816.47,7.9010655621,-81741656.61,-128.7463610697,,,,,-0.03,-130.612244898,-0.03,-130.612244898,-13416528.03,-139.2681176833,-13416528.03,-139.2681176833,,,,,,,-13674615.57,-136.2732107826,,,-13674615.57,-136.2732107826,,,,,,,,,258087.54,107.3061432752,,,,,,,,,468532.14,113.5545180575,-210444.6,-177.5441807073,,,,,,,,,,,,,-84388251.39,-124.4502886465,-91688067.86,-127.0964354822,7299816.47,7.9010655621,,,,,,,,,,,
002939.SZ,002939,长城证券,10004837,证券,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-12 00:00:00,2023-04-18 00:00:00,CNY,7756796088.56,12.9296512208,7756796088.56,12.9296512208,1852620599.67,16.5007245385,,,1996520743.67,21.8722095954,3134596486.6,10.9961640352,,,5555164824.9,10.291093936,,,1494587502.97,28.2643338934,,,,,,,,,,,,,,,3017485669.97,9.5632055678,40136062.24,31.654563039,,,2500687728.23,16.0888040646,,,,,,,,,,,-3144635.54,-103.2050891312,,,186183450.17,191.21244633,2060531580.05,8.2614858135,765004449.37,60.5816478552,,,-1446667.92,61.4882227365,,,,,,,22377399.29,24.4602172653,,,0,,2201631263.66,20.1844741378,709793.09,-78.8588053101,,,34105952.93,301.0872172814,,,,,0,,2168235103.82,18.6948462835,322630909.27,8.9488576563,,,,,,,1845604194.55,20.5804371985,,,1845604194.55,20.5804371985,,,1765610928.44,17.5787273606,79993266.11,176.2336705836,1761903298.9,17.675298887,,,,,0.57,18.75,0.57,18.75,91257007.73,2393.1818781027,91257007.73,2393.1818781027,,,,,,,90962154.94,11560.742907419,,,90962154.94,11560.742907419,,,,,,,,,294852.79,109.25519599,,,,,,,,,554517.23,126.6621809883,-259664.44,-45.2953421737,,,,,,,,,,,,,1936861202.28,26.8724721806,1856867936.17,23.9844481616,79993266.11,176.2336705836,,,,,,,,,,,标准无保留意见
002939.SZ,002939,长城证券,10004837,证券,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2022-10-31 00:00:00,CNY,5882212759.17,21.4912986155,5882212759.17,21.4912986155,1366164787.57,18.5120229109,,,1437146441.92,21.0018006451,2459734872.82,36.1614300741,,,4196678175.64,23.1025648067,,,1087467811.6,32.2823551119,,,,,,,,,,,,,,,2400882579.27,36.5016122998,26276472.9,18.9878035535,,,1784182430.73,10.8033332245,,,,,,,,,,,-14663307.26,-181.8476584805,,,189914005.21,93.1067998436,1507740629.51,7.3291066784,577996004.86,71.7870953401,,,-447540.98,65.2916616622,,,,,,,9427374.72,-36.9802965722,,,0,,1685534583.53,17.6569997469,124105.23,-83.2423394253,,,26861546.44,228.2785591333,,,,,0,,1658797142.32,16.3952683791,261027641.95,4.6320779151,,,,,,,1397769500.37,18.8913658216,,,1397769500.37,18.8913658216,,,1354545245.62,17.2598429171,43224254.75,110.8090673908,1354034528.9,17.791555809,,,,,0.44,18.9189189189,0.44,18.9189189189,67139785.97,41.6320311311,67139785.97,41.6320311311,,,,,,,66803116.4,68.9174569893,,,66803116.4,68.9174569893,,,,,,,,,336669.57,-95.7148144768,,,,,,,,,500011.7,-94.103650222,-163342.13,19.6987064355,,,,,,,,,,,,,1464909286.34,19.7727575121,1421685031.59,18.2205758362,43224254.75,110.8090673908,,,,,,,,,,,
002939.SZ,002939,长城证券,10004837,证券,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-21 00:00:00,2022-08-30 00:00:00,CNY,3655001851.22,19.6448383389,3655001851.22,19.6448383389,865398004.17,23.6281551723,,,890779178.29,24.0131137054,1485702956.92,22.7216278264,,,2619933772.18,18.3451457767,,,703130448.46,43.6679979434,,,,,,,,,,,,,,,1449169893.56,22.9512472342,14926647.16,7.5958733592,,,1164716933.62,16.0626176057,,,,,,,,,,,-8879702.16,-150.0096557636,,,173452974.82,498.8398466712,938779346.47,7.4428157184,389839277.65,100.0971352822,,,-596440.23,-158.4871426396,,,,,,,4616279.24,-60.3197047079,,,0,,1035068079.04,23.065806114,28570.74,-95.512736376,,,26232231.0,223.313982622,,,,,0,,1008864418.78,21.0261717568,153232166.16,0.1935301336,,,,,,,855632252.62,25.7070471896,,,855632252.62,25.7070471896,,,833382930.15,24.9253200957,22249322.47,64.1912521134,834831722.38,25.7162896717,,,,,0.27,28.5714285714,0.27,28.5714285714,17578536.23,-43.7521368188,17578536.23,-43.7521368188,,,,,,,19335104.97,1582.2791038578,,,19335104.97,1582.2791038578,,,,,,,,,-1756568.74,-105.8352766943,,,,,,,,,-1690031.71,-118.4045100902,-66537.03,-78.7258646189,,,,,,,,,,,,,873210788.85,22.65786986,850961466.38,21.8519595755,22249322.47,64.1912521134,,,,,,,,,,,
002939.SZ,002939,长城证券,10004837,证券,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-30 00:00:00,CNY,1417261479.35,-2.0382139329,1417261479.35,-2.0382139329,414578314.62,23.5741048225,,,433731596.9,15.8179333807,573741464.9,26.6390197277,,,1078371869.63,9.3320389069,,,345863308.81,42.5081198271,,,,,,,,,,,,,,,564570522.92,26.4265442861,7744513.98,11.0893945567,,,522113500.57,1.0970026591,,,,,,,,,,,-16056667.84,-198.2190221085,,,-77854937.45,-197.7691570256,414630083.56,-5.2374543928,206287169.59,101.5084343091,,,329259.98,-68.7757477882,,,,,,,3969005.65,-51.4653998318,,,0,,338889609.72,-26.3958557334,3589.27,42.946979382,,,2037180.81,3589.8303752407,,,,,0,,336856018.18,-26.8291606236,25880336.21,-70.4395883981,,,,,,,310975681.97,-16.5879271068,,,310975681.97,-16.5879271068,,,304210395.24,-17.6942204398,6765286.73,110.8520114118,284354796.81,-21.7758151987,,,,,0.098,-17.6470588235,0.098,-17.6470588235,34166465.88,412.6498439787,34166465.88,412.6498439787,,,,,,,37698938.9,10940.4428074323,,,37698938.9,10940.4428074323,,,,,,,,,-3532473.02,-155.8651268613,,,,,,,,,-3456649.2,-153.1128227755,-75823.82,20.5202881084,,,,,,,,,,,,,345142147.85,-9.0494334972,338376861.12,-10.0718500633,6765286.73,110.8520114118,,,,,,,,,,,
002939.SZ,002939,长城证券,10004837,证券,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-13 00:00:00,2022-04-12 00:00:00,CNY,6868697463.16,76.1591805008,6868697463.16,76.1591805008,1590222384.46,31.7854716098,,,1638208374.41,12.236059516,2824058393.23,313.8117756732,,,5036820858.92,86.6970592011,,,1165240139.33,23.521479129,,,,,,,,,,,,,,,2754104951.87,324.6022456562,30485887.7,35.2155081165,,,2154116194.39,6.5824306843,,,,,,,,,,,98113824.96,1652.1153040577,,,63933891.74,-85.4590636741,1903291428.68,84.0431577308,476395939.13,93.5420256037,,,-3756429.91,-436.7710268413,,,,,,,17979559.88,-4.3923421428,,,0,,1831876604.24,52.4931064825,3357393.47,91.5529060667,,,8503375.69,753.0596054255,,,,,0,,1826730622.02,51.969105946,296130603.12,57.9530449995,,,,,,,1530600018.9,50.8633368576,,,1530600018.9,50.8633368576,,,1501641468.72,51.3496469698,28958550.18,29.3168510833,1497258401.35,51.1835562202,,,,,0.48,50.0,0.48,50.0,-3979492.8,-116.4308012451,-3979492.8,-116.4308012451,,,,,,,-793684.63,87.87491085,,,-793684.63,87.87491085,,,,,,,,,-3185808.17,-110.3551264409,-927303.8,-105.3131968966,,,,,,,-2079789.46,-114.1098457575,-178714.91,87.4789110468,,,,,,,,,,,,,1526620526.1,46.962785659,1497661975.92,47.3515687058,28958550.18,29.3168510833,,,,,,,,,,,标准无保留意见
