SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
002068.SZ,002068,黑猫股份,10097260,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,2206223604.4,19.3408911343,2206223604.4,19.3408911343,,,,,,,,,,,2311738900.9,22.5718866475,2190690957.9,22.2000414766,,,,,886402.43,-30.9337325473,,,,,,,,,,,,,7501993.94,1.5731183944,16751941.39,94.6320980153,58208401.48,3.4789092729,,,37699203.76,90.4912892352,22260230.03,-34.575883115,2483937.37,107.2254019832,,,,,,,,,-5947838.72,-218.914243211,-1065454.16,-1187.642702752,,,,,-82630.35,-239.9236832404,,,3522453.89,-82.9339934772,3953987.87,-79.4294208158,,,0,,-104069323.81,-14916.2903045365,140245.12,-94.5895044593,,,757467.77,-3.8182552161,,,,,0,,-104686546.46,-4275.8466407484,5487664.42,-58.2258343772,,,,,,,-110174210.88,-936.4899902926,,,-110174210.88,-936.4899902926,,,-103955433.57,-897.0588375523,-6218777.31,-2958.3084809208,-106358736.89,-482.1350005434,,,,,-0.139,-900.0,-0.139,-900.0,-248945.07,-398.7627753518,-248945.07,-398.7627753518,,,,,,,,,,,,,,,,,,,,,-248945.07,-398.7627753518,,,,,,,,,,,,,,,-248945.07,-398.7627753518,,,,,,,,,-110423155.95,-933.9768185895,-104204378.64,-894.6847515665,-6218777.31,-2958.3084809208,,,,,,,,,,,
002068.SZ,002068,黑猫股份,10097260,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,9893099881.22,24.7491016909,9893099881.22,24.7491016909,,,,,,,,,,,9832417746.6,33.8217839156,9475204983.98,36.9977294213,,,,,4270460.83,-8.5787791026,,,,,,,,,,,,,39881150.23,-22.7639313884,67728874.4,-3.4392217905,205266207.79,-8.2803797959,,,40066069.37,-50.4311313611,93516754.66,18.9003249787,4873570.87,43.4326912027,,,,,,,,,-23378580.76,14.0446722382,-17858767.29,37.3407618249,,,,,518267.74,5895.4298631018,-28629636.26,0.9425599518,6103256.07,121.7013420819,37751165.5,35.3448535899,,,0,,53046606.91,-89.9280658593,7020589.98,74.4224169046,,,3374746.03,-88.6280431089,,,,,0,,56692450.86,-88.6847394751,44911431.32,-2.2447596198,,,,,,,11781019.54,-97.4112413757,,,11781019.54,-97.4112413757,,,8849084.14,-97.9487600941,2931935.4,-87.6195740404,-4774841.19,-101.1014177679,,,,,0.01,-98.3050847458,0.01,-98.2456140351,-482555.77,-88.5645809653,-482555.77,-88.5645809653,,,,,,,,,,,,,,,,,,,,,-482555.77,-88.5645809653,,,,,,,,,,,,,,,,,,,,,,,,,11298463.77,-97.5158811637,8366528.37,-98.0594665962,2931935.4,-87.6195740404,,,,,,,,,,,标准无保留意见
002068.SZ,002068,黑猫股份,10097260,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,7304211416.94,25.6203962502,7304211416.94,25.6203962502,,,,,,,,,,,7209504805.62,37.142431385,6954824844.33,40.7142606796,,,,,3348292.5,17.0709424438,,,,,,,,,,,,,28814040.59,-29.2411289445,45649699.55,-18.1781578528,170300346.86,6.6831506971,,,6567581.79,-88.1507022162,60592711.73,4.7976871267,2971959.31,-11.2889407145,,,,,,,,,-31794883.78,-100.3579732966,-13190779.06,16.7999646047,,,,,279971.11,3138.7644920746,-8278994.97,18.1361523498,-9969530.11,-324.0765939786,33293528.27,83.2359120218,,,0,,78236701.84,-85.8831829922,1289883.92,-68.8569850234,,,2491338.98,-16.0150259318,,,,,0,,77035246.78,-86.1293878306,37709075.6,-30.4782245706,,,,,,,39326171.18,-92.152719594,,,39326171.18,-92.152719594,,,37277955.14,-92.069520807,2048216.04,-93.4108442089,24506354.89,-94.7002533173,,,,,0.0513,-91.8351106159,0.0494,-92.1375139265,-1142791.34,-1731.8361363032,-1142791.34,-1731.8361363032,,,,,,,,,,,,,,,,,,,,,-1142791.34,-1731.8361363032,,,,,,,,,,,,,,,-1142791.34,-1731.8361363032,,,,,,,,,38183379.84,-92.3798075347,36135163.8,-92.3116168437,2048216.04,-93.4108442089,,,,,,,,,,,
002068.SZ,002068,黑猫股份,10097260,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-25 00:00:00,2022-08-25 00:00:00,CNY,4655353426.69,17.5992876883,4655353426.69,17.5992876883,,,,,,,,,,,4531166468.62,32.9567858357,4354637423.36,36.1394955687,,,,,2419924.09,16.4086619439,,,,,,,,,,,,,18899281.96,-25.546067942,26793983.74,-21.14709091,111294473.92,2.5911580913,,,17121381.55,-56.561385851,38973033.33,-2.9341077378,1973039.23,-6.4808474735,,,,,,,,,-23288759.6,-286.4429655909,-9393117.27,-41.7686827363,,,,,103059.29,1092.2114714994,-8278994.97,2.170641928,-17244877.98,-103.9021992386,23963554.12,245.8428811897,,,0,,99440938.93,-81.4007254401,693743.44,-81.3881023244,,,1526812.71,-20.675654194,,,,,0,,98607869.66,-81.6185171794,24934090.14,-47.2563518701,,,,,,,73673779.52,-84.939272538,,,73673779.52,-84.939272538,,,68215797.0,-85.1734131094,5457982.52,-81.2357019493,59975518.19,-86.8011341849,,,,,0.0938,-84.8146349361,0.0903,-85.3812530355,813954.11,861.135493029,813954.11,861.135493029,,,,,,,,,,,,,,,,,,,,,813954.11,861.135493029,,,,,,,,,,,,,,,813954.11,861.135493029,,,,,,,,,74487733.63,-84.7695508193,69029751.11,-84.9930134848,5457982.52,-81.2357019493,,,,,,,,,,,
002068.SZ,002068,黑猫股份,10097260,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-22 00:00:00,2023-04-29 00:00:00,CNY,1848673646.92,-0.51118436,1848673646.92,-0.51118436,,,,,,,,,,,1886027019.84,22.3999110096,1792708849.71,25.3543435924,,,,,1283408.62,21.5582415446,,,,,,,,,,,,,7385806.46,-38.9665297412,8606977.76,-42.7656554461,56251464.08,-4.5313696563,,,19790513.21,-16.2951776339,34024502.11,-11.4108806678,1198664.52,-21.3137421618,,,,,,,,,-1865027.62,-922.7637128196,-82744.55,94.626155249,,,,,59053.87,583.1475478866,,,20640176.63,310.6637544326,19221568.02,469.6323975688,,,0,,702397.98,-99.7742294891,2592093.81,102.052724483,,,787537.98,17.8735046746,,,,,0,,2506953.81,-99.1957835141,13136502.76,-33.0257048825,,,,,,,-10629548.95,-103.6388608373,,,-10629548.95,-103.6388608373,,,-10426208.53,-103.7899263942,-203340.42,-101.1955012144,-18270459.05,-106.7148290699,,,,,-0.0139,-103.7628586898,-0.0139,-103.7628586898,-49912.52,-164.9205975723,-49912.52,-164.9205975723,,,,,,,,,,,,,,,,,,,,,-49912.52,-164.9205975723,,,,,,,,,,,,,,,-49912.52,-164.9205975723,,,,,,,,,-10679461.47,-103.6549856387,-10476121.05,-103.8070056588,-203340.42,-101.1955012144,,,,,,,,,,,
002068.SZ,002068,黑猫股份,10097260,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-22 00:00:00,2023-04-29 00:00:00,CNY,7930397691.95,42.6387996904,7930397691.95,42.6387996904,,,,,,,,,,,7347397007.35,35.7244330051,6916322645.64,39.0797355565,,,,,4671192.08,-17.2559973234,,,,,,,,,,,,,51635396.45,21.4796471086,70141185.33,-8.3723743951,223797489.93,4.1010309703,,,80829097.92,-19.8645758359,78651386.93,-1.9580046931,3397810.38,-62.251042872,,,,,,,,,-27198524.36,-1935.4275019929,-28501411.46,-986.4169686962,,,,,8644.38,-98.5243790156,-28902055.46,23.9179738965,-28123864.63,-12.9903452041,27892575.52,-7.2836425313,,,0,,526677460.05,366.7145404744,4025050.28,-44.6549317218,,,29676036.08,61.7169546013,,,,,0,,501026474.25,392.3129240764,45942735.29,155.8763003173,,,,,,,455083738.96,442.9630452931,,,455083738.96,442.9630452931,,,431401715.34,344.7057679887,23682023.62,279.4978901326,433517719.55,361.531311748,,,,,0.59,342.2788605697,0.57,327.6069017254,-255910.08,66.7644002435,-255910.08,66.7644002435,,,,,,,,,,,,,,,,,,,,,-255910.08,66.7644002435,,,,,,,,,,,,,,,-255910.08,66.7644002435,,,,,,,,,454827828.88,447.6892121226,431145805.26,347.9978755473,23682023.62,279.4978901326,,,,,,,,,,,标准无保留意见
002068.SZ,002068,黑猫股份,10097260,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-28 00:00:00,CNY,5814510728.33,61.9135517557,5814510728.33,61.9135517557,,,,,,,,,,,5256946907.54,44.0725139909,4942515997.13,55.0643378895,,,,,2860054.28,-36.1628373154,,,,,,,,,,,,,40721453.24,49.6596273495,55791581.26,-71.710312454,159631906.02,3.5088874915,,,55425915.61,-29.211420313,57818749.05,-28.5903473251,3350156.49,-61.8060188647,,,,,,,,,-15869038.43,-231.5205730096,-15854295.01,,,,,,8644.38,-99.527019534,-10113127.11,-290.6585985014,4449161.75,-82.0735791363,18169761.54,-33.687489342,,,0,,554209222.92,5189.9003306109,4141808.11,-42.8397842851,,,2966410.37,-66.3902079455,,,,,0,,555384620.66,6142.6087209357,54240668.29,222.6075424122,,,,,,,501143952.37,6430.3486161957,,,501143952.37,6430.3486161957,,,470059302.0,11631.2506298668,31084650.37,360.7022823985,462406155.56,2857.7418301665,,,,,0.6283,11323.6363636364,0.6283,11323.6363636364,-62385.02,78.8871342126,-62385.02,78.8871342126,,,,,,,,,,,,,,,,,,,,,-62385.02,78.8871342126,,,,,,,,,,,,,,,-62385.02,78.8871342126,,,,,,,,,501081567.35,6201.8112883012,469996916.98,12563.5504764242,31084650.37,360.7022823985,,,,,,,,,,,
002068.SZ,002068,黑猫股份,10097260,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-27 00:00:00,2022-08-25 00:00:00,CNY,3958657844.11,79.5862736697,3958657844.11,79.5862736697,,,,,,,,,,,3407999403.82,47.1370198056,3198658409.28,58.2522465504,,,,,2078817.89,-32.4100789322,,,,,,,,,,,,,25383860.11,39.8879778461,33979702.27,-71.921239024,108483495.06,5.7307073646,,,39415119.21,-21.3691738685,40151110.16,-36.449571026,2109770.22,-73.7030239126,,,,,,,,,-6026441.59,-183.8083335053,-6625664.49,,,,,,8644.38,-99.527019534,-8462689.66,-259.5435845489,-8457426.18,-161.3776395487,6929029.17,-64.8728450556,,,0,,534649556.41,894.3129323218,3727419.16,-44.7203747461,,,1924771.89,-76.9264514733,,,,,0,,536452203.68,878.4965908405,47274109.82,207.2442934875,,,,,,,489178093.86,680.3152681022,,,489178093.86,680.3152681022,,,460091034.46,766.2524846092,29087059.4,290.8765961197,454399029.66,647.4039222776,,,,,0.6177,750.2105263158,0.6177,750.2105263158,-106939.45,-159.0417519645,-106939.45,-159.0417519645,,,,,,,,,,,,,,,,,,,,,-106939.45,-159.0417519645,,,,,,,,,,,,,,,-106939.45,-159.0417519645,,,,,,,,,489071154.41,681.4377401629,459984095.01,767.8492966809,29087059.4,290.8765961197,,,,,,,,,,,
002068.SZ,002068,黑猫股份,10097260,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-27 00:00:00,2022-04-22 00:00:00,CNY,1858172333.27,69.2866035283,1858172333.27,69.2866035283,,,,,,,,,,,1540872868.52,38.9347751557,1430113068.55,46.5180467789,,,,,1055797.29,14.3911661363,,,,,,,,,,,,,12101239.58,88.8755142651,15038134.58,-74.7699183232,58921411.02,27.2410154727,,,23643217.5,19.6821182281,38407089.23,3.6530510197,1523346.71,-63.8012927801,,,,,,,,,226678.4,-78.1683072816,-1539764.43,,,,,,8644.38,-99.486425981,,,-9797687.64,-232.1349049924,3374381.11,2.7270053639,,,0,,311111481.0,13730.7311238826,1282879.91,128.2165355387,,,668121.29,-53.1586642093,,,,,0,,311726239.62,22403.9823801359,19614245.64,84.0643948775,,,,,,,292111993.98,3250.8204334808,,,292111993.98,3250.8204334808,,,275103193.19,7035.2786607873,17008800.79,420.6630043641,272091200.83,3956.1549747619,,,,,0.3694,6816.3636363636,0.3694,6816.3636363636,76882.41,-72.7391952485,76882.41,-72.7391952485,,,,,,,,,,,,,,,,,,,,,76882.41,-72.7391952485,,,,,,,,,,,,,,,76882.41,-72.7391952485,,,,,,,,,292188876.39,3350.5316539245,275180075.6,7568.189204174,17008800.79,420.6630043641,,,,,,,,,,,
002068.SZ,002068,黑猫股份,10097260,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-27 00:00:00,2022-04-22 00:00:00,CNY,5559775957.99,-15.0428080165,5559775957.99,-15.0428080165,,,,,,,,,,,5413466716.84,-19.8267479576,4972919036.67,-18.531195218,,,,,5645354.26,40.5689044503,,,,,,,,,,,,,42505388.91,13.3974124683,76550259.67,-76.1174705217,214981050.47,6.4199312921,,,100865626.86,19.945372005,80222140.2,-8.6349725352,9001070.86,43.1650652277,,,,,,,83833.85,-86.448555929,-1336256.11,80.3689098724,3215350.39,178.2298746054,,,,,585813.03,41.0894799058,-37988020.22,50.85550919,-24890502.44,-137.3116316643,30083769.77,113.4176072831,,,0,,112847879.03,139.2561170769,7272644.89,61.5551729747,,,18350602.85,10.7769928195,,,,,0,,101769921.07,133.9766019953,17955056.89,-4.3160044455,,,,,,,83814864.18,126.3324989618,,,83814864.18,126.3324989618,,,97008347.18,135.1013287252,-13193483.0,68.5328396961,93930294.33,135.7975691142,,,,,0.1334,135.0960273612,0.1333,135.0697184951,-769987.85,-527.6828300742,-769987.85,-527.6828300742,,,,,,,,,,,,,,,,,,,,,-769987.85,-527.6828300742,,,,,,,,,,,,,,,-769987.85,-527.6828300742,,,,,,,,,83044876.33,126.1053543534,96238359.33,134.8454174915,-13193483.0,68.5328396961,,,,,,,,,2932565.85,208.7462639405,标准无保留意见
