SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
601199.SH,601199,江南水务,10032235,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,293667210.41,9.015384072,293667210.41,9.015384072,,,,,,,,,,,206968245.02,6.654965895,169966496.0,7.8294887382,,,,,2140595.63,92.3998220995,,,,,,,,,,,,,3409060.83,1.5409125953,17392661.88,-8.8259446811,26980122.32,10.1408132197,,,-12920691.64,-11.2559190502,6579944.55,-19.6633385203,19612774.96,-1.4510479919,,,,,,,-2517513.28,-1362.3032703836,4151458.42,328.2697713734,4151458.42,328.2697713734,,,,,-1094.5,-108.1250719156,-41425.91,95.2830327144,7761851.31,83.0042604406,1884605.05,43.9328960456,,,0,,97936846.48,24.92876891,0.0,-100.0,,,1182277.52,-3.726922767,,,,,0,,96754568.96,25.3847112077,23180895.01,17.1167504756,,,,,,,73573673.95,28.2370470336,,,73573673.95,28.2370470336,,,73573673.95,28.2370470336,,,74935884.14,30.9944895224,,,,,0.0787,28.3849918434,0.0787,28.5947712418,172608.67,-82.6587094703,172608.67,-82.6587094703,,,,,,,172608.67,-82.6587094703,,,172608.67,-82.6587094703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73746282.62,26.3459349918,73746282.62,26.3459349918,,,,,,,,,,,,,
601199.SH,601199,江南水务,10032235,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,1268016553.67,13.8666869543,1268016553.67,13.8666869543,,,,,,,,,,,894315911.58,23.3658539371,720958834.9,30.7731818305,,,,,8300006.82,43.6186668392,,,,,,,,,,,,,17003041.04,8.9397871913,85791427.03,8.2552900639,109470212.64,-8.2325537497,,,-47207610.85,-1.955960055,30856121.39,-15.8232063637,79253206.78,-5.6967237003,,,,,,,-3997475.15,-353.4744052293,7364959.78,-64.7583802936,2483769.61,-66.5798517978,,,,,325831.76,-43.2544503689,-15144976.88,-208.0733467187,9807906.75,118.3899222148,6384310.87,15.284147764,,,0,,378441199.22,0.7893913116,57.52,-99.8764504507,,,1938597.51,-22.2586433955,,,,,0,,376502659.23,0.9309003019,96082350.77,-0.566275138,,,,,,,280420308.46,1.4543122765,,,280420308.46,1.4543122765,,,280420308.46,1.4543122765,,,276135834.42,4.450989005,,,,,0.3,0.0,0.3,0.0,-1057243.51,22.4877000477,-1057243.51,22.4877000477,,,,,,,-1057243.51,22.4877000477,,,-1074888.76,25.3064763124,,,17645.25,-76.5033388888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279363064.95,1.5730461249,279363064.95,1.5730461249,,,,,,,,,,,,,标准无保留意见
601199.SH,601199,江南水务,10032235,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-27 00:00:00,2022-10-27 00:00:00,CNY,839097616.45,1.2252274777,839097616.45,1.2252274777,,,,,,,,,,,574261926.85,0.8721220925,451115371.7,11.5543617324,,,,,6087777.88,41.1847824812,,,,,,,,,,,,,11125509.88,-8.0396179571,63465255.06,8.3166027537,77912167.95,-3.9282752901,,,-35444155.62,-502.5005551761,23354060.5,-13.3677634931,59094440.4,221.4559102823,,,,,,,1231179.05,-61.3888218606,3787424.73,-77.2263201614,3681871.02,-72.7888040781,,,,,-149378.29,21.3623691203,-2944565.08,-112.8418313146,-7088879.91,73.8819416055,4758248.29,22.1779794799,,,0,,264429718.39,-5.2073643464,57.52,-99.8764504507,,,1567532.38,5.2086996126,,,,,0,,262862243.53,-5.2791686724,64868910.64,-5.4211240064,,,,,,,197993332.89,-5.2325668691,,,197993332.89,-5.2325668691,,,197993332.89,-5.2325668691,,,194841804.96,-3.8517564244,,,,,0.2117,-5.2372426141,0.2117,-5.2372426141,223261.91,123.3564571719,223261.91,123.3564571719,,,,,,,223261.91,123.3564571719,,,223261.91,121.7598822314,,,0.0,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198216594.8,-4.6896347523,198216594.8,-4.6896347523,,,,,,,,,,,,,
601199.SH,601199,江南水务,10032235,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-27 00:00:00,2022-08-27 00:00:00,CNY,524532491.8,1.0026497405,524532491.8,1.0026497405,,,,,,,,,,,379780943.78,2.2651760584,301927017.85,15.4453586732,,,,,4217007.39,21.5739136546,,,,,,,,,,,,,6919188.85,-2.6533593685,42370748.79,10.5814567557,47489469.6,-7.5146063693,,,-23142488.7,-341.1799970848,15430432.52,-14.7668526556,38760330.3,347.6143114033,,,,,,,713648.6,-78.3204893107,2343266.6,194.9154983421,2343266.6,148.8367011383,,,,,11127.98,103.4987422678,-2492473.7,60.6423523265,-65370.75,-102.8884797667,3413577.61,31.2202121322,,,0,,148675324.36,1.1442626465,57.52,-99.1910691332,,,1231869.33,-17.1727032409,,,,,0,,147443512.55,1.3265754311,36419362.07,-3.0828609391,,,,,,,111024150.48,2.861726716,,,111024150.48,2.861726716,,,111024150.48,2.861726716,,,108897146.41,5.4569372885,,,,,0.1187,2.8596187175,0.1187,2.8596187175,516165.82,147.9900801041,516165.82,147.9900801041,,,,,,,516165.82,147.9900801041,,,516165.82,145.0522977735,,,0.0,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111540316.3,4.3800842735,111540316.3,4.3800842735,,,,,,,,,,,,,
601199.SH,601199,江南水务,10032235,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-27 00:00:00,2023-04-28 00:00:00,CNY,269381439.06,4.0477041326,269381439.06,4.0477041326,,,,,,,,,,,194054016.41,2.3117579001,157625245.18,12.821983421,,,,,1112576.72,-39.8348572334,,,,,,,,,,,,,3357327.35,7.7603971246,19076328.04,11.5578576511,24496026.07,-4.3088718712,,,-11613486.95,-606.2316031781,8190463.02,-4.8688725749,19901556.09,211.2087415097,,,,,,,199438.07,-57.0609452621,-1818663.24,-1169.2434264361,-1818663.24,-331.6309195531,,,,,13470.65,,-878231.87,88.859385189,4241350.06,2.2958521129,1309363.67,-8.9898610474,,,0,,78394149.99,16.5618249521,57.52,-48.0021695896,,,1228045.84,-17.1022406664,,,,,0,,77166161.67,17.319915343,19792980.01,19.5981649747,,,,,,,57373181.66,16.553955396,,,57373181.66,16.553955396,,,57373181.66,16.553955396,,,57205371.32,16.6707160589,,,,,0.0613,16.5399239544,0.0612,16.7938931298,995362.31,289.2255036134,995362.31,289.2255036134,,,,,,,995362.31,289.2255036134,,,995362.31,289.2255036134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58368543.97,19.8568430748,58368543.97,19.8568430748,,,,,,,,,,,,,
601199.SH,601199,江南水务,10032235,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-27 00:00:00,2023-04-28 00:00:00,CNY,1113597477.53,16.8343544667,1113597477.53,16.8343544667,,,,,,,,,,,724929859.47,11.4601166761,551304804.86,21.8221769161,,,,,5779197.79,180.6272838942,,,,,,,,,,,,,15607742.11,5.9350396337,79249177.55,8.4999850353,119290900.11,9.7450368374,,,-46301962.95,-6644.6840013526,36656327.78,264.4351177487,84040777.68,663.5742897939,,,,,,,-881521.67,-139.0503962944,20898471.3,-36.4719183049,7431952.71,-63.8325972312,,,,,574197.91,126.5853357079,14013609.59,217.1109522213,-53333051.85,-670.1852538005,5537891.37,18.0426896311,,,0,,375477214.71,16.7736266519,46556.22,-95.5722839256,,,2493650.22,-35.4216895064,,,,,0,,373030120.71,17.0353512735,96629539.83,24.3709350347,,,,,,,276400580.88,14.6708488241,,,276400580.88,14.6708488241,,,276400580.88,13.2853254468,,,264368807.85,14.237737466,,,,,0.3,15.3846153846,0.3,15.3846153846,-1363968.7,-263.2719816619,-1363968.7,-263.2719816619,,,,,,,-1363968.7,-263.2719816619,,,-1439065.54,-9642.6905391206,,,75096.84,120.8199288428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275036612.18,14.282996219,275036612.18,12.9000308845,,,,,,,,,,,,,标准无保留意见
601199.SH,601199,江南水务,10032235,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2022-10-27 00:00:00,CNY,828941201.08,26.8029388573,828941201.08,26.8029388573,,,,,,,,,,,569296962.27,27.0455258241,404390617.0,31.7712651503,,,,,4311922.13,191.0431336278,,,,,,,,,,,,,12098155.35,14.6021246916,58592361.14,10.2120223328,81097917.4,-0.1051570253,,,8805989.25,270.3805871628,26957702.4,3360.1081247593,18383373.43,199.5046774209,,,,,,,3188659.63,,16630710.35,-1.0548952124,13530721.07,109.2005838101,,,,,-189957.77,91.3460040935,22929479.51,,-27141680.3,-20.303157244,3894522.0,18.5189451106,,,0,,278955972.23,38.8136363503,46556.22,-95.5722839256,,,1489926.58,25.1876335814,,,,,0,,277512601.87,38.1907552071,68587102.52,44.303419641,,,,,,,208925499.35,36.2954192601,,,208925499.35,36.2954192601,,,208925499.35,33.7236955636,,,202647284.77,38.1835422405,,,,,0.2234,31.4117647059,0.2234,31.4117647059,-955889.45,-1041.364200388,-955889.45,-1041.364200388,,,,,,,-955889.45,-1041.364200388,,,-1026025.36,-1110.4343578582,,,70135.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207969609.9,35.5820180908,207969609.9,33.025416993,,,,,,,,,,,,,
601199.SH,601199,江南水务,10032235,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-27 00:00:00,2022-08-27 00:00:00,CNY,519325476.26,31.3915270323,519325476.26,31.3915270323,,,,,,,,,,,371368786.93,29.0007658578,261532400.54,34.1249277945,,,,,3468677.83,212.895281109,,,,,,,,,,,,,7107783.9,8.8434592131,38316323.58,8.9408470631,51348075.34,-3.6224117149,,,9595525.74,399.9417344699,18103792.95,2223.6802656912,8659314.35,111.2891222751,,,,,,,3291811.38,,-2468792.39,-119.1561180543,-4798167.25,-288.3441277881,,,,,-318056.58,66.7830209888,-6332882.8,,2263154.16,141.3122849525,2601411.44,11.3343097276,,,0,,146993334.54,26.5460996029,7110.62,-99.3232709226,,,1487274.58,9.3459820705,,,,,0,,145513170.58,25.6064210831,37577834.45,37.8506664686,,,,,,,107935336.13,21.8387187986,,,107935336.13,21.8387187986,,,107935336.13,17.914834035,,,103262193.28,26.3640281774,,,,,0.1154,15.4,0.1154,15.4,-1075567.74,-33.3832547579,-1075567.74,-33.3832547579,,,,,,,-1075567.74,-33.3832547579,,,-1145703.65,-42.0809458501,,,70135.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106859768.39,21.7326699746,106859768.39,17.7773570469,,,,,,,,,,,,,
601199.SH,601199,江南水务,10032235,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-27 00:00:00,2022-04-27 00:00:00,CNY,258901857.86,46.1014261943,258901857.86,46.1014261943,,,,,,,,,,,189669320.9,42.8451142116,139711464.38,55.5291261723,,,,,1849204.82,315.8962406807,,,,,,,,,,,,,3115548.42,7.5194089015,17099941.18,5.5833839496,25599056.62,0.770124734,,,2294105.48,215.1973839766,8609656.21,,6394921.94,212.9706164672,,,,,,,464467.77,,-143287.19,-125.8779416012,-421346.84,-246.5497390275,,,,,,,-7883154.43,,4146160.35,39.6255081573,1438700.88,17.16393035,,,0,,67255424.34,39.3117842509,110.62,-99.4532864345,,,1481398.11,26.5173872895,,,,,0,,65774136.85,39.5700968081,16549568.31,46.2049938547,,,,,,,49224568.54,37.4726400971,,,49224568.54,37.4726400971,,,49224568.54,37.4726400971,,,49031473.58,33.5526473916,,,,,0.0526,31.5,0.0524,31.0,-526019.11,42.4115651681,-526019.11,42.4115651681,,,,,,,-526019.11,42.4115651681,,,-526019.11,42.4115651681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48698549.43,39.5637837881,48698549.43,39.5637837881,,,,,,,,,,,,,
601199.SH,601199,江南水务,10032235,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-23 00:00:00,2022-04-27 00:00:00,CNY,953142149.51,-3.8929586194,953142149.51,-3.8929586194,,,0.0,,0.0,,,,,,650393953.54,-1.2545744462,452548804.18,-0.3560297953,,,,,2059385.57,16.8708903405,,,,,,,,,,,,,14733314.08,1.0121697276,73040726.71,-4.313234447,108698218.66,-5.2534978798,,,-686495.66,76.4472884513,10058396.13,248.9263817919,11006234.6,85.333493474,,,,,,,2257394.94,,32896430.59,45.5119803752,20548759.77,83.7855439989,,,,,-2159829.45,19.3837273446,-11966096.53,32.0012430318,-6924704.36,74.9020785351,4691431.03,63.35380398,,,0,,321542822.19,3.4880774454,1051472.57,-11.4494457467,,,3861436.14,104.0822386751,,,,,0,,318732858.62,2.8168810456,77694631.63,-1.6160067349,,,,,,,241038226.99,4.3321351685,,,241038226.99,4.3321351685,,,243986217.8,3.8888558234,-2947990.81,22.8963110255,231419856.27,-3.2630505486,,,,,0.26,4.0,0.26,4.0,-375467.63,-116.1705342289,-375467.63,-116.1705342289,,,,,,,-375467.63,-116.1705342289,,,-14770.72,-100.6361412123,,,-360696.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240662759.36,3.1330943788,243610750.17,2.7134839946,-2947990.81,22.8963110255,,,,,,,,,,,标准无保留意见
