SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
605368.SH,605368,蓝天燃气,10192514,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,1458370428.44,1.5053611524,1458370428.44,1.5053611524,,,,,,,,,,,1190270169.43,0.0107189769,1135960698.51,-0.4544534245,,,,,,,,,,,,,,,,,,,4196994.59,-19.6843579718,8187387.26,26.6971561091,36770086.83,17.9245216148,,,5155002.24,-15.8653732637,8214069.46,-15.0310468385,3687003.53,-9.2271284071,,,,,,,,,-3887072.04,-238.6644336429,-3887072.04,-238.6644336429,,,,,,,,,-5055291.94,21.7804896944,2191723.29,-46.2541253481,,,0,,261349618.32,7.521687114,493001.0,91.4528253623,,,74853.74,-29.007667832,,,,,0,,261767765.58,7.6263842628,64584660.65,25.4462497971,,,,,,,197183104.93,2.8414643532,,,197183104.93,2.8414643532,,,198824647.53,3.734497701,-1641542.6,-2508.0375758534,196868541.62,4.4426748588,,,,,0.4018,-2.9937228392,,,111622.96,187.6871482189,111622.96,187.6871482189,,,,,,,,,,,,,,,,,,,,,111622.96,187.6871482189,,,,,,,,,111622.96,187.6871482189,,,,,,,,,,,,,,,197294727.89,2.9680442617,198936270.49,3.8617161678,-1641542.6,-2508.0375758534,,,,,,,,,,,
605368.SH,605368,蓝天燃气,10192514,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-28 00:00:00,2023-03-28 00:00:00,CNY,4753700193.84,21.8618098615,4753700193.84,21.8618098615,,,,,,,,,,,4002693865.34,19.0563170869,3752759409.23,19.1037241005,,,,,,,,,,,,,,,,,,,15084203.49,46.8993964174,36345436.41,19.3163559021,173311664.04,16.0617495009,,,25193152.17,19.2444055839,39012712.17,20.4634102221,15869449.22,20.0869781957,,,,,,,,,2324127.98,-75.0297360504,2324127.98,-48.2365632608,,,,,36294.98,-82.3528808288,,,-7105564.39,13.2437788518,18647418.55,77.6466195977,,,0,,764908605.62,38.8983115835,2466857.8,102.2368869406,,,298376.17,-95.9042946084,,,,,0,,767077087.25,40.8433142843,169462255.02,37.2113720125,,,,,,,597614832.23,41.9084592728,,,597614832.23,41.9084592728,,,592265300.95,40.7196302235,5349531.28,2094.3780932162,576267019.64,39.2653178061,,,,,1.24,34.7826086957,,,-86052.39,-151.0054371294,-86052.39,-151.0054371294,,,,,,,,,,,,,,,,,,,,,-86052.39,-151.0054371294,,,,,,,,,-86052.39,-151.0054371294,,,,,,,,,,,,,,,597528779.84,41.8312049233,592179248.56,40.6428074991,5349531.28,2094.3780932162,,,,,,,,,,,标准无保留意见
605368.SH,605368,蓝天燃气,10192514,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,3472800371.93,27.2131241758,3472800371.93,27.2131241758,,,,,,,,,,,2861762847.26,22.6573702903,2701960152.45,22.4164556969,,,,,,,,,,,,,,,,,,,11246200.61,72.2056190717,24179227.56,20.8080382361,105048908.33,22.7886241959,,,19328358.31,39.5477852731,29996862.66,25.7842563842,11911774.8,8.3671663563,,,,,,,,,-2938655.8,-168.784843361,-2938655.8,-211.1017290966,,,,,,,15300.0,-92.8765487745,-6589198.14,-488.8080753479,12599742.94,117.2731584355,,,0,,614124713.67,51.2851120387,6630635.05,349.2936242518,,,238889.66,-95.3996227057,,,,,0,,620516459.06,54.2722883614,130575297.23,28.7594394362,,,,,,,489941161.83,62.8732442971,,,489941161.83,62.8732442971,,,488189455.01,62.3816477321,1751706.82,942.1954666072,473934363.76,59.2397947505,,,,,1.03,56.0606060606,,,-275860.19,-820.5766731785,-275860.19,-820.5766731785,,,,,,,,,,,,,,,,,,,,,-275860.19,-820.5766731785,,,,,,,,,-275860.19,-820.5766731785,,,,,,,,,,,,,,,489665301.64,62.7977563869,487913594.82,62.3060686114,1751706.82,942.1954666072,,,,,,,,,,,
605368.SH,605368,蓝天燃气,10192514,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-26 00:00:00,2022-08-26 00:00:00,CNY,2447268071.4,28.9646383476,2447268071.4,28.9646383476,,,,,,,,,,,2035466494.56,23.9548080862,1931873157.78,24.0245616815,,,,,,,,,,,,,,,,,,,8657384.35,113.8190532825,14556261.03,13.5049937801,67607676.76,18.2403229271,,,12772014.64,22.8248282539,20042853.83,25.9369649558,7962743.39,22.8998785644,,,,,,,,,-1832757.49,-148.8047641606,-1832757.49,-186.1134422818,,,,,15300.0,-92.8765487745,,,-10043008.76,-45.8790710473,8078289.7,51.2127174132,,,0,,408019400.29,58.1768287668,1334284.62,21.3257997536,,,170084.66,277.7845745153,,,,,0,,409183600.25,57.9821842244,84000278.1,27.1733771911,,,,,,,325183322.15,68.5285964301,,,325183322.15,68.5285964301,,,324802221.9,68.2367674097,381100.25,452.2871100163,317840866.87,68.9711056424,,,,,0.7,62.7906976744,,,-367339.42,-278.5220967491,-367339.42,-278.5220967491,,,,,,,,,,,,,,,,,,,,,-367339.42,-278.5220967491,,,,,,,,,-367339.42,-278.5220967491,,,,,,,,,,,,,,,324815982.73,68.1588951727,324434882.48,67.8675837882,381100.25,452.2871100163,,,,,,,,,,,
605368.SH,605368,蓝天燃气,10192514,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-29 00:00:00,CNY,1436742268.47,27.9664857575,1436742268.47,27.9664857575,,,,,,,,,,,1190142598.32,21.8599366255,1141146678.67,22.3888352257,,,,,,,,,,,,,,,,,,,5225625.4,94.654593889,6462171.3,23.7184085679,31181035.4,6.6116171916,,,6127087.55,-13.6832489379,9667142.12,16.3718109711,4061790.12,146.597093592,,,,,,,,,-1147765.06,-202.000913966,-1147765.06,-794.9854889055,,,,,,,,,-6462955.24,-274.9535229619,4077937.71,287.9956600148,,,0,,243066887.56,65.4739459083,257505.21,3.731599293,,,105439.19,,,,,,0,,243218953.58,65.2981199876,51483930.97,36.3166017414,,,,,,,191735022.61,75.305934576,,,191735022.61,75.305934576,,,191666853.3,75.2017097712,68169.31,360.6410450523,188494350.5,74.1109491432,,,,,0.4142,66.9488109633,,,-127296.83,-215.6437031435,-127296.83,-215.6437031435,,,,,,,,,,,,,,,,,,,,,-127296.83,-215.6437031435,,,,,,,,,-127296.83,-215.6437031435,,,,,,,,,,,,,,,191607725.78,75.0134036982,191539556.47,74.9093535267,68169.31,360.6410450523,,,,,,,,,,,
605368.SH,605368,蓝天燃气,10192514,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-23 00:00:00,2023-03-28 00:00:00,CNY,3900894135.12,9.8274497072,3900894135.12,9.8274497072,,,,,,,,,,,3362017206.04,7.9437069783,3150832971.49,8.1000453909,,,,,,,,,,,,,,,,,,,10268390.38,38.944953005,30461403.33,20.4714113034,149327116.63,17.5643552432,,,21127324.21,-47.4074091962,32385528.6,-21.4217251679,13214962.57,397.3811713779,,,,,,,,,9307582.75,47.408845097,4489902.77,23.5941244459,,,,,205670.85,-45.5648952062,,,-8190264.97,-114.2127152109,10496917.19,-16.9735831547,,,0,,550696834.9,21.6342894151,1219786.28,4.0118117408,,,7285098.45,51.9852603453,,,,,0,,544631522.73,21.2643551419,123504526.29,6.149725899,,,,,,,421126996.44,26.5488898233,,,421126996.44,26.5488898233,,,420883212.96,26.4542225904,243783.48,532.6760341401,413790761.92,27.802607226,,,,,0.92,9.5238095238,,,168712.19,468.7283687305,168712.19,468.7283687305,,,,,,,,,,,,,,,,,,,,,168712.19,468.7283687305,,,,,,,,,168712.19,468.7283687305,,,,,,,,,,,,,,,421295708.63,26.5883034772,421051925.15,26.4936380096,243783.48,532.6760341401,,,,,,,,,,,标准无保留意见
605368.SH,605368,蓝天燃气,10192514,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-29 00:00:00,CNY,2729907306.68,9.9683533848,2729907306.68,9.9683533848,,,,,,,,,,,2333135661.14,7.5161082481,2207187046.11,7.9516023732,,,,,,,,,,,,,,,,,,,6530681.56,20.9126221738,20014585.05,24.507280449,85552638.95,16.8852676798,,,13850709.47,-54.9654745214,23847867.39,-24.8650868858,10992051.56,451.0686852156,,,,,,,,,4272243.21,-16.3121463859,2645013.56,9.1345397272,,,,,214783.53,152.4969249181,214783.53,,-1119074.01,61.3171000616,5799033.36,-43.3381589617,,,0,,405938631.63,25.1152058891,1475791.04,49.7698155483,,,5192827.56,11.0826967933,,,,,0,,402221595.11,25.3954516011,101410271.59,20.4428503524,,,,,,,300811323.52,27.1581759057,,,300811323.52,27.1581759057,,,300643244.99,27.0728347043,168078.53,731.7390377773,297623068.72,29.41354373,,,,,0.66,10.0,,,-29966.02,79.8854601025,-29966.02,79.8854601025,,,,,,,,,,,,,,,,,,,,,-29966.02,79.8854601025,,,,,,,,,-29966.02,79.8854601025,,,,,,,,,,,,,,,300781357.5,27.2256292532,300613278.97,27.14022669,168078.53,731.7390377773,,,,,,,,,,,
605368.SH,605368,蓝天燃气,10192514,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2022-08-26 00:00:00,CNY,1897627212.2,5.9737575398,1897627212.2,5.9737575398,,,,,,,,,,,1642103703.75,4.1823632296,1557653686.97,4.2626382289,,,,,,,,,,,,,,,,,,,4048930.26,7.2418767984,12824335.34,28.2969498357,57178190.22,19.2593190961,,,10398560.96,-49.2633977778,15914988.77,-24.6216163148,6479049.03,428.191946615,,,,,,,,,3755283.98,0.0697440033,2128305.92,98.6621819898,,,,,214783.53,152.4969249181,,,-6884475.4,-128.9931206855,5342334.85,-24.0058028673,,,0,,257951435.41,16.2767480049,1099753.41,224.107024921,,,45021.6,-99.0350273171,,,,,0,,259006167.22,19.0743172617,66051779.04,13.5970037475,,,,,,,192954388.18,21.0726913028,,,192954388.18,21.0726913028,,,193062567.06,21.1405700811,-108178.88,,188103679.42,20.859124917,,,,,0.43,7.5,,,205766.92,250.7820345906,205766.92,250.7820345906,,,,,,,,,,,,,,,,,,,,,205766.92,250.7820345906,,,,,,,,,205766.92,250.7820345906,,,,,,,,,,,,,,,193160155.1,21.3056754759,193268333.98,21.3736124275,-108178.88,,,,,,,,,,,,
605368.SH,605368,蓝天燃气,10192514,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-29 00:00:00,CNY,1122748866.6,11.1385028194,1122748866.6,11.1385028194,,,,,,,,,,,976647970.84,9.0377597658,932394426.8,8.6245297005,,,,,,,,,,,,,,,,,,,2684563.1,29.2207563599,5223290.03,1.7845095852,29247314.9,32.6690848953,,,7098376.01,-12.1267722166,8307116.68,-6.6149785791,1647136.25,150.7970216671,,,,,,,123410.96,,1125249.78,-55.2165678251,165149.5,,,,,,214419.83,2442.6078111753,,,-1723668.36,-2905.8553384669,1051026.63,-46.9678319308,,,0,,146891334.6,23.3606587741,248241.82,56.028014944,,,,,,,,,0,,147139576.42,23.4664912041,37767909.64,31.358414529,,,,,,,109371666.78,20.9570656316,,,109371666.78,20.9570656316,,,109397821.26,20.9859905739,-26154.48,,108261055.05,21.2531813838,,,,,0.2481,9.007029877,,,110076.75,11.7881369461,110076.75,11.7881369461,,,,,,,,,,,,,,,,,,,,,110076.75,11.7881369461,110076.75,11.7881369461,,,,,,,110076.75,,,,,,,,,,,,,,,,109481743.53,20.9470915664,109507898.01,20.9759850439,-26154.48,,,,,,,,,,,,
605368.SH,605368,蓝天燃气,10192514,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-09 00:00:00,2022-03-23 00:00:00,CNY,3551838948.75,-2.2232255453,3551838948.75,-2.2232255453,,,,,,,,,,,3114602323.89,-2.8695305941,2914737880.17,-3.0524121983,,,,,,,,,,,,,,,,,,,7390257.91,2.4932238984,25285171.81,-7.6761470622,127017339.84,6.4184858344,,,40171674.16,-12.9613581251,41214354.31,-12.7359295661,2656908.49,12.4645117693,,,,,,,,,6314127.72,61.2988880743,3632780.11,-7.1980456611,,,,,377827.6,124.36612462,,,-3823426.15,-389.788905039,12642864.27,25.6686527258,,,0,,452748018.3,3.455365844,1172738.23,-20.844195359,,,4793292.74,1115.1027823419,,,,,0,,449127463.79,2.3737493502,116349359.59,3.1823962973,,,,,,,332778104.2,2.0940040286,,,332778104.2,2.0940040286,,,332834447.39,2.1112897267,-56343.19,,323773333.66,1.5743718618,,,,,0.84,2.4390243902,,,29664.81,112.0368828847,29664.81,112.0368828847,,,,,,,,,,,,,,,,,,,,,29664.81,112.0368828847,,,,,,,,,29664.81,112.0368828847,,,,,,,,,,,,,,,332807769.01,2.1803624532,332864112.2,2.1976612308,-56343.19,,,,,,,,,,,,标准无保留意见
