SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
000862.SZ,000862,银星能源,10005744,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-26 00:00:00,2023-04-26 00:00:00,CNY,303609265.81,6.9127248632,303609265.81,6.9127248632,,,,,,,,,,,258122684.69,-2.8901034514,204586790.8,-1.6423371714,,,,,486294.27,1105.4890183441,,,,,,,,,,,,,3085858.02,3.5489474403,10622.92,-72.3084181948,10972071.17,9.075388434,,,38981047.51,-12.762569497,39228278.99,-12.4130222959,302448.01,99.0975348673,,,,,,,,,845469.1,287.8821375101,845469.1,287.8821375101,,,,,,,,,1087211.06,360.3407714957,15002864.16,18.3450129526,,,0,,62422125.44,99.3981918349,1172100.0,145941.516110543,,,307.3,-99.5344126334,,,,,0,,63593918.14,103.5652785812,8146469.73,187.6375434864,,,,,,,55447448.41,95.1834634264,,,55447448.41,95.1834634264,,,53034642.96,108.8115315192,2412805.45,-19.8278638879,51257924.55,111.6954284365,,,,,0.0751,108.6111111111,0.0751,108.6111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55447448.41,95.1834634264,53034642.96,108.8115315192,2412805.45,-19.8278638879,,,,,,,,,,,
000862.SZ,000862,银星能源,10005744,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-21 00:00:00,2023-03-21 00:00:00,CNY,1163331427.54,-14.4273147277,1163331427.54,-14.4273147277,,,,,,,,,,,1054926877.28,-14.9315868537,809876202.15,-11.3564623159,,,,,985146.72,1351.4132154696,,,,,,,,,,,,,14233220.54,-1.5013707945,327526.2,-76.2102203874,56972127.62,3.3828504255,,,172532654.05,-32.4612017885,172843221.56,-32.5536105748,580679.11,-53.7071115379,,,,,,,,,9401787.57,116.3281192712,4773671.17,124.8882689049,,,,,,,,,3543840.88,1059.8522548946,52781436.35,-7.2525728158,,,0,,174131615.06,62.4440099823,2431598.11,183.5944263925,,,7845011.07,259.7785217552,,,,,0,,168718202.1,59.360910138,11117689.34,133.8135146356,,,,,,,157600512.76,55.8598352078,,,152936515.64,52.681762516,4663997.12,390.9625486715,125878976.76,34.4906862802,31721536.0,321.8276005698,110707722.87,25.0026959462,,,,,0.1783,34.4645550528,0.1783,34.4645550528,-365186.15,-112.8470359362,-365186.15,-112.8470359362,,,,,,,-365186.15,-112.8470359362,,,-365186.15,-112.8470359362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157235326.61,51.2468677331,125513790.61,30.1478751035,31721536.0,321.8276005698,,,,,,,,,,,标准无保留意见
000862.SZ,000862,银星能源,10005744,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-25 00:00:00,2022-10-25 00:00:00,CNY,875778301.31,-7.3291508201,875778301.31,-7.3291508201,,,,,,,,,,,774980168.14,-6.6287711997,595141391.99,1.2267135333,,,,,459665.02,,,,,,,,,,,,,,10337189.16,-1.3975715608,104098.97,-56.0427780209,36033510.12,4.9956894508,,,132904312.88,-32.5462045972,133327588.31,-32.5229843846,535326.72,-34.0670423791,,,,,,,,,2847381.06,123.8832615814,2847381.06,123.8832615814,,,,,0.0,-100.0,0.0,,319639.0,113.2677315481,40818091.83,-12.1480097498,,,0,,144783245.06,-9.7651789246,522725.87,17.4209124944,,,5948115.1,3114.8461511313,,,,,0,,139357855.83,-13.2870969474,6896517.48,-34.8304771038,,,,,,,132461338.35,-11.7685315008,,,132461338.35,-11.7685315008,,,128635386.76,-10.5448910446,3825951.59,-39.5636220308,123542869.32,-9.0140620773,,,,,0.1822,-10.510805501,0.1822,-10.510805501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132461338.35,-11.7685315008,128635386.76,-10.5448910446,3825951.59,-39.5636220308,,,,,,,,,,,
000862.SZ,000862,银星能源,10005744,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-23 00:00:00,2022-08-23 00:00:00,CNY,555016129.82,-10.0956822356,555016129.82,-10.0956822356,,,,,,,,,,,504895568.54,-3.9873986227,384644324.57,6.2121422379,,,,,40940.0,,,,,,,,,,,,,,6924395.6,18.0958562284,69109.97,-52.1126831807,22003626.3,-3.8952235774,,,91213172.1,-32.3412132714,91386633.78,-32.448911489,259302.51,-58.0237966346,,,,,,,,,1508619.12,76.2709787381,1508619.12,76.2709787381,,,,,0.0,-100.0,,,888196.32,130.2931247473,25970218.11,-11.5955095969,,,0,,78487594.83,-33.9669922815,401664.97,3761.53567353,,,86202.58,-97.3708027502,,,,,0,,78803057.22,-31.8270724271,3398110.69,-33.3615026409,,,,,,,75404946.53,-31.7562578829,,,75404946.53,-31.7562578829,,,70841345.18,-34.2143723948,4563601.35,62.4965683221,67538925.36,-36.5235743792,,,,,0.1003,-34.2295081967,0.1003,-34.2295081967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75404946.53,-31.7562578829,70841345.18,-34.2143723948,4563601.35,62.4965683221,,,,,,,,,,,
000862.SZ,000862,银星能源,10005744,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-26 00:00:00,2023-04-26 00:00:00,CNY,283978606.1,-14.2346319832,283978606.1,-14.2346319832,,,,,,,,,,,265804715.96,0.870650881,208002899.74,14.8326643655,,,,,40340.0,,,,,,,,,,,,,,2980095.98,26.1172941509,38361.55,-35.8312148119,10059163.05,-18.7072712677,,,44683855.64,-33.8781663459,44787798.39,-34.009307524,151909.47,-53.6680168695,,,,,,,,,217970.62,-52.0003669604,217970.62,-52.0003669604,,,,,,,,,236175.27,137.9140756537,12677225.5,-13.7896733451,,,0,,31305261.53,-61.8864215093,802.58,-92.2841236071,,,66002.65,-97.9869049644,,,,,0,,31240061.46,-60.3896869186,2832199.73,44.1781585066,,,,,,,28407861.73,-63.0606808623,,,28407861.73,-63.0606808623,,,25398330.53,-66.2769952434,3009531.2,89.3292355853,24213052.18,-68.3001126668,,,,,0.036,-66.2605435801,0.036,-66.2605435801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28407861.73,-63.0606808623,25398330.53,-66.2769952434,3009531.2,89.3292355853,,,,,,,,,,,
000862.SZ,000862,银星能源,10005744,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-22 00:00:00,2023-03-21 00:00:00,CNY,1359465843.38,13.1129402385,1359465843.38,13.1129402385,,,,,,,,,,,1240092342.46,0.9820733895,913632536.91,7.1958599324,,,,,67875,34.0078973346,,,,,,,,,,,,,14450171.19,-12.461171507,1376751.72,-22.8922236931,55107909.47,-8.6873753902,,,255457098.17,-13.9979290475,256267567.52,-14.2779331317,1254359.21,-54.1601242801,,,,,,,,,-57580345.99,-4245.3319889906,2122685.72,52.8166749678,,,,,-6384740.51,-280.8297430586,-5427893.1,63.4567074626,305542.44,-97.7937878809,56908787.61,3.5590145194,,,0,,107194851.37,227.7886233813,857420.98,-77.721910468,,,2180511.23,-64.0530033749,,,,,0,,105871761.12,247.288548056,4754938.72,217.4796358533,,,,,,,101116822.4,192.8146862499,,,100166852.36,190.0637574469,949970.04,,93596798.59,172.8708529441,7520023.81,3142.3168479434,88564268.18,367.0018748911,,,,,0.1326,172.8395061728,0.1326,172.8395061728,2842571.25,220.9133266422,2842571.25,220.9133266422,,,,,,,2842571.25,220.9133266422,,,2842571.25,220.9133266422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103959393.65,223.0379932461,96439369.84,201.846063904,7520023.81,3142.3168479434,,,,,,,,,-59703031.71,,标准无保留意见
000862.SZ,000862,银星能源,10005744,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-26 00:00:00,2022-10-25 00:00:00,CNY,945041843.32,3.5943696047,945041843.32,3.5943696047,,,,,,,,,,,829998895.91,-9.2462888556,587929185.11,-8.3214962193,,,,,0,-100.0,,,,,,,,,,,,,10483706.46,1.6205873496,236818.81,-73.900120742,34319037.58,-2.1912820138,,,197030147.95,-13.1744863312,197589634.18,-13.2677953692,811925.84,-27.9936722296,,,,,,,,,1271815.07,40.2842247372,1271815.07,40.2842247372,,,,,83675.95,306.2117138753,0.0,,-2409145.82,-131.0900652096,46462341.62,17.3015554091,,,0,,160451634.23,249.4577691846,445172.72,259.9116917266,,,185020.21,-97.7373678892,,,,,0,,160711786.74,324.4791894561,10582427.45,110.6085106797,,,,,,,150129359.29,357.2062628264,,,150129359.29,357.2062628264,,,143798815.14,381.4081492805,6330544.15,113.4525094171,135782377.08,501.3925613519,,,,,0.2036,381.3238770686,0.2036,381.3238770686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150129359.29,357.2062628264,143798815.14,381.4081492805,6330544.15,113.4525094171,,,,,,,,,,,
000862.SZ,000862,银星能源,10005744,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-24 00:00:00,2022-08-23 00:00:00,CNY,617340906.0,3.685124935,617340906.0,3.685124935,,,,,,,,,,,525863856.72,-10.4680353325,362147223.91,-10.4543415999,,,,,0,-100.0,,,,,,,,,,,,,5863368.81,-27.3179750698,144317.9,-84.9000667966,22895455.48,-0.3966613282,,,134813490.62,-10.6499907483,135285212.71,-10.7232658221,617736.93,-22.4655780047,,,,,,,,,855852.24,49.1587614269,855852.24,49.1587614269,,,,,83675.95,,,,-2932006.28,57.7322223957,29376582.56,-6.7486629703,,,0,,118861153.75,258.1050231727,10401.69,-87.0235160558,,,3278665.38,-40.7107941077,,,,,0,,115592890.06,316.6724706776,5099320.7,90.4376644816,,,,,,,110493569.36,340.8418038675,,,110493569.36,340.8418038675,,,107685139.99,320.1660418578,2808429.37,597.0982555652,106400013.39,424.2200963181,,,,,0.1525,320.1101928375,0.1525,320.1101928375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110493569.36,340.8418038675,107685139.99,320.1660418578,2808429.37,597.0982555652,,,,,,,,,,,
000862.SZ,000862,银星能源,10005744,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-24 00:00:00,2022-04-26 00:00:00,CNY,331111044.78,29.2361405954,331111044.78,29.2361405954,,,,,,,,,,,263510459.82,5.0949634542,181135655.86,11.5793762574,,,,,0,-100.0,,,,,,,,,,,,,2362955.85,4.2769843152,59782.26,-73.549267803,12374000.98,21.7496865881,,,67578064.87,-10.7755598927,67869871.81,-10.8214152988,327871.72,-24.9738976344,,,,,,,,,454108.93,115.6061247458,454108.93,115.6061247458,,,,,,,,,-622922.4,91.2640995452,14704996.48,42.5809896697,,,0,,82136767.97,826.6219706761,10401.67,-97.7675327321,,,3278665.38,19.8049092,,,,,0,,78868504.26,1096.1799820639,1964375.02,159.0552965072,,,,,,,76904129.24,1217.9618048339,,,76904129.24,1217.9618048339,,,75314553.71,1316.1106286882,1589575.53,207.656979329,76382139.55,1399.8364295304,,,,,0.1067,1322.6666666667,0.1067,1322.6666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76904129.24,1217.9618048339,75314553.71,1316.1106286882,1589575.53,207.656979329,,,,,,,,,,,
000862.SZ,000862,银星能源,10005744,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-23 00:00:00,2022-03-22 00:00:00,CNY,1201865887.77,-11.403679384,1201865887.77,-11.403679384,,,,,,,,,,,1228032165.35,-8.1921765646,852302073.5,-9.1716536939,,,,,50650,120.1216862234,,,,,,,,,,,,,16507156.24,23.8956574804,1785490.11,-86.7938420484,60350810.97,4.3838820935,,,297035984.53,-5.5719079288,298951689.9,-5.3301085435,2736393.13,73.0627424408,,,,,,,,,1389040.64,-34.2426885264,1389040.64,-34.2426885264,,,,,3530802.18,4494.7680475124,-14853322.52,-246.5296505473,13849186.91,167.4069057123,54953002.28,11.1599547676,,,0,,32702431.91,-28.512502796,3848718.62,225.613155828,,,6065906.57,-77.0352266427,,,,,0,,30485243.96,48.6092278212,-4047457.83,21.040836511,,,,,,,34532701.79,34.6844517373,,,34532701.79,34.6844517373,,,34300768.14,18.5712379871,231933.65,107.0524503793,18964435.25,-64.0239010147,,,,,0.0486,18.5365853659,0.0486,18.5365853659,-2350916.42,,-2350916.42,,,,,,,,-2350916.42,,,,-2350916.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32181785.37,25.5154069567,31949851.72,10.4445666197,231933.65,107.0524503793,,,,,,,,,,,标准无保留意见
