SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
300555.SZ,300555,ST路通,10362241,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,49299531.58,-17.7748214434,49299531.58,-17.7748214434,,,,,,,,,,,49508902.77,-12.1273141312,36566711.26,-14.6958387587,,,,,4150478.41,24.986793129,,,,,,,,,,,,,621374.33,10.1485774957,4239096.12,43.3012083243,5699634.08,-19.3074435267,,,-1768391.43,-310.2384140724,-602730.09,-201.9141487432,1229700.22,16.9966448124,,,,,,,42425.45,-83.2840139816,468094.31,-28.187828743,,,,,,,,,-363060.75,-9655.6065198465,-608413.38,-314.5626051983,497227.09,-21.0571337712,,,0,,-173098.47,-103.1875628558,416780.82,352.0512116897,,,5835.92,8232.2672758424,,,,,0,,237846.43,-95.6931858574,141601.33,-84.6221334205,,,,,,,96245.1,-97.9085100881,,,96245.1,-97.9085100881,,,678743.95,-86.455334111,-582498.85,-42.2794001176,-1515305.73,-148.3230549035,,,,,0.0034,-86.4541832669,0.0034,-86.4541832669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96245.1,-97.9085100881,678743.95,-86.455334111,-582498.85,-42.2794001176,,,,,,,,,,,
300555.SZ,300555,ST路通,10362241,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,213512180.55,11.0537082333,213512180.55,11.0537082333,,,,,,,,,,,226760035.66,6.5070894506,166076198.21,5.4727623726,,,,,17515251.99,28.9708902361,,,,,,,,,,,,,1966706.05,18.4005801448,18616792.54,20.4728315404,24873997.76,2.0502763101,,,-2288910.89,-705.5383892951,2351869.49,48.8809648422,4858786.7,168.4807000401,,,,,,,-519029.32,-219.1900996513,3655176.82,-49.6136542614,,,,,,,,,-2104246.43,-53.6515011702,-12553805.04,-31.1274979461,3190472.94,95.5058219713,,,0,,-21579286.14,3.0898873782,721938.1,-81.8491453697,,,1512635.82,853.0386728844,,,,,0,,-22369983.86,-21.2556908651,-4334840.31,-25.5727093423,,,,,,,-18035143.55,-20.2619562757,,,-18035143.55,-20.2619562757,,,-18808068.95,-15.6615846585,772925.4,-38.8867871013,-24204793.04,10.6002184161,,,,,-0.094,-15.6211562116,-0.094,-15.6211562116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-18035143.55,-20.2619562757,-18808068.95,-15.6615846585,772925.4,-38.8867871013,,,,,,,,,,,带强调事项段的无保留意见
300555.SZ,300555,ST路通,10362241,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-31 00:00:00,2022-10-31 00:00:00,CNY,146937836.6,29.4661481726,146937836.6,29.4661481726,,,,,,,,,,,164855201.83,28.6109707229,112345321.07,21.767504099,,,,,13071124.33,35.730285958,,,,,,,,,,,,,1590819.95,26.6570241976,12315385.11,15.5594963995,25266063.38,85.8290228754,,,266487.99,-65.8053740746,1861245.69,60.3505137242,1112800.26,21.2082758743,,,,,,,-47985.46,-108.7728306914,2885531.28,-52.231965326,-1458.3,,,,,,,,-920237.8,68.5217430532,-5868447.4,-123.0761579668,2859530.41,101.3174724403,,,0,,-19008974.2,-55.4022630112,612612.62,-44.8533882452,,,956.95,-99.39606945,,,,,0,,-18397318.53,-63.1013825605,-2496112.47,-8.6615972279,,,,,,,-15901206.06,-77.0235011867,,,-15901206.06,-77.0235011867,,,-15473276.3,-87.5916103692,-427929.76,41.7113009364,-19044553.12,-27.1979639839,,,,,-0.0774,-87.8640776699,-0.0774,-87.8640776699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15901206.06,-77.0235011867,-15473276.3,-87.5916103692,-427929.76,41.7113009364,,,,,,,,,,,
300555.SZ,300555,ST路通,10362241,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-30 00:00:00,2022-08-30 00:00:00,CNY,116695982.78,41.5284821923,116695982.78,41.5284821923,,,,,,,,,,,120682525.18,35.2184737621,87844314.33,33.3768985864,,,,,8316168.6,38.054056171,,,,,,,,,,,,,1223072.52,51.6825345549,7506186.79,5.8584181373,15492257.2,78.1787158124,,,300525.74,-61.1000164686,1220130.31,51.7539716427,738423.48,29.1028707534,,,,,,,-177135.48,-152.5432607529,2162368.4,-40.2011242237,-1507.6,,,,,,,,-847189.33,-299.2176564243,-1113181.94,-100.8016756353,2476867.92,137.8597930452,,,0,,-1484812.83,42.1811000878,505095.96,-41.4327369315,,,956.88,-98.7183107119,,,,,0,,-980673.75,44.9145735685,-150991.54,78.9054809914,,,,,,,-829682.21,22.0584179094,,,-829682.21,22.0584179094,,,-917091.66,-36.5649511852,87409.45,122.2444255045,-3512849.74,28.6977145509,,,,,-0.0046,-35.2941176471,-0.0046,-35.2941176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-829682.21,22.0584179094,-917091.66,-36.5649511852,87409.45,122.2444255045,,,,,,,,,,,
300555.SZ,300555,ST路通,10362241,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-28 00:00:00,CNY,59956733.99,57.4109796057,59956733.99,57.4109796057,,,,,,,,,,,56341629.12,39.0350285121,42866269.04,43.1497822316,,,,,3320733.58,11.3812942658,,,,,,,,,,,,,564123.79,68.772753705,2958171.93,-12.2737683323,7063395.1,95.5462054834,,,-431064.32,-254.813578034,591409.63,42.1886906967,1051055.97,271.9133701009,,,,,,,253801.66,3314.2375354127,651831.44,-30.3481820256,-1568.42,,,,,,,,-3721.56,-101.1730726623,283559.84,-84.9412376288,629856.9,-24.3943484683,,,0,,5430433.15,255.5667356987,92197.7,-79.6258955935,,,70.04,-99.5855797859,,,,,0,,5522560.81,181.3492466689,920812.58,628.3241536056,,,,,,,4601748.23,150.5777055091,,,4601748.23,150.5777055091,,,5011153.14,129.0164090612,-409404.91,-16.4193008943,3135782.15,202.5549491611,,,,,0.0251,130.2752293578,0.0251,130.2752293578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4601748.23,150.5777055091,5011153.14,129.0164090612,-409404.91,-16.4193008943,,,,,,,,,,,
300555.SZ,300555,ST路通,10362241,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-29 00:00:00,2023-04-28 00:00:00,CNY,192260289.14,2.2898358704,192260289.14,2.2898358704,,,,,,,,,,,212906048.63,10.6264543032,157458849.54,11.3196490292,,,,,13580779.32,-6.3414170829,,,,,,,,,,,,,1661061.16,-20.2096779791,15453104.49,-0.501932709,24374258.12,45.1025302081,,,377996.0,-81.9686172674,1579697.91,44.6604323313,1809734.07,35.216317416,,,,,,,435463.45,684.6963087526,7254300.28,-10.7810208935,,,,,,,,,-1369492.92,66.4881914029,-9573739.48,-2100.218387839,1631906.87,-27.8237304137,,,0,,-22267321.29,-1051.2258675467,3977433.1,175.0346030813,,,158717.15,421.4828027838,,,,,0,,-18448605.34,-591.0946218736,-3452056.05,-911.7236260946,,,,,,,-14996549.29,-465.9627482017,,,-14996549.29,-465.9627482017,,,-16261292.81,-577.2767066238,1264743.52,83.1010376464,-27074778.72,-398.1995247717,,,,,-0.0813,-578.2352941176,-0.0813,-578.2352941176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14996549.29,-465.9627482017,-16261292.81,-577.2767066238,1264743.52,83.1010376464,,,,,,,,,,,保留意见
300555.SZ,300555,ST路通,10362241,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-31 00:00:00,CNY,113495178.99,-17.6644805992,113495178.99,-17.6644805992,,,,,,,,,,,128181290.37,-7.1063415078,92262153.11,-10.0270880603,,,,,9630219.4,-2.2140061204,,,,,,,,,,,,,1256006.1,-7.170686691,10657181.36,4.2907411666,13596403.29,12.2028621745,,,779327.11,-59.0915566514,1160735.72,89.8170311381,918089.34,171.6868745928,,,,,,,546978.07,43.8094289343,6040715.93,73.7511229097,,,,,,,,,-2923407.74,-14.3274750623,-2630692.34,23.0877726958,1420408.46,2.880923204,,,0,,-12232109.0,-1286.5619270083,1110879.89,-13.9911314262,,,158453.65,1106.2788240328,,,,,0,,-11279682.76,-2946.5215046237,-2297143.18,-781.7567568605,,,,,,,-8982539.58,-1467.6614900393,,,-8982539.58,-1467.6614900393,,,-8248383.96,-816.3976243144,-734155.62,-48.4376288318,-14972372.61,-361.0806555598,,,,,-0.0412,-810.3448275862,-0.0412,-810.3448275862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8982539.58,-1467.6614900393,-8248383.96,-816.3976243144,-734155.62,-48.4376288318,,,,,,,,,,,
300555.SZ,300555,ST路通,10362241,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-25 00:00:00,2022-08-30 00:00:00,CNY,82454062.23,-1.9709776518,82454062.23,-1.9709776518,,,,,,,,,,,89250027.62,2.0712912203,65861716.13,2.120516183,,,,,6023849.52,-9.5502345584,,,,,,,,,,,,,806337.08,-6.2090804604,7090779.29,17.3039889625,8694785.53,8.7007454147,,,772560.07,-44.081643717,804018.7,385.2999192393,571965.19,146.7497967857,,,,,,,337123.12,57.3367693962,3616068.65,93.983529963,,,,,,,,,-212212.39,90.4110866923,-554368.85,81.3614424537,1041314.25,56.8331602665,,,0,,-2568040.61,55.5093853572,862420.29,-17.8026361344,,,74657.72,1175.9604176992,,,,,0,,-1780278.04,62.3519536232,-715785.65,-25.6939426351,,,,,,,-1064492.39,74.4067642696,,,-1064492.39,74.4067642696,,,-671542.48,79.186369507,-392949.91,57.8749251515,-4926700.06,16.0340250844,,,,,-0.0034,78.8819875776,-0.0034,78.8819875776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1064492.39,74.4067642696,-671542.48,79.186369507,-392949.91,57.8749251515,,,,,,,,,,,
300555.SZ,300555,ST路通,10362241,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-24 00:00:00,2022-04-29 00:00:00,CNY,38089296.02,164.1096674222,38089296.02,164.1096674222,,,,,,,,,,,40523334.1,82.0320255925,29945046.63,150.6448355045,,,,,2981410.48,-8.4071189163,,,,,,,,,,,,,334250.51,14.5226567612,3372049.47,41.6034647995,3612136.11,2.396098325,,,278440.9,-67.5693203827,415932.96,21.8935641987,282607.74,122.3136363025,,,,,,,-7896.17,-294.0578198532,935842.68,-7.9117498264,,,,,,,,,317248.89,116.523692691,1883022.21,74.7733352089,833081.77,201.5344097526,,,0,,1527261.3,120.6612508341,452523.94,28.8129432141,,,16900.72,2839.1534207506,,,,,0,,1962884.52,127.877197948,126428.95,178.4758063095,,,,,,,1836455.57,126.6923680734,,,1836455.57,126.6923680734,,,2188119.69,134.6028539316,-351664.12,36.8139697024,1036433.93,113.864652267,,,,,0.0109,134.4936708861,0.0109,134.4936708861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1836455.57,126.6923680734,2188119.69,134.6028539316,-351664.12,36.8139697024,,,,,,,,,,,
300555.SZ,300555,ST路通,10362241,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-24 00:00:00,2022-04-29 00:00:00,CNY,187956396.16,-28.7456005523,187956396.16,-28.7456005523,,,,,,,,,,,192454915.03,-25.7467048193,141447490.1,-29.195238198,,,,,14500304.08,-4.3374572076,,,,,,,,,,,,,2081782.75,-31.1147083589,15531059.96,-18.9427675478,16797955.27,-9.3230505759,,,2096322.87,-40.9544757665,1092004.14,-65.7643385453,1338399.17,70.8743265787,,,,,,,55494.52,181.7852219995,8130893.62,69.0856655877,,,,,,,,,-4086598.06,32.4137290595,478634.71,112.208306683,2261001.96,-35.7872488957,,,0,,2340907.88,-19.023632456,1446157.34,-40.6415696182,,,30435.74,-81.0672239969,,,,,0,,3756629.48,-27.2874243794,-341205.44,-998.3941854917,,,,,,,4097834.92,-20.0957245764,,,4097834.92,-20.0957245764,,,3407099.61,-31.2531708598,690735.31,300.6114071964,-5434525.2,-507.7997712281,,,,,0.017,-31.4516129032,0.017,-31.4516129032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4097834.92,-20.0957245764,3407099.61,-31.2531708598,690735.31,300.6114071964,,,,,,,,,,,标准无保留意见
