SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
001259.SZ,001259,利仁科技,10528957,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-26 00:00:00,2023-04-26 00:00:00,CNY,151766143.71,-17.8352443972,151766143.71,-17.8352443972,,,,,,,,,,,139510894.02,-13.7482484806,111250201.61,-14.4219176323,,,,,2136733.59,38.5009287169,,,,,,,,,,,,,1139380.51,-9.73148333,22070594.47,-10.1490684591,5708337.7,9.7913227576,,,-2794353.86,-241.6927727728,,,2915874.81,203.5481018643,,,,,,,,,,,,,,,,,-11754.34,,367812.7,159.6630919792,241449.92,117.7694846456,7325547.99,1454.5149445404,,,0,,20178305.96,-5.9594920302,828489.7,-62.4275786543,,,21196.36,57.3226216825,,,,,0,,20985599.3,-11.2607514271,3706991.78,-34.4506572188,,,,,,,17278607.52,-3.9722130276,,,17278607.52,-3.9722130276,,,17292758.7,-3.273651318,-14151.18,-112.2713832485,16687812.7,3.3240088106,,,,,0.235,-27.5585696671,0.235,-27.5585696671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17278607.52,-3.9722130276,17292758.7,-3.273651318,-14151.18,-112.2713832485,,,,,,,,,,,
001259.SZ,001259,利仁科技,10528957,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-26 00:00:00,2023-04-26 00:00:00,CNY,656862204.08,0.2620743546,656862204.08,0.2620743546,,,,,,,,,,,581745808.84,-0.0650481503,453578443.87,-2.8947957279,,,,,9747087.23,17.3708291247,,,,,,,,,,,,,3540318.77,-10.8770337106,97078680.48,19.3386016254,23271999.82,2.1754552075,,,-5470721.33,-297.5087848757,,,5866853.35,183.633905848,,,,,,,,,,,,,,,,,406050.21,94.0241964127,-159219.73,-111.3555239276,-17486101.47,-1341.7186372054,1931750.14,-60.6709423751,,,0,,59808874.39,-23.6460628384,3728850.86,22.285502044,,,265344.45,686.2043800811,,,,,0,,63272380.8,-22.2188178381,11751214.88,-28.2124865629,,,,,,,51521165.92,-20.7088573376,,,51521165.92,-20.7088573376,,,51515878.25,-21.8324127083,5287.67,100.5702857717,48119858.79,-23.8711994604,,,,,0.8409,-29.6906354515,0.8409,-29.6906354515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51521165.92,-20.7088573376,51515878.25,-21.8324127083,5287.67,100.5702857717,,,,,,,,,,,标准无保留意见
001259.SZ,001259,利仁科技,10528957,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,463577988.62,6.1820236334,463577988.62,6.1820236334,,,,,,,,,,,416181302.31,5.2256843533,322837177.78,2.1223785593,,,,,6891740.09,9.4663446278,,,,,,,,,,,,,2523785.52,-11.0769328752,69495868.17,28.7751889081,17118112.41,4.1133880333,,,-2685381.66,-1607.6871948976,,,2990489.67,343.6651694207,,,,,,,,,,,,,,,,,50384.09,-65.3460965079,1017804.37,-10.0339194887,-776115.55,50.2446467412,1732346.73,-44.2273760371,,,0,,49421105.95,12.5818624384,2221849.45,5636.0654120992,,,33125.25,73.628437424,,,,,0,,51609830.15,17.5151813748,10660220.15,21.6589868183,,,,,,,40949610.0,16.4823446571,,,40949610.0,16.4823446571,,,41218246.75,14.3055506444,-268636.75,70.2999579126,39055028.51,,,,,,0.7211,10.1925427873,0.7211,10.1925427873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40949610.0,16.4823446571,41218246.75,14.3055506444,-268636.75,70.2999579126,,,,,,,,,,,
001259.SZ,001259,利仁科技,10528957,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-15 00:00:00,2022-08-15 00:00:00,CNY,335044301.89,1.9504557068,335044301.89,1.9504557068,,,,,,,,,,,292397675.48,1.1998473853,231176055.9,-2.3890247976,,,,,4162212.36,1.8027881862,,,,,,,,,,,,,1897664.55,-9.9806366283,45955462.18,30.8194490174,10850744.64,-1.0351862805,,,-1644464.15,-752.6256204937,,,1874506.41,238.7076834577,,,,,,,,,,,,,,,,,25122.18,-82.710576981,544225.2,-63.6354167504,-533649.17,40.5661909675,1238641.78,-41.5628058343,,,0,,43920966.4,3.1805160093,2214360.18,7210.2931927943,,,23096.38,46.7039475899,,,,,0,,46112230.2,8.2912929358,9908304.45,9.1661355264,,,,,,,36203925.75,8.0543041862,,,36203925.75,8.0543041862,,,36244215.57,6.4707856413,-40289.82,92.4854698384,34496376.51,2.1221195393,,,,,0.66,6.4516129032,0.66,6.4516129032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36203925.75,8.0543041862,36244215.57,6.4707856413,-40289.82,92.4854698384,,,,,,,,,,,
001259.SZ,001259,利仁科技,10528957,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2023-04-26 00:00:00,2023-04-26 00:00:00,CNY,184709541.94,,184709541.94,,,,,,,,,,,,161748476.48,,129998474.53,,,,,,1542757.59,,,,,,,,,,,,,,1262212.51,,24563567.78,,5199261.25,,,,-817797.18,,,,960597.28,,,,,,,,,,,,,,,,,,,,-616482.8,,-1358789.66,,471243.33,,,,0,,21457036.33,,2205047.4,,,,13473.18,,,,,,0,,23648610.55,,5655269.18,,,,,,,,17993341.37,,,,17993341.37,,,,17878022.83,,115318.54,,16150953.58,,,,,,0.3244,,0.3244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17993341.37,,17878022.83,,115318.54,,,,,,,,,,,,
001259.SZ,001259,利仁科技,10528957,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-08-15 00:00:00,2023-04-26 00:00:00,CNY,655145236.43,-9.2223283409,655145236.43,-9.2223283409,,,,,,,,,,,582124470.04,-10.5476724865,467100035.75,-11.4577553404,,,,,8304522.77,-27.921377446,,,,,,,,,,,,,3972397.82,43.4828061097,81347258.27,-4.3503906089,22776507.11,-3.0286382651,,,-1376251.68,-448.2766935951,,,2068459.81,434.2698912209,,,,,,,,,16.96,,,,,,,,209278.13,236.2879564667,1402134.6,124.6415606063,-1212865.05,-135.5027771032,4911763.1,-56.0031264798,,,0,,78331094.13,-1.6861132992,3049299.22,1376.7911648802,,,33750.06,-88.0923674999,,,,,0,,81346643.29,2.1974265858,16369441.31,23.5639988898,,,,,,,64977201.98,-2.0687332742,,,64977201.98,-2.0687332742,,,65904398.53,-2.4613773496,-927196.55,23.8559204776,63208481.48,-5.3561452592,,,,,1.196,-8.7022900763,1.196,-8.7022900763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64977201.98,-2.0687332742,65904398.53,-2.4613773496,-927196.55,23.8559204776,,,,,,,,,,,标准无保留意见
001259.SZ,001259,利仁科技,10528957,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,436588014.39,,436588014.39,,,,,,,,,,,,395513039.3,,316127750.19,,,,,,6295761.6,,,,,,,,,,,,,,2838167.42,,53966815.16,,16441797.48,,,,-157252.55,,,,674042.02,,,,,,,,,,16.96,,,,,,,,145392.25,,1131320.12,,-1559863.41,,3106087.91,,,,0,,43897928.92,,38734.73,,,,19078.24,,,,,,0,,43917585.41,,8762377.88,,,,,,,,35155207.53,,,,35155207.53,,,,36059707.09,,-904499.56,,,,,,,,0.6544,,0.6544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35155207.53,,36059707.09,,-904499.56,,,,,,,,,,,,
001259.SZ,001259,利仁科技,10528957,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2022-01-18 00:00:00,2022-08-15 00:00:00,CNY,328634432.84,-21.764121957,328634432.84,-21.764121957,,,,,,,,,,,288930945.09,-20.3632296548,236834080.82,-17.1778457632,,,,,4088505.27,-38.1647794509,,,,,,,,,,,,,2108062.62,48.0214560417,35128921.98,-38.2526551876,10964245.0,-4.9630012389,,,-192870.6,-149.2409068193,,,553428.96,158.2630808025,,,,,,,,,16.96,,,,,,,,145303.75,36945.5472554369,1496580.33,,-897888.22,-2296.2858579741,2119612.0,-48.122260279,,,0,,42567112.57,-30.6408189858,30290.99,-95.7735468707,,,15743.53,-92.7643615786,,,,,0,,42581660.03,-31.1768298971,9076353.58,-15.2539126732,,,,,,,33505306.45,-34.5101336905,,,33505306.45,-34.6847358946,,,34041465.32,-34.2059374848,-536158.87,7.29725953,33779534.41,-34.2539235125,,,,,0.62,-38.0,0.62,-38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33505306.45,-34.5101336905,34041465.32,-34.2059374848,-536158.87,7.29725953,,,,,,,,,,,标准无保留意见
001259.SZ,001259,利仁科技,10528957,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-06-22 00:00:00,2022-08-15 00:00:00,CNY,721703062.5,37.7621851435,721703062.5,37.7621851435,,,,,,,,,,,650765034.54,33.4465530099,527544831.9,40.2591235503,,,,,11521478.18,28.3783796462,,,,,,,,,,,,,2768553.2,-9.2631168091,85047141.11,12.8343081953,23487869.72,4.5460970996,,,395160.43,-76.3701096732,387650.85,-81.3584800995,387156.35,-0.079493763,,,,,,,,,,,,,,,,,-153555.85,-228.3913968367,-5690120.94,-1808.068365229,3416254.02,183.1084601924,11163891.22,69.8146951032,,,0,,79674496.41,79.9188504379,206481.41,161.8930905622,,,283432.16,162.6667754037,,,,,0,,79597545.66,79.8631281596,13247743.24,100.5310190943,,,,,,,66349802.42,76.2364206442,,,66349802.42,76.2364206442,,,67567489.41,78.3330432936,-1217686.99,-406.9580348586,66785616.09,79.1401414975,,,,,1.31,79.4520547945,1.31,79.4520547945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66349802.42,76.2364206442,67567489.41,78.3330432936,-1217686.99,-406.9580348586,,,,,,,,,,,标准无保留意见
001259.SZ,001259,利仁科技,10528957,通用,2020-06-30 00:00:00,中报,2020中报,058001001,2020-08-28 00:00:00,2020-08-28 00:00:00,CNY,420055914.32,69.7943422068,420055914.32,69.7943422068,,,,,,,,,,,362810977.69,54.6913694238,285954987.53,61.293217244,,,,,6611936.1,8.2026397579,,,,,,,,,,,,,1424160.17,27.9964708943,56891388.75,47.7180585163,11536817.39,11.8997299814,,,391687.75,-67.4376007979,331912.5,-76.3166660031,214288.84,-14.8460745751,,,,,,,,,,,,,,,,,392.23,101.0610764855,0.0,,40882.12,101.9901397583,4085783.25,-6.5580747571,,,0,,61371994.23,305.5311546623,716700.01,169.3862777782,,,217583.15,611.5734480137,,,,,0,,61871111.09,302.5655278503,10710056.2,2464.3785871696,,,,,,,51161054.89,223.3502675169,29148484.04,,51297819.75,223.4589587342,-136764.86,-269.9818397205,51739418.45,219.2538524024,-578363.56,-50.5454087902,51378783.67,220.2816164536,,,,,1.0,222.5806451613,1.0,222.5806451613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51161054.89,223.3502675169,51739418.45,219.2538524024,-578363.56,-50.5454087902,,,,,,,,,,,
