SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
603097.SH,603097,江苏华辰,10000187305,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,215423296.37,19.04192077,215423296.37,19.04192077,,,,,,,,,,,202462819.4,21.5548568268,169168000.76,16.892849466,,,,,12039193.03,129.5253782212,,,,,,,,,,,,,937617.48,56.5850911294,11765717.67,12.7411854711,7970216.74,52.3731915099,,,582073.72,76.6636589087,1074347.61,63.7682550335,583083.42,356.4137306555,,,,,,,101661.25,,35773.75,-64.0856128514,,,,,,,,,-857139.72,-456.490786677,2271872.23,-78.5580742019,160484.09,-94.389578051,,,0,,14673128.57,-47.3740854936,75633.65,-98.4921222443,,,200073.72,646.3975154121,,,,,0,,14548688.5,-55.7401034442,2069969.98,-50.8582258151,,,,,,,12478718.52,-56.4576368274,,,12478718.52,-56.4576368274,,,12536305.61,-56.2566964839,-57587.09,,12525173.74,-0.7362071879,,,,,0.08,-66.6666666667,0.08,-66.6666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12478718.52,-56.4576368274,12536305.61,-56.2566964839,-57587.09,,,,,,,,,,,,
603097.SH,603097,江苏华辰,10000187305,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-14 00:00:00,2023-04-22 00:00:00,CNY,1024500199.44,17.6165875715,1024500199.44,17.6165875715,,,,,,,,,,,939569601.8,19.6468130231,806875199.27,19.464787051,,,,,39643227.22,7.7647006557,,,,,,,,,,,,,2696780.01,-15.9464994256,55795811.23,14.3062003287,31583691.72,74.2142347785,,,2974892.35,1.1699990708,4118926.05,5.2573413407,1220676.94,221.1392067551,,,,,,,,,1920888.66,445.3244265138,,,,,,,77064.22,133.2033607406,-1155027.54,-35.3327776503,-5128272.98,73.9082702537,3827713.96,-45.4612198949,,,0,,84472963.96,16.6833205347,7876564.08,-42.6476201549,,,1152010.11,592.1563690084,,,,,0,,91197517.93,6.0901862746,-59408.68,-100.7873177205,,,,,,,91256926.61,16.3745740999,,,91256926.61,16.3745740999,,,91256926.61,16.3745740999,,,71186471.77,19.8092530207,,,,,0.64,-1.5384615385,0.64,-1.5384615385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91256926.61,16.3745740999,91256926.61,16.3745740999,,,,,,,,,,,,,标准无保留意见
603097.SH,603097,江苏华辰,10000187305,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,685918728.46,13.8407998887,685918728.46,13.8407998887,,,,,,,,,,,629029042.32,16.9655253544,538050926.11,18.1780559543,,,,,29594235.5,8.7181160698,,,,,,,,,,,,,2090444.58,9.0186537713,39142776.3,4.0539458932,19199879.05,38.1938685785,,,950780.78,-48.6612979237,2674697.82,-1.0719742641,1706464.87,503.8886309476,,,,,,,145478.46,6341.7745620716,164565.89,-43.7348198261,,,,,,,11143.35,131.8180429449,-1245086.83,10.6890102637,2998920.68,115.480897519,3244766.74,28.9451817171,,,0,,62209474.43,33.0836173612,6475901.8,149.857433261,,,30213.41,-76.4859754402,,,,,0,,68655162.82,39.5203270342,5893286.65,65.6637423261,,,,,,,62761876.17,37.4830704742,,,62761876.17,37.4830704742,,,62761876.17,37.4830704742,,,44825275.87,,,,,,0.46,21.0526315789,0.46,21.0526315789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62761876.17,37.4830704742,62761876.17,37.4830704742,,,,,,,,,,,,,
603097.SH,603097,江苏华辰,10000187305,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2022-08-31 00:00:00,CNY,397803354.31,2.8386449041,397803354.31,2.8386449041,,,,,,,,,,,368809494.16,7.388753461,316249898.17,8.3255335353,,,,,14995496.49,-7.3189233949,,,,,,,,,,,,,1384721.4,-17.0502740174,22275355.87,-4.6489727769,12819767.86,35.6126729359,,,1084254.37,31.2131150287,1541323.67,4.2275267724,370641.74,84.5170307813,,,,,,,13953.0,-53.0729120422,146600.16,-29.659017421,,,,,,,77064.22,327.481280166,-939583.56,17.7737812126,6869639.98,190.9620461615,3244766.74,33.7854292015,,,0,,38406300.69,2.9009561622,5084640.15,99.4537549805,,,27195.41,-65.1129383443,,,,,0,,43463745.43,9.2194118029,4251215.97,14.2948486138,,,,,,,39212529.46,8.6961137775,,,39212529.46,8.6961137775,,,39212529.46,8.6961137775,,,22448206.29,-27.0677910696,,,,,0.31,3.3333333333,0.31,3.3333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39212529.46,8.6961137775,39212529.46,8.6961137775,,,,,,,,,,,,,
603097.SH,603097,江苏华辰,10000187305,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-05-11 00:00:00,2023-04-28 00:00:00,CNY,180964230.9,7.4107748004,180964230.9,7.4107748004,,,,,,,,,,,166560863.7,10.4607011633,144720572.33,12.5040596522,,,,,5245255.72,-23.837138303,,,,,,,,,,,,,598791.03,20.926510881,10436042.18,2.5455826906,5230721.14,15.7390933947,,,329481.3,350.5810979869,656017.01,27.4376326976,127753.26,-11.9663332016,,,,,,,,,99608.41,-29.8193974363,,,,,,,77064.22,84730.1559411377,-154025.86,86.6250470965,10595467.27,288.548431548,2860463.82,536.6489695081,,,0,,27881945.06,142.2144452292,5015900.64,24301.3529981519,,,26805.25,-65.5290169541,,,,,0,,32871040.45,186.9816036445,4212241.04,329.6279226095,,,,,,,28658799.41,173.6284295915,,,28658799.41,173.6284295915,,,28658799.41,173.6284295915,,,12618068.87,25.8430558082,,,,,0.24,166.6666666667,0.24,166.6666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28658799.41,173.6284295915,28658799.41,173.6284295915,,,,,,,,,,,,,
603097.SH,603097,江苏华辰,10000187305,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-20 00:00:00,2023-04-22 00:00:00,CNY,871050776.59,27.820407534,871050776.59,27.820407534,,,,,,,,,,,785285941.23,34.8600040726,675408393.71,39.2631587998,,,,,36786839.27,35.0023698438,,,,,,,,,,,,,3208408.92,-15.3633933459,48812585.03,0.8368081826,18129225.64,12.3578824268,,,2940488.66,70.2249526939,3913195.98,67.88234972,380108.35,114.2289477199,,,,,,,,,352246.95,-66.9938571218,,,,,,,-232097.65,30.8726538683,-853472.13,72.7912665064,-19654783.45,-251.7874687359,7018334.39,108.4858970615,,,0,,72395063.47,-23.4249692734,13733630.76,4779.1922506368,,,166437.84,-74.9903966325,,,,,0,,85962256.39,-8.7035883038,7545705.94,-33.9247056287,,,,,,,78416550.45,-5.2224370301,,,78416550.45,-5.2224370301,,,78416550.45,-5.2224370301,,,59416505.8,-24.8014475417,,,,,0.65,-5.7971014493,0.65,-5.7971014493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78416550.45,-5.2224370301,78416550.45,-5.2224370301,,,,,,,,,,,,,标准无保留意见
603097.SH,603097,江苏华辰,10000187305,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,602524515.93,,602524515.93,,,,,,,,,,,,537790122.7,,455288354.31,,,,,,27221070.94,,,,,,,,,,,,,,1917510.91,,37617772.17,,13893437.71,,,,1851976.66,,2703680.58,,282579.4,,,,,,,,2258.36,,292482.65,,,,,,,,-35022.11,,-1394102.6,,-19371749.45,,2516392.39,,,,0,,46744652.47,,2591838.76,,,,128491.02,,,,,,0,,49208000.21,,3557378.68,,,,,,,,45650621.53,,,,45650621.53,,,,45650621.53,,,,,,,,,,0.38,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45650621.53,,45650621.53,,,,,,,,,,,,,,
603097.SH,603097,江苏华辰,10000187305,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-11-02 00:00:00,2022-08-31 00:00:00,CNY,386822827.82,,386822827.82,,,,,,,,,,,,343434002.42,,291944002.35,,,,,,16179674.47,,,,,,,,,,,,,,1669350.18,,23361422.02,,9453222.61,,,,826330.79,,1478806.72,,200871.29,,,,,,,,29733.36,,208413.58,,,,,,,,-33877.17,,-1142681.22,,-7552204.76,,2425351.37,,,,0,,37323560.56,,2549282.74,,,,77952.71,,,,,,0,,39794890.59,,3719516.69,,,,,,,,36075373.9,,,,36075373.9,,,,36075373.9,,,,30779550.79,,,,,,0.3,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36075373.9,,36075373.9,,,,,,,,,,,,,,标准无保留意见
603097.SH,603097,江苏华辰,10000187305,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2022-05-11 00:00:00,2022-05-11 00:00:00,CNY,168478657.04,,168478657.04,,,,,,,,,,,,150787440.19,,128635866.81,,,,,,6886894.22,,,,,,,,,,,,,,495169.36,,10176978.77,,4519407.39,,,,73123.64,,514774.95,,145118.64,,,,,,,,,,141931.54,,,,,,,,-91.06,,-1151599.27,,-5619493.72,,449300.0,,,,0,,11511264.34,,20555.83,,,,77761.78,,,,,,0,,11454058.39,,980439.31,,,,,,,,10473619.08,,,,10473619.08,,,,10473619.08,,,,10026829.68,,,,,,0.09,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10473619.08,,10473619.08,,,,,,,,,,,,,,
603097.SH,603097,江苏华辰,10000187305,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-06-28 00:00:00,2022-04-27 00:00:00,CNY,681464559.06,7.8512189154,681464559.06,7.8512189154,,,,,,,,,,,582297135.93,6.2335766354,484987127.63,8.5440847056,,,,,27249032.23,10.0074270206,,,,,,,,,,,,,3790805.24,3.7197802292,48407507.05,-11.6042740826,16135250.37,1.1151460779,,,1727413.41,-20.5160893415,2330915.66,-4.8448986964,177430.9,-42.574612735,,,,,,,,,1067216.34,212.2588574591,,,,,,,-335753.74,-15166.1134704048,-3136758.02,-59.3002673597,-5587118.7,-4.1787716132,3366335.32,337.4704769331,,,0,,94541344.33,21.7872204602,281473.45,2501.2739589302,,,665495.72,938.6769901366,,,,,0,,94157322.06,21.3757872451,11419859.74,30.9966416763,,,,,,,82737462.32,20.1577409089,,,82737462.32,20.1577409089,,,82737462.32,20.1577409089,,,79012831.84,17.1577790537,,,,,0.69,21.0526315789,0.69,21.0526315789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82737462.32,20.1577409089,82737462.32,20.1577409089,,,,,,,,,,,,,标准无保留意见
