SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
603076.SH,603076,乐惠国际,10536267,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,320402586.28,2.9735256968,320402586.28,2.9735256968,,,,,,,,,,,313862366.39,6.8117052503,249271337.92,1.5643555712,,,,,8911439.35,13.8449025564,,,,,,,,,,,,,1388794.86,121.8156109383,18962056.78,28.8180217495,24396901.12,22.026228442,,,10931836.35,108.324506041,7981304.88,62.9017783621,-1513463.58,17.9274084704,,,,,,,2159096.52,-40.1190804353,-1225410.65,-131.1679811239,,,,,,,-238692.54,,,,-1709305.33,68.0874944339,96690.71,,,,0.01,,5622598.61,-71.1441005356,318916.93,-89.4734006775,,,1314549.96,39.9208109176,,,,,0,,4626965.58,-78.5542657316,-947787.93,-131.3245134371,,,,,,,5574753.51,-69.9466410691,,,5574753.51,-69.9466410691,,,6979213.08,-62.7153023779,-1404459.57,-730.1204196883,7167648.92,-30.1412437415,,,,,0.06,-64.7058823529,0.06,-64.7058823529,-363365.67,-126.1923943638,-363365.67,-126.1923943638,,,,,,,,,,,,,,,,,,,,,-363365.67,-126.1923943638,,,,,,,,,,,,,,,-363365.67,-126.1923943638,,,,,,,,,5211387.84,-73.8604776057,6615847.41,-67.0951602296,-1404459.57,-730.1204196883,,,,,,,,,,,
603076.SH,603076,乐惠国际,10536267,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-28 00:00:00,2023-05-12 00:00:00,CNY,1204203817.02,21.7142117943,1204203817.02,21.7142117943,,,,,,,,,,,1173546749.32,24.8786268425,928182635.0,22.9136925508,,,,,52053637.86,35.9150093319,,,,,,,,,,,,,8968127.54,15.0192596293,71971196.73,161.7676625429,98797276.52,-3.7210491438,,,13573875.67,61.7038207192,24309217.74,92.8856970026,6816918.51,-2.6260442826,,,,,,,-25304807.22,-407.9399794426,18133702.57,-5.4259313982,,,,,,,-111930.56,-6.2026476426,-1072884.31,79.695759875,-22610831.84,-4309.2435422462,2037068.26,4361.7990369671,,,0.0,,1727384.6,-97.6076651188,9575472.76,-3.5139916275,,,5744866.06,-84.2870674065,,,,,0,,5557991.3,-87.8028065438,-12364694.49,-1700.1561916122,,,,,,,17922685.79,-61.25214789,,,17922685.79,-61.25214789,,,21894749.63,-52.6647662862,-3972063.84,,22749497.71,-50.1175818253,,,,,0.18,-60.0,0.18,-60.0,6100607.12,313.2771048197,6100607.12,313.2771048197,,,,,,,,,,,,,,,,,,,,,6100607.12,313.2771048197,,,,,,,,,,,,,,,6100607.12,313.2771048197,,,,,,,,,24023292.91,-44.6394466081,27995356.75,-35.4860115185,-3972063.84,,,,,,,,,,,,标准无保留意见
603076.SH,603076,乐惠国际,10536267,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2023-05-11 00:00:00,CNY,921203139.15,26.2006050688,921203139.15,26.2006050688,,,,,,,,,,,859506306.54,30.8239538732,690977944.05,30.8758567335,,,,,40523531.16,37.356968157,,,,,,,,,,,,,5199911.74,-7.2922272834,47921745.97,128.5058011523,67908404.91,-2.5578626222,,,6974768.71,114.2049076362,,,,,,,,,,,-17200959.12,-483.5732899816,19078131.83,109.0957492129,-300432.63,,,,,,-74693.95,,,,-19669518.23,-221.3568043061,,,,,0.0,,43829793.14,-45.5155481792,15243275.03,318.1171466084,,,6024206.5,1378.7354260633,,,,,0,,53048861.67,-36.6072814812,3549290.95,-78.8101460647,,,,,,,49499570.72,-26.0460230445,,,49499570.72,-26.0460230445,,,52180379.84,-22.040806575,-2680809.12,,46633325.71,-10.392605842,,,,,0.43,-37.6811594203,0.43,-37.6811594203,7986359.34,498.3901939244,7986359.34,498.3901939244,,,,,,,,,,,,,,,,,,,,,7986359.34,498.3901939244,,,,,,,,,,,,,,,7986359.34,498.3901939244,,,,,,,,,57485930.06,-11.4624192926,60166739.18,-7.3335419555,-2680809.12,,,,,,,,,,,,
603076.SH,603076,乐惠国际,10536267,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-30 00:00:00,2023-05-11 00:00:00,CNY,625237687.73,24.7197028198,625237687.73,24.7197028198,,,,,,,,,,,576169054.33,31.6587725526,481254483.16,35.761935329,,,,,18147362.72,23.7616370117,,,,,,,,,,,,,3210880.74,-34.9512774467,24729112.05,98.1789690406,42592055.53,-12.8060909786,,,6235160.13,181.6338411169,10263220.13,151.5984476549,-3188304.48,-9.4968068485,,,,,,,-1344958.95,-195.0987970901,9202015.69,30.3124143892,-300432.63,,,,,,-58617.6,,,,-17123908.97,-205.3444227704,,,,,0.0,,39743163.57,-40.2888332829,11544591.55,296.7084463148,,,5444377.38,4030.353994748,,,,,0,,45843377.74,-33.8835210154,5605861.51,-57.7590833469,,,,,,,40237516.23,-28.2320427786,,,40237516.23,-28.2320427786,,,40815033.53,-27.2019782824,-577517.3,,30200522.67,-34.8135192023,,,,,0.34,-45.1612903226,0.34,-45.1612903226,9307364.76,7538.4059131271,9307364.76,7538.4059131271,,,,,,,,,,,,,,,,,,,,,9307364.76,7538.4059131271,,,,,,,,,,,,,,,9307364.76,7538.4059131271,,,,,,,,,49544880.99,-11.8229889648,50122398.29,-10.7951582723,-577517.3,,,,,,,,,,,,
603076.SH,603076,乐惠国际,10536267,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-28 00:00:00,CNY,311150447.76,41.0022656081,311150447.76,41.0022656081,,,,,,,,,,,293846414.73,62.4251889582,245431910.16,68.0938738852,,,,,7827701.68,33.5890734323,,,,,,,,,,,,,626103.3,-25.2147547155,14720034.14,191.1804011073,19993161.66,-11.9855603709,,,5247503.79,1105.7604102142,4899458.41,394.7483783511,-1844054.82,-204.6580618082,,,,,,,3605650.24,199.4350476166,3931633.06,20.3518969757,,,,,,,,,,,-5356224.15,-1186.3079893777,,,,,0.0,,19485092.18,-56.4312950917,3029629.23,362.1104408893,,,939495.67,2557.9196894336,,,,,0,,21575225.74,-52.417672978,3025706.79,-61.9363302498,,,,,,,18549518.95,-50.3942278296,,,18549518.95,-50.3942278296,,,18718706.4,-49.9417808351,-169187.45,,10260201.16,-68.8198611806,,,,,0.17,-60.4651162791,0.17,-60.4651162791,1387294.59,177.4824278741,1387294.59,177.4824278741,,,,,,,,,,,,,,,,,,,,,1387294.59,177.4824278741,,,,,,,,,,,,,,,1387294.59,177.4824278741,,,,,,,,,19936813.54,-44.0030761661,20106000.99,-43.5278760178,-169187.45,,,,,,,,,,,,
603076.SH,603076,乐惠国际,10536267,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-29 00:00:00,2023-05-12 00:00:00,CNY,989369934.1,16.1029809395,989369934.1,16.1029809395,,,,,,,,,,,939749882.74,25.1915922145,755149907.01,26.8454071643,,,,,38298667.76,4.0514192011,,,,,,,,,,,,,7797065.96,22.7907300237,27494303.93,67.9448778214,102615655.49,28.6649905727,,,8394282.59,-47.6533899508,12602913.6,22.1458021491,7000761.61,78.3094795807,,,,,,,8217447.85,51.6019891702,19174074.71,48.2959603356,,,,,,,-105393.38,-33.200486781,-5284040.69,25.1355636234,537170.91,-34.8874416601,45655.76,13.3456686191,,,0,,72204966.52,-36.4265625267,9924208.62,-28.2862121567,,,36561386.78,404.4495791643,,,,,0,,45567788.36,-62.0799667405,-686867.87,-104.672377788,,,,,,,46254656.23,-56.1432162336,,,46254656.23,-56.1432162336,,,46254656.23,-56.2289642509,,,45606244.73,-45.8491495679,,,,,0.45,-68.3098591549,0.45,-68.3098591549,-2860413.51,50.8483153389,-2860413.51,50.8483153389,,,,,,,,,,,,,,,,,,,,,-2860413.51,50.8483153389,,,,,,,,,,,,,,,-2860413.51,50.8483153389,,,,,,,,,43394242.72,-56.4524450164,43394242.72,-56.5425506275,,,,,,,,,,,,,标准无保留意见
603076.SH,603076,乐惠国际,10536267,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2023-05-11 00:00:00,CNY,729951444.09,12.3080530437,729951444.09,12.3080530437,,,,,,,,,,,656994595.48,14.6787643221,527964409.4,13.9825405055,,,,,29502348.3,-5.1607603473,,,,,,,,,,,,,5608927.48,75.3661823921,20971785.28,49.1783587007,69691005.08,24.3930631414,,,3256119.94,-38.7159919362,,,,,,,,,,,4484399.61,91.5862505127,9124112.71,14.8272487983,,,,,,,,,,,-6120772.29,-21.9380191908,,,,,0,,80444588.64,-1.8170623489,3645694.79,-67.4083755731,,,407389.07,-64.0658360477,,,,,0,,83682894.36,-9.0261384953,16749954.77,14.2841763041,,,,,,,66932939.59,-13.4442018685,,,66932939.59,-13.4442018685,,,66932939.59,-13.4398100458,,,52041827.74,-14.4644600655,,,,,0.69,-33.6538461538,0.69,-33.6538461538,-2004657.61,65.4420849813,-2004657.61,65.4420849813,,,,,,,,,,,,,,,,,,,,,-2004657.61,65.4420849813,,,,,,,,,,,,,,,-2004657.61,65.4420849813,,,,,,,,,64928281.98,-9.2272370136,64928281.98,-9.2222576785,,,,,,,,,,,,,
603076.SH,603076,乐惠国际,10536267,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2023-05-11 00:00:00,CNY,501314286.03,16.153235556,501314286.03,16.153235556,,,,,,,,,,,437622987.94,18.1102661483,354484106.31,17.4620414118,,,,,14663156.66,-26.4336348366,,,,,,,,,,,,,4936116.52,109.7357647112,12478171.71,16.280630335,48847512.41,31.8583602195,,,2213924.33,266.8008826796,4079206.46,-34.1940452084,-2911778.5,-98.5949823016,,,,,,,1414275.46,169.6144593971,7061503.49,16.3525757226,,,,,,,,,-5608063.45,-3217.691288059,-5608063.45,,,,,,0,,66559013.59,3.060035708,2910094.72,56.4179145745,,,131813.82,-86.4901269222,,,,,0,,69337294.49,5.9109606647,13271164.44,36.4458732271,,,,,,,56066130.05,0.5829032852,,,56066130.05,0.5829032852,,,56066130.05,0.5820000338,,,46329426.44,-11.3305102872,,,,,0.62,-17.3333333333,0.62,-17.3333333333,121849.57,103.0839916641,121849.57,103.0839916641,,,,,,,,,,,,,,,,,,,,,121849.57,103.0839916641,,,,,,,,,,,,,,,121849.57,103.0839916641,,,,,,,,,56187979.62,8.4915739257,56187979.62,8.4905253272,,,,,,,,,,,,,
603076.SH,603076,乐惠国际,10536267,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2023-05-11 00:00:00,CNY,220670530.66,5.2040415656,220670530.66,5.2040415656,,,,,,,,,,,180911850.32,4.2616359656,146008836.9,-2.8800092112,,,,,5859537.37,-0.4346283249,,,,,,,,,,,,,837201.64,27.271043725,5055297.02,-14.7404133635,22715774.53,79.8345801685,,,435202.86,122.6063914487,990292.97,-72.599455207,-605286.73,-163.6099307997,,,,,,,1204151.04,-49.6067420936,3266781.13,0.7404139398,,,,,,,,,,,493066.81,-75.6427849001,,,,,0,,44722679.32,1.7939907991,655607.18,-61.5135877972,,,35347.03,-95.9191751455,,,,,0,,45342939.47,1.2756638041,7949067.47,19.0530543519,,,,,,,37393872.0,-1.8401889874,,,37393872.0,-1.8401889874,,,37393872.0,-1.8408881493,,,32906207.44,2.1098439644,,,,,0.43,-2.2727272727,0.43,-2.2727272727,-1790463.5,67.9987622766,-1790463.5,67.9987622766,,,,,,,,,,,,,,,,,,,,,-1790463.5,67.9987622766,,,,,,,,,,,,,,,-1790463.5,67.9987622766,,,,,,,,,35603408.5,9.5492595417,35603408.5,9.5483449284,,,,,,,,,,,,,
603076.SH,603076,乐惠国际,10536267,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-16 00:00:00,2022-04-29 00:00:00,CNY,852148606.43,13.0515412866,852148606.43,13.0515412866,,,,,,,,,,,750649357.61,3.3760739348,595330902.31,10.7035982042,,,,,36807443.91,7.3004382166,,,,,,,,,,,,,6349881.59,-19.6002219825,16371028.57,-44.8179723158,79754139.05,-20.5659196696,,,16035962.18,-0.3549354881,10317926.1,-33.8680807087,3926185.88,5.4500349968,,,,,,,5420408.99,244.8129933406,12929600.15,13.4587159596,,,,,,,-79123.87,-351.855733039,-7058145.29,85.4578348513,824988.18,117.5526560578,40280.11,131.0979013637,,,0,,113577257.09,732.8278593919,13838633.99,69.0847675001,,,7247778.23,1591.3506632384,,,,,0,,120168112.85,1279.0828420768,14700606.44,0.5407060608,,,,,,,105467506.41,525.0458540088,,,105467506.41,525.0458540088,,,105674118.6,525.872098899,-206612.19,-55289.302027406,84220735.9,326.2891722829,,,,,1.42,530.303030303,1.42,530.303030303,-5819563.52,-405.5617892094,-5819563.52,-405.5617892094,,,,,,,,,,,,,,,,,,,,,-5819563.52,-405.5617892094,,,,,,,,,,,,,,,-5819563.52,-405.5617892094,,,,,,,,,99647942.89,534.9793392007,99854555.08,535.8741117356,-206612.19,-55289.302027406,,,,,,,,,,,标准无保留意见
