SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
603226.SH,603226,菲林格尔,10504939,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,77027489.63,-13.5328950627,77027489.63,-13.5328950627,,,,,,,,,,,91406756.32,-5.254093733,69868772.42,-8.9231074325,,,,,4593975.74,1.1905193551,,,,,,,,,,,,,842958.14,242.8154812423,8656222.79,0.6444875256,8332218.74,4.3239769724,,,-887391.51,44.9457896341,156796.16,21.7343532976,939412.48,-46.9332227709,,,,,,,252000.0,194.8704989454,,,,,,,,,,,,,148657.04,284.7390065302,313441.66,0.0,,,0,,-13665167.99,-91.9311502873,29457.95,1863.8633333333,,,54234.75,391769.580924856,,,,,0,,-13689944.79,-92.3192912923,201303.5,-55.8240287254,,,,,,,-13891248.29,-83.4063629075,,,-13891248.29,-83.4063629075,,,-13180213.15,-87.5433921862,-711035.13,-30.1768948856,-13686794.53,-85.5478510791,,,,,-0.04,-100.0,-0.04,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13891248.29,-83.4063629075,-13180213.15,-87.5433921862,-711035.13,-30.1768948856,,,,,,,,,,,
603226.SH,603226,菲林格尔,10504939,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,526575627.32,-32.6163075738,526575627.32,-32.6163075738,,,,,,,,,,,524788780.24,-25.207471255,441061142.5,-27.9867293863,,,,,21105757.51,-15.4096109544,,,,,,,,,,,,,4626679.6,41.8300533841,37016516.32,-14.7113564078,37314755.46,10.5107345693,,,-16336071.15,-0.8864822495,1399511.05,8.2217046283,16990901.92,-9.019829978,,,,,,,38000.0,-92.4376818215,663451.53,-80.4037638238,,,,,,,1063950.34,418.5147096185,-3703406.83,-27.1215538697,-1052394.1,97.954126924,1373766.64,-14.8720387478,,,0,,170214.66,-99.4536191156,7080235.21,213.893600166,,,192246.56,-49.0272785698,,,,,0,,7058203.31,-78.6319501814,-1240801.64,-109.1304425477,,,,,,,8299004.95,-57.3137160621,,,8299004.95,-57.3137160621,,,9721904.55,-52.1825198702,-1422899.6,-59.9799762444,1637470.07,-97.4513146633,,,,,0.03,-50.0,0.03,-50.0,1181500.0,15.8333333333,1181500.0,15.8333333333,,,,,,,1181500.0,15.8333333333,,,1181500.0,15.8333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9480504.95,-53.667419357,10903404.55,-48.9332449515,-1422899.6,-59.9799762444,,,,,,,,,663451.53,-80.4037638238,标准无保留意见
603226.SH,603226,菲林格尔,10504939,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,344178655.77,-33.915656036,344178655.77,-33.915656036,,,,,,,,,,,352199103.6,-25.3881139602,287642148.59,-27.9247366725,,,,,14614931.62,-9.4485954756,,,,,,,,,,,,,2239712.61,24.9143159098,28808545.64,-20.4977541336,28857261.18,1.4823625618,,,-9963496.04,-3.2586343449,1015404.03,-15.5077805384,9904525.29,-18.3026971498,,,,,,,-265625.25,,678750.61,-30.5742006065,,,,,,,1063950.34,426.7169807173,,,546106.2,353.3050694902,940324.98,0.0,,,0,,-5056940.95,-109.9781626239,3848235.21,474.5872959466,,,137112.83,-54.4257269854,,,,,0,,-1345818.57,-102.636328821,1512266.74,-78.3872328817,,,,,,,-2858085.31,-106.4880006126,,,-2858085.31,-106.4880006126,,,-1866851.95,-104.102011119,-991233.36,32.0507596373,-7442926.76,-117.2074623251,,,,,-0.01,-107.1428571429,-0.01,-107.1428571429,1378043.34,,1378043.34,,,,,,,,1378043.34,,,,1378043.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2858085.31,-106.4880006126,-1866851.95,-104.102011119,-991233.36,32.0507596373,,,,,,,,,,,
603226.SH,603226,菲林格尔,10504939,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-26 00:00:00,2022-08-26 00:00:00,CNY,192685337.52,-35.042500825,192685337.52,-35.042500825,,,,,,,,,,,203165274.22,-25.561749717,163843414.43,-28.414380073,,,,,8939752.36,-6.2602679045,,,,,,,,,,,,,1401783.11,84.7316307825,18690631.67,-13.4245115624,18471112.23,0.4290529693,,,-8181419.58,-31.4729237614,525015.78,-28.8537591507,8005087.03,-2.4456625994,,,,,,,-265625.25,,399963.79,-48.2477334596,,,,,,,134271.97,-33.5276055898,,,76316.0,5264.7570772115,626883.32,0.0,,,0,,-9508126.87,-137.5787135639,60766.6,25.4517869261,,,13.84,-99.9862774336,,,,,0,,-9447374.11,-137.4161164788,-2706598.6,-166.7602679027,,,,,,,-6740775.51,-131.8032031455,,,-6740775.51,-131.8032031455,,,-5960929.2,-126.7042967126,-779846.31,30.7857213511,-7093552.76,-133.9225196391,,,,,-0.02,-133.3333333333,-0.02,-133.3333333333,1378043.34,,1378043.34,,,,,,,,1378043.34,,,,1378043.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5362732.17,-125.3015488151,-4582885.85,-120.5308164939,-779846.31,30.7857213511,,,,,,,,,,,
603226.SH,603226,菲林格尔,10504939,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-27 00:00:00,2023-04-28 00:00:00,CNY,89082998.31,-28.0188388562,89082998.31,-28.0188388562,,,,,,,,,,,96475678.92,-17.7037256871,76714049.47,-20.491453196,,,,,4539927.03,10.3075199796,,,,,,,,,,,,,245892.67,-22.3273853943,8600791.76,-17.7758234147,7986868.39,-5.1225646597,,,-1611850.4,37.1873325721,128801.9,-67.8637974052,1770245.96,-33.2948162536,,,,,,,-265625.25,,304973.8,-60.5387143035,,,,,,,530.97,-99.7088817307,,,-80468.68,73.1456521691,313441.66,0.0,,,0,,-7119828.11,-194.9552255498,1500.0,-64.8217636023,,,13.84,,,,,,0,,-7118341.95,-194.8814480268,455685.51,-59.8174281139,,,,,,,-7574027.46,-218.9329689904,,,-7574027.46,-218.9329689904,,,-7027820.6,-210.2174184881,-546206.86,-6720.1943643576,-7376423.09,-240.5753025677,,,,,-0.02,-200.0,-0.02,-200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7574027.46,-218.9329689904,-7027820.6,-210.2174184881,-546206.86,-6720.1943643576,,,,,,,,,,,
603226.SH,603226,菲林格尔,10504939,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-27 00:00:00,2023-04-28 00:00:00,CNY,781458552.3,29.8965092525,781458552.3,29.8965092525,,,,,,,,,,,701659362.3,32.5907462859,612472032.92,37.3457150729,,,,,24950538.41,18.425234832,,,,,,,,,,,,,3262129.21,59.9137567601,43401459.75,1.1806687286,33765729.28,-4.043431304,,,-16192527.27,9.7148249821,1293188.88,-14.734331003,18675390.38,-4.7024406243,,,,,,,502491.42,,3385606.93,-23.8054480433,,,,,,,205191.93,20.0627264649,-2913280.02,52.8033148828,-51439852.86,-31305.1847223007,1613766.64,28.7134732277,,,0,,31153114.04,-56.8930374021,2255616.3,39.8899499001,,,377155.77,-83.9363678645,,,,,0,,33031574.57,-53.8238664162,13589720.69,26.4552594251,,,,,,,19441853.88,-68.0165360088,,,19441853.88,-68.0165360088,,,20331277.44,-66.602739264,-889423.56,-889.6148381771,64247635.69,12.1357242714,,,,,0.06,-72.7272727273,0.06,-72.7272727273,1020000.0,,1020000.0,,,,,,,,1020000.0,,,,1020000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20461853.88,-66.3385513129,21351277.44,-64.9272318567,-889423.56,-889.6148381771,,,,,,,,,3385606.93,-23.8054480433,标准无保留意见
603226.SH,603226,菲林格尔,10504939,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-29 00:00:00,CNY,520817239.19,34.6315553857,520817239.19,34.6315553857,,,,,,,,,,,472041550.34,33.9348454392,399085810.18,34.5589730172,,,,,16139928.14,11.8902871279,,,,,,,,,,,,,1792999.14,66.2138463505,36236140.66,49.0682505953,28435740.41,2.0701516128,,,-9649068.19,18.3514122597,1201772.23,13.1976441687,12123442.2,-6.0458002709,,,,,,,,,977663.37,-55.0495669162,,,,,,,201996.59,1021.6461935017,,,-215592.29,-181.6008888002,940324.98,5.8686072296,,,0,,50680081.5,34.2499195827,669739.0,-64.3220051082,,,300855.77,-85.2054270773,,,,,0,,51048964.73,35.7895756583,6997099.13,10.5157651886,,,,,,,44051865.6,40.9079947797,,,44051865.6,40.9079947797,,,45510650.65,45.5741870831,-1458785.05,,43254063.96,51.0081072884,,,,,0.14,27.2727272727,0.14,27.2727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44051865.6,40.9079947797,45510650.65,45.5741870831,-1458785.05,,,,,,,,,,,,
603226.SH,603226,菲林格尔,10504939,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-27 00:00:00,2022-08-26 00:00:00,CNY,296632936.87,54.7457517001,296632936.87,54.7457517001,,,,,,,,,,,272931286.6,48.5458479026,228877551.94,47.8674109872,,,,,9536780.36,10.4302986681,,,,,,,,,,,,,758821.38,50.4795299269,21588826.13,105.125413908,18392199.95,-3.891136364,,,-6222893.16,36.8368868407,737938.89,23.9946886224,8205772.54,-22.1704007355,,,,,,,,,772843.04,2999.8633055666,,,,,,,201996.59,1021.6461935017,,,-1477.63,99.4192152293,626883.32,5.8686072296,,,0,,25301895.59,203.5333007942,48438.21,-93.3242512783,,,100855.77,-95.0404207174,,,,,0,,25249478.03,259.2790151862,4054205.72,581.8459192188,,,,,,,21195272.31,229.4656824988,,,21195272.31,229.4656824988,,,22321985.35,246.9796485981,-1126713.05,,20911043.27,202.3413869451,,,,,0.06,200.0,0.06,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21195272.31,229.4656824988,22321985.35,246.9796485981,-1126713.05,,,,,,,,,,,,
603226.SH,603226,菲林格尔,10504939,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-26 00:00:00,2022-04-27 00:00:00,CNY,123758768.12,209.6205333579,123758768.12,209.6205333579,,,,,,,,,,,117229704.17,109.9663030081,96485286.87,170.0872688295,,,,,4115700.39,21.0022415651,,,,,,,,,,,,,316575.76,373.2601871599,10460173.78,83.3299654168,8418090.52,-26.1342879245,,,-2566123.15,-456.0572892676,400800.0,393.5960591133,2653835.67,110.8063910479,,,,,,,,,772843.04,85.3892123064,,,,,,,182389.79,,,,-299648.61,-131.4661566174,313441.66,5.8686072296,,,0,,7498089.83,149.0775944237,4264.0,-96.6683512433,,,,,,,,,0,,7502353.83,149.4109003422,1134037.69,15581.5952612057,,,,,,,6368316.14,141.9623119563,,,6368316.14,141.9623119563,,,6376324.81,142.0150829403,-8008.67,,5247310.84,132.987531409,,,,,0.02,128.5714285714,0.02,128.5714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6368316.14,141.9623119563,6376324.81,142.0150829403,-8008.67,,,,,,,,,,,,
603226.SH,603226,菲林格尔,10504939,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-26 00:00:00,2022-04-27 00:00:00,CNY,601600887.35,-24.4791296568,601600887.35,-24.4791296568,,,,,,,,,,,529191804.07,-22.5039984117,445934576.55,-22.8806443677,,,,,21068599.48,-15.2962437541,,,,,,,,,,,,,2039930.32,33.1094121637,42895011.76,-14.1600081108,35188554.3,-7.3842134099,,,-17934868.34,-84.00494604,1516658.34,,19596924.1,95.7879419531,,,,,,,,,4443371.4,-76.0612814752,,,,,,,170903.94,-10.9940908001,-6172636.94,-46.4571635493,164843.93,124.6429367103,1253766.68,5.8686115012,,,0,,72269332.29,-43.8872011487,1612421.98,29.3913552618,,,2347886.0,2818.5863809263,,,,,0,,71533868.27,-44.956447399,10746663.09,-37.467382227,,,,,,,60787205.18,-46.097720521,,,60787205.18,-46.097720521,,,60877080.91,-46.0180243629,-89875.73,,57294529.56,-40.4804757724,,,,,0.22,-59.2592592593,0.22,-59.2592592593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60787205.18,-46.097720521,60877080.91,-46.0180243629,-89875.73,,,,,,,,,,4443371.4,-39.0939366317,标准无保留意见
