SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600528.SH,600528,中铁工业,10002608,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,7435215632.59,4.5155763636,7435215632.59,4.5155763636,,,,,,,,,,,6885149197.58,4.351802207,6136599388.92,3.0079107432,,,,,275863630.72,7.0991021274,,,,,,,,,,,,,38230150.63,33.9683632654,132896238.97,40.92685688,306077261.11,16.4302541102,,,-4517472.77,-67.9234892183,13211218.16,154.1677818108,27850580.92,-11.5980421031,,,,,,,,,2770573.59,-83.38726899,2708959.75,-83.9343345708,,,,,148838.1,-96.7381726541,10221222.56,205.223967506,17250443.48,540.6681602132,13245929.13,-45.8575472589,,,0,,593703441.87,5.8103495824,2243816.2,-43.8259884587,,,1454972.83,14.5553493206,,,,,0,,594492285.24,5.4390033416,65853917.02,-6.7539163275,,,,,,,528638368.22,7.1849617777,,,528638368.22,7.1849617777,,,524827721.47,4.2421382151,3810646.75,137.1124415924,514942492.97,5.827424171,,,,,0.24,14.2857142857,0.24,14.2857142857,5931681.58,132.2571865372,5931681.58,132.2571865372,,,,,,,5860329.93,133.3333333333,,,5860329.93,133.3333333333,,,,,,,,,71351.65,108.8336715678,,,,,,,,,,,,,,,71351.65,108.8336715678,,,,,,,,,534570049.8,12.5853197864,530759403.05,9.4166272809,3810646.75,137.1124415924,,,,,,,,,,,
600528.SH,600528,中铁工业,10002608,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-28 00:00:00,2023-03-28 00:00:00,CNY,28817098540.13,6.1123080583,28817098540.13,6.1123080583,,,,,,,,,,,26989148799.42,6.591287601,23608007855.95,6.1054278761,,,,,1536732154.66,10.0172092208,,,,,,,,,,,,,169806644.2,-2.0915878359,480357137.52,8.3945412592,1232636582.27,7.990050952,,,-38391575.18,54.4000695528,21509814.14,-0.8445618291,91802915.63,7.4365619009,,,,,,,,,59255791.89,90.0396422527,150402006.23,3.6993385063,,,,,43362247.28,-46.6559836343,2787779.71,-71.8705844906,-78223225.6,-82.7719855964,207395822.73,36.5242737148,,,0,,2062528156.72,-0.285848344,22053541.83,58.8718688299,,,5146186.41,97.1886911623,,,,,0,,2079435512.14,-0.0133099678,196269655.97,-11.2564627182,,,,,,,1883165856.17,1.3246124064,,,1883165856.17,1.3246124064,,,1867126952.23,0.5819848302,16038903.94,621.2137909691,1637114030.99,-2.1420745221,,,,,0.79,1.2820512821,0.79,1.2820512821,-35156131.96,30.6287484497,-35156131.96,30.6287484497,,,,,,,-35419134.5,27.2544622894,,,-34355134.5,29.1392226035,-1064000.0,-415.2542372881,,,,,,,263002.54,113.2217773319,218530.42,216.3783415173,,,,,,,,,,,,,44472.12,102.4687724882,,,,,,,,,1848009724.21,2.2203300457,1831970820.27,1.4579626579,16038903.94,621.2137909691,,,,,,,,,116692541.79,-0.3351892866,标准无保留意见
600528.SH,600528,中铁工业,10002608,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-21 00:00:00,2022-10-21 00:00:00,CNY,20331550801.92,1.1199248974,20331550801.92,1.1199248974,,,,,,,,,,,19012334876.46,1.69027353,16683567345.63,0.0634563194,,,,,1009810109.32,18.7901713561,,,,,,,,,,,,,101844709.01,-12.139457199,347893130.11,12.0520537005,876169963.05,9.7197569185,,,-6950380.66,86.5546608559,18221517.55,21.886839924,60992158.79,10.4381534439,,,,,,,,,85572483.74,-5.2059722568,111649444.07,8.0956945767,,,,,6748879.41,-81.184660963,4243877.37,-67.2946333738,-9744959.95,76.5763368738,165458810.49,92.5162636796,,,0,,1571495016.52,-1.3820329569,10581228.41,-17.1725087268,,,2130878.34,-35.6959171357,,,,,0,,1579945366.59,-1.4369406623,109435531.66,-20.0900570568,,,,,,,1470509834.93,0.3055316359,,,1470509834.93,0.3055316359,,,1478072035.5,0.4408984784,-7562200.57,-36.1774178735,1359838865.9,-3.5154894894,,,,,0.62,1.6393442623,0.62,1.6393442623,-33539605.27,16.2430046263,-33539605.27,16.2430046263,,,,,,,-32126473.69,17.4388427994,,,-32136473.69,17.4492087529,10000.0,-41.1764705882,,,,,,,-1413131.58,-24.8779034491,0.0,100.0,,,,,,,,,,,,,-1413131.58,-33.0155921551,,,,,,,,,1436970229.66,0.7702405122,1444532430.23,0.907591234,-7562200.57,-36.1774178735,,,,,,,,,-32575705.09,-83.1362786994,
600528.SH,600528,中铁工业,10002608,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-30 00:00:00,2022-08-30 00:00:00,CNY,13763620712.1,1.8723585504,13763620712.1,1.8723585504,,,,,,,,,,,12911837449.85,3.0114958684,11420961086.06,2.1385587555,,,,,649532287.79,9.7512344792,,,,,,,,,,,,,67430566.41,-20.3367405222,216179549.03,14.6452876239,556373141.41,8.9966786308,,,1360819.15,105.9305864607,13277673.88,-12.1592663199,42023564.28,18.1526087012,,,,,,,,,54645087.48,78.0237593683,48102291.43,12.6110773625,,,,,4792880.74,-78.5112572752,3564517.7,-73.7732488886,-26744660.48,26.8147876636,85061417.13,75.892839901,,,0,,973102504.82,-7.7360330559,5476617.52,15.6067083593,,,1967537.19,-28.6228371405,,,,,0,,976611585.15,-7.5768957104,57368648.1,-38.8946514018,,,,,,,919242937.05,-4.5229979478,,,919242937.05,-4.5229979478,,,926025884.81,-4.4217865996,-6782947.76,-11.6127353741,853854482.0,-6.4301292828,,,,,0.37,-5.1282051282,0.37,-5.1282051282,-18670732.95,53.7040732649,-18670732.95,53.7040732649,,,,,,,-17266351.37,56.332189603,,,-17276351.37,56.3256763248,10000.0,-41.1764705882,,,,,,,-1404381.58,-78.0226416992,,,,,,,,,,,,,,,-1404381.58,-95.1484356488,,,,,,,,,900572204.1,-2.3728483086,907355151.86,-2.2813136371,-6782947.76,-11.6127353741,,,,,,,,,,,
600528.SH,600528,中铁工业,10002608,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-29 00:00:00,CNY,7113978500.89,2.5283147869,7113978500.89,2.5283147869,,,,,,,,,,,6598016567.0,3.6774191452,5957405935.76,3.6299309567,,,,,257577911.71,-4.7167506274,,,,,,,,,,,,,28536700.53,-35.5837562172,94301570.27,3.1761250142,262884645.79,14.7515651732,,,-2690197.06,86.4561334501,5197833.52,-13.0569610961,31504484.27,58.3836568753,,,,,,,,,16677411.97,967.9557430657,16861796.12,82.1241664501,,,,,4563028.15,,3348761.45,113.4100831592,-3914610.82,-59.7824171622,24464959.49,94.7290056569,,,0,,561101484.13,-0.0295382624,3994402.64,76.3306264514,,,1270104.66,359.1164334668,,,,,0,,563825782.11,0.1011723031,70623788.61,-10.125942347,,,,,,,493201993.5,1.7593042701,,,493201993.5,1.7593042701,,,503469835.19,2.4038454431,-10267841.69,-47.1835863253,486587004.27,0.0513761109,,,,,0.21,0.0,0.21,0.0,-18388713.39,35.5246332704,-18388713.39,35.5246332704,,,,,,,-17580989.79,36.8421052688,,,-17580989.79,36.8421052688,,,,,,,,,-807723.6,-18.0954452925,,,,,,,,,,,,,,,-807723.6,-18.0954452925,,,,,,,,,474813280.11,4.0904384663,485081121.8,4.7395575306,-10267841.69,-47.1835863253,,,,,,,,,,,
600528.SH,600528,中铁工业,10002608,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-29 00:00:00,2023-03-28 00:00:00,CNY,27157168727.58,11.7955717815,27157168727.58,11.7955717815,,,,,,,,,,,25320220260.83,11.2694301604,22249576038.2,10.9405414136,,,,,1396810704.02,16.0781479872,,,,,,,,,,,,,173434172.25,14.1084461807,443156206.89,19.2483545822,1141435318.72,17.7726644128,,,-84192179.25,-2089.8181720542,21693025.15,-14.5286431586,85448486.07,64.144036071,,,,,,,,,31180753.23,-67.389857818,145036611.03,-6.5467158155,,,,,81287931.12,-63.2915669452,9910549.72,-79.7031892767,-42798257.81,-27.9143918014,151911317.37,-19.4891737588,,,0,,2068440760.38,0.5488860312,13881338.46,-22.6849198273,,,2609777.66,-94.0928504029,,,,,0,,2079712321.18,2.4022914484,221165013.23,7.5836310175,,,,,,,1858547307.95,1.8187570605,,,1858547307.95,1.8187570605,,,1856323431.46,1.6631333578,2223876.49,466.5478929495,1672949863.79,8.4316456562,,,,,0.78,-1.2658227848,0.78,-1.2658227848,-50678243.76,-248.9180737577,-50678243.76,-248.9180737577,,,,,,,-48689081.99,-226.3149721276,,,-48482581.99,-363.7979144455,-206500.0,95.3777280358,,,,,,,-1989161.77,-601.6943278522,-187775.85,-183.6059653721,,,,,,,,,,,,,-1801385.92,-489.3214098992,,,,,,,,,1807869064.19,-0.1631958487,1805645187.7,-0.31940355,2223876.49,466.5478929495,,,,,,,,,117084998.16,85.4023161307,标准无保留意见
600528.SH,600528,中铁工业,10002608,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-21 00:00:00,CNY,20106374507.84,11.6925102808,20106374507.84,11.6925102808,,,,,,,,,,,18696315996.1,12.2164593359,16672987281.56,12.423103978,,,,,850078838.84,13.0459941617,,,,,,,,,,,,,115916321.21,17.0021924314,310474568.4,-3.8019556267,798552592.22,21.0053850568,,,-51693606.13,-1440.4967257997,14949536.44,-21.0285810933,55227434.44,36.4615815938,,,,,,,,,90272020.06,4.4242836966,103287595.78,21.1334371631,,,,,35869028.97,-8.1879671909,12976088.66,498.8642044372,-41603057.12,-35.6787320147,85945367.59,-32.9966006828,,,0,,1593517959.9,2.1176636371,12775019.8,-17.58368848,,,3313752.79,-84.4717903028,,,,,0,,1602979226.91,3.1098301244,136948579.4,-15.7232890399,,,,,,,1466030647.51,5.3081513196,,,1466030647.51,5.3081513196,,,1471583844.72,4.8575486541,-5553197.21,50.7622804704,1409385671.03,7.425918688,,,,,0.61,0.0,0.61,0.0,-40043945.13,-120.0325986181,-40043945.13,-120.0325986181,,,,,,,-38912334.54,-123.0134507619,,,-38929334.54,-134.4233313558,17000.0,102.0190023753,0.0,,,,,,-1131610.59,-50.7464135618,-69230.19,54.1855789331,,,,,,,0.0,,,,0.0,,-1062380.4,-77.1928659675,,,,,,,,,1425986702.38,3.7885151324,1431539899.59,3.3443651999,-5553197.21,50.7622804704,,,,,,,,,-17787685.39,33.5819710286,
600528.SH,600528,中铁工业,10002608,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2022-08-30 00:00:00,CNY,13510652848.28,20.6847132161,13510652848.28,20.6847132161,,,,,,,,,,,12534365549.21,20.8615747382,11181831058.92,20.2934008731,,,,,591822306.94,42.9312052378,,,,,,,,,,,,,84644498.42,29.2296936152,188563833.29,3.1883379681,510449628.74,23.0935214247,,,-22945777.1,-1331.3569322548,15115622.7,-4.2209274449,35567191.23,18.0327510527,,,,,,,,,30695390.14,-41.0459061416,42715417.13,-35.3046015438,,,,,22304146.88,-42.4936525228,13591152.35,426.6864679569,-36543803.9,-66.9963907241,48359795.19,-46.3099128489,,,0,,1054693979.73,7.7277876057,4737283.5,54.6836851944,,,2756536.0,-70.7271551657,,,,,0,,1056674727.23,8.6351674049,93884822.55,5.9798497725,,,,,,,962789904.68,8.9012336872,,,962789904.68,8.9012336872,,,968867121.35,8.6651669134,-6077216.67,19.113191283,912531432.88,13.6762090883,,,,,0.39,2.6315789474,0.39,2.6315789474,-40329105.1,11.2754533418,-40329105.1,11.2754533418,,,,,,,-39540227.03,13.0874943068,,,-39557227.03,11.41052924,17000.0,102.0190023753,,,,,,,-788878.07,-2071.7909578536,-69230.19,54.1855789331,,,,,,,,,,,,,-719647.88,-476.5458911719,,,,,,,,,922460799.58,9.9948095757,928538016.25,9.7363514293,-6077216.67,19.113191283,,,,,,,,,-15833324.38,-200.4990227421,
600528.SH,600528,中铁工业,10002608,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-27 00:00:00,2022-04-30 00:00:00,CNY,6938550112.4,47.5539613865,6938550112.4,47.5539613865,,,,,,,,,,,6363986122.92,46.389784123,5748730970.64,48.2969740491,,,,,270328639.51,59.9243550397,,,,,,,,,,,,,44300472.76,34.7591978275,91398635.35,21.8319253856,229090248.48,12.4590763441,,,-19862843.82,-101.6527538083,5978435.52,23.818241088,19891246.92,20.283918941,,,,,,,,,1561620.14,-85.2167146631,9258406.75,-50.1890386851,,,,,0.0,100.0,-24971966.32,-13123.5637954941,-2449963.45,-67.7466551434,12563592.88,-49.3041562568,,,0,,561267272.73,44.3856503635,2265291.47,-40.8654902838,,,276641.08,-65.5315071558,,,,,0,,563255923.12,43.7772188217,78580839.07,41.1189789196,,,,,,,484675084.05,44.2176653342,,,484675084.05,44.2176653342,,,491651297.87,44.3374624625,-6976213.82,-53.1774940773,486337143.16,53.0548569837,,,,,0.21,40.0,0.21,40.0,-28520525.47,10.9509911939,-28520525.47,10.9509911939,,,,,,,-27836567.17,13.0718954238,,,-27836567.17,13.0718954238,,,,,,,,,-683958.3,-12611.5382828341,,,,,,,,,,,,,,,-683958.3,-12611.5382828341,,,,,,,,,456154558.58,50.0291134497,463130772.4,50.0755776471,-6976213.82,-53.1774940773,,,,,,,,,-7696786.61,4.0739841577,
600528.SH,600528,中铁工业,10002608,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-30 00:00:00,2022-03-29 00:00:00,CNY,24291810753.17,18.0639383563,24291810753.17,18.0639383563,,,,,,,,,,,22755774181.93,20.2205405315,20055406035.25,22.2842169176,,,,,1203336483.43,19.8409128378,,,,,,,,,,,,,151990652.8,7.0476331368,371624588.4,-13.5406916125,969185272.67,5.0144955891,,,4231149.38,-85.3493681579,25380461.89,-47.0447906445,52057015.36,-5.7856756966,,,,,,,,,95616734.99,20.7120835785,155196911.8,20.2100299789,,,,,221442116.58,2034.3396267449,48828113.22,865.8056737164,-33458516.44,-197.156241871,188684335.34,89.239836276,,,0,,2057149354.93,10.354524249,17954244.41,134.7573473009,,,44179982.53,397.8950798739,,,,,0,,2030923616.81,9.0193223889,205574966.32,-9.2022589136,,,,,,,1825348650.49,11.5402895315,,,1825348650.49,11.5402895315,,,1825955358.79,12.2586983016,-606708.3,-106.1083671077,1542861268.65,-1.4295191172,,,,,0.79,8.2191780822,0.79,8.2191780822,-14524396.29,-136.6683784893,-14524396.29,-136.0961022719,,,,,,,-14920885.08,-137.1596075224,,,-10453385.08,-122.4387213731,-4467500.0,30.5519000629,,,,,,,396488.79,368.5317277623,-66210.12,-286.741201307,,,,,,,,,,,,,462698.91,841.054520479,,,,,,,,,1810824254.2,8.0377799097,1811430962.5,8.6772695386,-606708.3,-106.5206424433,,,,,,,,,63151853.01,16.8651962636,标准无保留意见
