SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
603408.SH,603408,建霖家居,10000016136,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,807965144.26,-28.9998071235,807965144.26,-28.9998071235,,,,,,,,,,,773087900.59,-25.5117680794,620800687.13,-29.4045142891,,,,,52323131.95,-17.4117009632,,,,,,,,,,,,,4482431.27,-22.711619331,29691381.33,-2.5595895616,55691139.78,-2.3038378316,,,10099129.13,443.2659963768,2412835.99,26.9632956418,-2483898.89,-32.5729001966,,,,,,,-13582754.98,-1068.5279339091,22905758.48,246.2961356308,,,,,,,9507.28,108.0072646921,-1754692.14,-36.0418716536,-854115.05,-126.1900695427,12955931.65,54.9099384904,,,0,,54556878.91,-52.878218574,3234.83,-86.5067722044,,,110744.33,-78.8512131785,,,,,0,,54449369.41,-52.7672320113,9022429.3,-52.9019710926,,,,,,,45426940.11,-52.740379118,,,45426940.11,-52.740379118,,,45426940.11,-52.740379118,,,26659575.68,-68.6729703936,,,,,0.1,-54.5454545455,0.1,-52.380952381,-2099645.46,63.9906194748,-2099645.46,63.9906194748,,,,,,,,,,,,,,,,,,,,,-2099645.46,63.9906194748,,,,,,,,,,,,,,,-2099645.46,63.9906194748,,,,,,,,,43327294.65,-52.0138611632,43327294.65,-52.0138611632,,,,,,,,,,,,,
603408.SH,603408,建霖家居,10000016136,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,4186247515.14,-11.1599260497,4186247515.14,-11.1599260497,,,,,,,,,,,3723345215.64,-14.0065179388,3169801299.34,-12.9106634908,,,,,255553787.28,2.3518160121,,,,,,,,,,,,,23664312.34,11.3804233764,130435569.52,13.6943377286,233351740.17,-13.4248635286,,,-89461493.01,-356.3552351124,12181979.93,-4.5534994497,10044295.47,40.7272025675,,,,,,,18636089.37,453.6699574389,-35688427.39,-196.6489954656,,,,,,,1260334.45,883.1843306269,-12594399.77,3.5883833455,11556142.02,267.1537131298,40071472.89,16.4960782403,,,0,,486143511.07,13.5231208035,5212531.44,3284.680234223,,,2659502.63,-18.0567893157,,,,,0,,488696539.88,14.9491498863,30637478.03,-37.2383173991,,,,,,,458059061.85,21.7187111182,,,458059061.85,21.7187111182,,,458059061.85,21.7187111182,,,425381054.87,31.3864200742,,,,,1.03,22.619047619,1.02,21.4285714286,12855232.05,162.9300350405,12855232.05,162.9300350405,,,,,,,,,,,,,,,,,,,,,12855232.05,162.9300350405,,,,,,,,,,,,,,,12855232.05,162.9300350405,,,,,,,,,470914293.9,32.3171679112,470914293.9,32.3171679112,,,,,,,,,,,438798.49,31.3748503241,标准无保留意见
603408.SH,603408,建霖家居,10000016136,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,3341642094.18,-4.5390128429,3341642094.18,-4.5390128429,,,,,,,,,,,2935006967.17,-7.9335554629,2538505981.84,-5.2824964375,,,,,197574995.64,6.9847467494,,,,,,,,,,,,,16392021.24,19.6008513252,99739934.23,18.5949331842,178324985.97,-13.7033941213,,,-95530951.75,-610.4063629097,7156761.28,-8.7452558829,6594789.51,17.9124781921,,,,,,,-15784205.12,-207.7502252705,-24752009.24,-192.9905055538,,,,,,,16909.17,126.5616620531,-7922224.48,-112.5063138834,11379884.93,355.4823544063,30051364.73,45.430678445,,,0,,399624847.0,15.3266012387,4179674.83,2163.5344873058,,,1898669.51,-30.0962631554,,,,,0,,401905852.32,16.8384321607,44549345.25,4.3946744014,,,,,,,357356507.07,18.6008160427,,,357356507.07,18.6008160427,,,357356507.07,18.6008160427,,,364381223.14,36.0571022511,,,,,0.8,19.4029850746,0.8,19.4029850746,-3577891.2,81.8646500545,-3577891.2,81.8646500545,,,,,,,,,,,,,,,,,,,,,-3577891.2,81.8646500545,,,,,,,,,,,,,,,-3577891.2,81.8646500545,,,,,,,,,353778615.87,25.639863111,353778615.87,25.639863111,,,,,,,,,,,393233.04,29.7967933248,
603408.SH,603408,建霖家居,10000016136,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2022-08-31 00:00:00,CNY,2351952179.6,2.5252484118,2351952179.6,2.5252484118,,,,,,,,,,,2076475406.76,0.5330072807,1801407490.03,3.794282749,,,,,131118552.43,11.7041400051,,,,,,,,,,,,,11136875.57,27.0045805831,65272796.27,22.506372306,118218902.34,-12.930488687,,,-50679209.88,-444.6352163242,4152981.85,-6.947056807,4021115.13,-0.1620201615,,,,,,,-3218827.62,62.6937367497,-12032996.13,-151.2730495964,,,,,,,-301464.98,-808.2842130001,-2184709.99,35.1089110874,-925211.88,82.032961228,19206310.27,44.0896095446,,,0,,276019872.51,11.2192080619,46541.5,189.1205588904,,,1537877.1,-0.6271156267,,,,,0,,274528536.91,11.3051491932,47423532.86,4.0155737869,,,,,,,227105004.05,12.9582101417,,,227105004.05,12.9582101417,,,227105004.05,12.9582101417,,,225206735.26,26.1434653456,,,,,0.51,13.3333333333,0.51,13.3333333333,-1099486.63,90.1678035103,-1099486.63,90.1678035103,,,,,,,,,,,,,,,,,,,,,-1099486.63,90.1678035103,,,,,,,,,,,,,,,-1099486.63,90.1678035103,,,,,,,,,226005517.42,19.0318903698,226005517.42,19.0318903698,,,,,,,,,,,253262.69,-2.2376327538,
603408.SH,603408,建霖家居,10000016136,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-20 00:00:00,2023-04-29 00:00:00,CNY,1137975985.03,6.6731926177,1137975985.03,6.6731926177,,,,,,,,,,,1037865822.1,9.0480240709,879377315.53,9.3894925371,,,,,63354170.7,13.6157764142,,,,,,,,,,,,,5799618.56,34.7233716598,30471322.11,19.5541737217,57004429.39,-13.5831193584,,,1858965.81,150.750132421,1900420.1,4.6176079976,-1873609.83,6.7688968679,,,,,,,-1162381.71,91.1439799253,6614500.17,-62.3108810687,,,,,,,-118733.18,-155.1629846715,-1289817.7,-427.2902265657,3261217.19,285.6056334827,8363525.14,33.5368455246,,,0,,115778472.84,-8.3150334085,23973.73,68.2446122028,,,523643.89,-37.3918217832,,,,,0,,115278802.68,-8.1124910639,19156702.54,-11.460279,,,,,,,96122100.14,-7.4148069536,,,96122100.14,-7.4148069536,,,96122100.14,-7.4148069536,,,85100873.0,-10.8946243586,,,,,0.22,-4.347826087,0.21,-8.6956521739,-5830829.16,-28.9538260497,-5830829.16,-28.9538260497,,,,,,,,,,,,,,,,,,,,,-5830829.16,-28.9538260497,,,,,,,,,,,,,,,-5830829.16,-28.9538260497,,,,,,,,,90291270.98,-9.070882978,90291270.98,-9.070882978,,,,,,,,,,,,,
603408.SH,603408,建霖家居,10000016136,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-20 00:00:00,2023-04-29 00:00:00,CNY,4712116198.24,22.8688534286,4712116198.24,22.8688534286,,,,,,,,,,,4329799336.41,25.0224588037,3639712307.38,29.8847099492,,,,,249681732.32,14.9506097444,,,,,,,,,,,,,21246383.9,-1.567500475,114724771.81,6.6470136363,269536670.32,1.8268221635,,,34897470.68,-30.0447881717,12763149.89,38.61446223,7137422.82,-3.2459980041,,,,,,,-5269344.76,-193.1309059716,36925813.06,14.8721943495,,,,,,,-160924.37,-496.5209264322,-13063155.88,1.4796418266,-6913482.09,28.5204896157,34397271.99,-15.6934362317,,,0,,428233039.78,0.1543111093,154003.66,-86.0161910499,,,3245543.6,-50.5083628649,,,,,0,,425141499.84,0.7165587909,48815577.85,-14.5727887353,,,,,,,376325921.99,3.1103670224,,,376325921.99,3.1103670224,,,376325921.99,3.1103670224,,,323763334.62,6.8726000853,,,,,0.84,-3.4482758621,0.84,-3.4482758621,-20427816.45,-64.3694909309,-20427816.45,-64.3694909309,,,,,,,,,,,,,,,,,,,,,-20427816.45,-64.3694909309,,,,,,,,,,,,,,,-20427816.45,-64.3694909309,,,,,,,,,355898105.54,0.9508539415,355898105.54,0.9508539415,,,,,,,,,,,334004.94,-67.4148894134,标准无保留意见
603408.SH,603408,建霖家居,10000016136,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-23 00:00:00,2022-10-29 00:00:00,CNY,3500531676.55,30.5194985023,3500531676.55,30.5194985023,,,,,,,,,,,3187922572.58,33.543143043,2680081174.4,38.7538712238,,,,,184675854.87,19.7164042551,,,,,,,,,,,,,13705605.82,-14.03902036,84101345.27,12.9000532479,206641946.29,10.6282493522,,,18716645.93,-22.5398318463,7842618.32,2.0783477121,5592953.02,28.0321007123,,,,,,,-5128901.24,-232.347967699,26617781.13,178.3083304645,,,,,,,-63660.06,-296.2483491849,-3727994.87,32.6040860637,-4454274.33,39.5338908848,20663703.87,-30.0078003841,,,0,,346515758.47,6.6496977827,184652.58,341.7037638424,,,2716120.19,-49.011697346,,,,,0,,343984290.86,7.6211864945,42673963.5,-27.4085380942,,,,,,,301310327.36,15.5160080185,,,301310327.36,15.5160080185,,,301310327.36,15.5160080185,,,267814922.64,17.0973502536,,,,,0.67,6.3492063492,0.67,6.3492063492,-19728823.6,-128.4743223029,-19728823.6,-128.4743223029,,,,,,,,,,,,,,,,,,,,,-19728823.6,-128.4743223029,,,,,,,,,,,,,,,-19728823.6,-128.4743223029,,,,,,,,,281581503.76,11.6485039549,281581503.76,11.6485039549,,,,,,,,,,,302960.52,-50.1916793383,
603408.SH,603408,建霖家居,10000016136,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-21 00:00:00,2022-08-31 00:00:00,CNY,2294022415.0,41.2926976115,2294022415.0,41.2926976115,,,,,,,,,,,2065466320.89,44.3655140199,1735555603.18,48.7972895391,,,,,117380208.49,24.3094442101,,,,,,,,,,,,,8768877.09,-16.4494542922,53281143.7,17.5023797944,135775313.95,14.8688601783,,,14705174.48,455.5959058685,4463031.16,-2.5664014071,4027640.72,78.3734154694,,,,,,,-8628115.87,-941.9464484154,23468461.94,319473.591714236,,,,,,,-33190.6,-126.1479070314,-3366733.44,14.6667369596,-5149495.65,-728.1891989135,13329420.72,-23.9047913762,,,0,,248176441.21,20.1397307174,16097.61,-44.4901769233,,,1547582.23,-10.3483582679,,,,,0,,246644956.59,20.3874651693,45592723.41,19.5147085218,,,,,,,201052233.18,20.5871566315,,,201052233.18,20.5871566315,,,201052233.18,20.5871566315,,,178532224.91,16.138613191,,,,,0.45,7.1428571429,0.45,7.1428571429,-11182512.79,-502.1397713186,-11182512.79,-502.1397713186,,,,,,,,,,,,,,,,,,,,,-11182512.79,-502.1397713186,,,,,,,,,,,,,,,-11182512.79,-502.1397713186,,,,,,,,,189869720.39,12.0119260962,189869720.39,12.0119260962,,,,,,,,,,,259059.49,-34.2772579685,
603408.SH,603408,建霖家居,10000016136,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-24 00:00:00,2022-04-20 00:00:00,CNY,1066787219.08,47.4165283917,1066787219.08,47.4165283917,,,,,,,,,,,951751149.04,47.7795955611,803895598.32,54.1972429846,,,,,55761772.44,23.1716802008,,,,,,,,,,,,,4304834.78,-3.8269324316,25487459.92,18.9450881748,65964460.84,13.9065190179,,,-3662977.26,42.7201136225,1816539.43,-22.8514878614,-2009640.31,-225.9279747163,,,,,,,-13125328.31,-227.5546299915,17550158.66,1143.9973795344,,,,,,,-46532.29,-450.5431531813,-244612.48,85.4120363477,845738.99,-82.258471352,6263084.25,-51.8145248715,,,0,,126278578.86,35.5997869292,14249.33,13.2187743829,,,836382.57,-36.689790312,,,,,0,,125456445.62,36.6368349702,21636280.67,30.8917166555,,,,,,,103820164.95,37.8982161697,,,103820164.95,37.8982161697,,,103820164.95,37.8982161697,,,95505879.85,41.3071792878,,,,,0.23,21.0526315789,0.23,21.0526315789,-4521641.07,-93.8433313231,-4521641.07,-93.8433313231,,,,,,,,,,,,,,,,,,,,,-4521641.07,-93.8433313231,,,,,,,,,,,,,,,-4521641.07,-93.8433313231,,,,,,,,,99298523.88,36.1094528211,99298523.88,36.1094528211,,,,,,,,,,,,,
603408.SH,603408,建霖家居,10000016136,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-24 00:00:00,2022-04-20 00:00:00,CNY,3835077862.9,13.0279844161,3835077862.9,13.0279844161,,,,,,,,,,,3463217231.4,14.0218636665,2802263876.02,17.0746094075,,,,,217207836.37,-0.9180331854,,,,,,,,,,,,,21584724.56,-20.9618063416,107574293.83,-33.3128715051,264701052.82,10.5765126936,,,49885447.8,1538.5033404049,9207661.08,11.7809586933,7376876.07,39.4212151837,,,,,,,5657997.96,1109.5255494301,32145127.26,1322.418621553,,,,,,,40584.08,-91.2272661668,-13259346.72,-17.6229973849,-9671977.4,-1037.9263089342,40800230.08,1.6620787535,,,0,,427573246.76,11.9249432872,1101299.8,-63.7043784132,,,6557761.65,69.280297064,,,,,0,,422116784.91,10.7400182494,57142890.57,21.0343404769,,,,,,,364973894.34,9.2847299508,,,364973894.34,9.2847299508,,,364973894.34,9.2847299508,,,302943256.14,0.3683292624,,,,,0.87,4.8192771084,0.87,4.8192771084,-12427985.47,-435.6672634779,-12427985.47,-435.6672634779,,,,,,,,,,,,,,,,,,,,,-12427985.47,-435.6672634779,,,,,,,,,,,,,,,-12427985.47,-435.6672634779,,,,,,,,,352545908.87,4.4059151698,352545908.87,4.4059151698,,,,,,,,,,,1025023.19,-52.6230859854,标准无保留意见
