SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
002318.SZ,002318,久立特材,10143476,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-25 00:00:00,2023-04-25 00:00:00,CNY,1678620085.38,27.263819104,1678620085.38,27.263819104,,,,,,,,,,,1490092056.62,26.5033699393,1281186441.82,27.2071284314,,,,,75095866.61,27.6208680191,,,,,,,,,,,,,8722482.33,2.9848291947,74837498.13,29.7999309404,55370228.03,17.4873764901,,,-5120460.3,-277.6398468979,8103654.53,42.3256097896,17469941.24,157.1966275081,,,,,,,8365330.08,44594.4248797262,78283798.58,4.3321034901,79255698.58,12.6815649631,,,,,-1737173.24,,-25308540.58,-235.6479000356,-7568970.5,-144.6835637279,12376504.89,67.3816174014,,,0,,252938977.99,18.8197637928,22717.31,-86.6023760126,,,368888.42,-45.7358450399,,,,,0,,252592806.88,18.9422381025,18190037.42,-0.3438785455,,,,,,,234402769.46,20.7557460696,,,234402769.46,20.7557460696,,,232799722.01,19.9981825522,1603047.45,1351.6069574014,218544151.29,18.4395396179,,,,,0.2382,20.0,0.2382,20.0,5959.82,108.7237947077,5959.82,108.7237947077,,,,,,,16118.67,124.9139339581,,,16118.67,124.9139339581,,,,,,,,,-10158.85,-180.6761856872,-10158.85,-180.6761856872,,,,,,,,,,,,,,,,,,,,,,,234408729.28,20.8013315774,232805681.83,20.0435271527,1603047.45,1351.6069574014,,,,,,,,,,,
002318.SZ,002318,久立特材,10143476,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-21 00:00:00,2023-03-21 00:00:00,CNY,6537322312.47,9.4326149363,6537322312.47,9.4326149363,,,,,,,,,,,5708848081.42,10.2652783229,4884524506.56,8.9142017663,,,,,304243957.25,15.818146002,,,,,,,,,,,,,32127484.37,14.6240738345,286083799.45,29.8207016337,221160952.72,25.1998708288,,,-19292618.93,-494.0173817279,20716992.29,5.8197337511,35170072.43,36.5532491727,,,,,,,-8379723.66,67.0900091439,526391293.67,285.7570318054,555149786.56,600.8593350772,,,,,-1896665.49,-542.5273176988,-22936964.46,-9.505565911,-5780774.72,76.2338644309,73897509.73,72.6747934853,,,0,,1389768906.12,53.4966671625,1089981.52,-64.1436292926,,,6084965.77,83.7235377024,,,,,0,,1384773921.87,52.9909726697,87075821.92,-15.5408905305,,,,,,,1297698099.95,61.8004400874,,,1297698099.95,61.8004400874,,,1287845000.78,62.181393715,9853099.17,23.7937167196,1268311029.73,73.2365518815,,,,,1.34,61.4457831325,1.34,61.4457831325,-314977.76,74.9325177512,-314977.76,74.9325177512,,,,,,,-387505.91,68.6818068869,,,-387505.91,68.6818068869,,,,,,,,,72528.15,477.741534452,72528.15,477.741534452,,,,,,,,,,,,,,,,,,,,,,,1297383122.19,62.0149904924,1287530023.02,62.398701799,9853099.17,23.7937167196,,,,,,,,,,,标准无保留意见
002318.SZ,002318,久立特材,10143476,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-24 00:00:00,2022-10-24 00:00:00,CNY,4758560578.28,5.9109244414,4758560578.28,5.9109244414,,,,,,,,,,,4153746526.78,8.7734186626,3584176222.96,7.4893761892,,,,,197190058.6,18.6130612709,,,,,,,,,,,,,23584718.1,7.8917850805,208663970.69,29.9399219519,164107103.61,23.1871584354,,,-23975547.18,-1116.3491763215,14776924.36,39.3015070128,23134034.39,23.1311255641,,,,,,,-35248889.89,-61.2589850498,360328055.98,304.1317429134,372839858.45,719.8266741111,,,,,58971.05,-84.0607385058,-28554079.27,9.6451533679,-3297758.15,81.3581722487,57428694.4,160.9954556627,,,0,,955529045.62,33.7053304871,273521.58,-83.082406143,,,1023864.26,644.654493782,,,,,0,,954778702.94,33.324362339,74081303.11,-24.2086266375,,,,,,,880697399.83,42.4181408359,,,880697399.83,42.4181408359,,,877503504.36,43.3124465789,3193895.47,-47.5337498516,872423791.79,50.4561635421,,,,,0.91,42.1875,0.91,42.1875,55699.11,105.3290632408,55699.11,105.3290632408,,,,,,,-41062.92,95.6390806804,,,-41062.92,95.6390806804,,,,,,,,,96762.03,193.414439488,96762.03,2076.8775959254,,,,,,,,,,,,,,,,,,,,,,,880753098.94,42.6682847337,877559203.47,43.5666108574,3193895.47,-47.5337498516,,,,,,,,,,,
002318.SZ,002318,久立特材,10143476,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-09 00:00:00,2022-08-09 00:00:00,CNY,2985251013.75,0.8393195627,2985251013.75,0.8393195627,,,,,,,,,,,2624015446.92,3.4833618121,2256039768.18,1.9490444162,,,,,129949878.47,16.567215819,,,,,,,,,,,,,17024848.52,12.0318979242,124859425.53,28.8954615505,100557679.14,8.3505313476,,,-4416152.92,-168.7285120534,13332975.25,46.1654156652,14474143.55,21.651197997,,,,,,,-16759497.24,-70.9054931534,199254697.23,287.6412768543,198459772.33,702.3225342495,,,,,-114510.25,-10118.2904411765,-23671634.41,26.2086155107,-6019565.43,57.6397165295,41449611.68,216.8536805316,,,0,,555374668.41,28.2318346769,187424.25,-86.7034838863,,,801625.93,511.4033640589,,,,,0,,554760466.73,27.7130276352,47956079.51,-13.2966789185,,,,,,,506804387.22,33.6968026463,,,506804387.22,33.6968026463,,,506051179.29,34.3986467968,753207.93,-70.3458186424,486321697.35,38.029267992,,,,,0.53,35.8974358974,0.53,35.8974358974,-100422.74,87.2473674253,-100422.74,87.2473674253,,,,,,,-145953.48,78.554902292,,,-145953.48,78.554902292,,,,,,,,,45530.74,142.6017065294,45530.74,656.1814785905,,,,,,,,,,,,,,,,,,,,,,,506703964.48,33.9485708843,505950756.55,34.6535878546,753207.93,-70.3458186424,,,,,,,,,,,
002318.SZ,002318,久立特材,10143476,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-26 00:00:00,2023-04-25 00:00:00,CNY,1319008102.38,2.3178968021,1319008102.38,2.3178968021,,,,,,,,,,,1177907005.43,4.0621155939,1007165602.76,2.6226253809,,,,,58842936.72,10.529246432,,,,,,,,,,,,,8469676.94,30.1517391283,57656038.48,23.774870825,47128661.55,5.106283371,,,-1355911.02,-103.8843816691,5693743.06,207.6729249447,6792445.69,25.0898437708,,,,,,,-18800.85,99.7671009845,75033279.27,258.9017163622,70335993.83,725.735942095,,,,,,,-7540205.25,1.6965210204,-3093371.04,61.4044836033,7394184.07,45.3050888653,,,0,,212876183.15,33.5165155675,169562.23,-52.7942034182,,,679801.28,989.7073344635,,,,,0,,212365944.1,32.9489909916,18252804.9,10.4987636241,,,,,,,194113139.2,35.5383981993,,,194113139.2,35.5383981993,,,194002706.59,36.467552886,110432.61,-89.5426322687,184519588.64,36.8953205485,,,,,0.1985,34.5762711864,0.1985,34.5762711864,-68316.83,81.0521309132,-68316.83,81.0521309132,,,,,,,-64697.41,82.4807849572,,,-64697.41,82.4807849572,,,,,,,,,-3619.42,-141.40038067,-3619.42,-159.7104404433,,,,,,,,,,,,,,,,,,,,,,,194044822.37,35.8326592274,193934389.76,36.7663679108,110432.61,-89.5426322687,,,,,,,,,,,
002318.SZ,002318,久立特材,10143476,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-26 00:00:00,2023-03-21 00:00:00,CNY,5973833592.73,20.5557257289,5973833592.73,20.5557257289,,,,,,,,,,,5177376022.85,23.4469282551,4484745264.94,26.2120022104,,,,,262691096.13,33.2326597815,,,,,,,,,,,,,28028566.16,15.8254166692,220368397.22,9.1803939209,176646310.62,10.0525807007,,,4896387.78,-91.4024345758,19577626.55,-42.1624334338,25755573.48,96.5727083018,,,,,,,-25462552.38,-178.4565262533,136456694.31,116.2749538574,79209872.62,215.2704691814,,,,,428598.51,-59.1361249534,-20945934.82,31.650867261,-24323578.83,-260.8297632699,42795771.31,-30.1466244812,,,0,,905406567.98,0.2023925413,3039854.56,226.2127442393,,,3312022.97,139.8989790377,,,,,0,,905134399.57,0.2220428747,103098200.38,-19.1447639695,,,,,,,802036199.19,3.4058904274,,,802036199.19,3.4058904274,,,794076910.6,2.9230280078,7959288.59,94.3929690141,732126688.02,10.9415737259,,,,,0.83,-8.7912087912,0.83,2.4691358025,-1256519.33,75.2174912741,-1256519.33,75.2174912741,,,,,,,-1237318.86,75.0680865308,,,-1237318.86,75.0680865308,,,,,,,,,-19200.47,82.1215951318,-19200.47,70.0630687098,,,,,,,,,,,,,,,,,,,,,,,800779679.86,3.923229423,792820391.27,3.439936459,7959288.59,94.3929690141,,,,,,,,,,,标准无保留意见
002318.SZ,002318,久立特材,10143476,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-24 00:00:00,CNY,4492983706.24,25.4209667397,4492983706.24,25.4209667397,,,,,,,,,,,3818714698.73,25.9450588297,3334446947.25,31.2539281281,,,,,166246496.37,19.478277922,,,,,,,,,,,,,21859605.05,20.2243228513,160584959.23,-9.2229406501,133217703.61,9.9299318013,,,2358987.22,-93.4803006398,10607871.14,-66.595370429,18788128.74,472.7480306411,,,,,,,-21858558.69,-241.7070513607,89161037.78,98.588577647,45477888.22,106.165042988,,,,,369973.54,327.6127446958,-31602155.65,-134.211213018,-17690100.96,-537.277371193,22003714.3,-51.3484851386,,,0,,714652917.83,10.5480944471,1616787.72,149.674684603,,,137495.21,-67.519119857,,,,,0,,716132210.34,10.7385097678,97743713.86,2.6319935454,,,,,,,618388496.48,12.1385282781,,,618388496.48,12.1385282781,,,612300972.67,11.4987194914,6087523.81,165.2101954774,579852477.46,20.6949652573,,,,,0.64,-1.5384615385,0.64,8.4745762712,-1045195.14,-4588.481184309,-1045195.14,-4588.481184309,,,,,,,-941611.55,,,,-941611.55,,,,,,,,,,-103583.59,-364.6497999581,-4894.69,,,,,,,,,,,,,,-98688.9,-342.6934579414,,,,,,,,,617343301.34,11.9535184727,611255777.53,11.3129103769,6087523.81,165.2101954774,,,,,,,,,,,
002318.SZ,002318,久立特材,10143476,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-03 00:00:00,2022-08-09 00:00:00,CNY,2960403765.81,36.6442634996,2960403765.81,36.6442634996,,,,,,,,,,,2535688250.72,34.6898836871,2212909185.27,40.2736655721,,,,,111480640.21,29.8455802356,,,,,,,,,,,,,15196429.62,29.3454944928,96868752.42,-9.007941575,92807739.74,21.3469070404,,,6425503.46,-73.7753204823,9121839.93,-61.5970651779,11898069.06,492.0266681338,,,,,,,-9806295.24,-124.7411380775,51401826.67,244.20465275,24735659.77,69.832038493,,,,,-1120.64,-101.506014503,-32079130.34,-45.4207614183,-14210399.31,-904.3705192168,13081625.44,-48.0553467933,,,0,,433102021.67,44.6433993259,1409574.12,1172.8501567072,,,131112.45,-29.5181206703,,,,,0,,434380483.34,45.106850538,55310545.1,25.2688713778,,,,,,,379069938.24,48.539138846,,,379069938.24,48.539138846,,,376529966.15,48.4965290702,2539972.09,55.1382022633,352332302.0,48.112251587,,,,,0.39,30.0,0.39,39.2857142857,-787466.74,-37488.2700550841,-787466.74,-37488.2700550841,,,,,,,-680591.35,,,,-680591.35,,,,,,,,,,-106875.39,-5001.4992983227,-8186.31,,,,,,,,,,,,,,-98689.08,-4610.7409139944,,,,,,,,,378282471.5,48.2317856578,375742499.41,48.1871909515,2539972.09,55.1382022633,,,,,,,,,,,
002318.SZ,002318,久立特材,10143476,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-27 00:00:00,2022-04-26 00:00:00,CNY,1289127458.25,59.3157411552,1289127458.25,59.3157411552,,,,,,,,,,,1131926829.19,56.1650431611,981426463.24,63.280311188,,,,,53237435.9,50.2027932003,,,,,,,,,,,,,6507540.35,30.3036503151,46581376.41,20.849701151,44839052.47,22.481389928,,,-665039.18,-108.1427894798,1850583.07,-80.0962179953,5430053.7,259.904790416,,,,,,,-8072533.05,-124.8919438681,20906358.44,260.2304757318,8517976.54,25.5734960529,,,,,85.59,-97.1872319589,-7670334.08,26.9523285308,-8014845.58,-469.8747907485,5088730.29,-68.8402781084,,,0,,159438090.67,68.6237307018,359197.9,2176.9206876442,,,62383.84,101.2381935484,,,,,0,,159734904.73,68.9648508903,16518560.3,5.9212722097,,,,,,,143216344.43,81.4191843144,,,143216344.43,81.4191843144,,,142160317.59,78.7156411829,1056026.84,275.0386828143,134788821.05,92.9154121244,,,,,0.1475,63.8888888889,0.1475,63.8888888889,-360551.52,,-360551.52,,,,,,,,-369294.0,,,,-369294.0,,,,,,,,,,8742.48,,6061.62,,,,,,,,,,,,,,2680.86,,,,,,,,,,142855792.91,80.9624559785,141799766.07,78.2623768883,1056026.84,275.0386828143,,,,,,,,,,,
002318.SZ,002318,久立特材,10143476,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-27 00:00:00,2022-04-26 00:00:00,CNY,4955246676.68,11.683615726,4955246676.68,11.683615726,,,,,,,,,,,4194009600.75,8.6008880892,3553342936.01,10.3784831894,,,,,197167193.51,10.5895570526,,,,,,,,,,,,,24198977.19,-6.3368072568,201838800.27,-15.8351836766,160510829.91,1.2889116804,,,56950863.86,41.6160530945,33849326.16,-32.2715594114,13102314.0,40.8686932965,,,,,,,32454345.86,456.0172769486,63094080.88,941.9924496486,25124418.67,2593.6449233048,,,,,1048844.51,4.7835203697,-30645501.97,-46.2822736883,15123804.41,174.3437073816,61265144.3,36.74049141,,,0,,903577793.92,52.7837760351,931862.6,-56.5197701001,,,1380590.69,93.4749793866,,,,,0,,903129065.83,52.3396518595,127509615.26,49.2358958397,,,,,,,775619450.57,52.8622993985,,,775619450.57,52.8622993985,,,771525018.23,54.2926983805,4094432.34,-44.3509848412,659920950.67,46.9921993189,,,,,0.91,54.2372881356,0.81,47.2727272727,-5070186.17,,-5070186.17,,,,,,,,-4962791.41,,,,-4962791.41,,,,,,,,,,-107394.76,,-64136.4,,,,,,,,,,,,,,-43258.36,,,,,,,,,,770549264.4,51.8630460717,766454832.06,53.2787420123,4094432.34,-44.3509848412,,,,,,,,,,,标准无保留意见
