SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
603881.SH,603881,数据港,10427735,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,372041050.45,8.6119088261,372041050.45,8.6119088261,,,,,,,,,,,331926725.54,-0.1349880947,262728885.06,2.024481698,,,,,20248339.29,36.5417281944,,,,,,,,,,,,,435883.1,55.0806703359,656427.49,1.4636727501,13253458.25,-18.8127429592,,,34603732.35,-19.1083251579,35319071.82,-19.8484262046,-1376695.05,-2.5898841182,,,,,,,,,602630.14,-8.2352924337,,,,,,,-105861.31,92.740429428,,,,,5114650.87,82.9046500107,,,0,,45725744.61,275.9997446121,,,,,35000.54,,,,,,0,,45690744.07,274.566986792,10611638.29,448.1319087727,,,,,,,35079105.78,241.8243401672,,,35079105.78,241.8243401672,,,35082728.33,241.9606225653,-3622.55,-219.5355912517,30403035.06,253.6158568988,,,,,0.11,266.6666666667,0.11,266.6666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35079105.78,241.8243401672,35082728.33,241.9606225653,-3622.55,-219.5355912517,,,,,,,,,,,
603881.SH,603881,数据港,10427735,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-11 00:00:00,2023-03-11 00:00:00,CNY,1455395832.12,16.8773226949,1455395832.12,16.8773226949,,,,,,,,,,,1331337027.38,20.7768738286,1035664583.62,25.7786391436,,,,,67855347.98,27.6735469515,,,,,,,,,,,,,1573837.78,46.6781176861,2555507.24,-31.0454885781,67305868.14,3.7368902015,,,156381882.62,0.1801352637,161462686.85,1.3929410838,5424381.55,67.7352512139,,,,,,,,,4853417.35,38.7124599672,,,,,,,-6783333.26,-1375.2603321797,-2931235.05,,-58493.58,-536.4071363758,27135884.03,223.8179204577,,,0,,146275044.23,-5.8259283654,784420.65,-49.7080592509,,,1914007.94,200.9429553988,,,,,0,,145145456.94,-7.105627364,38070916.52,-17.8313385851,,,,,,,107074540.42,-2.5844091349,,,107074540.42,-2.5844091349,,,114907982.25,-5.4454665167,-7833441.83,32.5309365696,94580450.75,-13.6860931956,,,,,0.35,-5.4054054054,0.35,-5.4054054054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107074540.42,-2.5844091349,114907982.25,-5.4454665167,-7833441.83,32.5309365696,,,,,,,,,,,标准无保留意见
603881.SH,603881,数据港,10427735,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,1093558802.47,27.9227195948,1093558802.47,27.9227195948,,,,,,,,,,,1016921489.16,36.9168286202,794455821.5,47.8264632871,,,,,46531075.25,10.7831376281,,,,,,,,,,,,,1162036.36,39.6556504681,2922725.51,-4.4812267328,50764443.25,2.9184040936,,,121085387.29,9.9917031503,125738111.94,12.2119160119,-5001954.39,-145.3664134162,,,,,,,,,4447463.01,,,,,,,,-6851310.24,-890.1307758874,,,,,16495061.85,186.1113848485,,,0,,90728527.93,-23.604713596,810346.52,-42.054984139,,,851852.45,68.310514055,,,,,0,,90687022.0,-24.2091409852,16337392.62,-27.9430937385,,,,,,,74349629.38,-23.3361947089,,,74349629.38,-23.3361947089,,,74360756.19,-28.3236416531,-11126.81,99.8354939121,62887552.97,-35.4330672163,,,,,0.23,-28.125,0.23,-28.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74349629.38,-23.3361947089,74360756.19,-28.3236416531,-11126.81,99.8354939121,,,,,,,,,,,
603881.SH,603881,数据港,10427735,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-20 00:00:00,2022-08-20 00:00:00,CNY,712322304.97,29.5306341289,712322304.97,29.5306341289,,,,,,,,,,,669807478.32,38.1839636969,518401176.54,50.0980747976,,,,,30556146.94,3.4925640649,,,,,,,,,,,,,842830.04,55.037917174,1717335.15,3.9838508326,34813584.02,3.0427287509,,,83476405.63,13.0490314134,85825481.05,14.2865154292,-2433564.78,-85.9114442755,,,,,,,,,4447463.01,,,,,,,,-3504996.32,-534.1455310858,,,,,6385420.15,64.3416047339,,,0,,49842713.49,-28.6911599682,822433.57,-9.3874734155,,,793444.2,2802.9522557909,,,,,0,,49871702.86,-29.5371184108,8290291.46,-42.7053929154,,,,,,,41581411.4,-26.1532204477,,,41581411.4,-26.1532204477,,,41597997.06,-31.5871921094,-16585.66,99.631160557,35923043.67,-35.9307486061,,,,,0.13,-27.7777777778,0.13,-27.7777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41581411.4,-26.1532204477,41597997.06,-31.5871921094,-16585.66,99.631160557,,,,,,,,,,,
603881.SH,603881,数据港,10427735,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-28 00:00:00,CNY,342541673.81,30.0850692998,342541673.81,30.0850692998,,,,,,,,,,,332375392.75,45.742044223,257515530.28,62.9568140859,,,,,14829414.83,-7.1180437571,,,,,,,,,,,,,281068.62,27.9524337098,646958.14,26.0600008437,16324554.78,-9.1055849696,,,42777866.1,20.9377852357,44065350.37,22.3339887114,-1341940.35,-106.6014960338,,,,,,,,,656712.32,,,,,,,,-1458231.02,-280.62343661,,,,,2796348.19,22.0371134115,,,0,,12161110.55,-68.2996424717,37173.25,370.4301585554,,,,,,,,,0,,12198283.8,-68.2074267859,1935964.34,-75.5670391101,,,,,,,10262319.46,-66.2920089288,,,10262319.46,-66.2920089288,,,10259288.94,-68.6411623446,3030.52,100.1334434415,8597757.84,-71.4184087925,,,,,0.03,-78.5714285714,0.03,-78.5714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10262319.46,-66.2920089288,10259288.94,-68.6411623446,3030.52,100.1334434415,,,,,,,,,,,
603881.SH,603881,数据港,10427735,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-18 00:00:00,2023-03-11 00:00:00,CNY,1245233719.05,36.8785937304,1245233719.05,36.8785937304,,,,,,,,,,,1102311216.69,45.5907977596,823402598.94,50.573162077,,,,,53147538.86,32.8001163834,,,,,,,,,,,,,1072987.44,-15.0952061338,3706076.93,69.6404097113,64881324.29,-5.9373257818,,,156100690.23,59.5495300225,159244504.72,59.7263498099,3233894.79,64.3911990202,,,,,,,,,3498905.11,,,,,,,,531917.53,1571.8139384897,,,-9191.22,-89.5874802238,8379982.18,-19.1625940388,,,0,,155324115.96,-4.708904485,1559734.3,151.9837935834,,,636003.57,866.2255476805,,,,,0,,156247846.69,-4.4664017421,46332647.83,57.824833397,,,,,,,109915198.86,-18.0933911481,,,109915198.86,-18.0933911481,,,121525619.15,-10.8778451338,-11610420.29,-436.84327146,109577302.49,-26.600527294,,,,,0.37,-9.756097561,0.37,-9.756097561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109915198.86,-18.0933911481,121525619.15,-10.8778451338,-11610420.29,-436.84327146,,,,,,,,,,,标准无保留意见
603881.SH,603881,数据港,10427735,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-29 00:00:00,CNY,854858938.22,31.135443758,854858938.22,31.135443758,,,,,,,,,,,742729363.08,41.3552286438,537424628.74,36.920947517,,,,,42001947.45,82.3206292618,,,,,,,,,,,,,832072.57,-12.4377965319,3059844.06,110.5040923909,49324942.12,27.049911306,,,110085928.14,60.3281318531,112054152.9,61.4313541307,-2038565.23,-145.4455835597,,,,,,,,,,,,,,,,,867110.92,,,,,,5765258.82,-1.2552323514,,,0,,118761944.88,-10.2287468982,1398474.93,56.8250551115,,,506119.57,668.9798883298,,,,,0,,119654300.24,-10.1153813249,22672903.22,-0.4277308821,,,,,,,96981397.02,-12.1143983108,,,96981397.02,-12.1143983108,,,103745164.94,-5.9989481148,-6763767.92,-41201.9217898928,97399009.46,-6.9761865088,,,,,0.32,-13.5135135135,0.32,-13.5135135135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96981397.02,-12.1143983108,103745164.94,-5.9989481148,-6763767.92,-41201.9217898928,,,,,,,,,,,
603881.SH,603881,数据港,10427735,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-21 00:00:00,2022-08-20 00:00:00,CNY,549925745.18,39.722744609,549925745.18,39.722744609,,,,,,,,,,,484721570.0,49.5042309239,345374967.16,42.1266768537,,,,,29524968.5,101.5207925314,,,,,,,,,,,,,543628.33,-13.9629917073,1651540.25,81.2585976381,33785580.45,38.6253325761,,,73840885.31,81.6578823357,75096769.49,82.6486232135,-1308991.38,-149.1688251923,,,,,,,,,,,,,,,,,807332.12,,,,,,3885455.64,-1.8219422618,,,0,,69896962.94,-4.6709872655,907637.83,240.1599839596,,,27332.32,-45.5017431781,,,,,0,,70777268.45,-3.7547973461,14469584.28,10.9765467293,,,,,,,56307684.17,-6.9295604143,,,56307684.17,-6.9295604143,,,60804399.56,0.5015439536,-4496715.39,-506657.805826337,56069086.01,-1.5510849211,,,,,0.18,-14.2857142857,0.18,-14.2857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56307684.17,-6.9295604143,60804399.56,0.5015439536,-4496715.39,-506657.805826337,,,,,,,,,,,
603881.SH,603881,数据港,10427735,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-30 00:00:00,CNY,263321283.26,51.1753154803,263321283.26,51.1753154803,,,,,,,,,,,228057314.91,62.2081490772,158026856.21,58.4975130534,,,,,15965872.63,189.760551556,,,,,,,,,,,,,219666.49,-25.0633843175,513214.45,-20.2255988255,17959909.61,9.9445774187,,,35371795.52,95.3108768946,36020529.4,86.1264018524,-649530.8,54.9861085887,,,,,,,,,,,,,,,,,807332.12,,,,,,2291391.62,22.7112799257,,,0,,38362692.09,8.2024376605,7901.97,-95.0166616425,,,2250.24,-75.4345974979,,,,,0,,38368343.82,7.7642534624,7923576.47,25.6528566283,,,,,,,30444767.35,3.9140222265,,,30444767.35,3.9140222265,,,32715781.92,11.5899260877,-2271014.57,-11353.850859815,30081452.7,8.9746534983,,,,,0.14,0.0,0.14,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30444767.35,3.9140222265,32715781.92,11.5899260877,-2271014.57,-11353.850859815,,,,,,,,,,,
603881.SH,603881,数据港,10427735,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-02-04 00:00:00,2022-03-18 00:00:00,CNY,909735909.11,25.1974036683,909735909.11,25.1974036683,,,,,,,,,,,757129731.86,23.0729831988,546845525.18,18.4371034822,,,,,40020702.02,49.9791144443,,,,,,,,,,,,,1263753.66,-28.9436649352,2184666.34,-64.1831042744,68976695.41,15.4875565541,,,97838389.25,65.3213054464,99698330.87,60.1781678222,1967194.6,-42.1405283247,,,,,,,,,,,,,,,,,31816.79,2831.8555855549,,,-4848.01,97.7627997654,10366465.97,28.8811273735,,,0,,162999612.0,36.6513106051,618981.99,-79.8370680198,,,65823.51,5.0036131951,,,,,0,,163552770.48,33.7432407954,29357007.28,146.1438763364,,,,,,,134195763.2,21.5961435453,,,134195763.2,21.5961435453,,,136358483.85,23.5826411352,-2162720.65,-9124.9788012879,149288950.52,47.8579312635,,,,,0.41,-21.1538461538,0.41,-21.1538461538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134195763.2,21.5961435453,136358483.85,23.5826411352,-2162720.65,-9124.9788012879,,,,,,,,,,,标准无保留意见
