SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
000659.SZ,000659,珠海中富,10005585,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,279083137.31,-11.346819826,279083137.31,-11.346819826,,,,,,,,,,,292477762.0,-9.6906500065,238601160.5,-8.7676180185,,,,,761577.94,26.7443311057,,,,,,,,,,,,,4170617.92,4.3239826218,2228493.16,-20.3259269861,23538348.13,-18.2474890911,,,23177564.35,-11.3432687496,22014092.95,-8.0558663896,49490.65,102.1611639167,,,,,,,,,,,,,,,,,-201403.27,-42939.4849877124,,,69806.49,221.8390930988,213358.16,10.7957515466,,,0,,-13312863.31,-49.1804909197,652717.86,32.352961394,,,5905788.91,-5.0177235929,,,,,0,,-18565934.36,-26.74192754,5388982.87,6.6988196962,,,,,,,-23954917.23,-21.6031206623,,,-23954917.23,-21.6031206623,,,-23783060.49,-22.2197387035,-171856.74,28.3926759143,-18581489.66,-33.3943541802,,,,,-0.0185,-22.5165562914,-0.0185,-22.5165562914,413953.81,105.8996620314,413953.81,105.8996620314,,,,,,,,,,,,,,,,,,,,,413953.81,105.8996620314,,,,,,,,,,,,,,,413953.81,105.8996620314,,,,,,,,,-23540963.42,11.8838406927,-23369106.68,11.7341909576,-171856.74,28.3926759143,,,,,,,,,,,
000659.SZ,000659,珠海中富,10005585,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,1301705724.89,-9.9978104479,1301705724.89,-9.9978104479,,,,,,,,,,,1357564547.38,-4.0499804443,1113495307.9,-3.2261650331,,,,,5351153.47,24.0277548215,,,,,,,,,,,,,17115799.09,-9.8228144447,10324868.34,-16.6156751356,113540325.46,-12.3981696422,,,97737093.12,-1.2395584834,96221260.99,-2.2941655892,241761.27,-25.0179390289,,,,,,,317057.02,-33.3396337426,-1.0,,,,,,,,311192.71,-99.616110916,-61836243.68,-449.8421373041,-31736422.63,-34.5482636821,2336291.52,-4.316765039,,,0,,-146466948.55,-281.7544102902,4037077.52,26.4599720776,,,25900579.66,-0.3501794844,,,,,0,,-168330450.69,-391.3003896428,18848570.35,-43.5057472824,,,,,,,-187179021.04,-866.4307529725,,,-187179021.04,-866.4307529725,,,-186269043.11,-820.5852894273,-909977.93,36.2545041663,-165901004.44,-372.8064495886,,,,,-0.1449,-820.8955223881,-0.1449,-820.8955223881,7126997.75,185.2755925553,7126997.75,185.2755925553,,,,,,,,,,,,,,,,,,,,,7126997.75,185.2755925553,,,,,,,,,,,,,,,1496055.61,117.1044906126,5630942.14,1347.6894846658,,,,,,,-180052023.29,-1220.8024073338,-179142045.36,-1124.1322352493,-909977.93,36.2545041663,,,,,,,,,,,标准无保留意见
000659.SZ,000659,珠海中富,10005585,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,1083841382.54,-8.1231037492,1083841382.54,-8.1231037492,,,,,,,,,,,1077854865.13,-2.5342438768,893540001.39,-2.1104498689,,,,,2520726.06,-20.8539279,,,,,,,,,,,,,12799741.21,-7.2210209332,7630135.58,-15.0612154631,87269150.53,-4.9685806872,,,74095110.36,-1.5745688345,72214343.58,-0.6593406449,192698.59,105.1186034887,,,,,,,,,,,,,,,,,804288.44,-99.0085873961,,,-3865038.13,6.7164290469,1842099.73,-71.7032062185,,,0,,4767867.45,-96.9685188735,3403998.07,13.9591691899,,,17805506.32,-6.6874126469,,,,,0,,-9633640.8,-106.8234676946,18287902.58,-42.9434884902,,,,,,,-27921543.38,-125.5851856324,,,-27921543.38,-125.5851856324,,,-27283034.96,-124.8808118419,-638508.42,-22.0295690278,-15389293.23,-140.1776565519,,,,,-0.0212,-124.8534583822,-0.0212,-124.8534583822,-1624072.71,68.259075844,-1624072.71,68.259075844,,,,,,,,,,,,,,,,,,,,,-1624072.71,68.259075844,,,,,,,,,,,,,,,-1624072.71,68.259075844,,,,,,,,,-29545616.09,-128.4051412659,-28907107.67,-127.6521771228,-638508.42,-22.0295690278,,,,,,,,,,,
000659.SZ,000659,珠海中富,10005585,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-25 00:00:00,2022-08-25 00:00:00,CNY,695202647.47,-6.3661952961,695202647.47,-6.3661952961,,,,,,,,,,,691988122.69,-0.8705173673,569882170.49,0.1319038583,,,,,1606418.11,-34.7317845642,,,,,,,,,,,,,8029321.02,-10.9721139796,5013423.66,-15.0383801215,57142937.16,-6.3014196633,,,50313852.25,-0.4997717693,48949756.13,-0.6809432456,65028.28,57.2521948905,,,,,,,,,,,,,,,,,290382.72,-90.3414301723,,,-4784502.27,-16.529574013,844685.24,-86.8582814674,,,0,,-434909.53,-100.8744891553,2874153.79,146.4031303011,,,12061491.03,-5.7254801163,,,,,0,,-9622246.77,-125.2516514731,12194235.76,-37.8830888432,,,,,,,-21816482.53,-218.0909117835,,,-21816482.53,-218.0909117835,,,-21321824.57,-213.5265970998,-494657.96,-61.1073795568,-13285114.73,-161.1015781591,,,,,-0.0166,-213.698630137,-0.0166,-213.698630137,-485009.62,60.1972196036,-485009.62,60.1972196036,,,,,,,,,,,,,,,,,,,,,-485009.62,60.1972196036,,,,,,,,,,,,,,,-485009.62,60.1972196036,,,,,,,,,-22301492.15,-229.2407136031,-21806834.19,-224.1647977878,-494657.96,-61.1073795568,,,,,,,,,,,
000659.SZ,000659,珠海中富,10005585,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-27 00:00:00,CNY,314803300.64,2.1725226668,314803300.64,2.1725226668,,,,,,,,,,,323862105.11,4.8620092814,261531218.76,8.1289773861,,,,,600877.32,-68.6471005989,,,,,,,,,,,,,3997755.66,1.3003012677,2797011.72,-21.4847114292,28792202.06,-12.1993329921,,,26143039.59,5.593070176,23942901.07,-0.5501207668,24480.79,-47.0569433076,,,,,,,,,,,,,,,,,-467.95,-100.0274545867,,,-57294.0,,192568.9,-83.1412110281,,,0,,-8923997.52,-522.8854484887,493164.53,-40.8997613506,,,6217779.92,-3.3179765758,,,,,0,,-14648612.91,-320.1588312909,5050649.0,-17.9312342106,,,,,,,-19699261.91,-104.3361830071,,,-19699261.91,-104.3361830071,,,-19459263.08,-106.265938695,-239998.83,-16.1949258784,-13929742.21,-115.1931247895,,,,,-0.0151,-106.8493150685,-0.0151,-106.8493150685,-7016568.2,-129.7929844224,-7016568.2,-129.7929844224,,,,,,,,,,,,,,,,,,,,,-7016568.2,-129.7929844224,,,,,,,,,,,,,,,-7016568.2,-129.7929844224,,,,,,,,,-26715830.11,-110.4595717184,-26475831.28,-112.0187488775,-239998.83,-16.1949258784,,,,,,,,,,,
000659.SZ,000659,珠海中富,10005585,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-29 00:00:00,2023-04-27 00:00:00,CNY,1446304508.11,14.7368656212,1446304508.11,14.7368656212,,,,,,,,,,,1414866358.2,10.1847491311,1150616081.59,14.4666688974,,,,,4314480.64,60.320242096,,,,,,,,,,,,,18980187.71,-0.6711578256,12382265.32,4.2671681434,129609535.55,-8.58622033,,,98963807.39,-4.3176203372,98480568.3,-1.4934185252,322425.48,85.4456777691,,,,,,,475630.48,-65.7825952771,,,,,,,,,81063182.82,6838.4761011965,-11246181.31,85.4346329573,-23587389.21,-30.2335542925,2441693.7,-29.7533679178,,,0,,80585086.39,171.4189742288,3192375.78,32.2041887404,,,25991596.9,-23.0634529384,,,,,0,,57785865.27,140.0726623721,33363695.32,-7.9381426471,,,,,,,24422169.95,113.5345448928,,,24422169.95,113.5345448928,,,25849687.17,114.4257169242,-1427517.22,-14.0616384056,-35088566.28,77.1471585592,,,,,0.0201,114.418938307,0.0201,114.418938307,-8357605.66,-220.2311807422,-8357605.66,-220.2311807422,,,,,,,,,,,,,,,,,,,,,-8357605.66,-220.2311807422,,,,,,,,,,,,,,,-8746566.29,-49.3050223523,388960.63,-96.9634906598,,,,,,,16064564.29,109.2595444781,17492081.51,110.1556194748,-1427517.22,-14.0616384056,,,,,,,,,,,标准无保留意见
000659.SZ,000659,珠海中富,10005585,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-28 00:00:00,CNY,1179666953.03,12.1072505987,1179666953.03,12.1072505987,,,,,,,,,,,1105880575.91,8.1666275383,912804278.08,14.4724052396,,,,,3184903.55,-21.7875953747,,,,,,,,,,,,,13795949.62,-5.1825481308,8983099.56,-71.8619585476,91831892.19,-4.8350085817,,,75280452.91,-3.4125029113,72693642.31,-3.4329796719,93944.96,-27.0171517729,,,,,,,,,,,,,,,,,81125500.81,77850.0795974697,,,-4143321.37,4.0463405268,6509923.86,204.4557436832,,,0,,157278480.42,465.6572152987,2987033.07,-0.5001303744,,,19081569.62,-12.4526846143,,,,,0,,141183943.87,1466.8160971059,32052262.04,21.7570841182,,,,,,,109131681.83,730.3132657747,,,109131681.83,730.3132657747,,,109654922.57,763.7298505392,-523240.74,34.0061374811,38303113.1,7100.2625159227,,,,,0.0853,766.40625,0.0853,766.40625,-5116652.25,19.4078934804,-5116652.25,19.4078934804,,,,,,,,,,,,,,,,,,,,,-5116652.25,19.4078934804,,,,,,,,,,,,,,,-5116652.25,19.4078934804,,,,,,,,,104015029.58,539.5736987885,104538270.32,557.1009586724,-523240.74,34.0061374811,,,,,,,,,,,
000659.SZ,000659,珠海中富,10005585,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-27 00:00:00,2022-08-25 00:00:00,CNY,742469719.85,16.1509252149,742469719.85,16.1509252149,,,,,,,,,,,698064898.87,10.1183105912,569131464.13,16.9993278053,,,,,2461256.37,-4.3136295523,,,,,,,,,,,,,9018883.16,-0.2912687975,5900809.88,-69.9618919325,60985915.64,-4.9132544417,,,50566569.69,-2.9128769025,49285361.47,-1.5924191354,41352.86,-53.6529537838,,,,,,,,,,,,,,,,,3006477.41,739.8706273846,,,-4105826.62,4.9146676856,6427509.75,233.7842577415,,,0,,49732981.52,1420.2578188014,1166443.7,-39.8978247713,,,12794009.5,-14.4375860342,,,,,0,,38105415.72,491.1971662255,19631104.53,25.8476226252,,,,,,,18474311.19,172.9062299965,,,18474311.19,172.9062299965,,,18781347.38,175.6776210171,-307036.19,41.2094201814,21742670.37,266.5424606034,,,,,0.0146,175.6476683938,0.0146,175.6476683938,-1218532.01,-512.0274114778,-1218532.01,-512.0274114778,,,,,,,,,,,,,,,,,,,,,-1218532.01,-512.0274114778,,,,,,,,,,,,,,,-1218532.01,-512.0274114778,,,,,,,,,17255779.18,167.5665898242,17562815.37,170.2044528296,-307036.19,41.2094201814,,,,,,,,,,,
000659.SZ,000659,珠海中富,10005585,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-29 00:00:00,CNY,308109550.81,23.287791995,308109550.81,23.287791995,,,,,,,,,,,308845984.67,11.8250143792,241869686.63,17.6592530098,,,,,1916496.82,114.43097215,,,,,,,,,,,,,3946440.05,-4.7247666127,3562378.45,-10.3195331293,32792691.72,-7.3879276361,,,24758291.0,-5.5101291878,24075344.54,-3.9664082072,46239.85,209.1008423962,,,,,,,,,,,,,,,,,1704451.08,375.6931755983,,,,,1142246.34,461.7899291904,,,0,,2110263.56,108.2065494502,834454.38,-15.963341417,,,6431164.45,-21.9432053452,,,,,0,,-3486446.51,89.4223500134,6154167.12,22.3193725396,,,,,,,-9640613.63,74.6244417757,,,-9640613.63,74.6244417757,,,-9434065.17,74.9412484443,-206548.46,39.9471036306,-6473135.34,79.1113810177,,,,,-0.0073,75.0853242321,-0.0073,75.0853242321,-3053430.12,-644.9179284136,-3053430.12,-644.9179284136,,,,,,,,,,,,,,,,,,,,,-3053430.12,-644.9179284136,,,,,,,,,,,,,,,-3053430.12,-644.9179284136,,,,,,,,,-12694043.75,66.0871638272,-12487495.29,66.3295834317,-206548.46,39.9471036306,,,,,,,,,,,
000659.SZ,000659,珠海中富,10005585,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-28 00:00:00,2022-04-29 00:00:00,CNY,1260540367.98,-19.0940048994,1260540367.98,-19.0940048994,,,,,,,,,,,1284085474.04,-17.1175376027,1005197489.08,-18.5094964336,,,,,2691164.0,-48.9678370895,,,,,,,,,,,,,19108435.47,-4.7410249157,11875517.04,-72.0844180683,141783367.91,1.3993932006,,,103429500.54,-4.2936473011,99973592.45,-4.2735954146,173865.19,-9.4993866432,,,,,,,1390025.0,-80.093772256,,,,,,,,,1168313.93,-98.7453035848,-77211794.78,-850.5902828993,-18111606.75,-129.8703374071,3475887.21,67.9592236085,,,0,,-112834281.45,-218.8830403174,2414731.19,-36.1889686631,,,33783160.14,16.262324099,,,,,0,,-144202710.4,-307.0732663265,36240519.45,-32.3606039752,,,,,,,-180443229.85,-1223.5928089479,,,-180443229.85,-1223.5928089479,,,-179191698.45,-1091.6664797567,-1251531.4,37.743072939,-153541371.96,-328.8933231952,,,,,-0.1394,-1088.6524822695,-0.1394,-1088.6524822695,6951279.7,-81.0913784395,6951279.7,-81.0913784395,,,,,,,,,,,,,,,,,,,,,6951279.7,-81.0913784395,,,,,,,,,,,,,,,-5858186.25,-188.9321734542,12809465.95,-57.5497405795,,,,,,,-173491950.15,-428.4465489843,-172240418.75,-414.1225151472,-1251531.4,37.743072939,,,,,,,,,,,标准无保留意见
