SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
603319.SH,603319,湘油泵,10399930,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,405881116.46,1.8386382506,405881116.46,1.8386382506,,,,,,,,,,,369472267.36,0.2690762184,297126550.14,-2.8657406322,,,,,32985363.78,3.9970512594,,,,,,,,,,,,,3164390.67,79.1422755329,7974045.41,12.5408447974,19575496.87,24.5193993301,,,8646420.49,37.2923377729,5591418.45,-1.9810125258,319181.76,-51.2781433457,,,,,,,-46358.12,,-1416709.05,-515.4448457163,,,,,,,3637.27,105.9671592721,-453257.99,-332.5751389179,1339064.96,176.0073063602,4699350.89,-5.7272645414,,,0,,40534577.06,20.0298198107,319116.76,64.9534463897,,,52360.75,-48.9944421688,,,,,0,,40801333.07,20.4957417067,4053199.97,91.7233127575,,,,,,,36748133.1,15.7525935466,,,36748133.1,15.7525935466,,,35942484.12,14.6088803725,805648.98,108.6407011973,31336515.39,17.4233874349,,,,,0.17,13.3333333333,0.17,13.3333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36748133.1,15.7525935466,35942484.12,14.6088803725,805648.98,108.6407011973,,,,,,,,,,,
603319.SH,603319,湘油泵,10399930,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-16 00:00:00,2023-03-16 00:00:00,CNY,1624399929.33,0.1497173814,1624399929.33,0.1497173814,,,,,,,,,,,1444731968.69,0.1109223316,1217269948.69,0.2269722487,,,,,117528445.24,11.6813155743,,,,,,,,,,,,,11268144.0,-7.1944621031,24759361.52,1.9352078138,62143361.47,6.3445989733,,,11762707.77,-58.7497729735,25648288.39,-0.6120005333,2462448.82,-24.6283321325,,,,,,,46358.12,-86.6787011494,-4921758.58,-343.9118045222,-6967764.15,-265.2662418933,,,,,-3087.94,-100.0081031836,-3109361.07,42.0873243118,-4135820.79,45.3992622965,12492667.42,26.300178793,,,0,,180036957.8,-15.5291028235,415378.37,44.5491585298,,,1217182.23,-80.0871791183,,,,,0,,179235153.94,-13.5423217306,4858117.77,-73.6136054972,,,,,,,174377036.17,-7.6873208558,,,174377036.17,-7.6873208558,,,169586790.58,-11.0951359728,4790245.59,358.5678509871,157926925.04,2.8026429982,,,,,0.82,-10.8695652174,0.81,-11.9565217391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174377036.17,-7.6873208558,169586790.58,-11.0951359728,4790245.59,358.5678509871,,,,,,,,,25009.94,-69.3201846927,标准无保留意见
603319.SH,603319,湘油泵,10399930,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-27 00:00:00,2022-10-27 00:00:00,CNY,1201387263.86,-5.3464480366,1201387263.86,-5.3464480366,,,,,,,,,,,1081093191.52,-2.7077483131,908187932.4,-1.5670050014,,,,,89489273.67,0.4800683013,,,,,,,,,,,,,7384301.67,-19.0924482667,24124966.37,-1.6781535422,46499972.93,4.542646793,,,5406744.48,-74.6526699768,17327922.14,-17.4291389524,645752.47,-34.5838300984,,,,,,,,,-4199308.08,-32.8246647359,,,,,,,-697095.99,-306.3239650586,-3310594.22,58.9606289707,-1199438.37,70.6617328001,9131087.29,53.6375639745,,,0,,120018722.97,-19.4667982674,764297.18,55.5760267918,,,311237.52,-91.6074216989,,,,,0,,120471782.63,-17.3792006307,10705395.64,-38.9725578719,,,,,,,109766386.99,-14.4261603288,,,109766386.99,-14.4261603288,,,105481783.72,-19.2575106558,4284603.27,280.8776505684,96593685.58,-23.6278154443,,,,,0.52,-18.75,0.52,-18.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109766386.99,-14.4261603288,105481783.72,-19.2575106558,4284603.27,280.8776505684,,,,,,,,,,,
603319.SH,603319,湘油泵,10399930,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-30 00:00:00,2022-08-30 00:00:00,CNY,744713869.14,-13.1404322629,744713869.14,-13.1404322629,,,,,,,,,,,689731295.92,-7.2429898423,574920421.45,-6.384327773,,,,,59515552.88,-2.1949812043,,,,,,,,,,,,,5226873.45,-13.9943374456,12115090.71,-33.6582419106,32274680.77,10.9243826888,,,5678676.66,-62.5779416072,11987450.3,-16.7430709152,829299.7,16.2477098436,,,,,,,-348000.0,,-1898147.67,16.057710301,,,,,,,-689655.97,-174.7476790459,-484770.59,93.6596170532,-2654861.78,46.2877714142,6970766.02,55.3247900687,,,0,,55877903.23,-46.4505565517,612543.37,2583.5347338713,,,52918.98,-93.3150787167,,,,,0,,56437527.62,-45.5128148129,6819958.32,-43.9341153761,,,,,,,49617569.3,-45.7228846838,,,49617569.3,-45.7228846838,,,47807353.82,-49.219285702,1810215.48,166.3218791337,41229787.18,-53.7688406184,,,,,0.23,-50.0,0.23,-50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49617569.3,-45.7228846838,47807353.82,-49.219285702,1810215.48,166.3218791337,,,,,,,,,,,
603319.SH,603319,湘油泵,10399930,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-29 00:00:00,CNY,398553165.51,-7.0869281743,398553165.51,-7.0869281743,,,,,,,,,,,368480773.23,-2.8687413017,305892639.81,0.8003743951,,,,,31717595.24,18.0833038221,,,,,,,,,,,,,1766412.01,-42.5456275331,7085467.88,-70.6785011198,15720841.07,-2.5717333168,,,6297817.22,11.1792124245,5704423.8,-4.920741775,655110.01,-20.674995225,,,,,,,,,341010.14,377.870308827,,,,,,,-60954.8,-107.9108219608,194886.69,119.0466831,-1761758.21,30.501968794,4984846.22,148.1821957871,,,0,,33770422.32,-30.6379348851,193458.68,2908.6044247595,,,102656.95,12.3185955929,,,,,0,,33861224.05,-30.3298476447,2114088.22,-60.2694674629,,,,,,,31747135.83,-26.649012061,,,31747135.83,-26.649012061,,,31360994.02,-31.4508057005,386141.81,115.6428467921,26686775.16,-38.4496405708,,,,,0.15,-48.275862069,0.15,-48.275862069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31747135.83,-26.649012061,31360994.02,-31.4508057005,386141.81,115.6428467921,,,,,,,,,,,
603319.SH,603319,湘油泵,10399930,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-31 00:00:00,2023-03-16 00:00:00,CNY,1621971555.99,15.1136781585,1621971555.99,15.1136781585,,,,,,,,,,,1443131213.9,14.0685042317,1214513340.45,19.3301852581,,,,,105235548.7,14.2388012762,,,,,,,,,,,,,12141671.99,4.4314191061,24289312.84,-59.445866088,58435841.66,16.4516214997,,,28515498.26,-15.004909459,25806222.61,-10.6673181695,3267074.87,526.2808189188,,,,,,,348000.0,,-1108724.42,68.4725367806,-1907585.03,11.0926952894,,,,,38107738.28,20.4402360555,-5369050.96,-20.3550327236,-7574661.01,10.4024385434,9891250.78,-69.7274543272,,,0,,213134894.76,11.1493177944,287361.32,-79.4326465499,,,6112555.51,194.3473971764,,,,,0,,207309700.57,8.4959427211,18411449.77,-17.8677523233,,,,,,,188898250.8,11.9999954047,,,188898250.8,11.9999954047,,,190750857.6,14.3453076219,-1852606.8,-200.7319087507,153621463.84,36.9428343144,,,,,0.92,-20.0,0.92,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188898250.8,11.9999954047,190750857.6,14.3453076219,-1852606.8,-200.7319087507,,,,,,,,,81519.2,,标准无保留意见
603319.SH,603319,湘油泵,10399930,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-26 00:00:00,2022-10-27 00:00:00,CNY,1269246889.25,32.2412008078,1269246889.25,32.2412008078,,,,,,,,,,,1111181181.21,29.2515683436,922645838.84,33.5915833133,,,,,89061716.6,45.2105818473,,,,,,,,,,,,,9126838.61,17.0265842069,24536730.38,-37.0282493549,44479429.55,15.2580869964,,,21330627.23,-4.6461380595,20985517.07,1.3347384847,987145.03,164.0135579795,,,,,,,,,-3161542.39,-666.5852898535,,,,,,,337864.77,-98.9723282523,-8066873.68,-307.5769555564,-4088306.79,48.9577966077,5943264.82,-79.7842592823,,,0,,149030114.77,-1.9327428519,491269.25,-53.9089842013,,,3708485.15,179.149212871,,,,,0,,145812898.87,-3.8836813365,17541937.31,-10.8428553194,,,,,,,128270961.56,-2.8466098185,,,128270961.56,-2.8466098185,,,130639746.9,0.7311533036,-2368785.34,-201.3246262169,126477573.14,59.4219929534,,,,,0.64,-28.8888888889,0.64,-28.8888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128270961.56,-2.8466098185,130639746.9,0.7311533036,-2368785.34,-201.3246262169,,,,,,,,,,,
603319.SH,603319,湘油泵,10399930,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-25 00:00:00,2022-08-30 00:00:00,CNY,857376899.91,48.919383967,857376899.91,48.919383967,,,,,,,,,,,743589400.68,43.0410783985,614128390.87,47.5019429302,,,,,60851225.85,60.579993843,,,,,,,,,,,,,6077359.67,25.9798305231,18261636.5,-20.356092634,29096110.33,9.6801229379,,,15174677.46,34.1167533239,14398141.31,10.0874106871,713390.14,152.5849652652,,,,,,,,,-2261253.15,-376.3937507845,,,,,,,922645.33,-96.557328687,-7645762.0,-380.454120821,-4942751.12,0.2915566815,4487864.44,-82.9300147821,,,0,,104348242.73,2.3453489186,22825.99,-34.0800852518,,,791617.1,-23.592569285,,,,,0,,103579451.62,2.5990408152,12164185.7,-10.2016055389,,,,,,,91415265.92,4.5827951421,,,91415265.92,4.5827951421,,,94144705.29,9.7850356456,-2729439.37,-264.841959613,89181815.32,103.4077085642,,,,,0.46,-22.0338983051,0.46,-22.0338983051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91415265.92,4.5827951421,94144705.29,9.7850356456,-2729439.37,-264.841959613,,,,,,,,,,,
603319.SH,603319,湘油泵,10399930,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-27 00:00:00,2022-04-29 00:00:00,CNY,428952737.95,80.9572171792,428952737.95,80.9572171792,,,,,,,,,,,379363737.45,74.5900553972,303463793.31,79.6168747966,,,,,26860355.54,50.0813486296,,,,,,,,,,,,,3074460.54,63.3727373914,24164753.34,98.5975622686,16135811.1,45.7880726926,,,5664563.62,6.4182389446,5999651.14,-1.7295753606,825855.62,1332.866402101,,,,,,,,,-122722.77,-113.6435733166,-156896.35,-117.9853409298,,,,,770524.23,651.862256921,-1023205.4,16.7628379466,-2534975.71,-588.9695815378,2008543.04,-90.3312926481,,,0,,48687163.89,19.2640668453,6430.18,-78.840435684,,,91398.0,-88.5432161162,,,,,0,,48602196.07,21.3367692133,5321066.91,10.6436966171,,,,,,,43281129.16,22.7957831109,,,43281129.16,22.7957831109,,,45749617.25,29.260545294,-2468488.09,-1580.329182738,43357626.84,152.1133138792,,,,,0.29,-14.7058823529,0.29,-14.7058823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43281129.16,22.7957831109,45749617.25,29.260545294,-2468488.09,-1580.329182738,,,,,,,,,,,
603319.SH,603319,湘油泵,10399930,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-21 00:00:00,2022-03-31 00:00:00,CNY,1409017227.09,40.6719874614,1409017227.09,40.6719874614,,,,,,,,,,,1265144330.26,40.6791248106,1017775458.76,44.4420115936,,,,,92118918.9,36.9379510757,,,,,,,,,,,,,11626455.04,18.7959866724,59893555.84,8.5342471784,50180358.94,9.9034370538,,,33549582.78,99.8623906201,28887773.3,52.8479797667,521662.93,-12.5169136343,,,,,,,,,-3516694.04,-15.6239137225,-2145588.64,-87625.3892689454,,,,,31640371.63,21453.8946830763,-4461010.76,-19.1453702109,-8454092.82,-111.4242967305,32673997.38,98.7566797228,,,0,,191755468.22,77.3497795489,1397172.08,75.0071472283,,,2076646.7,438.7444149265,,,,,0,,191075993.6,76.0490678374,22416834.18,44.969586369,,,,,,,168659159.42,81.2126332572,,,168659159.42,81.2126332572,,,166820013.49,79.1442760645,1839145.93,3934.3666885647,112179264.15,45.5606275917,,,,,1.15,27.7777777778,1.15,27.7777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168659159.42,81.2126332572,166820013.49,79.1442760645,1839145.93,3934.3666885647,,,,,,,,,,,标准无保留意见
