SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
300207.SZ,300207,欣旺达,10158371,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,10477926968.89,-1.3441633846,10477926968.89,-1.3441633846,,,,,,,,,,,10726184581.83,2.560464222,9044647219.54,-1.6084753033,,,,,668533279.05,15.9762308135,,,,,,,,,,,,,32867907.05,-8.0705626155,142544514.1,49.3696731976,660315686.62,50.992245895,,,177275975.47,46.5660880788,187745800.76,92.5635125023,91427925.08,275.8933539966,,,,,,,51966735.92,138.3116256234,-18590756.9,-2956.8151984126,-17668027.97,-576.8956479928,,,,,-369696.34,-169.6295065234,-213320945.04,-329.4315128302,936460.51,114.5448310095,59949948.84,-51.9535394372,,,0,,-367685865.95,-481.0761855503,9617002.02,20.3738734872,,,8517225.17,6.5742965681,,,,,0,,-366586089.1,-479.9463688024,135542.26,-99.6572296104,,,,,,,-366721631.36,-744.0438473434,,,-366721631.36,-744.0438473434,,,-164727844.31,-273.5379788218,-201993787.05,-431.8040348524,-247176035.72,-344.5583572629,,,,,-0.09,-280.0,-0.09,-280.0,-2306771.3,9.8566042543,-2282150.35,10.8115778204,-24620.95,-11889.165368134,,,,,,,,,,,,,,,,,,,-2282150.35,10.8115778204,,,,,,,,,,,,,,,-2282150.35,10.8115778204,,,,,,,,,-369028402.66,-778.592131721,-167009994.66,-280.8163591632,-202018408.0,-431.8659806336,,,,,,,,,,,
300207.SZ,300207,欣旺达,10158371,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,52162269313.89,39.6254058227,52162269313.89,39.6254058227,,,,,,,,,,,51244635780.24,39.9665042281,44942949296.33,41.0118404315,,,,,2741803307.55,17.8422469144,,,,,,,,,,,,,138304386.81,17.6762635817,598186457.23,113.341113505,2148852678.31,43.8782636414,,,674539654.01,29.1721866824,655320430.19,24.5858779746,210562592.57,128.0859996733,,,,,,,-45481914.94,-92.0773166693,28339633.33,-23.3670565939,-8271128.79,39.0100266545,,,,,-21367093.01,-113.4477103992,-623880359.11,-279.1048167543,-144814006.88,-797.0869759698,309852605.79,24.323988821,,,0,,420282398.83,-57.4339537292,49117845.6,-13.271903016,,,29890533.59,15.3251930065,,,,,0,,439509710.84,-56.8296008414,-318705598.67,-295.4191325977,,,,,,,758215309.51,-11.319116321,,,758215309.51,-11.319116321,,,1063753672.6,16.174185315,-305538363.09,-403.6806542139,803779553.58,52.2220593066,,,,,0.62,6.8965517241,0.62,8.7719298246,3959046.62,272.3879188991,3960464.61,272.4515836927,-1417.99,-5441.1879640485,,,,,,,,,,,,,,,,,,,3960464.61,272.4515836927,,,,,,,,,,,,,,,3960464.61,272.4515836927,,,,,,,,,762174356.13,-10.6159721925,1067714137.21,16.899912255,-305539781.08,-403.682779294,,,,,,,,,,,标准无保留意见
300207.SZ,300207,欣旺达,10158371,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-27 00:00:00,2022-10-27 00:00:00,CNY,36583794615.02,42.9963576594,36583794615.02,42.9963576594,,,,,,,,,,,35912491949.32,44.8997464842,31744969882.58,47.457618908,,,,,1895962464.68,17.2162092532,,,,,,,,,,,,,99971689.19,18.1239047995,357897855.31,102.3533244021,1405134482.03,39.3683749798,,,408555575.53,10.7304408298,488938146.49,23.7479110322,124800567.63,50.7079982482,,,,,,,-40001644.4,76.7523769368,22554329.32,447.7609696654,-13631880.79,76.1307878474,,,,,-17730787.77,-107.7478265516,-326081461.35,-39.075321151,-12654813.98,37.506902527,273696171.25,93.3046113585,,,0,,571084458.77,-22.462037993,37158762.4,5.9285866078,,,19013448.59,-22.7881655291,,,,,0,,589229772.58,-21.1180228918,123201563.35,38.8788036953,,,,,,,466028209.23,-29.2035411365,,,466028209.23,-29.2035411365,,,687545734.67,2.7234933688,-221517525.44,-1904.307177205,483599335.64,7.2056180193,,,,,0.4,-6.976744186,0.4,-2.4390243902,11775769.31,1055.5018710831,11776885.77,1055.5926637587,-1116.46,-429307.692307692,,,,,,,,,,,,,,,,,,,11776885.77,1055.5926637587,,,,,,,,,,,,,,,11776885.77,1055.5926637587,,,,,,,,,477803978.54,-27.2784798673,699322620.44,4.6757714401,-221518641.9,-1904.3172318672,,,,,,,,,,,
300207.SZ,300207,欣旺达,10158371,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-26 00:00:00,2022-08-26 00:00:00,CNY,21717782652.15,38.4880368625,21717782652.15,38.4880368625,,,,,,,,,,,21351618627.49,40.5555593611,18730419751.05,42.7177612172,,,,,1194938841.24,19.3385486452,,,,,,,,,,,,,68386198.54,14.5841445735,205636743.75,83.4090097009,896648082.65,40.6671429872,,,255589010.26,-0.2569926137,279703843.24,4.7125830444,74622399.45,39.1750631353,,,,,,,-29764759.94,-235.803820594,-1361533.74,-109.3579938571,-7474616.32,60.4328107674,,,,,-2243992.62,-100.9674729531,-171129283.01,-25.7433804091,-17843573.21,1.3369362845,189132527.83,57.4967808496,,,0,,332953409.97,-54.1075048366,17037191.75,-3.2893657123,,,12887225.64,2.2426273364,,,,,0,,337103376.08,-53.8542903453,105592458.28,-7.7339684717,,,,,,,231510917.8,-62.4216920955,,,231510917.8,-62.4216920955,,,372028719.8,-39.7180316151,-140517802.0,-13012.3242575103,246966032.97,10.9991633974,,,,,0.22,-45.0,0.22,-42.1052631579,4514482.5,2095.2184266605,4515177.61,2094.8616348514,-695.11,-967.757296467,,,,,,,,,,,,,,,,,,,4515177.61,2094.8616348514,,,,,,,,,,,,,,,4515177.61,2094.8616348514,,,,,,,,,236025400.3,-61.7016961672,376543897.41,-39.0067423149,-140518497.11,-13011.5926230883,,,,,,,,,,,
300207.SZ,300207,欣旺达,10158371,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-27 00:00:00,2023-04-27 00:00:00,CNY,10620686345.95,35.1143624117,10620686345.95,35.1143624117,,,,,,,,,,,10458400966.88,37.6233721305,9192506414.98,38.973910801,,,,,576439908.73,18.1812005925,,,,,,,,,,,,,35753408.25,97.7979729466,95430692.89,20.3908171501,437317613.7,49.7033228643,,,120952928.33,12.5034001109,97498118.06,-9.4852998303,24322836.28,-20.8805731207,,,,,,,-135642210.62,-63.3032502387,650751.12,297.8392976117,-2610155.35,88.0068272251,,,,,530947.81,1054.1305785062,-49675195.85,36.278933588,-6438442.01,14.1140799156,124774953.53,153.3165430864,,,0,,96486183.05,-31.8511517081,7989276.86,-29.1203898027,,,7991819.27,-20.937149069,,,,,0,,96483640.64,-32.4083739048,39543164.79,99.6380077635,,,,,,,56940475.85,-53.6834060466,,,56940475.85,-53.6834060466,,,94923223.97,-26.126027126,-37982748.12,-583.6431621883,101070369.66,-38.0907762824,,,,,0.05,-37.5,0.05,-37.5,-2559002.0,-351.2784139631,-2558796.64,-351.2700602309,-205.36,-486.5752642102,,,,,,,,,,,,,,,,,,,-2558796.64,-351.2700602309,,,,,,,,,,,,,,,-2558796.64,-351.2700602309,,,,,,,,,54381473.85,-55.5599705994,92364427.33,-27.7987975179,-37982953.48,-583.6425505311,,,,,,,,,,,
300207.SZ,300207,欣旺达,10158371,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-13 00:00:00,2023-04-27 00:00:00,CNY,37358723512.07,25.8195343265,37358723512.07,25.8195343265,,,,,,,,,,,36612070911.42,25.8954970888,31871755704.21,25.7067944735,,,,,2326672631.71,28.8096649849,,,,,,,,,,,,,117529553.2,12.8861138545,280389676.14,56.6248265513,1493521414.51,31.3143881271,,,522201931.65,4.3378623146,525998966.21,25.7636852535,92317193.02,-1.4693879466,,,,,,,-23678962.06,-105.4344447349,36981005.91,-20.2411306048,-13561456.64,-120.3429449114,,,,,158890193.02,1457.593296013,-164566719.16,22.4658158181,-16142694.16,74.3408073135,249229942.45,45.6448028808,,,0,,987365366.65,1.02676054,56634294.2,19.512976847,,,25918476.97,-54.8951302319,,,,,0,,1018081183.88,5.2546406292,163088227.05,-2.3389078268,,,,,,,854992956.83,6.8392199155,,,854992956.83,6.8392199155,,,915654084.18,14.1776808398,-60661127.35,-3480.7683909903,528030928.79,101.7233539951,,,,,0.58,11.5384615385,0.57,9.6153846154,-2296591.69,-183.5981746266,-2296566.1,-183.6005409777,-25.59,-123.6135461844,,,,,,,,,,,,,,,,,,,-2296566.1,-183.6005409777,,,,,,,,,,,,,,,-2296566.1,-183.6005409777,,,,,,,,,852696365.14,6.1877129237,913357518.08,13.5025110654,-60661152.94,-3480.9989772446,,,,,,,,,,,标准无保留意见
300207.SZ,300207,欣旺达,10158371,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2022-10-27 00:00:00,CNY,25583724798.2,25.022667703,25583724798.2,25.022667703,,,,,,,,,,,24784371829.97,24.0643726514,21528199165.07,24.2726085579,,,,,1617491707.64,28.8501724397,,,,,,,,,,,,,84632902.51,16.0490854545,176867791.21,2.993555774,1008216162.55,31.3099392048,,,368964100.99,-4.379363142,395108202.16,35.5164100694,82809518.46,71.1990097205,,,,,,,-172067674.58,-157.6582221628,-6485583.86,-21.5518005384,-57110727.84,-333.4107484412,,,,,228848537.74,11377.8452870904,-234463928.36,-27.0746403281,-20249938.78,27.8870715762,141588019.72,17.2566858792,,,0,,736522400.11,7.4484192599,35079069.39,31.2906611962,,,24625044.49,-40.6746208297,,,,,0,,746976425.01,11.3766111817,88711567.26,-55.5859371027,,,,,,,658264857.75,39.7772035406,,,658264857.75,39.7772035406,,,669316932.4,41.7454206262,-11052074.65,-778.6307389257,451095142.75,243.2714328092,,,,,0.43,38.7096774194,0.41,36.6666666667,-1232417.19,-136.6035580211,-1232416.93,-136.6035172497,-0.26,91.4473684211,,,,,,,,,,,,,,,,,,,-1232416.93,-136.6035172497,,,,,,,,,,,,,,,-1232416.93,-136.6035172497,,,,,,,,,657032440.56,38.5251369332,668084515.47,40.4827301731,-11052074.91,-778.628636148,,,,,,,,,,,
300207.SZ,300207,欣旺达,10158371,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-10 00:00:00,2022-08-26 00:00:00,CNY,15682064057.07,36.2511404427,15682064057.07,36.2511404427,,,,,,,,,,,15190874501.55,33.0419368291,13124098634.47,33.952130443,,,,,1001301637.07,45.2022158345,,,,,,,,,,,,,59682078.0,2.9147374985,112119216.0,10.7455812887,637425388.48,31.4531049913,,,256247547.53,-10.6454023854,267115789.82,32.1334501892,53617650.87,78.974436475,,,,,,,21917468.75,14822.2086387296,14549419.04,-1.4229238874,-18890945.92,-316.8453856866,,,,,231943705.8,16369.478976397,-136094069.09,-70.2232006452,-18085362.99,-0.3081095454,120086599.11,49.5731921682,,,0,,725507316.14,707.1014086753,17616668.4,-6.8397432191,,,12604552.5,-58.1668283984,,,,,0,,730519432.04,828.5867440397,114443481.02,46.1338069034,,,,,,,616075951.02,173026.135988259,,,616075951.02,173026.135988259,,,617147597.81,10391.4306889667,-1071646.79,80.6090938804,222493598.52,437.5531732091,,,,,0.4,9900.0,0.38,9400.0,205650.72,-94.4908412599,205715.82,-94.489097169,-65.1,-72433.3333333333,,,,,,,,,,,,,,,,,,,205715.82,-94.489097169,,,,,,,,,,,,,,,205715.82,-94.489097169,,,,,,,,,616281601.74,14972.6469278491,617353313.63,6320.5411454923,-1071711.89,80.607915613,,,,,,,,,,,
300207.SZ,300207,欣旺达,10158371,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-27 00:00:00,CNY,7860516200.04,51.211943161,7860516200.04,51.211943161,,,,,,,,,,,7599291315.84,44.6002929572,6614555467.28,47.3411275529,,,,,487759394.76,56.6751631506,,,,,,,,,,,,,18075720.25,19.7325108477,79267418.52,89.8278576666,292122850.27,26.7615410858,,,107510464.76,-35.8046341096,107715230.65,21.3877452886,30741926.78,80.9152597055,,,,,,,-83061549.86,-2910.2740032119,-328929.15,98.4648746366,-21763676.71,19.7918131681,,,,,-55647.29,-126.620712248,-77957257.54,-445.9423596175,-7496504.67,-5922.0879670138,49256535.72,-9.3863330434,,,0,,141581531.41,444.8482801294,11271615.12,111.6453187103,,,10108185.04,-62.0652130299,,,,,0,,142744961.49,328.8434520804,19807433.08,-54.4174511358,,,,,,,122937528.41,216.1643684942,,,122937528.41,216.1643684942,,,128493460.25,225.2046487784,-5555931.84,-73.4104210998,163255753.49,253.9019662697,,,,,0.08,214.2857142857,0.08,214.2857142857,-567056.15,-118.0433033885,-567021.14,-118.0422001893,-35.01,-1962.2340425532,,,,,,,,,,,,,,,,,,,-567021.14,-118.0422001893,,,,,,,,,,,,,,,-567021.14,-118.0422001893,,,,,,,,,122370472.26,219.1673518108,127926439.11,228.5899642514,-5555966.85,-73.4116155782,,,,,,,,,,,
300207.SZ,300207,欣旺达,10158371,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-16 00:00:00,2022-04-13 00:00:00,CNY,29692307885.29,17.6368222845,29692307885.29,17.6368222845,,,,,,,,,,,29081318838.28,18.7754242678,25354043779.18,18.6614655775,,,,,1806287309.25,18.6262188088,,,,,,,,,,,,,104113384.0,6.6991277709,179019943.59,-31.2075328244,1137363114.44,32.6669973838,,,500491307.82,31.7778067346,418243919.26,40.9879212122,93693920.19,130.9728620365,,,,,,,435719990.08,2770.6040828098,46366010.69,-68.4101755451,66664176.2,-53.4682659806,,,,,-11703813.91,-625.3908832225,-212250532.97,-57.7666995757,-62911933.19,21.0882029969,171121754.79,60.2451478456,,,0,,977330522.5,20.7717969373,47387568.86,106.0623379997,,,57462702.15,217.8986065805,,,,,0,,967255389.21,18.8043397046,166994064.29,160.760787529,,,,,,,800261324.92,6.6848384179,,,800261324.92,6.6848384179,,,801955406.21,6.7898563499,-1694081.29,-99.609360603,261759939.21,-50.0892995477,,,,,0.52,6.1224489796,0.52,6.1224489796,2747179.23,17.0537988005,2747070.86,17.0441527984,108.37,207.4779331548,,,,,,,,,,,,,,,,,,,2747070.86,17.0441527984,,,,,,,,,,,,,,,2747070.86,17.0441527984,,,,,,,,,803008504.15,6.7171792277,804702477.07,6.8218048579,-1693972.92,-99.5728812876,,,,,,,,,,,标准无保留意见
