SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
300071.SZ,300071,福石控股,10141585,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,237619756.72,-8.2668991541,237619756.72,-8.2668991541,,,,,,,,,,,273697050.22,7.2101984311,171388569.05,1.8109966469,,,,,104378.97,,,,,,,,,,,,,,47408.36,-94.4769097249,49508662.97,-8.0203602325,51665101.65,68.3788593534,,,982929.22,-37.8798527916,829526.07,-46.4441571279,84716.95,-74.2956615085,,,,,,,-227319.97,,-1691147.17,-564.124289188,-1691147.17,-564.124289188,,,,,,,,,4186958.29,-69.1181862334,2277857.72,-4.6042010579,,,0,,-31530944.63,-216.0138693255,1794.1,-98.9036815061,,,54644.83,3911.5718921141,,,,,0,,-31583795.36,-215.518556236,-3640795.09,-163.103538067,,,,,,,-27943000.27,-229.5376972868,,,-27943000.27,-229.5376972868,,,-26029340.21,-213.9575096584,-1913660.06,-50.6888926227,-33199453.98,-344.5749356022,,,,,-0.0289,-208.6466165414,-0.0283,-206.3909774436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-27943000.27,-229.5376972868,-26029340.21,-213.9575096584,-1913660.06,-50.6888926227,,,,,,,,,,,
300071.SZ,300071,福石控股,10141585,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,1213966864.34,17.2480589569,1213966864.34,17.2480589569,,,,,,,,,,,1234199801.46,7.6825201267,866942890.28,23.7983492923,,,,,,,,,,,,,,,,,,,2599914.37,12.114246265,178553070.15,-13.9370288316,181493933.88,42.2836153761,,,4609992.78,-95.7517753722,4543523.29,-95.7221110448,1074201.54,1924.3275885755,,,,,,,-104853.84,99.5605891778,-569531.89,-100.089820296,1804806.77,-28.8542058561,,,,,32341568.24,,-1425812.9,31.3997177811,3222422.45,299.8692405044,5511403.36,-40.5120350764,,,0,,18742258.3,-96.2888634121,402836.99,-96.4840514153,,,-2491855.72,-100.8665076227,,,,,0,,21636951.01,-90.5478464219,-4514193.86,-10061.6839421859,,,,,,,26151144.87,-88.5735480784,,,26151144.87,-88.5735480784,,,29168818.24,-87.2915946462,-3017673.37,-358.0114408707,-15368776.76,85.5841860637,,,,,0.03,-88.0,0.03,-88.0,-31117098.87,-1482.8424065314,-31117098.87,-1482.8424065314,,,,,,,196383.8,109.9895111654,,,196383.8,109.9895111654,,,,,,,,,-31313482.67,,-439928.56,,,,,,,,,,,,,,,,-30873554.11,,,,,,,,-4965954.0,-102.1886181248,-1948280.63,-100.8561690911,-3017673.37,-358.0114408707,,,,,,,,,,,标准无保留意见
300071.SZ,300071,福石控股,10141585,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-27 00:00:00,2022-10-27 00:00:00,CNY,858474921.35,10.2202499934,858474921.35,10.2202499934,,,,,,,,,,,866379883.11,-0.9385298817,570067206.29,6.4421309251,,,,,,,,,,,,,,,,,,,2205502.09,8.4897425099,162012815.25,11.4988966504,128036704.07,31.3804847636,,,4057655.41,-95.6939071067,4055157.1,-95.674154434,856131.96,1937.1662721059,,,,,,,-118628.55,,-1300443.83,-131.1757240604,1020781.53,-75.5286598536,,,,,32397927.37,,5469.03,100.7254532519,9092542.81,344.7552180303,4487623.15,-42.8570115751,,,0,,36659528.22,144.4893138014,291257.25,-48.203221137,,,418326.45,419.514980285,,,,,0,,36532459.02,144.5958504349,5693278.86,1277.7060713087,,,,,,,30839180.16,137.4570060116,,,30839180.16,137.4570060116,,,33512478.8,140.6928648044,-2673298.64,-11995.9460848554,332978.580000002,100.3615781826,,,,,0.0384,143.1946006749,0.038,142.7446569179,-18487.56,,-18487.56,,,,,,,,,,,,,,,,,,,,,,-18487.56,,-18487.56,,,,,,,,,,,,,,,,,,,,,,,,30820692.6,137.4345511784,33493991.24,140.6704160985,-2673298.64,-11995.9460848554,,,,,,,,,,,
300071.SZ,300071,福石控股,10141585,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-30 00:00:00,2022-08-30 00:00:00,CNY,541900404.94,1.741412503,541900404.94,1.741412503,,,,,,,,,,,547422691.14,-9.349166914,357104285.28,-4.7807750571,,,,,,,,,,,,,,,,,,,1629487.42,9.3431588644,107053603.34,12.4455119168,78260313.64,13.7158056248,,,3375001.46,-94.6708197302,3200742.19,-94.9176575775,350316.37,1077.9909585096,,,,,,,-217873.35,,-1673442.13,-150.0613638628,656839.84,-81.0541493594,,,,,31109860.32,,5469.03,100.7080568989,11484213.63,121.4619365771,3280796.06,-11.3774454501,,,0,,38466737.36,164.328578765,285323.32,-48.2180215885,,,1495.68,-93.4558781063,,,,,0,,38750565.0,165.3806971808,4051897.59,340.8426490092,,,,,,,34698667.41,160.2546152589,,,34698667.41,160.2546152589,,,37238090.79,164.6643517175,-2539423.38,,5977663.24,109.1998215209,,,,,0.043,169.1318327974,0.0429,168.9710610932,-18487.56,,-18487.56,,,,,,,,,,,,,,,,,,,,,,-18487.56,,-18487.56,,,,,,,,,,,,,,,,,,,,,,,,34680179.85,160.2225114089,37219603.23,164.6322478674,-2539423.38,,,,,,,,,,,,
300071.SZ,300071,福石控股,10141585,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-28 00:00:00,2023-04-27 00:00:00,CNY,259033821.52,10.6039751767,259033821.52,10.6039751767,,,,,,,,,,,255290125.59,-5.565698525,168339938.41,4.9454978365,,,,,,,,,,,,,,,,,,,858366.56,156.9703482566,53825676.09,14.352013052,30683841.1,-1.3350122383,,,1582303.43,-94.9649864171,1548899.29,-95.0474892474,329582.3,2270.5192550301,,,,,,,,,364373.77,-72.3272814017,364373.77,-72.3272814017,,,,,7119257.44,,5469.03,,13558006.41,146.8018403967,2387796.68,44.5695002431,,,0,,27178599.26,198.2063813321,163647.7,-70.3312486052,,,1362.18,-35.338738465,,,,,0,,27340884.78,200.7940051447,5769557.78,573.951266715,,,,,,,21571327.0,183.2606953222,,,21571327.0,183.2606953222,,,22841268.02,188.270469063,-1269941.02,-3903.5176476634,13574348.45,149.5974286562,,,,,0.0266,195.3405017921,0.0266,195.3405017921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21571327.0,183.2606953222,22841268.02,188.270469063,-1269941.02,-3903.5176476634,,,,,,,,,,,
300071.SZ,300071,福石控股,10141585,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-28 00:00:00,2023-04-27 00:00:00,CNY,1035383336.1,6.7172885181,1035383336.1,6.7172885181,,,,,,,,,,,1146146839.81,-2.5877613435,700286308.53,3.2080481095,,,,,,,,,,,,,,,,,,,2318986.62,-11.3085383136,207467936.24,3.2752842057,127557859.28,-25.9060122966,,,108515749.14,-11.3545187498,106209472.42,-12.9153872272,53064.61,-89.4888871673,,,,,,,-23862370.86,-183.8554068692,634079284.29,5115.2626713749,2536772.26,-79.1352059575,,,,,0.0,-100.0,-2078435.91,99.4488804846,-1612265.32,86.4714875033,9264736.77,-45.9000861516,,,0,,505027445.26,187.899160547,11457419.82,1487.4900420067,,,287574587.32,2338.9473405566,,,,,0,,228910277.76,139.0883743099,45315.57,100.7662967505,,,,,,,228864962.19,139.4792958461,,,228864962.19,139.4792958461,,,229523826.38,139.6172229211,-658864.19,-85.5030927825,-106610537.76,81.473840161,,,,,0.25,139.6825396825,0.25,139.6825396825,-1965900.0,,-1965900.0,,,,,,,,-1965900.0,,,,-1965900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226899062.19,139.1401773241,227557926.38,139.2778965001,-658864.19,-85.5030927825,,,,,,,,,,,标准无保留意见
300071.SZ,300071,福石控股,10141585,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2022-10-27 00:00:00,CNY,778872232.1,12.6699452572,778872232.1,12.6699452572,,,,,,,,,,,874588154.28,9.2788568673,535565383.12,15.9086605055,,,,,,,,,,,,,,,,,,,2032913.01,28.1267614244,145304411.18,2747.7713009051,97454887.84,-62.504279276,,,94230559.13,31.4775718767,93742530.52,32.2584522048,42025.63,-57.92250528,,,,,,,,,4171334.81,236.9573721341,4171334.81,236.9573721341,,,,,,,-753877.66,,2044392.61,322.2011716296,7853322.47,48.6622396896,,,0,,-82400749.95,20.3394331942,562307.65,-86.0659924699,,,80522.5,-68.5493285264,,,,,0,,-81918964.8,17.8018460136,413243.36,169.2163052418,,,,,,,-82332208.16,16.8893058947,,,-82332208.16,16.8893058947,,,-82354680.51,16.5689741232,22472.35,106.3586043647,-92090340.63,12.2903245401,,,,,-0.0889,40.7333333333,-0.0889,40.7333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-82332208.16,16.8893058947,-82354680.51,16.5689741232,22472.35,106.3586043647,,,,,,,,,,,
300071.SZ,300071,福石控股,10141585,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-30 00:00:00,2022-08-30 00:00:00,CNY,532625203.06,25.1723727519,532625203.06,25.1723727519,,,,,,,,,,,603880485.71,18.3557593907,375033808.03,35.8033019109,,,,,,,,,,,,,,,,,,,1490250.91,32.5893520455,95204869.91,2521.8265909269,68820963.99,-61.9181357432,,,63330592.87,30.3323873047,62977696.58,30.5406494772,29738.46,-65.0289143773,,,,,,,,,3342781.74,182.5004576076,3466932.43,185.5645190791,,,,,,,-772399.79,,5185637.68,590.7492210586,3701987.69,-10.5253334959,,,0,,-59797275.33,30.2106286248,551008.92,-55.9586952641,,,22855.32,-81.1481743473,,,,,0,,-59269121.73,29.9026737921,-1682383.75,82.2238613137,,,,,,,-57586737.98,23.3080083941,,,-57586737.98,23.3080083941,,,-57586737.98,22.8860349211,,,-64975860.96,15.313152783,,,,,-0.0622,43.4545454545,-0.0622,43.4545454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-57586737.98,23.3080083941,-57586737.98,22.8860349211,,,,,,,,,,,,,
300071.SZ,300071,福石控股,10141585,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-27 00:00:00,2022-04-28 00:00:00,CNY,234199377.65,32.3300776589,234199377.65,32.3300776589,,,,,,,,,,,270336224.87,14.3197874015,160407013.05,29.7953561193,,,,,,,,,,,,,,,,,,,334033.31,73.3292274662,47070160.51,1947.8319491749,31099016.78,-64.5331310499,,,31426001.22,38.3601403064,31275031.34,37.6226980481,13903.38,-99.4442090991,,,,,,,,,1316725.6,150.0629561657,1316725.6,150.0629561657,,,,,,,,,5493478.65,227.2722370194,1651660.05,13.344943013,,,0,,-27674982.92,57.4111414573,551582.7,-48.4331983907,,,2106.64,-89.4668,,,,,0,,-27125506.86,57.5713793149,-1217331.44,86.7370081068,,,,,,,-25908175.42,52.6823201732,,,-25908175.42,52.6823201732,,,-25876454.79,52.7674737695,-31720.63,-200.5256894762,-27369056.86,50.8170770462,,,,,-0.0279,65.125,-0.0279,65.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-25908175.42,52.6823201732,-25876454.79,52.7674737695,-31720.63,-200.5256894762,,,,,,,,,,,
300071.SZ,300071,福石控股,10141585,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-27 00:00:00,2022-05-11 00:00:00,CNY,970211434.79,-56.8866188234,970211434.79,-56.8866188234,,,,,,,,,,,1176594292.07,-49.4987891064,678519089.7,-60.2969677991,,,,,,,,,,,,,,,,,,,2614667.27,-59.3130377216,200888274.32,-37.0775210132,172156828.42,-16.0639316114,,,122415432.36,82.3412651671,121961238.66,77.8647019532,504842.93,-90.9732447967,,,,,,,-8406523.28,-378.5153278059,12158146.66,-86.6535620512,12158146.66,1875.9611123255,,,,,126.54,-99.9843683718,-377129797.04,-82914.2377517779,-11917535.8,-140.9182987245,17125233.87,132.5046483018,,,0,,-574553206.33,-1215.6593000619,721731.76,-97.7603912332,,,11790930.56,-65.2803297891,,,,,0,,-585622405.13,-1276.7897380654,-5913579.82,-116.1550375858,,,,,,,-579708825.31,-4505.3402762253,,,-579708825.31,-1687.7874181875,,,-579353648.38,-5072.6351980357,-355176.93,-123.5467307567,-575459451.32,-302.948209877,,,,,-0.63,-3250.0,-0.63,-3250.0,0.0,-100.0,0.0,-100.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-579708825.31,-4505.3402762253,-579353648.38,-5072.6351980357,-355176.93,-123.5467307567,,,,,,,,,,,带解释性说明的无保留意见
