SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
300800.SZ,300800,力合科技,10191806,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-25 00:00:00,2023-04-25 00:00:00,CNY,131273249.2,2.1934580245,131273249.2,2.1934580245,,,,,,,,,,,122772352.95,10.7801751278,81372480.78,3.4900117391,,,,,15432995.55,18.087267192,,,,,,,,,,,,,1426162.05,78.5690782097,18926246.74,43.9347708777,8562876.56,6.9800158125,,,-2948408.73,-4.3938536166,63277.91,36.7864033975,3026482.51,4.9957236675,,,,,,,,,2644456.89,-30.8611483572,,,,,,,,,-1179654.48,-1415.2233641383,-6484332.92,-165.2058274348,7008560.18,-24.1286707328,,,0,,10489925.92,-74.2432813653,56138.97,-1.2705798517,,,,,,,,,0,,10546064.89,-74.140305179,-810465.79,-117.0378803954,,,,,,,11356530.68,-68.4759862732,,,11356530.68,-68.4759862732,,,11356530.68,-68.4759862732,,,6635586.59,-78.718064795,,,,,0.05,-66.6666666667,0.05,-66.6666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11356530.68,-68.4759862732,11356530.68,-68.4759862732,,,,,,,,,,,,,
300800.SZ,300800,力合科技,10191806,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-25 00:00:00,2023-04-25 00:00:00,CNY,518512186.76,-42.8834974925,518512186.76,-42.8834974925,,,,,,,,,,,503310520.57,-24.8839593404,330786848.18,-35.0223296957,,,,,70315953.57,7.7576748185,,,,,,,,,,,,,5620794.66,-20.6516799804,71451483.64,17.1899343407,36082184.53,-5.8989168387,,,-10946744.01,-2.4406000755,248450.17,16.7367384196,11342258.15,2.9740943439,,,,,,,,,25500952.35,-3.3361198657,,,,,,,-2330.76,-110.5654527158,-3334213.2,-1947.1678782645,1696056.31,111.4216856449,24181215.35,-40.3389068534,,,0,,63243346.24,-78.1946687589,112949.58,241.001688259,,,2507681.45,752.5889578628,,,,,0,,60848614.37,-79.0014388687,2544444.7,-92.7631624681,,,,,,,58304169.67,-77.1010953281,,,58304169.67,-77.1010953281,,,58304169.67,-77.1010953281,,,31063440.13,-85.6698701503,,,,,0.25,-76.8518518519,0.25,-76.8518518519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58304169.67,-77.1010953281,58304169.67,-77.1010953281,,,,,,,,,,,,,标准无保留意见
300800.SZ,300800,力合科技,10191806,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-26 00:00:00,2022-10-26 00:00:00,CNY,382482731.18,-36.6070131347,382482731.18,-36.6070131347,,,,,,,,,,,342080530.87,-18.2244673985,235604268.03,-25.8714604262,,,,,45619555.23,7.7021465172,,,,,,,,,,,,,3731235.26,-21.9914485941,39296566.9,5.8843833442,25758933.4,6.4607092687,,,-7930027.95,0.429953247,176848.49,30.8624452654,8202907.99,0.3456175236,,,,,,,,,19785965.62,19.2543227724,,,,,,,876.56,-95.8240036893,80049.79,116.1132513533,5881190.31,146.2956932257,18063552.72,-39.3535938767,,,0,,84213835.31,-61.4109420654,90415.1,172.9687152808,,,2284933.65,1182.9207299284,,,,,0,,82019316.76,-62.3915449325,7828976.04,-70.7382897083,,,,,,,74190340.72,-61.2243757159,,,74190340.72,-61.2243757159,,,74190340.72,-61.2243757159,,,54590753.87,-66.7773724572,,,,,0.31,-61.7283950617,0.31,-61.7283950617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74190340.72,-61.2243757159,74190340.72,-61.2243757159,,,,,,,,,,,,,
300800.SZ,300800,力合科技,10191806,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-27 00:00:00,2022-08-27 00:00:00,CNY,271183393.36,-32.3815924804,271183393.36,-32.3815924804,,,,,,,,,,,225900856.26,-19.547291857,158719707.46,-25.9847183654,,,,,28235927.03,0.3794674338,,,,,,,,,,,,,2368886.65,-12.345925607,26239690.88,0.4926362552,15809735.67,6.4158370425,,,-5473091.43,-0.3497336064,107495.84,45.1437086341,5634034.03,0.9889209549,,,,,,,,,11300353.72,-6.5613296767,,,,,,,145.45,-99.3070655022,-95591.86,-118.2258520263,6110476.56,178.2977149121,12247282.14,-32.5627604085,,,0,,74845203.11,-47.755220314,90415.1,172.9687152808,,,2035933.65,5277.5051049665,,,,,0,,72899684.56,-49.1115829814,7909614.0,-55.4322948381,,,,,,,64990070.56,-48.2177949356,,,64990070.56,-48.2177949356,,,64990070.56,-48.2177949356,,,54141954.91,-49.9677687167,,,,,0.27,-49.0566037736,0.27,-49.0566037736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64990070.56,-48.2177949356,64990070.56,-48.2177949356,,,,,,,,,,,,,
300800.SZ,300800,力合科技,10191806,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-28 00:00:00,2023-04-25 00:00:00,CNY,128455628.9,-24.7908439145,128455628.9,-24.7908439145,,,,,,,,,,,110825202.08,-2.0060771065,78628342.4,-5.5153698105,,,,,13069144.47,13.3609391564,,,,,,,,,,,,,798661.26,-23.5478369321,13149183.22,6.0499075912,8004183.3,3.5212460192,,,-2824312.57,0.1514355494,46260.38,53.1060480695,2882481.69,0.2698261639,,,,,,,,,3824849.31,-25.789508936,,,,,,,145.45,106.8505409313,89692.33,-88.0786672155,9944407.08,646.5621603157,9237429.01,171.0267764102,,,0,,40726950.0,-37.5325431527,56861.44,71.668164121,,,1950.08,,,,,,0,,40781861.36,-37.4800822615,4756846.34,-42.3665488376,,,,,,,36025015.02,-36.7722291774,,,36025015.02,-36.7722291774,,,36025015.02,-36.7722291774,,,31179432.35,-37.2293460887,,,,,0.15,-37.5,0.15,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36025015.02,-36.7722291774,36025015.02,-36.7722291774,,,,,,,,,,,,,
300800.SZ,300800,力合科技,10191806,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-22 00:00:00,2023-04-25 00:00:00,CNY,907815016.67,17.2352685584,907815016.67,17.2352685584,,,,,,,,,,,670043996.13,25.430856232,509077728.75,28.8910102484,,,,,65253777.69,25.9808910586,,,,,,,,,,,,,7083697.12,-4.7870080054,60970666.16,20.9469800998,38344069.29,7.317771506,,,-10685942.88,-73.73716735,212829.46,3512.8452140671,11014671.43,70.4701873927,,,,,,,,,26381056.0,-8.9333897121,,,,,,,22060.2,-47.2283787227,180504.07,179.1387781836,-14849439.59,-156.0528145949,40530962.6,-1.6550519601,,,0,,290036163.82,-4.7048488271,33122.88,-97.8999460367,,,294125.49,-91.5847647361,,,,,0,,289775161.21,-4.1868322279,35159621.71,-14.5882904759,,,,,,,254615539.5,-2.5480293053,,,254615539.5,-2.5480293053,,,254615539.5,-2.5480293053,,,216770123.2,-4.4196466643,,,,,1.08,-1.8181818182,1.08,-1.8181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,254615539.5,-2.5480293053,254615539.5,-2.5480293053,,,,,,,,,,,,,标准无保留意见
300800.SZ,300800,力合科技,10191806,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2022-10-26 00:00:00,CNY,603351806.08,11.3443178068,603351806.08,11.3443178068,,,,,,,,,,,418316481.7,16.4763275744,317832064.93,17.1709232043,,,,,42357145.8,32.8600537652,,,,,,,,,,,,,4783110.56,9.4934586164,37112712.62,10.3885182255,24195718.38,11.1110547396,,,-7964270.59,-111.9390342794,135140.75,4249.3334749417,8174654.95,107.8719142795,,,,,,,,,16591403.28,-5.7338608928,,,,,,,20990.44,-53.0063443463,-496794.77,,-12703536.55,-6.2928042395,29785034.06,-7.945220142,,,0,,218232420.84,-1.1565670514,33122.88,-98.5613484622,,,178104.04,-94.4088498321,,,,,0,,218087439.68,-0.8255515746,26755018.63,-12.3790259104,,,,,,,191332421.05,1.0374079264,,,191332421.05,1.0374079264,,,191332421.05,1.0374079264,,,164317990.2,-2.2975871612,,,,,0.81,2.5316455696,0.81,2.5316455696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191332421.05,1.0374079264,191332421.05,1.0374079264,,,,,,,,,,,,,
300800.SZ,300800,力合科技,10191806,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-20 00:00:00,2022-08-27 00:00:00,CNY,401049659.86,28.8478879714,401049659.86,28.8478879714,,,,,,,,,,,280787137.53,38.8139986043,214441807.09,40.2500674373,,,,,28129185.93,58.6542283544,,,,,,,,,,,,,2702540.26,12.8958925306,26111058.34,42.6928382727,14856562.81,11.1766961669,,,-5454016.9,-126.3725118147,74061.66,2283.5805043834,5578863.48,121.9947189113,,,,,,,,,12093872.57,-7.4536922043,,,,,,,20990.44,-29.588485359,524485.0,,-7804156.95,-17.6980122605,18161007.5,-22.2975413066,,,0,,143258720.89,3.1959857914,33122.88,-97.4666151162,,,37860.19,-98.744950419,,,,,0,,143253983.58,4.4789155793,17747411.43,-8.393976819,,,,,,,125506572.15,6.5971113395,,,125506572.15,6.5971113395,,,125506572.15,6.5971113395,,,108214152.2,3.200117504,,,,,0.53,8.1632653061,0.53,8.1632653061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125506572.15,6.5971113395,125506572.15,6.5971113395,,,,,,,,,,,,,
300800.SZ,300800,力合科技,10191806,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-28 00:00:00,CNY,170797859.71,21.0149988787,170797859.71,21.0149988787,,,,,,,,,,,113093954.0,24.1586013945,83218130.02,20.1100557117,,,,,11528789.87,45.4933103382,,,,,,,,,,,,,1044654.89,18.9381724667,12399052.03,76.2995528096,7731923.26,5.338135761,,,-2828596.07,-106.1815067032,30214.6,,2874724.93,108.6938056764,,,,,,,,,5154054.71,1061.0314386586,,,,,,,-2123.19,,752368.31,,-1819446.68,41.0708321081,3408308.63,-63.9146435415,,,0,,65197067.49,14.6805986833,33122.88,-38.1522345978,,,,,,,,,0,,65230190.37,18.9401716487,8253620.5,8.9023223645,,,,,,,56976569.87,20.5497722276,,,56976569.87,20.5497722276,,,56976569.87,20.5497722276,,,49671989.07,5.488951448,,,,,0.24,-20.0,0.24,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56976569.87,20.5497722276,56976569.87,20.5497722276,,,,,,,,,,,,,
300800.SZ,300800,力合科技,10191806,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-24 00:00:00,2022-04-22 00:00:00,CNY,774353168.49,5.4301957316,774353168.49,5.4301957316,,,,,,,,,,,534193910.7,5.4412358244,394967599.19,11.4615839528,,,,,51796567.83,3.8270383125,,,,,,,,,,,,,7439843.0,-2.0606391922,50411069.47,-12.1652084466,35729468.43,-11.5313548696,,,-6150637.22,-105.7506087429,5890.91,-31.9166714822,6461347.64,105.3521899958,,,,,,,,,28968966.69,11296.1294224765,,,,,,,41803.15,1148.2203749156,-228085.49,,-5799365.89,-481.9441508343,41213060.16,17.3377676173,,,0,,304355636.41,16.0655735342,1577239.47,-66.8146942119,,,3495154.69,1914.4238409161,,,,,0,,302437721.19,13.3546486305,41164872.95,11.8345898353,,,,,,,261272848.24,13.5979178199,,,261272848.24,13.5979178199,,,261272848.24,13.5979178199,,,226793598.93,4.794438797,,,,,1.1,-39.5604395604,1.1,-39.5604395604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261272848.24,13.5979178199,261272848.24,13.5979178199,,,,,,,,,,,,,标准无保留意见
