SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
000920.SZ,000920,沃顿科技,10005787,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,325935494.5,4.0858015506,325935494.5,4.0858015506,,,,,,,,,,,297337455.91,0.7936029689,207043222.44,1.5871206864,,,,,19626790.77,-5.1364498246,,,,,,,,,,,,,4299748.88,85.1304349795,30636968.65,-13.9372314532,33560032.36,20.3345907672,,,2170692.81,-53.7011852011,3889261.61,-30.3238648169,2755162.29,83.6356452304,,,,,,,,,20406.36,109.5231255125,20406.36,109.5231255125,,,,,,,87003.06,344.8912003553,-1471080.61,-128.26862999,1840678.98,-57.2107830151,,,0,,29075046.38,34.2912960598,12000.16,106.8743427517,,,52001.0,,,,,,0,,29035045.54,34.0706204811,169487.94,-57.2607459047,,,,,,,28865557.6,35.7742266516,,,28865557.6,35.7742266516,,,28499083.4,40.0996695697,366474.2,-60.077418875,27822839.31,66.5425293835,,,,,0.0603,25.1037344398,0.0603,25.1037344398,-42895960.55,-497.5995840627,-42895960.55,-497.5995840627,,,,,,,-43060931.49,-492.2951893387,,,-43060931.49,-492.2951893387,,,,,,,,,164970.94,79.0497080704,,,,,,,,,164970.94,79.0497080704,,,,,,,,,,,,,,,-14030402.95,-199.6341304041,-14396877.15,-209.3658344465,366474.2,-60.077418875,,,,,,,,,,,
000920.SZ,000920,沃顿科技,10005787,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-08 00:00:00,2023-04-08 00:00:00,CNY,1461340100.57,5.8313702119,1461340100.57,5.8313702119,,,,,,,,,,,1340957048.72,6.4288180981,939373596.44,6.6167026604,,,,,93413973.96,8.8858037053,,,,,,,,,,,,,15427239.53,-16.1543888883,140050217.74,2.3932734399,148789448.97,21.21145939,,,3902572.08,-74.2611329029,19813146.68,-18.1870079865,9600832.83,-16.4007350326,,,,,,,,,9934601.31,-23.5839726089,1266486.81,-58.1472197535,,,,,-150172.29,61.2126636901,-86811.27,-114.4272220696,-1962161.93,3.6395737604,23201284.25,22.1877958438,,,0,,151319791.92,0.1919716173,1405859.83,-47.4158794982,,,364500.03,-58.142927113,,,,,0,,152361151.72,-0.3084614132,-2739775.71,-115.811477244,,,,,,,155100927.43,14.4615611189,,,155100927.43,14.4615611189,,,144973542.69,19.4357870799,10127384.74,-28.290630349,130404049.12,24.8152409128,,,,,0.34,17.2413793103,0.34,17.2413793103,-22185149.99,10.8371454466,-22185149.99,10.8310872974,,,,,,,-22077522.8,10.9968744638,,,-21987522.8,10.529999081,-90000.0,62.5,,,,,,,-107627.19,-44.3089915444,,,,,,,,,-107627.19,-44.3089915444,,,,,,,,,,,,,,,132915777.44,20.1517995836,122788392.7,27.2391138516,10127384.74,-28.2820459206,,,,,,,,,,,标准无保留意见
000920.SZ,000920,沃顿科技,10005787,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-31 00:00:00,2022-10-31 00:00:00,CNY,954079296.25,-9.7380020879,954079296.25,-9.7380020879,,,,,,,,,,,856060018.68,-9.3737928162,602278057.28,-7.6160979886,,,,,59489996.59,-0.2790296336,,,,,,,,,,,,,10204634.92,-22.0726050275,94016639.86,-19.3871730757,85892152.35,-8.7698741961,,,4178537.68,-54.3225038161,15657830.9,-13.9074689344,5138096.41,-16.4400541121,,,,,,,,,9073954.55,-29.4184739103,405840.05,-89.2976999915,,,,,-150172.29,61.1595486424,78557.23,-93.9628314329,-2163687.42,38.1896650628,10468042.93,-22.3712305828,,,0,,115325972.57,-15.3014376082,1366709.35,-49.3640757548,,,152000.01,-44.7496866544,,,,,0,,116540681.91,-15.9063869813,3363595.27,-86.222173193,,,,,,,113177086.64,-0.870859071,,,113177086.64,-0.870859071,,,106848603.13,3.7507788531,6328483.51,-43.4225665147,99232767.17,7.2211913665,,,,,0.253,3.6885245902,0.253,3.6885245902,640527.54,102.390497579,640527.54,102.3893717481,,,,,,,823087.12,103.0463944736,,,823087.12,103.0463944736,,,,,,,,,-182559.58,-186.5046346851,,,,,,,,,-182559.58,-186.5046346851,,,,,,,,,,,,,,,113817614.18,30.2609468812,107489130.67,41.1017188785,6328483.51,-43.4863540572,,,,,,,,,,,
000920.SZ,000920,沃顿科技,10005787,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-25 00:00:00,2022-08-25 00:00:00,CNY,624566396.15,-8.8680282622,624566396.15,-8.8680282622,,,,,,,,,,,559461804.31,-9.6374207117,394364359.5,-7.3026818518,,,,,39236500.84,6.2797625551,,,,,,,,,,,,,7164950.51,-17.8256649911,62899163.39,-18.4214812033,53949138.06,-15.7639560114,,,1847692.01,-73.2702702546,11208568.43,-7.8441885144,3663532.48,-43.3164124229,,,,,,,,,-610981.58,-121.9750965591,-610981.58,-122.0582379661,,,,,98443.9,120.1484194453,-89007.72,-106.8402947687,-3163018.73,7.6364628213,5915410.87,-49.4355920531,,,0,,67255438.58,-13.8634526767,1313764.35,-40.6297093796,,,22000.0,-86.6875671862,,,,,0,,68547202.93,-14.4524428198,2093686.62,-86.0958575478,,,,,,,66453516.31,2.1268370132,,,66453516.31,2.1268370132,,,63207843.84,6.1803654122,3245672.47,-41.4227630417,58538015.91,16.9636190682,,,,,0.15,6.3829787234,0.15,6.3829787234,-357181.34,-108.7618723133,-357181.34,-108.789092503,,,,,,,-198026.47,-105.141439276,,,-198026.47,-105.141439276,,,,,,,,,-159154.87,-174.9530280474,,,,,,,,,-159154.87,-174.9530280474,,,,,,,,,,,,,,,66096334.97,-4.4106565039,62850662.5,-1.1668061445,3245672.47,-41.5559321775,,,,,,,,,,,
000920.SZ,000920,沃顿科技,10005787,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-29 00:00:00,CNY,313141167.81,-0.6607640712,313141167.81,-0.6607640712,,,,,,,,,,,294996356.07,-2.9368734481,203808535.02,1.5714073684,,,,,20689496.37,7.2591703469,,,,,,,,,,,,,2322551.06,-51.9644260559,35598400.06,-3.4164387138,27888932.14,-27.8652791822,,,4688441.42,29.4248823559,5581913.52,-9.5083826495,1500341.77,-50.5402414217,,,,,,,,,-214282.17,-127.3638965774,-214282.17,-127.3638965774,,,,,98443.9,1118.7220532583,-35527.23,-118.466398099,-644451.5,49.4263905044,4301735.6,47.7636840046,,,0,,21650730.34,55.7086653019,5800.7,-99.7315522301,,,0.0,-100.0,,,,,0,,21656531.04,36.0532579104,396562.7,-91.9743676941,,,,,,,21259968.34,93.6864966365,,,21259968.34,93.6864966365,,,20342006.15,101.2271480067,917962.19,5.816051091,16706146.72,149.7353221984,,,,,0.0482,100.8333333333,0.0482,100.8333333333,-7178043.91,36.5207351588,-7178043.91,36.5915316926,,,,,,,-7270180.86,36.5575385245,,,-7270180.86,36.5575385245,,,,,,,,,92136.95,-33.7923494362,,,,,,,,,92136.95,-33.7923494362,,,,,,,,,,,,,,,14081924.43,4351.6088026709,13163962.24,1186.7212249507,917962.19,4.2981539841,,,,,,,,,,,
000920.SZ,000920,沃顿科技,10005787,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-30 00:00:00,2023-04-08 00:00:00,CNY,1380819408.88,10.1030974561,1380819408.88,10.1030974561,,,,,,,,,,,1259956722.89,10.1395549053,881075453.47,11.7340990828,,,,,85790774.17,15.9094015156,,,,,,,,,,,,,18399579.09,26.2879714372,136776775.5,-4.2043774874,122751965.63,13.9962208678,,,15162175.03,-7.3887069262,24217604.31,10.7555595336,11484350.77,16.2325290798,,,,,,,,,13000677.54,18.9758323534,3026051.8,0.0830744753,,,,,-387168.35,-240.8947210444,601718.54,177.8010921013,-2036273.61,46.1422965838,18988217.35,-6.7747758007,,,0,,151029857.46,10.4192766707,2673544.44,254.4292835517,,,870820.64,-64.0996124742,,,,,0,,152832581.26,13.1195023073,17327765.57,17.8908369693,,,,,,,135504815.69,12.5370729238,,,135504815.69,12.5370729238,,,121381996.33,14.5631122374,14122819.36,-2.3113415617,104477664.88,9.8669873151,,,,,0.29,16.0,0.29,16.0,-24881605.8,-151.0690655623,-24879915.34,-151.07263869,-1690.46,-125.1610838648,,,,,-24805334.27,-150.9185521441,,,-24575301.86,-150.6334445074,-240000.0,-233.3333333333,9967.59,,,,,,-74581.07,-7781.5845371828,,,,,,,,,-74581.07,-7781.5845371828,,,,,,,,,,,,,,,110623209.89,-34.5929968719,96502080.99,-37.6064832301,14121128.9,-2.3684066854,,,,,,,,,,,标准无保留意见
000920.SZ,000920,沃顿科技,10005787,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-25 00:00:00,2022-10-31 00:00:00,CNY,1057011054.84,29.3235675805,1057011054.84,29.3235675805,,,,,,,,,,,944605368.89,28.9799699437,651929658.92,27.7127919686,,,,,59656455.78,34.5730095872,,,,,,,,,,,,,13095054.6,35.8161869751,116627394.73,44.7933210176,94148891.71,23.6176909183,,,9147913.15,-18.465909672,18187211.72,15.4393399358,6148994.42,41.3748712962,,,,,,,,,12855990.87,429.3949033108,3792082.54,129.2633035105,,,,,-386638.89,-471.547555483,1301226.38,,-3500526.93,32.411223496,13484746.71,18.4406281959,,,0,,136160484.09,56.1332182914,2699090.36,282.9063122752,,,275111.58,-88.7199701836,,,,,0,,138584462.87,62.1366631566,24413104.6,65.6886411616,,,,,,,114171358.27,61.3968222245,,,114171358.27,61.3968222245,,,102985832.31,60.9890704216,11185525.96,65.2503905617,92549584.56,61.2775931347,,,,,0.244,60.5263157895,0.244,60.5263157895,-26794737.03,-211.1132230779,-26807362.25,-211.2460777682,12625.22,-27.6491275926,,,,,-27018402.48,-213.1079970562,,,-27018402.48,-213.1079970562,,,,,,,,,211040.23,0.4504032386,,,,,,,,,211040.23,0.4504032386,,,,,,,,,,,,,,,87376621.24,-7.8833681761,76178470.06,-13.5004495358,11198151.18,65.0115123374,,,,,,,,,,,
000920.SZ,000920,沃顿科技,10005787,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-26 00:00:00,2022-08-25 00:00:00,CNY,685342788.31,50.9202594213,685342788.31,50.9202594213,,,,,,,,,,,619129963.66,49.4837289292,425432328.98,50.2921078115,,,,,36918129.94,44.29723356,,,,,,,,,,,,,8719207.17,52.0739984924,77102605.34,70.3488334983,64045194.32,36.1045276388,,,6912497.91,-7.4970315069,12162627.89,15.8789134233,6463127.4,168.7095110707,,,,,,,,,2780336.27,144.7103987433,2769856.69,144.326872135,,,,,-488593.66,-622.2618293713,1301226.38,,-3424531.83,-58.2293480392,11698764.23,50.352288011,,,0,,78080026.04,98.875297249,2212831.26,99.6306164049,,,165259.05,-89.0328712739,,,,,0,,80127598.25,106.182827083,15058006.11,68.4036840538,,,,,,,65069592.14,117.4728533239,,,65069592.14,117.4728533239,,,59528749.59,115.2802022488,5540842.55,144.1937431537,50048054.58,121.1411387376,,,,,0.141,113.6363636364,0.141,113.6363636364,4076541.26,-89.1644168099,4063916.04,-89.1929624762,12625.22,-27.6491275926,,,,,3851576.56,-89.700084626,,,3851576.56,-89.700084626,,,,,,,,,212339.48,1.0688170188,,,,,,,,,212339.48,1.0688170188,,,,,,,,,,,,,,,69146133.4,2.3741268555,63592665.63,-2.549088326,5553467.77,142.8822734413,,,,,,,,,,,
000920.SZ,000920,沃顿科技,10005787,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-24 00:00:00,2022-04-30 00:00:00,CNY,315224055.11,106.1883911198,315224055.11,106.1883911198,,,,,,,,,,,303922165.45,92.9137539522,200655420.95,102.6403958087,,,,,19289256.39,93.3312884663,,,,,,,,,,,,,4835064.66,231.1328866786,36857617.99,105.5446918934,38662286.1,56.2235384122,,,3622519.36,-17.7705725385,6168431.6,15.32840995,3033459.55,154.4285799262,,,,,,,,,783083.54,171.0073376486,783083.54,169.1169522249,,,,,-9663.47,-159.4886307323,192388.52,,-1274284.17,-340.7620362857,2911226.55,-35.7815245714,,,0,,13904640.63,1024.6196672704,2160830.02,2612.7365404226,,,147784.17,-86.8094817282,,,,,0,,15917686.48,725.5600885211,4941201.95,237.692734642,,,,,,,10976484.53,373.8798414721,,,10976484.53,373.8798414721,,,10108977.02,501.4674807583,867507.51,158.2310724005,6689540.98,241.3369237488,,,,,0.024,500.0,0.024,500.0,-11307698.55,-569.1790423337,-11320323.77,-569.7028879777,12625.22,,,,,,-11459487.37,-588.4887660589,,,-11459487.37,-588.4887660589,,,,,,,,,139163.6,116.7756591969,,,,,,,,,139163.6,116.7756591969,,,,,,,,,,,,,,,-331214.02,79.2689434779,-1211346.75,-1022.6218998185,880132.73,159.0785349197,,,,,,,,,,,
000920.SZ,000920,沃顿科技,10005787,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-30 00:00:00,2022-04-30 00:00:00,CNY,1254114952.97,10.342320885,1254114952.97,10.342320885,,,,,,,,,,,1143963877.44,7.3210296423,788546612.63,2.9155948642,,,,,74015371.53,17.060686563,,,,,,,,,,,,,14569542.04,-0.6820185203,142779776.27,58.5052435723,107680732.48,1.5604988284,,,16371842.49,-36.3385320778,21865813.7,-28.3734174426,9880496.33,179.7781634281,,,,,,,,,10927158.3,-45.9593645571,3023540.01,-52.0150050006,,,,,-113574.17,-100.3271307499,-773406.29,-47.9536798941,-3780840.03,89.1419414784,20368111.22,-34.1298313352,,,0,,136778524.56,7.5859180217,754323.8,-20.8150383317,,,2425658.05,75.364608644,,,,,0,,135107190.31,6.6324560645,14698144.5,-21.2445909884,,,,,,,120409045.81,11.4479618066,,,120409045.81,11.4479618066,,,105952076.51,14.7661283169,14456969.3,-8.0381192035,95094684.43,534.5823558656,,,,,0.25,13.6363636364,0.25,13.6363636364,48721482.42,-36.2781435206,48714763.87,-36.3014681722,6718.55,138.5017412617,,,,,48715710.14,-36.4124088593,,,48535710.14,-36.7051912381,180000.0,357.1428571429,,,,,,,-946.27,99.2986278374,,,,,,,,,-946.27,99.2986278374,,,,,,,,,,,,,,,169130528.23,-8.330440567,154666840.38,-8.3711223108,14463687.85,-7.8931427279,,,,,,,,,,,标准无保留意见
