SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600816.SH,600816,ST安信,10634774,银行,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,11023972.68,-33.1015281379,0,,70310.06,-92.595346834,,,10953662.62,-29.4637377117,,,,,43841270.16,-83.1348321062,,,123309.19,-99.9419611929,,,,,,,,,,,,,,,,,1874.91,-99.7687595882,,,43716086.06,-6.3511868523,,,,,,,,,,,,,,,34325727.4,145.4347685819,4613138.93,,,,,,,,,,,,-8591545.78,-166.705600748,190126.53,50.5748169655,,,0,,-2279850.4,99.2922301526,,,,,11565147.88,-93.5934596844,,,,,0,,-13844998.28,97.245535309,7947929.08,130.3866836766,,,,,,,-21792927.36,95.4262898565,,,-21792927.36,95.4262898565,,,-21792882.44,95.4248527023,-44.92,99.970183619,-10370329.46,96.4953922122,,,,,-0.004,95.4075774971,-0.004,95.4075774971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-21792927.36,95.4262898565,-21792882.44,95.4248527023,-44.92,99.970183619,,,,,,,,,,,
600816.SH,600816,ST安信,10634774,银行,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,194867803.86,-13.2670367009,0,,3533405.36,-19.1466680809,,,191334398.5,-13.1504039851,,,,,818615855.68,-43.1826077679,,,627890331.47,-49.0323965173,,,,,,,,,,,,,,,,,4002847.27,0.7280127529,,,186722676.94,-8.8579426771,,,,,,,,,,,,,,,-123569824.08,-305.3684453355,107213150.02,-90.071948363,,,,,,,,,,,-234311232.02,22.636230446,126267.15,-35.80550505,,,0,,-874289690.75,-131.0230875173,736.06,-63.197,,,711824567.6,-0.2860813291,,,,,0,,-1586113522.29,-45.2076189571,-542679519.96,-1545.5640967156,,,,,,,-1043434002.33,7.6483171023,,,-1043434002.33,7.6483171023,,,-1042831269.18,7.649451602,-602733.15,5.642787908,-505334311.84,42.1812835344,,,,,-0.1907,7.6513317191,-0.1907,7.6513317191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1043434002.33,7.6483171023,-1042831269.18,7.649451602,-602733.15,5.642787908,,,,,,,,,,,标准无保留意见
600816.SH,600816,ST安信,10634774,银行,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,179979640.54,4.1111332718,0,,3460615.28,-72.1955277605,,,176519025.26,10.0311833212,,,,,749321410.66,-39.9361973573,,,615823900.26,-44.2686116952,,,,,,,,,,,,,,,,,2532141.78,-14.0187968902,,,130965368.62,-6.1931029527,,,,,,,,,,,,,,,-86336467.02,-27.0176173521,1565532.77,-90.1765940904,,,,,,,,,,,-156266168.66,20.1277127697,,,,,0,,-810378873.03,38.7167690807,127003.21,-65.0863728932,,,529856853.41,0.1707968301,,,,,0,,-1340108723.23,27.5984692938,-82058454.47,-160.0332119621,,,,,,,-1258050268.76,30.8529116618,,,-1258050268.76,30.8529116618,,,-1257749315.87,30.8514342478,-300952.89,36.5210967404,-727987751.67,43.4922840867,,,,,-0.23,30.8478653037,-0.23,30.8478653037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1258050268.76,30.8529116618,-1257749315.87,30.8514342478,-300952.89,36.5210967404,,,,,,,,,,,
600816.SH,600816,ST安信,10634774,银行,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2022-08-31 00:00:00,CNY,26686821.4,-76.7433690967,0,,3407074.73,-69.8805123277,,,23279746.67,-77.4938873388,,,,,507950277.42,-40.4102731812,0.0,,420378047.45,-42.4108028457,,,,,,,,,,,,,,,,,1520661.76,-5.8533689805,,,86051568.21,-28.787298182,,,,,,,,,,,,,,,-28246016.75,-154.5763832375,1478089.23,-90.7194363391,,,,,,,,,,,-74506252.72,44.1111322798,,,,,0,,-582537636.26,27.4812911428,127003.21,-65.0863728932,,,348237648.72,1.049965948,,,,,0,,-930648281.77,18.9011735386,-44513831.0,-18853.077392779,,,,,,,-886134450.77,22.7961803591,,,-886134450.77,22.7961803591,,,-885833497.88,22.8040277203,-300952.89,-10.1675409091,-537691138.37,32.8922846286,,,,,-0.162,22.7836034318,-0.162,22.7836034318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-886134450.77,22.7961803591,-885833497.88,22.8040277203,-300952.89,-10.1675409091,,,,,,,,,,,
600816.SH,600816,ST安信,10634774,银行,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-28 00:00:00,CNY,16478661.43,-71.9116360601,0,,949538.87,-97.3261057249,,,15529122.56,-32.9362374287,,,,,259951578.52,-36.8096997739,,,212459897.31,-39.7767086392,,,,,,,,,,,,,,,,,810805.51,9.9374345268,,,46680875.7,-19.3133004055,,,,,,,,,,,,,,,-75549471.19,56.6473702581,,,,,,,,,,,,,-3221359.34,95.4060776304,126267.15,-28.1360265981,,,0,,-322117480.47,46.0372423413,,,,,180520956.87,-1.7508858797,,,,,0,,-502638437.34,35.613947065,-26155960.83,50.891515737,,,,,,,-476482476.51,34.495297814,,,-476482476.51,34.495297814,,,-476331821.07,34.5017065021,-150655.44,5.1536446032,-295905564.56,45.5568629442,,,,,-0.0871,34.5112781955,-0.0871,34.5112781955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-476482476.51,34.495297814,-476331821.07,34.5017065021,-150655.44,5.1536446032,,,,,,,,,,,
600816.SH,600816,ST安信,10634774,银行,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-30 00:00:00,2023-04-28 00:00:00,CNY,224675597.89,-24.6605512163,0,,4370141.93,-92.3182327306,,,220305455.96,-8.7111674414,,,,,1440783928.16,-4.385836544,,,1231940072.84,8.2858122008,,,,,,,,,,,,,,,,,3973916.65,17.5599272153,,,204869938.67,-43.9967702522,,,,,,,,,,,,,,,60169820.09,114.0437536466,1079901212.65,90260.1986297179,460238688.15,1227.5216322493,,,,,267502.27,,,,-302869461.21,94.6517755531,196694.67,-92.9384649273,,,0,,-378442561.8,94.8130919812,2000.0,-80.0796812749,,,713866807.25,-23.6599178056,,,,,0,,-1092307369.05,86.7296944071,37541020.92,102.5149769517,,,,,,,-1129848389.97,83.2329802252,,,-1129848389.97,83.2329802252,,,-1129209611.93,83.2411822931,-638778.04,-24.3624724546,-873997803.36,84.9675378653,,,,,-0.2065,83.2386363636,-0.2065,83.2386363636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1129848389.97,83.2329802252,-1129209611.93,83.2411822931,-638778.04,-24.3624724546,,,,,,,,,,,标准无保留意见
600816.SH,600816,ST安信,10634774,银行,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-29 00:00:00,CNY,172872616.87,47.4395109366,0,,12446254.15,-74.9280041196,,,160426362.72,137.2897176261,,,,,1247542409.39,15.4266191929,,,1104985752.18,32.0990975336,,,,,,,,,,,,,,,,,2944994.59,29.5156359193,,,139611662.62,-42.322024346,,,,,,,,,,,,,,,-67972041.06,31.0896434195,15936761.49,169.7648908828,9797653.35,-37.7565610889,,,,,,,,,-195645040.45,94.2644315767,,,,,0,,-1322350112.54,70.5896568812,363764.01,-86.9874121413,,,528953417.74,-14.0838436189,,,,,0,,-1850939766.27,63.7715256762,-31556913.0,97.560418227,,,,,,,-1819382853.27,52.3164635006,,,-1819382853.27,52.3164635006,,,-1818908754.2,52.322783875,-474099.07,2.9645145999,-1288297960.56,61.6045080681,,,,,-0.3326,52.3222477064,-0.3326,52.3222477064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1819382853.27,52.3164635006,-1818908754.2,52.322783875,-474099.07,2.9645145999,,,,,,,,,,,
600816.SH,600816,ST安信,10634774,银行,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2022-08-31 00:00:00,CNY,114749301.01,58.8147351877,0,,11311861.5,-75.544598929,,,103437439.51,297.8593156952,,,,,852412495.47,31.4849413035,0.0,,729959902.59,45.1707289767,,,,,,,,,,,,,,,,,1615205.71,5.021064575,,,120837387.17,-16.0444034363,,,,,,,,,,,,,,,51755017.6,139.8060612805,15926718.29,151.4334367757,9797653.35,-6.6350303994,,,,,,,,,-133311437.07,95.1740529469,,,,,0,,-803292895.64,77.0449433125,363764.01,-86.9202897929,,,344619263.8,5.7006581471,,,,,0,,-1147548395.43,69.9804323015,237368.14,100.0245763348,,,,,,,-1147785763.57,59.8230663171,,,-1147785763.57,59.8230663171,,,-1147512586.11,59.8278655138,-273177.46,19.3510292523,-801235946.41,69.3488655443,,,,,-0.2098,59.8315144553,-0.2098,59.8315144553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1147785763.57,59.8230663171,-1147512586.11,59.8278655138,-273177.46,19.3510292523,,,,,,,,,,,
600816.SH,600816,ST安信,10634774,银行,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-30 00:00:00,CNY,58667217.02,29.2347155278,0,,35511459.03,-7.095169029,,,23155757.99,222.8459758293,,,,,411378926.18,51.1956150118,,,352786924.31,64.8271123379,,,,,,,,,,,,,,,,,737515.4,-5.3322964045,,,57854486.47,1.0200165509,,,,,,,,,,,,,,,-174267331.97,48.548516199,,,,,,,,,,,,,-70122198.0,74.8155023623,175702.99,,,,0,,-596925536.14,33.0649313218,,,,,183737999.56,91768.99978,,,,,0,,-780663535.7,12.4814602579,-53261592.62,76.4896575265,,,,,,,-727401943.08,-9.3093665893,,,-727401943.08,-9.3093665893,,,-727243101.51,-9.2854968821,-158841.57,,-543513068.06,18.3058765964,,,,,-0.133,-9.2851273624,-0.133,-9.2851273624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-727401943.08,-9.3093665893,-727243101.51,-9.2854968821,-158841.57,,,,,,,,,,,,
600816.SH,600816,ST安信,10634774,银行,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-30 00:00:00,2022-04-30 00:00:00,CNY,298217735.22,-37.629639625,0,,56889798.62,-48.3243045573,,,241327936.6,-34.4306833272,,,,,1506872910.96,72.6356627781,,,1137674500.29,147.3338654165,,,,,,,,,,,,,,,,,3380332.69,-36.8087978337,,,365818077.98,-7.6511569636,,,,,,,,,,,,,,,-428445425.66,-3391.3119203909,1195107.17,100.416073099,34669016.08,-42.4937198942,,,,,,,,,-5662990852.67,-23.5911401142,2785437.84,,,,0,,-7296110909.06,-38.9514843689,10040.0,-99.9928109391,,,935114014.46,520.5377858772,,,,,0,,-8231214883.52,-56.4313356195,-1492698408.04,-17.7422624888,,,,,,,-6738516475.48,-68.7116290071,,,-6738516475.48,-68.7116290071,,,-6738002833.36,-68.7526523444,-513642.12,59.7248299202,-5814069548.47,-45.7828702575,,,,,-1.232,-68.7440076702,-1.232,-68.7440076702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6738516475.48,-68.5037386819,-6738002833.36,-68.5446451337,-513642.12,59.7248299202,,,,,,,,,,,保留意见
