SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
603889.SH,603889,新澳股份,10181861,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-14 00:00:00,2023-04-14 00:00:00,CNY,977655408.39,9.4408506021,977655408.39,9.4408506021,,,,,,,,,,,862336238.04,7.5743073484,789295664.63,7.4585177203,,,,,22127948.09,2.6381614974,,,,,,,,,,,,,3242851.73,71.0402165845,17082636.47,22.7469671128,30487860.44,22.5207507481,,,99276.68,-97.9535871779,5742646.99,28.9899577088,4617753.21,92.6656281971,,,,,,,401225.09,,206195.52,-58.0570590578,,,,,,,-86332.5,-6136.6045519701,,,-9370723.32,-45.0207500782,1622473.54,18.7013600442,,,0,,108092008.68,25.5071281773,352208.16,442.5400545331,,,8291.53,32.8379131794,,,,,0,,108435925.31,25.8207327084,13581729.08,22.5523638699,,,,,,,94854196.23,26.3030376137,,,94854196.23,26.3030376137,,,90114766.3,21.2260942852,4739429.93,520.0406876728,87851085.23,20.6176822205,,,,,0.18,20.0,0.18,20.0,1601154.19,151.9463580953,1601154.19,151.9463580953,,,,,,,,,,,,,,,,,,,,,1601154.19,151.9463580953,,,,,,,,,,,,,,,1601154.19,151.9463580953,,,,,,,,,96455350.42,33.9319753136,91715920.49,28.7172510491,4739429.93,520.0406876728,,,,,,,,,,,
603889.SH,603889,新澳股份,10181861,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-14 00:00:00,2023-04-14 00:00:00,CNY,3949875885.43,14.6388501768,3949875885.43,14.6388501768,,,,,,,,,,,3508923005.94,13.671268485,3206945020.02,15.0013266085,,,,,107364370.99,12.0778585574,,,,,,,,,,,,,16638751.66,19.8225609004,72237064.8,13.1472197958,117827028.29,14.3618683229,,,-12089229.82,-155.6226831245,21356213.86,15.1588536795,11529752.55,43.2944908109,,,,,,,-3508344.67,-23105.5388196721,3916427.89,183.4804903926,,,,,,,38070838.29,78725.4059796537,-15649754.58,25.3480244886,-10362072.59,-386.1646559279,15126581.22,-5.848705576,,,0,,468546555.05,32.7663641772,1994248.46,-7.3969420271,,,3131495.48,849.887854528,,,,,0,,467409308.03,31.7631519697,58914764.53,41.5201540477,,,,,,,408494543.5,30.4658743659,,,408494543.5,30.4658743659,,,389725204.92,30.6598754067,18769338.58,26.5639280424,343527675.29,20.9118164272,,,,,0.76,31.0344827586,0.76,31.0344827586,-387098.02,94.8120871878,-387098.02,94.8120871878,,,,,,,,,,,,,,,,,,,,,-387098.02,94.8120871878,,,,,,,,,,,,,,,-387098.02,94.8120871878,,,,,,,,,408107445.48,33.524233881,389338106.9,33.8791726622,18769338.58,26.5639280424,,,,,,,,,,,标准无保留意见
603889.SH,603889,新澳股份,10181861,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-20 00:00:00,2022-10-20 00:00:00,CNY,3124961358.17,15.5056771907,3124961358.17,15.5056771907,,,,,,,,,,,2751501094.3,14.7692341688,2524108922.02,15.4651807694,,,,,80518999.26,7.6455432919,,,,,,,,,,,,,12016997.11,25.788581757,50780898.82,19.0606220265,80275739.79,14.0456080222,,,3799537.3,-72.8446321248,18719905.66,54.4164425945,6715706.46,16.962756854,,,,,,,68435.71,,1587250.59,517.9702932975,,,,,,,35839602.26,49360.0490576266,-5579606.36,33.7608442543,-14476194.81,-211.2278689859,12909731.97,-3.9597954442,,,0,,403809483.23,31.0640862461,1926739.92,1.428135625,,,2566712.95,544.843014166,,,,,0,,403169510.2,30.2217162816,50775767.06,33.00298695,,,,,,,352393743.14,29.8305269653,,,352393743.14,29.8305269653,,,337772402.68,31.8532921804,14621340.46,-4.1415370006,297002683.9,20.8733944184,,,,,0.66,32.0,0.66,32.0,-8252718.99,-36.1486768241,-8252718.99,-36.1486768241,,,,,,,,,,,,,,,,,,,,,-8252718.99,-36.1486768241,,,,,,,,,,,,,,,-8252718.99,-36.1486768241,,,,,,,,,344141024.15,29.6862055126,329519683.69,31.7491918063,14621340.46,-4.1415370006,,,,,,,,,,,
603889.SH,603889,新澳股份,10181861,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-18 00:00:00,2022-08-18 00:00:00,CNY,2119472261.69,20.4281903177,2119472261.69,20.4281903177,,,,,,,,,,,1857213065.05,20.0828751229,1716151526.53,22.0980357864,,,,,48076163.99,-7.7949474173,,,,,,,,,,,,,7278405.34,19.1629297561,30112042.98,14.7353756268,51807633.4,6.9486902501,,,3787292.81,-53.3729455698,11550648.08,71.7230830358,3282454.58,-14.0330125552,,,,,,,68435.71,,985435.38,359.4944474422,,,,,,,35745466.63,90316.5446331165,-3474609.97,-353.5030951373,-17263111.56,-40.6547405797,9144330.77,6.974296105,,,0,,287465143.6,37.8690711051,1445655.34,-20.3200175263,,,226262.29,205.5646616006,,,,,0,,288684536.65,37.307865046,37588412.28,37.9849300722,,,,,,,251096124.37,37.2070815957,,,251096124.37,37.2070815957,,,242376395.23,40.4129033396,8719729.14,-16.0622315618,203430593.18,22.9353562016,,,,,0.47,38.2352941176,0.47,38.2352941176,-8095420.19,-790.0731495504,-8095420.19,-790.0731495504,,,,,,,,,,,,,,,,,,,,,-8095420.19,-790.0731495504,,,,,,,,,,,,,,,-8095420.19,-790.0731495504,,,,,,,,,243000704.18,33.4467016232,234280975.04,36.4420007537,8719729.14,-16.0622315618,,,,,,,,,,,
603889.SH,603889,新澳股份,10181861,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-14 00:00:00,CNY,893318539.66,40.2437982591,893318539.66,40.2437982591,,,,,,,,,,,801619140.57,39.9632182875,734511959.94,43.2022658469,,,,,21559182.05,19.0180341653,,,,,,,,,,,,,1895958.62,19.7762815776,13916951.98,4.1457582036,24883834.17,4.9831409807,,,4851253.81,58.8720586869,4452010.91,162.7435106141,2396770.64,-12.9435311366,,,,,,,,,491609.59,518.6782646346,,,,,,,1430.15,-93.3095465097,-973450.2,-27.0538801401,-6461643.12,-70.0450563497,1366853.37,-28.1825399299,,,0,,86124198.88,40.9093487613,64918.37,-82.066093189,,,6241.84,2112.7122549541,,,,,0,,86182875.41,40.1758019713,11082388.5,40.7747577011,,,,,,,75100486.91,40.087846874,,,75100486.91,40.087846874,,,74336112.89,47.3952942992,764374.02,-75.935842549,72834333.75,48.1633025068,,,,,0.15,50.0,0.15,50.0,-3082322.32,-203.5531425232,-3082322.32,-203.5531425232,,,,,,,,,,,,,,,,,,,,,-3082322.32,-203.5531425232,,,,,,,,,,,,,,,-3082322.32,-203.5531425232,,,,,,,,,72018164.59,27.2717685556,71253790.57,33.4097649486,764374.02,-75.935842549,,,,,,,,,,,
603889.SH,603889,新澳股份,10181861,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-26 00:00:00,2023-04-14 00:00:00,CNY,3445495030.12,51.5724784136,3445495030.12,51.5724784136,,,,,,,,,,,3086904063.54,43.5677607839,2788615674.79,44.5040771227,,,,,95794452.51,32.9250302696,,,,,,,,,,,,,13886159.28,10.6912576116,63843428.88,76.9635815412,103029995.94,20.9873557845,,,21734352.14,49.8126553273,18545003.86,52.3837451257,8046193.88,-19.8249630798,,,,,,,15250.0,359.688952236,1381551.12,398.9803297699,,,,,,,-48420.53,-100.0774163359,-20963617.47,-649.1304080701,-2131391.59,12.6234008705,16066248.81,71.8492194297,,,0,,352910586.92,86.5097739523,2153544.93,75.6913086446,,,329670.02,-96.6173368893,,,,,0,,354734461.83,96.3132638141,41629946.58,111.726074026,,,,,,,313104515.25,94.4313904682,,,313104515.25,94.4313904682,,,298274587.9,96.931949987,14829927.35,54.8776908748,284114229.23,182.0234409767,,,,,0.58,93.3333333333,0.58,93.3333333333,-7461536.73,-286.7792027915,-7461536.73,-286.7792027915,,,,,,,,,,,,,,,,,,,,,-7461536.73,-286.7792027915,,,,,,,,,,,,,,,-7461536.73,-286.7792027915,,,,,,,,,305642978.52,85.2035595078,290813051.17,87.0714743975,14829927.35,54.8776908748,,,,,,,,,,,标准无保留意见
603889.SH,603889,新澳股份,10181861,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2022-10-20 00:00:00,CNY,2705461267.51,57.34493822,2705461267.51,57.34493822,,,,,,,,,,,2397420453.51,44.7744676319,2186034703.45,48.3372771956,,,,,74800123.44,29.8440651053,,,,,,,,,,,,,9553329.04,15.3496733343,42651296.42,26.6020783255,70389154.99,-6.9613704491,,,13991846.17,98.6852897265,12123000.21,15.8486643552,5741747.75,-25.3121303133,,,,,,,,,-379752.01,-176.9907065867,,,,,,,72461.72,-99.8857543515,-8423426.14,-0.3452765491,-4651317.01,-31.3731894176,13442007.99,146.4989023617,,,0,,308100788.55,156.3045331129,1899610.9,78.7066004325,,,398036.87,-60.0829145478,,,,,0,,309602362.58,157.4127286002,38176411.09,202.7760154191,,,,,,,271425951.49,152.1002157718,,,271425951.49,152.1002157718,,,256172900.27,148.6247012312,15253051.22,229.4457402139,245713860.63,417.2343300661,,,,,0.5,150.0,0.5,150.0,-6061549.17,-1689.6151701685,-6061549.17,-1689.6151701685,,,,,,,,,,,,,,,,,,,,,-6061549.17,-1689.6151701685,,,,,,,,,,,,,,,-6061549.17,-1689.6151701685,,,,,,,,,265364402.32,147.2480728984,250111351.1,143.5423460157,15253051.22,229.4457402139,,,,,,,,,,,
603889.SH,603889,新澳股份,10181861,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-12 00:00:00,2022-08-18 00:00:00,CNY,1759946949.38,63.4529225654,1759946949.38,63.4529225654,,,,,,,,,,,1546609425.49,50.6865677139,1405552116.77,53.8566453664,,,,,52140487.58,28.8316066687,,,,,,,,,,,,,6107944.27,42.1165134532,26244776.57,39.2958500283,48441578.18,4.2009154818,,,8122522.12,197.6139116481,6726322.33,-26.9686004786,3818273.36,-10.5994274235,,,,,,,,,-379752.01,-136.8846208739,,,,,,,39534.21,-99.9379245212,-766171.17,89.6403392289,-12273394.76,-200.0060216823,8548156.99,120.4042128197,,,0,,208505897.15,94.3646766536,1814326.88,277.2891241237,,,74047.27,-87.3793458047,,,,,0,,210246176.76,96.1804643179,27240954.69,103.3231529202,,,,,,,183005222.07,95.1599375679,,,183005222.07,95.1599375679,,,172616895.93,89.734850282,10388326.14,271.8135793688,165477694.51,363.2393945954,,,,,0.34,88.8888888889,0.34,88.8888888889,-909523.02,-219.3386175844,-909523.02,-219.3386175844,,,,,,,,,,,,,,,,,,,,,-909523.02,-219.3386175844,,,,,,,,,,,,,,,-909523.02,-219.3386175844,,,,,,,,,182095699.05,92.6244408642,171707372.91,87.1672038154,10388326.14,271.8135793688,,,,,,,,,,,
603889.SH,603889,新澳股份,10181861,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-24 00:00:00,2022-04-29 00:00:00,CNY,636975431.89,30.4546241241,636975431.89,30.4546241241,,,,,,,,,,,572735573.23,21.4848011024,512919230.43,22.1412086798,,,,,18114214.54,4.2310002512,,,,,,,,,,,,,1582916.58,7.7991760998,13362956.13,62.4936870393,23702695.44,2.7222046024,,,3053560.11,124.3293426687,1694432.3,-60.3500969159,2753121.82,179.4979517097,,,,,,,-360629.96,-345.9298249345,-117419.42,-112.5507719821,,,,,,,21375.98,-99.9654334751,-766171.17,14.6427229047,-3799959.41,-132.9603906214,1903232.68,119.9857709839,,,0,,61120287.36,-21.4982226196,361986.77,299.1072570495,,,282.09,-99.9549562238,,,,,0,,61481992.04,-20.4867146406,7872425.91,-29.7858117994,,,,,,,53609566.13,-18.9096430513,,,53609566.13,-18.9096430513,,,50433165.62,-21.8442113537,3176400.51,100.7990560853,49158146.8,263.9232037569,,,,,0.1,-23.0769230769,0.1,-23.0769230769,2976560.87,315.2093301925,2976560.87,315.2093301925,,,,,,,,,,,,,,,,,,,,,2976560.87,315.2093301925,,,,,,,,,,,,,,,2976560.87,315.2093301925,,,,,,,,,56586127.0,-12.5783267606,53409726.49,-15.4185646375,3176400.51,100.7990560853,,,,,,,,,,,
603889.SH,603889,新澳股份,10181861,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-31 00:00:00,2022-04-26 00:00:00,CNY,2273166650.16,-16.1165135017,2273166650.16,-16.1165135017,,,,,,,,,,,2150137361.4,-15.9003013049,1929783387.65,-16.9113768788,,,,,72066526.76,-11.6278910234,,,,,,,,,,,,,12544946.71,17.6148829907,36077156.85,-21.9167167872,85157655.75,-8.091747782,,,14507687.68,380.5491309543,12169935.74,7.5688713357,10035784.44,2.0747172588,,,,,,,-5872.41,98.5618040301,-462087.63,-105.3804136485,-54384.28,-126.4036247896,,,,,62545623.49,11474.4597569049,-2798393.61,77.1710754702,-2439316.26,-162.6562480921,9349037.99,-10.2972374402,,,0,,189218280.33,18.846344314,1225754.96,-61.0480846301,,,9745872.09,734.0365033968,,,,,0,,180698163.2,12.1019908945,19662172.82,17.0973225093,,,,,,,161035990.38,11.5211154413,,,161035990.38,11.5211154413,,,151460739.57,5.751939412,9575250.81,713.604629793,100741352.65,-20.1395065592,,,,,0.3,7.1428571429,0.3,7.1428571429,3994843.44,651.117387778,3994843.44,651.117387778,,,,,,,,,,,,,,,,,,,,,3994843.44,651.117387778,,,,,,,,,,,,,,,3994843.44,651.117387778,,,,,,,,,165030833.82,13.868235853,155455583.01,8.1396196918,9575250.81,713.604629793,,,,,,,,,,,标准无保留意见
