SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600918.SH,600918,中泰证券,10004894,证券,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-15 00:00:00,2023-04-15 00:00:00,CNY,3570214868.97,92.7733320543,3570214868.97,92.7733320543,1185888858.52,-22.84115288,,,1504858641.39,15.1958299592,240244465.48,-46.1365646528,,,2140732254.29,36.9655245475,,,821094246.0,-3.6462821418,,,,,,,,,,,,,,,223424284.16,-49.3719707989,18708492.9,-2.7196037882,,,1920668930.87,74.0171433999,,,,,,,,,,,-22069453.64,-1611.6083141396,,,536728307.97,136.652763746,878833624.18,8.3945032644,30418609.71,-19.8671555101,,,8067912.37,46.9463300257,803921.56,-21.1966333485,,,,,35883383.5,-42.078597957,,,0,,1429482614.68,394.5352364009,352970.07,-65.2442337732,,,3400282.1,-6.3104125436,,,,,0,,1426435302.65,397.9839347577,231626317.68,741.7962929759,,,,,,,1194808984.97,361.447497785,,,1194808984.97,361.447497785,,,1152635743.1,424.0047618652,42173241.87,8.2484935487,471251202.37,152.6724997666,,,,,0.16,433.3333333333,0.16,433.3333333333,175441660.67,146.4525075474,175783646.75,146.5683639581,-341986.08,-66.6220358037,,,,,117807057.01,139.9096314809,,,117807057.01,139.9096314809,,,,,,,,,57976589.74,170.4541110649,,,,,,,,,67875682.82,190.9008479053,21060.28,-97.99721472,,,-9920153.36,-14.4009799261,,,,,,,,,1370250645.64,1253.8629917115,1328419389.85,943.3994703524,41831255.79,7.9393423703,,,,,,,,,,,
600918.SH,600918,中泰证券,10004894,证券,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-31 00:00:00,2023-03-31 00:00:00,CNY,9324533356.02,-29.0892173911,9324533356.02,-29.0892173911,5474182157.89,7.2815921533,,,5408152088.51,-15.3247781762,1884331701.63,17.8965128388,,,8528221573.24,-3.6897012137,,,3341720064.15,0.9637382629,,,,,,,,,,,,,,,1826256048.5,19.5194418609,80333899.16,0.6148623866,,,6092690301.36,-6.0337020396,,,,,,,,,,,529230839.27,-30.4981002963,-289515.05,-116.7558119229,-1372415080.84,-266.0715227393,1174314195.96,-51.0384485702,153019810.56,-25.8810838217,,,-28151658.11,-234.8480177012,8438572.24,-80.7253262177,,,,,117401442.89,42.9386045165,,,0,,796311782.78,-81.4583829626,3453077.97,-85.8442036152,,,17835254.17,-13.0380927625,,,,,0,,781929606.58,-81.8097139896,78525904.74,-92.1414754423,,,,,,,703403701.84,-78.680640122,,,703403701.84,-78.680640122,,,590207682.2,-81.5560638473,113196019.64,13.9290372657,501421335.97,-83.8506180508,,,,,0.08,-82.6086956522,0.08,-82.6086956522,-735572611.09,-1120.7972916098,-735757955.45,-1112.9866659215,185344.36,132.2953386816,,,,,-485752975.11,-1527.5080788565,,,-466611985.11,-1404.3249538345,,,-19140990.0,-996.1661430243,,,,,-250004980.34,-747.6057285145,,,,,,,,,-315958893.17,-537.2870454487,1159545.55,179.3690413868,,,64794367.28,301.2942145526,,,,,,,,,-32168909.25,-100.9541636886,-145550273.25,-104.4474854843,113381364.0,14.7785666947,,,,,,,,,2975441.63,-60.9432596921,标准无保留意见
600918.SH,600918,中泰证券,10004894,证券,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,7417449490.41,-17.6151893174,7417449490.41,-17.6151893174,4205486624.5,13.6863755365,,,4220808264.39,-9.8554234054,1532860471.49,34.0475252326,,,6183705940.23,8.0460171939,,,2511137776.43,5.5498110802,,,,,,,,,,,,,,,1491866874.33,34.036420988,61244565.12,13.4486962012,,,4256015500.65,-7.0186574845,,,,,,,,,,,374579000.13,1876.9987099552,,,-1238035845.38,-1552.5436134412,1117638768.96,-33.5652110958,143600978.18,-4.013219519,,,-14438647.85,-210.850330183,1029874.64,-97.6524316352,,,,,103237756.09,211.913608203,,,0,,1233743550.18,-62.3882029317,11956078.34,168.0294259589,,,8778321.04,86.972698897,,,,,0,,1236921307.48,-62.2886331118,218340783.33,-66.7390154922,,,,,,,1018580524.15,-61.175076417,,,1018580524.15,-61.175076417,,,928165903.12,-63.5205465412,90414621.03,14.2035046267,864385130.56,-65.2315270299,,,,,0.13,-64.8648648649,0.13,-64.8648648649,-630723975.58,-810.0456166737,-630493117.27,-822.3221507214,-230858.31,-114.9744066538,,,,,-555366524.84,-1697.6052419272,,,-540583038.36,-7152.3339999224,,,-14783486.48,-154.557386946,,,,,-75126592.43,-243.0314355933,,,,,,,,,-181519811.46,-403.3277709732,674612.44,116.8608577945,,,105718606.59,3286.9785848013,,,,,,,,,387856548.57,-85.7003552862,297672785.85,-88.6886944818,90183762.72,11.7360503612,,,,,,,,,1966246.16,107.9588103066,
600918.SH,600918,中泰证券,10004894,证券,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-27 00:00:00,2022-08-27 00:00:00,CNY,5014135573.23,-12.9616220286,5014135573.23,-12.9616220286,2830323290.24,15.1193242952,,,2642379143.38,-4.5165165018,1062433272.04,42.6320577289,,,3858862321.04,7.5082022354,,,1657670025.09,7.2743102371,,,,,,,,,,,,,,,1039628394.44,55.3927577906,40750405.63,29.607526446,,,2760249851.59,-5.1932929037,,,,,,,,,,,2231537.44,109.8921872129,16002131.94,,-921581775.76,-386.8818838519,974931169.52,4.3171949299,86198125.95,-3.0511475716,,,-3685379.89,-147.1175975251,1098553.24,-97.4995379138,,,,,85907325.55,210.4534128948,,,0,,1155273252.19,-46.7975795525,8664355.39,116.6475200439,,,5949702.47,82.2550945236,,,,,0,,1157987905.11,-46.690604053,180881440.93,-57.5185764961,,,,,,,977106464.18,-44.0506571419,,,977106464.18,-44.0506571419,,,911548799.29,-46.416455522,65557664.89,44.9116517907,860713679.47,-47.7141539156,,,,,0.13,-45.8333333333,0.13,-45.8333333333,-343803274.81,-297.7626412674,-343421641.57,-290.4244087407,-381633.24,-124.9951438587,,,,,-278468381.92,-215.7127666045,,,-263684895.44,-143.2051541553,,,-14783486.48,-173.1215464845,,,,,-64953259.65,-26943.5353968081,,,,,,,,,-118384807.38,-1145.5034576596,919968.77,122.2223202668,,,52511578.96,856.4958378897,,,,,,,,,633303189.37,-61.8487109298,568127157.72,-64.7828561348,65176031.65,39.3645552766,,,,,,,,,1243771.29,104.273898843,
600918.SH,600918,中泰证券,10004894,证券,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-15 00:00:00,CNY,1852027368.58,-24.3841871788,1852027368.58,-24.3841871788,1536944761.08,23.1663699738,,,1306348191.53,2.2636597058,446025144.76,34.116484625,,,1562971602.79,-3.1683106423,,,852166646.24,9.8514711481,,,,,,,,,,,,,,,441305513.34,74.3822872853,19231513.88,15.7712567714,,,1103723974.17,-15.5499034742,,,,,,,,,,,-1289398.6,-103.4404053432,,,-1464359718.38,-750.9702906088,810773238.23,57.0261113723,37960227.05,12.0998653017,,,5490380.31,55.5345987437,1020161.44,150.537844187,,,,,61951855.85,226.7530678325,,,0,,289055765.79,-65.3886644247,1015572.69,865.6148667613,,,3629306.3,113.701604786,,,,,0,,286442032.18,-65.6360782725,27515720.8,-81.735581456,,,,,,,258926311.38,-62.0844392737,,,258926311.38,-62.0844392737,,,219966654.31,-66.9888278458,38959657.07,135.2285653946,186506724.24,-71.9473340467,,,,,0.03,-70.0,0.03,-70.0,-377679634.39,-495.5809135336,-377474387.78,-493.123951393,-205246.61,-189.9884812841,,,,,-295184527.24,-465.2519798782,,,-295184527.24,-568.8835747538,,,,,,,,,-82289860.54,-620.5780795908,,,,,,,,,-74670021.66,-428.1791065738,1051549.57,126.1098524264,,,-8671388.45,-228.5663264345,,,,,,,,,-118753323.01,-119.1695661036,-157507733.47,-126.1337613713,38754410.46,130.8108527543,,,,,,,,,1221238.01,104.0394797505,
600918.SH,600918,中泰证券,10004894,证券,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-30 00:00:00,2023-03-31 00:00:00,CNY,13149669222.3,27.0226494046,13149669222.3,27.0226494046,5102629489.38,5.2605289065,,,6386935837.93,22.9678215937,1598292991.25,77.5065418318,,,8854942493.91,25.8616571607,,,3309822042.69,19.7133121321,,,,,,,,,,,,,,,1527999143.96,79.2738867845,79842974.74,-0.042905948,,,6483910118.42,13.7214481772,,,,,,,,,,,761462408.26,89.5689476051,1727848.53,,826400010.19,92.9074035783,2398441556.01,44.4458285394,206451764.88,94.9053055145,,,20876582.83,55746.1999375105,43780622.88,400.7899549452,,,,,82134174.52,6.1484616256,,,0,,4294726728.39,29.48532169,24393385.41,986.5573852699,,,20509272.09,-53.1113547228,,,,,0,,4298610841.71,31.2443976572,999244885.77,43.9904039369,,,,,,,3299365955.94,27.8177212535,,,3299365955.94,27.8177212535,,,3200009354.36,26.7180749017,99356601.58,77.3993857808,3104894896.59,26.1822294878,,,,,0.46,27.7777777778,0.46,27.7777777778,72058636.63,9.4664598895,72632541.0,16.8168139849,-573904.37,-115.7204224982,,,,,34028036.85,-91.1175346687,,,35774212.84,-88.8523070439,,,-1746175.99,-102.8082193017,,,,,38604504.15,112.0294802192,,,,,,,,,72254345.62,135.4917494049,-1460954.46,96.3340528489,,,-32188887.01,58.4568916021,,,,,,,,,3371424592.57,27.3613742803,3272641895.36,26.4801497958,98782697.21,65.5816705884,,,,,,,,,7618253.87,410.0347991079,标准无保留意见
600918.SH,600918,中泰证券,10004894,证券,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-29 00:00:00,CNY,9003418747.89,19.5799526397,9003418747.89,19.5799526397,3699200194.09,1.2267738083,,,4682265338.46,20.9732602032,1143520157.37,70.4332688896,,,5723215071.53,25.2927176252,,,2379102104.24,17.292629669,,,,,,,,,,,,,,,1113030968.25,71.8659287821,53984371.06,-6.4588287432,,,4577279038.47,23.2750385139,,,,,,,,,,,-21079306.25,-114.1012652079,,,85232266.62,-58.71084156,1682309505.9,51.718694346,149604953.37,77.5266727267,,,13025353.94,352.9324524714,43869846.58,116.203624639,,,,,33098189.17,5.6316040602,,,0,,3280203676.36,10.7679634565,4460733.48,45.9468553861,,,4694974.77,-62.185617965,,,,,0,,3279969435.07,11.1112262931,656447145.39,6.9051236939,,,,,,,2623522289.68,12.2159429717,,,2623522289.68,12.2159429717,,,2544352546.75,10.8781285184,79169742.93,83.2888542987,2486117613.8,9.3795414306,,,,,0.37,12.1212121212,0.37,12.1212121212,88828655.62,1318.209776843,87286969.76,1183.4906147935,1541685.86,386.925094183,,,,,34762437.57,-77.7211853768,,,7665306.81,-94.9106838402,,,27097130.76,400.1361365212,,,,,52524532.19,135.1963592401,,,,,,,,,59842793.45,146.1802149636,-4001056.46,-140.8057238276,,,-3317204.8,88.737156735,,,,,,,,,2712350945.3,15.705430099,2631639516.51,14.3430599527,80711428.79,89.2117759925,,,,,,,,,-24705277.35,,
600918.SH,600918,中泰证券,10004894,证券,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2022-08-27 00:00:00,CNY,5760832968.28,19.9619195212,5760832968.28,19.9619195212,2458599637.87,3.7397250079,,,2767367765.16,19.5292379948,744876915.44,27.6152122046,,,3589365500.31,17.8567367332,,,1545262814.02,16.8605408639,,,,,,,,,,,,,,,669032720.2,17.9240637181,31441388.28,-12.5949037359,,,2911449976.62,26.2845059945,,,,,,,,,,,-22558584.79,-116.4962407502,,,321240840.79,326.0758655222,934583383.09,-2.232187707,88910929.62,84.5891726073,,,7821663.42,235.9287571142,43934009.08,116.0648352021,,,,,27671567.45,1.5709516459,,,0,,2171467467.97,23.6116358387,3999286.67,58.9557427827,,,3264491.72,-71.1215447813,,,,,0,,2172202262.92,24.2751829829,425789500.47,25.9366738351,,,,,,,1746412762.45,23.8767241127,,,1746412762.45,23.8767241127,,,1701173015.28,22.9948620001,45239747.17,69.6044024261,1646169554.34,20.9383049502,,,,,0.24,26.3157894737,0.24,26.3157894737,-86434279.93,-328.1944206439,-87961109.47,-332.0248897346,1526829.54,4764.7455871682,,,,,-88203079.31,-420.7262019161,,,-108420767.79,-590.967134252,,,20217688.48,273.1611547856,,,,,241969.84,-97.6754126203,,,,,,,,,11323234.42,131.322586288,-4139841.2,-116.1501408765,,,-6941423.38,-133.1711822445,,,,,,,,,1659978482.52,14.6650211396,1613211905.81,13.5236900706,46766576.71,75.5439160281,,,,,,,,,-29101561.26,,
600918.SH,600918,中泰证券,10004894,证券,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-29 00:00:00,CNY,2449259353.94,1.3543393943,2449259353.94,1.3543393943,1247860728.06,7.1158251624,,,1277431489.63,7.0412694184,332565490.37,-0.6637968741,,,1614111674.76,10.921346387,,,775744409.55,15.5789536181,,,,,,,,,,,,,,,253067854.66,-18.5827896676,16611648.19,-11.4129415595,,,1306954070.6,20.8604406213,,,,,,,,,,,37478101.31,265.4904430373,,,-172081180.1,-20.6002868274,516330202.12,-3.6818279475,33862865.89,73.8755143597,,,3530005.77,154.8095430494,407188.56,229496.030448266,,,,,18959839.08,148.8072854373,,,0,,835147679.18,-13.1272099617,105173.68,-94.7724719885,,,1698305.59,-29.7907041445,,,,,0,,833554547.27,-13.25620479,150652049.14,-24.2906351087,,,,,,,682902498.13,-10.3745085119,,,682902498.13,-10.3745085119,,,666340029.62,-11.3155003312,16562468.51,56.3825671764,664844919.02,-11.29332475,,,,,0.1,-9.0909090909,0.1,-9.0909090909,-63413656.45,32.9920893089,-63641737.43,32.8303152568,228080.98,104.3109533419,,,,,-52221759.1,58.4850281796,,,-44130927.77,64.917033544,,,-8090831.33,,,,,,-11419978.33,-136.78823492,,,,,,,,,-14137253.96,-306.4738056908,-4027405.26,-505.7378189538,,,6744680.89,-72.8697308914,,,,,,,,,619488841.68,-7.1669697931,602698292.19,-8.2109607936,16790549.49,56.8824863345,,,,,,,,,-30232556.8,,
600918.SH,600918,中泰证券,10004894,证券,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-24 00:00:00,2022-03-30 00:00:00,CNY,10352224019.84,6.6251691663,10352224019.84,6.6251691663,4847619086.08,3.3245444077,,,5193989578.05,27.5328352561,900413570.54,-43.7107499699,,,7035456781.41,2.5121536065,,,2764790300.88,-13.3202417426,,,,,,,,,,,,,,,852326666.96,-43.2786776891,79877246.83,17.5995233662,,,5701571886.7,13.4683583735,,,,,,,,,,,401680980.92,50.0743361247,,,428392065.24,-42.8265927721,1660443628.08,-3.962558763,105924138.05,99.1387792757,,,37382.28,100.2762740896,8742312.51,8188.9270045309,,,,,77376697.94,10.3550625524,,,0,,3316767238.43,16.5437937028,2245015.84,-77.0859420047,,,43740381.0,95.7225399423,,,,,0,,3275271873.27,15.5955159029,693966305.01,28.6570547095,,,,,,,2581305568.26,12.5243297524,,,2581305568.26,12.5243297524,,,2525298270.86,12.2622686174,56007297.4,25.7611396749,2460643554.32,10.8604315921,,,,,0.36,20.0,0.36,20.0,65827137.1,-80.5258229933,62176444.06,-81.7365322497,3650693.04,250.9223389089,,,,,383092256.27,62.6588398236,,,320911357.9,11.5886786766,,,62180898.37,219.4287044133,,,,,-320915812.21,-405.8591450339,,,,,,,,,-203580682.36,-4218.6143932725,-39852032.77,-168.3731580696,,,-77483097.08,-285.8387465447,,,,,,,,,2647132705.36,0.5741705627,2587474714.92,-0.0938244739,59657990.44,41.65248213,,,,,,,,,1493673.35,,标准无保留意见
