SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600059.SH,600059,古越龙山,10002283,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-26 00:00:00,2023-04-26 00:00:00,CNY,512208575.09,-9.1709760791,512208575.09,-9.1709760791,,,,,,,,,,,432330543.38,-8.2964584754,324679548.47,-11.3435985218,,,,,6661063.55,60.9927429365,,,,,,,,,,,,,21817596.98,-7.21640946,62569138.55,8.6107432087,26102298.66,2.9825954469,,,-9499102.83,-76.3799577399,,,9645414.32,73.4010242198,,,,,,,,,35562.2,134.7043467238,-8091.9,98.6092647042,,,,,,,,,-1787167.23,42.2131970793,1184657.99,-54.2549224744,,,0,,79311084.67,-13.6768546568,62476.25,119.0942182727,,,218882.19,-56.1413401704,,,,,0,,79154678.73,-13.4035861082,19698739.17,-12.4477837606,,,,,,,59455939.56,-13.7156733725,,,59455939.56,-13.7156733725,,,58862647.77,-14.7050496356,593291.79,672.0790419178,57897418.42,-13.618995059,,,,,0.06,-25.0,0.06,-25.0,-42226.28,-187.895004176,-42226.28,-187.895004176,,,,,,,,,,,,,,,,,,,,,-42226.28,-187.895004176,,,,,,,,,,,,,,,-42226.28,-187.895004176,,,,,,,,,59413713.28,-13.7585964986,58820421.49,-14.7481185665,593291.79,672.0790419178,,,,,,,,,,,
600059.SH,600059,古越龙山,10002283,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-13 00:00:00,2023-04-13 00:00:00,CNY,1619963795.69,2.7496863958,1619963795.69,2.7496863958,,,,,,,,,,,1391348629.02,3.795679812,1045987206.09,3.590355595,,,,,19412369.39,2.4547868707,,,,,,,,,,,,,66025526.12,7.9120203644,179616359.41,6.0126606156,101238862.12,4.6577495835,,,-20931694.11,-34.5250275167,253677.57,30.0598271707,20940732.55,27.8008665063,,,,,,,,,28675792.5,34.2009772586,4943037.11,36.2543575707,,,,,946831.09,1087.7384085781,,,-1784823.57,32.4813875343,7495075.02,-23.5966014575,,,0,,263948041.71,-0.3055909898,682527.53,7.2799332499,,,5359933.28,218.4565199484,,,,,0,,259270635.96,-1.6835122476,57403096.02,-9.031386149,,,,,,,201867539.94,0.6277907448,,,201867539.94,0.6277907448,,,201878243.8,0.7023195396,-10703.86,-107.7654856503,182101325.9,0.2188112391,,,,,0.22,-4.347826087,0.22,-4.347826087,232113.68,191.6294285325,232113.68,191.6294285325,,,,,,,,,,,,,,,,,,,,,232113.68,191.6294285325,-74675.79,,,,,,,,,,,,,,306789.47,221.1085181015,,,,,,,,,202099653.62,0.8708704018,202110357.48,0.9456608393,-10703.86,-107.7654856503,,,,,,,,,,,标准无保留意见
600059.SH,600059,古越龙山,10002283,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-26 00:00:00,2022-10-26 00:00:00,CNY,1121356846.35,2.0847128829,1121356846.35,2.0847128829,,,,,,,,,,,961674624.77,3.4484543799,714666669.91,3.8384217892,,,,,8971444.99,-8.3065032265,,,,,,,,,,,,,51508706.03,3.3602158698,125679653.08,-0.6844133182,76152128.6,12.7266128289,,,-15303977.84,-23.9151495129,12841.49,18.9402394645,15263571.25,18.3651892649,,,,,,,,,6456999.86,379.9023413207,-1976899.3,-258.8872758613,,,,,,,,,-2737650.03,65.8682928419,6216367.44,19.5919624915,,,0,,169617938.85,1.3465127388,654209.94,129.0095044852,,,908909.88,-14.5945165277,,,,,0,,169363238.91,1.6672742229,39941667.53,0.3783591715,,,,,,,129421571.38,2.0717656805,,,129421571.38,2.0717656805,,,130467321.05,2.3071632497,-1045749.67,-43.1698408305,119492892.43,-2.6170500646,,,,,0.14,-6.6666666667,0.14,-6.6666666667,64354.25,120.8213103734,64354.25,120.8213103734,,,,,,,,,,,,,,,,,,,,,64354.25,120.8213103734,,,,,,,,,,,,,,,64354.25,120.8213103734,,,,,,,,,129485925.63,2.3720657907,130531675.3,2.6063110633,-1045749.67,-43.1698408305,,,,,,,,,,,
600059.SH,600059,古越龙山,10002283,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-11 00:00:00,2022-08-11 00:00:00,CNY,784502380.93,2.667856546,784502380.93,2.667856546,,,,,,,,,,,671062509.37,3.4113585538,500325755.33,3.1444216767,,,,,6225786.99,-14.2821243851,,,,,,,,,,,,,36088147.53,3.1372001715,88124070.96,5.1625980103,50659450.21,13.6469972663,,,-10360701.65,-52.9191018288,8464.69,-21.5984861887,10500913.84,44.8243756752,,,,,,,,,1391154.22,58.4849466074,-1939431.44,-90.4128609952,,,,,,,,,-3070975.36,38.4748498104,4310271.58,-15.4513990182,,,0,,116070322.0,-0.092353539,481288.43,121.6900177628,,,499718.16,-45.6363259816,,,,,0,,116051892.27,0.4991446303,27582211.34,-2.5927525922,,,,,,,88469680.93,1.5036448508,,,88469680.93,1.5036448508,,,89878426.95,2.0092288547,-1408746.02,-48.4428774967,83981254.65,0.8125226041,,,,,0.1,0.0,0.1,0.0,149039.19,212.7829208317,149039.19,212.7829208317,,,,,,,,,,,,,,,,,,,,,149039.19,212.7829208317,,,,,,,,,,,,,,,149039.19,212.7829208317,,,,,,,,,88618720.12,1.8290303715,90027466.14,2.3318638005,-1408746.02,-48.4428774967,,,,,,,,,,,
600059.SH,600059,古越龙山,10002283,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-27 00:00:00,2023-04-26 00:00:00,CNY,563926103.11,12.5490231868,563926103.11,12.5490231868,,,,,,,,,,,471443671.85,11.9075563519,366222340.47,14.5345648615,,,,,4137493.05,21.0963731951,,,,,,,,,,,,,23514499.55,7.1359789909,57608609.15,3.1909637271,25346320.46,10.52428862,,,-5385590.83,-107.6409137146,3225.56,,5562489.82,92.8346533059,,,,,,,,,-102471.89,-51.8424879956,-581843.29,-762.1733509272,,,,,,,,,-3092690.96,30.8744257375,2589695.01,-49.1716449908,,,0,,91876963.42,14.3840693576,28515.7,-37.0803806814,,,499062.65,37.9295749248,,,,,0,,91406416.47,14.2484339014,22499418.08,17.2584721488,,,,,,,68906998.39,13.2987895132,,,68906998.39,13.2987895132,,,69010706.4,12.3642762385,-103708.01,82.6608697475,67025636.55,16.0579146146,,,,,0.08,0.0,0.08,0.0,-14667.25,52.4033667221,-14667.25,52.4033667221,,,,,,,,,,,,,,,,,,,,,-14667.25,52.4033667221,,,,,,,,,,,,,,,-14667.25,52.4033667221,,,,,,,,,68892331.14,13.3320964064,68996039.15,12.3967894822,-103708.01,82.6608697475,,,,,,,,,,,
600059.SH,600059,古越龙山,10002283,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-15 00:00:00,2023-04-13 00:00:00,CNY,1576611912.42,21.1938020274,1576611912.42,21.1938020274,,,,,,,,,,,1340468728.12,17.1625753168,1009734159.21,19.6072738911,,,,,18947254.67,21.9600763369,,,,,,,,,,,,,61184588.98,-2.4210585207,169429159.09,10.7364234094,96733268.7,23.2179408172,,,-15559702.53,-58.0579581516,195046.83,250.7098551161,16385438.63,54.4455777649,,,,,,,,,21367797.08,-23.4602300837,3627801.12,46.150995985,,,,,79717.14,226.7945031619,,,-2643454.16,-6.6012050658,9809871.24,-40.1595191381,,,0,,264757115.6,33.2804005701,636211.74,-46.5289220413,,,1683097.36,35.5638599569,,,,,0,,263710229.98,32.7879707413,63102089.38,26.8375229305,,,,,,,200608140.6,34.7768684471,,,200608140.6,34.7768684471,,,200470301.7,33.2087450014,137838.9,108.3603981954,181703737.7,52.2571423716,,,,,0.23,21.0526315789,0.23,21.0526315789,-253317.83,-12.4094092966,-253317.83,-12.4094092966,,,,,,,,,,,,,,,,,,,,,-253317.83,-12.4094092966,,,,,,,,,,,,,,,-253317.83,-12.4094092966,,,,,,,,,200354822.77,34.8107844435,200216983.87,33.2399372054,137838.9,108.3603981954,,,,,,,,,,,标准无保留意见
600059.SH,600059,古越龙山,10002283,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-23 00:00:00,2022-10-26 00:00:00,CNY,1098457168.25,27.750204481,1098457168.25,27.750204481,,,,,,,,,,,929617199.73,21.0813321614,688248778.82,29.5141091182,,,,,9784167.15,-8.880846006,,,,,,,,,,,,,49834170.33,7.4940764962,126545749.04,-1.4486325189,67554703.09,13.6662707884,,,-12350368.7,-43.9135332059,10796.59,-52.9801491784,12895321.12,44.0154781189,,,,,,,,,1345482.05,-88.9513023497,-550841.29,63.739766196,,,,,1766.14,119.8366693211,,,-8020841.2,-137.2341400321,5197980.96,-59.2474411743,,,0,,167364356.47,47.2915967262,285669.34,-47.6220085762,,,1064228.95,-11.8501581916,,,,,0,,166585796.86,47.4654165044,39791114.2,36.0150944621,,,,,,,126794682.66,51.4670169745,,,126794682.66,51.4670169745,,,127525108.61,48.5324180424,-730425.95,65.9580879721,122704120.7,84.8202254687,,,,,0.15,36.3636363636,0.15,36.3636363636,-309078.77,-287.4498370932,-309078.77,-287.4498370932,,,,,,,,,,,,,,,,,,,,,-309078.77,-287.4498370932,,,,,,,,,,,,,,,-309078.77,-287.4498370932,,,,,,,,,126485603.89,51.2419223261,127216029.84,48.310224843,-730425.95,65.9580879721,,,,,,,,,,,
600059.SH,600059,古越龙山,10002283,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-18 00:00:00,2022-08-11 00:00:00,CNY,764116839.8,31.9115269651,764116839.8,31.9115269651,,,,,,,,,,,648925339.3,28.681701157,485073014.32,33.7219297741,,,,,7263113.96,-2.9748397188,,,,,,,,,,,,,34990427.77,15.7695308697,83797921.15,17.4091203921,44576144.93,17.5019398611,,,-6775282.83,-23.6485978645,10796.59,-27.9770707962,7250791.72,27.918355972,,,,,,,,,877783.19,-91.7113249463,-1018540.15,32.9369827117,,,,,1766.14,119.8366693211,,,-4991414.65,-24.6612830836,5097980.96,-30.4731964327,,,0,,116177616.14,30.7024263113,217099.73,-14.6378665244,,,919213.37,48.6311419689,,,,,0,,115475502.5,30.4469066417,28316385.15,24.9775457474,,,,,,,87159117.35,32.3283118791,,,87159117.35,32.3283118791,,,88108132.92,31.2668927243,-949015.57,24.4146502521,83304387.67,58.0988335668,,,,,0.1,25.0,0.1,25.0,-132146.95,-195.4367609077,-132146.95,-195.4367609077,,,,,,,,,,,,,,,,,,,,,-132146.95,-195.4367609077,,,,,,,,,,,,,,,-132146.95,-195.4367609077,,,,,,,,,87026970.4,31.8505004901,87975985.97,30.8001858579,-949015.57,24.4146502521,,,,,,,,,,,
600059.SH,600059,古越龙山,10002283,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-27 00:00:00,CNY,501049309.13,37.0139616457,501049309.13,37.0139616457,,,,,,,,,,,421279569.69,37.082033573,319748314.33,51.6682258321,,,,,3416694.44,42.2132193985,,,,,,,,,,,,,21948275.24,34.4141660456,55827183.96,-5.8659702923,22932805.79,2.4289795311,,,-2593704.07,33.9684648017,,,2884590.36,-29.5866235716,,,,,,,,,-67485.65,-101.6905892999,-67485.65,-43.3963214316,,,,,,,,,-4474018.47,-53.3860842836,5094980.96,185.4127971241,,,0,,80323216.28,31.1954892616,45320.84,-23.5323614767,,,361824.25,17.4282134277,,,,,0,,80006712.87,31.2118633711,19187882.69,27.0735547782,,,,,,,60818830.18,32.5739821719,,,60818830.18,32.5739821719,,,61416945.59,32.4010984578,-598115.41,-16.899971969,57751887.73,37.1897317663,,,,,0.08,33.3333333333,0.08,33.3333333333,-30815.73,86.1232841903,-30815.73,86.1232841903,,,,,,,,,,,,,,,,,,,,,-30815.73,86.1232841903,,,,,,,,,,,,,,,-30815.73,86.1232841903,,,,,,,,,60788014.45,33.1513520277,61386129.86,32.9712376885,-598115.41,-16.899971969,,,,,,,,,,,
600059.SH,600059,古越龙山,10002283,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-30 00:00:00,2022-04-15 00:00:00,CNY,1300901437.24,-26.061012833,1300901437.24,-26.061012833,,,,,,,,,,,1144109989.47,-24.8342105603,844207986.99,-16.8541124446,,,,,15535620.54,45.6557902049,,,,,,,,,,,,,62702657.0,-15.0998032991,153002195.55,-56.3024907236,78505831.26,-6.2221198757,,,-9844301.87,15.0818792652,55614.87,-21.4387804456,10609198.96,-12.1288767192,,,,,,,,,27917247.6,22.6993708317,2482228.12,-16.4085489088,,,,,24393.66,-99.3827711549,,,-2479760.11,-231.1425701465,16393369.67,-3.3187675221,,,0,,198646698.59,-29.1110024295,1189824.04,100.8871678848,,,1241553.14,15.196269712,,,,,0,,198594969.49,-29.0064655728,49750332.49,-28.1304912114,,,,,,,148844637.0,-29.2945120965,,,148844637.0,-29.2945120965,,,150493349.14,-28.216311938,-1648712.14,-290.5668188959,119340042.03,-33.7234815915,,,,,0.19,-26.9230769231,0.19,-26.9230769231,-225352.87,56.1155968421,-225352.87,56.1155968421,,,,,,,,,,,,,,,,,,,,,-225352.87,56.1155968421,,,,,,,,,,,,,,,-225352.87,56.1155968421,,,,,,,,,148619284.13,-29.2289262913,150267996.27,-28.1478073752,-1648712.14,-290.5668188959,,,,,,,,,,,标准无保留意见
