SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
601595.SH,601595,上海电影,10396539,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,177544049.08,12.8967079254,177544049.08,12.8967079254,,,,,,,,,,,148831393.81,-10.6216385608,135535884.67,-4.5866265315,,,,,,,,,,,,,,,,,,,207468.29,-61.0902585536,817171.3,-49.4984429685,10871437.42,-14.5286694337,,,1399432.13,-85.4171396405,8632278.87,-15.4981642584,7370080.07,922.3332259363,,,,,,,237719.45,-70.7853201129,907832.35,-52.1521227251,206869.93,-80.1352506899,,,,,9868571.36,5211.022818047,,,,,2548846.98,-26.2443576331,,,0,,42275625.41,1556.0967178209,162946.77,-42.345872815,,,300386.88,11388.915236864,,,,,0,,42138185.3,1706.2804052595,4474429.47,510.820314922,,,,,,,37663755.83,1222.3255577228,,,37663755.83,1222.3255577228,,,35975700.4,2894.5806992544,1688055.43,181.6065551233,23611387.82,520.8153714531,,,,,0.08,2766.6666666667,0.08,2766.6666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37663755.83,1222.3255577228,35975700.4,2894.5806992544,1688055.43,181.6065551233,,,,,,,,,,,
601595.SH,601595,上海电影,10396539,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,368345326.11,-49.6165189671,368345326.11,-49.6165189671,,,,,,,,,,,497240854.12,-34.621073411,407583462.89,-37.9672555295,,,,,,,,,,,,,,,,,,,852646.47,-36.9690302611,4517108.69,-39.0136271426,73063229.48,-9.3700005379,,,11224406.59,-20.5631347297,39915498.14,-24.2440258405,28923280.66,-25.8361372957,,,,,,,-24205291.4,-222.4200201313,-5736276.29,-119.1798733378,-10453405.28,-116.8239179605,,,,,18243510.52,-37.9738128482,-221835249.22,-1325.4169875575,916438.8,182.9829074763,23174151.74,11.8557764212,,,0,,-338338243.86,-1381.8258831666,7462209.37,40.2066185114,,,4133592.9,-72.51402592,,,,,0,,-335009627.39,-2108.6435635734,11861584.73,362.7695669067,,,,,,,-346871212.12,-2557.4255112294,,,-346871212.12,-2557.4255112294,,,-334795713.92,-1630.7373751342,-12075498.2,-55.6862415969,-370907523.39,-1418.7011860764,,,,,-0.75,-1600.0,-0.75,-1600.0,-21464250.01,-833.0686478825,-21464250.01,-833.0686478825,,,,,,,-21464250.01,-833.0686478825,,,-21464250.01,-833.0686478825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-368335462.13,-2261.1836891628,-356259963.93,-1536.5592253593,-12075498.2,-55.6862415969,,,,,,,,,,,标准无保留意见
601595.SH,601595,上海电影,10396539,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,284870288.0,-45.5291209471,284870288.0,-45.5291209471,,,,,,,,,,,367859293.6,-29.4382165037,318624613.71,-29.8899986273,,,,,,,,,,,,,,,,,,,488272.81,-44.8007892785,3235693.75,-30.5418996137,35731223.04,-14.2729318169,,,9779490.29,-50.2119571669,30333492.33,-24.9148010878,20716346.09,-1.70998371,,,,,,,-10799594.52,-702.4726069408,-84991.37,93.7948671186,-4236575.95,-198.9594246262,,,,,7089908.54,1669.4930619004,-62544338.54,,-22056183.47,-345.9612562612,11356472.87,5.4236418205,,,0,,-160027732.09,-820.4902322744,7268033.79,274.9483205169,,,1167904.7,-50.0856524023,,,,,0,,-153927603.0,-805.7809709309,19623777.98,80.4043399752,,,,,,,-173551380.98,-1687.5713984202,,,-173551380.98,-1687.5713984202,,,-161495293.82,-826.6278775193,-12056087.16,-6.7530991927,-179278120.26,-2328.8288815729,,,,,-0.36,-820.0,-0.36,-820.0,-1788750.0,,-1788750.0,,,,,,,,-1788750.0,,,,-1788750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-175340130.98,-1703.9340935649,-163284043.82,-834.6761344386,-12056087.16,-6.7530991927,,,,,,,,,,,
601595.SH,601595,上海电影,10396539,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-31 00:00:00,2022-08-31 00:00:00,CNY,189399974.1,-51.5274976813,189399974.1,-51.5274976813,,,,,,,,,,,252966311.9,-29.541485971,219748569.69,-29.6700049943,,,,,,,,,,,,,,,,,,,367319.56,-5.1722198159,2256024.91,-27.3783774275,23124226.59,-12.5628157593,,,7470171.15,-55.0925857311,20647011.56,-24.6037069513,13304646.29,21.1401840421,,,,,,,-11250000.0,-727.5991950932,1015898.95,445.3104471253,-3125053.55,-835.689290727,,,,,1341329.02,264.1552821396,-62544338.54,,-39716606.3,-1264.0688528067,7609233.31,12.0809289404,,,0,,-167110821.36,-481.7422530236,283984.46,-48.7675106761,,,436018.44,-74.7195113604,,,,,0,,-167262855.34,-492.5859775811,13385574.84,32.1050586086,,,,,,,-180648430.18,-656.3054550918,,,-180648430.18,-656.3054550918,,,-168184208.31,-538.9218349707,-12464221.87,-113.2571487442,-177033417.76,-649.5454966219,,,,,-0.38,-522.2222222222,-0.38,-522.2222222222,-1788750.0,,-1788750.0,,,,,,,,-1788750.0,,,,-1788750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-182437180.18,-661.8138969963,-169972958.31,-543.5900582254,-12464221.87,-113.2571487442,,,,,,,,,,,
601595.SH,601595,上海电影,10396539,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-27 00:00:00,2023-04-27 00:00:00,CNY,157262379.34,-29.4218409541,157262379.34,-29.4218409541,,,,,,,,,,,166518373.59,-16.0149348896,142051244.75,-17.1465985224,,,,,,,,,,,,,,,,,,,533203.98,708.5643797901,1618111.1,46.3655938341,12719396.49,-19.2507850571,,,9596417.27,-3.0597609466,10215492.71,-27.6785206761,720907.81,-83.4473859762,,,,,,,813698.63,166.1518302585,1897330.46,42.8211047407,1041392.1,-19.8291764964,,,,,185813.01,315104.427480916,,,,,3455799.31,42.8122160895,,,0,,-2903352.84,-110.6607308292,282628.11,582.9134695029,,,2614.58,-78.5739865261,,,,,0,,-2623339.31,-109.622247111,732527.94,-78.7868762696,,,,,,,-3355867.25,-114.0943083292,,,-3355867.25,-114.0943083292,,,-1287338.04,-105.1443320533,-2068529.21,-70.3463295797,-5610866.29,-123.630268793,,,,,-0.003,-105.0,-0.003,-105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3355867.25,-114.0943083292,-1287338.04,-105.1443320533,-2068529.21,-70.3463295797,,,,,,,,,,,
601595.SH,601595,上海电影,10396539,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-27 00:00:00,2023-04-27 00:00:00,CNY,731083518.96,136.3677534683,731083518.96,136.3677534683,,,,,,,,,,,760552184.11,41.3638522653,657045672.2,106.617762746,,,,,,,,,,,,,,,,,,,1352742.11,17.3012897841,7406750.85,0.0056185686,80617047.24,-64.7466980658,,,14129971.71,182.0118549029,52689571.46,1346.2563796544,38999156.2,84.3824816052,,,,,,,-7507378.54,-39.9626145093,29907790.26,14.0421359607,-4821149.52,69.5897220803,,,,,29412593.87,944.0032930271,-15562831.87,90.685425943,-1104370.56,98.9801196592,20717885.55,-38.1316599097,,,0,,26395023.56,105.8239848614,5322294.66,165.2709855762,,,15038917.26,-70.764165677,,,,,0,,16678400.96,103.3181201242,2563173.03,108.5058821975,,,,,,,14115227.93,102.9872741899,,,14115227.93,102.9872741899,,,21871531.94,105.0720469051,-7756304.01,81.2172815238,-24422679.51,94.0640524945,,,,,0.05,105.2083333333,0.05,105.2083333333,2928000.0,-58.4636663475,2928000.0,-58.4636663475,,,,,,,2928000.0,-58.4636663475,,,2928000.0,-58.4636663475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17043227.93,103.6615667455,24799531.94,105.846632135,-7756304.01,81.2172815238,,,,,,,,,,,标准无保留意见
601595.SH,601595,上海电影,10396539,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-29 00:00:00,CNY,522977218.2,291.747756667,522977218.2,291.747756667,,,,,,,,,,,521329359.0,43.9737778953,454463853.19,43.0584594471,,,,,,,,,,,,,,,,,,,884564.84,76.958272857,4658482.93,5.1382673489,41680211.16,-22.8247536273,,,19642246.88,235.3263688442,40398764.03,2766.1962420733,21076755.17,20.7947759647,,,,,,,1792545.32,,-1369694.6,91.9090229062,-1417107.34,91.6445780617,,,,,400674.56,111.4960015848,,,8967340.55,130.1114226463,10772225.92,-60.9964006657,,,0,,22210950.95,107.1897671341,1938409.48,1816.5923344789,,,2339817.62,-6.8190406143,,,,,0,,21809542.81,107.0051826577,10877664.02,154.542027524,,,,,,,10931878.79,103.7516217035,,,10931878.79,103.7516217035,,,22225309.38,108.3555552265,-11293430.59,55.5312844955,8043601.81,102.8335956114,,,,,0.05,108.4745762712,0.05,108.4745762712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10931878.79,103.7516217035,22225309.38,108.3555552265,-11293430.59,55.5312844955,,,,,,,,,,,
601595.SH,601595,上海电影,10396539,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2022-08-31 00:00:00,CNY,390736943.71,583.8114413321,390736943.71,583.8114413321,,,,,,,,,,,359028735.4,40.7182032143,312453555.09,40.5455110134,,,,,,,,,,,,,,,,,,,387354.38,-19.3877651678,3106547.1,19.7542372688,26446673.45,-26.1578012752,,,16634605.38,374.3003041714,27384650.79,2566.4827635081,10982851.31,35.6083093165,,,,,,,1792545.32,,-294198.73,97.7647747194,-333984.11,97.2641795785,,,,,368339.85,2213480.82932692,,,3411877.76,115.4718118653,6789052.68,-54.4648613595,,,0,,43775825.19,115.8579006208,554305.41,4568.2556659842,,,1724723.15,3153.1830668502,,,,,0,,42605407.45,115.4316139821,10132522.54,161.3504443081,,,,,,,32472884.91,112.50997663,,,32472884.91,112.50997663,,,38317576.14,116.0018748839,-5844691.23,70.9495575222,32214515.24,112.7610775841,,,,,0.09,114.0625,0.09,114.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32472884.91,112.50997663,38317576.14,116.0018748839,-5844691.23,70.9495575222,,,,,,,,,,,
601595.SH,601595,上海电影,10396539,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-24 00:00:00,2022-04-27 00:00:00,CNY,222820177.61,386.8239486272,222820177.61,386.8239486272,,,,,,,,,,,198271410.96,42.1371295456,171448899.16,36.8720948769,,,,,,,,,,,,,,,,,,,65944.53,-70.6414326175,1105526.96,-19.4519661456,15751727.74,-8.0549584391,,,9899312.57,320.0882107217,14125115.81,2588.3237796323,4355250.53,-21.5816629071,,,,,,,-1230047.04,,1328466.45,131.5355219274,1298966.45,130.7576140285,,,,,58.95,,,,167022.7,124.7976548823,2419820.52,-53.8120007933,,,0,,27234088.23,129.1679377457,41385.64,1107.4232699265,,,12202.83,-76.8255872781,,,,,0,,27263271.04,129.1838057521,3453182.8,127.3860655524,,,,,,,23810088.24,129.4643182708,,,23810088.24,129.4643182708,,,25024396.3,135.2958983174,-1214308.06,87.7479100934,23744403.16,131.4865808892,,,,,0.06,131.5789473684,0.06,131.5789473684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23810088.24,129.4643182708,25024396.3,135.2958983174,-1214308.06,87.7479100934,,,,,,,,,,,
601595.SH,601595,上海电影,10396539,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-24 00:00:00,2022-04-27 00:00:00,CNY,309299178.18,-72.0475180866,309299178.18,-72.0475180866,,,,,,,,,,,538010369.64,-47.2284170045,318000574.33,-65.2565040653,,,,,,,,,,,,,,,,,,,1153220.15,-86.4723644713,7406334.72,-47.128728267,228679422.4,129.7136428382,,,-17229181.96,3.510852363,3643169.51,0.4016955759,21151226.44,-5.4295005086,,,,,,,-5363845.6,-228.0562632581,26225210.54,-42.2579314215,-15853684.51,-209.1583697287,,,,,-3484890.89,-797.6019651737,-167080445.92,-6548.9094639659,-108284326.68,-944.0069877721,33487055.77,-7.1569978549,,,0,,-453212434.24,-384.3027769158,2006361.4,64.9911839363,,,51440013.97,1394.0786076367,,,,,0,,-502646086.81,-419.7799171235,-30134123.31,-200.3426496997,,,,,,,-472511963.5,-471.6066803479,,,-472511963.5,-471.6066803479,,,-431217067.77,-414.4439958601,-41294895.73,-313.6695908244,-411436918.66,-489.1928380469,,,,,-0.96,-409.6774193548,-0.96,-409.6774193548,7049250.0,-93.9307646118,7049250.0,-93.9307646118,,,,,,,7049250.0,-93.9307646118,,,7049250.0,-93.9307646118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-465462713.5,-291.3114390809,-424167817.77,-267.4675311107,-41294895.73,-313.6695908244,,,,,,,,,,,标准无保留意见
