SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
603912.SH,603912,佳力图,10565148,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,111291338.81,-8.8324116301,111291338.81,-8.8324116301,,,,,,,,,,,114674344.59,1.7262701183,84850976.54,-0.3497281112,,,,,9962532.92,38.3135469742,,,,,,,,,,,,,726224.29,34.4837581572,12958917.45,8.662961825,7003041.88,11.1722203127,,,-827348.49,-151.3355281414,2857054.16,-48.9143097455,3735516.56,-7.1506800677,,,,,,,139773.82,-91.5116642378,717084.81,-55.3423803952,,,,,,,2210.09,,681789.39,188.081719662,54329.13,-97.0197156128,9105461.82,305.1788900891,,,0,,7317643.28,-53.9585165428,,,,,94764.49,89.52898,,,,,0,,7222878.79,-55.361707984,2932300.23,40.1120772296,,,,,,,4290578.56,-69.5446146432,,,4290578.56,-69.5446146432,,,4290578.56,-69.5446146432,,,-2481014.37,-120.0776330974,,,,,0.01,-75.0,0.01,-75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4290578.56,-69.5446146432,4290578.56,-69.5446146432,,,,,,,,,,,,,
603912.SH,603912,佳力图,10565148,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-22 00:00:00,2023-03-22 00:00:00,CNY,624754492.23,-6.3349187506,624754492.23,-6.3349187506,,,,,,,,,,,590339722.13,3.560142577,458247887.32,2.6396071559,,,,,42172216.38,32.4309966175,,,,,,,,,,,,,4181408.18,-32.9902049865,54334109.33,-5.3402401469,27292451.81,17.187270793,,,4111649.11,-14.4944413212,11886950.96,-34.4509038054,8074144.06,-41.5966036489,,,,,,,-1331554.64,-354.786213767,14383646.64,11.4551600219,3883140.64,4729.3932817454,,,,,2890.97,100.1733772474,-11653733.39,19.8152889094,-9432616.2,-1239.5017486939,11602509.67,111.1415516022,,,0,,37985913.15,-61.6232190443,895497.16,-1.2989659394,,,284088.01,7.6891722023,,,,,0,,38597322.3,-61.257384368,2095087.29,-85.5296977077,,,,,,,36502235.01,-57.1300546842,,,36502235.01,-57.1300546842,,,36502235.01,-57.1300546842,,,25574036.49,-69.1378399752,,,,,0.12,-57.1428571429,0.12,-57.1428571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36502235.01,-57.1300546842,36502235.01,-57.1300546842,,,,,,,,,,,,,标准无保留意见
603912.SH,603912,佳力图,10565148,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,411723887.65,-20.7054817759,411723887.65,-20.7054817759,,,,,,,,,,,391498670.29,-11.1922008831,296823437.64,-15.494783735,,,,,24848524.28,20.1838920238,,,,,,,,,,,,,2705398.75,-40.0611436879,40557779.57,-6.3908119877,20273689.01,14.2498852899,,,6289841.04,88.9556614189,18086522.84,58.7033154636,11991857.04,41.7105122667,,,,,,,-1214849.31,-173.4960422554,9902268.15,9.5023927129,,,,,,,1178.4,100.3009274972,-7592272.14,-251.0123177745,-6052935.27,-75.206364941,7029414.42,71.7124150719,,,0,,22298021.61,-74.4218047982,771975.09,6691.322749554,,,74365.38,-60.1820996362,,,,,0,,22995631.32,-73.5683924879,2066589.79,-84.8856914725,,,,,,,20929041.53,-71.4581017153,,,20929041.53,-71.4581017153,,,20929041.53,-71.5000854282,,,17210489.1,-75.5531536303,,,,,0.07,-78.7878787879,0.07,-78.7878787879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20929041.53,-71.4581017153,20929041.53,-71.5000854282,,,,,,,,,,,,,
603912.SH,603912,佳力图,10565148,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-23 00:00:00,2022-08-23 00:00:00,CNY,251035468.84,-22.7392380415,251035468.84,-22.7392380415,,,,,,,,,,,234076175.64,-11.7705406371,175676435.85,-15.4484896948,,,,,15162083.62,13.1461215633,,,,,,,,,,,,,1139205.64,-66.3821877659,25210980.71,-7.9259342574,13200311.03,16.1310399978,,,3687158.79,85.0658078872,11969931.24,77.5485280034,8409185.18,68.3099822036,,,,,,,-700273.97,-132.4515796024,6732960.16,49.0459978085,,,,,,,-7694.14,98.1314661352,-4796928.39,-510.6801066502,-358511.42,91.3416089185,4611482.92,73.6549588473,,,0,,22440328.36,-64.7213353287,342316.02,4589.1449251936,,,50000.0,-57.6959380317,,,,,0,,22732644.38,-64.1993696915,2705029.0,-74.1201859761,,,,,,,20027615.38,-62.2445410519,,,20027615.38,-62.2445410519,,,20027615.38,-62.321268465,,,17168829.73,-66.5474149777,,,,,0.07,-70.8333333333,0.07,-70.8333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20027615.38,-62.2445410519,20027615.38,-62.321268465,,,,,,,,,,,,,
603912.SH,603912,佳力图,10565148,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-27 00:00:00,CNY,122073360.5,-10.6944208086,122073360.5,-10.6944208086,,,,,,,,,,,112728348.79,-0.8708251402,85148765.71,-1.7116301307,,,,,7202861.28,13.2855147586,,,,,,,,,,,,,540008.92,-58.3031426047,11925790.75,-7.9647078545,6299273.2,9.3171925704,,,1611648.93,125.8465499161,5592670.17,60.2526418854,4023202.93,36.9872337096,,,,,,,1646657.53,-34.7589052548,1605738.99,54.2036402219,,,,,,,,,-774041.87,-29.068520355,1822951.2,171.0904995054,2247269.55,73.1035103076,,,0,,15893587.11,-35.5637037726,337316.02,4520.6534633393,,,50000.0,,,,,,0,,16180903.13,-34.4182678281,2092824.75,-17.3391673359,,,,,,,14088078.38,-36.3712562583,,,14088078.38,-36.3712562583,,,14088078.38,-36.6801755728,,,12357105.83,-41.5326300323,,,,,0.04,-60.0,0.04,-60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14088078.38,-36.3712562583,14088078.38,-36.6801755728,,,,,,,,,,,,,
603912.SH,603912,佳力图,10565148,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-22 00:00:00,2023-03-22 00:00:00,CNY,667008968.44,6.6771644221,667008968.44,6.6771644221,,,,,,,,,,,570045296.81,15.6379440476,446463017.56,18.0445143808,,,,,31844671.91,-2.7701929732,,,,,,,,,,,,,6239995.48,57.3642480128,57399373.73,15.1239827501,23289604.43,-23.3750436134,,,4808633.7,315.7151499031,18134423.89,123.7324844285,13824785.14,27.5155135571,,,,,,,522616.44,139.1875096644,12905321.42,35.4582072008,-83880.12,66.4301949159,,,,,-1667444.86,-1771.6034857537,-14533610.25,-80.3381241402,-704188.42,92.377893491,5495133.28,-24.0574011789,,,0,,98981499.24,-24.0618543402,907282.45,328.4480309119,,,263803.69,-80.8713712482,,,,,0,,99624978.0,-22.8774860429,14478531.6,5.0711112632,,,,,,,85146446.4,-26.2148505507,,,85146446.4,-26.2148505507,,,85146446.4,-26.3533787411,,,82865348.6,-25.3589205558,,,,,0.28,-48.1481481481,0.28,-48.1481481481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85146446.4,-26.2148505507,85146446.4,-26.3533787411,,,,,,,,,,,,,标准无保留意见
603912.SH,603912,佳力图,10565148,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-27 00:00:00,2022-10-29 00:00:00,CNY,519233733.77,15.9476563098,519233733.77,15.9476563098,,,,,,,,,,,440838163.07,25.263397178,351248657.49,30.7283038453,,,,,20675419.86,6.1555595557,,,,,,,,,,,,,4513597.55,37.4420209932,43326708.02,9.160548093,17745041.02,-27.5492188946,,,3328739.13,189.9430353332,11396436.67,139.2145435342,8462221.22,-4.3432315406,,,,,,,1652945.21,2659.9330864276,9042969.66,63.0931533522,,,,,,,-391589.34,-779.2483434497,-2162964.59,42.8578079607,-3454746.22,60.3678975891,4093713.56,-1.3438379406,,,0,,87175898.98,-6.2334055323,11367.08,-45.1395752896,,,186763.69,-81.8887742322,,,,,0,,87000502.37,-5.3938077704,13673068.71,50.2481311847,,,,,,,73327433.66,-11.5048088285,,,73327433.66,-11.5048088285,,,73435453.56,-11.4472541835,-108019.9,-58.5525003453,70399628.81,-12.3832654762,,,,,0.33,-17.5,0.33,-15.3846153846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73327433.66,-11.5048088285,73435453.56,-11.4472541835,-108019.9,-58.5525003453,,,,,,,,,,,
603912.SH,603912,佳力图,10565148,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-24 00:00:00,2022-08-23 00:00:00,CNY,324919742.54,30.6409007229,324919742.54,30.6409007229,,,,,,,,,,,265303876.2,27.6671348719,207774450.41,33.7026990068,,,,,13400444.85,4.2853767269,,,,,,,,,,,,,3388696.54,56.55288246,27381196.33,11.1132718997,11366737.98,-34.5286057828,,,1992350.09,143.2216642873,6741780.05,202.2984394372,4996248.63,-29.4620008966,,,,,,,2157904.11,344.1086140199,4517370.65,-5.7260659571,,,,,,,-411774.18,-828.60559706,-785505.92,58.9387580086,-4140624.01,-53.4446396789,2655543.47,-18.5574873934,,,0,,63608780.46,46.5112181998,7300.18,-64.7674710425,,,118191.96,-88.5384505334,,,,,0,,63497888.68,49.7409687052,10452273.72,127.8058526948,,,,,,,53045614.96,40.2695398966,,,53045614.96,40.2695398966,,,53153634.86,40.4147293145,-108019.9,-185.5680157182,51322878.99,46.4962461462,,,,,0.24,33.3333333333,0.24,33.3333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53045614.96,40.2695398966,53153634.86,40.4147293145,-108019.9,-185.5680157182,,,,,,,,,,,
603912.SH,603912,佳力图,10565148,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-16 00:00:00,2022-04-30 00:00:00,CNY,136691751.63,73.2222275332,136691751.63,73.2222275332,,,,,,,,,,,113718639.29,44.9518775352,86631577.9,66.6619390854,,,,,6358148.52,-7.3519116321,,,,,,,,,,,,,1295083.02,163.2022621993,12957845.27,18.4441116184,5762381.06,-44.5120758009,,,713603.52,132.3270413515,3489908.25,200.5244453053,2936918.15,-16.4364056069,,,,,,,2523957.54,1054.8059152205,1041310.69,-55.3985061022,,,,,,,-7039.84,,-599713.91,-1001.6665879824,-2564268.38,-246.9967234434,1298222.98,-25.8648529571,,,0,,24665581.42,607.437202776,7300.18,-64.7674710425,,,,,,,,,0,,24672881.6,895.9462134472,2531821.52,642.1233569608,,,,,,,22141060.08,651.9846053094,,,22141060.08,651.9846053094,,,22249079.98,648.6063453805,-108019.9,-289.7309656007,21135046.5,1533.4075556422,,,,,0.1,900.0,0.1,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22141060.08,651.9846053094,22249079.98,648.6063453805,-108019.9,-289.7309656007,,,,,,,,,,,
603912.SH,603912,佳力图,10565148,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-16 00:00:00,2022-03-22 00:00:00,CNY,625259372.1,-2.113204462,625259372.1,-2.113204462,,,,,,,,,,,492956962.79,-11.6079003222,378215811.13,-6.9202209895,,,,,32751964.53,12.2664799116,,,,,,,,,,,,,3965319.67,-44.0234464212,49858745.64,-30.0878911643,30394280.83,-25.8179185652,,,-2229159.01,-179.2674890065,8105404.96,99.1161243254,10841649.58,621.5576055751,,,,,,,-1333630.14,-161.3283023802,9527160.95,-35.2068250697,-249867.76,-89955.4169970446,,,,,-89091.78,67.7300891221,-8059089.18,-111.8577948299,-9238763.84,-407.1261298178,7235903.65,37.6123817084,,,0,,130344898.97,33.9632557375,211760.21,,,,1379104.03,2272.2358055017,,,,,0,,129177555.15,32.8428789363,13779745.38,8.7773478055,,,,,,,115397809.77,36.4475560863,,,115397809.77,36.4475560863,,,115614871.32,36.7042118935,-217061.55,,111018422.05,55.3985167178,,,,,0.54,35.0,0.54,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115397809.77,36.4475560863,115614871.32,36.7042118935,-217061.55,,,,,,,,,,,,标准无保留意见
