SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
002671.SZ,002671,龙泉股份,10198198,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,191716055.84,48.5948452304,191716055.84,48.5948452304,,,,,,,,,,,204507113.24,9.708503107,151574898.73,35.6521926151,,,,,3184076.14,22.163024023,,,,,,,,,,,,,2712192.3,-12.1839932982,9080058.42,-11.293353662,31636564.36,-39.4205692186,,,6319323.29,-3.039306606,6350587.68,39.2623573565,533354.16,-74.8577054335,,,,,,,,,-312263.39,3.0354577837,-312263.39,3.0354577837,,,,,69543.34,-19.2497250106,100318.29,-44.8680010721,3564060.04,-58.9332951003,703446.69,-46.3583680352,,,0,,-8665952.43,81.7382372553,221054.48,-55.2410150108,,,48919.85,-8.228868,,,,,0,,-8493817.8,81.9332420458,1386424.84,185.1513841526,,,,,,,-9880242.64,78.2303146337,,,-9880242.64,78.2303146337,,,-8951130.76,80.0386261014,-929111.88,-71.0857445708,-9612031.24,79.1893484323,,,,,-0.02,75.0,-0.02,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9880242.64,78.2303146337,-8951130.76,80.0386261014,-929111.88,-71.0857445708,,,,,,,,,,,
002671.SZ,002671,龙泉股份,10198198,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,996503245.11,-27.573153792,996503245.11,-27.573153792,,,,,,,,,,,1188637104.78,-13.1051364328,855752997.69,-18.2489765349,,,,,20308281.59,55.2345419267,,,,,,,,,,,,,16274880.14,-9.5817089269,55309984.19,-6.7164481306,209710365.41,2.6058352675,,,31280595.76,18.6469908252,26551692.99,15.0910954777,1646456.63,-44.0962670052,,,,,,,,,-180048903.79,-617.1222291656,-56977.61,67.9186030753,,,,,-6425654.61,-21246.3149923782,-255991571.38,-2173.119090056,-9386480.61,-104.8487054369,8743009.67,162.2650893098,,,0,,-635243460.39,-2195.7809437594,1749876.27,19.9509154938,,,29093418.26,371.2613552503,,,,,0,,-662587002.38,-2688.6459911201,-13807605.26,-209.7863537189,,,,,,,-648779397.12,-5083.2909481685,,,-648779397.12,-5083.2909481685,,,-640759587.08,-3729.2577257665,-8019810.04,-72.9788855936,-438929275.3,-1580.025955064,,,,,-1.15,-3933.3333333333,-1.13,-3866.6666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-648779397.12,-5083.2909481685,-640759587.08,-3729.2577257665,-8019810.04,-72.9788855936,,,,,,,,,,,标准无保留意见
002671.SZ,002671,龙泉股份,10198198,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,727906789.05,-26.4861798468,727906789.05,-26.4861798468,,,,,,,,,,,836490408.36,-15.389886804,616105741.35,-17.8304653327,,,,,10387804.21,-0.4402478547,,,,,,,,,,,,,12045183.8,-4.0351432172,34904006.17,-33.9838848927,141065997.49,-1.766684307,,,21981675.34,13.4096329448,17248608.83,11.3932887778,4629305.24,-45.1630092825,,,,,,,,,-457380.47,,-457380.47,,,,,,-3531934.1,-263.9898550466,-26042617.0,-663.5566577605,-2380815.4,-121.731330075,6433678.95,141.4162819933,,,0,,-134562687.33,-1350.3912721942,1005771.79,16.6153377054,,,2062108.74,243.5616002622,,,,,0,,-135619024.28,-1330.2271808719,-5426155.44,-255.6124140462,,,,,,,-130192868.84,-1137.4129657172,,,-130192868.84,-1137.4129657172,,,-127965658.91,-934.9952168687,-2227209.93,19.7561843316,-130224649.06,-6878.3943644709,,,,,-0.23,-866.6666666667,-0.23,-866.6666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-130192868.84,-1137.4129657172,-127965658.91,-934.9952168687,-2227209.93,19.7561843316,,,,,,,,,,,
002671.SZ,002671,龙泉股份,10198198,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-29 00:00:00,2022-08-29 00:00:00,CNY,413271210.93,-18.6487938261,413271210.93,-18.6487938261,,,,,,,,,,,493802684.7,-6.107946925,354072290.21,-7.7715523962,,,,,4907350.95,-25.6097741312,,,,,,,,,,,,,7988504.15,17.5618327827,18609574.08,-26.8969100094,93875382.95,2.7105029333,,,14349582.36,21.9010885506,10887098.29,-13.7635617852,546280.95,-65.9541491411,,,,,,,,,-288808.19,,-288808.19,,,,,,14483414.9,5246.8060643145,-339080.98,-114.5019752619,5858887.65,-62.4320025684,2528475.99,6.9876463913,,,0,,-58288584.4,-2299.1119484313,666545.23,24.8748511978,,,1089331.62,343.7880761398,,,,,0,,-58711370.79,-2097.7603825566,-3146791.95,-151.2856402115,,,,,,,-55564578.84,-1425.7640395032,,,-55564578.84,-1425.7640395032,,,-53649542.01,-1003.3838473185,-1915036.83,-9.5812575547,-66465962.75,-453.750350793,,,,,-0.09,-1000.0,-0.09,-1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-55564578.84,-1425.7640395032,-53649542.01,-1003.3838473185,-1915036.83,-9.5812575547,,,,,,,,,,,
002671.SZ,002671,龙泉股份,10198198,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-19 00:00:00,2023-04-29 00:00:00,CNY,129019317.96,-25.2844767831,129019317.96,-25.2844767831,,,,,,,,,,,186409537.5,1.4047545581,111737890.71,-7.8710167443,,,,,2606415.62,-0.2180217799,,,,,,,,,,,,,3088494.23,13.8083000642,10236051.97,-1.7560906931,52223277.69,29.6249562094,,,6517407.28,0.1115243655,4560160.98,-10.6688178737,2121342.42,-28.4196026002,,,,,,,,,-322038.74,,-322038.74,,,,,,86121.49,76.1066903435,181960.19,-92.6008275166,8678709.55,9.5355150629,1311381.97,62.7738255147,,,0,,-47454085.08,-52557.6534378638,493877.33,60.3529478764,,,53306.36,-40.8140812371,,,,,0,,-47013514.11,-15344.8407594197,-1628188.26,-464.3929276293,,,,,,,-45385325.85,-7703.8299589085,,,-45385325.85,-7703.8299589085,,,-44842257.88,-2077.9975386286,-543067.97,67.4844396293,-46188036.01,-3173.9551592099,,,,,-0.08,-2100.0,-0.08,-2100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-45385325.85,-7703.8299589085,-44842257.88,-2077.9975386286,-543067.97,67.4844396293,,,,,,,,,,,
002671.SZ,002671,龙泉股份,10198198,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-31 00:00:00,2023-04-29 00:00:00,CNY,1375875517.55,64.4266794364,1375875517.55,64.4266794364,,,,,,,,,,,1367902607.8,48.9512486899,1046779552.62,67.6768992406,,,,,13082321.33,28.0985983849,,,,,,,,,,,,,17999544.06,28.829908681,59292322.26,37.0640134187,204384443.5,3.3821988174,,,26364424.03,-8.8720050298,23070154.02,-15.9360610407,2945164.02,6.7951480354,,,,,,,,,34817475.18,193.0309350902,-177603.27,,,,,,30386.64,-99.2070408943,-11261687.63,-18.788619819,-4582152.76,77.0279970325,3333653.63,11.1514710375,,,0,,30310584.81,132.8397398827,1458826.94,30.0394529812,,,6173520.9,-28.8187527752,,,,,0,,25595890.85,125.6344404393,12576795.56,1521.2802873119,,,,,,,13019095.29,113.1552885749,,,13019095.29,113.1552885749,,,17655389.49,119.6059790135,-4636294.2,47.9867458534,-26126338.94,72.774299169,,,,,0.03,116.6666666667,0.03,116.6666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13019095.29,113.1552885749,17655389.49,119.6059790135,-4636294.2,47.9867458534,,,,,,,,,,,标准无保留意见
002671.SZ,002671,龙泉股份,10198198,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-29 00:00:00,CNY,990163193.17,120.5248378389,990163193.17,120.5248378389,,,,,,,,,,,988641164.47,86.2776469166,749798260.2,151.5303199467,,,,,10433738.52,33.873788115,,,,,,,,,,,,,12551661.31,13.4714176418,52871948.18,-6.4783434926,143603009.32,4.6028884599,,,19382546.94,-2.9272254451,15484423.72,-18.1742637906,8441938.88,265.1103506883,,,,,,,,,,,,,,,,,-970338.61,-123.6015313177,-3410698.7,,10955681.92,43.4012844437,2664973.09,21.0865330178,,,0,,10761646.4,115.8772849231,862469.56,-67.8857528606,,,600215.14,-72.7656146907,,,,,0,,11023900.82,116.3806281544,-1525862.21,79.9980108415,,,,,,,12549763.03,121.0320007706,,,12549763.03,121.0320007706,,,15325316.4,127.6825875585,-2775553.37,35.5870111658,-1866111.92,96.9223683948,,,,,0.03,127.2727272727,0.03,127.2727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12549763.03,121.0320007706,15325316.4,127.6825875585,-2775553.37,35.5870111658,,,,,,,,,,,
002671.SZ,002671,龙泉股份,10198198,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-31 00:00:00,2022-08-29 00:00:00,CNY,508008707.39,145.5265104064,508008707.39,145.5265104064,,,,,,,,,,,525925963.41,64.1062627789,383907893.29,139.0107331537,,,,,6596768.45,38.2188681311,,,,,,,,,,,,,6795151.08,-2.1198988678,25456617.61,-25.1702596173,91398036.49,-8.6200680768,,,11771496.49,-16.5200711211,12624707.74,0.9677777195,1604544.86,92.0599570363,,,,,,,,,,,,,,,,,270879.75,-89.4144479312,2338171.0,,15595421.77,192.4573897872,2363334.53,44.5993008356,,,0,,2650551.03,102.5474516245,533770.59,43.7202438209,,,245462.12,-72.2950218119,,,,,0,,2938859.5,102.8106449442,-1252276.87,92.9693660892,,,,,,,4191136.37,104.831279561,,,4191136.37,104.831279561,,,5938731.6,107.0341413009,-1747595.23,24.7629207551,-12002875.06,86.2385055952,,,,,0.01,105.5555555556,0.01,105.5555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4191136.37,104.831279561,5938731.6,107.0341413009,-1747595.23,24.7629207551,,,,,,,,,,,
002671.SZ,002671,龙泉股份,10198198,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-19 00:00:00,CNY,172680739.43,255.4252260637,172680739.43,255.4252260637,,,,,,,,,,,183827216.3,64.6976572597,121284189.58,208.7184552052,,,,,2612110.59,50.1660978284,,,,,,,,,,,,,2713768.88,-3.5119030106,10419019.4,13.4081778601,40287980.97,-22.2175363603,,,6510146.88,-4.1736490449,5104780.74,-26.5311999912,2963580.11,142.0553223946,,,,,,,,,,,,,,,,,48903.02,,2459196.49,-28.343255562,7923192.35,,805646.71,,,,0,,90461.7,100.1517844919,307993.92,-45.3862850232,,,90065.95,-87.1768293239,,,,,0,,308389.67,100.5162439709,-288484.88,96.926487469,,,,,,,596874.55,101.185426623,,,596874.55,101.185426623,,,2267053.27,104.5828850758,-1670178.72,-89.1022715523,1502560.5,103.0370932717,,,,,0.004,104.0,0.004,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,596874.55,101.185426623,2267053.27,104.5828850758,-1670178.72,-89.1022715523,,,,,,,,,,,
002671.SZ,002671,龙泉股份,10198198,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-17 00:00:00,2022-03-31 00:00:00,CNY,836771454.77,-25.1593583606,836771454.77,-25.1593583606,,,,,,,,,,,918355918.35,-21.5788304718,624283701.19,-29.548945516,,,,,10212696.7,0.8856675273,,,,,,,,,,,,,13971556.95,-23.735501796,43258854.59,-22.4759264564,197697907.22,21.6682767574,,,28931201.7,-24.2626877588,27443579.62,-21.9687312816,2757769.5,0.8730195889,,,,,,,,,11881842.84,19360895.3397425,,,,,,,3832056.38,144.9165968997,-9480443.2,-279.1180366376,-19946683.65,-137.0462822661,2999198.84,-72.0583528993,,,0,,-92298492.37,-966.2271482519,1121834.11,-59.6808122057,,,8672959.72,393.2520396206,,,,,0,,-99849617.98,-954.928814172,-884892.0,-119.9322220387,,,,,,,-98964725.98,-1466.9566489324,,,-98964725.98,-1466.9566489324,,,-90051047.58,-1352.2584378813,-8913678.4,-18405.5114022355,-95962043.74,-702.6563295298,,,,,-0.18,-1000.0,-0.18,-1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-98964725.98,-1466.9566489324,-90051047.58,-1352.2584378813,-8913678.4,-18405.5114022355,,,,,,,,,,,标准无保留意见
