SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
688403.SH,688403,汇成股份,10000239631,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,241377743.44,4.7847254499,241377743.44,4.7847254499,,,,,,,,,,,221537891.27,17.4673453736,192017397.32,19.3278705601,,,,,17264061.33,0.6494485203,,,,,,,,,,,,,1011605.31,77.3257990014,1665082.53,0.6935987668,10407150.11,-5.1493460381,,,-827405.33,69.0040664238,,,440066.99,391.3730154902,,,,,,,1044761.65,,3235691.73,,,,,,,,320173.67,-4.643507449,-1245396.97,19.1325821749,-1437843.62,-204.4373781993,4666919.21,-16.6801439358,,,0,,26424157.84,-44.4102506954,109350.21,-90.3474036464,,,231912.58,1110.8079237572,,,,,0,,26301595.47,-45.9348127047,,,,,,,,,26301595.47,-45.9348127047,,,26301595.47,-45.9348127047,,,26301595.47,-45.9348127047,,,17156611.58,-50.5621066184,,,,,0.03,-57.1428571429,0.03,-57.1428571429,1062366.65,,1062366.65,,,,,,,,,,,,,,,,,,,,,,1062366.65,,,,,,,,,,1062366.65,,,,,,,,,,,,,,,,27363962.12,-43.7510268589,27363962.12,-43.7510268589,,,,,,,,,,,,,
688403.SH,688403,汇成股份,10000239631,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-21 00:00:00,2023-04-21 00:00:00,CNY,939652817.36,18.0913535297,939652817.36,18.0913535297,,,,,,,,,,,798884930.49,18.9294631473,669782083.03,19.6000180423,,,,,65140063.74,7.4866016139,,,,,,,,,,,,,4360750.86,90.8008362043,9040607.98,64.5471985375,52164996.63,28.6347097826,,,-1603571.75,-157.76241618,8736281.3,3115.2758445606,2234220.98,166.0801248076,,,,,,,1441657.57,,2664683.53,4744.7787009948,,,,,,,14732301.42,345.1340839283,-14408216.14,-58.7823452462,3387940.97,404.1762538174,20655100.13,8.1862601594,,,0,,169241354.35,24.3266972958,5360433.04,26.6759346889,,,704790.97,1672.4824855714,,,,,0,,173896996.42,23.9304945391,-3327976.31,,,,,,,,177224972.73,26.3022304426,,,177224972.73,26.3022304426,,,177224972.73,26.3022304426,,,126181697.44,34.3331847513,,,,,0.24,14.2857142857,0.24,14.2857142857,469966.67,,469966.67,,,,,,,,,,,,,,,,,,,,,,469966.67,,,,,,,,,,469966.67,,,,,,,,,,,,,,,,177694939.4,26.6371597572,177694939.4,26.6371597572,,,,,,,,,,,,,标准无保留意见
688403.SH,688403,汇成股份,10000239631,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-27 00:00:00,2022-10-27 00:00:00,CNY,698126435.01,21.9951682969,698126435.01,21.9951682969,,,,,,,,,,,580968664.62,20.0590956434,485991016.86,20.8852648135,,,,,47747762.05,-0.5400918851,,,,,,,,,,,,,3441536.33,100.19037808,5478032.76,35.7447133084,39897520.49,34.9903008838,,,-1587203.87,-10.0704393615,8559176.05,297.9475866201,1108446.63,58.2252462027,,,,,,,,,,,,,,,,,13453394.97,441.187385617,-8960592.85,-0.2388292749,3080488.73,495.0495132672,15078449.78,17.3202440753,,,0,,139809511.02,48.864808501,2741320.14,1243.7984790625,,,234828.88,490.5723748225,,,,,0,,142316002.28,51.2691145712,,,,,,,,,142316002.28,51.2691145712,,,142316002.28,51.2691145712,,,142316002.28,51.2691145712,,,104383775.7,,,,,,0.21,50.0,0.21,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142316002.28,51.2691145712,142316002.28,51.2691145712,,,,,,,,,,,,,
688403.SH,688403,汇成股份,10000239631,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-17 00:00:00,2022-08-17 00:00:00,CNY,461995554.02,28.7760095618,461995554.02,28.7760095618,,,,,,,,,,,379924798.99,26.1361965791,320164747.91,24.7696988483,,,,,34227247.97,18.0675634814,,,,,,,,,,,,,1270374.86,9.7844558536,3508361.6,27.5475483098,23515696.18,26.7651635873,,,-2761629.53,59.6869099296,5704638.28,167.2176088734,361817.38,-45.4507360435,,,,,,,,,,,,,,,,,320784.38,412.6963025176,-5600697.66,12.1093211044,2262823.12,1972.8477182951,11163597.65,41.7840336549,,,0,,90217262.52,53.4893962102,2483077.09,6044.8219789227,,,194350.16,1585137.84665579,,,,,0,,92505989.45,57.2751844253,,,,,,,,,92505989.45,57.2751844253,,,92505989.45,57.2751844253,,,92505989.45,57.2751844253,,,71838989.45,131.2625859528,,,,,0.14,55.5555555556,0.11,22.2222222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92505989.45,57.2751844253,92505989.45,57.2751844253,,,,,,,,,,,,,
688403.SH,688403,汇成股份,10000239631,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-07-29 00:00:00,2023-04-27 00:00:00,CNY,230355848.53,49.3417041993,230355848.53,49.3417041993,,,,,,,,,,,188595299.03,27.2241748405,160915799.82,34.9822977143,,,,,17152663.61,31.0243961264,,,,,,,,,,,,,570478.36,-2.9955844738,1653613.09,23.4988514533,10972143.76,29.3069430874,,,-2669399.61,-148.3373344311,574558.74,-90.348966667,89558.64,-55.5452287259,,,,,,,,,,,,,,,,,335764.94,410.2914687828,-1540047.9,67.2850986362,1376751.93,19.3081185666,5601208.92,30.5398970944,,,0,,47534227.39,616.0938011203,1132858.0,4975.869794117,,,19153.54,,,,,,0,,48647931.85,630.4157085121,,,,,,,,,48647931.85,630.4157085121,,,48647931.85,630.4157085121,,,48647931.85,630.4157085121,,,34703362.96,1324.3076892706,,,,,0.07,600.0,0.07,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48647931.85,630.4157085121,48647931.85,630.4157085121,,,,,,,,,,,,,
688403.SH,688403,汇成股份,10000239631,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-15 00:00:00,2023-04-21 00:00:00,CNY,795699929.99,28.5612539427,795699929.99,28.5612539427,,,,,,,,,,,671730040.1,4.8293855354,560018379.59,12.2734369284,,,,,60602961.45,28.526480095,,,,,,,,,,,,,2285498.82,-3.732112281,5494233.91,75.5207792724,40552815.58,3.0990821747,,,2776150.75,-94.4471613717,271711.72,-99.3178537962,839679.77,72.3328933543,,,,,,,,,-57369.44,,,,,,,,3309632.3,410.5056200115,-9074192.8,-264.2808014913,-1113808.5,70.4435315999,19092165.77,-23.6013610889,,,0,,136126317.22,3346.9059085755,4231611.2,1460.5673596599,,,39762.93,-52.4874273025,,,,,0,,140318165.49,3603.5534901298,,,,,,,,,140318165.49,3603.5534901298,,,140318165.49,3603.5534901298,,,140318165.49,3603.5534901298,,,93931888.59,324.1371175624,,,,,0.21,,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140318165.49,3603.5534901298,140318165.49,3603.5534901298,,,,,,,,,,,-57369.44,,标准无保留意见
688403.SH,688403,汇成股份,10000239631,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2022-10-27 00:00:00,2022-10-27 00:00:00,CNY,572257446.55,,572257446.55,,,,,,,,,,,,483902249.56,,402026680.1,,,,,,48007044.2,,,,,,,,,,,,,,1719131.74,,4035540.41,,29555842.33,,,,-1441989.22,,-4323960.8,,700549.79,,,,,,,,,,-57369.44,,,,,,,,2485903.28,,-8939243.32,,-779772.82,,12852385.28,,,,0,,93917099.97,,203997.86,,,,39762.93,,,,,,0,,94081334.9,,,,,,,,,,94081334.9,,,,94081334.9,,,,94081334.9,,,,,,,,,,0.14,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94081334.9,,94081334.9,,,,,,,,,,,,,,
688403.SH,688403,汇成股份,10000239631,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-11-05 00:00:00,2022-08-17 00:00:00,CNY,358759023.2,,358759023.2,,,,,,,,,,,,301202041.36,,256604568.95,,,,,,28989543.75,,,,,,,,,,,,,,1157153.67,,2750630.37,,18550598.22,,,,-6850453.6,,-8486821.2,,663285.54,,,,,,,,,,-57369.44,,,,,,,,-102586.56,,-6372345.43,,-120822.59,,7873663.46,,,,0,,58777521.28,,40409.26,,,,12.26,,,,,,0,,58817918.28,,,,,,,,,,58817918.28,,,,58817918.28,,,,58817918.28,,,,31063818.28,,,,,,0.09,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58817918.28,,58817918.28,,,,,,,,,,,,-57369.44,,标准无保留意见
688403.SH,688403,汇成股份,10000239631,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2022-07-29 00:00:00,2022-07-29 00:00:00,CNY,154247502.24,,154247502.24,,,,,,,,,,,,148238571.22,,119212520.86,,,,,,13091198.37,,,,,,,,,,,,,,588095.25,,1338970.42,,8485347.73,,,,5522438.59,,5953339.09,,201460.13,,,,,,,,,,,,,,,,,,-108209.53,,-4707481.41,,1153946.56,,4290802.31,,,,0,,6637988.95,,22318.5,,,,,,,,,,0,,6660307.45,,,,,,,,,,6660307.45,,,,6660307.45,,,,6660307.45,,,,2436507.45,,,,,,0.01,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6660307.45,,6660307.45,,,,,,,,,,,,,,
688403.SH,688403,汇成股份,10000239631,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-11-05 00:00:00,2022-08-12 00:00:00,CNY,618926702.71,57.005665937,618926702.71,57.005665937,,,,,,,,,,,640784105.21,14.609607728,498798642.77,33.0634157995,,,,,47152121.03,3.7988814212,,,,,,,,,,,,,2374103.01,7.8032821678,3130246.99,-75.7194389515,39333827.93,-26.9913153462,,,49995163.48,-28.4224099095,39831889.19,-39.1327394442,487242.89,21.8061608593,,,,,,,,,,,,,,,,,-1065884.83,-159.946821424,-2490988.48,48.9519428827,-3768408.61,-90.061677708,24990190.98,324.8484434463,,,0,,-4192493.44,97.4451155839,271158.51,202.3577140222,,,83689.28,280.719738912,,,,,0,,-4005024.21,97.5583510696,,,,,,,,,-4005024.21,97.5583510696,,,-4005024.21,97.5583510696,,,-4005024.21,97.5583510696,,,-41908225.47,71.9742071767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4005024.21,97.5583510696,-4005024.21,97.5583510696,,,,,,,,,,,,,标准无保留意见
