SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
300483.SZ,300483,首华燃气,10206170,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,370364214.51,-25.5782509509,370364214.51,-25.5782509509,,,,,,,,,,,354604099.78,-13.1354154362,292304058.23,-13.6683907499,,,,,1198335.31,-4.1470754077,,,,,,,,,,,,,7843407.83,-25.7263361016,8569869.62,44.1788842283,22331598.58,14.4250715868,,,22356830.21,-30.9395442861,22429405.13,-29.5817603242,1123887.74,77.4383906789,,,,,,,2147135.0,607.7624562316,659429.65,59.0059919946,,,,,,,,,,,-2532522.71,51.5115441247,4720311.88,3561.8983780181,,,0,,20754468.55,-75.5983701418,3603775.38,301.4527010227,,,5735.71,-99.0619208825,,,,,0,,24352508.22,-71.4640897498,7310078.11,-60.7445501613,,,,,,,17042430.11,-74.4560432535,,,14529498.6,-78.6364003922,2512931.51,294.4263712913,10176958.76,-76.1324446721,6865471.35,-71.4874263405,2987929.58,-92.8842265422,,,,,0.038,-76.1006289308,0.038,-76.1006289308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17042430.11,-74.4560432535,10176958.76,-76.1324446721,6865471.35,-71.4874263405,,,,,,,,,,,
300483.SZ,300483,首华燃气,10206170,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,2045089632.02,12.1484220828,2045089632.02,12.1484220828,,,,,,,,,,,1926042082.26,15.7510116986,1635093214.59,20.5658848501,,,,,11337214.08,32.5245057755,,,,,,,,,,,,,43348982.08,-13.7367340521,45729300.57,-1.4613787419,89539240.96,4.7660071597,,,100994129.98,-13.7467220671,112903844.89,-2.8749132948,4486459.11,46.8795131118,,,,,,,-444265.5,-187.008519389,2283953.68,219.3711746028,,,,,,,-175209.0,-15.274857858,-2420567.67,-171.0152748918,1078544.51,164.9443342623,11488279.03,-67.0315560788,,,0,,130858284.81,-31.9895644804,500.86,-99.9085618268,,,4835431.75,2778.1194302797,,,,,0,,126023353.92,-34.6314189119,47848255.73,-11.7555359822,,,,,,,78175098.19,-43.5829699254,,,78175098.19,-43.5829699254,,,41013942.57,-36.3262813401,37161155.62,-49.8863902348,35788721.2,-42.0069045971,,,,,0.153,-36.25,0.153,-36.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78175098.19,-43.5829699254,41013942.57,-36.3262813401,37161155.62,-49.8863902348,,,,,,,,,,,标准无保留意见
300483.SZ,300483,首华燃气,10206170,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-26 00:00:00,2022-10-26 00:00:00,CNY,1503893138.92,17.8207491282,1503893138.92,17.8207491282,,,,,,,,,,,1285276394.46,18.1557952124,1075797766.28,25.0757909979,,,,,10254024.86,50.0101509695,,,,,,,,,,,,,33607753.76,-14.215713188,31125988.85,11.9870553841,73222889.51,10.6089311149,,,61267971.2,-30.1054396888,74843111.64,-15.4056314892,3248171.78,-14.0595284778,,,,,,,-502710.0,-250.5931340243,2146566.02,322.7127972979,,,,,,,-128023.9,23.2847438905,-3788607.46,,-1553176.73,-1084.1968574549,6649971.26,1272.0836874803,,,0,,221440763.65,16.749404515,908184.54,110.0531696596,,,2798569.44,2143.1595470862,,,,,0,,219550378.75,15.5653264159,57590550.74,23.004354468,,,,,,,161959828.01,13.1324128239,,,161959828.01,13.1324128239,,,98195898.14,36.1246700323,63763929.87,-10.2204643551,94219709.95,32.441859536,,,,,0.366,36.0594795539,0.366,36.0594795539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161959828.01,13.1324128239,98195898.14,36.1246700323,63763929.87,-10.2204643551,,,,,,,,,,,
300483.SZ,300483,首华燃气,10206170,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-30 00:00:00,2022-08-30 00:00:00,CNY,1063795775.74,19.2459332986,1063795775.74,19.2459332986,,,,,,,,,,,917855919.42,21.4130659171,771947547.94,27.515069522,,,,,6307079.23,27.4119379373,,,,,,,,,,,,,22508383.8,-14.5260750854,18426660.88,14.0876801349,48968148.43,11.3389462632,,,49698099.14,-16.0280019835,57890157.88,0.6646112168,1753823.29,60.48626069,,,,,,,-278860.0,,1574755.9,544.5802252246,,,,,,,,,106309.14,-86.4704370805,-2592265.68,-31.7086969283,426329.91,-2.8395679533,,,0,,145176125.59,7.1740646581,897684.54,630.562400316,,,611431.37,1222862640.0,,,,,0,,145462378.76,7.2880644482,41725331.03,35.9203504179,,,,,,,103737047.73,-1.0923825648,,,103737047.73,-1.0923825648,,,63474305.74,17.033168063,40262741.99,-20.502577844,62448415.85,15.7241625894,,,,,0.236,16.8316831683,0.236,16.8316831683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103737047.73,-1.0923825648,63474305.74,17.033168063,40262741.99,-20.502577844,,,,,,,,,,,
300483.SZ,300483,首华燃气,10206170,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-27 00:00:00,2023-04-28 00:00:00,CNY,497655885.87,5.2101966464,497655885.87,5.2101966464,,,,,,,,,,,408226323.26,12.9994420983,338582890.75,14.8309863081,,,,,1250181.27,-49.4641133015,,,,,,,,,,,,,10560146.65,-24.8770792492,5943914.51,-10.3924657203,19516350.98,6.82853646,,,32372839.1,29.6073063105,31851698.13,22.4448253408,633396.04,-2.7851671216,,,,,,,303369.44,,414720.0,100.3731195634,,,,,,,,,,,-5222939.49,13.1121259881,128903.41,122.0046228785,,,0,,85053615.97,-19.7614763996,897683.68,1695.3515609063,,,611431.37,266.3854959055,,,,,0,,85339868.28,-19.4025590912,18621817.2,-13.7689715114,,,,,,,66718051.08,-20.8459152947,,,68010535.99,-19.3125152869,-1292484.91,,42639301.01,-14.2612496128,24078750.07,-30.3219896326,41990229.14,-15.6203126117,,,,,0.159,-14.0540540541,0.159,-14.0540540541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66718051.08,-20.8459152947,42639301.01,-14.2612496128,24078750.07,-30.3219896326,,,,,,,,,,,
300483.SZ,300483,首华燃气,10206170,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-27 00:00:00,2023-04-28 00:00:00,CNY,1823556314.07,19.5355025252,1823556314.07,19.5355025252,,,,,,,,,,,1663952698.12,35.0179121497,1356182320.25,39.492606114,,,,,8554805.78,-41.1587748274,,,,,,,,,,,,,50251960.21,-1.2252502231,46407489.76,2.9244708668,85465928.68,-2.5249533077,,,117090193.44,88.8977672037,116245811.17,105.4918946735,3054516.6,119.0841144589,,,,,,,510600.0,-13.1871093229,-1913320.94,-208.9371267255,,,,,,,-151992.38,33.0593060862,-893148.06,91.4734773749,407083.44,150.3212930797,34846288.34,-57.1245278975,,,0,,192409126.35,-47.3209759355,547758.1,-95.0543055182,,,168006.64,-99.2775330766,,,,,0,,192788877.81,-45.3962539944,54222388.07,-16.5217036006,,,,,,,138566489.74,-51.9058539043,,,138566489.74,-51.9058539043,,,64412670.46,-40.2231352808,74153819.28,-58.8856398043,61712038.22,-46.4784574521,,,,,0.24,-48.8272921109,0.24,-48.8272921109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138566489.74,-51.3357980821,64412670.46,-38.2903266667,74153819.28,-58.8856398043,,,,,,,,,,,标准无保留意见
300483.SZ,300483,首华燃气,10206170,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2022-10-26 00:00:00,CNY,1276424696.03,22.5133478444,1276424696.03,22.5133478444,,,,,,,,,,,1087781087.8,28.6031215161,860116700.2,35.6246896992,,,,,6835553.99,27.6514081459,,,,,,,,,,,,,39177050.96,5.3375760473,27794273.85,-51.0033509295,66199798.49,8.4603993678,,,87657710.31,70.7229444927,88472924.33,78.9993187129,3779560.11,238.6494350262,,,,,,,333820.0,,507807.2,-21.8299837028,,,,,,,-166881.93,-764.0602629311,,,-131158.66,-124.5659434631,484662.22,-99.3955964169,,,0,,189671857.06,-31.4836671535,432359.36,-96.1086836894,,,124760.16,-98.8686979725,,,,,0,,189979456.26,-31.39308702,46819928.44,-0.1800000823,,,,,,,143159527.82,-37.7582754195,,,143159527.82,-37.7582754195,,,72136739.15,-13.0232679848,71022788.67,-51.7074343965,71140431.19,-12.2631195018,,,,,0.269,-21.3450292398,0.269,-21.3450292398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143159527.82,-37.7582754195,72136739.15,-13.0232679848,71022788.67,-51.7074343965,,,,,,,,,,,
300483.SZ,300483,首华燃气,10206170,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2022-08-30 00:00:00,CNY,892102352.1,28.5079337312,892102352.1,28.5079337312,,,,,,,,,,,755977878.07,33.4737458535,605377506.23,43.5607535766,,,,,4950147.79,-2.6110969795,,,,,,,,,,,,,26333626.1,4.5524073518,16151315.25,-58.558509349,43981149.52,14.4178146551,,,59184133.18,59.8841321891,57507953.57,49.9747694786,1092818.34,12.27186966,,,,,,,,,244307.2,-59.5919285478,,,,,,,-166881.93,-764.0602629311,785754.43,,-1968181.1,-156.8210738216,438789.64,-99.4522786041,,,0,,135458262.27,-36.1102134937,122875.82,-98.8858278387,,,0.05,-99.9999995466,,,,,0,,135581138.04,-36.0523867529,30698369.23,-4.1167403419,,,,,,,104882768.81,-41.7326605633,,,104882768.81,-41.7326605633,,,54236168.08,-23.8153192042,50646600.73,-53.4550723059,53963160.72,-22.856392589,,,,,0.202,-31.0580204778,0.202,-31.0580204778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104882768.81,-41.7326605633,54236168.08,-23.8153192042,50646600.73,-53.4550723059,,,,,,,,,,,
300483.SZ,300483,首华燃气,10206170,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-27 00:00:00,CNY,473011078.52,45.3153455322,473011078.52,45.3153455322,,,,,,,,,,,361264016.6,46.648744568,294853246.18,71.207994633,,,,,2473848.49,34.1664511818,,,,,,,,,,,,,14057156.65,5.5378712165,6633275.38,-68.4741113209,18268855.52,-0.3108746118,,,24977634.38,27.4550983998,26013102.67,28.1220044002,651542.59,675.058925609,,,,,,,,,206973.87,133.6048194131,,,,,,,,,,,-6011125.89,-212.110357772,58063.39,-99.9260965175,,,0,,106000973.29,-32.0117431772,50000.44,1894.3934105822,,,166881.98,233.7212436808,,,,,0,,105884091.75,-32.0660135596,21595262.78,-15.7022689774,,,,,,,84288828.97,-35.2845840608,,,84288828.97,-35.2845840608,,,49731656.71,-9.7740834095,34557172.26,-54.0012484521,49763432.93,-9.5572967515,,,,,0.185,-18.5022026432,0.185,-18.5022026432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84288828.97,-35.2845840608,49731656.71,-9.7740834095,34557172.26,-54.0012484521,,,,,,,,,,,
300483.SZ,300483,首华燃气,10206170,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-17 00:00:00,2022-04-27 00:00:00,CNY,1525535322.6,-0.333947517,1525535322.6,-0.333947517,,,,,,,,,,,1232394036.93,12.5149575901,972225236.9,23.4652795163,,,,,14538796.15,-6.0237138647,,,,,,,,,,,,,50875310.06,-19.2899704202,45088878.64,-55.7440502299,87679802.76,10.7052992452,,,61986012.42,28.3915356117,56569535.92,27.1998593013,1394220.94,7.1864350108,,,,,,,588161.5,-70.1998599038,1756353.41,194.3884720695,,,,,,,-227055.28,-514.0595682076,-10474939.19,20.6726365306,-808968.56,-244.9423054111,81273246.99,3608.7631624345,,,0,,365248084.54,-13.8889253369,11075453.65,2134.3986603922,,,23254578.8,-34.9655854199,,,,,0,,353068959.39,-9.2128683666,64953874.73,-14.5808708642,,,,,,,288115084.66,-7.9081467767,,,288115084.66,-7.9081467767,,,107755183.82,46.1083820391,180359900.84,-24.5690739025,115303175.66,27.1781847217,,,,,0.469,-35.1313969571,0.469,-35.1313969571,-3375000.0,,-3375000.0,,,,,,,,-3375000.0,,,,-3375000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284740084.66,-8.9869171056,104380183.82,41.5321215577,180359900.84,-24.5690739025,,,,,,,,,,,标准无保留意见
