SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
300359.SZ,300359,全通教育,10181829,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,104562512.46,0.545451555,104562512.46,0.545451555,,,,,,,,,,,106334985.39,4.7346833128,75668748.29,7.3927382368,,,,,5860840.16,5.4124764836,,,,,,,,,,,,,278138.37,-11.8836161207,7331506.48,12.9862140281,17906353.56,6.2123588543,,,-710601.47,-138.5212645207,282979.25,-90.766583634,1182265.0,-10.4475552088,,,,,,,2836.24,31.1634919093,329236.26,-13.3046784012,-87956.5,95.6322987733,,,,,,,,,-1922062.69,-290.3706798043,763105.56,-26.7550252564,,,0,,-2599357.56,-176.4804732181,4633.89,-96.2496676701,,,145926.67,-33.0045678494,,,,,0,,-2740650.34,-182.9378142898,-175721.45,-110.6606837501,,,,,,,-2564928.89,-254.8728865318,,,-2564928.89,-254.8728865318,,,-3378649.1,-236.4726594859,813720.21,199.289185425,-4182875.91,-975.7973018419,,,,,-0.01,,-0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2564928.89,-254.8728865318,-3378649.1,-236.4726594859,813720.21,199.289185425,,,,,,,,,,,
300359.SZ,300359,全通教育,10181829,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,604863069.18,-15.7101555294,604863069.18,-15.7101555294,,,,,,,,,,,588319780.66,-10.5042691187,449832134.84,-9.2532840646,,,,,31477938.85,-7.4989704744,,,,,,,,,,,,,2652346.7,-22.8760433999,21255859.69,-31.9720508731,82381262.92,-3.1756689718,,,720237.66,-90.8521123706,4663442.05,-55.7095871085,4862334.3,22.7000074493,,,,,,,444515.5,-30.4419549983,17785893.07,56.5392829908,4052828.83,357.7224454217,,,,,93559868.41,17063216.0821433,-62899109.98,-144.5322174525,-15972902.78,-16.3233834678,6514925.05,-11.1077981159,,,0,,55976477.79,39.5783958182,123849.8,-83.3751492296,,,8887724.01,238.0685244946,,,,,0,,47212603.58,23.5286364493,27629419.56,82.8760765046,,,,,,,19583184.02,-15.2671993472,,,19583184.02,-15.2671993472,,,12586783.97,36.8650209115,6996400.05,-49.7211596937,-66431644.28,-869.6302037829,,,,,0.02,100.0,0.02,100.0,1653427.5,,1653427.5,,,,,,,,1653427.5,,,,1653427.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21236611.52,-8.1131255966,14240211.47,54.8439097129,6996400.05,-49.7211596937,,,,,,,,,,,标准无保留意见
300359.SZ,300359,全通教育,10181829,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2023-04-28 00:00:00,CNY,413358985.01,-6.5188829154,413358985.01,-6.5188829154,,,,,,,,,,,401317531.11,-3.2816900597,302055359.17,-0.2498379372,,,,,24655695.43,45.1460797926,,,,,,,,,,,,,1441548.12,-4.5658635525,19296325.27,-15.258905268,51915187.52,-21.3215933903,,,1953415.6,-59.8905224104,5551799.53,-17.7693251637,4133578.53,78.2733262313,,,,,,,128601.5,,10138432.0,65.3879512932,-2100448.3,21.5048305072,,,,,93568577.87,1010241.96735154,-2955797.24,,-11852996.27,-1.2878007465,4238370.41,-9.0628186908,,,0,,105306642.17,299.6774525162,45587.89,-76.8974277371,,,492720.44,-79.1556693094,,,,,0,,104859509.62,333.6366098001,27294210.73,400.7387101153,,,,,,,77565298.89,314.1092748753,,,77565298.89,314.1092748753,,,70645903.33,443.1374992786,6919395.56,20.8916519292,-16040007.92,-461.124656356,,,,,0.11,450.0,0.11,450.0,793890.0,,793890.0,,,,,,,,793890.0,,,,793890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78359188.89,318.3477322388,71439793.33,449.2410581402,6919395.56,20.8916519292,,,,,,,,,,,
300359.SZ,300359,全通教育,10181829,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-30 00:00:00,2022-08-30 00:00:00,CNY,244954016.2,-11.1454037275,244954016.2,-11.1454037275,,,,,,,,,,,236249053.38,-11.8996475648,171969801.73,-10.0124097959,,,,,16380008.14,26.985186045,,,,,,,,,,,,,799766.06,-20.5574039529,11960192.65,-28.8333744029,32322217.48,-24.7426238044,,,2817067.32,-17.0096172832,3042069.47,-43.5425039999,2439951.32,14.9200546929,,,,,,,8699.61,,5842402.87,-1.2587270146,-5698825.7,-140.8008718281,,,,,-0.01,-100.0001502535,-2955797.24,,-2816019.48,66.5945318374,1861898.5,-54.0794102619,,,0,,10646147.07,17.3916342564,190211.9,161.8392963433,,,372309.41,-24.0690562141,,,,,0,,10464049.56,20.9544327601,3014125.96,33.7248429616,,,,,,,7449923.6,16.4549730365,,,7449923.6,16.4549730365,,,5350935.64,-30.7885316814,2098987.96,257.3421288313,-9703044.45,-642.5344805743,,,,,0.01,0.0,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7449923.6,16.4549730365,5350935.64,-30.7885316814,2098987.96,257.3421288313,,,,,,,,,,,
300359.SZ,300359,全通教育,10181829,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-28 00:00:00,CNY,103995268.65,-4.7105816995,103995268.65,-4.7105816995,,,,,,,,,,,101527958.1,-2.7461272463,70459836.98,3.4197417946,,,,,5559911.27,-18.4792965347,,,,,,,,,,,,,315648.87,28.3452663888,6488850.47,-18.0573167689,16859011.28,-14.720729441,,,1844699.23,22.1108725615,3064729.66,8.5444125476,1320192.88,-4.4066629972,,,,,,,2162.37,,379762.43,-92.723669781,-2013793.88,27.1726895092,,,,,,,,,-492368.61,79.6858284041,1041853.81,-62.7524938023,,,0,,3398720.55,-67.1154271194,123559.45,30.3418397691,,,217815.85,-45.9915719261,,,,,0,,3304464.15,-67.0436835373,1648313.13,166.9418295746,,,,,,,1656151.02,-82.398824199,,,1656151.02,-82.398824199,,,2475696.68,-72.0586553592,-819545.66,-249.2836405648,-388816.36,-164.4278275808,,,,,0.0,-100.0,0.0,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1656151.02,-82.398824199,2475696.68,-72.0586553592,-819545.66,-249.2836405648,,,,,,,,,,,
300359.SZ,300359,全通教育,10181829,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-23 00:00:00,2023-04-28 00:00:00,CNY,717598985.95,-0.8852553537,717598985.95,-0.8852553537,,,,,,,,,,,657371893.46,0.0412983997,495700731.65,2.1940200268,,,,,34029825.41,-10.5199665772,,,,,,,,,,,,,3439069.8,56.300381876,31245774.66,25.5642577897,85083224.48,-9.1247123739,,,7873267.46,-40.8046702769,10529235.89,-20.6099347399,3962782.4,33.5414155158,,,,,,,639056.92,,11361935.95,355.7881260362,885433.71,455.7797870449,,,,,548.31,-99.2113916519,-25722217.97,-84594.9055147881,-13731463.36,-310.4626323101,7329017.52,-65.0073702638,,,0,,40103969.86,-58.642674914,744967.89,258.8137165032,,,2628971.16,228.3118256757,,,,,0,,38219966.59,-60.3429875603,15108274.46,91.2630908365,,,,,,,23111692.13,-73.878335279,,,23111692.13,-73.878335279,,,9196494.39,-83.7479038618,13915197.74,-56.365819577,-6851235.04,-116.696169601,,,,,0.01,-88.8888888889,0.01,-88.8888888889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23111692.13,-73.878335279,9196494.39,-83.7479038618,13915197.74,-56.365819577,,,,,,,,,,,标准无保留意见
300359.SZ,300359,全通教育,10181829,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2023-04-28 00:00:00,CNY,442184473.08,14.2868256162,442184473.08,14.2868256162,,,,,,,,,,,414934391.8,20.6954363869,302811898.17,37.4130814002,,,,,16986814.57,-29.0509475316,,,,,,,,,,,,,1510516.23,25.7978682583,22770918.09,9.3876711179,65984035.21,-0.550223755,,,4870209.53,-56.1690192784,6751494.55,-40.9643079169,2318674.71,200.2906545296,,,,,,,,,6130091.05,307.8478725015,-2675894.98,-695.7368767384,,,,,9261.08,-80.5752536196,,,-11702294.04,-1019.9990911601,4660767.3,-19.260722862,,,0,,26347906.67,-46.6639559345,197328.2,-20.9956852513,,,2363810.32,268.4955943861,,,,,0,,24181424.55,-50.6583177321,5450789.04,-46.460052791,,,,,,,18730635.51,-51.7591315748,,,18730635.51,-51.7591315748,,,13007001.62,-54.5048722173,5723633.89,-44.0911608562,4441681.74,-81.4708852231,,,,,0.02,-60.0,0.02,-60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18730635.51,-51.7591315748,13007001.62,-54.5048722173,5723633.89,-44.0911608562,,,,,,,,,,,
300359.SZ,300359,全通教育,10181829,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-30 00:00:00,2022-08-30 00:00:00,CNY,275679623.2,12.6316361187,275679623.2,12.6316361187,,,,,,,,,,,268159033.25,22.2091454709,191103908.15,39.5675446312,,,,,12899148.83,-13.8070034596,,,,,,,,,,,,,1006721.96,41.7912442077,16805901.01,11.56582888,42948902.97,-0.5739149162,,,3394450.33,-60.3667987414,5388247.24,-36.2443095126,2123172.78,950.678716372,,,,,,,,,5916880.24,517.3383860537,-2366613.4,-7.6407953394,,,,,6655.42,128.8114292987,,,-8429815.94,29.3318106641,4054604.94,-17.2691504977,,,0,,9068914.61,-46.2334362482,72644.52,-42.3085637465,,,490326.33,55.7551865788,,,,,0,,8651232.8,-48.1288550718,2253976.07,-40.1520627436,,,,,,,6397256.73,-50.4554997948,,,6397256.73,-50.4554997948,,,7731284.67,-22.9006876326,-1334027.94,-146.2490013077,-1306746.65,-119.8484679845,,,,,0.01,-50.0,0.01,-50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6397256.73,-50.4554997948,7731284.67,-22.9006876326,-1334027.94,-146.2490013077,,,,,,,,,,,
300359.SZ,300359,全通教育,10181829,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-29 00:00:00,2022-04-29 00:00:00,CNY,109136219.43,16.4148248637,109136219.43,16.4148248637,,,,,,,,,,,104394771.36,15.9885957803,68129967.99,30.6805284649,,,,,6820244.47,-24.2164658745,,,,,,,,,,,,,245937.29,-37.5166531362,7918767.38,21.1878069481,19769178.57,12.4280905475,,,1510675.66,-65.3372462301,2823479.89,-39.4008315038,1381051.15,347.7976015539,,,,,,,,,5219147.82,279.5896229464,-2765163.05,-2598.6904561707,,,,,1366.87,,,,-2423769.08,28.3427681058,2797110.24,-5.0960944246,,,0,,10335303.92,120.6907314273,94796.46,170.1107067847,,,403299.74,32.7258218763,,,,,0,,10026800.64,127.1385800574,617480.27,-70.0458931469,,,,,,,9409320.37,299.8900613895,,,9409320.37,299.8900613895,,,8860334.79,142.3584873848,548985.58,142.1355706226,603491.34,-38.6806933926,,,,,0.01,0.0,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9409320.37,299.8900613895,8860334.79,142.3584873848,548985.58,142.1355706226,,,,,,,,,,,
300359.SZ,300359,全通教育,10181829,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-27 00:00:00,2023-01-30 00:00:00,CNY,724008308.26,0.8795547259,724008308.26,0.8795547259,,,,,,,,,,,657100521.46,-16.2884834071,485058452.07,-12.8864410816,,,,,38030635.56,-19.8933280732,,,,,,,,,,,,,2200295.2,-37.2411398161,24884290.49,-7.2523002861,93626360.59,-29.5671838858,,,13300487.55,-23.5850645876,13262661.84,-12.9876639617,2967455.74,15.3657456004,,,,,,,,,2492810.87,-76.5528924437,-248871.28,-119.3303205777,,,,,69528.81,25.9243180628,30442.33,100.0048230559,6524418.71,117.0466641583,20944460.52,195.7166183525,,,0,,96969448.04,113.4876408999,207619.68,38.4938619215,,,800754.33,-78.069235942,,,,,0,,96376313.39,113.3401726521,7899210.66,233.0333058415,,,,,,,88477102.73,112.3482727041,,,88477102.73,112.3482727041,,,56586512.36,108.026730366,31890590.37,376.3930879378,41034771.47,105.7283989735,,,,,0.09,108.1081081081,0.09,108.1081081081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88477102.73,112.3205026789,56586512.36,108.0083842904,31890590.37,376.3930879378,,,,,,,,,,,标准无保留意见
