SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600332.SH,600332,白云山,10002522,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,21628521022.04,5.3071635246,21628521022.04,5.3071635246,,,,,,,,,,,19332774093.08,5.5737634572,16593366201.91,5.6833654269,,,,,179389510.16,-24.9040572428,,,,,,,,,,,,,100261750.14,-1.9290418903,1865673250.72,-0.3955827978,629334887.26,20.0606356265,,,-35251507.11,72.3076670015,111727637.25,4.9663306333,149245404.98,-36.7645819813,,,,,,,13980430.0,-41.948929464,81726749.54,290.9578101045,36227844.71,19.3669120414,,,,,363929.38,4114.7407894676,-1505892.7,74.9450860225,-74266339.38,-207.5429127677,36713302.61,70.1831547255,,,0,,2352759108.41,3.9747439188,4901173.74,1.3898659434,,,2673630.78,-30.8275306632,,,,,0,,2354986651.37,4.0286453309,385931726.05,3.6779774588,,,,,,,1969054925.32,4.0976539051,,,1969054925.32,4.0976539051,,,1908600460.68,5.7021210145,60454464.64,-29.6265971172,1827436460.68,3.5739975999,,,,,1.174,5.6705670567,1.174,5.6705670567,-5961951.2,-307.3894685995,-5880208.56,-423.1776526933,-81742.64,75.9234462185,,,,,-1320385.45,-445.9194171262,,,-1320385.45,-445.9194171262,,,,,,,,,-4559823.11,-202.848634359,,,,,,,,,-3703872.01,-260.4639948938,2884998.31,2261.5456311541,,,-3740949.41,-985.4467362836,,,,,,,,,1963092974.12,3.862821214,1902720252.12,5.4420968769,60372722.0,-29.4428985603,,,,,,,,,,,
600332.SH,600332,白云山,10002522,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-18 00:00:00,2023-03-18 00:00:00,CNY,70788155068.45,2.5706398351,70788155068.45,2.5706398351,,,,,,,,,,,66559321738.86,2.7033048232,57510951745.55,3.1017580941,,,,,819454349.98,-6.3180941156,,,,,,,,,,,,,297662003.76,-0.0573668129,5875439169.65,-1.332540672,2218269994.06,9.1517092707,,,-162455524.14,-22.1377447021,434408023.62,3.9674929364,626789186.37,11.1591056186,,,,,,,-3590915.95,-101.8239013542,421174647.06,117.5628322496,136587586.49,11.092067601,,,,,689816.02,-0.6754331256,-7983747.94,32.6806927993,-45146385.09,58.888093033,480422865.61,55.0350651873,,,0,,5074399609.3,6.0249703109,18120146.41,-60.006245707,,,49275684.47,-54.4917172225,,,,,0,,5043244071.24,6.7789184533,789873737.26,4.7459506666,,,,,,,4253370333.98,7.1651710323,,,4253370333.98,7.1651710323,,,3966522218.54,6.630447538,286848115.44,15.1500839378,3319308452.15,0.3899222648,,,,,2.44,6.6433566434,2.44,6.6433566434,5775602.17,4426.3595296149,4575428.3,2220.8816373918,1200173.87,1825.8125314376,,,,,-13694627.23,-328.3392196407,,,-13694627.23,-328.3392196407,,,,,,,,,18270055.53,414.9819211012,,,,,,,,,2550507.82,176.8020259605,651848.91,-79.2095575047,,,15067698.8,368.3571046801,,,,,,,,,4259145936.15,7.3072395431,3971097646.84,6.7477896696,288048289.31,15.6641619554,,,,,,,,,-4837495.52,,标准无保留意见
600332.SH,600332,白云山,10002522,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-26 00:00:00,2022-10-26 00:00:00,CNY,54805915266.27,2.3653038358,54805915266.27,2.3653038358,,,,,,,,,,,50741822510.39,2.570715446,43968089080.34,2.9567751953,,,,,664386145.53,9.8688872098,,,,,,,,,,,,,226774195.72,-4.3232979409,4461479964.77,-2.4247713408,1584036471.41,7.8565077559,,,-162943347.38,-38.052858324,310292381.67,0.3500474792,494625816.62,11.2626082523,,,,,,,-5452102.92,43.6126881368,102078630.07,-35.2379475881,82572686.0,-46.4333871015,,,,,881980.94,-52.5337905228,-12712941.94,14.364926441,-46061989.98,-12.3983253195,358465058.48,262.1799726493,,,0,,4461291390.53,4.6658636116,13494473.69,-20.7780336938,,,17833038.11,-76.0317464913,,,,,0,,4456952826.11,5.9906341688,772220229.87,10.9721229751,,,,,,,3684732596.24,5.0028060871,,,3684732596.24,5.0028060871,,,3474366834.16,4.9105316031,210365762.08,6.5506213946,3134034834.16,-4.6782805051,,,,,2.137,4.9091801669,2.137,4.9091801669,9361952.7,1405.3109231611,9132866.99,703.2343482004,229085.71,-71.247952591,,,,,-9274046.44,-719.5717599044,,,-9274046.44,-719.5717599044,,,,,,,,,18406913.43,4913.384674427,,,,,,,,,-333946.6,85.0790485829,945203.19,-78.3412145848,,,17795656.84,809.4511899332,,,,,,,,,3694094548.94,5.2911109084,3483499701.15,5.234412395,210594847.79,6.2379179473,,,,,,,,,-5368439.21,,
600332.SH,600332,白云山,10002522,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-20 00:00:00,2022-08-20 00:00:00,CNY,37220450549.68,3.0221876579,37220450549.68,3.0221876579,,,,,,,,,,,34240783004.29,3.6253150566,29515378779.95,3.208656584,,,,,441319390.36,14.3620568992,,,,,,,,,,,,,159605764.96,-1.6890568415,3185948061.06,6.18555352,1067964512.35,10.0959099271,,,-129433504.39,-76.0171379424,207955559.92,2.0430021085,354817498.21,24.058077826,,,,,,,-952231.74,84.6891450631,55355804.65,-59.7700494409,66721169.39,-48.1570524031,,,,,554973.05,347.6032384497,-1339343.47,89.8166851991,-20540257.06,44.4505114839,319246813.47,308.4983774196,,,0,,3331993304.29,2.6736247765,9609130.75,-18.1696886652,,,9369794.7,-86.1592428121,,,,,0,,3332232640.34,4.4824917487,583300834.15,8.0645273693,,,,,,,2748931806.19,3.7527403278,,,2748931806.19,3.7527403278,,,2589996058.7,3.5012741379,158935747.49,8.0298992876,2300375109.22,-7.8244257809,,,,,1.593,3.5087719298,1.593,3.5087719298,4550379.61,199.3427349625,5365156.87,232.667152281,-814777.26,-51.8938577559,,,,,-174219.35,80.6542380879,,,-174219.35,80.6542380879,,,,,,,,,5539376.22,276.2158459648,,,,,,,,,-2786826.92,55.799824178,612802.38,-87.4264305932,,,7713400.76,550.4862548763,,,,,,,,,2753482185.8,4.1044617629,2595361215.57,3.8835614404,158120970.23,7.8693844296,,,,,,,,,,,
600332.SH,600332,白云山,10002522,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-27 00:00:00,2023-04-28 00:00:00,CNY,20538508775.79,2.4571558303,20538508775.79,2.4571558303,,,,,,,,,,,18312100904.61,1.3094303994,15701019867.11,1.0267977769,,,,,238880428.92,28.3468991613,,,,,,,,,,,,,102233884.6,1.361944462,1873082844.24,4.300825443,524180872.42,1.5709251661,,,-127296992.68,-96.0638762441,106441405.14,28.1604286473,236015526.83,46.5948292298,,,,,,,24082983.95,3582.4865068561,20904237.6,-55.1128684337,30349989.03,-29.8050562177,,,,,8634.68,-84.104257842,-6010368.67,-3604.5879401055,-24148285.1,-7.3873869001,21572818.22,-50.6897823507,,,0,,2262817891.86,11.0549506821,4833987.79,-14.9144967123,,,3865166.02,161.8436762845,,,,,0,,2263786713.63,10.8736740041,372240793.57,10.220225827,,,,,,,1891545920.06,11.003180739,,,1891545920.06,11.003180739,,,1805640645.96,10.9510900188,85905274.1,12.1095057268,1764377645.96,10.8466540499,,,,,1.111,10.989010989,1.111,10.989010989,-1463452.46,60.6229915778,-1123941.08,63.4782631357,-339511.38,46.8730826246,,,,,381703.19,267.3071535987,,,381703.19,267.3071535987,,,,,,,,,-1505644.27,47.1576338791,,,,,,,,,-1027528.98,56.167510007,-133469.23,,,,-344646.06,31.7660996328,,,,,,,,,1890082467.6,11.1597384296,1804516704.88,11.0921028548,85565762.72,12.6055532991,,,,,,,,,,,
600332.SH,600332,白云山,10002522,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-19 00:00:00,2023-03-18 00:00:00,CNY,69014052347.03,11.9019121691,69014052347.03,11.9019121691,,,,,,,,,,,64807380690.84,10.7280438384,55780767281.43,8.8759436699,,,,,874719981.67,42.9432999517,,,,,,,,,,,,,297832860.98,15.6213401962,5954789157.1,30.1310079588,2032281499.65,10.1851779006,,,-133010089.99,-2681.7528287415,417830623.16,14.9959796557,563866705.19,50.8195752477,,,,,,,196881039.74,2424.6586967008,193587591.55,-43.7524942243,122949900.42,-65.4302733231,0.0,,,,694506.95,-76.4901386106,-11859521.84,50.4821057399,-109813405.46,4.9662208299,309880132.62,-5.5201552832,,,0,,4786041999.75,30.3240612614,45307440.45,-71.2545235136,,,108278496.71,19.0522080287,,,,,0,,4723070943.49,26.3163339802,754085224.52,16.4693356801,,,,,,,3968985718.97,28.3785088332,,,3968985718.97,28.3785088332,0.0,,3719877680.46,27.6008781912,249108038.51,41.2311087197,3306416000.0,25.8297113321,,,,,2.288,27.6073619632,2.288,27.6073619632,127599.28,100.6786999868,197141.82,101.1243057469,-69542.54,94.5069276376,,,,,5997492.35,344.4224329259,,,5997492.35,344.4224329259,,,,,,,,,-5800350.53,61.5381713375,,,,,,,,,-3320886.12,34.4219102138,3135329.66,,,,-5614794.07,43.9461167072,,,,,,,,,3969113318.25,29.1681222137,3720074822.28,28.3798162553,249038495.97,42.2124223705,,,,,,,,,0.0,,标准无保留意见
600332.SH,600332,白云山,10002522,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-27 00:00:00,2022-10-26 00:00:00,CNY,53539542415.85,14.1942745752,53539542415.85,14.1942745752,,,,,,,,,,,49470087334.14,13.5033510644,42705386796.49,11.9766486138,,,,,604708177.54,50.0169791595,,,,,,,,,,,,,237021334.18,15.2462450491,4572348972.25,29.690353886,1468651734.02,11.3526331492,,,-118029680.34,-1763.1490732579,309209999.86,25.1598289762,444557092.8,56.8781760671,,,,,,,-9669024.36,4.1874368454,157621054.72,288.1657978623,154149537.43,104.2221485188,,,,,1858123.81,-64.1183703823,-14845484.93,20.295368735,-40981028.72,59.6644442419,98974290.56,-58.7864162207,,,0,,4262413012.79,23.3502714083,17033752.53,-63.5415060827,,,74402743.21,181.6404037973,,,,,0,,4205044022.11,20.9792419522,695868664.28,8.3618194057,,,,,,,3509175357.83,23.8386273697,,,3509175357.83,23.8386273697,,,3311742664.03,24.5452720276,197432693.8,13.0768263633,3287849664.03,33.0198591783,,,,,2.037,24.511002445,2.037,24.511002445,-717220.13,95.472828855,-1513983.25,88.2839735172,796763.12,127.284163723,,,,,-1131572.23,-168.1236066594,,,-1131572.23,-168.1236066594,,,,,,,,,-382411.02,97.377762188,,,,,,,,,-2238105.27,80.8397160075,4364063.69,,,,-2508369.44,13.5767268923,,,,,,,,,3508458137.7,24.5094282808,3310228680.78,25.0962684356,198229456.92,15.4643334049,,,,,,,,,,,
600332.SH,600332,白云山,10002522,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-19 00:00:00,2022-08-20 00:00:00,CNY,36128577150.09,18.5723386621,36128577150.09,18.5723386621,,,,,,,,,,,33042874692.93,16.6586536696,28597774408.52,15.8854643844,,,,,385896688.4,43.5384030009,,,,,,,,,,,,,162347913.5,21.4665436535,3000359234.8,25.4824549822,970031051.16,14.1815967739,,,-73534603.45,-2099.5567274121,203792083.36,8.8989579013,286009185.72,48.635490299,,,,,,,-6219324.42,73.5758795804,137598490.38,306.8479309339,128698641.73,117.7429318731,,,,,123987.72,-96.2299947052,-13152332.97,-1.8798552685,-36976500.79,58.4863310757,78151305.15,-61.3914291775,,,0,,3245228082.23,43.6416292942,11742752.28,-55.8770594824,,,67697125.04,220.3453617674,,,,,0,,3189273709.47,40.8233026588,539770865.01,42.1731264112,,,,,,,2649502844.46,40.5514460348,,,2649502844.46,40.5514460348,,,2502380845.33,41.8366665878,147121999.13,21.7821279662,2495645000.0,53.3533614111,,,,,1.539,41.8433179724,1.539,41.8433179724,-4580485.54,-406.681473324,-4044073.29,-8909.0779998789,-536412.25,43.531082671,,,,,-900555.64,-200.379984712,,,-900555.64,-200.379984712,,,,,,,,,-3143517.65,-269.2874888427,,,,,,,,,-6305013.2,-65.9345350285,4873734.42,,,,-1712238.87,-158.0722994908,,,,,,,,,2644922358.92,40.3757786685,2498336772.04,41.6037610648,146585586.88,22.2997641283,,,,,,,,,,,
600332.SH,600332,白云山,10002522,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-27 00:00:00,CNY,20045948581.48,18.0242161801,20045948581.48,18.0242161801,,,,,,,,,,,18075415913.81,17.0182914557,15541440699.51,15.6987708714,,,,,186120919.54,38.7830515298,,,,,,,,,,,,,100860224.36,15.5697525751,1795846616.06,31.0141215762,516073740.16,18.4249302154,,,-64926285.82,-366.8454852593,83053253.07,-3.971011986,160998534.58,44.8100356688,,,,,,,-691545.65,96.5500652939,46570669.3,299.1876385155,43236716.77,73.4357065801,,,,,54320.71,-88.4670921204,-162241.22,90.0832757745,-22487077.67,14.8594968067,43749184.75,210.9421278113,,,0,,2037565977.89,34.3985771118,5681329.49,-58.121724968,,,1476134.95,-84.1225003829,,,,,0,,2041771172.43,34.2977673672,337724578.93,29.0194701857,,,,,,,1704046593.5,35.3955699354,,,1704046593.5,35.3955699354,,,1627420375.64,37.4669000858,76626217.86,2.5710520177,1591728375.64,33.1527859061,,,,,1.001,37.5,1.001,37.5,-3716515.09,-164.9151215046,-3077457.91,-153.7529242624,-639057.18,,,,,,-228145.17,-112.5646992448,,,-228145.17,-112.5646992448,,,,,,,,,-2849312.74,-172.8831008966,,,,,,,,,-2344217.68,,,,,,-505095.06,-112.9199205491,,,,,,,,,1700330078.41,34.4884890129,1624342917.73,36.5466070512,75987160.68,1.7156167753,,,,,,,,,,,
600332.SH,600332,白云山,10002522,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-19 00:00:00,2022-03-19 00:00:00,CNY,61673702450.01,-5.0469368366,61673702450.01,-5.0469368366,,,,,,,,,,,58528425540.91,-4.7336530138,51233326115.24,-2.8369763686,,,,,611934929.42,6.1445323268,,,,,,,,,,,,,257593330.5,-13.5845633947,4575995568.24,-20.2342678471,1844423667.84,-6.7941189551,,,5151929.67,-95.6010526067,363343678.98,-2.9074654645,373868381.65,23.300641247,,,,,,,-8469244.97,-126.7817997789,344170979.46,73.4217194784,355657716.27,146.1534998949,0.0,,,,2954109.08,131.8688187097,-23949972.06,-108.5252930758,-115551971.54,-5.0149997554,327985438.11,-23.727844586,,,0,,3672416247.18,-9.4351426835,157615896.44,44.3635671316,,,90950431.33,155.0573552074,,,,,0,,3739081712.29,-9.433174344,647453872.83,-5.7901225563,,,,,,,3091627839.46,-10.160714251,,,3091627839.46,-10.160714251,0.0,,2915244576.05,-8.5810587038,176383263.41,-30.1182745986,2627691000.0,-4.3170536674,,,,,1.793,-8.5670576237,1.793,-8.5670576237,-18800542.58,-5659.3541151369,-17534538.14,-5284.9943346494,-1266004.44,,,,,,-2453740.55,1.1355576314,,,-2453740.55,1.1355576314,,,,,,,,,-15080797.59,-634.7605679633,,,,,,,,,-5064017.77,,0.0,,,,-10016779.82,-455.1920138003,,,,,,,,,3072827296.88,-10.7158112669,2897710037.91,-9.1405585695,175117258.97,-30.6198560578,,,,,,,,,0.0,,标准无保留意见
