SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
603896.SH,603896,寿仙谷,10453569,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,206156004.83,1.1956868044,206156004.83,1.1956868044,,,,,,,,,,,151767502.01,1.0851377413,33950446.98,14.6949076554,,,,,11429365.94,5.6708813501,,,,,,,,,,,,,2055726.96,23.5214326313,88752961.74,-6.7609443895,20037227.59,14.3567515009,,,-4458227.2,4.1844683984,9442899.8,398.8991530464,14000321.64,111.0558029306,,,,,,,,,602251.38,-33.2944328254,-141089.11,-227.5480134197,,,,,,,,,1279555.52,576.5227023515,4130535.71,-17.105595284,,,0,,60400845.43,2.0072605425,2479958.77,20937.0663153644,,,185446.24,503.2225651775,,,,,0,,62695357.96,5.9162253254,84867.88,65.5499293659,,,,,,,62610490.08,5.8645349685,,,62610490.08,5.8645349685,,,62610490.08,6.1303644248,,,55716598.79,4.6093986916,,,,,0.32,6.6666666667,0.32,6.6666666667,5723141.98,17.3905127358,5723141.98,17.3905127358,,,,,,,5723141.98,17.3905127358,,,5723141.98,17.3905127358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68333632.06,6.7423062648,68333632.06,6.9898801514,,,,,,,,,,,,,
603896.SH,603896,寿仙谷,10453569,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-19 00:00:00,2023-04-19 00:00:00,CNY,829071599.84,8.0734270477,829071599.84,8.0734270477,,,,,,,,,,,577339101.93,1.5570133766,129207399.43,2.2431934252,,,,,47823930.99,-5.9039779525,,,,,,,,,,,,,7180672.4,-8.055564323,319374775.54,-0.1196416326,85799384.63,10.8051536275,,,-12047061.06,12.1252132351,13028102.61,28.1006354324,25446070.83,5.3108115981,,,,,,,-1260000.0,89.7807541005,4540960.53,-33.5777426943,-257429.75,74.615634,,,,,72400.65,110.3565074974,,,-1881160.04,-78.5372214072,27673640.35,84.295814439,,,0,,280878339.4,35.5897155723,428210.63,225.2854875226,,,3341012.27,-46.3221168568,,,,,0,,277965537.76,38.2496425143,452568.27,-39.600101953,,,,,,,277512969.49,38.5408480624,,,277512969.49,38.5408480624,,,277783036.42,38.3198931248,-270066.93,47.5831586522,253183983.23,27.3872899244,,,,,1.43,36.1904761905,1.43,36.1904761905,-2033052.24,-4.3268176658,-2033052.24,-4.3268176658,,,,,,,-2033052.24,-4.3268176658,,,-2033052.24,-4.3268176658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275479917.25,38.8769701902,275749984.18,38.6529794065,-270066.93,47.5831586522,,,,,,,,,,,标准无保留意见
603896.SH,603896,寿仙谷,10453569,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-27 00:00:00,2022-10-27 00:00:00,CNY,507644677.94,5.8168880845,507644677.94,5.8168880845,,,,,,,,,,,400215047.11,-1.030983594,76416354.14,-7.9614824954,,,,,37938562.04,8.0794198396,,,,,,,,,,,,,4574421.04,-20.7424752002,236484543.8,-0.2965786093,57355529.2,1.9926828199,,,-12554363.11,2.9751462321,7228950.67,-13.3710950696,20069952.98,-6.6388722263,,,,,,,-1260000.0,,3822863.34,-10.5563080382,-277485.83,54.7297257614,,,,,13225.75,-62.699963393,,,1071528.15,98.7080164311,20610446.72,98.0621500328,,,0,,131687694.79,45.3355344992,374145.11,284.9162206011,,,1433632.85,-56.0016296579,,,,,0,,130628207.05,49.3777234004,488307.4,-37.5244970821,,,,,,,130139899.65,50.1614460405,,,130139899.65,50.1614460405,,,130136121.96,49.4927075534,3777.69,100.9807944531,110644790.57,47.3622000786,,,,,0.67,48.8888888889,0.67,48.8888888889,-3153436.3,-1720.9116579904,-3153436.3,-1720.9116579904,,,,,,,-3153436.3,-1720.9116579904,,,-3153436.3,-1720.9116579904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126986463.35,46.1946910357,126982685.66,45.544955765,3777.69,100.9807944531,,,,,,,,,,,
603896.SH,603896,寿仙谷,10453569,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-25 00:00:00,2022-09-02 00:00:00,CNY,349529536.21,10.0906739535,349529536.21,10.0906739535,,,,,,,,,,,286589545.87,4.5524377391,52475316.24,-4.6905786869,,,,,26932995.47,24.159905062,,,,,,,,,,,,,3556619.28,-15.1019629422,172474861.82,8.1604718426,35707590.57,-1.7343015331,,,-4557837.51,-73.4138238817,3909712.96,-38.2416388358,8620774.7,-5.3302698926,,,,,,,-1260000.0,,3565879.14,-11.211633937,-195313.98,50.1193691116,,,,,13225.75,-64.8575929733,,,1328317.13,7.1939175584,16286299.52,110.8789387112,,,0,,82873711.88,46.9454328469,35982.67,-54.4906077127,,,208488.39,-88.8352391811,,,,,0,,82701206.16,51.4416228147,521984.39,234.9428629145,,,,,,,82179221.77,49.4273185967,,,82179221.77,49.4273185967,,,82016514.61,49.1314665053,162707.16,,66230454.06,48.6959062831,,,,,0.42,44.8275862069,0.42,44.8275862069,4633975.67,42.3109861102,4633975.67,42.3109861102,,,,,,,4633975.67,42.3109861102,,,4633975.67,42.3109861102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86813197.44,49.0295246993,86650490.28,48.7502103619,162707.16,,,,,,,,,,,,
603896.SH,603896,寿仙谷,10453569,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-28 00:00:00,2023-04-28 00:00:00,CNY,203720149.88,16.993086657,203720149.88,16.993086657,,,,,,,,,,,150138294.71,8.5713064635,29600657.67,5.2540373279,,,,,10816003.23,26.7665192817,,,,,,,,,,,,,1664267.42,-23.5774686483,95188610.78,14.8538932442,17521683.09,-6.4183434973,,,-4652927.48,-116.5165472733,1892747.21,-46.0675330595,6633469.18,15.4506089705,,,,,,,,,902850.25,234.4982880887,110616.47,139.1133226767,,,,,13225.75,,,,-268519.32,-340.7133207532,4982888.44,-2.7339563316,,,0,,59212300.29,43.2010823565,11788.52,-57.4764458832,,,30742.59,-85.0099974504,,,,,0,,59193346.22,43.7719465799,51264.22,183.0599111433,,,,,,,59142082.0,43.4324169743,,,59142082.0,43.4324169743,,,58993946.19,43.0731554037,148135.81,,53261561.09,48.8926706295,,,,,0.3,7.1428571429,0.3,7.1428571429,4875301.97,-45.3930942878,4875301.97,-45.3930942878,,,,,,,4875301.97,-45.3930942878,,,4875301.97,-45.3930942878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64017383.97,27.6227784349,63869248.16,27.3274601559,148135.81,,,,,,,,,,,,
603896.SH,603896,寿仙谷,10453569,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-01 00:00:00,2023-04-19 00:00:00,CNY,767137327.36,20.6094878049,767137327.36,20.6094878049,0.0,,0.0,,0.0,,,,,,568487672.82,14.5141854809,126372617.19,19.5900412257,0.0,,0.0,,50824604.43,4.8254043773,0.0,,0.0,,0.0,,0.0,,0.0,,,,7809795.5,44.0739510481,319757338.44,21.1118128373,77432666.1,7.0102167359,,,-13709348.84,-2963.831173416,10170209.2,-13.1948282457,24162828.53,109.9629154877,,,,,,,-12329676.89,-151.0970584581,6836504.38,-22.1525949156,-1014127.16,-192.3371241399,0.0,,0.0,,34418.07,,0.0,,-1053651.46,-53.3985792864,15015881.09,-6.7506784915,,,0,,207153129.73,30.36373271,131641.48,-29.8029176681,,,6224187.83,15.4806407938,,,,,0,,201060583.38,30.8122243558,749286.48,-62.3386875638,,,,,,,200311296.9,32.0337967963,,,200311296.9,32.0337967963,,,200826526.21,32.3734066089,-515229.31,,198751369.45,45.1919129212,,,,,1.05,-1.8691588785,1.05,-1.8691588785,-1948734.07,66.9065799461,-1948734.07,66.9065799461,,,,,,,-1948734.07,66.9065799461,,,-1948734.07,66.9065799461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198362562.83,36.0291649847,198877792.14,36.3824887763,-515229.31,,,,,,,,,,0.0,,标准无保留意见
603896.SH,603896,寿仙谷,10453569,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2022-10-27 00:00:00,CNY,479738808.36,21.7461396329,479738808.36,21.7461396329,,,,,,,,,,,404384181.68,18.409525262,83026493.92,20.7059179235,,,,,35102484.91,11.6607637131,,,,,,,,,,,,,5771592.1,44.1297388582,237187992.65,30.4613243701,56234945.11,7.9342524336,,,-12939327.01,-482.854500601,8344732.83,26.4557470531,21497119.26,527.1539574633,,,,,,,,,4274044.66,-37.0635661427,-612953.72,-108.0071068466,,,,,35457.74,,,,539247.57,226.5167688082,10406050.18,-7.9331293532,,,0,,90609426.83,27.9899605034,97201.7,-28.5546700834,,,3258377.16,-7.9926374054,,,,,0,,87448251.37,29.7667688748,781598.19,102.2124750432,,,,,,,86666653.18,29.3488434674,,,86666653.18,29.3488434674,,,87051819.51,29.9236991645,-385166.33,,75083563.16,46.3195659513,,,,,0.45,-4.2553191489,0.45,-4.2553191489,194547.08,103.1921421358,194547.08,103.1921421358,,,,,,,194547.08,103.1921421358,,,194547.08,103.1921421358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86861200.26,42.611193295,87246366.59,43.2435703492,-385166.33,,,,,,,,,,,,
603896.SH,603896,寿仙谷,10453569,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-25 00:00:00,2022-09-02 00:00:00,CNY,317492412.08,34.4045203919,317492412.08,34.4045203919,,,,,,,,,,,274110821.39,30.6813970771,55057847.92,31.8222404753,,,,,21692184.33,0.9236767946,,,,,,,,,,,,,4189283.29,49.9722076151,159462009.44,47.6652302367,36337797.55,-0.4099239768,,,-2628301.14,-239.155853409,6330661.77,343.7159007034,9106157.47,291.1698196388,,,,,,,,,4016155.83,-34.9663346684,-391562.77,-50.2113651073,,,,,37634.73,,,,1239172.11,-4.8737370413,7723056.47,-17.265197256,,,0,,56397609.83,30.3106345477,79066.47,-41.1739807902,,,1867378.92,61.9193070351,,,,,0,,54609297.38,29.2206891986,-386818.82,-327.8699462534,,,,,,,54996116.2,29.8582104181,,,54996116.2,29.8582104181,,,54996116.2,29.8582104181,,,44540872.52,65.2647024796,,,,,0.29,0.0,0.29,0.0,3256231.86,137.2353420783,3256231.86,137.2353420783,,,,,,,3256231.86,137.2353420783,,,3256231.86,137.2353420783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58252348.06,73.3396808668,58252348.06,73.3396808668,,,,,,,,,,,,,
603896.SH,603896,寿仙谷,10453569,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-29 00:00:00,CNY,174130075.29,31.1216196363,174130075.29,31.1216196363,,,,,,,,,,,138285426.97,31.9520347448,28123061.52,16.9483043521,,,,,8532223.88,-24.3156394887,,,,,,,,,,,,,2177718.26,81.5824704986,82878000.99,76.9263986722,18723416.26,-17.6853285188,,,-2148993.94,-64.0770295954,3509476.42,2140.4506620658,5745720.39,274.1412834572,,,,,,,,,269911.77,-83.1221235387,-282810.21,-33.6159182784,,,,,,,,,111551.5,129.5779556909,5122947.59,10.7314841701,,,0,,41349059.18,22.156744878,27722.33,-43.5949882703,,,205087.29,-83.4497404083,,,,,0,,41171694.22,26.0647977554,-61719.57,59.3039167352,,,,,,,41233413.79,25.6702023336,,,41233413.79,25.6702023336,,,41233413.79,25.6702023336,,,35771781.69,13.939969623,,,,,0.28,21.7391304348,0.28,21.7391304348,8927995.29,270.5009877012,8927995.29,270.5009877012,,,,,,,8927995.29,270.5009877012,,,8927995.29,270.5009877012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50161409.08,81.9124294589,50161409.08,81.9124294589,,,,,,,,,,,,,
603896.SH,603896,寿仙谷,10453569,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-28 00:00:00,2022-04-01 00:00:00,CNY,636050563.95,16.3311635933,636050563.95,16.3311635933,,,,,,,,,,,496434280.55,12.7021204323,105671522.39,23.727264411,,,,,48485006.79,22.997578994,,,,,,,,,,,,,5420685.31,8.9931497518,264018290.99,12.9960917043,72360068.47,-8.5312038484,,,478706.6,123.0391726519,11716132.8,1096.7538593164,11508141.08,245.380681255,,,,,,,-4910323.11,,8781929.69,-28.4060310988,-346903.31,-20.6357956966,,,,,0.0,100.0,,,-686871.72,-58.5169586781,16102938.71,64.5213931548,,,0,,158903956.97,24.3628817111,187531.27,-31.063548112,,,5389810.61,76.586814252,,,,,0,,153701677.63,22.9670043214,1989538.95,81.0453159885,,,,,,,151712138.68,22.4518655817,,,151712138.68,22.4518655817,,,151712138.68,22.4518655817,,,136888732.61,30.8299564803,,,,,1.07,21.5909090909,1.07,21.5909090909,-5888584.7,-217.9578997455,-5888584.7,-217.9578997455,,,,,,,-5888584.7,-217.9578997455,,,-5888584.7,-217.9578997455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145823553.98,13.1402417476,145823553.98,13.1402417476,,,,,,,,,,,,,标准无保留意见
