SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
603985.SH,603985,恒润股份,10261458,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-25 00:00:00,2023-04-25 00:00:00,CNY,432788026.11,16.356051977,432788026.11,16.356051977,,,,,,,,,,,400043947.24,11.3645476734,371129063.09,12.6294783826,,,,,15716888.84,31.9864119763,,,,,,,,,,,,,1826526.24,51.4829059449,1925499.55,4.3291006033,13105932.36,9.5256554513,,,-3659962.84,-231.5809430708,1135230.74,,7775717.86,439.1025794755,,,,,,,,,1219380.81,-58.1157490281,826802.75,1514.2478768162,,,,,-16458.14,-108.7952910483,,,,,1971839.34,157.4648651624,,,0,,35918840.88,116.4364603131,130083.09,-60.2747967193,,,0.0,-100.0,,,,,0,,36048923.97,115.2938052476,6784084.32,65.1131861283,,,,,,,29264839.65,131.6115266853,,,29264839.65,131.6115266853,,,29264839.65,131.6115266853,,,27170625.05,189.6336389736,,,,,0.0664,131.3588850174,0.0664,131.3588850174,-127237.26,-156.822142106,-127237.26,-156.822142106,,,,,,,,,,,,,,,,,,,,,-127237.26,-156.822142106,,,,,,,,,,,,,,,-127237.26,-156.822142106,,,,,,,,,29137602.39,126.588938705,29137602.39,126.588938705,,,,,,,,,,,,,
603985.SH,603985,恒润股份,10261458,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-15 00:00:00,2023-04-15 00:00:00,CNY,1944794262.5,-15.2034643661,1944794262.5,-15.2034643661,,,,,,,,,,,1854687843.65,-5.4290029393,1732201994.79,-0.2457801047,,,,,57805827.81,-34.4896327584,,,,,,,,,,,,,6185711.49,-57.9523726661,9346844.11,-24.6677780102,64035388.71,-20.2736274991,,,-14887923.26,-151.3155772166,2817179.11,-86.9465990312,10287091.93,365.8770707359,,,,,,,5172187.06,14.122761236,28904244.9,-83.776564421,2495399.19,168.9660367268,,,,,261986.97,173.440518302,-4152323.5,-397.5946066413,-8196573.68,29.8855735233,3404674.28,-34.6436454561,,,0,,115500614.88,-77.3541437781,540709.16,-74.4479780492,,,1275692.5,-16.183345427,,,,,0,,114765631.54,-77.5244303723,19969263.64,-71.8440952259,,,,,,,94796367.9,-78.440672053,,,94796367.9,-78.440672053,,,94796367.9,-78.5483530225,0.0,100.0,66717649.68,-75.8059012602,,,,,0.215,-81.2554489974,0.215,-81.2554489974,-376301.35,-289.749054624,-376301.35,-289.749054624,,,,,,,0.0,100.0,,,0.0,100.0,,,,,,,,,-376301.35,-129.1753454221,,,,,,,,,,,,,,,-376301.35,-129.1753454221,,,,,,,,,94420066.55,-78.5359342447,94420066.55,-78.6430913254,,,,,,,,,,,830000.0,,标准无保留意见
603985.SH,603985,恒润股份,10261458,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,1356613909.67,-21.5840221504,1356613909.67,-21.5840221504,,,,,,,,,,,1305274853.84,-6.1943839442,1221878040.58,-0.464108897,,,,,36864591.25,-41.6770784915,,,,,,,,,,,,,4514461.62,-64.3919140078,5867091.89,-49.0363428925,42288828.87,-21.5226626832,,,-6138160.37,-127.1510143391,1612888.88,-88.6097167083,5903675.87,599.7489323235,,,,,,,,,14436093.6,-50.4549612371,1766602.95,146.2692592327,,,,,187124.45,44.4001440263,-117903.49,-109.5136765421,39337.72,102.2950966793,2657925.14,-36.4458980948,,,0,,68541633.25,-81.5514697982,384809.85,-82.5272314278,,,593662.43,157.3956974174,,,,,0,,68332780.67,-81.7047766144,11690615.7,-68.0730791855,,,,,,,56642164.97,-83.1864417927,,,56642164.97,-83.1864417927,,,56642164.97,-83.2009614985,0.0,100.0,44303843.26,-86.6735903585,,,,,0.1285,-83.1982217573,0.1285,-83.1982217573,378969.67,-64.7090537527,378969.67,-64.7090537527,,,,,,,,,,,,,,,,,,,,,378969.67,-52.2639908782,,,,,,,,,,,,,,,378969.67,-52.2639908782,,,,,,,,,57021134.64,-83.1277308071,57021134.64,-83.1422549572,0.0,100.0,,,,,,,,,,,
603985.SH,603985,恒润股份,10261458,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-18 00:00:00,2022-08-18 00:00:00,CNY,811408470.92,-31.9159314794,811408470.92,-31.9159314794,,,,,,,,,,,771895227.77,-14.4403436692,716799335.57,-9.355892241,,,,,23908818.55,-46.1028459552,,,,,,,,,,,,,2356866.21,-76.5624052657,3948281.79,-47.5820983986,26619602.68,-21.6933334557,,,-1737677.03,-111.2504917437,835999.99,-93.5514893465,3934668.71,477.7679647663,,,,,,,,,11600546.11,476.4667019341,1345239.1,143.6563694922,,,,,187124.45,489.5494681919,-257611.78,-120.7867905212,39447.41,102.3014403488,1878092.8,24.3433474548,,,0,,52960842.14,-81.5793897523,366338.43,-82.5916421933,,,179480.54,-8.3390246756,,,,,0,,53147700.03,-81.6363017031,10633740.97,-76.6882192384,,,,,,,42513959.06,-82.5620874723,,,42513959.06,-82.5620874723,,,42513959.06,-82.519679356,0.0,-100.0,32490060.36,-86.5073292382,,,,,0.0964,-82.5267355447,0.0964,-82.5267355447,349319.32,-53.4923471583,349319.32,-53.4923471583,,,,,,,,,,,,,,,,,,,,,349319.32,-35.3861926432,,,,,,,,,,,,,,,349319.32,-35.3861926432,,,,,,,,,42863278.38,-82.4728049665,42863278.38,-82.4303109529,0.0,-100.0,,,,,,,,,,,
603985.SH,603985,恒润股份,10261458,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-26 00:00:00,2023-04-25 00:00:00,CNY,371951453.11,-40.3675855116,371951453.11,-40.3675855116,,,,,,,,,,,359220196.73,-22.0749815633,329513257.47,-19.6085583209,,,,,11907959.77,-46.2875893562,,,,,,,,,,,,,1205763.93,-76.1018625534,1845601.6,-36.005641041,11966084.39,-11.7362930026,,,2781529.57,-62.6107520357,0.0,-100.0,1442344.77,339.2371896124,,,,,,,,,2911311.01,,51219.07,,,,,,187124.45,230.4849696911,,,,,765867.35,65.6963278839,,,0,,16595559.19,-89.8235035779,327457.33,-83.968463273,,,178956.5,1149.1030795432,,,,,0,,16744060.02,-89.8585747812,4108747.75,-83.9351953256,,,,,,,12635312.27,-90.9443439911,,,12635312.27,-90.9443439911,,,12635312.27,-90.9063249587,0.0,-100.0,9381032.24,-93.1614277524,,,,,0.0287,-92.9948742983,0.0287,-92.9948742983,223921.97,-54.9237417354,223921.97,-54.9237417354,,,,,,,,,,,,,,,,,,,,,223921.97,-54.9237417354,,,,,,,,,,,,,,,223921.97,-54.9237417354,,,,,,,,,12859234.24,-90.8165559255,12859234.24,-90.7781377444,0.0,-100.0,,,,,,,,,,,
603985.SH,603985,恒润股份,10261458,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-16 00:00:00,2023-04-15 00:00:00,CNY,2293483157.02,-3.8174167996,2293483157.02,-3.8174167996,,,,,,,,,,,1961159236.23,3.9871614327,1736469892.31,4.0610088291,,,,,88239205.86,-10.9751710253,,,,,,,,,,,,,14711202.23,15.7899206045,12407498.23,-6.5870488967,80318954.32,20.7877290909,,,29012483.28,13.0730017223,21581954.9,-1.5545318166,2208112.95,22.9672336818,,,,,,,4532125.76,-93.9284849829,178163526.21,2367.2881850048,927774.83,111.806753914,,,,,95811.32,113.9476615425,1395295.28,107.0892146601,-11690281.29,-10489.6747870079,5209400.53,-10.582287402,,,0,,510029798.6,-7.4195203818,2116111.05,829.9250162058,,,1522003.6,4.6107483812,,,,,0,,510623906.05,-7.1047160525,70923892.52,-23.6252080352,,,,,,,439700013.53,-3.7463644529,,,439700013.53,-3.7463644529,,,441907178.5,-4.5857411587,-2207164.97,65.1422487776,275760012.38,-31.4318457289,,,,,1.147,-29.7826752372,1.147,-29.7826752372,198315.27,-74.5504385329,198315.27,-74.5504385329,,,,,,,-1091477.0,-200.0,,,-1091477.0,-200.0,,,,,,,,,1289792.27,513.0921300257,,,,,,,,,,,,,,,1289792.27,513.0921300257,,,,,,,,,439898328.8,-3.8669387005,442105493.77,-4.7032598498,-2207164.97,65.1422487776,,,,,,,,,0.0,,标准无保留意见
603985.SH,603985,恒润股份,10261458,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-23 00:00:00,2022-10-28 00:00:00,CNY,1730022307.79,3.2762001513,1730022307.79,3.2762001513,,,,,,,,,,,1391467706.01,5.8694574051,1227575326.89,8.4761239256,,,,,63207723.99,3.0438366393,,,,,,,,,,,,,12678192.31,42.8886257773,11512305.48,-81.1754964054,53886676.48,42.9797114135,,,22607480.86,66.0914183692,14160217.43,-5.2691617427,843684.87,-32.7209989152,,,,,,,,,29137314.17,,-3818092.14,,,,,,129587.44,600.9697688307,1239305.22,240.3241536572,-1713989.67,-39.6525570101,4182145.7,-15.2671840572,,,0,,371528964.64,2.1635484689,2202340.45,1186.1009281328,,,230641.94,-78.7243269455,,,,,0,,373500663.15,2.9641783998,36616796.74,-34.8273086195,,,,,,,336883866.41,9.8902609918,,,336883866.41,9.8902609918,,,337175041.09,8.8609492597,-291174.68,90.8034346271,332451458.81,8.3312507764,,,,,0.7648,-16.2597175079,0.7648,-16.2597175079,1073843.89,530.6301335496,1073843.89,530.6301335496,,,,,,,279957.52,,,,279957.52,,,,,,,,,,793886.37,418.3622840526,,,,,,,,,,,,,,,793886.37,418.3622840526,,,,,,,,,337957710.3,10.3302899069,338248884.98,9.2956471142,-291174.68,90.8034346271,,,,,,,,,,,
603985.SH,603985,恒润股份,10261458,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2022-08-18 00:00:00,CNY,1191774358.6,13.5081427479,1191774358.6,13.5081427479,,,,,,,,,,,902171959.16,7.3081723572,790784258.67,8.4326167264,,,,,44360076.1,16.3661990627,,,,,,,,,,,,,10055921.85,74.8726184976,7532315.62,-80.2094014968,33994044.0,38.8527950763,,,15445342.92,207.0671686337,12964233.68,25.1237431874,681011.92,-27.088753938,,,,,,,,,-3081426.87,,-3081426.87,,,,,,-48036.12,86.7457281803,1239305.22,240.6934214029,-1714031.39,-3.0716118823,1510408.75,-49.8954149143,,,0,,287508619.03,37.3507060742,2104382.47,1267.6109352336,,,195809.11,-76.2030644603,,,,,0,,289417192.39,38.7057603427,45615309.61,41.1227325218,,,,,,,243801882.78,38.2627097616,,,243801882.78,38.2627097616,,,243210407.44,36.8675401261,591475.34,143.3218312189,240797844.5,36.609233278,,,,,0.5517,-17.7303906949,0.5517,-17.7303906949,751100.73,478.2397631882,751100.73,478.2397631882,,,,,,,210474.3,,,,210474.3,,,,,,,,,,540626.43,372.2489869721,,,,,,,,,,,,,,,540626.43,372.2489869721,,,,,,,,,244552983.51,38.8450285126,243961508.17,37.4438188856,591475.34,143.3218312189,,,,,,,,,,,
603985.SH,603985,恒润股份,10261458,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-26 00:00:00,CNY,623740387.34,61.3054632961,623740387.34,61.3054632961,,,,,,,,,,,460981856.58,39.5366318821,409885991.08,43.3609452692,,,,,22169847.95,67.3253720024,,,,,,,,,,,,,5045430.56,81.7763257697,2884006.7,-80.8067593113,13557196.72,20.5816057512,,,7439383.57,244.4477052393,4989159.05,3.7371746583,328374.92,-39.8776647727,,,,,,,,,0.0,,,,,,,,-143406.9,40.062913359,,,0.0,100.0,462211.42,-78.2767742329,,,0,,163077335.28,181.4024026529,2042582.29,7934.4189293904,,,14326.8,-97.9634830223,,,,,0,,165105590.77,188.2753229629,25576082.83,179.0242633623,,,,,,,139529507.94,190.0379984917,,,139529507.94,190.0379984917,,,138946159.97,177.6749806227,583347.97,130.1968764514,137178228.15,178.8424752124,,,,,0.4097,66.883910387,0.4097,66.883910387,496762.55,631.7009780463,496762.55,631.7009780463,,,,,,,,,,,,,,,,,,,,,496762.55,631.7009780463,,,,,,,,,,,,,,,496762.55,631.7009780463,,,,,,,,,140026270.49,190.6604171182,139442922.52,178.2901536675,583347.97,130.1968764514,,,,,,,,,,,
603985.SH,603985,恒润股份,10261458,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-08 00:00:00,2022-04-16 00:00:00,CNY,2384509836.09,66.6111594503,2384509836.09,66.6111594503,,,,,,,,,,,1885962852.73,50.5704052358,1668703688.2,57.9190472695,,,,,99117523.59,66.5595626912,,,,,,,,,,,,,12705080.16,46.4416119607,13282417.57,-78.8092676391,66495955.28,35.1648118849,,,25658187.93,62.3792530142,21922751.04,24.8777822509,1795692.14,62.3745996149,,,,,,,74645714.41,,-7858000.91,-1431.3454716741,-7858000.91,,,,,,-686934.65,-415.294564993,-19681944.29,80.7476581531,112518.26,102.8379181899,5825915.67,33.897704084,,,0,,550904251.85,613.1563866954,227557.17,39.1993345068,,,1454920.86,32.7193193849,,,,,0,,549676888.16,620.2645931754,92862960.01,361.3348896784,,,,,,,456813928.15,713.0274145187,,,456813928.15,713.0274145187,,,463145848.29,458.5232819345,-6331920.14,76.3173218277,402169221.72,403.3828202944,,,,,1.6335,301.5486725664,1.6335,301.5486725664,779248.28,2691.0088664199,779248.28,2691.0088664199,,,,,,,1091477.0,,,,1091477.0,,,,,,,,,,-312228.72,-1218.2997104221,,,,,,,,,,,,,,,-312228.72,-1218.2997104221,,,,,,,,,457593176.43,714.009811345,463925096.57,459.2746982225,-6331920.14,76.3173218277,,,,,,,,,,,标准无保留意见
