SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
605222.SH,605222,起帆电缆,10434172,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,4560567125.73,23.496259966,4560567125.73,23.496259966,,,,,,,,,,,4360794308.07,24.8688911436,4160359246.89,25.3346725142,,,,,26735379.12,63.837098057,,,,,,,,,,,,,8126803.96,116.8592988693,81435231.04,0.0959308395,37839801.6,7.4678239705,,,46297845.46,27.6653469059,48458962.38,37.230009227,4303828.18,65.4006865156,,,,,,,-7018900.0,-1548.4030061062,162427.4,98.8906857596,,,,,,,,,2258059.93,17.3858292604,-27373651.84,-71.5977484457,34204085.64,346.5233450943,,,0,,202004838.79,4.1688776016,150266.8,-39.9393921323,,,828609.84,222.7723596085,,,,,0,,201326495.75,3.8225661009,46849036.18,4.1808510201,,,,,,,154477459.57,3.7143940151,,,154477459.57,3.7143940151,,,154282700.16,2.9881214107,194759.41,122.6135103896,129018978.2,-10.4046415049,,,,,0.37,2.7777777778,0.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154477459.57,3.7143940151,154282700.16,2.9881214107,194759.41,122.6135103896,,,,,,,,,,,
605222.SH,605222,起帆电缆,10434172,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-27 00:00:00,2023-04-27 00:00:00,CNY,20644197071.7,9.3585035753,20644197071.7,9.3585035753,,,,,,,,,,,19919395279.58,11.0485428584,19097801535.31,10.7908155223,,,,,92284602.66,72.6352281373,,,,,,,,,,,,,33719165.85,5.0825681696,314223168.78,-0.1889098261,195172419.78,22.6911568399,,,186194387.2,32.6113784457,197891235.75,43.5088224742,11380845.34,197.9995643978,,,,,,,791950.68,-21.0103052065,-48423098.92,-244.8673114112,,,,,,,-144266.1,88.9470838616,-121156405.58,-898.2312473595,-76351897.59,-3.6815196665,16876001.67,-19.7662699155,,,0,,496394076.28,-45.3529472058,1345179.63,-74.2319998182,,,2815266.75,58.9281648009,,,,,0,,494923989.16,-45.7208770866,124742439.91,-45.4124407045,,,,,,,370181549.25,-45.8240291909,,,370181549.25,-45.8240291909,,,366302238.36,-46.437374033,3879310.89,766.7459725429,382873656.35,-39.8726635404,,,,,0.88,-48.5380116959,0.86,-46.5838509317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370181549.25,-45.8240291909,366302238.36,-46.437374033,3879310.89,766.7459725429,,,,,,,,,,,标准无保留意见
605222.SH,605222,起帆电缆,10434172,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,14606007883.99,12.9358192949,14606007883.99,12.9358192949,,,,,,,,,,,13990522231.64,14.2140294039,13411901164.74,13.4220568284,,,,,60462636.87,54.3081453183,,,,,,,,,,,,,13480333.42,-22.2797052468,254322440.05,51.8923678024,123526413.88,24.1504947166,,,126829242.68,25.3799413457,132835796.64,53.2273618147,8946170.98,224.0385082669,,,,,,,-27586731.57,-133.8582145779,1492783.2,-6.0106790523,,,,,,,195615.1,135.4937313129,-117735208.4,-1400.0639744587,-72175827.04,15.5198821271,11967800.61,127.6665193848,,,0,,411644084.25,-39.2956578361,482093.81,-89.7622664324,,,1231805.31,42.5284370949,,,,,0,,410894372.75,-39.7478315496,101320072.53,-41.5921061449,,,,,,,309574300.22,-39.1186603565,,,309574300.22,-39.1186603565,,,307504451.41,-39.5257198841,2069848.81,,297522883.68,-41.1306271654,,,,,0.74,-41.7322834646,0.7,-42.1487603306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,309574300.22,-39.1186603565,307504451.41,-39.5257198841,2069848.81,,,,,,,,,,,,
605222.SH,605222,起帆电缆,10434172,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-23 00:00:00,2022-08-23 00:00:00,CNY,8163756459.12,9.1759679484,8163756459.12,9.1759679484,,,,,,,,,,,7730168715.18,10.6732309798,7369780369.59,9.5895139061,,,,,33699954.8,37.7777847789,,,,,,,,,,,,,7397040.67,-32.3845164078,163156158.29,68.7743564161,76301117.57,2.716087591,,,79834074.26,49.423271507,83787060.65,64.1832543657,5284555.05,179.2506485066,,,,,,,-6110686.02,-121.332626419,1473338.76,1.6191702139,,,,,,,52851.33,2062.3917184327,-11458572.96,-329.0381071815,-17748937.82,69.966248392,9853493.37,96.364356971,,,0,,409649230.6,-12.1447941185,597229.47,141.0217940023,,,1080847.19,96.3300293759,,,,,0,,409165612.88,-12.1915024765,107464987.95,-15.3279752797,,,,,,,301700624.93,-11.0174234156,,,301700624.93,-11.0174234156,,,303756732.49,-10.411001906,-2056107.56,,295273269.32,-11.9879782946,,,,,0.73,-14.1176470588,0.69,-18.8235294118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301700624.93,-11.0174234156,303756732.49,-10.411001906,-2056107.56,,,,,,,,,,,,
605222.SH,605222,起帆电缆,10434172,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-27 00:00:00,CNY,3692878737.37,29.4391636513,3692878737.37,29.4391636513,,,,,,,,,,,3492298416.47,31.2130582609,3319400101.69,30.0144097726,,,,,16318269.45,46.8770462386,,,,,,,,,,,,,3747500.8,17.8892892248,81357184.41,111.5046981327,35210354.32,23.7923811121,,,36265005.8,33.0910804724,35312219.72,48.8387512671,2602061.86,155.1689693746,,,,,,,-425800.0,81.9513393018,81666.67,-78.2102817298,,,,,,,52851.33,2062.3917184327,1923622.25,,-15952220.87,-1029.3681654198,7660089.0,64.265129442,,,0,,193920529.28,0.6334621007,250191.94,335.0841076671,,,256716.48,-43.0058047759,,,,,0,,193914004.74,0.8356835512,44968951.32,-10.4268425713,,,,,,,148945053.42,4.814614904,,,148945053.42,4.814614904,,,149806305.86,5.4206896997,-861252.44,,144001854.97,3.8869672889,,,,,0.36,2.8571428571,0.34,-2.8571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148945053.42,4.814614904,149806305.86,5.4206896997,-861252.44,,,,,,,,,,,,
605222.SH,605222,起帆电缆,10434172,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-15 00:00:00,2023-04-27 00:00:00,CNY,18877541660.47,93.8968586929,18877541660.47,93.8968586929,,,,,,,,,,,17937556645.82,95.3154687817,17237711849.38,96.3998193834,,,,,53456414.23,47.6956270075,,,,,,,,,,,,,32088258.25,160.5653054089,314817890.71,94.3985166271,159076191.64,25.3126998354,,,140406041.61,101.6000854593,137894822.31,100.8331625496,3819081.2,15.9110994306,,,,,,,1002600.0,,33425828.4,8818.4410700562,,,,,,,-1305231.11,-9811.0857898774,-12137108.1,-7.5592333445,-73640797.16,-130.246436722,21033549.92,-53.463718836,,,0,,908363856.6,63.876701433,5220349.35,1150.7776045575,,,1771408.33,-8.0003809599,,,,,0,,911812797.62,64.9476956083,228518075.4,60.4230561113,,,,,,,683294722.22,66.5183907244,,,683294722.22,66.5183907244,,,683876549.64,66.6601816127,-581827.42,,636771357.08,68.8602393384,,,,,1.71,55.4545454545,1.61,46.3636363636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683294722.22,66.5183907244,683876549.64,66.6601816127,-581827.42,,,,,,,,,,,,标准无保留意见
605222.SH,605222,起帆电缆,10434172,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-27 00:00:00,2022-10-29 00:00:00,CNY,12933016269.93,103.379377167,12933016269.93,103.379377167,,,,,,,,,,,12249390293.52,106.0756569208,11824773363.99,109.4423956657,,,,,39183049.44,66.9828415142,,,,,,,,,,,,,17344676.14,115.4026965951,167435957.27,10.3544824309,99497319.09,47.5959183686,,,101155927.59,112.3687041136,86691955.71,89.8353901612,2760835.75,-9.5063860826,,,,,,,81477218.79,,1588247.67,232.6005376748,,,,,,,-551125.77,-4200.4459612384,-7848679.15,-4293.1150429173,-85435282.12,-138.1764372057,5256724.02,-85.1922875159,,,0,,678113079.85,64.1112563836,4708989.61,981.5503660214,,,864252.31,-15.5612183585,,,,,0,,681957817.15,65.2769744938,173469827.18,65.2606575279,,,,,,,508487989.97,65.2825417365,,,508487989.97,65.2825417365,,,508487989.97,65.2825417365,,,505395028.61,79.5752910358,,,,,1.27,49.4117647059,1.21,42.3529411765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508487989.97,65.2825417365,508487989.97,65.2825417365,,,,,,,,,,,,,
605222.SH,605222,起帆电缆,10434172,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-24 00:00:00,2022-08-23 00:00:00,CNY,7477613079.63,111.2597015766,7477613079.63,111.2597015766,,,,,,,,,,,6984677908.78,108.9272556749,6724895573.41,111.2865946381,,,,,24459643.37,145.7358481653,,,,,,,,,,,,,10939862.11,100.0878178944,96671177.87,26.3696616579,74283512.31,82.2515015032,,,53428139.71,93.5457621795,51032647.01,83.359260921,1892405.65,1.8059643075,,,,,,,28644789.91,,1449863.01,223.8537002325,,,,,,,-2693.21,75.9583334077,-2670758.79,,-59096639.18,-141.0449497666,5017964.32,-82.3985009708,,,0,,466277696.91,134.0384402158,247790.65,247.0365420299,,,550525.66,-13.7801159026,,,,,0,,465974961.9,134.5541469546,126919119.16,158.7674839752,,,,,,,339055842.74,126.6164910038,,,339055842.74,126.6164910038,,,339055842.74,126.6164910038,,,335491974.39,159.0752694667,,,,,0.85,97.6744186047,0.85,97.6744186047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339055842.74,126.6164910038,339055842.74,126.6164910038,,,,,,,,,,,,,
605222.SH,605222,起帆电缆,10434172,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-29 00:00:00,CNY,2852984083.95,112.7258658951,2852984083.95,112.7258658951,,,,,,,,,,,2661547915.09,114.8095463505,2553101696.57,115.7688905608,,,,,11110156.33,298.7713768331,,,,,,,,,,,,,3178830.6,-16.2744975333,38465899.4,95.1543579907,28443070.57,77.8334641889,,,27248261.62,102.1124375824,23725151.83,76.9007167123,1019740.71,-27.352249961,,,,,,,-2359177.82,,374794.52,172.9858000428,,,,,,,-2693.21,87.9152599565,,,-1412490.75,94.1213561188,4663247.17,14.7234057785,,,0,,192699848.77,136.0653324945,57504.27,-93.4560222498,,,450425.66,-29.1716723146,,,,,0,,192306927.38,134.8853564854,50203601.85,142.5251447718,,,,,,,142103325.53,132.3000944264,,,142103325.53,132.3000944264,,,142103325.53,132.3000944264,,,138613975.1,139.243764192,,,,,0.35,94.4444444444,0.35,94.4444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142103325.53,132.3000944264,142103325.53,132.3000944264,,,,,,,,,,,,,
605222.SH,605222,起帆电缆,10434172,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-30 00:00:00,2022-04-15 00:00:00,CNY,9735867712.21,27.3121224565,9735867712.21,27.3121224565,,,,,,,,,,,9183889406.05,27.5627526558,8776847098.69,28.6618049447,,,,,36193633.7,88.6859336772,,,,,,,,,,,,,12314862.18,-19.5436577306,161944595.14,-20.5647474789,126943391.89,32.0963853735,,,69645824.45,60.4433659047,68661380.7,64.6977702034,3294836.49,1.5236632544,,,,,,,,,374794.52,115.5341412363,,,,,,,13440.63,101.2817939254,-11284115.48,-1471.151519472,-31983468.76,-91.3551244627,45198175.26,93.369996082,,,0,,554297132.33,23.1179271586,417368.31,-73.6518139111,,,1925451.81,-75.104013136,,,,,0,,552789048.83,24.4833959185,142447152.51,28.6579235561,,,,,,,410341896.32,23.0968771611,,,410341896.32,23.0968771611,,,410341896.32,23.0968771611,,,377099641.44,17.4019261611,,,,,1.1,15.7894736842,1.1,15.7894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410341896.32,23.0968771611,410341896.32,23.0968771611,,,,,,,,,,,,,标准无保留意见
