SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600565.SH,600565,迪马股份,10002631,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,4471002967.44,99.8296705722,4471002967.44,99.8296705722,,,,,,,,,,,4102267332.55,77.6049100265,3666115923.38,95.1411381544,,,,,11054539.09,130.760053566,,,,,,,,,,,,,30824754.27,-57.9302542288,196919143.68,3.1972045221,148509543.16,6.9233864942,,,48843428.97,109.638495348,52068602.49,76.4005967223,4157553.0,-62.9931196297,,,,,,,-13479.4,43.4731665913,84099376.07,206.6556221619,70652465.13,2693.2075612211,,,,,9446195.65,16877.9477274806,-119667789.92,-26704.0930048201,4844959.48,273.2683749948,6554338.92,-7.3516679971,,,0,,353999235.69,961.8122952092,5505675.21,-73.8587190085,,,120618879.8,1973.2314500719,,,,,0,,238886031.1,1024.7381951409,110358618.63,930.7280986871,,,,,,,128527412.47,451.747419562,,,128527412.47,451.747419562,,,-100252400.3,-111.0274593569,228779812.77,1986.0528998592,-5874433.78,90.8209202199,,,,,-0.04,-100.0,-0.04,-100.0,2205303.19,122.2112934965,2205303.19,122.2112934965,,,,,,,,,,,,,,,,,,,,,2205303.19,122.2112934965,2205303.19,122.2112934965,,,,,,,,,,,,,,,,,,,,,,,130732715.66,381.3365949038,-98047097.11,-70.7080300724,228779812.77,1986.0528998592,,,,,,,,,,,
600565.SH,600565,迪马股份,10002631,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,22789188048.25,11.3666275401,22789188048.25,11.3666275401,,,,,,,,,,,20866860163.79,4.5097762085,17619758153.31,2.8424942207,,,,,60143954.21,-1.2157809024,,,,,,,,,,,,,1049089605.84,198.0167288399,1117015657.73,-9.4941490038,726576695.73,-27.4196606335,,,294276096.97,58.6446146395,315177823.52,54.0466709278,26019024.31,-47.4634067443,,,,,,,-89118257.72,-614.1658490893,106858046.24,157.5837384343,83131980.35,168.3246215682,,,,,-519788.9,-541.7452761439,-3002507609.86,-55.3693120027,-257238968.39,-41.2438658622,52323215.84,47.843886089,,,0,,-1267875478.33,27.573074238,25281377.27,-5.2024339734,,,446805620.0,1351.0261261717,,,,,0,,-1689399721.06,3.7204496138,939152728.38,474.7218170242,,,,,,,-2628552449.44,-37.0399755322,,,-2628552449.44,-37.0399755322,,,-3497124156.74,-70.2915109905,868571707.3,540.9241257068,-3135056121.03,-49.7783510116,,,,,-1.4,-66.6666666667,-1.4,-75.0,-18452343.13,-85.2658242498,-18452343.13,-234.2353304447,,,,,,,,,,,,,,,,,,,,,-18452343.13,-234.2353304447,-18452343.13,-173.0164565865,,,,,,,,,,,,,,,,,,,,,,,-2647004792.57,-37.2891005947,-3515576499.87,-70.7310629363,868571707.3,562.6297924699,,,,,,,,,,,带强调事项段的无保留意见
600565.SH,600565,迪马股份,10002631,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-29 00:00:00,2022-10-29 00:00:00,CNY,19308274677.45,71.6612075019,19308274677.45,71.6612075019,,,,,,,,,,,17254778720.12,59.3275476894,14943500735.22,62.6956889256,,,,,37576229.28,3.0079356014,,,,,,,,,,,,,822080677.9,514.6389943139,717222816.76,3.7916528684,675987396.0,-2.7476157613,,,58410864.96,-33.9812717597,85793415.89,-25.2454400435,25854769.45,-49.105420479,,,,,,,-25670.78,,123747698.27,-39.5214850799,80813297.8,1.7242199036,,,,,824267.26,481.7645996833,-123344349.22,,18923970.47,694.1235899862,36483847.65,37.7371166502,,,0,,2110105720.98,223.9272322189,37578894.43,187.6176601698,,,41674613.98,108.5142151531,,,,,0,,2106010001.43,226.7702322384,744600530.07,806.2679156182,,,,,,,1361409471.36,142.1009084118,,,1361409471.36,142.1009084118,,,197590531.79,2.0820888052,1163818939.57,215.5939547068,174721217.39,142.6567270503,,,,,0.08,0.0,0.08,0.0,-15141410.6,-36.3396460876,-15141410.6,-36.3396460876,,,,,,,,,,,,,,,,,,,,,-15141410.6,-36.3396460876,-15141410.6,-36.3396460876,,,,,,,,,,,,,,,,,,,,,,,1346268060.76,144.2317015655,182449121.19,-0.0030997325,1163818939.57,215.5939547068,,,,,,,,,,,
600565.SH,600565,迪马股份,10002631,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-23 00:00:00,2022-08-23 00:00:00,CNY,10218550113.86,63.9941825396,10218550113.86,63.9941825396,,,,,,,,,,,8968714978.35,56.0341574737,7569097327.32,60.3078731891,,,,,11689526.74,-48.9440150316,,,,,,,,,,,,,501374657.41,451.4872527083,414169232.05,3.8498989148,427763193.97,-4.7408434663,,,44621040.86,-30.9712369945,60694169.75,-28.4072762916,18025846.57,-52.4826583193,,,,,,,-38186.64,,133782807.31,50.3459667367,54529159.12,-27.755303608,,,,,175409.12,161.460624446,-521932.26,,-6335162.71,-201.1797131769,23715455.86,57.0065501198,,,0,,1400613526.19,136.1152954144,25197951.5,138.105906035,,,12208617.83,-20.7308945105,,,,,0,,1413602859.86,140.2567759242,490861661.4,639.278035322,,,,,,,922741198.46,76.7790626596,,,922741198.46,76.7790626596,,,190824335.05,32.9921096557,731916863.41,93.3787372304,145564957.64,11.3536707922,,,,,0.08,33.3333333333,0.08,33.3333333333,-9289690.55,-4.7760807896,-9289690.55,-4.7760807896,,,,,,,,,,,,,,,,,,,,,-9289690.55,-4.7760807896,-9289690.55,-4.7760807896,,,,,,,,,,,,,,,,,,,,,,,913451507.91,78.0232356629,181534644.5,34.8504613437,731916863.41,93.3787372304,,,,,,,,,,,
600565.SH,600565,迪马股份,10002631,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-28 00:00:00,CNY,2237406964.96,-42.0297973523,2237406964.96,-42.0297973523,,,,,,,,,,,2309771352.57,-31.8751179779,1878699672.48,-36.018170071,,,,,4790490.78,57.4600061579,,,,,,,,,,,,,73270597.92,24.6052306245,190818292.6,12.4700871568,138893415.21,-34.6489295907,,,23298883.58,129.4578909644,29517248.5,22.4110189987,11234540.6,-43.1059385028,,,,,,,-23846.02,,27424697.28,638.7540672649,-2724520.25,76.3366806232,,,,,55638.03,149.052142228,-446453.42,,-2796216.84,-160.0264417868,7074427.33,36.7711350839,,,0,,-41076141.25,-108.6711196321,21061229.6,819.7122733289,,,5817916.75,-24.1220984409,,,,,0,,-25832828.4,-105.5158916269,10706860.4,-85.4106722647,,,,,,,-36539688.8,-109.2518122815,,,-36539688.8,-109.2518122815,,,-47506803.43,-220.4410211584,10967114.63,-96.9150364621,-63998068.66,-288.1474488849,,,,,-0.02,-200.0,-0.02,-200.0,-9928747.24,,-9928747.24,,,,,,,,,,,,,,,,,,,,,,-9928747.24,,-9928747.24,,,,,,,,,,,,,,,,,,,,,,,,-46468436.04,-111.7657610498,-57435550.67,-245.6127517332,10967114.63,-96.9150364621,,,,,,,,,,,
600565.SH,600565,迪马股份,10002631,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-28 00:00:00,2023-04-28 00:00:00,CNY,20463211063.88,-3.7965905494,20463211063.88,-3.7965905494,,,,,,,,,,,19966419334.94,2.6723630049,17132760428.29,1.1759052497,,,,,60884172.35,33.2645915013,,,,,,,,,,,,,352023730.32,6.6320848734,1234191652.18,28.3383835993,1001065442.89,-3.6657903326,,,185493908.91,35.9423358459,204598919.03,15.8968615648,49525526.3,-20.5940948703,,,,,,,17332589.84,-93.3524704028,-185569831.25,-126.8492617591,-121672068.49,-121.2814397188,,,,,117667.11,202.4217992924,-1932497203.7,-1733.2105247936,-182123993.01,-111.8429307138,35390855.33,-30.0793790159,,,0,,-1750558186.74,-166.4336227448,26668804.2,-76.1358314692,,,30792389.74,-65.4779912977,,,,,0,,-1754681772.28,-166.0249372208,163409966.45,-71.8954909425,,,,,,,-1918091738.73,-192.3861626764,,,-1918091738.73,-192.3861626764,,,-2053610386.33,-213.9094029736,135518647.6,-50.4180265174,-2093130348.85,-238.9626275627,,,,,-0.84,-210.5263157895,-0.8,-205.2631578947,-9959928.23,-171.0133585746,-5520763.8,-139.3625305606,-4439164.43,,,,,,,,,,,,,,,,,,,,-5520763.8,-139.3625305606,-6758692.63,-175.5555603774,,,,,,,,,,,,,-39474.56,-208.1172220124,1277403.39,-74.6727365993,,,,,,,-1928051666.96,-192.2427487819,-2059131150.13,-213.333934494,131079483.17,-52.0421759385,,,,,,,,,,,标准无保留意见
600565.SH,600565,迪马股份,10002631,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-29 00:00:00,CNY,11247896340.96,75.8300606786,11247896340.96,75.8300606786,,,,,,,,,,,10829752274.7,67.0314416667,9184939585.0,88.3583757803,,,,,36478965.49,47.4578506459,,,,,,,,,,,,,133750166.44,-55.9404129267,691021673.65,20.7019300433,695085679.69,21.2512089006,,,88476204.43,-33.6171380024,114766799.43,-27.2974929727,50800634.75,15.1095031269,,,,,,,,,204614313.75,-21.2812432158,79443516.87,-53.320828415,,,,,-215909.82,-1.7491001104,,,2383000.67,-89.3185258045,26488029.18,-8.1323218778,,,0,,651413500.04,195.4866942414,13065572.68,-87.1520532843,,,19986461.81,13.1092529441,,,,,0,,644492610.91,111.671159533,82161192.87,173.3174272479,,,,,,,562331418.04,35.0004081208,,,562331418.04,35.0004081208,,,193560431.71,-41.0174998122,368770986.33,317.2813292316,72003450.93,-72.4127250302,,,,,0.08,-42.8571428571,0.08,-42.8571428571,-11105654.91,,-11105654.91,,,,,,,,,,,,,,,,,,,,,,-11105654.91,,-11105654.91,,,,,,,,,,,,,,,,,,,,,,,,551225763.13,32.3342438319,182454776.8,-44.4016588938,368770986.33,317.2813292316,,,,,,,,,,,
600565.SH,600565,迪马股份,10002631,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-28 00:00:00,2022-08-23 00:00:00,CNY,6231044269.75,45.5217616608,6231044269.75,45.5217616608,,,,,,,,,,,5747917714.66,37.9928329902,4721600490.82,43.8544312414,,,,,22895507.25,59.2091175428,,,,,,,,,,,,,90913190.64,-52.5976465883,398815248.14,31.8550334365,449052048.68,69.1044464267,,,64641229.13,-40.6871783353,84777008.9,-36.7939198538,37935300.95,32.5377215548,,,,,,,,,88983303.12,-21.1968376824,75478425.19,62.0778864742,,,,,-285400.81,-68.8593230109,,,6261297.36,-9.5516852481,15104755.72,-4.1768027875,,,0,,593190510.48,139.0426958467,10582665.47,-88.7225441958,,,15401483.03,45.6938856342,,,,,0,,588371692.92,77.5302482265,66397436.14,14.9066260339,,,,,,,521974256.78,90.7544679147,,,521974256.78,90.7544679147,,,143485456.05,-29.4610568626,378488800.73,438.9765936319,130723088.52,0.4453850611,,,,,0.06,-33.3333333333,0.06,-25.0,-8866232.14,,-8866232.14,,,,,,,,,,,,,,,,,,,,,,-8866232.14,,-8866232.14,,,,,,,,,,,,,,,,,,,,,,,,513108024.64,87.5143207766,134619223.91,-33.8197888344,378488800.73,438.9765936319,,,,,,,,,,,
600565.SH,600565,迪马股份,10002631,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-29 00:00:00,CNY,3859581065.39,130.6784814195,3859581065.39,130.6784814195,,,,,,,,,,,3390495930.43,125.2045567297,2936301875.96,149.9686710901,,,,,3042353.99,-36.1432292675,,,,,,,,,,,,,58802184.75,12.4344302392,169661371.68,59.3118371714,212534262.01,70.8936674757,,,10153882.04,-76.3446152937,24113228.32,-55.4915350078,19746420.46,108.3092637751,,,,,,,,,-5090392.62,-166.2748973143,-11513685.83,-114.5435208162,,,,,-113426.3,-15.061192985,,,4658308.5,72.8756611917,5172456.4,-48.2143686746,,,0,,473712080.94,152.1224459146,2289980.27,7.2834323776,,,7667471.86,218.0900796743,,,,,0,,468334589.35,149.6270311388,73388305.44,-14.0329824772,,,,,,,394946283.91,286.271578011,,,394946283.91,286.271578011,,,39444039.06,28.9440192145,355502244.85,396.1255365539,34014847.95,-28.7567976718,,,,,0.02,100.0,0.02,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394946283.91,286.271578011,39444039.06,28.9440192145,355502244.85,396.1255365539,,,,,,,,,,,
600565.SH,600565,迪马股份,10002631,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-12 00:00:00,2022-04-28 00:00:00,CNY,21270775309.04,7.9882490477,21270775309.04,7.9882490477,,,,,,,,,,,19446732061.66,12.736099098,16933636902.98,20.4872488495,,,,,45686683.66,-14.6017214323,,,,,,,,,,,,,330129276.51,-73.3136050622,961669936.59,3.2459886332,1039158826.7,31.3097901288,,,136450435.22,-25.0690572129,176535340.36,-26.3391237999,62370079.68,-7.4210173174,,,,,,,260737309.8,74.8983397439,691154315.21,39.5670502266,571728558.3,41.3752934045,,,,,-114884.83,87.5946039055,-105415999.83,55.75584408,-85971239.35,4.4825957582,50615762.32,166.6532871582,,,0,,2635048510.7,-5.2687918488,111752496.91,320.4685081124,,,89196402.23,267.9106422038,,,,,0,,2657604605.38,-4.537992184,581436829.64,-2.9437668422,,,,,,,2076167775.74,-4.9751152457,,,2076167775.74,-4.9751152457,,,1802845360.19,25.8899270231,273322415.55,-63.6919194878,1506254153.05,13.7256799471,,,,,0.76,26.6666666667,0.76,26.6666666667,14025429.06,-80.9406899678,14025429.06,-78.8136615307,,,,,,,,,,,,,,,,,,,,,14025429.06,-78.8136615307,8945327.91,,,,,,,,,,,,,,36510.89,706.4941968342,5043590.26,-92.3820159941,,,,,,,2090193204.8,-7.4503375883,1816870789.25,21.2636830906,273322415.55,-64.0447907021,,,,,,,,,,,标准无保留意见
