SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
301365.SZ,301365,矩阵股份,10000148638,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-25 00:00:00,2023-04-25 00:00:00,CNY,106072804.16,-18.9790886871,106072804.16,-18.9790886871,,,,,,,,,,,85477096.51,-10.8815599255,63750977.7,-9.8811962522,,,,,5848092.3,3.2744859359,,,,,,,,,,,,,78436.25,-84.3581804136,5020987.13,-6.5226406543,14425871.94,4.9731560751,,,-3647268.81,-3376.9391253516,122051.44,-53.2098327734,3916074.9,328.0052817202,,,,,,,,,,,,,,,,,,,,,-2419651.23,46.7552666296,628825.22,-76.1186896059,,,0,,18804881.64,-44.2116661903,0.0,-100.0,,,73563.17,979.5125967058,,,,,0,,18731318.47,-44.4490169765,2984037.84,-48.0780741699,,,,,,,15747280.63,-43.7033858055,,,15747280.63,-43.7033858055,,,15747280.63,-43.7033858055,,,15275307.89,-40.6073190933,,,,,0.13,-58.064516129,0.13,-58.064516129,-111257.7,-237.334168146,-111257.7,-237.334168146,,,,,,,,,,,,,,,,,,,,,-111257.7,-237.334168146,,,,,,,,,,,,,,,-111257.7,-237.334168146,,,,,,,,,15636022.93,-44.0351451657,15636022.93,-44.0351451657,,,,,,,,,,,,,
301365.SZ,301365,矩阵股份,10000148638,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-25 00:00:00,2023-04-25 00:00:00,CNY,794486140.08,-10.3644373986,794486140.08,-10.3644373986,,,,,,,,,,,566339454.95,-2.3103726885,458085605.16,2.5278302243,,,,,28994455.6,-5.4322424453,,,,,,,,,,,,,3456327.59,-52.1318415476,20907188.59,-29.8227512122,59542349.51,-7.1528509483,,,-4646471.5,-507.5563828966,807053.25,-43.1605175874,7970056.01,119.5779065657,,,,,,,,,,,,,,,,,87029.09,,-3937676.12,-89.3797917768,-35981810.72,23.0618641068,7332842.55,60.3454707176,,,0,,195647069.93,-25.4236711728,98455.63,94.3153238624,,,-202298.57,-120.1167533705,,,,,0,,195947824.13,-25.0361563527,30768288.07,-25.9299952113,,,,,,,165179536.06,-24.8672705604,,,165179536.06,-24.8672705604,,,165179536.06,-24.8672705604,,,151211621.71,-30.2453127609,,,,,1.79,-26.6393442623,1.79,-26.6393442623,364659.19,1021.58869142,364659.19,1021.58869142,,,,,,,,,,,,,,,,,,,,,364659.19,1021.58869142,,,,,,,,,,,,,,,364659.19,1021.58869142,,,,,,,,,165544195.25,-24.6878488827,165544195.25,-24.6878488827,,,,,,,,,,,,,标准无保留意见
301365.SZ,301365,矩阵股份,10000148638,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-11-21 00:00:00,2022-11-21 00:00:00,CNY,610979240.37,-2.9779723343,610979240.37,-2.9779723343,,,,,,,,,,,428090189.64,-1.1779869554,352696120.17,7.8441591781,,,,,16334717.45,-32.342384252,,,,,,,,,,,,,3042891.63,-49.8074595557,14490606.7,-30.4101388987,41499750.16,-21.6310954028,,,26103.53,-98.7958971125,636302.94,-69.2478429767,2721108.1,3.2430800679,,,,,,,,,,,,,,,,,-1916.49,,-190163.94,82.093221046,-27691476.33,-12.731802578,4763025.05,51.0118386762,,,0,,159768519.02,-8.2145800049,124564.67,2849.9379532139,,,7096.45,-73.0403954331,,,,,0,,159885987.24,-8.1354323958,25543160.73,-8.6806499933,,,,,,,134342826.51,-8.0310304656,,,134342826.51,-8.0310304656,,,134342826.51,-8.0310304656,,,128333226.51,-10.5142292653,,,,,1.49,-8.024691358,1.49,-8.024691358,411208.65,28058.3523140625,411208.65,28058.3523140625,,,,,,,,,,,,,,,,,,,,,411208.65,28058.3523140625,,,,,,,,,,,,,,,411208.65,28058.3523140625,,,,,,,,,134754035.16,-7.7485946814,134754035.16,-7.7485946814,,,,,,,,,,,,,
301365.SZ,301365,矩阵股份,10000148638,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-09-28 00:00:00,2022-11-16 00:00:00,CNY,386298142.89,1.2257644731,386298142.89,1.2257644731,,,,,,,,,,,262312033.26,7.3443236105,212393480.48,8.9959326024,,,,,10965100.07,-18.0589396018,,,,,,,,,,,,,1711152.93,-55.5103571186,9651012.49,-21.6304244756,27720035.11,45.8210832074,,,-128747.82,-113.5644396173,531861.42,-34.8342402331,1827466.59,1.743071905,,,,,,,,,,,,,,,,,-1916.49,,245755.39,157.5893587979,-20110964.95,-266.944366789,3849521.83,110.5807838693,,,0,,107968505.41,-18.9279309288,97409.78,104.4728457307,,,6820.93,569.282924819,,,,,0,,108059094.26,-18.8883034241,16623889.87,-10.3846719828,,,,,,,91435204.39,-20.2639163381,,,91435204.39,-20.2639163381,,,91435204.39,-20.2639163381,,,86229375.25,-23.7431500647,,,,,1.02,-19.6850393701,1.02,-19.6850393701,181060.26,78661.3138369419,181060.26,78661.3138369419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91616264.65,-20.105862139,91616264.65,-20.105862139,,,,,,,,,,,,,标准无保留意见
301365.SZ,301365,矩阵股份,10000148638,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2023-04-25 00:00:00,2023-04-25 00:00:00,CNY,130920280.26,,130920280.26,,,,,,,,,,,,95914040.28,,70741038.55,,,,,,5662669.0,,,,,,,,,,,,,,501452.21,,5371340.36,,13742439.0,,,,-104898.84,,260848.48,,914959.48,,,,,,,,,,,,,,,,,,,,612580.52,,-4544395.43,,2633126.95,,,,0,,33707552.02,,18410.98,,,,6814.48,,,,,,0,,33719148.52,,5747163.25,,,,,,,,27971985.27,,,,27971985.27,,,,27971985.27,,,,25719175.59,-17.7796744648,,,,,0.31,,0.31,,-32981.45,,-32981.45,,,,,,,,,,,,,,,,,,,,,,-32981.45,,,,,,,,,,,,,,,,-32981.45,,,,,,,,,,27939003.82,,27939003.82,,,,,,,,,,,,,,
301365.SZ,301365,矩阵股份,10000148638,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-05-06 00:00:00,2023-04-25 00:00:00,CNY,886351484.86,44.7821964395,886351484.86,44.7821964395,,,,,,,,,,,579733458.44,37.993394067,446791475.21,46.1207174792,,,,,30659980.05,17.9220646168,,,,,,,,,,,,,7220515.06,35.2233164356,29791975.25,58.6906223144,64129432.21,4.5873213893,,,1140080.66,-60.9282595446,1419881.42,30.2852283677,3629716.73,329.7210671235,,,,,,,,,,,,,,,,,0.0,,-2079248.31,-135.6674366786,-46767198.48,-397.814714552,4573152.28,-13.9055068664,,,0,,262344731.91,33.5536161328,50667.97,-13.7087055685,,,1005622.36,-54.5964543717,,,,,0,,261389777.52,34.5442818754,41539470.88,22.0345741261,,,,,,,219850306.64,37.2016860127,,,219850306.64,37.2016860127,,,219850306.64,37.2016860127,,,216776288.01,44.8765358283,,,,,2.44,37.0786516854,2.44,37.0786516854,-39568.54,-184654.757462687,-39568.54,-184654.757462687,,,,,,,,,,,,,,,,,,,,,-39568.54,,,,,,,,,,,,,,,,-39568.54,,,,,,,,,,219810738.1,37.1769741727,219810738.1,37.1769741727,,,,,,,,,,,,,标准无保留意见
301365.SZ,301365,矩阵股份,10000148638,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2022-11-21 00:00:00,2022-11-21 00:00:00,CNY,629732500.0,,629732500.0,,,,,,,,,,,,433193148.42,,327042394.19,,,,,,24143205.86,,,,,,,,,,,,,,6062437.97,,20822870.56,,52954357.82,,,,2167882.02,,2069132.71,,2635632.43,,,,,,,,,,,,,,,,,,,,-1061966.2,,-24564032.24,,3154073.94,,,,0,,174067427.08,,4222.62,,,,26322.53,,,,,,0,,174045327.17,,27971246.76,,,,,,,,146074080.41,,,,146074080.41,,,,146074080.41,,,,143411880.41,,,,,,1.62,,1.62,,-1470.79,,-1470.79,,,,,,,,,,,,,,,,,,,,,,-1470.79,,,,,,,,,,,,,,,,-1470.79,,,,,,,,,,146072609.62,,146072609.62,,,,,,,,,,,,,,
301365.SZ,301365,矩阵股份,10000148638,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-10-21 00:00:00,2022-02-23 00:00:00,CNY,381620375.9,,381620375.9,,,,,,,,,,,,244365071.61,,194863675.56,,,,,,13381691.69,,,,,,,,,,,,,,3846182.66,,12314743.86,,19009620.9,,,,949156.94,,816166.99,,1796158.26,,,,,,,,,,,,,,,,,,,,-426737.5,,-5480657.77,,1828049.91,,,,0,,133175958.93,,47639.47,,,,1019.14,,,,,,0,,133222579.26,,18550275.09,,,,,,,,114672304.17,,,,114672304.17,,,,114672304.17,,,,113077546.9,,,,,,1.27,,1.27,,-230.47,,-230.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114672073.7,,114672073.7,,,,,,,,,,,,,,标准无保留意见
301365.SZ,301365,矩阵股份,10000148638,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-06-15 00:00:00,2022-11-16 00:00:00,CNY,612196462.45,34.0353837772,612196462.45,34.0353837772,,,,,,,,,,,420116819.62,36.3867668696,305768738.97,39.3289365349,,,,,26000206.28,31.045555026,,,,,,,,,,,,,5339696.77,34.1812278487,18773620.53,51.9768072423,61316640.83,21.2506845003,,,2917916.24,59.2661034347,1089825.33,-10.0754717258,844668.09,300.776554668,,,,,,,,,9319370.49,286.5958934064,,,,,,,,,-882280.7,,-9394499.02,-48.1428503944,5311782.57,62.7321401832,,,0,,196434016.17,32.6878139579,58717.36,5623.1069134575,,,2214854.25,74957.9237917082,,,,,0,,194277879.28,31.2330867452,34039100.13,36.9830215499,,,,,,,160238779.15,30.0732559562,,,160238779.15,30.0732559562,,,160238779.15,30.0732559562,,,149628293.34,26.4081766884,,,,,1.78,,1.78,,21.44,,21.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160238800.59,30.07327336,160238800.59,30.07327336,,,,,,,,,,,,,标准无保留意见
301365.SZ,301365,矩阵股份,10000148638,通用,2019-12-31 00:00:00,年报,2019年报,058001001,2021-06-15 00:00:00,2022-11-16 00:00:00,CNY,456742425.17,57.5441118139,456742425.17,57.5441118139,,,,,,,,,,,308033417.95,-25.8422700443,219458173.28,52.088601679,,,,,19840586.18,28.1909525065,,,,,,,,,,,,,3979466.32,0.6130841082,12352951,34.923826913,50570139.94,-79.0030516665,,,1832101.23,11.2747556632,1211933.33,36.0020524871,210757.86,30.5422631771,,,,,,,,,2410623.25,46.3236036258,,,,,,,,,,,-6341513.61,,3264126.29,161.8998730212,,,0,,148042243.15,219.6674161301,1025.97,103.1623762376,,,2950.86,102.4048288634,,,,,0,,148040318.26,219.6649384465,24849138.05,72.0930236375,,,,,,,123191180.21,189.1709329082,,,123191180.21,189.1709329082,,,123191180.21,189.1709329082,,,118369157.17,31.171673068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123191180.21,189.1709329082,123191180.21,189.1709329082,,,,,,,,,,,,,标准无保留意见
