SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
002119.SZ,002119,康强电子,10049590,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,387418655.47,-12.2203911105,387418655.47,-12.2203911105,,,,,,,,,,,370807521.9,-9.7962988201,325461434.03,-10.4690474812,,,,,17200973.14,9.2506234614,,,,,,,,,,,,,2606656.29,-11.0726896218,2388827.6,-12.3100232443,17114735.59,-12.9885385705,,,6034895.25,-7.0150080105,5082655.47,-15.7546383953,2909345.43,1155.017286037,,,,,,,1281780,-64.8762442369,669806.2,160.5264651281,,,,,,,1123785.18,2117.0382208476,-3497303.75,-67.9744207118,-924699.94,-157.6388397068,3440354.1,15.6079362271,,,0,,18704855.36,-46.9531106269,1289294.68,,,,,,,,,,0,,19994150.04,-43.2966764582,665533.57,-86.9791835115,,,,,,,19328616.47,-35.8911387408,,,19328616.47,-35.8911387408,,,19328616.47,-35.8911387408,,,12692303.68,-50.1217480059,,,,,0.05,-37.5,0.05,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19328616.47,-35.8911387408,19328616.47,-35.8911387408,,,,,,,,,,,,,
002119.SZ,002119,康强电子,10049590,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-28 00:00:00,2023-03-28 00:00:00,CNY,1702791487.4,-22.4105009566,1702791487.4,-22.4105009566,,,,,,,,,,,1608413284.83,-19.3232151268,1434649343.43,-19.4431509053,,,,,73565742.06,-8.4396234999,,,,,,,,,,,,,11412438.79,21.6654623027,12504246.25,13.0979621091,70851576.99,-11.0867225753,,,5429937.31,-83.1713978,21611827.14,-25.1570335186,2400099.43,225.6565421845,,,,,,,4653135,141.6064571905,-129178.15,96.5521807926,,,,,,,2622575.16,206.2585996348,-10538198.46,-189.9109561238,5239193.46,197.3609133031,12969050.21,27.4592104661,,,0,,109194779.79,-44.805189069,193873.88,-95.4807132429,,,582098.72,-58.4744911256,,,,,0,,108806554.95,-45.7927802058,6830715.62,-64.947218163,,,,,,,101975839.33,-43.7332524387,,,101975839.33,-43.7332524387,,,101975839.33,-43.7332524387,,,85285455.49,-49.0743892925,,,,,0.27,-43.75,0.27,-43.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101975839.33,-43.7332524387,101975839.33,-43.7332524387,,,,,,,,,,,,,标准无保留意见
002119.SZ,002119,康强电子,10049590,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,1309758803.45,-21.1305722532,1309758803.45,-21.1305722532,,,,,,,,,,,1205698850.68,-20.0651922872,1080633994.92,-19.7977920276,,,,,51935401.88,-6.8145172549,,,,,,,,,,,,,8791723.69,35.7160420026,7326268.31,283.3555657639,58048546.91,-21.3636354279,,,-1037085.03,-104.5042778116,17324173.33,-20.1175062769,880433.03,80.0273102062,,,,,,,2303835,204.5952093416,-1339064.75,-27.0713852428,,,,,,,425400.62,123.2983075683,-9868635.05,-226.9959994574,2959685.04,135.7025005329,7840447.11,0.538469492,,,0,,106381620.74,-25.9814509702,5314.76,-99.5951873609,,,240602.8,-49.9510218412,,,,,0,,106146332.7,-26.5703200234,9552526.01,-52.750738375,,,,,,,96593806.69,-22.3133883127,,,96593806.69,-22.3133883127,,,96593806.69,-22.3133883127,,,89088486.31,-25.4741179723,,,,,0.26,-21.2121212121,0.26,-21.2121212121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96593806.69,-22.3133883127,96593806.69,-22.3133883127,,,,,,,,,,,,,
002119.SZ,002119,康强电子,10049590,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-23 00:00:00,2022-08-23 00:00:00,CNY,935491902.32,-11.4502858533,935491902.32,-11.4502858533,,,,,,,,,,,846949638.43,-12.7235103347,757676356.27,-12.6643849461,,,,,35633080.72,5.3306593191,,,,,,,,,,,,,5573026.72,58.077156083,4637257.2,339.0904535061,39824858.29,-17.6519648475,,,3605059.23,-77.6119776096,12115467.37,-16.1983382166,384456.06,26.0017538696,,,,,,,2908440,360.9039654453,-1383004.0,-84.6905960708,,,,,,,128826.52,107.4307168453,-5537008.95,-16572.1632196259,568292.14,110.7555346158,5704377.29,12.9369417528,,,0,,90932186.89,10.5668674334,5314.76,-87.5213924454,,,,,,,,,0,,90937501.65,11.1270869411,12745255.43,17.8948360898,,,,,,,78192246.22,10.09691557,,,78192246.22,10.09691557,,,78192246.22,10.09691557,,,71962109.07,2.577507327,,,,,0.21,10.5263157895,0.21,10.5263157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78192246.22,10.09691557,78192246.22,10.09691557,,,,,,,,,,,,,
002119.SZ,002119,康强电子,10049590,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-29 00:00:00,CNY,441353818.24,-6.8546107331,441353818.24,-6.8546107331,,,,,,,,,,,411077945.86,-5.5863537978,363518341.84,-6.4464449618,,,,,15744507.99,9.5995772411,,,,,,,,,,,,,2931221.33,95.4580466846,2724174.06,982.2565991981,19669518.6,-20.0293960433,,,6490182.04,6.0300111538,6033157.64,-17.2858894082,231817.16,18.5239896169,,,,,,,3649325,248.6365672858,-1106633.6,-61.3599692361,,,,,,,-55714.62,96.880868356,-2082045.43,53.4293175312,1604300.06,142.8229603353,2975880.56,18.3019753995,,,0,,35260984.35,26.8223918408,,,,,,,,,,,0,,35260984.35,28.5109016421,5111304.43,8.2828724456,,,,,,,30149679.92,32.7139003783,,,30149679.92,32.7139003783,,,30149679.92,32.7139003783,,,25446568.74,1.3461767148,,,,,0.08,33.3333333333,0.08,33.3333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30149679.92,32.7139003783,30149679.92,32.7139003783,,,,,,,,,,,,,
002119.SZ,002119,康强电子,10049590,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-28 00:00:00,2023-03-28 00:00:00,CNY,2194615906.01,41.7131497339,2194615906.01,41.7131497339,,,,,,,,,,,1993650698.1,35.2735151248,1780915415.08,41.5348739176,,,,,80346701.13,30.4910356096,,,,,,,,,,,,,9380179.53,-13.4447559257,11056119.86,149.1244233328,79686160.54,-20.2178501648,,,32266121.96,-16.7916576524,28876230.0,-12.0499235039,737003.29,-40.1956879239,,,,,,,1925915,137.615086542,-3746662.52,-171.8517650216,,,,,,,-2468106.27,-323.9160139534,-3634977.65,-31.8372797781,-5381208.21,-150.2894186756,10175059.27,-14.4896908477,,,0,,197835227.53,138.2728791711,4289922.07,-62.5444668228,,,1401785.88,13.7882087555,,,,,0,,200723363.72,115.2522529593,19486943.01,266.34102939,,,,,,,181236420.71,106.1122026609,,,181236420.71,106.1122026609,,,181236420.71,106.1122026609,,,167470658.29,121.3710172534,,,,,0.48,108.6956521739,0.48,108.6956521739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181236420.71,106.1122026609,181236420.71,106.1122026609,,,,,,,,,,,,,标准无保留意见
002119.SZ,002119,康强电子,10049590,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-26 00:00:00,2022-10-28 00:00:00,CNY,1660667309.08,54.0050365767,1660667309.08,54.0050365767,,,,,,,,,,,1508352725.4,49.8005625653,1347386839.14,58.4549246336,,,,,55733361.41,21.5557097877,,,,,,,,,,,,,6478028.36,-15.3238419409,1911089.59,-82.3626964873,73818960.51,13.2988483905,,,23024446.39,-15.0043841184,21687071.25,-12.7786918311,489055.26,-50.0781423573,,,,,,,-2202620,47.8036053243,-1053789.37,-121.9905403537,,,,,,,-1825886.36,-202.643763083,-3017968.13,46.5776329442,-8289853.64,-182.9205496847,7798454.81,-24.8978205261,,,0,,143722920.99,90.1894012588,1312893.79,-88.534042296,,,480734.69,-57.3169726573,,,,,0,,144555080.09,68.2978988749,20217302.2,41.6888138594,,,,,,,124337777.89,73.5989446992,,,124337777.89,73.5989446992,,,124337777.89,73.5989446992,,,119540331.34,125.9400773443,,,,,0.33,73.6842105263,0.33,73.6842105263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124337777.89,73.5989446992,124337777.89,73.5989446992,,,,,,,,,,,,,
002119.SZ,002119,康强电子,10049590,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-24 00:00:00,2022-08-23 00:00:00,CNY,1056459539.52,61.1599557794,1056459539.52,61.1599557794,,,,,,,,,,,970421291.78,60.6058633019,867545680.88,70.9979227648,,,,,33829732.91,5.101009303,,,,,,,,,,,,,3525510.49,-29.9615124409,1056105.22,-83.4311281542,48361637.55,25.1862433712,,,16102624.73,9.8764210615,14457311.6,-11.588531638,305119.61,-56.8904388997,,,,,,,-1114755,-805.8091680385,-748822.1,-141.9396201661,,,,,,,-1733702.45,-411.2812756938,33614.34,100.7923492881,-5283718.2,-203.6924377372,5050940.11,-14.1047989963,,,0,,82241804.44,53.1277121673,42590.97,-99.5418631725,,,452409.93,-57.912194261,,,,,0,,81831985.48,32.1370616007,10810698.63,7.2530179294,,,,,,,71021286.85,36.9745107745,,,71021286.85,36.9745107745,,,71021286.85,36.9745107745,,,70153887.48,84.7443197636,,,,,0.19,35.7142857143,0.19,35.7142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71021286.85,36.9745107745,71021286.85,36.9745107745,,,,,,,,,,,,,
002119.SZ,002119,康强电子,10049590,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-29 00:00:00,CNY,473833242.54,71.5746704913,473833242.54,71.5746704913,,,,,,,,,,,435400985.34,65.6665176846,388567106.5,77.0789964632,,,,,14365482.41,-5.8690804088,,,,,,,,,,,,,1499667.77,-31.4586310744,251712.4,-90.3690340449,24595936.04,51.9180512667,,,6121080.22,-14.1893515543,7293988.41,-15.7378890184,195586.7,-45.3292536195,,,,,,,-2455200,-949.8148212246,-685816.69,-411.873217391,,,,,,,-1786222.14,-3079.0445151483,-4470721.32,-9.0446914465,-3746354.87,-568.5643045029,2515495.24,-24.2311650534,,,0,,27803437.42,101.1555945553,3288.54,,,,368599.0,280.8476704375,,,,,0,,27438126.96,99.9124364556,4720325.86,99.1523757137,,,,,,,22717801.1,100.0710911176,,,22717801.1,100.0710911176,,,22717801.1,100.0710911176,,,25108563.11,200.9668722712,,,,,0.06,100.0,0.06,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22717801.1,100.0710911176,22717801.1,100.0710911176,,,,,,,,,,,,,
002119.SZ,002119,康强电子,10049590,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-03-23 00:00:00,2022-03-28 00:00:00,CNY,1548632508.79,9.1916839688,1548632508.79,9.1916839688,,,,,,,,,,,1473792335.67,11.0310697252,1258287350.52,12.1977060331,,,,,61572582.94,-5.4803026653,,,,,,,,,,,,,10837216.89,9.0457079256,4437991.15,-72.1800085642,99879685.75,23.1684483805,,,38777508.42,14.8866119811,32832524.03,-7.9541870765,1232358.11,-13.5385193973,,,,,,,-5120060,-2457.8990996799,5214433.52,-75.5722521753,239851.92,-81.8971534689,,,,,1102246.43,234.1988061217,-2757169.79,74.9460164884,-2149994.29,25.3641029049,11899219.37,-12.5061611192,,,0,,83028848.36,-25.4390360709,11453373.39,2562.0608039213,,,1231925.43,-90.3163976108,,,,,0,,93250296.32,-5.8700317632,5319344.94,-19.3662018422,,,,,,,87930951.38,-4.9071842474,,,87930951.38,-4.9071842474,,,87930951.38,-5.0246487787,,,75651573.71,-2.7902648798,,,,,0.23,-8.0,0.23,-8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87930951.38,-4.9071842474,87930951.38,-5.0246487787,,,,,,,,,,,,,标准无保留意见
