SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
301055.SZ,301055,张小泉,10000015551,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,191400109.5,-8.3770330165,191400109.5,-8.3770330165,,,,,,,,,,,177967540.39,-7.2480492686,122277314.42,-8.2391341438,,,,,5734337.06,9.4511439767,,,,,,,,,,,,,1237405.45,7.189998668,31411079.27,-8.4673826288,17581918.82,-1.8000036873,,,-274514.63,-7664.2410949241,24737.71,-83.2113373191,449293.11,164.6035576621,,,,,,,285211.03,,2584.77,-98.5784359853,,,,,,,0.0,100.0,-720668.46,-213.1856222083,-864766.3,-40.7414194719,163862.02,-38.9452806152,,,0,,12298792.17,-26.0323439185,614685.83,366002.340678976,,,3223.39,-66.7752379205,,,,,0,,12910254.61,-22.3103272466,4071840.12,-1.0716744182,,,,,,,8838414.49,-29.3027134233,,,8838414.49,-29.3027134233,,,8474420.24,-31.973407529,363994.25,722.3574740485,7755357.13,-35.7660694261,,,,,0.05,-37.5,0.05,-37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8838414.49,-29.3027134233,8474420.24,-31.973407529,363994.25,722.3574740485,,,,,,,,,,,
301055.SZ,301055,张小泉,10000015551,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-18 00:00:00,2023-04-18 00:00:00,CNY,826550163.32,8.7507904273,826550163.32,8.7507904273,,,,,,,,,,,771028978.22,16.3545035704,526490637.34,12.8210695989,,,,,24377496.66,6.5557366519,,,,,,,,,,,,,6495257.73,32.7390591796,146216726.98,24.6593504096,67358713.21,28.2707078568,,,90146.3,105.699231791,866322.63,64.2789535088,968187.36,-59.2510604027,,,,,,,435189.45,,1171912.21,28.8898304124,,,,,,,-83482.65,-375.633006368,-3638208.58,-19.0446865417,-638018.65,40.3428891382,5253046.59,41.3221583552,,,0,,58021623.47,-40.7437821007,1622886.37,-26.6745236899,,,375391.08,-76.5238808586,,,,,0,,59269118.76,-39.8470815807,17209346.1,-13.0749969146,,,,,,,42059772.66,-46.5791113959,,,42059772.66,-46.5791113959,,,41489959.4,-47.3028416675,569813.26,,35344003.39,-52.4074953521,,,,,0.27,-55.737704918,0.27,-55.737704918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42059772.66,-46.5791113959,41489959.4,-47.3028416675,569813.26,,,,,,,,,,,,标准无保留意见
301055.SZ,301055,张小泉,10000015551,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-26 00:00:00,2022-10-26 00:00:00,CNY,656271584.59,27.3874355788,656271584.59,27.3874355788,,,,,,,,,,,604026709.55,38.7183141548,419244827.22,35.4791014016,,,,,17743473.88,11.8641197893,,,,,,,,,,,,,2664487.89,-14.18927647,117490384.04,61.606424428,47533365.09,35.2514477006,,,-649828.57,21.914696987,350402.62,-39.5084866507,1148572.92,-28.2987417275,,,,,,,,,465216.75,-25.3522490428,,,,,,,-80835.31,-568.7787095775,-2702587.83,-107.1907925304,-1449009.38,-158.0390081223,4591920.89,410.6755879551,,,0,,53069580.16,-33.1763307092,2098156.73,4941.7056560684,,,355106.14,-76.6592736364,,,,,0,,54812630.75,-29.6710917635,13291249.7,-12.0222542037,,,,,,,41521381.05,-33.9147632146,,,41521381.05,-33.9147632146,,,41027092.17,-34.701471095,494288.88,,34262849.78,-45.4600236427,,,,,0.26,-50.0,0.26,-50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41521381.05,-33.9147632146,41027092.17,-34.701471095,494288.88,,,,,,,,,,,,
301055.SZ,301055,张小泉,10000015551,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-29 00:00:00,2022-08-29 00:00:00,CNY,438570425.82,32.7910890179,438570425.82,32.7910890179,,,,,,,,,,,397230657.43,44.162374725,277329380.37,39.7744194107,,,,,11326932.22,11.7571525965,,,,,,,,,,,,,1092057.59,-55.5826866945,75519888.78,70.8906007344,32131927.93,52.5967854085,,,-169529.46,76.1507097624,338755.28,-8.2699566464,590854.87,-51.7985876144,,,,,,,,,315270.56,0.7167337232,,,,,,,-3930.76,7.1025621028,-3071019.23,-135.4361627314,-714015.25,-2025.3727700938,3866112.21,358.2753538785,,,0,,41732185.92,-23.5844483685,2008089.82,7388.0890267113,,,20413.57,312.6095770936,,,,,0,,43719862.17,-19.976872112,9136934.93,-11.9800174431,,,,,,,34582927.24,-21.8526902808,,,34582927.24,-21.8526902808,,,34289537.34,-22.5156657202,293389.9,,28005576.08,-35.305169565,,,,,0.22,-42.1052631579,0.22,-42.1052631579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34582927.24,-21.8526902808,34289537.34,-22.5156657202,293389.9,,,,,,,,,,,,
301055.SZ,301055,张小泉,10000015551,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-28 00:00:00,CNY,208899706.92,28.0865139287,208899706.92,28.0865139287,,,,,,,,,,,191874714.21,43.0493442231,133256495.87,33.5914533413,,,,,5239175.08,19.5064260762,,,,,,,,,,,,,1154403.83,-22.2256420938,34316815.33,74.3741107232,17904194.99,96.1076177991,,,3629.11,101.2280650758,147347.71,-20.2007290198,169798.59,-68.923549485,,,,,,,0.0,,181825.79,31.6639367292,,,,,,,-3401.85,-156.5962165098,-230109.05,54.584024579,-614436.25,-444.4616067098,268385.51,393.9835482081,,,0,,16627256.86,-42.313810209,167.9,-99.2595966897,,,9701.77,278.3118670769,,,,,0,,16617722.99,-42.3870874856,4115949.7,-28.9318980019,,,,,,,12501773.29,-45.7675253877,,,12501773.29,-45.7675253877,,,12457511.0,-45.9595344301,44262.29,,12073614.46,-47.2426091641,,,,,0.08,-60.0,0.08,-60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12501773.29,-45.7675253877,12457511.0,-45.9595344301,44262.29,,,,,,,,,,,,
301055.SZ,301055,张小泉,10000015551,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-03-15 00:00:00,2023-04-18 00:00:00,CNY,760040602.99,32.8146592966,760040602.99,32.8146592966,,,,,,,,,,,662655036.6,38.2231312211,466659852.82,37.5840966505,,,,,22877695.21,14.0170704597,,,,,,,,,,,,,4893252.8,25.5459649204,117293028.16,41.0832265413,52512934.82,57.8209228059,,,-1581727.21,-984.6493386338,527348.52,,2375981.73,469.492218282,,,,,,,,,909235.59,-37.6328343936,,,,,,,30287.61,-85.6452252887,-3056170.49,-19.1784075092,-1069476.28,-1925.6772909387,3717072.15,19.8789741237,,,0,,97916514.97,2.9500771408,2213264.0,-2.6123006506,,,1599033.8,117.3394564769,,,,,0,,98530745.17,1.948489157,19797924.06,1.8851519474,,,,,,,78732821.11,1.9644281381,,,78732821.11,1.9644281381,,,78732821.11,1.9644281381,,,74263801.94,3.359842679,,,,,0.61,-7.5757575758,0.61,-7.5757575758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78732821.11,1.9644281381,78732821.11,1.9644281381,,,,,,,,,,,,,标准无保留意见
301055.SZ,301055,张小泉,10000015551,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-26 00:00:00,2022-10-26 00:00:00,CNY,515177640.25,31.9676102575,515177640.25,31.9676102575,,,,,,,,,,,435434003.96,33.7720763988,309453504.55,36.5030079976,,,,,15861630.98,10.6021019163,,,,,,,,,,,,,3105075.66,1.1480430337,72701555.31,26.8715299373,35144440.89,44.8419577839,,,-832203.43,-376.2586880941,579259.14,,1601886.7,425.3340247332,,,,,,,,,623216.03,-15.5440429604,,,,,,,17243.81,-90.8559927606,-1304395.72,12.751748969,-561546.64,-129.7254528161,899185.51,-65.1963078695,,,0,,79417339.28,19.1592232725,41616.01,-97.9365795563,,,1521401.41,109.7176296852,,,,,0,,77937553.88,14.7161512469,15107513.36,-5.6807610462,,,,,,,62830040.52,21.0083911821,,,62830040.52,21.0083911821,,,62830040.52,21.0083911821,,,62821533.98,30.29107165,,,,,0.52,17.1698963497,0.52,17.1698963497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62830040.52,21.0083911821,62830040.52,21.0083911821,,,,,,,,,,,,,
301055.SZ,301055,张小泉,10000015551,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-16 00:00:00,2022-08-29 00:00:00,CNY,330270976.06,31.7245556437,330270976.06,31.7245556437,,,,,,,,,,,275543919.27,32.6451331499,198412113.99,35.9212073429,,,,,10135308.53,30.3861491914,,,,,,,,,,,,,2458630.45,15.7790428834,44191949.97,20.8189018256,21056752.83,36.6036470064,,,-710836.5,-430.2614708286,369295.89,,1225804.06,414.3249211963,,,,,,,,,313026.99,-36.5114289958,,,,,,,-4231.29,-102.2757304629,-1304395.72,8.0103086339,37084.52,-50.2983211511,843622.11,-15.5419231707,,,0,,54612163.4,26.0295751181,26817.12,358.7565711705,,,4947.43,-99.3162317019,,,,,0,,54634033.09,28.2034379721,10380523.45,5.9185486028,,,,,,,44253509.64,34.8590837587,,,44253509.64,34.8590837587,,,44253509.64,34.8590837587,0.0,,43288738.67,35.1850858808,,,,,0.38,35.7142857143,0.38,35.7142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44253509.64,34.8590837587,44253509.64,34.8590837587,0.0,,,,,,,,,,,,
301055.SZ,301055,张小泉,10000015551,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2022-04-29 00:00:00,2022-04-29 00:00:00,CNY,163092663.32,,163092663.32,,,,,,,,,,,,134131837.69,,99749267.29,,,,,,4384011.18,,,,,,,,,,,,,,1484298.76,,19679994.46,,9129780.47,,,,-295514.47,,184647.94,,546389.91,,,,,,,,,,138098.4,,,,,,,,-1325.76,,-506669.84,,178375.83,,54330.86,,,,0,,28823635.12,,22676.83,,,,2564.49,,,,,,0,,28843747.46,,5791557.09,,,,,,,,23052190.37,,,,23052190.37,,,,23052190.37,,,,22885162.19,39.932753204,,,,,0.2,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23052190.37,,23052190.37,,,,,,,,,,,,,,
301055.SZ,301055,张小泉,10000015551,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-29 00:00:00,2022-03-15 00:00:00,CNY,572256561.9,18.2311861318,572256561.9,18.2311861318,,,,,,,,,,,479409655.06,19.9459647596,339181536.37,19.192116541,,,,,20065149.12,19.5905209749,,,,,,,,,,,,,3897578.71,4.1859408324,83137472.14,29.3248437961,33273747.16,4.3140434728,,,-145828.44,90.7802607843,,,417210.57,-78.2048119975,,,,,,,,,1457875.44,64.7404984947,,,,,,,210993.28,309.2316333399,-2564365.94,-56.1229391083,58579.7,-84.428730028,3100687.32,57.9305066868,,,0,,95110676.64,10.8412832918,2272631.98,-72.7359614209,,,735731.02,301.0307314384,,,,,0,,96647577.6,2.8601573199,19431608.71,-10.2857147405,,,,,,,77215968.89,6.7983218817,,,77215968.89,6.7983218817,,,77215968.89,6.7983218817,,,71849762.94,15.337256658,,,,,0.66,6.4516129032,0.66,6.4516129032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77215968.89,6.7983218817,77215968.89,6.7983218817,,,,,,,,,,,,,标准无保留意见
