SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600438.SH,600438,通威股份,10007183,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-25 00:00:00,2023-04-25 00:00:00,CNY,33244592718.88,34.6742418482,33244592718.88,34.6742418482,,,,,,,,,,,20667890842.92,15.9873320384,18901032832.51,16.2077411082,,,,,285533617.76,48.6667205464,,,,,,,,,,,,,251883643.43,78.2275932111,277849600.21,29.9228786498,810401585.36,13.7701922982,,,141189563.65,-52.0848817242,272616355.5,-11.9597444627,212074524.5,781.9483724834,,,,,,,55330454.21,2887.8590351883,-17703398.42,-165.7617351508,-2269445.98,-333.1711815109,,,,,16006007.84,468.4068278471,-3117233.98,67.1165998659,-28939339.6,55.0547308058,72509464.74,16.1817240477,,,0,,12670787830.75,84.1933952357,12326333.07,372.3192520118,,,13626099.55,30.4329734667,,,,,0,,12669488064.27,84.3845634501,1724567751.9,64.4245112497,,,,,,,10944920312.37,87.9801923275,,,10944920312.37,87.9801923275,,,8601459571.72,65.5879982267,2343460740.65,273.230883468,8504187971.06,65.6154322315,,,,,1.9108,65.5949389029,1.7866,54.8314411994,-11618569.34,-421.1950595624,-11618569.34,-421.1950595624,,,,,,,161239.64,-66.8980414699,,,161239.64,-66.8980414699,,,,,,,,,-11779808.98,-333.6684043025,,,,,,,-18097805.52,,,,,,,,6317996.54,332.5942196977,,,,,,,,,10933301743.03,87.8525653365,8589841002.38,65.4353239535,2343460740.65,273.230883468,,,,,,,,,,,
600438.SH,600438,通威股份,10007183,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-25 00:00:00,2023-04-25 00:00:00,CNY,142422517994.99,119.6861431407,142422517994.99,119.6861431407,,,,,,,,,,,100427612658.05,85.3184771293,88059961179.23,82.0066373092,,,,,1464443543.84,42.7728800044,,,,,,,,,,,,,911375125.67,230.2619382821,1434770892.87,56.1213932548,7867914704.37,166.5974565371,,,689147212.07,8.1590915193,1184822793.36,74.0885702475,458574423.96,310.2470845077,,,,,,,-36444307.36,-733.3073445033,-421003980.91,-1089.7455669778,-62827359.84,-343.7110374899,,,,,-13438161.21,82.8223794454,-2211875357.07,-1613.0241531271,-135768734.15,-9.795466675,397490494.89,10.5676755862,,,0,,39573865291.13,269.3357811623,31419391.34,57.5703738155,,,1266474529.33,172.7314613499,,,,,0,,38338810153.14,273.2924988793,5965924612.33,261.8026427669,,,,,,,32372885540.81,275.4900431349,,,32372885540.81,275.4900431349,,,25726447236.27,217.2530568502,6646438304.54,1197.1748931935,26547373729.76,216.5038825611,,,,,5.7149,217.2476962363,5.4889,204.7018985234,-25773410.24,-197.523019053,-26552399.33,-216.3567592213,778989.09,389.072644936,,,,,644958.57,505.6070704144,,,644958.57,505.6070704144,,,,,,,,,-27197357.9,-219.9809590481,-1120566.26,-532.5061844148,,,,,,,,,,,,,-26076791.64,-197.7221800376,,,,,,,,,32347112130.57,275.568461155,25699894836.94,217.2539855057,6647217293.63,1198.0095988729,,,,,,,,,,,标准无保留意见
600438.SH,600438,通威股份,10007183,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-26 00:00:00,2022-10-26 00:00:00,CNY,102084174725.12,118.5968974571,102084174725.12,118.5968974571,,,,,,,,,,,70536759087.67,79.8413395461,62694060149.04,80.3679106498,,,,,987046843.44,-28.4798765358,,,,,,,,,,,,,619532449.14,243.1731085436,926016862.32,42.2472459624,4452577387.77,143.9255827255,,,857525395.96,101.4528625123,1043518427.44,102.2803341295,166079515.19,40.5491547765,,,,,,,-70094916.67,-1244.2256321603,60563308.2,14.0660052728,-4821879.05,-232.5492826444,,,,,-10853790.81,92.6498468159,-336162662.67,-24030.34523147,-71593480.43,-41.6230715228,267510693.16,52.3975342334,,,0,,31386784788.23,317.7541544047,39342832.64,215.8601858284,,,543068955.46,714.13498989,,,,,0,,30883058665.41,314.0391960583,4700132853.99,316.8664780591,,,,,,,26182925811.42,313.5357219464,,,26182925811.42,313.5357219464,,,21730400731.01,265.5425265352,4452525080.41,1051.1770488969,21980734684.79,270.6244604489,,,,,4.8273,265.5383916402,4.6196,249.8106921096,-31206885.4,-907.1805996598,-31206885.4,-907.1805996598,,,,,,,3598000.0,143.1749680797,,,3598000.0,143.1749680797,,,,,,,,,-34804885.4,-1558.3668151936,,,,,,,,,,,,,,,-34804885.4,-1558.3668151936,,,,,,,,,26151718926.02,312.7907769497,21699193845.61,264.7803369308,4452525080.41,1051.1770488969,,,,,,,,,,,
600438.SH,600438,通威股份,10007183,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-18 00:00:00,2022-08-18 00:00:00,CNY,60339214902.15,127.162137228,60339214902.15,127.162137228,,,,,,,,,,,42799325592.22,88.0294086143,39184654912.08,94.7222935399,,,,,662749979.0,-15.810967332,,,,,,,,,,,,,319315131.26,257.0788380179,491837451.03,21.7786057954,1565591367.01,45.4455273794,,,575176751.84,104.1408148563,650006457.06,98.8894836939,85480448.12,13.0607849951,,,,,,,-13542339.72,-296.0488743403,45642765.54,28.341421387,-4297633.52,-693.1049569596,,,,,-11926547.1,91.7361590768,-336732663.18,-36150.2334242293,-106722392.36,-221.8637254438,143307715.15,18.372675558,,,0,,17259915848.26,355.9759442287,33687041.29,437.7858485449,,,493044724.37,744.2527926263,,,,,0,,16800558165.18,350.0391185568,2564381262.26,338.4490371939,,,,,,,14236176902.92,352.1922956033,,,14236176902.92,352.1922956033,,,12223786707.59,312.1678821854,2012390195.33,1002.5149632064,12492945095.9,317.1883362972,,,,,2.7155,312.1888281724,2.6181,297.4043715847,-15533895.19,-1593.5637221332,-15533895.19,-1593.5637221332,,,,,,,2184200.0,78.3956118633,,,2184200.0,78.3956118633,,,,,,,,,-17718095.19,-727.3341782544,,,,,,,,,,,,,,,-17718095.19,-727.3341782544,,,,,,,,,14220643007.73,351.8305219763,12208252812.4,311.7714536941,2012390195.33,1002.5149632064,,,,,,,,,,,
600438.SH,600438,通威股份,10007183,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-26 00:00:00,2023-04-25 00:00:00,CNY,24685190176.42,132.4903860906,24685190176.42,132.4903860906,,,,,,,,,,,17819093240.36,85.2523286322,16264865535.0,93.2872733757,,,,,192062901.98,-42.5723622779,,,,,,,,,,,,,141326962.28,262.6148531641,213857330.67,8.015355455,712314507.86,44.7469462821,,,294666002.57,109.8152179353,309649664.05,89.7082482342,24046138.2,-27.3803803354,,,,,,,1851842.86,135.5128722879,26920515.98,157.2871642405,-523914.35,24.4683363114,,,,,-4344655.59,-931.28624312,-9479658.33,-176.4426111523,-64387954.77,-146.1839337437,62410387.98,-3.7629784289,,,0,,6879067414.19,552.1512406708,2609746.06,-3.5228096211,,,10446821.22,153.2625056345,,,,,0,,6871230339.03,552.2862837126,1048850769.75,553.7382219777,,,,,,,5822379569.28,552.0254150061,,,5822379569.28,552.0254150061,,,5194494567.14,513.0141828998,627885002.14,1276.9770485229,5134900689.19,544.9492547853,,,,,1.1539,513.124335813,1.1539,513.124335813,-2229217.09,-145.6549415561,-2229217.09,-145.6549415561,,,,,,,487100.0,1145.3449766654,,,487100.0,1145.3449766654,,,,,,,,,-2716317.09,-186.9634971586,,,,,,,,,,,,,,,-2716317.09,-186.9634971586,,,,,,,,,5820150352.19,552.438799879,5192265350.05,513.4080143508,627885002.14,1276.9770485229,,,,,,,,,,,
600438.SH,600438,通威股份,10007183,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-26 00:00:00,2023-04-25 00:00:00,CNY,64829996083.91,46.6733022076,64829996083.91,46.6733022076,,,,,,,,,,,54191904775.91,31.9477919311,48382829594.08,32.0189228128,,,,,1025715488.68,-0.9287794882,,,,,,,,,,,,,275955240.38,122.4626391518,919009792.93,18.1200000963,2951233971.46,63.1797911259,,,637160688.38,-5.7909661595,680586204.87,-0.2506870186,111780056.77,94.2646437378,,,,,,,5754600.46,18.3327133818,42536586.67,-97.2895894937,-14159521.52,-162.9129570209,,,,,-78230632.51,-6709.5962207578,-129121084.08,51.7783761613,-123656047.25,-389.9235793954,359499729.72,18.4318240345,,,0,,10714874461.01,127.3380885613,19939910.39,-46.1019805711,,,464366862.21,-2.524202397,,,,,0,,10270447509.19,140.3122376448,1648944454.0,194.9525336988,,,,,,,8621503055.19,132.0890792071,,,8621503055.19,132.0890792071,,,8109125091.4,124.7587956632,512377963.79,379.6853380179,8387692913.89,254.4912624077,,,,,1.8014,109.9289127141,1.8014,112.7805339003,-8662660.9,79.4304586402,-8393182.24,80.0703373687,-269478.66,,,,,,106497.86,78.2602487894,,,106497.86,78.2602487894,,,,,,,,,-8499680.1,79.8460479253,259086.76,,,,,,,,,,,,,,-8758766.86,79.2317163172,,,,,,,,,8612840394.29,134.5145756152,8100731909.16,127.1779318319,512108485.13,379.4330536278,,,,,,,,,,,标准无保留意见
600438.SH,600438,通威股份,10007183,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-26 00:00:00,2022-10-26 00:00:00,CNY,46699736324.09,47.4195824679,46699736324.09,47.4195824679,,,,,,,,,,,39221660195.43,33.4998423745,34758987850.54,31.5330234668,,,,,1380096671.58,87.473686925,,,,,,,,,,,,,180530593.37,100.6107008487,650991065.63,10.8253653795,1825383519.85,71.330894123,,,425670494.46,-10.2981627691,515877350.08,10.2048243563,118164719.99,245.3477965627,,,,,,,6125969.8,,53094967.3,-96.661583278,3637800.94,-93.3605242118,,,,,-147667545.67,-4980.0661828688,-1393111.7,8.2830905309,-50552130.85,4.0315308859,175534790.97,9.3265465477,,,0,,7513219068.51,88.1863395475,12455774.55,3.2315370237,,,66705025.85,312.6907163131,,,,,0,,7458969817.21,87.0194835746,1127491199.55,94.1435042434,,,,,,,6331478617.66,85.8053442545,,,6331478617.66,85.8053442545,,,5944698401.3,78.3820122234,386780216.36,415.5635405616,5930729628.09,210.0822835385,,,,,1.3206,64.5607476636,1.3206,64.5607476636,3866159.0,127.466295102,3866159.0,127.466295102,,,,,,,1479593.08,-74.5162071515,,,1479593.08,-74.5162071515,,,,,,,,,2386565.92,112.003634249,,,,,,,,,,,,,,,2386565.92,112.003634249,,,,,,,,,6335344776.66,86.6899779674,5948564560.3,79.2551572996,386780216.36,415.5635405616,,,,,,,,,,,
600438.SH,600438,通威股份,10007183,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-18 00:00:00,2022-08-18 00:00:00,CNY,26562179612.52,41.7511280166,26562179612.52,41.7511280166,,,,,,,,,,,22762038080.97,29.4631188895,20123353212.28,28.4930555765,,,,,787216526.9,69.9157837405,,,,,,,,,,,,,89424266.37,51.1979495846,403878372.41,-10.0637555505,1076410801.5,65.7528631145,,,281754901.51,-6.0523874313,326817911.63,-0.2009754526,75605744.4,148.9857890727,,,,,,,6907634.52,,35563549.98,-9.5687640942,-541874.5,-101.4193775945,,,,,-144322079.9,-5550.1939798896,-928911.71,28.974510918,-33157632.85,29.8006380278,121064861.02,62.6160848525,,,0,,3785268952.61,210.4179341103,6264025.24,-1.6506742081,,,58400129.52,390.93226471,,,,,0,,3733132848.33,207.5362301447,584875560.15,230.4338909241,,,,,,,3148257288.18,203.627453748,,,3148257288.18,203.627453748,,,2965730042.52,193.5031595351,182527245.66,590.807437943,2994557615.58,212.2411295357,,,,,0.6588,166.3970885564,0.6588,166.3970885564,-917231.22,-156.3521738128,-917231.22,-156.3521738128,,,,,,,1224357.47,343.593426488,,,1224357.47,343.593426488,,,,,,,,,-2141588.69,-258.4404607404,,,,,,,,,,,,,,,-2141588.69,-258.4404607404,,,,,,,,,3147340056.96,203.0632503655,2964812811.3,192.9405089088,182527245.66,590.807437943,,,,,,,,,,,
600438.SH,600438,通威股份,10007183,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-13 00:00:00,2022-04-26 00:00:00,CNY,10617725141.89,35.6873994708,10617725141.89,35.6873994708,,,,,,,,,,,9618822808.83,29.4341777974,8414866251.12,29.5168162206,,,,,334443326.59,68.7417197125,,,,,,,,,,,,,38974399.71,45.235211067,197987896.97,0.9502099737,492110214.52,45.6486322319,,,140440719.92,-19.8782562072,163224143.88,-13.4348293854,33112454.06,16.0769140887,,,,,,,-5214567.96,-4595.3172068966,10463217.65,-58.657569359,-693635.39,-102.7616685172,,,,,-421285.13,83.7573524671,12401013.24,446.3047325025,-26154409.75,-0.2104441916,64850706.06,70.961911006,,,0,,1054827007.17,148.3226093541,2705039.45,-5.7248983917,,,4124898.47,126.5226239836,,,,,0,,1053407148.15,147.3778359345,160438954.69,139.8345164211,,,,,,,892968193.46,148.7837105595,,,892968193.46,148.7837105595,,,847369394.06,145.9947670925,45598799.4,215.1893073194,796171272.56,151.8574137879,,,,,0.1882,112.1758737317,0.1882,112.1758737317,-907458.68,-128.3088789375,-907458.68,-128.3088789375,,,,,,,39113.66,101.3559993797,,,39113.66,101.3559993797,,,,,,,,,-946572.34,-115.5429281529,,,,,,,,,,,,,,,-946572.34,-115.5429281529,,,,,,,,,892060734.78,146.3309583706,846461935.38,143.4656667449,45598799.4,215.1893073194,,,,,,,,,,,
600438.SH,600438,通威股份,10007183,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-13 00:00:00,2022-04-26 00:00:00,CNY,44200270334.23,17.69439796,44200270334.23,17.69439796,,,,,,,,,,,41070717427.55,17.8281952136,36648405064.38,20.0170412773,,,,,1035331434.68,3.4612798993,,,,,,,,,,,,,124045656.13,0.9641132847,778030640.18,-20.2241180762,1808578103.39,19.4719668738,,,676326528.79,-4.4474478936,682296633.96,-10.784707051,57540093.05,1.4629954217,,,,,,,4863068.12,,1569378017.5,1225.8676074047,22506526.78,-79.09661652,,,,,-1148829.24,-100.8229338234,-267765939.43,-5344.7050559744,-25239864.43,41.3118313594,303549939.09,41.6445774602,,,0,,4713189298.29,50.9175545706,36995627.3,-12.7106186981,,,476391959.47,3331.3562834675,,,,,0,,4273792966.12,35.6104513525,559054175.03,19.1541046817,,,,,,,3714738791.09,38.4889440905,,,3714738791.09,38.4889440905,,,3607923359.56,36.9454963933,106815431.53,123.616863319,2366121200.54,2.2310144919,,,,,0.8581,26.4515178308,0.8466,29.0942360476,-42114020.67,-634.2778057573,-42114020.67,-634.2778057573,,,,,,,59742.91,-98.8723597263,,,59742.91,-98.8723597263,,,,,,,,,-42173763.58,-1731.8759315702,,,,,,,,,,,,,,,-42173763.58,-1731.8759315702,,,,,,,,,3672624770.42,36.5177174908,3565809338.89,34.9432403472,106815431.53,123.616863319,,,,,,,,,,,标准无保留意见
