SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
600165.SH,600165,宁科生物,10002379,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,46109368.75,-72.3426140625,46109368.75,-72.3426140625,,,,,,,,,,,115018464.73,-44.3355481355,71983460.43,-56.5249967396,,,,,3093172.86,-55.4330185906,,,,,,,,,,,,,1262867.63,23.636923296,1290972.27,-43.5511814657,10843447.39,-13.3198759073,,,26544544.15,45.0901216107,26645156.91,49.2884266895,120011.19,319.3296801477,,,,,,,,,9675894.29,-4.3047122331,9675894.29,4.5495418165,,,,,-27076.7,,-8885378.1,,,,1478335.89,176.1717863005,,,0,,-66667320.6,-127.8019193809,,,,,71929.22,4.6763003475,,,,,0,,-66739249.82,-141.9822490762,-52993.21,-116.390641254,,,,,,,-66686256.61,-138.9885238741,,,-66686256.61,-138.9885238741,,,-58433529.67,-154.5484610123,-8252726.94,-66.7965320914,-58986587.99,-137.4103177086,,,,,-0.085,-150.0,-0.085,-150.0,274245.79,43.6159817794,274245.79,43.6159817794,,,,,,,,,,,,,,,,,,,,,274245.79,43.6159817794,274245.79,43.6159817794,,,,,,,,,,,,,,,,,,,,,,,-66412010.82,-139.6457027153,-58159283.88,-155.4789946246,-8252726.94,-66.7965320914,,,,,,,,,,,
600165.SH,600165,宁科生物,10002379,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-28 00:00:00,2023-04-28 00:00:00,CNY,681133614.97,173.8584439924,681133614.97,173.8584439924,,,,,,,,,,,830257646.84,95.7711751527,605445911.29,83.1182559939,,,,,25508457.95,24.6297162748,,,,,,,,,,,,,6162025.71,16.499592636,5501872.34,47.1794444729,97989367.58,199.5458571204,,,89650011.97,186.8130419897,91875079.13,193.7235006363,709428.02,-2.6308786464,,,,,,,,,34960460.22,-12.0966974611,33793704.28,-14.5130295833,,,,,-60186.25,-102.163019185,-51477455.66,8.68333206,-119718.55,-137.1372474911,3878125.48,44.5743945268,,,0,,-161942806.63,13.0238504063,1844522.95,162.9702416483,,,5652100.01,262.4857169558,,,,,0,,-165750383.69,11.3871447448,4358496.05,82.5237590787,,,,,,,-170108879.74,10.2033775794,,,-170108879.74,10.2033775794,,,-141484322.3,14.8134733201,-28624557.44,-22.587677315,-140406661.6,17.2134271643,,,,,-0.207,14.8148148148,-0.207,14.8148148148,226248.54,-88.595613099,226248.54,-88.595613099,,,,,,,,,,,,,,,,,,,,,226248.54,-88.595613099,226248.54,-88.595613099,,,,,,,,,,,,,,,,,,,,,,,-169882631.2,9.3737331454,-141258073.76,13.9215111338,-28624557.44,-22.587677315,,,,,,,,,,,保留意见
600165.SH,600165,宁科生物,10002379,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,606123354.86,215.0200510325,606123354.86,215.0200510325,,,,,,,,,,,659034504.41,102.146755786,514755039.68,93.705209589,,,,,22767555.43,196.6697702847,,,,,,,,,,,,,4720219.6,20.558920707,4125271.7,46.8145541231,62872098.98,140.3016949396,,,49794319.02,152.5954830997,51999696.54,159.6710595659,522010.44,-8.3970354574,,,,,,,,,14120432.4,-1.2964902458,13071238.2,-8.6304830741,,,,,27192.39,104.0164835942,5033130.8,9286.5671327254,-36898.37,-111.0446609546,3104850.13,161.0576805485,,,0,,-30662442.2,74.1035545193,1844521.53,100.5197744543,,,154125.01,825.5056428068,,,,,0,,-28972045.68,75.3431162075,804523.64,-57.7500791106,,,,,,,-29776569.32,75.0625527773,,,-29776569.32,75.0625527773,,,-21421775.59,79.305047713,-8354793.73,47.4308577038,-25252175.06,75.8480370064,,,,,-0.031,79.4701986755,-0.031,79.4701986755,303239.26,-18.6848309244,303239.26,-18.6848309244,,,,,,,,,,,,,,,,,,,,,303239.26,-18.6848309244,303239.26,-18.6848309244,,,,,,,,,,,,,,,,,,,,,,,-29473330.06,75.239179821,-21118536.33,79.5242311572,-8354793.73,47.4308577038,,,,,,,,,,,
600165.SH,600165,宁科生物,10002379,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-10 00:00:00,2022-08-10 00:00:00,CNY,475302254.89,462.7490577698,475302254.89,462.7490577698,,,,,,,,,,,488575120.88,292.4630292156,407403374.76,379.4739802186,,,,,15804851.23,545.6452835787,,,,,,,,,,,,,3427365.55,57.5515131719,2391973.81,19.664222218,28824835.75,71.0962414298,,,30722719.78,91.4034969439,31433128.72,92.8044611078,172844.84,-55.1788071502,,,,,,,,,13338746.29,34.3294085187,12295114.25,26.2818729931,,,,,,,5033130.8,9286.5671327254,-36898.37,-111.0446609546,1582163.31,89.1528781637,,,0,,6644276.04,123.0107561843,1644037.49,309.5566035548,,,77149.48,559.1876770804,,,,,0,,8211164.05,128.8263363755,969721.37,-55.638877127,,,,,,,7241442.69,123.6101337527,,,7241442.69,123.6101337527,,,8908642.42,133.4031606397,-1667199.73,58.328871345,6063316.15,122.0465633092,,,,,0.013,133.3333333333,0.013,133.3333333333,234515.24,-37.1135307763,234515.24,-37.1135307763,,,,,,,,,,,,,,,,,,,,,234515.24,-37.1135307763,234515.24,-37.1135307763,,,,,,,,,,,,,,,,,,,,,,,7475957.93,124.6747646875,9143157.66,134.7686391189,-1667199.73,58.328871345,,,,,,,,,,,
600165.SH,600165,宁科生物,10002379,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-29 00:00:00,CNY,166716293.63,335.7584115041,166716293.63,335.7584115041,,,,,,,,,,,206628217.61,310.7265049361,165574364.65,377.7973561477,,,,,6940503.4,781.0087930994,,,,,,,,,,,,,1021432.43,15.7854533063,2286978.37,69.3295554592,12509727.58,83.2216848685,,,18295211.18,215.1042588213,17848106.18,200.0408672125,28619.77,-73.0261042869,,,,,,,,,10111150.21,-20.4742550028,9254841.41,-27.2092548647,,,,,,,,,,,535295.77,72.5430630984,,,0,,-29265478.0,-3100.2073302649,1753968.42,350574.454685407,,,68715.86,23249.7094702504,,,,,0,,-27580225.44,-2926.8437512299,323313.83,-23.0140021849,,,,,,,-27903539.27,-5121.4224266864,,,-27903539.27,-5121.4224266864,,,-22955758.38,-928.8716039313,-4947780.89,-123.4942374441,-24845840.13,-1017.4456627808,,,,,-0.034,-950.0,-0.034,-950.0,190957.71,31.9969358869,190957.71,31.9969358869,,,,,,,,,,,,,,,,,,,,,190957.71,31.9969358869,190957.71,31.9969358869,,,,,,,,,,,,,,,,,,,,,,,-27712581.56,-4056.9152432177,-22764800.67,-881.1714445925,-4947780.89,-123.4942374441,,,,,,,,,,,
600165.SH,600165,宁科生物,10002379,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-27 00:00:00,2023-04-28 00:00:00,CNY,248717404.89,108.8045178886,248717404.89,108.8045178886,,,,,,,,,,,424095961.11,164.1694751699,330631103.93,205.7747118787,,,,,20467396.31,2021.2292255805,,,,,,,,,,,,,5289310.95,112.6673601571,3738207.03,49.1756341777,32712643.24,39.1335045964,,,31257299.65,36.2523225165,31279444.42,35.1312899899,728596.51,-14.5181513761,,,,,,,,,39771498.01,-4.744976312,39530824.54,-5.3214031059,,,,,2782511.15,,-56372463.89,-3421.4214433137,322367.86,-31.0872859698,2682442.83,-22.3944701492,,,0,,-186192200.26,-7121.5856415969,701418.89,-95.993311945,,,1559261.44,1708.5820750968,,,,,0,,-187050042.81,-1031.9093818201,2387906.14,176.3075238543,,,,,,,-189437948.95,-916.507054231,,,-189437948.95,-916.507054231,,,-166087675.85,-894.4486327362,-23350273.1,-1117.4467505972,-169600765.91,-4519.5104607503,,,,,-0.243,-896.7213114754,-0.243,-896.7213114754,1983872.89,177.3488547965,1983872.89,177.3488547965,,,,,,,,,,,,,,,,,,,,,1983872.89,177.3488547965,1983872.89,177.3488547965,,,,,,,,,,,,,,,,,,,,,,,-187454076.06,-1008.3758549993,-164103802.96,-994.7280885966,-23350273.1,-1117.4467505972,,,,,,,,,,,标准无保留意见
600165.SH,600165,宁科生物,10002379,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-28 00:00:00,2022-10-28 00:00:00,CNY,192407865.11,187.3627567928,192407865.11,187.3627567928,,,,,,,,,,,326017848.69,201.9359255649,265741453.61,293.8605909089,,,,,7674376.6,905.1048543763,,,,,,,,,,,,,3915280.24,189.3287441714,2809852.01,-35.3423262919,26163818.36,49.2676232262,,,19713067.87,19.3699433624,20025218.3,17.5532328391,569861.95,-25.954115175,,,,,,,,,14305907.09,4.8574768337,14305907.09,4.8574768337,,,,,-677019.82,,53620.57,113.9207287053,334083.32,50.8233669519,1189334.91,-49.8182417155,,,0,,-118404057.51,-370.4205026815,919870.14,-92.855375145,,,16653.06,-78.7177778951,,,,,0,,-117500840.43,-849.6485753194,1904201.53,236.7143244914,,,,,,,-119405041.96,-987.4524485617,,,-119405041.96,-987.4524485617,,,-103512080.11,-917.2825561595,-15892961.85,-1874.5209346373,-104555373.27,-351.7007758542,,,,,-0.151,-906.6666666667,-0.151,-906.6666666667,372918.44,269.617252965,372918.44,269.617252965,,,,,,,,,,,,,,,,,,,,,372918.44,269.617252965,372918.44,269.617252965,,,,,,,,,,,,,,,,,,,,,,,-119032123.52,-962.776105878,-103139161.67,-892.1796156646,-15892961.85,-1874.5209346373,,,,,,,,,,,
600165.SH,600165,宁科生物,10002379,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-25 00:00:00,2022-08-10 00:00:00,CNY,84460782.0,112.1947982188,84460782.0,112.1947982188,,,,,,,,,,,124489463.85,95.4287714141,84968818.24,126.8435354653,,,,,2447915.54,413.3525637477,,,,,,,,,,,,,2175393.61,162.0042298499,1998904.74,-28.9165812045,16847147.26,43.285659231,,,16051284.47,54.8344345695,16303112.77,44.715301678,385631.95,-39.0510285385,,,,,,,,,9929877.93,77.3479566338,9736246.35,73.8896900473,,,,,,,53620.57,113.9207287053,334083.32,50.8233669519,836446.86,-44.256217606,,,0,,-28874653.17,-70.2381339726,401418.87,-96.014805032,,,11703.72,-79.9073249544,,,,,0,,-28484938.02,-310.042488829,2185971.2,280.432888304,,,,,,,-30670909.22,-434.7732420835,,,-30670909.22,-434.7732420835,,,-26670058.31,-351.2391309915,-4000850.91,-2384.980079497,-27502318.91,-70.2646928726,,,,,-0.039,-333.3333333333,-0.039,-333.3333333333,372918.44,579.2134451725,372918.44,579.2134451725,,,,,,,,,,,,,,,,,,,,,372918.44,579.2134451725,372918.44,579.2134451725,,,,,,,,,,,,,,,,,,,,,,,-30297990.78,-421.1992658729,-26297139.87,-339.1476051215,-4000850.91,-2384.980079497,,,,,,,,,,,
600165.SH,600165,宁科生物,10002379,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-30 00:00:00,2022-04-30 00:00:00,CNY,38258881.35,83.4284708727,38258881.35,83.4284708727,,,,,,,,,,,50307982.35,47.9857940024,34653679.54,65.1194168112,,,,,787790.48,256.542170786,,,,,,,,,,,,,882176.82,83.2176946338,1350607.91,-10.6787345387,6827645.75,36.4698839932,,,5806081.85,0.2684486669,5948558.39,-3.2536950322,106101.73,-72.2113321754,,,,,,,,,12714310.58,5.69285098,12714310.58,5.69285098,,,,,,,,,,,310238.94,-75.1819287473,,,0,,975448.52,586.6636683235,500.17,-99.9521001724,,,294.29,-91.8469287115,,,,,0,,975654.4,-17.5024608153,419964.46,1429.231126644,,,,,,,555689.94,-54.2356217674,,,555689.94,-54.2356217674,,,2769519.22,81.2470979478,-2213829.29,-605.5043365093,2708153.86,476.452140708,,,,,0.004,81.8181818182,0.004,81.8181818182,144668.29,,144668.29,,,,,,,,,,,,,,,,,,,,,,144668.29,,144668.29,,,,,,,,,,,,,,,,,,,,,,,,700358.23,-42.321325925,2914187.51,90.7147006776,-2213829.29,-605.5043365093,,,,,,,,,,,
600165.SH,600165,宁科生物,10002379,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-27 00:00:00,2022-04-27 00:00:00,CNY,119114953.74,-55.178972859,119114953.74,-55.178972859,,,,,,,,,,,160539351.05,-53.1317000182,108128988.79,-58.8696359384,,,,,964883.76,-40.9904870343,,,,,,,,,,,,,2487128.7,-40.0805242835,2505909.93,-77.6778517331,23511693.56,-14.6170849645,,,22940746.31,-34.6245529857,23147447.51,-35.2053014902,852340.61,11.6048173064,,,,,,,,,41752651.43,13.4399964624,41752651.43,3.2705334188,,,,,,,-1600844.0,91.6846502675,467791.56,-44.7597103831,3456509.91,385.8960599826,,,0,,2651711.59,104.599992997,17506201.64,862.1472007035,,,86214.58,120.6458917539,,,,,0,,20071698.65,135.9285651857,-3129319.39,17.7255219636,,,,,,,23201018.04,144.5641560414,,,23201018.04,145.7001902982,,,20906030.8,146.5073247656,2294987.24,132.2785930986,3837546.43,108.6700890489,,,,,0.0305,146.2121212121,0.0305,146.2121212121,-2564838.09,-198.658442891,-2564838.09,-198.658442891,,,,,,,,,,,,,,,,,,,,,-2564838.09,-198.658442891,-2564838.09,-198.658442891,,,,,,,,,,,,,,,,,,,,,,,20636179.95,138.9944247276,18341192.71,140.0367338642,2294987.24,132.2785930986,,,,,,,,,,,标准无保留意见
