SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
300676.SZ,300676,华大基因,10504934,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-26 00:00:00,2023-04-26 00:00:00,CNY,953750622.79,-33.3105131102,953750622.79,-33.3105131102,,,,,,,,,,,952119102.13,-8.185702042,523740606.19,-11.7596286529,,,,,122054639.38,-7.0964232682,,,,,,,,,,,,,3028018.21,-3.2782768466,224190512.13,-1.1511701026,88182020.43,15.1752801462,,,-9076694.21,-262.2688461453,20134826.97,-14.639673929,28643729.73,33.7814924688,,,,,,,-16106500.69,-317.9095714971,32545471.95,359.813024072,12558703.76,1073.9447953623,,,,,2126631.32,15352.3880903167,-2619860.09,13.3458419668,19831674.43,172.4681313785,13886188.96,-9.459964957,,,0,,51295126.54,-86.932316321,98949.38,871.2898849758,,,2370883.95,122.373233221,,,,,0,,49023191.97,-87.477414783,7685924.24,-87.1126962334,,,,,,,41337267.73,-87.542963599,,,41337267.73,-87.542963599,,,41348849.29,-87.4857920749,-11581.56,-100.8136160467,31149732.22,-89.7338447379,,,,,0.0911,-88.6832298137,0.1008,-87.4517614839,-70932449.47,-216.0923943533,-69586178.4,-214.1575437515,-1346271.07,-363.7093626458,,,,,,,,,,,,,,,,,,,-69586178.4,-214.1575437515,-3571.69,,,,,,,,,,,,,,-69582606.71,-214.1414188056,,,,,,,,,-29595181.74,-109.5653994374,-28237329.11,-109.1600785009,-1357852.63,-219.8308600636,,,,,,,,,,,
300676.SZ,300676,华大基因,10504934,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-03-31 00:00:00,2023-03-31 00:00:00,CNY,7046132081.19,4.1381774126,7046132081.19,4.1381774126,,,,,,,,,,,5887826274.25,15.9887881206,3357101422.73,18.3986276225,,,,,535786374.49,9.9843189302,,,,,,,,,,,,,13076355.24,-46.3250583082,1608667898.95,29.9082508468,381572573.48,-1.3252689154,,,-8378350.64,-108.0358531025,100764220.96,-3.7741485124,116832037.34,163.4622156599,,,,,,,80732623.41,-6.5721696145,307366795.32,76.8320529466,297911103.88,166.7434695072,,,,,105745.79,102.7226091691,-318456334.95,-339.8941953271,-242047711.93,-131.6808555435,102067859.97,91.0572479942,,,0,,1088074784.55,-40.3086455035,491563.63,-87.6602179498,,,81608953.99,0.8452482413,,,,,0,,1006957394.19,-42.3242350129,197514514.3,-26.3540935382,,,,,,,809442879.89,-45.222735006,,,809442879.89,-45.222735006,,,802922745.12,-45.0630983101,6520134.77,-59.6584509168,717539716.05,-47.1753476474,,,,,1.9566,-45.1056308392,1.966,-44.62283815,333328364.51,597.8093554,326659183.8,595.9689313062,6669180.71,708.3865070991,,,,,10616437.2,-71.3878317228,,,10616437.2,-71.3878317228,,,,,,,,,316042746.6,406.9346002733,30952.89,384.9943098533,,,,,,,,,,,,,316011793.71,406.9369147522,,,,,,,,,1142771244.4,-18.9948822756,1129581928.92,-19.0654564165,13189315.48,-12.4571385013,,,,,,,,,,,标准无保留意见
300676.SZ,300676,华大基因,10504934,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-26 00:00:00,2022-10-26 00:00:00,CNY,4514000291.11,-12.3842744311,4514000291.11,-12.3842744311,,,,,,,,,,,3711406374.95,3.4570906181,2036896560.87,-2.2326395464,,,,,393032758.56,10.7450618338,,,,,,,,,,,,,8257002.88,-51.7636528755,993238537.12,20.6061801267,266283917.85,10.709782793,,,13697597.67,-79.8256412753,78131754.18,-0.5245341951,83983878.72,193.7551071783,,,,,,,25900950.55,-61.386362043,127797579.7,11.6217954753,117142552.21,48.0648287149,,,,,1901327.27,153.7276368383,-4572574.51,-247.2804253419,-126764486.39,-54.6728948419,56549103.19,131.7400693135,,,0,,883405815.97,-47.6728623096,451286.94,-64.8814071575,,,11480190.43,-39.2162946309,,,,,0,,872376912.48,-47.7817026441,125653190.48,-47.5321063442,,,,,,,746723722.0,-47.823469644,,,746723722.0,-47.823469644,,,747342598.71,-47.1556575887,-618876.71,-103.6587915651,670395318.71,-49.014372461,,,,,1.8279,-47.1491354883,1.8276,-46.8751816755,353204413.81,2456.6165693704,345744983.45,2234.7320726489,7459430.36,850.8547977105,,,,,-5884092.99,-111.3438226913,,,-5884092.99,-111.3438226913,,,,,,,,,351629076.44,1048.7668526737,-15929.85,-225.4895670723,,,,,,,,,,,,,351645006.29,1048.9351446928,,,,,,,,,1099928135.81,-23.8785083108,1093087582.16,-23.5091003537,6840553.65,-57.0352770427,,,,,,,,,,,
300676.SZ,300676,华大基因,10504934,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-25 00:00:00,2022-08-25 00:00:00,CNY,3161333730.96,-13.2980821853,3161333730.96,-13.2980821853,,,,,,,,,,,2516017263.54,4.1558758808,1451548375.07,2.2775422413,,,,,259835795.22,22.743437549,,,,,,,,,,,,,5843482.74,-33.5735386143,616283706.18,9.5173674216,175451321.13,16.5650938522,,,7054583.2,-88.7432818394,58468351.8,9.0019343424,55521708.2,188.2205649652,,,,,,,12925396.36,-67.6842767945,93940295.22,-0.7529557674,85692406.1,14.6321849313,,,,,685604.19,118.9239042278,-2731110.73,-192.1818861797,-74444816.25,16.3443773173,40906503.7,102.052463722,,,0,,716598339.91,-44.6996117328,60762.22,-94.8874147373,,,2556708.44,-86.2551761366,,,,,0,,714102393.69,-44.1416259978,108597454.48,-41.0540186371,,,,,,,605504939.21,-44.6614989371,,,605504939.21,-44.6614989371,,,605899907.7,-44.2090040957,-394968.49,-104.8364631773,552552150.87,-46.3326867553,,,,,1.4806,-44.3236942052,1.4803,-44.0509486734,146083524.37,1501.801949178,142652965.49,1299.6504554318,3430558.88,419.9870578393,,,,,-5884092.99,-112.0051212303,,,-5884092.99,-112.0051212303,,,,,,,,,148537058.48,482.6189163743,-9306.62,-124.7243048764,,,,,,,,,,,,,148546365.1,482.6837132513,,,,,,,,,751588463.58,-31.8783759393,748552873.19,-31.7144276205,3035590.39,-57.2113401776,,,,,,,,,,,
300676.SZ,300676,华大基因,10504934,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-23 00:00:00,2023-04-26 00:00:00,CNY,1430136393.71,-8.5218634824,1430136393.71,-8.5218634824,,,,,,,,,,,1037005263.13,10.9097028494,593538533.66,4.1940843278,,,,,131377761.41,40.9894926406,,,,,,,,,,,,,3130649.57,29.2921468638,226801381.83,8.2084424573,76563321.85,17.9134329872,,,5593614.81,217.0196111554,23588038.96,-11.1373615195,21410831.35,129.3324350577,,,,,,,7391369.08,133.0634591854,7077979.58,-76.0293847699,1069786.57,-96.2995414618,,,,,-13942.94,96.8600282488,-3023351.85,-2464.3805566068,-27366062.92,-21.582423152,15337070.45,83.15677155,,,0,,392534191.98,-36.7737720185,10187.42,-81.8103158593,,,1066173.26,-40.3605266934,,,,,0,,391478206.14,-36.7674892986,59639505.51,-31.5003708592,,,,,,,331838700.63,-37.6294186223,,,331838700.63,-37.6294186223,,,330415233.13,-37.0614515186,1423467.5,-79.8459107036,303421596.74,-43.8801425876,,,,,0.805,-37.6404059184,0.8033,-37.4425667783,-22440416.39,-299.5667503141,-22150089.91,-310.2263418205,-290326.48,-140.9914490854,,,,,,,,,,,,,,,,,,,-22150089.91,-311.1938042789,,,,,,,,,,,,,,,-22150089.91,-311.222363094,,,,,,,,,309398284.24,-43.0507987669,308265143.22,-42.4359750869,1133141.02,-85.4186796834,,,,,,,,,,,
300676.SZ,300676,华大基因,10504934,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-23 00:00:00,2023-03-31 00:00:00,CNY,6766137315.11,-19.4241754385,6766137315.11,-19.4241754385,,,,,,,,,,,5076202941.38,-13.2092529091,2835422580.6,-15.4374180126,,,,,487147967.73,-21.3823973802,,,,,,,,,,,,,24362122.86,-41.5928649855,1238310798.94,14.8238271299,386697353.3,-28.8047575666,,,104262117.95,-51.002180089,104716372.37,17.6031335442,44344892.89,145.01234529,,,,,,,86411750.2,65.5282137708,173818484.94,71.8944911468,111684497.63,11.2575975664,,,,,-3883987.14,8.2103998916,-72393847.96,33.8216052299,-104474627.98,26.381949155,53422657.89,2.8507124881,,,0,,1822834803.68,-27.0332992989,3983568.17,1388.9205871154,,,80924937.38,44.130029931,,,,,0,,1745893434.47,-28.5141960037,268194830.9,-21.1751679464,,,,,,,1477698603.57,-29.7021028038,,,1477698603.57,-29.7021028038,,,1461536272.38,-30.0795785665,16162331.19,37.3520790191,1358342523.98,-33.7085096174,,,,,3.5643,-32.134424981,3.5502,-32.1872672053,-66959039.82,49.2315961213,-65862831.96,48.7790004529,-1096207.86,66.8374674093,,,,,37104623.1,127.2972160949,,,37104623.1,127.2972160949,,,,,,,,,-102967455.06,28.9437992904,-10860.88,57.3234794971,,,,,,,,,,,,,-102956594.18,28.9388143291,,,,,,,,,1410739563.75,-28.3947135106,1395673440.42,-28.8538677671,15066123.33,78.0545684519,,,,,,,,,,,标准无保留意见
300676.SZ,300676,华大基因,10504934,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-29 00:00:00,2022-10-26 00:00:00,CNY,5152043496.53,-23.6968943648,5152043496.53,-23.6968943648,,,,,,,,,,,3587387150.34,1.6146466434,2083411632.9,-12.8066518946,,,,,354898676.34,38.2369795975,,,,,,,,,,,,,17117803.01,66.2163243859,823538674.45,64.8722487163,240524288.94,-5.5914571183,,,67896074.7,-43.2624091908,78543742.97,31.3302745188,28589759.52,147.6801328629,,,,,,,67077208.78,282.129659359,114491600.1,5.8928163183,79115717.91,-14.8527803105,,,,,-3538825.42,24.4691775448,3104672.26,-32.975846254,-81956496.98,39.2854399259,24401953.17,-35.203070021,,,0,,1688236458.1,-48.0540243022,1285037.08,-75.2386228893,,,18886953.93,-0.2689884007,,,,,0,,1670634541.25,-48.377247688,239485867.88,-52.5106034525,,,,,,,1431148673.37,-47.6142656554,,,1431148673.37,-47.6142656554,,,1414233888.83,-47.7235651037,16914784.54,-36.5167449537,1314871172.66,-50.4738347517,,,,,3.4586,-49.0813261881,3.4402,-49.2138945069,13815306.45,127.3810680612,14808764.89,130.0745006416,-993458.44,18.2621330253,,,,,51870459.81,165737.447238858,,,51870459.81,165737.447238858,,,,,,,,,-37061694.92,24.6850568427,-4894.12,45.2332008026,,,,,,,,,,,,,-37056800.8,24.6813246453,,,,,,,,,1444963979.82,-46.113349297,1429042653.72,-46.1968736634,15921326.1,-37.3892514451,,,,,,,,,,,
300676.SZ,300676,华大基因,10504934,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-27 00:00:00,2022-08-25 00:00:00,CNY,3646209692.52,-11.2365627075,3646209692.52,-11.2365627075,,,,,,,,,,,2415626811.51,15.1268432134,1419224927.84,-0.3116292842,,,,,211690172.94,26.7441681817,,,,,,,,,,,,,8796920.11,42.6501521295,562726917.83,72.4190339555,150517891.19,-2.7946181361,,,62669981.6,210.8022476789,53639737.82,46.7498293552,19263617.85,183.9272208878,,,,,,,39997236.88,100.6384776467,94652990.37,237.9717812348,74754229.06,303.8731984501,,,,,-3622953.18,-686.420493684,2962741.21,120.8085291141,-88989614.64,-20.7586778057,20245486.22,-15.9135930825,,,0,,1295828767.87,-35.4911022319,1188483.26,1358.9779105055,,,18601245.57,276.5218443224,,,,,0,,1278416005.56,-36.2036319213,184232159.63,-47.5080166844,,,,,,,1094183845.93,-33.8033336507,,,1094183845.93,-33.8033336507,,,1086017372.3,-34.2390551411,8166473.63,456.9128689358,1029587876.61,-35.833652074,,,,,2.6593,-35.6864736753,2.6458,-35.7706406428,9119949.22,-52.2437927779,10192042.23,-44.7601928992,-1072093.01,-265.8691959153,,,,,49013190.93,56118.7053606788,,,49013190.93,56118.7053606788,,,,,,,,,-38821148.7,-309.4135214656,-4141.35,-299.4159114766,,,,,,,,,,,,,-38817007.35,-309.4146415824,,,,,,,,,1103303795.15,-34.0139496428,1096209414.53,-34.3553011099,7094380.62,235.7919323676,,,,,,,,,,,
300676.SZ,300676,华大基因,10504934,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-26 00:00:00,2022-04-23 00:00:00,CNY,1563364152.52,97.5955818393,1563364152.52,97.5955818393,,,,,,,,,,,934999586.59,47.0098873525,569647055.77,64.087431055,,,,,93182661.31,12.9465395939,,,,,,,,,,,,,2421376.43,-1.7879942657,209596752.97,50.5999314749,64931806.25,12.6350351709,,,-4780066.14,-167.6952818642,26544382.84,85.9313017522,9336154.89,347.3398047322,,,,,,,-22355099.14,-305.5999448717,29527734.32,579.5970697899,28909567.8,9920.5312025463,,,,,-444046.67,-21245.0795238095,-117897.94,,-22508239.44,-65.4942846273,8373739.24,-17.285986239,,,0,,620840756.3,271.9263529543,56006.58,295.9024667481,,,1787697.31,-64.7918182893,,,,,0,,619109065.57,282.4910539978,87065442.92,243.5382343256,,,,,,,532043622.65,289.7223765775,,,532043622.65,289.7223765775,,,524980701.18,274.9355605577,7062921.47,301.7809721445,540667084.22,369.0108985336,,,,,1.2909,268.8285714286,1.2841,266.8857142857,11244566.72,-1.5898079415,10536305.64,-2.7881430307,708261.08,20.5092900702,,,,,48266.0,,,,48266.0,,,,,,,,,,10488039.64,-3.2334630175,1418.06,79.5421741663,,,,,,,,,,,,,10486621.58,-3.2394954599,,,,,,,,,543288189.37,267.2234675592,535517006.82,254.9822292369,7771182.55,366.8154971878,,,,,,,,,,,
300676.SZ,300676,华大基因,10504934,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-26 00:00:00,2022-04-23 00:00:00,CNY,8397230002.83,199.8569565003,8397230002.83,199.8569565003,,,,,,,,,,,5848783553.0,140.0111373304,3353046363.96,157.8184883016,,,,,619642359.34,95.2765286975,,,,,,,,,,,,,41710867.78,347.2204995942,1078444108.59,74.2975380203,543150553.44,174.9948520044,,,212789299.89,3344.8633363797,89042161.73,1453.6982115351,18099044.29,85.2056302566,,,,,,,52203638.42,351.6313651885,101119287.64,1351.1369672221,100383704.19,37163.3651200821,,,,,-4231402.18,-257.4928023772,-109391967.29,,-141914417.43,-40.0166799912,51941942.45,11.1336900122,,,0,,2498173531.44,656.7272238992,267547.39,-88.9120854404,,,56147173.09,1188.8326248843,,,,,0,,2442293905.74,644.1816119737,340241550.68,585.0577174453,,,,,,,2102052355.06,654.7247103824,,,2102052355.06,654.7247103824,,,2090285273.48,656.4342900689,11767081.58,438.5229755823,2049045082.77,825.1550634844,,,,,5.252,660.3880121616,5.2353,657.9701751846,-131891165.97,-670.8598198146,-128585604.62,-676.7909896833,-3305561.35,-507.7545909872,,,,,16324275.21,36.2672408606,,,16324275.21,36.2672408606,,,,,,,,,-144909879.83,-1505.0270343094,-25449.31,-417.4715109933,,,,,,,,,,,,,-144884430.52,-1505.8729889168,,,,,,,,,1970161189.09,553.1865820124,1961699668.86,556.9056834085,8461520.23,182.4517501695,,,,,,,,,,,标准无保留意见
