SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
002755.SZ,002755,奥赛康,10181811,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,338557552.24,-36.780899357,338557552.24,-36.780899357,,,,,,,,,,,431430413.6,-17.493528098,66056085.5,5.667707264,,,,,122347542.93,33.3241195308,,,,,,,,,,,,,4773023.9,-37.8310663121,214979509.61,-36.8427777538,26692580.72,-2.8028911961,,,-3418329.06,50.4788594044,284452.0,-48.0653554337,4199760.54,-44.2925222868,,,,,,,-1418904.12,-167.7573180305,6226379.2,1120.0520250551,446019.49,173.0702498795,,,,,32142.83,,514915.78,,483515.78,-73.5616241832,15572795.68,1063.992861079,,,0,,-71462016.21,-513.6500398477,569667.88,-35.5669673289,,,453470.27,813.3182412789,,,,,0,,-71345818.6,-493.948711321,4037200.22,70.6582067116,,,,,,,-75383018.82,-578.7813570105,,,-75383018.82,-578.7813570105,,,-68591234.11,-454.2299849097,-6791784.71,-87.6854602252,-88677661.13,-663.6403909563,,,,,-0.07,-450.0,-0.07,-450.0,6022358.68,183.4061826275,4371505.94,142.1184186921,1650852.74,416.750449685,,,,,-17321.3,-111.7982452585,,,-17321.3,-111.7982452585,,,,,,,,,4388827.24,164.5925771053,,,,,,,,,,,,,,,4388827.24,164.5925771053,,,,,,,,,-69360660.14,-488.1454265805,-64219728.17,-403.3668660356,-5140931.97,-55.8218092775,,,,,,,,,,,
002755.SZ,002755,奥赛康,10181811,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,1872572189.84,-39.7240692545,1872572189.84,-39.7240692545,,,,,,,,,,,2182222355.79,-21.5117914378,243604991.18,-12.072816215,,,,,588838365.07,81.4896216682,,,,,,,,,,,,,24887455.31,-39.5792785656,1193719088.0,-40.2568515405,139642215.51,-13.0898237187,,,-8469759.28,59.9189289361,2763816.58,-30.7676903772,11859278.57,-53.3654207905,,,,,,,1684615.87,-29.5741419923,28034326.21,53.283166718,2379996.56,-77.321432806,,,,,209886.34,-31.0831032944,-21800946.6,,5823798.0,23.6006056886,35674748.46,-29.3080277063,,,0,,-260023737.67,-164.6004805689,4583445.45,-50.1886850289,,,7064186.68,25.2185360227,,,,,0,,-262504478.9,-164.6450247917,3701040.25,-85.4895551186,,,,,,,-266205519.15,-169.950149564,,,-266205519.15,-169.950149564,,,-225825439.44,-159.4421717557,-40380079.71,-6247.7194358122,-285863533.21,-187.751459634,,,,,-0.24,-158.5365853659,-0.24,-158.5365853659,17368526.49,720.9596543302,12624385.66,613.7547762698,4744140.83,1496.2908064838,,,,,407621.95,171.0035596718,,,407621.95,171.0035596718,,,,,,,,,12216763.71,748.7264505275,,,,,,,,,,,,,,,12216763.71,748.7264505275,,,,,,,,,-248836992.66,-165.870395275,-213201053.78,-156.4845055999,-35635938.88,-11339.3930742562,,,,,,,,,,,标准无保留意见
002755.SZ,002755,奥赛康,10181811,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-31 00:00:00,2022-10-31 00:00:00,CNY,1506190272.21,-38.3780034953,1506190272.21,-38.3780034953,,,,,,,,,,,1626915479.87,-19.8566993686,173320889.14,-11.4001867145,,,,,389683503.06,58.9473010204,,,,,,,,,,,,,20888619.03,-38.1391825823,965854171.44,-34.4045332278,100744578.37,-5.5236524312,,,-23576281.17,0.1917861217,1553360.77,-42.825711558,26129371.24,-2.8832642654,,,,,,,2909937.78,,402057.89,-95.2311211385,402057.89,-95.2311211385,,,,,102399.65,-63.5387339252,,,3652552.99,197.7404093866,23125015.03,132.7224291854,,,0,,-90533244.32,-121.0962072473,3691710.44,-58.8334893284,,,5706207.31,31.979723359,,,,,0,,-92547741.19,-121.3347440699,3312209.47,-93.039981876,,,,,,,-95859950.66,-124.8213388396,,,-95859950.66,-124.8213388396,,,-68243506.95,-117.4084055874,-27616443.71,-374.9230588338,-88831374.34,-123.4207684314,,,,,-0.07,-116.6666666667,-0.07,-116.6666666667,13402542.91,1390.1327249452,6711223.26,812.5769685733,6691319.65,6996.4475870286,,,,,531433.14,269.5574256049,,,531433.14,269.5574256049,,,,,,,,,6179790.12,1083.4156311489,,,,,,,,,,,,,,,6179790.12,1083.4156311489,,,,,,,,,-82457407.75,-121.4085609186,-61532283.69,-115.7342248248,-20925124.06,-253.9458897092,,,,,,,,,,,
002755.SZ,002755,奥赛康,10181811,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-29 00:00:00,2022-08-29 00:00:00,CNY,1010521190.03,-39.6361265772,1010521190.03,-39.6361265772,,,,,,,,,,,1022506382.08,-26.9893476017,108959126.23,-16.0144731899,,,,,209674497.01,19.2072346184,,,,,,,,,,,,,14026111.04,-37.2255480765,638767588.24,-37.3001023289,66027271.9,-6.3783146817,,,-14948212.34,10.8955842668,1256514.91,-37.1869232694,16514784.7,-12.7374674777,,,,,,,2374930.93,,40611.06,-99.1709771193,40611.06,-99.1709771193,,,,,,,,,1573819.65,1434.1307665899,10207136.24,29.1882584444,,,0,,2211305.83,-99.2288148723,1460281.94,-71.0382627598,,,2741669.08,-10.43721291,,,,,0,,929918.69,-99.677919208,1547293.73,-94.6099433337,,,,,,,-617375.04,-100.2374375686,,,-617375.04,-100.2374375686,,,12496010.08,-95.2517237406,-13113385.12,-315.8143680082,2876976.52,-98.8686626133,,,,,0.01,-96.4285714286,0.01,-96.4285714286,14649139.31,1418.2019789813,10481994.69,1153.5276746794,4167144.62,3681.4207975265,,,,,168211.85,212.5572298472,,,168211.85,212.5572298472,,,,,,,,,10313782.84,1319.8487022229,,,,,,,,,,,,,,,10313782.84,1319.8487022229,,,,,,,,,14031764.27,-94.5803307358,22978004.77,-91.2356050605,-8946240.5,-173.5838463216,,,,,,,,,,,
002755.SZ,002755,奥赛康,10181811,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-30 00:00:00,2023-04-29 00:00:00,CNY,535530478.6,-42.5065261435,535530478.6,-42.5065261435,,,,,,,,,,,522904935.4,-29.3866868117,62513029.96,-1.9781671963,,,,,91766998.62,14.7384872001,,,,,,,,,,,,,7677506.46,-42.3289116736,340387847.92,-39.1719028503,27462319.66,-18.6387108834,,,-6902767.22,30.2109943027,547711.46,14.5815447993,7538952.96,-27.8110849175,,,,,,,2094097.23,,-610398.2,-133.1159251606,-610398.2,-133.1159251606,,,,,,,,,1828840.71,174.8940802784,1337877.25,-65.2528387497,,,0,,17275960.19,-91.2439441695,884123.96,-67.2333767604,,,49650.85,-72.5997653609,,,,,0,,18110433.3,-90.9366277774,2365664.27,-89.7599170558,,,,,,,15744769.03,-91.0904568731,,,15744769.03,-91.0904568731,,,19363474.87,-89.1371173315,-3618705.84,-135.6651156375,15733021.01,-90.9027957029,,,,,0.02,-89.4736842105,0.02,-89.4736842105,2124991.99,617.2719180683,1805523.91,631.2178862739,319468.08,550.4393597285,,,,,146812.51,217.6286812617,,,146812.51,217.6286812617,,,,,,,,,1658711.4,871.229160752,,,,,,,,,,,,,,,1658711.4,871.229160752,,,,,,,,,17869761.02,-89.8644191403,21168998.78,-88.1015335834,-3299237.76,-105.3741233845,,,,,,,,,,,
002755.SZ,002755,奥赛康,10181811,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-30 00:00:00,2023-04-29 00:00:00,CNY,3106666569.36,-17.8714760482,3106666569.36,-17.8714760482,,,,,,,,,,,2780318720.18,-8.3172739326,277053103.14,-11.0416740539,,,,,324447403.47,26.7910529685,,,,,,,,,,,,,41190265.06,-20.7690641887,1998085334.94,-12.3993043493,160674182.8,1.4808400191,,,-21131569.23,18.7483839824,3992090.68,35.0193813518,25430225.32,-13.2162378949,,,,,,,2392041.67,,18289239.98,151.1861699547,10494474.98,96.1527726405,,,,,304549.9,1394.3058175145,,,4711787.59,-31.9093033231,50465063.15,94.2542780907,,,0,,402510531.47,-49.068742927,9201615.04,-72.9276096717,,,5641486.4,82.4505096827,,,,,0,,406070660.11,-50.5514578856,25506042.58,-73.3839893031,,,,,,,380564617.53,-47.5350133761,,,380564617.53,-47.5350133761,,,379907787.3,-47.3538564321,656830.23,-82.4548061094,325764989.44,-51.4995955158,,,,,0.41,-47.4358974359,0.41,-47.4358974359,-2797045.89,37.3859574274,-2457278.5,38.7122703575,-339767.39,25.7677926532,,,,,-574086.64,-494.881742612,,,-574086.64,-494.881742612,,,,,,,,,-1883191.86,51.8723337804,,,,,,,,,,,,,,,-1883191.86,51.8723337804,,,,,,,,,377767571.64,-47.5979027815,377450508.8,-47.4021381131,317062.84,-90.3509205409,,,,,,,,,,,标准无保留意见
002755.SZ,002755,奥赛康,10181811,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-30 00:00:00,2022-10-31 00:00:00,CNY,2444241273.64,-9.9327528354,2444241273.64,-9.9327528354,,,,,,,,,,,2030008081.84,-6.9945001194,195622183.29,-20.5662353953,,,,,245165221.78,45.7415967606,,,,,,,,,,,,,33767124.17,-11.9059603992,1472440427.62,-10.0515127535,106634709.07,-4.4471562503,,,-23621584.09,-26.1506979343,2716886.93,-3.026306924,26905116.86,23.5071615136,,,,,,,,,8430868.17,213.4218393544,8430868.17,217.6684003911,,,,,280845.02,79477.355077584,,,-3736993.75,-164.7886429178,9936736.7,91.0154310091,,,0,,429144647.94,-21.2260974487,8967751.65,-65.0109716486,,,4323548.47,20.4683317662,,,,,0,,433788851.12,-23.4699319025,47589092.6,-46.5082575095,,,,,,,386199758.52,-19.1807505855,,,386199758.52,-19.1807505855,,,392014688.58,-18.2069266695,-5814930.06,-309.5053294996,379284627.66,-16.7716658205,,,,,0.42,-19.2307692308,0.42,-19.2307692308,-1038849.93,-58.1491137453,-941824.33,-45.9962583573,-97025.6,-723.7636405161,,,,,-313423.69,-319.8228331533,,,-313423.69,-319.8228331533,,,,,,,,,-628400.64,-10.1596259387,,,,,,,,,,,,,,,-628400.64,-10.1596259387,,,,,,,,,385160908.59,-19.2871976096,391072864.25,-18.2934600939,-5911955.66,-312.913195755,,,,,,,,,,,
002755.SZ,002755,奥赛康,10181811,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-30 00:00:00,2022-08-29 00:00:00,CNY,1674049614.0,11.4349302873,1674049614.0,11.4349302873,,,,,,,,,,,1400489310.11,12.1499255435,129735598.94,-13.2821930397,,,,,175890748.31,76.619256043,,,,,,,,,,,,,22343661.49,8.8470962406,1018769745.99,11.1057303112,70525617.73,-3.8123392877,,,-16776062.35,-49.5924802016,2000403.38,-8.7879094082,18925401.57,39.6384933291,,,,,,,,,4898665.76,149.3333560136,4898665.76,,,,,,278709.19,78873.6892682513,,,102587.06,-97.383887951,7900978.28,112.7331349265,,,0,,286741244.18,8.9852488092,5042107.55,-56.7641497987,,,3061169.9,30.1587869051,,,,,0,,288722181.83,5.9877253285,28706446.44,-35.9441662494,,,,,,,260015735.39,14.2443040483,,,260015735.39,14.2443040483,,,263169398.69,15.3941091503,-3153663.3,-577.9954371668,254298722.36,16.5448921826,,,,,0.28,12.0,0.28,12.0,-1111297.02,-256.9350154831,-994942.51,-261.7223383963,-116354.51,-225.2347832451,,,,,-149445.62,37.9275750365,,,-149445.62,37.9275750365,,,,,,,,,-845496.89,-198.775703653,,,,,,,,,,,,,,,-845496.89,-198.775703653,,,,,,,,,258904438.37,13.4031943238,262174456.18,14.6485732583,-3270017.81,-778.4794710003,,,,,,,,,,,
002755.SZ,002755,奥赛康,10181811,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-28 00:00:00,2022-04-30 00:00:00,CNY,931463073.42,31.3333969941,931463073.42,31.3333969941,,,,,,,,,,,740518907.54,25.0539369405,63774598.14,-5.5930104971,,,,,79979264.9,67.1938610223,,,,,,,,,,,,,13312574.26,60.147674279,559589834.09,29.9405932047,33753545.4,-17.6292627591,,,-9890909.25,-211.9901625959,478010.19,-68.7956698766,10443366.48,119.0272576369,,,,,,,,,1843216.51,160.5714975024,1843216.51,,,,,,,,,,665289.23,-36.7947773571,3850321.01,113.1984207711,,,0,,197302992.63,63.544432755,2698245.57,-60.2476785914,,,181205.93,-91.2487312343,,,,,0,,199820032.27,59.3984302729,23102003.01,20.371782285,,,,,,,176718029.26,66.4534483916,,,176718029.26,66.4534483916,,,178253558.11,67.3495676522,-1535528.85,-339.9049175776,172943472.48,69.9720219993,,,,,0.19,72.7272727273,0.19,72.7272727273,-410807.53,-360.019511233,-339883.87,-448.4534912463,-70923.66,-217.3254357252,,,,,-124810.13,77.6064163749,,,-124810.13,77.6064163749,,,,,,,,,-215073.74,-132.8412810488,,,,,,,,,,,,,,,-215073.74,-132.8412810488,,,,,,,,,176307221.73,65.8197390872,177913674.24,66.877658374,-1606452.51,-456.6192053197,,,,,,,,,,,
002755.SZ,002755,奥赛康,10181811,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-28 00:00:00,2022-04-30 00:00:00,CNY,3782688912.3,-16.2868503168,3782688912.3,-16.2868503168,,,,,,,,,,,3032543685.64,-16.7774029776,311441453.28,-7.367362271,,,,,255891402.33,-17.4820825951,,,,,,,,,,,,,51987603.88,-11.6096941704,2280901218.99,-18.2856176659,158329575.09,-7.537269654,,,-26007567.93,-9.3568747551,2956679.73,6333.9944287802,29302976.39,21.4734780073,,,,,,,,,7281149.27,511.9467963301,5350153.78,,,,,,-23529.98,98.9845591055,,,6919869.85,162.4039804381,25978868.34,174.1356881305,,,0,,790301584.14,-9.3688314279,33988927.2,77.7267253774,,,3092063.93,-3.0272318428,,,,,0,,821198447.41,-7.5157443484,95829697.66,-11.2947313004,,,,,,,725368749.75,-6.9922810391,,,725368749.75,-6.9922810391,,,721625102.15,-7.5975929192,3743647.6,453.9967733145,671674788.91,-11.6919701539,,,,,0.78,-7.1428571429,0.78,-7.1428571429,-4467122.35,-2504.0304705774,-4009413.49,-979.145878855,-457708.86,-328.8666171474,,,,,-96504.33,94.0957669999,,,-96504.33,94.0957669999,,,,,,,,,-3912909.16,-409.8209773561,,,,,,,,,,,,,,,-3912909.16,-409.8209773561,,,,,,,,,720901627.4,-7.5447248633,717615688.66,-8.0672525874,3285938.74,483.178466564,,,,,,,,,,,标准无保留意见
