SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
300046.SZ,300046,台基股份,10136999,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-25 00:00:00,2023-04-25 00:00:00,CNY,78792441.69,12.1908868297,78792441.69,12.1908868297,,,,,,,,,,,68149147.53,16.4835445326,59741568.27,20.8099014181,,,,,2802714.21,-8.3193663943,,,,,,,,,,,,,700036.85,23.787352304,1725883.28,-15.3713236951,6066575.86,-10.4926545885,,,-2887630.94,14.6973109227,,,2956887.0,-13.4318855929,,,,,,,-1609299.64,-72.0848314571,5202447.42,7745.2804152609,-50740.76,49.0983449586,,,,,,,,,-734191.71,54.1286439158,269531.01,-90.3836534352,,,0,,13771781.24,16.5551194225,203441.7,166.674033436,,,50464.48,687.7886428634,,,,,0,,13924758.46,17.1569029673,2256607.88,16.8127690829,,,,,,,11668150.58,17.2236922207,,,11668150.58,17.2236922207,,,11973957.56,17.3935093981,-305806.98,-24.2619645734,8753688.6,-0.057368586,,,,,0.0505,16.8981481481,0.0505,17.1693735499,-4495.94,81.8436236992,-4495.94,81.8436236992,,,,,,,,,,,,,,,,,,,,,-4495.94,81.8436236992,,,,,,,,,,,,,,,-4495.94,81.8436236992,,,,,,,,,11663654.64,17.4707604238,11969461.62,17.6350151825,-305806.98,-24.2619645734,,,,,,,,,,,
300046.SZ,300046,台基股份,10136999,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-14 00:00:00,2023-04-14 00:00:00,CNY,352191535.02,7.0461472644,352191535.02,7.0461472644,,,,,,,,,,,309966547.2,12.5659788016,261215153.02,14.19701421,,,,,14540311.26,32.638503013,,,,,,,,,,,,,2873331.59,-8.1954080329,10654640.81,6.4579881405,32028346.2,-2.2623753985,,,-11345235.68,-10.7210140947,10561.94,,11219146.56,7.5816194562,,,,,,,-7337491.02,-6683.1720727099,2303276.08,-52.2099938043,-83529.94,67.8169256816,,,,,-202465.45,-515.6403280691,-5604379.81,-285.6012613169,-16754975.6,-7.2793536604,4718269.05,31.432352251,,,0,,19347221.07,-60.94175325,280608.14,-0.4085049379,,,26989.14,-44.3047812123,,,,,0,,19600840.07,-60.61524368,839259.41,-88.0140081933,,,,,,,18761580.66,-56.1292477057,,,18761580.66,-56.5844031618,,,19731751.47,-55.2443986458,-970170.81,26.6246819957,20266470.63,-44.3619460871,,,,,0.0834,-56.3579277865,0.0832,-56.462585034,-10679.85,85.5181700025,-10679.85,85.5181700025,,,,,,,,,,,,,,,,,,,,,-10679.85,85.5181700025,,,,,,,,,,,,,,,-10679.85,85.5181700025,,,,,,,,,18750900.81,-56.0784808126,19721071.62,-55.1936742297,-970170.81,26.6246819957,,,,,,,,,,,标准无保留意见
300046.SZ,300046,台基股份,10136999,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-26 00:00:00,2022-10-26 00:00:00,CNY,270282190.69,2.4953472787,270282190.69,2.4953472787,,,,,,,,,,,227803665.67,10.1268490187,196122793.32,10.5504933968,,,,,10134698.12,28.8013183853,,,,,,,,,,,,,2014341.25,-27.2118323855,6453733.47,13.5293927713,21644231.29,1.8769730807,,,-8566131.78,-5.5475818072,,,8515215.6,4.0816901113,,,,,,,-745762.38,,1965208.86,-59.7616169523,-193828.63,30.264163719,,,,,-158408.05,-1136.1500097935,,,-10941921.56,-219.27573924,4146870.88,78.7275701498,,,0,,36744512.77,-43.6493570123,215981.59,2.4052928704,,,26989.14,-34.9463332329,,,,,0,,36933505.22,-43.5063043836,5858126.1,-42.9142621409,,,,,,,31075379.12,-43.6165392766,,,31075379.12,-43.6165392766,,,31499807.67,-43.5691997109,-424428.55,39.8730136603,27002436.04,-45.2665395755,,,,,0.1332,-45.4098360656,0.1329,-45.5327868852,-31675.83,33.1228579554,-31675.83,33.1228579554,,,,,,,,,,,,,,,,,,,,,-31675.83,33.1228579554,,,,,,,,,,,,,,,-31675.83,33.1228579554,,,,,,,,,31043703.29,-43.6255651003,31468131.84,-43.5780710973,-424428.55,39.8730136603,,,,,,,,,,,
300046.SZ,300046,台基股份,10136999,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-12 00:00:00,2022-08-12 00:00:00,CNY,177735953.45,10.5993600358,177735953.45,10.5993600358,,,,,,,,,,,145482574.56,14.6105226549,124413501.07,16.5617145751,,,,,6890812.43,32.7573809719,,,,,,,,,,,,,1442489.43,-22.7424110653,4130329.52,8.4872622003,14581813.17,-3.4950596137,,,-5976371.06,-3.4970550353,,,5996922.83,2.9886065623,,,,,,,-1615364.7,,1242358.48,-19.8654835525,-142603.01,63.4673184274,,,,,-108700.79,-555.2136119488,,,-10936087.24,-342.0678642732,3569017.53,208.5380309725,,,0,,24404602.17,-36.7414969422,145432.06,4.3241058655,,,6674.56,-83.9118770714,,,,,0,,24543359.67,-36.5428859446,3929484.38,-35.705503654,,,,,,,20613875.29,-36.7000413495,,,20613875.29,-37.5596825167,,,21017355.5,-36.3924245701,-403480.21,15.3838065267,18539130.14,-39.6914420155,,,,,0.0889,-39.5238095238,0.0887,-39.6598639456,-32585.12,13.7850309034,-32585.12,13.7850309034,,,,,,,,,,,,,,,,,,,,,-32585.12,13.7850309034,,,,,,,,,,,,,,,-32585.12,13.7850309034,,,,,,,,,20581290.17,-36.7266672818,20984770.38,-36.4183135516,-403480.21,15.3838065267,,,,,,,,,,,
300046.SZ,300046,台基股份,10136999,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-22 00:00:00,2023-04-25 00:00:00,CNY,70230696.91,-3.3155642513,70230696.91,-3.3155642513,,,,,,,,,,,58505386.15,0.7855971923,49450887.36,4.5751716431,,,,,3057040.62,28.9194239763,,,,,,,,,,,,,565515.65,-36.9269489513,2039359.89,17.4674152696,6777740.79,-12.461794208,,,-3385158.16,-70.5665620377,,,3415676.8,70.1557559689,,,,,,,-935178.09,,-68047.83,-106.2553994759,-99683.91,-9.7904382315,,,,,-108700.79,,,,-1600545.03,11.2413315014,2802842.1,290.2364034388,,,0,,11815681.12,-38.4248401703,76288.53,5.8356537208,,,6405.84,-84.5222832981,,,,,0,,11885563.81,-38.1595791529,1931816.1,-35.5745385455,,,,,,,9953747.71,-38.6374301795,,,9953747.71,-38.6374301795,,,10199846.33,-37.5383744901,-246098.62,-126.6595073421,8758713.35,-41.8607237929,,,,,0.0432,-43.6031331593,0.0431,-43.7336814621,-24762.32,-511.1518645385,-24762.32,-511.1518645385,,,,,,,,,,,,,,,,,,,,,-24762.32,-511.1518645385,,,,,,,,,,,,,,,-24762.32,-511.1518645385,,,,,,,,,9928985.39,-38.8128020125,10175084.01,-37.7129859085,-246098.62,-126.6595073421,,,,,,,,,,,
300046.SZ,300046,台基股份,10136999,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-22 00:00:00,2023-04-14 00:00:00,CNY,329009071.34,-15.2573423521,329009071.34,-15.2573423521,,,,,,,,,,,275364324.55,-17.9456959798,228740790.49,-19.2986291645,,,,,10962360.8,21.7347401986,,,,,,,,,,,,,3129834.28,19.3307611656,10008305.62,8.2424857223,32769720.29,7.1633515228,,,-10246686.93,-1577.4644646107,,,10428497.56,451.9122542877,,,,,,,111458.29,-43.6943498944,4819576.86,-22.751188193,-259546.18,51.7814978416,,,,,-32886.97,78.4132138794,3019580.67,112.3522311174,-15618080.3,-254.1567529231,3589884.05,85.2587126013,,,0,,49534279.39,54.6793019885,281759.14,4.1403453629,,,48458.63,-95.165334858,,,,,0,,49767579.9,59.0420015732,7002002.2,490.1068822959,,,,,,,42765577.7,42.0522167933,,,43213918.56,23.2237125993,-448340.86,90.9680610752,44087780.91,36.7292310211,-1322203.21,38.1875714301,36425556.26,51.1939331103,,,,,0.1911,26.3053536021,0.1911,26.3053536021,-73746.55,-200.7191203607,-73746.55,-200.7191203607,,,,,,,,,,,,,,,,,,,,,-73746.55,-200.7191203607,,,,,,,,,,,,,,,-73746.55,-200.7191203607,,,,,,,,,42691831.15,41.4632024149,44014034.36,36.1912623196,-1322203.21,38.1875714301,,,,,,,,,,,标准无保留意见
300046.SZ,300046,台基股份,10136999,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-27 00:00:00,2022-10-26 00:00:00,CNY,263701912.2,35.3905952651,263701912.2,35.3905952651,,,,,,,,,,,206855701.13,26.6591953035,177405624.61,38.790661447,,,,,7868473.9,46.3091530114,,,,,,,,,,,,,2767402.06,58.6702757352,5684636.65,-12.1889974765,21245459.73,3.1057338417,,,-8115895.82,-727.6841514059,,,8181281.06,869.3653236677,,,,,,,,,4883916.08,-9.4974713124,-277946.95,22.207481738,,,,,-12814.63,83.9282961834,4596485.17,,-3427107.11,-101.9926669936,2320218.91,37.1917240255,,,0,,65206909.49,77.3578302255,210908.62,4.7224987068,,,41487.5,-95.85125,,,,,0,,65376330.61,81.7668694428,10261978.42,71.7507716667,,,,,,,55114352.19,83.7622351916,,,55114352.19,83.7622351916,,,55820239.14,79.1410227327,-705886.95,39.5507062358,49334421.45,93.1354125828,,,,,0.244,66.8946648427,0.244,66.8946648427,-47364.21,-356.7744814007,-47364.21,-356.7744814007,,,,,,,,,,,,,,,,,,,,,-47364.21,-356.7744814007,,,,,,,,,,,,,,,-47364.21,-356.7744814007,,,,,,,,,55066987.98,83.4914623595,55772874.93,78.8831252547,-705886.95,39.5507062358,,,,,,,,,,,
300046.SZ,300046,台基股份,10136999,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-07-24 00:00:00,2022-08-12 00:00:00,CNY,160702515.27,30.8582407575,160702515.27,30.8582407575,,,,,,,,,,,126936489.94,22.0408571057,106736162.49,32.2554869011,,,,,5190530.56,55.3887870423,,,,,,,,,,,,,1867116.81,83.6471752779,3807202.28,-0.9730451116,15109913.66,7.7399074038,,,-5774435.86,-634.2444514381,,,5822899.28,1897.116762424,,,,,,,,,1550341.27,-62.0336547422,-390343.67,-42.1848514637,,,,,-16590.13,77.8433006092,4596485.17,,-2473848.05,-67.6966078451,1156751.25,35.7261245362,,,0,,38579164.84,73.9307625795,139404.08,5.9292826472,,,41487.5,-95.85125,,,,,0,,38677081.42,81.4772256171,6111696.34,78.4092919685,,,,,,,32565385.08,82.0647961702,,,33013725.94,84.5713560371,-448340.86,,33042220.77,77.2694203526,-476835.69,36.6624656445,30740463.31,105.2340153568,,,,,0.147,68.0,0.147,68.0,-37795.2,-210.2401294115,-37795.2,-210.2401294115,,,,,,,,,,,,,,,,,,,,,-37795.2,-210.2401294115,,,,,,,,,,,,,,,-37795.2,-210.2401294115,,,,,,,,,32527589.88,81.5055909862,33004425.57,76.7415640354,-476835.69,36.6624656445,,,,,,,,,,,
300046.SZ,300046,台基股份,10136999,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-24 00:00:00,2022-04-22 00:00:00,CNY,72639092.7,106.34240475,72639092.7,106.34240475,,,,,,,,,,,58049352.07,64.7962028403,47287407.31,92.1733639704,,,,,2371280.08,77.7598577957,,,,,,,,,,,,,896604.24,62.8387997221,1736106.89,56.4873445633,7742608.76,9.4156168064,,,-1984655.21,-462.1941856511,,,2007382.46,1308.3617173716,,,,,,,,,1087825.49,-47.2010732832,-90794.71,,,,,,,,4596485.17,,-1803254.89,-16.1959721769,718242.09,78.9097427834,,,0,,19189038.49,2060.6519827751,72082.07,39.8496659264,,,41387.5,-95.86125,,,,,0,,19219733.06,31950.2168231138,2998528.93,1110.0163488842,,,,,,,16221204.13,5364.0084369755,,,16221204.13,5364.0084369755,,,16329780.48,23387.1858861499,-108576.35,54.3853617882,15065053.99,1183.1926966226,,,,,0.0766,25633.3333333333,0.0766,25633.3333333333,6022.67,,6022.67,,,,,,,,,,,,,,,,,,,,,,6022.67,,,,,,,,,,,,,,,,6022.67,,,,,,,,,,16227226.8,5365.9628779307,16335803.15,23395.7745524822,-108576.35,54.3853617882,,,,,,,,,,,
300046.SZ,300046,台基股份,10136999,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-24 00:00:00,2022-04-22 00:00:00,CNY,388244929.38,46.5418953011,388244929.38,46.5418953011,,,,,,,,,,,335587910.76,42.8218194312,283441022.28,59.8136934361,,,,,9005121.12,14.4918522813,,,,,,,,,,,,,2622822.69,-20.6748940861,9246189.75,-27.3093370902,30579223.05,-8.7783512469,,,693531.87,248.5821000285,2467917.71,454.2612228614,1889520.93,458.8892787974,,,,,,,197952.23,1330.1067492765,6239030.41,-34.3172426617,-538270.93,-1414.6310057744,,,,,-152347.69,,-24445629.63,91.5456123045,-4409934.35,37.7850766202,1937768.0,177.6200835215,,,0,,32023857.59,112.5065489951,270557.14,-99.4212277394,,,1002316.16,1650.9314567592,,,,,0,,31292098.57,114.9460355354,1186565.08,-90.185087565,,,,,,,30105533.49,113.5943249336,,,35069482.69,115.8358244374,-4963949.2,,32244590.7,114.6547055688,-2139057.21,-49.8248619423,24091943.05,108.9746294046,,,,,0.1513,114.6551724138,0.1513,114.6551724138,73220.01,252.939297812,73220.01,252.939297812,,,,,,,,,,,,,,,,,,,,,73220.01,252.939297812,,,,,,,,,,,,,,,73220.01,252.939297812,,,,,,,,,30178753.5,113.6244424697,32317810.71,114.6847878127,-2139057.21,-49.8248619423,,,,,,,,,,,标准无保留意见
