SECUCODE,SECURITY_CODE,SECURITY_NAME_ABBR,ORG_CODE,ORG_TYPE,REPORT_DATE,REPORT_TYPE,REPORT_DATE_NAME,SECURITY_TYPE_CODE,NOTICE_DATE,UPDATE_DATE,CURRENCY,TOTAL_OPERATE_INCOME,TOTAL_OPERATE_INCOME_YOY,OPERATE_INCOME,OPERATE_INCOME_YOY,INTEREST_INCOME,INTEREST_INCOME_YOY,EARNED_PREMIUM,EARNED_PREMIUM_YOY,FEE_COMMISSION_INCOME,FEE_COMMISSION_INCOME_YOY,OTHER_BUSINESS_INCOME,OTHER_BUSINESS_INCOME_YOY,TOI_OTHER,TOI_OTHER_YOY,TOTAL_OPERATE_COST,TOTAL_OPERATE_COST_YOY,OPERATE_COST,OPERATE_COST_YOY,INTEREST_EXPENSE,INTEREST_EXPENSE_YOY,FEE_COMMISSION_EXPENSE,FEE_COMMISSION_EXPENSE_YOY,RESEARCH_EXPENSE,RESEARCH_EXPENSE_YOY,SURRENDER_VALUE,SURRENDER_VALUE_YOY,NET_COMPENSATE_EXPENSE,NET_COMPENSATE_EXPENSE_YOY,NET_CONTRACT_RESERVE,NET_CONTRACT_RESERVE_YOY,POLICY_BONUS_EXPENSE,POLICY_BONUS_EXPENSE_YOY,REINSURE_EXPENSE,REINSURE_EXPENSE_YOY,OTHER_BUSINESS_COST,OTHER_BUSINESS_COST_YOY,OPERATE_TAX_ADD,OPERATE_TAX_ADD_YOY,SALE_EXPENSE,SALE_EXPENSE_YOY,MANAGE_EXPENSE,MANAGE_EXPENSE_YOY,ME_RESEARCH_EXPENSE,ME_RESEARCH_EXPENSE_YOY,FINANCE_EXPENSE,FINANCE_EXPENSE_YOY,FE_INTEREST_EXPENSE,FE_INTEREST_EXPENSE_YOY,FE_INTEREST_INCOME,FE_INTEREST_INCOME_YOY,ASSET_IMPAIRMENT_LOSS,ASSET_IMPAIRMENT_LOSS_YOY,CREDIT_IMPAIRMENT_LOSS,CREDIT_IMPAIRMENT_LOSS_YOY,TOC_OTHER,TOC_OTHER_YOY,FAIRVALUE_CHANGE_INCOME,FAIRVALUE_CHANGE_INCOME_YOY,INVEST_INCOME,INVEST_INCOME_YOY,INVEST_JOINT_INCOME,INVEST_JOINT_INCOME_YOY,NET_EXPOSURE_INCOME,NET_EXPOSURE_INCOME_YOY,EXCHANGE_INCOME,EXCHANGE_INCOME_YOY,ASSET_DISPOSAL_INCOME,ASSET_DISPOSAL_INCOME_YOY,ASSET_IMPAIRMENT_INCOME,ASSET_IMPAIRMENT_INCOME_YOY,CREDIT_IMPAIRMENT_INCOME,CREDIT_IMPAIRMENT_INCOME_YOY,OTHER_INCOME,OTHER_INCOME_YOY,OPERATE_PROFIT_OTHER,OPERATE_PROFIT_OTHER_YOY,OPERATE_PROFIT_BALANCE,OPERATE_PROFIT_BALANCE_YOY,OPERATE_PROFIT,OPERATE_PROFIT_YOY,NONBUSINESS_INCOME,NONBUSINESS_INCOME_YOY,NONCURRENT_DISPOSAL_INCOME,NONCURRENT_DISPOSAL_INCOME_YOY,NONBUSINESS_EXPENSE,NONBUSINESS_EXPENSE_YOY,NONCURRENT_DISPOSAL_LOSS,NONCURRENT_DISPOSAL_LOSS_YOY,EFFECT_TP_OTHER,EFFECT_TP_OTHER_YOY,TOTAL_PROFIT_BALANCE,TOTAL_PROFIT_BALANCE_YOY,TOTAL_PROFIT,TOTAL_PROFIT_YOY,INCOME_TAX,INCOME_TAX_YOY,EFFECT_NETPROFIT_OTHER,EFFECT_NETPROFIT_OTHER_YOY,EFFECT_NETPROFIT_BALANCE,EFFECT_NETPROFIT_BALANCE_YOY,UNCONFIRM_INVEST_LOSS,UNCONFIRM_INVEST_LOSS_YOY,NETPROFIT,NETPROFIT_YOY,PRECOMBINE_PROFIT,PRECOMBINE_PROFIT_YOY,CONTINUED_NETPROFIT,CONTINUED_NETPROFIT_YOY,DISCONTINUED_NETPROFIT,DISCONTINUED_NETPROFIT_YOY,PARENT_NETPROFIT,PARENT_NETPROFIT_YOY,MINORITY_INTEREST,MINORITY_INTEREST_YOY,DEDUCT_PARENT_NETPROFIT,DEDUCT_PARENT_NETPROFIT_YOY,NETPROFIT_OTHER,NETPROFIT_OTHER_YOY,NETPROFIT_BALANCE,NETPROFIT_BALANCE_YOY,BASIC_EPS,BASIC_EPS_YOY,DILUTED_EPS,DILUTED_EPS_YOY,OTHER_COMPRE_INCOME,OTHER_COMPRE_INCOME_YOY,PARENT_OCI,PARENT_OCI_YOY,MINORITY_OCI,MINORITY_OCI_YOY,PARENT_OCI_OTHER,PARENT_OCI_OTHER_YOY,PARENT_OCI_BALANCE,PARENT_OCI_BALANCE_YOY,UNABLE_OCI,UNABLE_OCI_YOY,CREDITRISK_FAIRVALUE_CHANGE,CREDITRISK_FAIRVALUE_CHANGE_YOY,OTHERRIGHT_FAIRVALUE_CHANGE,OTHERRIGHT_FAIRVALUE_CHANGE_YOY,SETUP_PROFIT_CHANGE,SETUP_PROFIT_CHANGE_YOY,RIGHTLAW_UNABLE_OCI,RIGHTLAW_UNABLE_OCI_YOY,UNABLE_OCI_OTHER,UNABLE_OCI_OTHER_YOY,UNABLE_OCI_BALANCE,UNABLE_OCI_BALANCE_YOY,ABLE_OCI,ABLE_OCI_YOY,RIGHTLAW_ABLE_OCI,RIGHTLAW_ABLE_OCI_YOY,AFA_FAIRVALUE_CHANGE,AFA_FAIRVALUE_CHANGE_YOY,HMI_AFA,HMI_AFA_YOY,CASHFLOW_HEDGE_VALID,CASHFLOW_HEDGE_VALID_YOY,CREDITOR_FAIRVALUE_CHANGE,CREDITOR_FAIRVALUE_CHANGE_YOY,CREDITOR_IMPAIRMENT_RESERVE,CREDITOR_IMPAIRMENT_RESERVE_YOY,FINANCE_OCI_AMT,FINANCE_OCI_AMT_YOY,CONVERT_DIFF,CONVERT_DIFF_YOY,ABLE_OCI_OTHER,ABLE_OCI_OTHER_YOY,ABLE_OCI_BALANCE,ABLE_OCI_BALANCE_YOY,OCI_OTHER,OCI_OTHER_YOY,OCI_BALANCE,OCI_BALANCE_YOY,TOTAL_COMPRE_INCOME,TOTAL_COMPRE_INCOME_YOY,PARENT_TCI,PARENT_TCI_YOY,MINORITY_TCI,MINORITY_TCI_YOY,PRECOMBINE_TCI,PRECOMBINE_TCI_YOY,EFFECT_TCI_BALANCE,EFFECT_TCI_BALANCE_YOY,TCI_OTHER,TCI_OTHER_YOY,TCI_BALANCE,TCI_BALANCE_YOY,ACF_END_INCOME,ACF_END_INCOME_YOY,OPINION_TYPE
002799.SZ,002799,环球印务,10196295,通用,2023-03-31 00:00:00,一季报,2023一季报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,696925501.44,10.0259051716,696925501.44,10.0259051716,,,,,,,,,,,659545187.78,9.5810226128,618243320.36,11.9877063878,,,,,14132285.59,-14.3634803852,,,,,,,,,,,,,3118220.95,64.9923475802,9413568.15,-11.963902755,10703079.67,-32.4527890904,,,3934713.06,-19.4485681869,5328141.81,1.6745920646,1455005.65,215.990224712,,,,,,,,,2400000.0,-7.2779055488,2400000.0,-7.2779055488,,,,,-621.49,36.6324418569,,,-5841905.12,-214.7773721354,2120704.14,-38.0612448701,,,0,,36058491.19,1.0159736595,,,,,100000.0,,,,,,0,,35958491.19,0.7358288711,3459717.03,-8.2340263611,,,,,,,32498774.16,1.7950928385,,,32498774.16,1.7950928385,,,28729049.41,4.8394209876,3769724.75,-16.6501121039,27269917.24,9.0170987706,,,,,0.09,0.0,0.09,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32498774.16,1.7950928385,28729049.41,4.8394209876,3769724.75,-16.6501121039,,,,,,,,,,,
002799.SZ,002799,环球印务,10196295,通用,2022-12-31 00:00:00,年报,2022年报,058001001,2023-04-29 00:00:00,2023-04-29 00:00:00,CNY,2966656380.11,1.0336660963,2966656380.11,1.0336660963,,,,,,,,,,,2859861414.58,1.0419148436,2687335817.49,1.4639159076,,,,,51613861.34,-1.3503386704,,,,,,,,,,,,,9382734.86,8.0861861465,43212754.73,-4.0431330184,51135048.91,-3.0018575146,,,17181197.25,-25.480729621,18849827.44,-23.3479582254,2241962.12,18.210884209,,,,,,,,,2696434.54,-81.8363931049,2696434.54,-74.746805527,,,,,-7258.83,91.6862927362,-4731725.13,-670.9197160061,-10004562.56,-323.4885027072,20839929.58,1.3483567107,,,0,,115587783.13,-16.4090476024,0.01,-99.9999360128,,,413070.57,-52.2559321232,,,,,0,,115174712.57,-16.1928802032,7905131.77,-29.9097544657,,,,,,,107269580.8,-14.9665142393,,,107269580.8,-14.9665142393,,,90176711.03,-15.213301862,17092869.77,-13.6403852914,76242658.45,-14.440266087,,,,,0.36,-14.2857142857,0.36,-14.2857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107269580.8,-14.9665142393,90176711.03,-15.213301862,17092869.77,-13.6403852914,,,,,,,,,,,标准无保留意见
002799.SZ,002799,环球印务,10196295,通用,2022-09-30 00:00:00,三季报,2022三季报,058001001,2022-10-28 00:00:00,2022-10-28 00:00:00,CNY,2401523534.17,4.0558075253,2401523534.17,4.0558075253,,,,,,,,,,,2304995777.38,5.0343967198,2171219418.5,5.3426965441,,,,,42078542.54,1.1440338824,,,,,,,,,,,,,6725387.02,3.0770955692,33090668.33,-1.2411328598,37981264.12,8.226400036,,,13900496.87,-16.6942631328,15201169.28,-14.468530138,1639864.26,20.8860070752,,,,,,,,,2581851.9,-81.5461026819,2581851.9,-73.7166879077,,,,,-7258.83,89.8995426928,,,-6476596.98,-40.3580626739,12098258.94,-10.0314770577,,,0,,104724011.82,-23.0849608268,0.01,-99.9971317118,,,36599.0,223.9893204537,,,,,0,,104687412.83,-23.1056583562,8804116.62,-49.3863175163,,,,,,,95883296.21,-19.2560072621,,,95883296.21,-19.2560072621,,,82996425.93,-18.269844976,12886870.28,-25.078195341,74576491.53,-19.1593600268,,,,,0.33,-17.5,0.33,-17.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95883296.21,-19.2560072621,82996425.93,-18.269844976,12886870.28,-25.078195341,,,,,,,,,,,
002799.SZ,002799,环球印务,10196295,通用,2022-06-30 00:00:00,中报,2022中报,058001001,2022-08-25 00:00:00,2022-08-25 00:00:00,CNY,1337846668.7,-17.6775989363,1337846668.7,-17.6775989363,,,,,,,,,,,1270123097.41,-17.4233038814,1180903132.68,-18.6789853088,,,,,28385361.25,10.1152459877,,,,,,,,,,,,,4452418.19,17.3410758414,20584660.73,-13.3331844893,27080275.13,23.156892792,,,8717249.43,-18.1555887404,9609988.89,-15.1931390023,1053178.54,45.0986077552,,,,,,,,,3485626.1,-70.6742261354,3485626.1,-54.8389776149,,,,,-7842.9,89.1572011591,,,-4593436.48,-48.041126629,7352880.7,-20.0645117361,,,0,,73960798.71,-29.5119908165,0.01,-99.9971317118,,,36599.0,881.1301534197,,,,,0,,73924199.72,-29.5446006372,5003480.82,-60.9778838324,,,,,,,68920718.9,-25.1685158591,,,68920718.9,-25.1685158591,,,60213794.07,-22.6232153692,8706924.83,-39.0369197835,55185384.5,-22.6770139836,,,,,0.24,-22.5806451613,0.24,-22.5806451613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68920718.9,-25.1685158591,60213794.07,-22.6232153692,8706924.83,-39.0369197835,,,,,,,,,,,
002799.SZ,002799,环球印务,10196295,通用,2022-03-31 00:00:00,一季报,2022一季报,058001001,2022-04-29 00:00:00,2023-04-29 00:00:00,CNY,633419466.4,-6.4332587303,633419466.4,-6.4332587303,,,,,,,,,,,601879022.53,-6.1804170233,552063561.53,-5.6170188215,,,,,16502638.89,-32.2024980888,,,,,,,,,,,,,1889918.53,28.351174961,10692850.37,-35.0073629276,15845331.77,69.2574000681,,,4884721.44,-1.9521864862,5240386.71,13.3029349145,460459.07,6.4298939215,,,,,,,,,2588379.84,-24.0069438888,2588379.84,-24.0069438888,,,,,-980.77,57.5152045466,,,-1855884.71,13.7071883299,3423872.72,-37.7122505538,,,0,,35695830.95,-15.3977988786,0.01,,,,,,,,,,0,,35695830.96,-15.3977988549,3770152.37,-35.4218866233,,,,,,,31925678.59,-12.182147429,,,31925678.59,-12.182147429,,,27402907.36,-8.7665938639,4522771.23,-28.4188521069,25014348.71,-3.721137033,,,,,0.09,-25.0,0.09,-25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31925678.59,-12.182147429,27402907.36,-8.7665938639,4522771.23,-28.4188521069,,,,,,,,,,,
002799.SZ,002799,环球印务,10196295,通用,2021-12-31 00:00:00,年报,2021年报,058001001,2022-04-26 00:00:00,2023-04-29 00:00:00,CNY,2936304792.98,56.5743444289,2936304792.98,56.5743444289,,,,,,,,,,,2830371355.3,62.5239301285,2648563081.22,66.9318432043,,,,,52320363.44,66.1826863215,,,,,,,,,,,,,8680790.02,17.3334921679,45033519.84,-16.9926197879,52717554.79,19.8572714108,,,23056045.99,29.6813137063,24591422.49,27.7385685795,1896578.42,-6.1631145766,,,,,,,,,14845259.29,132.3487617614,10677597.81,55.0092970538,,,,,-87311.59,89.7035480095,-613776.64,-1285.0520975525,-2362416.57,75.0330014609,20562671.42,53.6285834247,,,0,,138277863.59,-3.5364263254,15628.13,-95.9913549626,,,865176.74,1139.4078989308,,,,,0,,137428314.98,-4.3426537746,11278504.89,-29.022991164,,,,,,,126149810.09,-1.273402096,,,126149810.09,-1.273402096,,,106357144.47,5.0003661838,19792665.62,-25.2677143596,89110443.62,-3.7890662521,,,,,0.42,5.0,0.42,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126149810.09,-1.273402096,106357144.47,5.0003661838,19792665.62,-25.2677143596,,,,,,,,,,,标准无保留意见
002799.SZ,002799,环球印务,10196295,通用,2021-09-30 00:00:00,三季报,2021三季报,058001001,2021-10-27 00:00:00,2022-10-28 00:00:00,CNY,2307918790.2,80.938502572,2307918790.2,80.938502572,,,,,,,,,,,2194515177.28,85.1405308802,2061101044.24,91.7710008438,,,,,41602594.76,74.2135743717,,,,,,,,,,,,,6524618.28,18.6985027799,33506528.87,-11.480017492,35094269.15,13.3728404554,,,16686121.98,34.9103818012,17772603.82,33.1836483017,1356537.7,-7.5183753291,,,,,,,,,13990821.86,144.183447085,9823160.38,76.053795957,,,,,-71866.35,-5.5721945118,,,-4614339.11,52.7753181577,13447213.03,24.3150961487,,,0,,136155442.35,40.266513886,348.64,,,,11296.36,88.2726666667,,,,,0,,136144494.63,40.2639055527,17394736.34,13.2998629848,,,,,,,118749758.29,45.330274695,,,118749758.29,45.330274695,,,101549331.34,54.8705308883,17200426.95,6.5714914387,92251238.43,59.6111234369,,,,,0.4,53.8461538462,0.4,53.8461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118749758.29,45.330274695,101549331.34,54.8705308883,17200426.95,6.5714914387,,,,,,,,,,,
002799.SZ,002799,环球印务,10196295,通用,2021-06-30 00:00:00,中报,2021中报,058001001,2021-08-23 00:00:00,2022-08-25 00:00:00,CNY,1625130768.07,91.960674683,1625130768.07,91.960674683,,,,,,,,,,,1538113241.52,94.0877697613,1452150021.94,101.197623388,,,,,25777866.63,72.1568119345,,,,,,,,,,,,,3794424.21,7.79058499,23751490.82,-3.5373822012,21988436.47,8.2354905004,,,10651001.45,45.9288985837,11331617.25,41.9554765311,725836.42,-27.6903537117,,,,,,,,,11885879.35,179.6657706942,7718217.87,88.2478357043,,,,,-72332.8,-841.5485904151,,,-3102811.08,27.4418717942,9198518.53,54.5096949536,,,0,,104926780.55,74.2735831083,348.64,,,,3730.29,-37.8285,,,,,0,,104923398.9,74.2853348033,12822166.79,44.1270055156,,,,,,,92101232.11,79.5148109089,,,92101232.11,79.5148109089,,,77818940.6,88.0003622141,14282291.51,44.0811539168,71369960.4,91.7986024486,,,,,0.31,93.75,0.31,93.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92101232.11,79.5148109089,77818940.6,88.0003622141,14282291.51,44.0811539168,,,,,,,,,,,
002799.SZ,002799,环球印务,10196295,通用,2021-03-31 00:00:00,一季报,2021一季报,058001001,2021-04-27 00:00:00,2022-04-29 00:00:00,CNY,676970746.02,53.1003334129,676970746.02,53.1003334129,,,,,,,,,,,641528136.7,54.4674176092,584918546.37,52.3757471805,,,,,24341072.2,311.800146323,,,,,,,,,,,,,1472459.08,-16.0348679904,16452402.69,60.2034538155,9361677.4,-5.1457691821,,,4981978.96,36.6250601289,4625111.18,7.6070614677,432640.73,-35.4604935393,,,,,,,,,3406074.15,65.8311114185,3406074.15,65.8311114185,,,,,-2308.52,-103.1386242952,,,-2150682.86,-15.3631594097,5496863.75,164.3940720235,,,0,,42192555.84,44.4916701725,,,,,,,,,,,0,,42192555.84,44.521365648,5838127.15,23.8079266657,,,,,,,36354428.69,48.5114296564,,,36354428.69,48.5114296564,,,30036045.48,53.111080624,6318383.21,29.9529950804,25981142.63,43.5426857151,,,,,0.12,9.0909090909,0.12,9.0909090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36354428.69,48.5114296564,30036045.48,53.111080624,6318383.21,29.9529950804,,,,,,,,,,,
002799.SZ,002799,环球印务,10196295,通用,2020-12-31 00:00:00,年报,2020年报,058001001,2021-04-15 00:00:00,2022-04-26 00:00:00,CNY,1875342223.97,50.347127379,1875342223.97,50.347127379,,,,,,,,,,,1741510528.98,50.8766980275,1586613452.76,52.7817542327,,,,,31483642.85,29.8889426875,,,,,,,,,,,,,7398390.57,12.1630198243,54252428.79,41.0885313902,43983609.98,34.641419815,,,17779004.03,28.626487337,19251368.45,37.4250737784,2021143.83,88.5362827227,,,,,,,,,6389213.86,1.1908857929,6888359.61,9.8035034508,,,,,-847977.44,-265.1559130198,51793.22,111.3623010487,-9462156.88,19.7193989222,13384665.12,141.6826451602,,,0,,143347232.87,55.0394850956,389860.66,1351.6079138673,,,69805.65,-27.2565398945,,,,,0,,143667287.88,55.5018690404,15890363.76,115.582630067,,,,,,,127776924.12,50.2930187368,,,127776924.12,50.2930187368,,,101292165.29,52.1761501759,26484758.83,43.5014490685,92619871.93,46.894094069,,,,,0.4,8.1081081081,0.4,8.1081081081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127776924.12,50.2930187368,101292165.29,52.1761501759,26484758.83,43.5014490685,,,,,,,,,,,标准无保留意见
